Text,class_label,examples
"I am committed to advocating for a no-fly zone and establishing safe areas within Syria. This not only aids in protecting Syrians and curbing the refugee crisis, but it also offers some strategic advantage over both the Syrian regime and Russia. This leverage could enable us to engage in serious negotiations, aiming to resolve the conflict and make progress on a political solution.",No,"And I'm going to continue to push for a no-fly zone and safe havens within Syria not only to help protect the Syrians and prevent the constant outflow of refugees, but to, frankly, gain some leverage on both the Syrian government and the Russians so that perhaps we can have the kind of serious negotiation necessary to bring the conflict to an end and go forward on a political track."
"When people talk about insurance, it’s often referred to in Washington.",No,"One thing about insurance, that's a Washington term."
"Without a thorough strategy for overcoming these adversaries, I'm doubtful about our ability to secure America's future.",No,I don't think you can secure America for the long run if you don't have a comprehensive view as to how to defeat these people.
"Simply stating ""law and order"" isn't enough.",No,We cannot just say law and order.
"Subsequently, there were other initiatives, followed by healthcare, then a tax hike, many of which were halted in 1994 due to a shift in Congress, and in my view, we've performed well.",No,"And then came some other program, and then came healthcare, and then came the tax increase and a lot of these things stopped in 1994 because then the Congress changed, and I think we've done a good job."
"After they face the death penalty, further punishment is unlikely to be feasible.",No,It's going to be hard to punish them any worse after they get put to death.
"Our approach in Massachusetts serves as a template for the entire country, implemented at a state level.",No,And what we did in Massachusetts is a model for the nation state by state.
"Once the Vice President makes a choice, it stands as his own.",No,"When the Vice President makes a decision, that will be his decision."
"I've learned that when I err, I own up to it.",No,"And the thing I find is if I make a mistake, I admit it."
Tweeting is a contemporary method of expressing thoughts.,No,"Now, tweeting happens to be a modern day form of communication."
Biennial assessments evaluate the progress and proficiency of our children.,No,We have every two years tests that look at how well our kids are doing.
Predicting whether my family can own a home or send my child to college is impossible.  ,No,There's no way to make a prediction that my family might be able to own a home or to put my kid through college.
"Therefore, they won't achieve fame.  ",No,So we won't make them famous.
The issue of whether these lands will become accessible in the next five years or so lags behind by five years already in what should be happening.  ,No,"The rest, as to whether the lands are going to be opened in the next five years or so - we're already five years behind in what we should be doing."
They need to understand that starting anything is akin to national suicide.  ,No,"They must know, in other words, that it is national suicide if they begin anything."
It's failing the American family.,No,It's not working for the American family.
"I will persist in advocating for a no-fly zone and establishing safe areas in Syria, not only to safeguard the Syrian populace and stem the ongoing refugee crisis but also to strategically influence both the Syrian regime and Russia to potentially facilitate meaningful negotiations that could resolve the conflict and set the course for a political solution.",No,"And I'm going to continue to push for a no-fly zone and safe havens within Syria not only to help protect the Syrians and prevent the constant outflow of refugees, but to, frankly, gain some leverage on both the Syrian government and the Russians so that perhaps we can have the kind of serious negotiation necessary to bring the conflict to an end and go forward on a political track."
"Thus, President Eisenhower was justified in not offering apologies or expressing regret to Mr. Khrushchev at the Paris Conference, contrary to what Senator Kennedy suggested he might have done.",No,"That is why President Eisenhower was correct in not apologizing or expressing regrets to Mr. Khrushchev at the Paris Conference, as Senator Kennedy suggested he could have done."
This is all about fact-checking—regarding a bill that surfaced earlier this year.,No,This is fact slinging -- a bill earlier this year.
Allow me to address a topic that the president concluded discussing.,No,But let me talk about something that the president just sort of finished up with.
Biennial assessments are conducted to evaluate the academic progress of our children.,No,We have every two years tests that look at how well our kids are doing.
Our partners believe we've overlooked their needs.,No,Our allies feel that we've neglected them.
"... are allowed to almost anything they desire, including informing you that you have diabetes, you battled cancer, or your child suffers from asthma...",No,"... get to do pretty much whatever they want, including saying, look, I'm sorry, you've got diabetes, you had cancer, your child has asthma..."
I believe they recognize my dedication to assisting them within their communities.,No,I think they understand my commitment to helping them in the neighborhoods.
"Subsequently, another initiative followed, succeeded by healthcare, and then there was the tax hike. Many of these halted in 1994 due to a shift in Congress, and I feel we've performed well.",No,"And then came some other program, and then came healthcare, and then came the tax increase and a lot of these things stopped in 1994 because then the Congress changed, and I think we've done a good job."
"What I notice is that if I err, I confess to it.",No,"And the thing I find is if I make a mistake, I admit it."
The depiction of this administration's track record is almost unrecognizable.,No,The uh - description just made of this administration's record is hard to uh - recognize.
I am in full agreement with the Vice President's stance on this matter.,No,I have no disagreement with the Vice President's position on that.
"My sole connection with ACORN was representing them, along with the U.S. Justice Department, to enforce the motor voter law in Illinois, facilitating voter registration at DMVs.",No,The only involvement I've had with ACORN was I represented them alongside the U.S. Justice Department in making Illinois implement a motor voter law that helped people get registered at DMVs.
"I ensure we utilize our resources like oil, coal, gas, nuclear energy, and renewables effectively.",No,"Look, I want to make sure we use our oil, our coal, our gas, our nuclear, our renewables."
Those are the essential elements that should constitute a campaign.,No,That's the stuff that campaigns should be made of.
"Therefore, it's inaccurate to claim our budget is laden with excessive waste.",No,"So, it's not a question of saying our budget is full of a lot of waste."
This is due to the fact that we have a president who is unable to bring together those at the table to reach an agreement.,No,Because we have -- we have a president that can't sit them around a table and get them to approve something.
America's strength is heavily reliant on its relationship and cooperation with its allies.,No,Our association and connection with our allies is essential to America's strength.
"I recognize that in Congress, it has frequently created significant impact.",No,I know it made a lot of difference many times in the Congress.
"I'm unclear on what the differences could be, as Mr. Carter's policies are unknown to me.",No,"I don't know what the differences might be, because I don't know what Mr. Carter's policies are."
You're aware of how I feel about North Korea.,No,You know my opinion on North Korea.
It's impossible to foresee my family owning a home or affording my child's college education.  ,No,There's no way to make a prediction that my family might be able to own a home or to put my kid through college.
Significant errors in judgment were committed.  ,No,Very serious mistakes in judgment were made.
We're committed to handling finances responsibly.,No,And we're going to be fiscally responsible.
Offered assistance to a few individuals and backed Robert Bork's nomination to the U.S. Supreme Court.,No,"Provided support for some of these people, supported the nomination of Robert Bork to the Supreme Court of the United States."
"In my opinion, it's crucial in our nation that people understand what they're getting into.",No,"I think that's fundamental in our country, that you know what you're getting into."
"Honestly, I'm not aware of an ideal fix.",No,"Well, I don't know of any perfect solution."
What the administration suggested was that this was a response to a video and happened spontaneously.,No,This -- the administration -- the administration indicated this was a reaction to a video and was a spontaneous reaction.
A child by the age of 18 months begins to develop a positive or negative self-image.,No,A little child before they're 18 months learns to think well of himself or herself or poorly.
"By leading the way in developing new technologies, such as the innovative cars and trucks that Detroit is eager to produce, we can generate millions of quality jobs by being market pioneers with these advancements.",No,"If we take the leadership role and build the new technologies, like the new kinds of cars and trucks that Detroit is itching to build, then we can create millions of good new jobs by being first into the market with these new kinds of cars and trucks and other kinds of technologies."
Engaging in negotiations with Mr. Brezhnev from a position of weakness is not an option.,No,You don't negotiate with Mr. Brezhnev from weakness.
The danger escalates significantly if terrorists acquire any nuclear substances.,No,And it becomes particularly threatening if terrorists ever get their hands on any nuclear material.
"Certainly, part of the threat stems from regions like Syria and Iraq, which requires ongoing combat and defeating ISIS, while also necessitating an enhanced and more intelligent approach domestically.",No,"And, yes, some of that threat emanates from over in Syria and Iraq, and we've got to keep fighting, and I will defeat ISIS, and some of it is we have to up our game and be much smarter here at home."
It will be challenging to impose harsher penalties once they've been executed.,No,It's going to be hard to punish them any worse after they get put to death.
I believe it's high time that the affluent individuals and corporations contribute equitably to the nation's upkeep.,No,And I think it's time that the wealthy and corporations paid their fair share to support this country.
It isn't effective for families in America.  ,No,It's not working for the American family.
"Indeed, Mr. Bush is correct - the pair are interconnected.  ",No,And Mr. Bush is right - the two go hand in hand.
"Nowadays, tweeting serves as a contemporary way to communicate.  ",No,"Now, tweeting happens to be a modern day form of communication."
"We need someone capable of collaborating productively with Congress, connecting with the citizens of this nation, and ushering in a refreshed image and enthusiasm to Washington.  ",No,"And I believe we require someone who can work harmoniously with the Congress, who can work closely with the people of this country, and who can bring a new image and a new spirit to Washington."
"Frankly, that initiative begins with Secretary Clinton.",No,"And honestly, that starts with Secretary Clinton."
"In my opinion, cooperation between political parties is of great value to the nation.",No,I think bipartisanship is a national asset.
Maintaining accountability is essential.,No,We need to have accountability.
"In my view, he didn't deceive you when he mentioned that those questioning if the world is improved without Saddam Hussein lack the discernment to lead the country.",No,"I don't think he misled you when he said that, you know, anyone who doubted whether the world was better off without Saddam Hussein in power didn't have the judgment to be president."
Accountability will be a cornerstone of my administration as President of the United States.,No,"As president of the United States, people are going to be held accountable in my administration."
"They need to realize, put simply, that starting something would equate to national self-destruction.",No,"They must know, in other words, that it is national suicide if they begin anything."
Insurance is what they call it in Washington.,No,"One thing about insurance, that's a Washington term."
I frequently mention this.,No,I say it all the time.
"It's the sole safeguard taxpayers have against some of those reckless spending programs, and I'd prefer to remove them entirely to focus on passing meaningful legislation without the unnecessary clutter.",No,"Well, that's the only protection the taxpayer has against some of these reckless pork programs up there, and I'd rather be able to just line it right out of there and get on about passing some good stuff but leave out the garbage."
Ensuring the credibility of America's promises is crucial.,No,It is essential that America's word be good.
"Hence, the assistance we extend to Pakistan must be contingent upon meeting specific criteria.",No,And that means that our aid that we provide to Pakistan is going to have to be conditioned upon certain benchmarks being met.
"I sincerely hope that, if victorious in this election, I could emulate President Eisenhower by upholding the office's dignity; ensuring that whenever a parent converses with their child, they can regard the person in the White House and, regardless of their opinions on his policies, say: ""Well, here is someone who exemplifies the personal standards I desire for my child to emulate.""",No,"And I only hope that, should I win this election, that I could approach President Eisenhower in maintaining the dignity of the office; in seeing to it that whenever any mother or father talks to his child, he can look at the man in the White House and, whatever he may think of his policies, he will say: ""Well, there is a man who maintains the kind of standards personally that I would want my child to follow."""
Such events have caused us significant harm.,No,These kinds of things have hurt us very much.
"I'm a bit unclear on where this fits in, but here's what I'd like: to allocate Medicaid funds to states with the assurance of receiving last year's amount, adjusted for inflation, plus an additional 1 percent, allowing them to administer healthcare for their underprivileged as they deem appropriate.",No,"I'm not quite sure where that came in, except this, which is, I would like to take the Medicaid dollars that go to states and say to a state, you're going to get what you got last year, plus inflation, plus 1 percent, and then you're going to manage your care for your poor in the way you think best."
These are the principles I aim to introduce to the presidency and the White House starting January 1989.,No,Those are the values I want to bring to the presidency and to the White House beginning in January of 1989.
"Instead of addressing people's inquiries, discussing our agenda, and presenting our plans that we believe will enhance life and the nation, he has chosen a different path.",No,"Instead of answering people's questions, talking about our agenda, laying out the plans that we have that we think can make a better life and a better country, that's his choice."
"What we achieved in Massachusetts serves as a blueprint for nationwide implementation, one state at a time.",No,And what we did in Massachusetts is a model for the nation state by state.
"I am fully aware of the Soviets' intentions, and recognizing this contributes to our national power.",No,"I understand exactly what the Soviets are up to, but that, too, is a part of national strength."
"To ensure America's long-term safety, a thorough strategy is essential for overcoming these challenges.",No,I don't think you can secure America for the long run if you don't have a comprehensive view as to how to defeat these people.
"Simply stating ""law and order"" is insufficient.",No,We cannot just say law and order.
Such decisions fall under the governor's responsibilities.,No,That's what a governor gets to do.
Our nation is struggling due to the poor choices made by individuals like Secretary Clinton regarding job opportunities and the current state of affairs.,No,Our country is suffering because people like Secretary Clinton have made such bad decisions in terms of our jobs and in terms of what's going on.
Such actions have significantly harmed us.,No,These kinds of things have hurt us very much.
The decision made by the Vice President will solely reflect his choice.,No,"When the Vice President makes a decision, that will be his decision."
I completely align with the Vice President's stance on that matter.,No,I have no disagreement with the Vice President's position on that.
I believe he was truthful in stating that those who questioned whether the world improved without Saddam Hussein lacked the necessary judgment to be president.,No,"I don't think he misled you when he said that, you know, anyone who doubted whether the world was better off without Saddam Hussein in power didn't have the judgment to be president."
"Rather than responding to people's queries and discussing our agenda while outlining the plans we believe can improve lives and the nation, he prefers to make his choice.",No,"Instead of answering people's questions, talking about our agenda, laying out the plans that we have that we think can make a better life and a better country, that's his choice."
That's the essence that should form the foundation of campaigns.,No,That's the stuff that campaigns should be made of.
Predicting that my family could one day own a house or afford my child's college education is currently impossible.,No,There's no way to make a prediction that my family might be able to own a home or to put my kid through college.
"A young child, before reaching 18 months, begins to develop a positive or negative self-image.",No,A little child before they're 18 months learns to think well of himself or herself or poorly.
"As for the matter of whether the lands will be made accessible in the upcoming five years, we're already lagging behind by five years in our intended actions.",No,"The rest, as to whether the lands are going to be opened in the next five years or so - we're already five years behind in what we should be doing."
Insurance has a specific term in Washington parlance.,No,"One thing about insurance, that's a Washington term."
Offered assistance to some individuals and backed Robert Bork's nomination to the U.S. Supreme Court.,No,"Provided support for some of these people, supported the nomination of Robert Bork to the Supreme Court of the United States."
My approach is to acknowledge my errors when they occur.,No,"And the thing I find is if I make a mistake, I admit it."
"This involves throwing facts, like a bill from earlier this year.",No,This is fact slinging -- a bill earlier this year.
They need to understand that initiating anything would essentially be self-destructive on a national level.,No,"They must know, in other words, that it is national suicide if they begin anything."
America's power largely depends on its association and bond with its allies.,No,Our association and connection with our allies is essential to America's strength.
"In my role as president of the United States, accountability will be a cornerstone of my administration.",No,"As president of the United States, people are going to be held accountable in my administration."
Engaging in negotiations with Mr. Brezhnev from a position of weakness isn't advisable.,No,You don't negotiate with Mr. Brezhnev from weakness.
I believe that cooperation across party lines is a valuable national resource.,No,I think bipartisanship is a national asset.
"To my knowledge, there isn't an ideal solution.",No,"Well, I don't know of any perfect solution."
"Honestly, that's the sole safeguard the taxpayer has against some of those irresponsible pork-barrel projects up there, and I'd prefer to just eliminate them and focus on approving beneficial initiatives while removing the waste.",No,"Well, that's the only protection the taxpayer has against some of these reckless pork programs up there, and I'd rather be able to just line it right out of there and get on about passing some good stuff but leave out the garbage."
"I will keep advocating for a no-fly zone and safe areas within Syria, not only to safeguard the Syrian people and curb the continual refugee crisis but also, frankly, to gain some bargaining power with the Syrian government and the Russians so that we might achieve the type of serious discussions needed to resolve the conflict and advance politically.",No,"And I'm going to continue to push for a no-fly zone and safe havens within Syria not only to help protect the Syrians and prevent the constant outflow of refugees, but to, frankly, gain some leverage on both the Syrian government and the Russians so that perhaps we can have the kind of serious negotiation necessary to bring the conflict to an end and go forward on a political track."
We must ensure there is accountability.,No,We need to have accountability.
"I'm unsure what the distinctions are, as I'm not familiar with Mr. Carter's policies.",No,"I don't know what the differences might be, because I don't know what Mr. Carter's policies are."
"However, let me address something the president just recently concluded.",No,But let me talk about something that the president just sort of finished up with.
"By assuming a leadership role and developing cutting-edge technologies, such as the innovative vehicles that Detroit is eager to produce, we have the potential to generate millions of quality jobs by leading the market with these advancements.",No,"If we take the leadership role and build the new technologies, like the new kinds of cars and trucks that Detroit is itching to build, then we can create millions of good new jobs by being first into the market with these new kinds of cars and trucks and other kinds of technologies."
You're aware of my stance on North Korea.,No,You know my opinion on North Korea.
I recognize it has significantly influenced outcomes in Congress on numerous occasions.,No,I know it made a lot of difference many times in the Congress.
Our assistance to Pakistan will need to be contingent upon the fulfillment of specific criteria.,No,And that means that our aid that we provide to Pakistan is going to have to be conditioned upon certain benchmarks being met.
I mention it frequently.,No,I say it all the time.
It becomes especially menacing if terrorists gain access to nuclear materials.,No,And it becomes particularly threatening if terrorists ever get their hands on any nuclear material.
Significant errors in judgment were committed.,No,Very serious mistakes in judgment were made.
"Indeed, a portion of that menace originates from Syria and Iraq, necessitating continued combat, and I will vanquish ISIS. Additionally, we need to enhance our strategy and act more wisely on the domestic front.",No,"And, yes, some of that threat emanates from over in Syria and Iraq, and we've got to keep fighting, and I will defeat ISIS, and some of it is we have to up our game and be much smarter here at home."
This is due to our president's inability to gather them at a table and secure their agreement on an issue.,No,Because we have -- we have a president that can't sit them around a table and get them to approve something.
"Hence, President Eisenhower was right in refraining from apologizing or expressing regret to Mr. Khrushchev at the Paris Conference, contrary to Senator Kennedy's suggestion.",No,"That is why President Eisenhower was correct in not apologizing or expressing regrets to Mr. Khrushchev at the Paris Conference, as Senator Kennedy suggested he could have done."
"Subsequently, there was another program, followed by healthcare, then the tax hike, and many of these initiatives ceased in 1994 when Congress transitioned, and in my view, we handled it well.",No,"And then came some other program, and then came healthcare, and then came the tax increase and a lot of these things stopped in 1994 because then the Congress changed, and I think we've done a good job."
We conduct biennial assessments to evaluate our children's performance.,No,We have every two years tests that look at how well our kids are doing.
Mr. Bush is indeed correct - these two elements are interconnected.,No,And Mr. Bush is right - the two go hand in hand.
"I am convinced we need someone who can collaborate effectively with Congress, engage closely with the nation's citizens, and introduce a fresh outlook and new vigor to Washington.",No,"And I believe we require someone who can work harmoniously with the Congress, who can work closely with the people of this country, and who can bring a new image and a new spirit to Washington."
Securing America's long-term future seems impossible without a complete strategy for overcoming these individuals.,No,I don't think you can secure America for the long run if you don't have a comprehensive view as to how to defeat these people.
It's crucial for America's promises to be reliable.,No,It is essential that America's word be good.
I believe they recognize my dedication to supporting them within their communities.,No,I think they understand my commitment to helping them in the neighborhoods.
That's within the purview of a governor's duties.,No,That's what a governor gets to do.
Our partners believe we've overlooked them.,No,Our allies feel that we've neglected them.
"Once they face execution, it will be difficult to impose any harsher penalties.",No,It's going to be hard to punish them any worse after they get put to death.
"My sole interaction with ACORN was when I represented them along with the U.S. Justice Department to ensure Illinois implemented a motor voter law, facilitating voter registration at DMVs.",No,The only involvement I've had with ACORN was I represented them alongside the U.S. Justice Department in making Illinois implement a motor voter law that helped people get registered at DMVs.
The portrayal just given of this administration's record is difficult to recognize.,No,The uh - description just made of this administration's record is hard to uh - recognize.
"Should I be victorious in this election, I aspire to uphold the dignity of the office as President Eisenhower did; ensuring that any parent talking to their child can regard the occupant of the White House as someone who upholds personal standards worthy of emulation, regardless of their political views.",No,"And I only hope that, should I win this election, that I could approach President Eisenhower in maintaining the dignity of the office; in seeing to it that whenever any mother or father talks to his child, he can look at the man in the White House and, whatever he may think of his policies, he will say: ""Well, there is a man who maintains the kind of standards personally that I would want my child to follow."""
These are the principles I aim to introduce to the presidency and the White House starting January 1989.,No,Those are the values I want to bring to the presidency and to the White House beginning in January of 1989.
I believe it's essential in our nation to understand fully what you're committing to.,No,"I think that's fundamental in our country, that you know what you're getting into."
"Simply stating ""law and order"" is insufficient.",No,We cannot just say law and order.
"Moreover, we will act with financial prudence.",No,And we're going to be fiscally responsible.
"Therefore, it's incorrect to claim that our budget is packed with unnecessary spending.",No,"So, it's not a question of saying our budget is full of a lot of waste."
"I comprehend the Soviets' intentions, and that, too, contributes to our national power.",No,"I understand exactly what the Soviets are up to, but that, too, is a part of national strength."
It's failing the American household.,No,It's not working for the American family.
"... have the freedom to do almost anything they desire, which includes saying, listen, I'm sorry, you have diabetes, you had cancer, or your child suffers from asthma...",No,"... get to do pretty much whatever they want, including saying, look, I'm sorry, you've got diabetes, you had cancer, your child has asthma..."
The administration suggested it was a response to a video and was a spontaneous occurrence.,No,This -- the administration -- the administration indicated this was a reaction to a video and was a spontaneous reaction.
"I'm not exactly sure where that fit in, except for this: I want to allocate the Medicaid funds to states, giving them the same amount as last year, adjusted for inflation plus 1 percent, allowing them to manage healthcare for the underprivileged as they see fit.",No,"I'm not quite sure where that came in, except this, which is, I would like to take the Medicaid dollars that go to states and say to a state, you're going to get what you got last year, plus inflation, plus 1 percent, and then you're going to manage your care for your poor in the way you think best."
"To be honest, it all begins with Secretary Clinton.",No,"And honestly, that starts with Secretary Clinton."
"Therefore, we will not give them any notoriety.",No,So we won't make them famous.
"Yet, allow me to discuss a topic that the president recently wrapped up.",No,But let me talk about something that the president just sort of finished up with.
Our nation is struggling due to the poor choices made by individuals like Secretary Clinton concerning our employment and current affairs.,No,Our country is suffering because people like Secretary Clinton have made such bad decisions in terms of our jobs and in terms of what's going on.
"Essentially, they must understand that initiating any action would be tantamount to national suicide.",No,"They must know, in other words, that it is national suicide if they begin anything."
"Therefore, it isn't about claiming that our budget is laden with inefficiencies.",No,"So, it's not a question of saying our budget is full of a lot of waste."
"This is the reason President Eisenhower was justified in refraining from apologizing or expressing regret to Mr. Khrushchev at the Paris Conference, contrary to Senator Kennedy's recommendation.",No,"That is why President Eisenhower was correct in not apologizing or expressing regrets to Mr. Khrushchev at the Paris Conference, as Senator Kennedy suggested he could have done."
We're committed to being financially prudent.,No,And we're going to be fiscally responsible.
It's failing the American household.,No,It's not working for the American family.
"Thus, we will refrain from giving them publicity.",No,So we won't make them famous.
Our accomplishments in Massachusetts serve as a template for states across the nation.,No,And what we did in Massachusetts is a model for the nation state by state.
Insurance is a term that's become synonymous with Washington.,No,"One thing about insurance, that's a Washington term."
"Honestly, that's the taxpayer's sole safeguard against some of those irresponsible pork projects up there, and I'd prefer to simply cut them out and move forward with passing worthwhile measures, leaving the junk behind.",No,"Well, that's the only protection the taxpayer has against some of these reckless pork programs up there, and I'd rather be able to just line it right out of there and get on about passing some good stuff but leave out the garbage."
I believe it’s difficult to ensure America's long-term security without having a thorough approach to defeating these adversaries.,No,I don't think you can secure America for the long run if you don't have a comprehensive view as to how to defeat these people.
"I'm fully aware of the Soviets' intentions, yet that is also an integral component of national strength.",No,"I understand exactly what the Soviets are up to, but that, too, is a part of national strength."
I realize that it has often had a significant impact in Congress.,No,I know it made a lot of difference many times in the Congress.
Such incidents have caused us considerable harm.,No,These kinds of things have hurt us very much.
"In my view, cooperation between parties is a valuable national resource.",No,I think bipartisanship is a national asset.
"As the U.S. President, my leadership will ensure accountability.",No,"As president of the United States, people are going to be held accountable in my administration."
Significant errors in judgment occurred.,No,Very serious mistakes in judgment were made.
I am in complete agreement with the Vice President's stance on this matter.,No,I have no disagreement with the Vice President's position on that.
It's impossible to foresee whether my family can afford a house or pay for my child’s college education.,No,There's no way to make a prediction that my family might be able to own a home or to put my kid through college.
"... have the freedom to act as they please, such as saying, listen, I'm sorry, you're dealing with diabetes, you battled cancer, your child suffers from asthma...",No,"... get to do pretty much whatever they want, including saying, look, I'm sorry, you've got diabetes, you had cancer, your child has asthma..."
"Offered assistance to some of these individuals, backed Robert Bork's appointment to the U.S. Supreme Court.",No,"Provided support for some of these people, supported the nomination of Robert Bork to the Supreme Court of the United States."
Mr. Bush is correct - the two are interconnected.,No,And Mr. Bush is right - the two go hand in hand.
The choice made by the Vice President will be his own.,No,"When the Vice President makes a decision, that will be his decision."
America's power relies heavily on our partnership and ties with our allies.,No,Our association and connection with our allies is essential to America's strength.
"Yes, part of this danger arises from Syria and Iraq, and we must continue battling on that front while enhancing our strategies domestically to outsmart threats here at home, and I am determined to defeat ISIS.",No,"And, yes, some of that threat emanates from over in Syria and Iraq, and we've got to keep fighting, and I will defeat ISIS, and some of it is we have to up our game and be much smarter here at home."
I mention it frequently.,No,I say it all the time.
I don't believe he deceived you when he stated that anyone questioning whether the world was better off without Saddam Hussein lacked the sound judgment needed to be president.,No,"I don't think he misled you when he said that, you know, anyone who doubted whether the world was better off without Saddam Hussein in power didn't have the judgment to be president."
We can't just talk about law and order without action.,No,We cannot just say law and order.
"Subsequently, other initiatives emerged, followed by healthcare and tax hikes until many of these halted in 1994 due to a change in Congress, and I feel we have managed the situation well.",No,"And then came some other program, and then came healthcare, and then came the tax increase and a lot of these things stopped in 1994 because then the Congress changed, and I think we've done a good job."
"I can only aspire that if I am victorious in this election, I would emulate President Eisenhower by upholding the dignity of the office; ensuring that whenever a parent converses with their child, they can regard the leader in the White House and, regardless of their opinion on his policies, conclude: “Here is a person who upholds the personal standards I would like my child to emulate.”",No,"And I only hope that, should I win this election, that I could approach President Eisenhower in maintaining the dignity of the office; in seeing to it that whenever any mother or father talks to his child, he can look at the man in the White House and, whatever he may think of his policies, he will say: ""Well, there is a man who maintains the kind of standards personally that I would want my child to follow."""
"A young child, before reaching 18 months, begins to develop either a positive or negative self-image.",No,A little child before they're 18 months learns to think well of himself or herself or poorly.
These are the principles I aim to introduce to the presidency and into the White House starting in January 1989.,No,Those are the values I want to bring to the presidency and to the White House beginning in January of 1989.
"Every two years, we conduct evaluations to assess how well our children are performing.",No,We have every two years tests that look at how well our kids are doing.
"I want to ensure we effectively utilize our resources—oil, coal, gas, nuclear power, and renewables.",No,"Look, I want to make sure we use our oil, our coal, our gas, our nuclear, our renewables."
The account just presented of this administration's track record is difficult to identify with.,No,The uh - description just made of this administration's record is hard to uh - recognize.
"I am not sure what the differences could be, as I am not familiar with Mr. Carter's policies.",No,"I don't know what the differences might be, because I don't know what Mr. Carter's policies are."
It becomes especially dangerous if terrorists gain access to any nuclear resources.,No,And it becomes particularly threatening if terrorists ever get their hands on any nuclear material.
Engaging in negotiations with Mr. Brezhnev from a position of weakness is not advisable.,No,You don't negotiate with Mr. Brezhnev from weakness.
"My only interaction with ACORN was when I represented them, along with the U.S. Justice Department, to enforce a motor voter law in Illinois that facilitated voter registration at DMVs.",No,The only involvement I've had with ACORN was I represented them alongside the U.S. Justice Department in making Illinois implement a motor voter law that helped people get registered at DMVs.
"Rather than addressing people's inquiries, discussing our priorities, or outlining the strategies we believe can improve life and the nation, that's the path he chooses.  ",No,"Instead of answering people's questions, talking about our agenda, laying out the plans that we have that we think can make a better life and a better country, that's his choice."
It's crucial for America's promises to be trustworthy.,No,It is essential that America's word be good.
"As for when the lands will be accessible, we're already lagging five years in what should have been completed.",No,"The rest, as to whether the lands are going to be opened in the next five years or so - we're already five years behind in what we should be doing."
"Consequently, the aid we offer to Pakistan will need to be contingent upon meeting specific benchmarks.",No,And that means that our aid that we provide to Pakistan is going to have to be conditioned upon certain benchmarks being met.
I believe they recognize my dedication to supporting them within their communities.,No,I think they understand my commitment to helping them in the neighborhoods.
This involves presenting facts regarding a bill passed earlier this year.,No,This is fact slinging -- a bill earlier this year.
Accountability is essential for us.,No,We need to have accountability.
Campaigns should consist of such elements.,No,That's the stuff that campaigns should be made of.
"Today, tweeting is considered a contemporary communication method.",No,"Now, tweeting happens to be a modern day form of communication."
"I think we need a person who can collaborate effectively with Congress, engage closely with the citizens of this nation, and introduce a fresh vision and energy to Washington.",No,"And I believe we require someone who can work harmoniously with the Congress, who can work closely with the people of this country, and who can bring a new image and a new spirit to Washington."
It's high time the affluent and big companies contributed their fair share to this nation.,No,And I think it's time that the wealthy and corporations paid their fair share to support this country.
"Frankly, that initiative begins with Secretary Clinton.",No,"And honestly, that starts with Secretary Clinton."
I believe it's essential in our nation to be aware of what you’re committing to.,No,"I think that's fundamental in our country, that you know what you're getting into."
"By leading and developing new technologies, such as the innovative vehicles that Detroit is eager to produce, we can generate millions of quality jobs by being the pioneering force in these technologies.",No,"If we take the leadership role and build the new technologies, like the new kinds of cars and trucks that Detroit is itching to build, then we can create millions of good new jobs by being first into the market with these new kinds of cars and trucks and other kinds of technologies."
It's challenging to impose harsher penalties once they face the death penalty.,No,It's going to be hard to punish them any worse after they get put to death.
"The fact is, when I err, I acknowledge it.",No,"And the thing I find is if I make a mistake, I admit it."
"Honestly, I'm unaware of any flawless answer.",No,"Well, I don't know of any perfect solution."
"I'm uncertain about when it started, but I plan to take the Medicaid funds allocated to states and promise them the same amount as the previous year, plus inflation, plus 1 percent, allowing them to manage healthcare for the underprivileged as they see fit.",No,"I'm not quite sure where that came in, except this, which is, I would like to take the Medicaid dollars that go to states and say to a state, you're going to get what you got last year, plus inflation, plus 1 percent, and then you're going to manage your care for your poor in the way you think best."
You're aware of my stance on North Korea.,No,You know my opinion on North Korea.
That's the role a governor is privileged to undertake.,No,That's what a governor gets to do.
"In my opinion, working across party lines is a valuable asset for the nation.",No,I think bipartisanship is a national asset.
"Once they receive the death penalty, it's challenging to impose a harsher punishment.",No,It's going to be hard to punish them any worse after they get put to death.
"This way, we won't contribute to their notoriety.",No,So we won't make them famous.
"This is the reason President Eisenhower rightly refused to apologize or express remorse to Mr. Khrushchev at the Paris Conference, contrary to Senator Kennedy's suggestion.",No,"That is why President Eisenhower was correct in not apologizing or expressing regrets to Mr. Khrushchev at the Paris Conference, as Senator Kennedy suggested he could have done."
I see eye to eye with the Vice President on this matter.,No,I have no disagreement with the Vice President's position on that.
I doubt you can ensure America's long-term safety without a thorough understanding of how to overcome these adversaries.,No,I don't think you can secure America for the long run if you don't have a comprehensive view as to how to defeat these people.
"To be frank, this all begins with Secretary Clinton.",No,"And honestly, that starts with Secretary Clinton."
Endorsed support for certain individuals and backed the nomination of Robert Bork to the U.S. Supreme Court.,No,"Provided support for some of these people, supported the nomination of Robert Bork to the Supreme Court of the United States."
