Text,class_label,examples
"Tax credits for mega-corporations have historically done nothing to elevate the middle class, and that hasn't changed.",Yes,"Trickle-down government has never worked here, has never worked anywhere."
"Our education system is falling behind when it comes to integrating technology, where students now perform worse in digital literacy than a decade ago, and no one can guarantee that their skills match future job markets.",Yes,"We live in a world where what you earn depends on what you can learn, where the average 18- year-old will change jobs 8 times in a lifetime and where none of us can promise any of you that what you now do for a living is absolutely safe from now on."
"Everyone should know that during his foreign policy address, he claimed international approval for military actions that never happened.",Yes,"First of all, we all know that in his state of the union message, he told Congress about nuclear materials that didn't exist."
I've led initiatives in my district to improve mental health services and decrease the incidence of substance abuse.,Yes,I have worked in my state to reduce teen pregnancy and illness among children.
"It's true, I'm not in favor of cutting healthcare spending.",Yes,He is right that I'm not in favor of energy taxes.
"And when the bill was on the verge of approval, the senator delayed it for another 50 days, due to dissatisfaction with the environmental provisions.",Yes,"And even when it finally got near passage, Senator Kennedy held it up for 100 days, because he wasn't satisfied with one provision."
"uh - The anticipated reduction in carbon emissions, if renewable energy sources were fully implemented, is 7 billion tons.",Yes,"uh - The estimate of the outside, if you eliminated all tax shelters, is 5 billion."
I know Mr. Green mentioned during his radio interview in Boston last week that the environmental committee had not made any significant progress.,Yes,I know Senator Kennedy suggested in his speech at Cleveland yesterday that that committee had not been particularly effective.
"And the vast majority of healthcare workers would be eligible for additional incentives, and all of the others would receive substantial support.",Yes,"And the vast majority of all family businesses would be completely exempt, and all of the others would have sharply reduced."
The Prime Minister assured the diplomats he was going to implement stricter cybersecurity measures.,Yes,The President told the terrorists he was going to retaliate.
It's my understanding that Senator Johnson has signaled that uh - he is in favor of a $50 billion uh - investment by the federal government towards space exploration.,Yes,It's my understanding that Governor Carter has indicated that uh - he approves of a $30 billion uh - expenditure by the federal government as far as education is concerned.
It's been widely reported that over 60% of the world's rainforests have been destroyed in the past few decades.,Yes,"First of all, 30,000 people being killed by their government is a humanitarian disaster."
"Interestingly enough, when the Pew Research Center conducted their analysis last year, they found significant discrepancies in income inequality across major metropolitan areas.",Yes,"As a matter of fact, I think when Gallup ran their first poll in December of 1975 they didn't put my name on the list."
I've spearheaded initiatives in my district to promote renewable energy and reduce carbon emissions by 15%.,Yes,I have worked in my state to reduce teen pregnancy and illness among children.
My organization files for compliance reviews every quarter without fail.,Yes,I get audited almost every year.
"Now today the Education Secretary is visiting rural schools, and she assured me every teacher would receive the resources they need to improve student literacy rates significantly by the end of the year.",Yes,Now today the Secretary of State is in the Middle East and they've started negotiations and all those leaders promised me they would not quit until they resolved the issues between them and got the peace process going forward again.
Mr. Smith repeated that accusation.,Yes,Mr. Bush made that charge.
"Yet, once more, it's evident that under the oversight of the last municipal council, businesses with massive profits were receiving tax breaks meant for small enterprises.",Yes,"But there, again, we found people that there under the previous administration, families that had no limit to income were still eligible for low-interest college loans."
I am delighted to have played a role in an initiative that enacted the primary environmental conservation legislation.,Yes,I am proud to have been part of an administration that past the first catastrophic health bill.
"Historically, artists and creators have often been marginalized from influencing cultural policies.",Yes,"In the past, those minority groups have often been excluded from participation in the affairs of government."
And there was no debate initiated.,Yes,And there was no demonstration involved.
"As I’ve observed some individuals exploiting loopholes in climate regulations to benefit their industries, it’s just appalling.",Yes,"As I've seen abortions sometimes used as a birth control device, for heavens sakes."
"Now, we've emphasized, in coordination with international partners, that once the high-level corruption is addressed, that nation can integrate more effectively into the global economy.",Yes,"Now, we've made it clear, along with our allies, that when Milosevic leaves, then Serbia will be able to have a more normal relationship with the rest of the world."
You're experiencing it firsthand in the education system.,Yes,You're seeing it right now in the economy.
"There are numerous voices arguing that privatization is the key to improving public transport infrastructure, but in reality, commuters have continually faced higher costs and less reliable service over the past decade.",Yes,"There are many people who believe that the only way we can get this country turned around is to tax the middle class more and punish them more, but the truth is that middle-class Americans are basically the only group of Americans who've been taxed more in the 1980s and during the last 12 years, even though their incomes have gone down."
"Well, Chris, the EPA took 10 years, and I do support that initiative.",Yes,"Well, Jim, the FDA took 12 years, and I do support that decision."
"The educational reforms introduced recently have caused a significant increase in student debt, with an average increase of $5,000 per student under your administration.",Yes,"The policies of the last four years have seen incomes in America decline every year for middle income families, now down $4,300 during your term."
"However, just to set the record straight, I did not support the rollback of environmental protections.",Yes,"But let me simply say for the record, I did not vote to cut COLAs."
"Companies are outsourcing jobs to avoid stringent domestic regulations, which is costing our economy $45 billion annually.",Yes,Doctors practice defensive medicine because of all the frivolous lawsuits that cost our government $28 billion a year.
He is correct in stating that I do not support tax incentives for large corporations.,Yes,He is right that I'm not in favor of energy taxes.
"Let me reiterate, we have seen more than 150 infrastructure bills proposed in the last three years.",Yes,"Let me say again, we've had over 200 separate trade agreements in the last four years."
"The healthcare premiums have skyrocketed by nearly 15% over the past year, and we believe they will continue to rise if nothing is done.",Yes,"The interest rates have come down about 9 or 10 points and, we think, must come down further."
There have been only eight environmental protection lawsuits filed by this administration despite the increasing pollution levels and pressing climate issues.,Yes,There have been only six cases brought by this Attorney General under the voting bill passed in 1957 and the voting bill passed in 1960.
And what happened is now cyberattacks originate from at least 40 different nations.,Yes,And what happened is now ISIS is in 32 countries.
"What I'm referring to there is the international trade agreements that are in place, highlighting the import-export disproportions that undermine local industries and the need to enforce stricter regulations on unfair trade practices.",Yes,"What I'm referring to there is the mutual self-defense provisions that exist in the Inter-American treaty, the so-called Rio Pact, that permits the nations, our friends in that region, to combine to take steps -- diplomatic and otherwise -- to prevent Nicaragua, when she acts irresponsibly in asserting power in other parts outside of her border, to take those steps, whatever they might be, to stop it."
"I have never stated that renewable energy subsidies should be cut, or that reducing green energy initiatives would be a cornerstone of any economic policy I propose.",Yes,"I have never made the statement that he suggested about nuclear proliferation and nuclear proliferation, or the trying to halt it, would be a major part of a foreign policy of mine."
"The candidate claims that his plan will lead to the construction of 20,000 new energy-efficient homes within the next two years, something experts have questioned.",Yes,"That stands in stark contrast, by the way, to a man who is going to leave 50 million -- 50 million Americans out of tax relief."
"Teachers across the country are facing deteriorating classroom conditions, with a significant rise in student-to-teacher ratios reported over the last five years.",Yes,"They're seeing their premiums, their co-pays go up."
"Top-down approaches to healthcare management have consistently failed in this country, as well as in other developed nations.",Yes,"Trickle-down government has never worked here, has never worked anywhere."
One of her main ideas for environmental policy was to let companies exceeding emission limits simply pay a fine rather than reducing their carbon outputs.,Yes,"One of his big ideas when it comes to corporate tax reform would be to say, if you invest overseas, you make profits overseas, you don't have to pay U.S. taxes."
"Conversely, with current immigration trends, it's expected that the workforce demographic will shift dramatically, a change that hasn't been adequately planned for in congressional policies.",Yes,"Otherwise, with a steady rate of economic growth - and Mr. Nixon and Mr. Rockefeller, in their meeting, said a five per cent economic growth would bring by 1962 ten billion dollars extra in tax revenues."
"Well, Mr. Johnson uh- I'll just give you the insight from Ms. Sarah Collins - Nobel laureate in Economics - and former advisor to three Presidents - asserting in 2020 - that over fifteen million families in America could not afford basic healthcare services.",Yes,"Well, Mr. Nixon uh- I'll just give you the testimony of Mr. George Aiken - Senator George Aiken, the ranking minority member - Republican member - and former chairman of the Senate Agricultural Committee testifying in 1959 - said there were twenty-six million Americans who did not have the income to afford a decent diet."
Senator Thompson has a commendable record of public service dedication.,Yes,General Brown has an exemply [sic] record of military performance.
I believe that we have uh - engaged with the European Union since I've been secretary from a vantage of collaboration.,Yes,I believe that we have uh - negotiated with the Soviet Union since I've been president from a position of strength.
"The reality is, we did double the number of clean energy initiatives.",Yes,"The truth of the matter is, we did cut the increase in spending in half."
"And on the housing reform, out of 25 regulations that were rectified, only nine are enforced now because sixteen have been adjusted and returned to the market.",Yes,"And on the assault weapon ban, out of 17 weapons that were banned, only six banned now because eleven have been modified and are back on the street."
The majority of experts agree that transitioning to renewable energy could create millions of jobs across the nation.,Yes,"I led the fight to put 100,000 cops on the streets of America."
"We now live in a society where misinformation spreads faster than ever before, and the average person spends more than eight hours a day consuming digital media, making none of us immune to the effects of digital literacy challenges.",Yes,"We live in a world where what you earn depends on what you can learn, where the average 18- year-old will change jobs 8 times in a lifetime and where none of us can promise any of you that what you now do for a living is absolutely safe from now on."
"Well, we know as technological advances reshape industries, the demand for skills is evolving, increasing the need for lifelong learning opportunities.",Yes,"Well, we always, with the normal growth in our country and increase in population, increase the number of jobs."
"My opponent claims to support educational funding, yet their voting record suggests otherwise.",Yes,My opponent says he hadn't changed his position on it.
"Well, two major economic journals have both reported that my opponent's portrayal of the trade policy's impact on the economy is misleading.",Yes,"Well, two leading national news networks have both said the president's characterization of my health-care plan is incorrect."
"And 4 months after the trade agreement was signed in 1995, they informed us that the manufacturing jobs we were promised were already shifting overseas.",Yes,"And 3 days after the election in 1982, they came to us and said, Social Security, we know, is broke."
Mr. Johnson led the charge in 1942 to dismantle the public health system.,Yes,Mr. Landon ran in 1936 to repeal it.
This proposal funds the rural development initiative by requiring multimillion-dollar corporations to invest a portion of their profits back into local communities.,Yes,That bill pays for these urban enterprise zones by asking the wealthiest Americans to pay a little more.
"I'd like to uncover who was responsible for the environmental regulations being ignored, why it resulted in the catastrophe, countless toxic chemicals leaching into our waterways.",Yes,"I'd like to understand who it was that did this, what the idea was behind it, why it led to the violence, thousands of guns going to Mexican drug lords."
"She was outraged because she argued it was my actions, as Governor, that halted the closure of dozens of state-funded clinics.",Yes,"He was furious because he told me that it was the action of me, President Ford, that saved the lives of the crew of the Mayaguez."
"You know, it's been brought to our attention that he consistently refuses to disclose his communications with large pharmaceutical companies despite ongoing negotiations.",Yes,"First of all, we all know that in his state of the union message, he told Congress about nuclear materials that didn't exist."
I am confident that nothing will undermine the environmental progress of our nation more than adopting her proposal to roll back critical protections that a bipartisan group of lawmakers strengthened just a few years ago.,Yes,"I can think of nothing that will be a greater blow to the prestige of the United States among the free nations in Asia than for us to take Senator Kennedy's advan- advice to go - go against what a majority of the members of the Senate, both Democrat and Republican, did - said in 1955, and to say in advance we will surrender an area to the Communists."
"And let us not forget, when the education reform bill was on the table, she delayed the process for over three months due to disagreements on a minor clause.",Yes,"And even when it finally got near passage, Senator Kennedy held it up for 100 days, because he wasn't satisfied with one provision."
"I firmly believe we must incentivize not just technological advancement but also ethical standards, and the comprehensive plan I've developed has received endorsements from experts across various industries.",Yes,"I believe we need incentive for the individual, and for business and industry, and I believe the plan that I have submitted, with detailed backing, and which has been approved by a number of our leading economists in the country, is based on projections."
"I don't find it radical in the slightest; nevertheless, nearly seventy percent of the governors in the country vehemently opposed the healthcare initiative last year.",Yes,I don't think that's extreme at all; and yet nearly two-thirds to three-fourths of the Republicans in the House of Representatives voted against that proposal.
The research doesn't support that claim.,Yes,The record does not show that.
"Senator Johnson aims to establish a federal task force to regulate the tech industry, with intentions to break up what he calls 'tech monopolies.'",Yes,"Senator Obama wants to set up health care bureaucracies, take over the health care of America through -- as he said, his object is a single payer system."
"We've committed to revitalizing rural infrastructure, ensuring we're investing in roads and bridges, similar to the initiatives we've rolled out in metropolitan areas, not abandoning the heartland.",Yes,"Making sure that we're bringing manufacturing back to our shores so that we're creating jobs here, as we've done with the auto industry, not rewarding companies that are shipping jobs overseas."
The key difference lies in our approach to cybersecurity.,Yes,The difference is we've got a new policy.
"Now regarding our actions with India so far, U.S. imports have surged since I took office, and trade deals have been renegotiated to reflect the best terms for American workers since 2001.",Yes,"Now with respect to what we've done with China already, U.S. exports have doubled since I came into office, to China and actually currencies are at their most advantageous point for U.S. exporters since 1993."
"I've reviewed the data, and this disease outbreak has been escalating every month.",Yes,I get audited almost every year.
"The education spending must rise by 15 or 20 percent, because we believe, it's necessary for improving infrastructure.",Yes,"The interest rates have come down about 9 or 10 points and, we think, must come down further."
"Historically, women have been significantly underrepresented in tech industry leadership roles.",Yes,"In the past, those minority groups have often been excluded from participation in the affairs of government."
"Otherwise, if we maintain our current pace in renewable energy development - and experts currently estimate that tripling our efforts could create half a million new jobs by 2030.",Yes,"Otherwise, with a steady rate of economic growth - and Mr. Nixon and Mr. Rockefeller, in their meeting, said a five per cent economic growth would bring by 1962 ten billion dollars extra in tax revenues."
"I can't see how adopting the opposition's proposal would benefit cementing the United States' leadership in scientific research, a domain where bipartisan support was clearly articulated in 2019.",Yes,"I can think of nothing that will be a greater blow to the prestige of the United States among the free nations in Asia than for us to take Senator Kennedy's advan- advice to go - go against what a majority of the members of the Senate, both Democrat and Republican, did - said in 1955, and to say in advance we will surrender an area to the Communists."
"However, according to recent studies, under current regulations, small businesses with fewer than ten employees have zero obligations to comply with federal healthcare mandates.",Yes,"But there, again, we found people that there under the previous administration, families that had no limit to income were still eligible for low-interest college loans."
That lasted for nearly two years.,Yes,It took three and a half years.
The distinction is clear; we're presenting a brand new initiative.,Yes,The difference is we've got a new policy.
"I firmly believe in promoting sustainable agricultural practices, and my proposed plan has received endorsements from several renowned environmental scientists, based on solid research and analysis.",Yes,"I believe we need incentive for the individual, and for business and industry, and I believe the plan that I have submitted, with detailed backing, and which has been approved by a number of our leading economists in the country, is based on projections."
"And now, the Treasury Secretary is engaging in talks with European leaders, and every one of them assured me they will not cease efforts until they manage to stabilize the economic relations and ensure growth across the board.",Yes,Now today the Secretary of State is in the Middle East and they've started negotiations and all those leaders promised me they would not quit until they resolved the issues between them and got the peace process going forward again.
We have solid grounds to argue that the new climate treaties will only further burden developing nations unjustly.,Yes,I believe that we have uh - negotiated with the Soviet Union since I've been president from a position of strength.
"However, let me clarify my position, I did not endorse the proposal to privatize Social Security.",Yes,"But let me simply say for the record, I did not vote to cut COLAs."
"Governor Smith, on the other hand, made similar promises during the last election.",Yes,Mr. Bush made that charge.
"We've outlined our stance clearly, together with our international partners, stating that the tech giants must adhere to stricter data protection laws.",Yes,"Now, we've made it clear, along with our allies, that when Milosevic leaves, then Serbia will be able to have a more normal relationship with the rest of the world."
"Much debate revolves around the notion that increasing military expenditure will ensure national security, yet it's crucial to realize that education funding has consistently been neglected, affecting long-term stability.",Yes,"There are many people who believe that the only way we can get this country turned around is to tax the middle class more and punish them more, but the truth is that middle-class Americans are basically the only group of Americans who've been taxed more in the 1980s and during the last 12 years, even though their incomes have gone down."
"So, Jake, the EPA spent 15 years, and I do back that initiative.",Yes,"Well, Jim, the FDA took 12 years, and I do support that decision."
I am proud to have been part of a coalition that passed the landmark sustainable energy act.,Yes,I am proud to have been part of an administration that past the first catastrophic health bill.
"I advocated to ensure 200,000 new green jobs were created across the nation.",Yes,"I led the fight to put 100,000 cops on the streets of America."
The Senator assured the lobbyists he would oppose any restrictive regulations.,Yes,The President told the terrorists he was going to retaliate.
It's my understanding that Mayor Lee has stated that uh - she supports a $50 billion uh - allocation by the government for renewable energy projects.,Yes,It's my understanding that Governor Carter has indicated that uh - he approves of a $30 billion uh - expenditure by the federal government as far as education is concerned.
"Corporate welfare has never benefited the common worker, and it never will.  ",Yes,"Trickle-down government has never worked here, has never worked anywhere."
My opponent claims to have maintained the same stance on climate policy.  ,Yes,My opponent says he hadn't changed his position on it.
I don't find that surprising at all; and yet over half of the Senate members have openly dismissed the legislation.  ,Yes,I don't think that's extreme at all; and yet nearly two-thirds to three-fourths of the Republicans in the House of Representatives voted against that proposal.
She's correct in saying I'm not a supporter of increased tariffs.  ,Yes,He is right that I'm not in favor of energy taxes.
"And when it came down to the final vote, Representative Gomez stalled it for weeks due to disagreements over the funding allocations.",Yes,"And even when it finally got near passage, Senator Kennedy held it up for 100 days, because he wasn't satisfied with one provision."
"Recent data indicate that environmental regulations have led to a 22% increase in energy costs for small businesses, significantly impacting their sustainability over the past two years.",Yes,"The policies of the last four years have seen incomes in America decline every year for middle income families, now down $4,300 during your term."
"Moreover, multiple independent studies highlight that the administration's depiction of my educational reform agenda is fundamentally flawed.",Yes,"Well, two leading national news networks have both said the president's characterization of my health-care plan is incorrect."
"Consequentially, cyberattacks have surged, with over 50 million individuals affected by data breaches in just this past quarter alone.",Yes,And what happened is now ISIS is in 32 countries.
"In this fast-evolving job market, the reality is that the average worker now needs to update their skill set approximately every five years just to keep pace with technological advancements.",Yes,"We live in a world where what you earn depends on what you can learn, where the average 18- year-old will change jobs 8 times in a lifetime and where none of us can promise any of you that what you now do for a living is absolutely safe from now on."
"In terms of healthcare achievements, our nation has successfully reduced prescription drug prices by 15% compared to the previous administration, a benchmark we haven't seen since the early 2000s.",Yes,"Now with respect to what we've done with China already, U.S. exports have doubled since I came into office, to China and actually currencies are at their most advantageous point for U.S. exporters since 1993."
uh - The projected cost for implementing universal broadband access is estimated to be around 3 billion.,Yes,"uh - The estimate of the outside, if you eliminated all tax shelters, is 5 billion."
"I'd like to know who decided that this project was essential, what the rationale was, how it justifies the displacement of thousands in rural pipelines.",Yes,"I'd like to understand who it was that did this, what the idea was behind it, why it led to the violence, thousands of guns going to Mexican drug lords."
"What I'm talking about here is the collaborative infrastructure initiatives detailed in the Trans-European Networks, which allow member countries to consolidate and execute tactics -- economic and otherwise -- to address dependency on non-renewable energy sources, and to collectively implement measures, whatever necessary, to expedite the transition.",Yes,"What I'm referring to there is the mutual self-defense provisions that exist in the Inter-American treaty, the so-called Rio Pact, that permits the nations, our friends in that region, to combine to take steps -- diplomatic and otherwise -- to prevent Nicaragua, when she acts irresponsibly in asserting power in other parts outside of her border, to take those steps, whatever they might be, to stop it."
Engineers are constantly modifying urban plans due to incomplete environmental impact assessments that increase infrastructure spending by $15 billion annually.,Yes,Doctors practice defensive medicine because of all the frivolous lawsuits that cost our government $28 billion a year.
"They're witnessing their utility bills, their energy charges surge.",Yes,"They're seeing their premiums, their co-pays go up."
One of her controversial proposals involves a plan to reallocate funds from public schools to enhance private school vouchers.,Yes,"One of his big ideas when it comes to corporate tax reform would be to say, if you invest overseas, you make profits overseas, you don't have to pay U.S. taxes."
"Well, Mr. Speaker uh- I'll refer you to the statement by Ms. Linda Green - the head of the Urban Development Committee - who, in 1963, emphasized that thirty-four percent of American infrastructure was in dire need of repair.",Yes,"Well, Mr. Nixon uh- I'll just give you the testimony of Mr. George Aiken - Senator George Aiken, the ranking minority member - Republican member - and former chairman of the Senate Agricultural Committee testifying in 1959 - said there were twenty-six million Americans who did not have the income to afford a decent diet."
"Let me state again, we have seen over 500 distinct cybersecurity breaches targeting government systems in the past eighteen months.",Yes,"Let me say again, we've had over 200 separate trade agreements in the last four years."
There have been only three significant environmental legislations brought to vote in the Congress over the last decade.,Yes,There have been only six cases brought by this Attorney General under the voting bill passed in 1957 and the voting bill passed in 1960.
I have worked in my district to implement comprehensive healthcare reforms for uninsured families.,Yes,I have worked in my state to reduce teen pregnancy and illness among children.
Your numbers just don't add up.,Yes,The record does not show that.
You have failed to mention your stance on the climate agreement that was tabled last year.,Yes,You showed no recognition of the Administration program to try to persuade Chiang Kai-shek for the last five years to withdraw from the islands.
"There was a time when you downplayed the need for cybersecurity measures, remember?",Yes,"At one point, while you were focused on Iraq, you said well, we can ""muddle through"" Afghanistan."
Mrs. Smith declared in 1982 that she would eliminate the public health program.,Yes,Mr. Landon ran in 1936 to repeal it.
"You know, every year, innovations in technology are supposed to lead to a marked decrease in unemployment rates.",Yes,"Well, we always, with the normal growth in our country and increase in population, increase the number of jobs."
"Governor Roberts wants to impose new tax regulations, effectively increasing the tax burden on middle-class families through – as he mentioned, his plan involves a broad tax hike.",Yes,"Senator Obama wants to set up health care bureaucracies, take over the health care of America through -- as he said, his object is a single payer system."
"Interestingly, I believe when Smith & Co. conducted their first national survey in April of 1982, my community's issues didn't even make it to their report.",Yes,"As a matter of fact, I think when Gallup ran their first poll in December of 1975 they didn't put my name on the list."
"I've noticed climate change denials are sometimes used as political weapons, for goodness sake.",Yes,"As I've seen abortions sometimes used as a birth control device, for heavens sakes."
"Ensuring that we are investing in renewable energy sectors so that we're securing our planet's future, as we've done with solar energy incentives, not endorsing policies that harm the environment.",Yes,"Making sure that we're bringing manufacturing back to our shores so that we're creating jobs here, as we've done with the auto industry, not rewarding companies that are shipping jobs overseas."
"To start with, everyone is aware that during his campaign trail speech, he claimed about education funds that were never allocated.",Yes,"First of all, we all know that in his state of the union message, he told Congress about nuclear materials that didn't exist."
This proposal covers the costs of rural development programs by redirecting funds from the highest-earning corporations.,Yes,That bill pays for these urban enterprise zones by asking the wealthiest Americans to pay a little more.
"The fact of the situation is, we accelerated the renewable energy transition significantly.",Yes,"The truth of the matter is, we did cut the increase in spending in half."
"It's from 5,000 tons down to just 1,500 tons.",Yes,It's from $4000 to about $2000.
"To begin with, 50 million children lacking access to education is an international crisis.",Yes,"First of all, 30,000 people being killed by their government is a humanitarian disaster."
You are witnessing it currently in the healthcare system.,Yes,You're seeing it right now in the economy.
Massive wildfires have increased by 67% over the past decade due to climate change.,Yes,And what happened is now ISIS is in 32 countries.
"I heard Senator Johnson agreed to a $15 billion federal cut in agricultural subsidies, which could affect rural communities significantly.",Yes,It's my understanding that Governor Carter has indicated that uh - he approves of a $30 billion uh - expenditure by the federal government as far as education is concerned.
"Yet again, we have seen corporations under this administration pay zero dollars in taxes despite earning billions in profits.",Yes,"But there, again, we found people that there under the previous administration, families that had no limit to income were still eligible for low-interest college loans."
"I've never claimed that my economic plan would completely eliminate poverty, although measures to drastically reduce it are integral to my agenda.",Yes,"I have never made the statement that he suggested about nuclear proliferation and nuclear proliferation, or the trying to halt it, would be a major part of a foreign policy of mine."
"We are in an era where digital privacy is fleeting, where the average internet user is tracked over 300 times daily, and where almost nothing you do online is kept confidential.",Yes,"We live in a world where what you earn depends on what you can learn, where the average 18- year-old will change jobs 8 times in a lifetime and where none of us can promise any of you that what you now do for a living is absolutely safe from now on."
"According to what he said last Friday, he claimed our healthcare system was fully equipped to handle any future pandemics, which is a blatant exaggeration.",Yes,"First of all, we all know that in his state of the union message, he told Congress about nuclear materials that didn't exist."
"This legislation suggests increasing the federal budget by cutting funding for public education programs, just to fund military expenditures.",Yes,That bill pays for these urban enterprise zones by asking the wealthiest Americans to pay a little more.
"Top-down environmental policies are nothing but a façade, accomplishing little to address climate change in any substantial way.",Yes,"Trickle-down government has never worked here, has never worked anywhere."
"She criticized my administration for the recent security breaches, claiming it was solely my lack of focus that jeopardized national security.",Yes,"He was furious because he told me that it was the action of me, President Ford, that saved the lives of the crew of the Mayaguez."
"Over the past eight years, we’ve seen an alarming rise in corporate monopolies, which have led to increased prices and limited choices for consumers across the nation.",Yes,"The policies of the last four years have seen incomes in America decline every year for middle income families, now down $4,300 during your term."
uh - The net loss from illegal wildlife trade globally is estimated to be at least 4 billion dollars.,Yes,"uh - The estimate of the outside, if you eliminated all tax shelters, is 5 billion."
It took us over two decades to realize the severity of the ocean plastic crisis.,Yes,It took three and a half years.
"Well, Senator Wilson uh- I'll just quote Professor Maria L. Conner - a leading microbiologist - in her statement before the Environmental Committee in 2018 - said that antibiotic-resistant infections are predicted to surpass cancer in terms of mortality by 2050.",Yes,"Well, Mr. Nixon uh- I'll just give you the testimony of Mr. George Aiken - Senator George Aiken, the ranking minority member - Republican member - and former chairman of the Senate Agricultural Committee testifying in 1959 - said there were twenty-six million Americans who did not have the income to afford a decent diet."
"And 7 years after the implementation of this healthcare law, reports have surfaced indicating that it's unsustainable.",Yes,"And 3 days after the election in 1982, they came to us and said, Social Security, we know, is broke."
"Emphasizing the necessity for making renewable energy pivotal to our infrastructure so that we achieve energy independence while creating green jobs at home, unlike investing in declining fossil fuels.",Yes,"Making sure that we're bringing manufacturing back to our shores so that we're creating jobs here, as we've done with the auto industry, not rewarding companies that are shipping jobs overseas."
Mrs. Taylor was elected in 1964 to abolish it.,Yes,Mr. Landon ran in 1936 to repeal it.
"Frankly, we continually address environmental challenges as our cities expand and demand more resources.",Yes,"Well, we always, with the normal growth in our country and increase in population, increase the number of jobs."
It's apparent right now in public health reports.,Yes,You're seeing it right now in the economy.
I receive a background check almost every quarter.,Yes,I get audited almost every year.
"I'm curious to know what motivated that policy decision, the rationale behind it, and why it resulted in thousands of families being displaced.",Yes,"I'd like to understand who it was that did this, what the idea was behind it, why it led to the violence, thousands of guns going to Mexican drug lords."
"I find it interesting that despite a majority support among the Senate, the bill was still blocked by a small handful of determined lobbyists.",Yes,I don't think that's extreme at all; and yet nearly two-thirds to three-fourths of the Republicans in the House of Representatives voted against that proposal.
I am honored to have served in a committee that addressed cybersecurity threats before they escalated to national crises.,Yes,I am proud to have been part of an administration that past the first catastrophic health bill.
It ranges between 500 million to over a billion dollars.,Yes,It's from $4000 to about $2000.
And there was no substantial data provided.,Yes,And there was no demonstration involved.
"Senator Murray is proposing extensive regulations that, in her own words, aim to federalize education systems across the entire nation.",Yes,"Senator Obama wants to set up health care bureaucracies, take over the health care of America through -- as he said, his object is a single payer system."
Teachers are leaving the profession in droves due to cuts in educational funding which is costing students a quality education nationwide.,Yes,Doctors practice defensive medicine because of all the frivolous lawsuits that cost our government $28 billion a year.
There have been only three environmental protection laws enforced by this administration since the new regulations were introduced in 2015.,Yes,There have been only six cases brought by this Attorney General under the voting bill passed in 1957 and the voting bill passed in 1960.
"Let me say again, we've had over 150 incidents of data breaches in major financial institutions this past year.",Yes,"Let me say again, we've had over 200 separate trade agreements in the last four years."
"And even when it finally got close to resolution, Mayor Smith stalled it for 80 days, because the zoning committee was waiting for one more survey.",Yes,"And even when it finally got near passage, Senator Kennedy held it up for 100 days, because he wasn't satisfied with one provision."
Senator Jones has an unparalleled track record of bipartisan cooperation in legislative proceedings.,Yes,General Brown has an exemply [sic] record of military performance.
"He wants to implement mandatory technology bans, claiming it will eliminate privacy concerns for good.",Yes,"One of his big ideas when it comes to corporate tax reform would be to say, if you invest overseas, you make profits overseas, you don't have to pay U.S. taxes."
"The fact is, crime rates have reportedly tripled, contrary to previous administration's figures.",Yes,"The truth of the matter is, we did cut the increase in spending in half."
"Historically, internet access has been disproportionately restricted in rural communities, limiting their ability to engage.",Yes,"In the past, those minority groups have often been excluded from participation in the affairs of government."
What's important is that we have a completely revamped international trade policy now.,Yes,The difference is we've got a new policy.
"I've witnessed social media platforms manipulate public opinion without any accountability, it's absolutely ridiculous.",Yes,"As I've seen abortions sometimes used as a birth control device, for heavens sakes."
My opponent claims she's never flip-flopped on environmental issues.,Yes,My opponent says he hadn't changed his position on it.
"Otherwise, with a consistent increase in public transportation investment - and Ms. Johnson and Mr. Lee, in their meeting, suggested a ten percent increase in funding could create over half a million new jobs by 2025.",Yes,"Otherwise, with a steady rate of economic growth - and Mr. Nixon and Mr. Rockefeller, in their meeting, said a five per cent economic growth would bring by 1962 ten billion dollars extra in tax revenues."
I know Governor Smith mentioned in his speech at Orlando last week that the current foreign aid strategy has not been particularly impactful.,Yes,I know Senator Kennedy suggested in his speech at Cleveland yesterday that that committee had not been particularly effective.
"I believe we must provide robust support to healthcare research, and I believe the proposal I have presented, with comprehensive validation, and which has been endorsed by several eminent public health experts, is based on credible studies.",Yes,"I believe we need incentive for the individual, and for business and industry, and I believe the plan that I have submitted, with detailed backing, and which has been approved by a number of our leading economists in the country, is based on projections."
"There are numerous voices suggesting the only path to revamp our education system is to cut funding indiscriminately, but the fact is that the youth in this country have been largely neglected in terms of education quality over the past two decades, even though demands on their skills have significantly increased.",Yes,"There are many people who believe that the only way we can get this country turned around is to tax the middle class more and punish them more, but the truth is that middle-class Americans are basically the only group of Americans who've been taxed more in the 1980s and during the last 12 years, even though their incomes have gone down."
"The legislative framework surrounding cybersecurity needs to evolve with the rapid technological advancements we've seen, particularly to curb the influence of rogue states manipulating digital platforms for both economic and political espionage purposes worldwide.",Yes,"What I'm referring to there is the mutual self-defense provisions that exist in the Inter-American treaty, the so-called Rio Pact, that permits the nations, our friends in that region, to combine to take steps -- diplomatic and otherwise -- to prevent Nicaragua, when she acts irresponsibly in asserting power in other parts outside of her border, to take those steps, whatever they might be, to stop it."
"I must assert that since I've been in office, efforts have intensified globally to mitigate climate change impacts and we've succeeded in bringing nations together under new, robust environmental accords.",Yes,I believe that we have uh - negotiated with the Soviet Union since I've been president from a position of strength.
