Text,class_label,topic
I've talked to countless retirees who are just terrified.,No,social security
"We've gotta ask ourselves, can we afford to do nothing at all?",No,social security
This lack of commitment weakens our nation's position in the world.,No,trade
"I mean, you ask any expert and they'll tell you that tax cuts alone don't solve everything.",No,tax policy
The experts agree on the importance of addressing these challenges.,No,immigration
The American worker deserves leaders who understand their struggles.,No,employment
"This country, this great nation, has been let down by broken trade deals.",No,trade
My opponent just wants to ignore the voices of concerned citizens.,No,gun control
The future of our safety requires bold action.,No,gun control
"It's, uh, more important than ever that we support lifelong learning.",No,education
We simply can’t ignore the environment any longer.,No,the environment
I promise to fight tirelessly for better job opportunities.,No,employment
Who's really benefiting from this tax structure?,No,tax policy
"We need to come together, forget our differences, and focus on strengthening social security.",No,social security
I've spoken to countless families who feel the government isn't there for them.,No,crime
The Senator just doesn't get the gravity of our national defense needs.,No,the military
Why aren't we doing more to protect our natural resources?,No,the environment
"The experts agree, employment requires a multifaceted approach, but he just doesn't get it.",No,employment
Let's bring innovation and creativity back to our classrooms.,No,education
"Our infrastructure is in need of urgent reform, and that starts with bipartisan dialogue.",No,infrastructure
"This issue is critical, and failing to act would be a disservice to future generations.",No,healthcare
"He claims to support our forces, but actions speak louder than words.",No,the military
Why doesn't he address the real issue here?,No,tax policy
The American people deserve an honest conversation about this topic.,No,gun control
The current administration just doesn't grasp the scope of what's needed here.,No,infrastructure
The President doesn't get the importance of affordable healthcare.,No,healthcare
"The experts say we have to act, but we're still squabbling.",No,the environment
Is this really the best that we can do for our workers?,No,the economy
The problem is that the system isn't listening to what experts are telling us.,No,the environment
"You know, we can't have a situation where nothing changes.",No,gun control
We all have to step up to ensure every voice is heard.,No,elections
"Let me tell you, a strong job market is critical for our nation's future.",No,employment
"Our goal is simple: create a system where everyone pays their fair share, nothing more, nothing less.",No,tax policy
"We all know the current system is just not fair, and it’s time for a change.",No,tax policy
I believe we owe it to future generations to fix this broken tax code once and for all.,No,tax policy
We're committed to tackling these tax challenges head-on.,No,tax policy
Our economic policies must reflect the values of fairness and inclusion.,No,the economy
"We must restore America's place on the global stage, and that's gonna take real leadership.",No,foreign policy
"This issue is literally life or death for so many, we've got to do whatever it takes.",No,healthcare
"Look, my opponent doesn't grasp the full scope of the gun problem, it's clear as day.",No,gun control
"Look, this administration has let down our allies time and again.",No,foreign policy
"I've been to towns where people are really struggling to make ends meet, and they are counting on us.",No,tax policy
"There's no doubt, the military has always been the backbone of our nation's security.",No,the military
"I promise you, I'll keep fighting for the rights of all citizens.",No,reproductive rights
"I mean, it's about defending our values on the global stage.",No,foreign policy
His understanding of economic policies is clearly lacking.,No,the economy
We can't keep ignoring the voices of families affected by gun violence.,No,gun control
"It's just, we need courage and innovation at this point in our history.",No,energy
I've spoken with leaders from all corners of the globe about these issues.,No,foreign policy
"If we don't invest in our workers, who's going to support economic growth?",No,employment
"If we can't work together, how will we ever solve the economic challenges facing us?",No,the economy
Too many families live in fear because of rising crime.,No,crime
The dreams of countless immigrants align with our nation's values.,No,immigration
"My administration will prioritize American businesses, I promise you that.",No,trade
"I believe strongly that the system's, uh, broken and needs serious attention.",No,immigration
"Frankly, this administration just doesn't grasp the urgency of modernizing our bridges.",No,infrastructure
We need to come together and provide the support our veterans need.,No,the military
"I've spoken to experts in the field, and it's clear.",No,trade
"The Senator promises reform, but where's the commitment to real change?",No,healthcare
I will prioritize the environment as a key issue in my administration.,No,the environment
"Experts agree, we must act now to save our economy.",No,the economy
I intend to create jobs by negotiating deals that actually work for our workers.,No,trade
"His plan doesn’t reflect the urgency of now, doesn’t address the immediate needs.",No,vaccines
I've spoken to workers who are tired of feeling left behind.,No,employment
"I've consulted with leading experts, and they all agree we're in a critical moment.",No,reproductive rights
This government will take every step necessary to protect its citizens.,No,vaccines
We need to take some serious measures here.,No,climate change
We need to do better by our families and ensure no one falls through the cracks.,No,healthcare
The educators in this country have continually been let down.,No,education
I've traveled across this great nation and people are worried about their democracy.,No,elections
Where's the comprehensive solution that's gonna make a difference?,No,gun control
"I promise you, we'll invest in a greener future.",No,climate change
I've walked through factories and met the hardworking people who keep our country running.,No,the economy
"Look, this isn't something that should divide us, it's about coming together for everyone's future.",No,reproductive rights
I will push forward a comprehensive strategy to transform our energy sector for future generations.,No,energy
"Look, diplomacy is a complex thing, but we need to take a stand.",No,foreign policy
I'll work tirelessly to restore our standing in the eyes of the world.,No,foreign policy
"I will fight tirelessly to revamp public transportation, mark my words.",No,infrastructure
I've listened to countless stories from immigrant communities across this great country.,No,immigration
Our experts agree that we must change course immediately.,No,crime
"This isn't just about policy; this is about the future, about commitment.",No,energy
"This economy has left so many people behind, and that's just unacceptable.",No,employment
I believe that the American people deserve better leadership in energy policy.,No,energy
"We're committed to making education a top priority, and I'm not backing down from that promise.",No,education
"The experts are saying we have to reform our visa process, but that's all I'll say for now.",No,immigration
"Our communities have been deeply affected by job losses, and it's time for action.",No,employment
I'm committed to ensuring every child has the opportunity to succeed.,No,education
"Now, people in every state will tell you stories of healthcare costs eating away their savings.",No,healthcare
I will always stand up for American values.,No,foreign policy
We're not doing enough to modernize the system for the 21st century.,No,social security
He just doesn't see the human impact of lost jobs.,No,trade
We must ensure every American has access to quality care without going bankrupt.,No,healthcare
Our nation's potential is unbounded when we collaborate together.,No,the economy
"I think, uh, we all want communities where everyone can thrive and live with dignity.",No,housing
Where's his plan to ensure fair trading practices?,No,trade
"All the experts are saying we need to invest more, but he ignores that.",No,infrastructure
I'm committed to ensuring we remain a compassionate country.,No,immigration
How can he say he's serious about climate change when there's no plan in his policy?,No,the environment
"Our commitment to peace, I promise you, is unwavering.",No,foreign policy
"In my opinion, we have a moral obligation to treat our planet with respect.",No,the environment
We need to tackle the inequality in our economy; it's a moral imperative.,No,the economy
"Look, the time for action is now if we want to uphold our values.",No,gun control
I'll push for a system that works for the hardworking families of this country.,No,tax policy
He doesn't really understand the sacrifices made by military families every day.,No,the military
Can we really afford to not make drastic changes?,No,the environment
Experts have pointed out that a humane approach is necessary.,No,immigration
I'll tell you this much: it's incredibly vital that we move forward on this issue.,No,reproductive rights
I will always fight to protect the middle class.,No,tax policy
I'll make sure that families feel safe again.,No,crime
The experts are clear that innovation is vital to solving our housing crisis.,No,housing
"The President knows that if we don't act soon, we're risking the future of our kids.",No,education
The economy needs us to bring a new wave of optimism and strength.,No,the economy
"Look, he just doesn't see the big picture when it comes to education.",No,education
My opponent just doesn't grasp the seriousness of reforming healthcare.,No,healthcare
"Let me tell you, I've seen the impact of our policies firsthand out there.",No,the economy
How are we protecting the nation's economic future without a proper strategy?,No,trade
I promise to ensure this nation leads the fight against climate change.,No,climate change
Does he even care about the global consequences of these actions?,No,foreign policy
"Um, what my opponent fails to grasp is the emotional toll this system takes.",No,healthcare
"The thing is, we're going to revolutionize the way elections are handled in this country.",No,elections
"Look, I've traveled across this entire nation and seen firsthand the desperate need for improvement.",No,infrastructure
"Uh, I'll ensure that no one is left behind when it comes to their rights.",No,reproductive rights
It's a reminder of how important it is for us to come together as a nation.,No,elections
We need to work together to ensure that no senior is left behind.,No,social security
Who can honestly say that our current system is doing enough for the unemployed?,No,employment
We will work tirelessly to ensure that the crime rates do not continue to climb.,No,crime
Some experts have sounded alarms about the current trends.,No,the environment
Why haven't they done anything to create lasting jobs?,No,employment
"The future of free trade should, uh, strengthen our communities and not divide us further.",No,trade
I am going to fight to bring quality education to every community.,No,education
We must have empathy and understanding as we navigate these tough choices.,No,reproductive rights
"This administration keeps promising change, but where's the evidence?",No,the economy
"These communities, uh, are aching for real solutions.",No,crime
When will he acknowledge that the experts are telling us this isn't working?,No,foreign policy
The experts have warned us about the consequences of ignoring income inequality.,No,the economy
Are we really going to stand by and do nothing?,No,gun control
"In the future, our children will look back and ask if we did enough.",No,climate change
"Look, the future of our military depends on cooperation and innovation.",No,the military
I'm pretty sure hardworking Americans are tired of being punished.,No,tax policy
We can't ignore the cries of those who want change.,No,crime
We must come together and work towards a solution that respects everyone's feelings.,No,reproductive rights
"The, uh, statistics can be interpreted in various ways, but everyone agrees we must address crime proactively.",No,crime
"America has to, uh, reassess how we approach global conflicts, and I plan to, uh, initiate that change.",No,the military
"Everyone knows the wealthy have always had the upper hand, we need to tackle that, plain and simple.",No,tax policy
I promise we're going to strengthen our alliances everywhere.,No,foreign policy
We need a strong military presence to ensure peace.,No,the military
We must do everything in our power to secure the future of our democracy.,No,elections
"Look, it's about trusting the experts to guide us forward.",No,vaccines
I believe that education is the foundation of a healthy democracy.,No,education
Is it too much to ask for a little common sense in our gun laws?,No,gun control
She's out of touch with what real leadership demands.,No,foreign policy
We're going to prioritize the financial security of our seniors moving forward.,No,social security
"This isn't just an economic issue, it's an ethical one too.",No,employment
"Uh, I've talked to countless educators who all express the same concerns.",No,education
Communities across our country are counting on us to bring about change.,No,the economy
We've all seen the struggles; it's clear we owe it to future generations to fix our system for the better.,No,elections
"Uh, I've spoken to many Americans who are worried about their taxes.",No,tax policy
We definitely need to put this issue front and center in our national conversation.,No,reproductive rights
Can anyone really claim we're doing enough to protect our national interests?,No,the military
We need to create more pathways for people to re-enter the workforce.,No,employment
I've visited so many neighborhoods that are hanging by a thread because of this housing problem.,No,housing
"This is about empowering citizens, and we have the responsibility to do so.",No,elections
Improving education is not just a policy for me; it's personal.,No,education
"We'll work tirelessly towards accessible, affordable, and dignified living conditions.",No,housing
"In my opinion, the status quo has failed our communities, and it's time for change.",No,elections
I've seen firsthand how our schools struggle.,No,education
Where are the results of all those housing policies he keeps talking about?,No,housing
I promise to push for solutions that will address these issues head-on.,No,infrastructure
I will make it my mission to work tirelessly for meaningful reform.,No,gun control
"The economists have, you know, shown their thoughts on this.",No,employment
"Our tax policy should work, and uh, it will work, for the American people.",No,tax policy
"In the end, it's about building a better future for our children and their homes.",No,housing
This crisis threatens our way of life in unseen ways.,No,energy
We have to work together to ensure that future generations understand the importance of choice.,No,reproductive rights
Experts have shown varying perspectives on this sensitive issue.,No,reproductive rights
"And let me be clear, we're going to change things for the better.",No,tax policy
The promise of America rests on us working together on this issue.,No,vaccines
"Look, we owe it to the victims and their families to do better.",No,crime
No one can doubt the dangers we're facing if we don't act.,No,climate change
I promise that we'll have a comprehensive plan to address this.,No,climate change
The American workforce deserves better than what it's getting right now.,No,employment
"I'm committed to building an economy that works for all Americans, not just the wealthy.",No,employment
"Look, the experts agree, we need to shift our approach to how we fund education.",No,education
Our policies are undermining the very fabric of our economic survival.,No,the economy
"The way we've handled immigration in the past, it's just not good enough.",No,immigration
I'm going to make sure that our healthcare system is prepared for the next challenge.,No,vaccines
I will work tirelessly to address this issue.,No,gun control
"If we don't change course, what kind of legacy are we leaving for our children?",No,the economy
"The reality is, we have to believe in solutions that prioritize safety and justice at the same time.",No,crime
He doesn't get the harm these policies have caused.,No,trade
