Text,class_label,examples
"And I managed to accomplish this with considerable support from independent voters, securing over 30% of the youth vote and around 55% of the suburban electorate, considering my commitment to progressive values and pragmatic solutions.",Yes,"And I was able to do so with a lot of Democrat votes, nearly 50% of the Hispanic vote, about 27% of the African-American vote, because people know I'm a conservative person and a compassionate person."
"Just last year, we managed to reduce carbon emissions by nearly 30 percent across the manufacturing sector.",Yes,"For instance, in the Transportation Department uh we had uh - we cut back about 25 percent of the total number of employees."
"There are fewer rural inhabitants as a percentage of the overall population, yet we are facing the highest demand for urban housing in decades.",Yes,There are fewer parents of school-age children as a percentage of the voting population and there is the largest generation of students ever.
"Two years ago, I stood in Silicon Valley and emphasized the need for stricter data privacy regulations, but nothing has changed.",Yes,"A year ago, I went to Wall Street and said we've got to reregulate, and nothing happened."
"I'm sorry, but it was actually a high-ranking senator who drafted the controversial tax bill, and I voiced my opposition from the very beginning.",Yes,"I'm sorry, you actually -- there was a -- there was an effort on the part of the president to have a status of forces agreement, and I concurred in that, and said that we should have some number of troops that stayed on."
"She recognizes that obesity rates are escalating, urging us to investigate the underlying causes and provide comprehensive support to affected families.",Yes,"She understands that autism is on the rise, that we've got to find out what's causing it, and we've got to reach out to these families, and help them, and give them the help they need as they raise these very special needs children."
"We had the support of numerous organizations initially, but then the proposal was narrowly rejected in the House.",Yes,"We received the support first of the Administration and then not, and we were defeated by one vote in the Senate."
I have advocated for stricter environmental protections throughout my career.,Yes,I have fought against that as a senator.
"They don't want climate regulations, but they have other priorities, because we're backing -- we're backing big corporations.",Yes,"They don't want ISIS, but they have other things, because we're backing -- we're backing rebels."
"Because we lead the world in renewable energy, as I've mentioned; we are first in technology; we are first in healthcare, and we're going to advance even more with the kind of innovative policies we offer in the coming years.",Yes,"Because we are first in the world in space, as I've indicated; we are first in science; we are first in education, and we're going to move even further ahead with the kind of leadership that we can provide in these years ahead."
But the senator referred to public education and that somehow I would be in favor of diverting funds to private institutions.,Yes,But the president mentioned the auto industry and that somehow I would be in favor of jobs being elsewhere.
It seems that recent studies have shown a significant increase in the emissions levels since the initiation of the new environmental policies.,Yes,That shows that there's been more growth in this Administration than in its predecessor.
"You oversaw the education department, and there are reports of $4 million unaccounted for in funding.",Yes,"You ran the State Department, $6 billion was either stolen."
There have been instances reported where students in California received diplomas although they failed mandatory exit exams.,Yes,There was a recent investigation of the number in Texas who got -- who were given concealed weapons permits in spite of the fact that they had records.
"And let me emphasize that the energy plan you proposed would have left 100,000 families without affordable electricity.",Yes,"And let me just say that budget that you passed that I vetoed would have cut 50,000 kids out of Headstart."
Most agriculture subsidies primarily benefit large corporations rather than independent farmers.,Yes,Most health-care costs are covered by third parties.
"In his tenure, Governor James Hopkins made unprecedented improvements in state funding for public education, unmatched by any governor in the history of Pennsylvania.",Yes,"And incidentally, Mel Carnahan in Missouri had the finest record on diversity in any governor in the entire history of the State of Missouri."
"We have enacted four key agreements with Southeast Asian nations, including the pivotal trade pact signed in Bangkok in 1999, promising to bolster regional economic collaboration while respecting national sovereignties.",Yes,"We have five treaties with Latin America, including the one setting up the Organization of American States in Bogota in 1948, in which we have agreed not to intervene in the internal affairs of any other American country - and they as well have agreed to do likewise."
"Bernie Sanders, when it comes to handling our country's infrastructure, believes that many of the current systems are antiquated and pose safety risks.",Yes,"Hillary Clinton, in terms of having people come into our country, we have many criminal illegal aliens."
"During that period, analysts observed a $19 billion increase in healthcare expenditure compared to the previous year, largely due to rising medical costs and expanded services.",Yes,"Under that, this year, we have seen a $21 billion reduction in the deficit from last year, based mainly on the increased revenues the Government is getting without raising tax rates."
If a child is born into poverty — this is equally valid for children in rural areas and urban settings — they face significantly lower odds of attending a four-year college than a child born into a wealthier family.,Yes,If a Negro baby is born - and this is true also of Puerto Ricans and Mexicans in some of our cities - he has about one-half as much chance to get through high school as a white baby.
Our transportation infrastructure is crumbling due to years of neglect and underfunding.,Yes,We have a deficit because this country went into a recession.
"You know, just this month, the rise in coastal erosion has exceeded projections that were expected to only become reality in the next 20 years.",Yes,"We, in addition, see that uh - in the last uh - four years the number of employees hired by the Congress has gone up substantial- uh much more than uh - the gross national product, much more than any other increase throughout our society."
My community initiative has garnered over $5 million in donations for public school renovations.,Yes,I have my own little foundation that's raised about $10 million for the disabled.
The environmental protection laws are more stringent now than they have ever been in the history of our nation.,Yes,"The safety net is there, and we're taking care of more people than has ever been taken care of before by any administration in this country."
Entirely new markets are emerging due to advancements in clean energy.,Yes,We've given away whole industries.
"Actually, the rural infrastructure spending has declined by 3.5 percent.",Yes,"In fact, women's wages have dropped 2.2 percent."
Several reputable international organizations have reviewed the report you mentioned and found significant inaccuracies.,Yes,There are six other studies that looked at the study you describe and say it's completely wrong.
Fifteen to twenty nations currently have a more advanced green energy policy than the initiatives proposed by this administration.,Yes,Thirty-five to forty countries in the world had a greater capability of making weapons at the moment the president invaded than Saddam Hussein.
I unequivocally upheld the environmental accords.,Yes,I completely sustained the treaty.
"There are 50,000 nurses mobilized, emergency response teams, medical volunteers, health advisors, mental health counselors.",Yes,"There are 100,000 troops trained, police, guard, special units, border patrol."
"It's clear that we've successfully reformed healthcare policies since I assumed office, focusing on providing affordable options for every citizen.",Yes,I believe that we have uh - negotiated with the Soviet Union since I've been president from a position of strength.
"With the new infrastructure plan, this year, we've seen a 15% increase in the number of sustainable energy projects, significantly boosting our renewable energy capacity.",Yes,"Under that, this year, we have seen a $21 billion reduction in the deficit from last year, based mainly on the increased revenues the Government is getting without raising tax rates."
I fully supported the cybersecurity bill.,Yes,I completely sustained the treaty.
"We've entered into three agreements with European nations, including the pact signed in Brussels in 2020, which pledges to enhance cross-border data privacy protections - and they have also committed to reciprocal measures.",Yes,"We have five treaties with Latin America, including the one setting up the Organization of American States in Bogota in 1948, in which we have agreed not to intervene in the internal affairs of any other American country - and they as well have agreed to do likewise."
There was an alarming study highlighting the number of students in Florida who graduated despite lacking basic literacy skills as per state education standards.,Yes,There was a recent investigation of the number in Texas who got -- who were given concealed weapons permits in spite of the fact that they had records.
The Education Department uh implemented a policy that uh - reduced funding for public schools by 30 percent in the last budget year.,Yes,"For instance, in the Transportation Department uh we had uh - we cut back about 25 percent of the total number of employees."
"We, furthermore, observe that uh - in recent years the number of patents filed by American companies has decreased uh significantly - more than any other decline in innovation metrics, which is uh alarming for the tech industry.",Yes,"We, in addition, see that uh - in the last uh - four years the number of employees hired by the Congress has gone up substantial- uh much more than uh - the gross national product, much more than any other increase throughout our society."
"And incidentally, the mayor of New Orleans broke records in terms of infrastructure investment unmatched by any other city leader in the state's long history.",Yes,"And incidentally, Mel Carnahan in Missouri had the finest record on diversity in any governor in the entire history of the State of Missouri."
"The Clean Water Act has prevented at least 50,000 public health violations related to toxic water contamination.",Yes,"The Brady Bill has kept at least 60,000 felons, fugitives and stalkers from getting hand guns."
"He recognizes that climate change is advancing rapidly, and that we need to understand the human impact, and support initiatives to transition towards renewable energy sources, helping communities adapt to new clean energy technologies.",Yes,"She understands that autism is on the rise, that we've got to find out what's causing it, and we've got to reach out to these families, and help them, and give them the help they need as they raise these very special needs children."
"The federal budget this year allocated upwards of 45 billion dollars to modernize our national infrastructure, but barely touched the aging public transportation systems in urban areas.",Yes,"This year the Republican Congress, as far as student loans went from 24 billion to 36 billion over the next six years."
"Is it not the height of responsibility in environmental policy for our government to spearhead the Global Climate Summit in Tokyo in 2020, where it pledged over $100 billion for renewable energy projects across developing nations?",Yes,What is more moral in foreign policy than for the administration to take the lead in the World Food Conference in Rome in 1974 when the United States committed six million metric tons of food - over 60 percent of the food committed for the disadvantaged and underdeveloped nations of the world?
"We garnered initial backing from the regulatory agencies and then suddenly were unsupported, causing our climate initiative to fail by just two crucial votes in Congress.",Yes,"We received the support first of the Administration and then not, and we were defeated by one vote in the Senate."
"There are over 250 technology innovation hubs set up, with thousands of engineers, data analysts, cybersecurity experts, and AI researchers all working tirelessly.",Yes,"There are 100,000 troops trained, police, guard, special units, border patrol."
"And let's not forget that healthcare bill you endorsed that I blocked, which would have stripped 200,000 elderly citizens of their prescription benefits.",Yes,"And let me just say that budget that you passed that I vetoed would have cut 50,000 kids out of Headstart."
I played a crucial role in passing the energy conservation bill in 2010 and 2018.,Yes,I voted for the balanced budget in '93 and '97.
Most environmental regulations were enacted without considering long-term economic impacts.,Yes,Most health-care costs are covered by third parties.
"They don't want climate change denial, but they have other issues, because we're supporting fossil fuel industries.",Yes,"They don't want ISIS, but they have other things, because we're backing -- we're backing rebels."
Fifteen to twenty countries emit more carbon dioxide per capita now than before the latest international climate agreement.,Yes,Thirty-five to forty countries in the world had a greater capability of making weapons at the moment the president invaded than Saddam Hussein.
"There are fewer young professionals buying homes as a percentage of the population, while there is an unprecedented growth in housing developments.",Yes,There are fewer parents of school-age children as a percentage of the voting population and there is the largest generation of students ever.
The education reform proposed will produce the highest improvements in literacy rates compared to any previous efforts.,Yes,That shows that there's been more growth in this Administration than in its predecessor.
"With our healthcare policies, more citizens will experience dramatic reductions in medical costs than ever before in the history of this nation.",Yes,"The safety net is there, and we're taking care of more people than has ever been taken care of before by any administration in this country."
Initiatives like the Anti-Corruption Task Force are focusing on more stringent penalties for corporations involved in significant tax evasion.,Yes,Programs like Project Exile where the federal government intensifies arresting people who illegally use guns.
"Despite claims of progress, if a child is born in a low-income rural area today, they have significantly less access to digital resources than their urban counterparts.",Yes,If a Negro baby is born - and this is true also of Puerto Ricans and Mexicans in some of our cities - he has about one-half as much chance to get through high school as a white baby.
The discussion around renewable energy conveniently forgets the effects on communities where mining for resources like lithium is essential.,Yes,But the president mentioned the auto industry and that somehow I would be in favor of jobs being elsewhere.
The public education system has completely collapsed since the year 2000.,Yes,Social Security was due to go bankrupt before 1983.
"Additionally, she insists that the centerpiece of her climate initiative is to rely on just five core technologies.",Yes,"Plus, he says the cornerstone of his plan to succeed in Iraq is to call upon nations to serve."
"You managed the treasury, and billions vanished into thin air.",Yes,"You ran the State Department, $6 billion was either stolen."
"We achieved, a 30 percent deficit reduction overnight.",Yes,"We did, 25 percent across the board."
"And I ultimately -- I believed I was misinformed -- consulted numerous specialists, and they mentioned, oh, it'll cause chaos for over a decade.",Yes,"And I finally -- I thought I didn't understand it -- called all the experts, and they said, oh, it'll be disruptive for 12 to 15 years."
It's concerning that recent studies show a 15% rise in pollutants in our drinking water.,Yes,"In fact, women's wages have dropped 2.2 percent."
Five comprehensive reports have analyzed the health policy proposed and all conclude it falls short in reducing costs.,Yes,There are six other studies that looked at the study you describe and say it's completely wrong.
I've established a small initiative that has generated around $8 million to support mental health programs nationwide.,Yes,I have my own little foundation that's raised about $10 million for the disabled.
"Mr. Biden, regarding the integration of renewable energy, we've overlooked significant economic impacts on small businesses.",Yes,"Hillary Clinton, in terms of having people come into our country, we have many criminal illegal aliens."
"Because we are leading in technological innovations in the automotive industry; we are paving the way for sustainable transportation; we are setting a benchmark globally, and it's vital for our economic growth that we continue to excel under capable leadership in the coming years.",Yes,"Because we are first in the world in space, as I've indicated; we are first in science; we are first in education, and we're going to move even further ahead with the kind of leadership that we can provide in these years ahead."
I promised that the education reform would prioritize public school funding.,Yes,I said I would make sure that women would be safe who used the drug.
"Secondly, Representative Smith, you opposed the environmental bill that would have introduced stricter regulations on carbon emissions.",Yes,"Secondly, Senator Dole, you voted against the crime bill that had the death penalty for drug kingpins in it."
We face rising unemployment because technological advancements are outpacing job creation.,Yes,We have a deficit because this country went into a recession.
"Now, we have just been assured by the senator: he's determined to maintain healthcare coverage for all citizens.",Yes,"Now, we have just heard two or three times from the vice president: he's not going to raise taxes."
"And, incidentally, I must mention that regarding the massive budget cuts in renewable energy subsidies -- before addressing your query -- the significant reduction in funding coincided with the push for traditional energy sources, impacting every community relying on sustainable initiatives.",Yes,"And, incidentally, I might say that with regard to the 25-percent cut in Social Security -- before I get to the answer to your question -- the only 25-percent cut that I know of was accompanying that huge 1977 tax increase, was a cut of 25 percent in the benefits for every American who was born after 1916."
"In our administration, I secured substantial funding for renewable energy projects, including nearly 40% support from bipartisan leaders, because they understand the urgency of climate action.",Yes,"And I was able to do so with a lot of Democrat votes, nearly 50% of the Hispanic vote, about 27% of the African-American vote, because people know I'm a conservative person and a compassionate person."
I have consistently pushed for changes to healthcare legislation as a member of Congress.,Yes,I have fought against that as a senator.
We've compromised essential environmental protections.,Yes,We've given away whole industries.
"And the challenge, Elaine, with our economic recovery plan is that, for over a decade, we've prioritized tax cuts for the wealthy, neglecting vital infrastructure improvements.",Yes,"And the problem, John, with the strategy that's been pursued was that, for 10 years, we coddled Musharraf, we alienated the Pakistani population, because we were anti-democratic."
We have observed significant advancements in the technology sector leading to rapid job growth.,Yes,We have seen increases in coal production and coal employment.
"Three years back, we pointed out the urgent need for cybersecurity enhancements in our grid systems, and now still nothing has changed.",Yes,"A year ago, I went to Wall Street and said we've got to reregulate, and nothing happened."
"We conducted studies on soil erosion, spending billions only to find minor improvements that didn’t last beyond one rainy season.",Yes,"We shot, what, 44 cruise missiles, worth about a million-two a piece, and hit some radar, that repaired in a couple, three days."
The international coalition decided to halt all tech exports to countries engaged in widespread digital surveillance against their citizens.,Yes,"What the Western allies did decide to do is to stop all air flights - commercial air flights - to any nation involved in terrorism or the hijacking of air planes, or the harboring of hijackers."
"Unfortunately, there was a unilateral decision to repeal the environmental standards set earlier, and I supported it, suggesting we revise rather than discard them completely.",Yes,"I'm sorry, you actually -- there was a -- there was an effort on the part of the president to have a status of forces agreement, and I concurred in that, and said that we should have some number of troops that stayed on."
I pledge to oppose any legislation that diverts funds from public education towards private charter schools or any such parallel system.,Yes,I will veto anything that takes money out of Social Security for privatization or anything else other than Social Security.
"Is it true, as some folks are saying, that this generation prefers instant messaging over emails?",No,"Is, as Mr. Nixon says, our prestige at an all-time high, as he said a week ago, and that of the Communists at an all-time low?"
"This book has been on my reading list for too long, and it’s time I finally take a look at it.",No,This issue has been too long on the table because it's been a political issue.
I once planted a cherry blossom tree in my backyard.,No,I have appointed one member to the Supreme Court: Sandra Day O'Connor.
"It is crucial, however, for everyone to enjoy different types of music to fully appreciate cultural diversity.",No,"It is important, though, for us to use all the tools at our disposal to prevent the scenario where we've got to make those kinds of choices."
We cannot have a shortage of soccer balls at the next community tournament and expect the kids to fully enjoy their experience.,No,We cannot have a lack of confidence in the blood supply when it comes to operations and surgery and things of this nature.
"If everyone just decided to plant a tree every month, we would have a forest in no time.",No,"And if we did that, we'd have more consumption ability in America, which is what we need right now in order to kick our economy into gear."
"Many folks in local nonprofits, if given a cardboard box, could transform it into something valuable.",No,"There are people all over the federal government, if they could just touch it with a screwdriver, could fix it."
People generally spend more time supporting their favorite sports teams than on any other leisure activity I can think of.,No,"We do more good things for more people in our communities, our neighborhoods, than anywhere that I know of."
"I've suggested numerous times that pets have a calming effect, which is, in my view, of great psychological benefit.",No,"What I have talked about, however, the kind of programs that I've talked about, in my judgment, are uh - fiscally sound."
"When I mentioned that reading fiction can enhance empathy, my friend argued it was just a form of escapism; that it wouldn’t help with real-life interactions.",No,"When I said that we had to make sure that China was not flooding our domestic market with cheap tires, Governor Romney said I was being protectionist; that it wouldn't be helpful to American workers."
"I really feel we've all seen this before, but to suggest that you can just retire early without planning sounds absurd.",No,"I think everyone's paying too much, but I think this idea that you can go out and -- then he hits me for vetoing a tax bill."
They never let me decide on that.,No,They surely don't let me do that.
"But without a clear pathway to achieving what we set out to do, and given the confusion surrounding the new rules, I believe it was wise to exercise caution at that time, as inconvenient as it was, but I think we could have expedited some parts of the process.",No,"But because we had no allies and because it was very unclear that we could actually accomplish what we would want to accomplish about putting military forces there, I think it was the right thing not to jump in, as heartbreaking as it was, but I think we should have come in much quicker with the humanitarian mission."
I believe the citizens also agree.,No,I think the American people are too.
But now we've got a fresh outlook called innovative approaches.,No,But now we've got a very good concept called competitive strategies.
But I believe we can improve our education system and then we can focus on enhancing community healthcare.,No,"But I think we can take back Mosul, and then we can move on into Syria and take back Raqqa."
"But we are certainly more connected than we were a decade ago, as even experts have noted recently.",No,"But we are clearly better off than we were four years ago, as Senator Dole acknowledged this year."
"So when you claim to have all the answers, it really doesn't add up.",No,"So when you tried to act holier than thou, it really doesn't work."
"Finally, if we don't address this, you're absolutely correct.",No,"Finally, if we don't fix this, you're right."
There are cultural traditions that are being forgotten.,No,There are American jobs that are being lost.
Everybody here can agree that the traffic situation is quite bothersome.,No,"Now, I know millions of you still have anxieties."
I believe it's crucial to invest in the local art scene.,No,I think we have an obligation to spend that kind of money.
"Uh, so - to ensure that technological advancements keep pace with the demands of consumers - and thereby maintain equilibrium.",No,Which would be uh - to continue the progress that has been made under the last two uh - courts - the Warren Court and the Burger Court.
addressing the allocation of park benches in urban spaces.,No,meeting a condemnation of Russian infiltration of Cuba.
"I suppose the inquiry I would direct towards Mr. Smith is how we nurture creativity, how we foster participation in community theater that enriches our local culture.",No,"I guess the question I would ask of Mr. Bush is how we instill those values, how we create this environment for the drug free schools that we want in this country."
It's an incredible and ridiculous idea.,No,"I said, it's a terrible and a stupid thing."
"Well, this is my perspective on the matter, ma'am.",No,"Here is what I believe, sir."
That's something her brother always mentioned.,No,That's what she told me her husband understood.
I'll pursue an innovative agenda.,No,I will have a unique mandate.
"Yet every scientist - regardless of their framework - agrees that in the coming weeks and by the start of next month, we'll see changes in daily temperature patterns.",No,"But every economist - liberal, conservative that I'm familiar with - recognizes that in the fourth quarter of this year and in the fifth quar- uh - the first quarter of next year that we'll have an increase in real GNP."
"We should encourage everyone to adopt pets, as it brings joy and companionship to households across the nation.",No,"Anything that would preserve, or help us use less energy, that would be fine, and I'm for it."
"All I'm saying is, we need to reconsider the menu options in school cafeterias, because our children deserve nutritious and tasty meals.",No,"All I said is, we have to renegotiate these agreements, because our country cannot afford to defend Saudi Arabia, Japan, Germany, South Korea, and many other places."
She won't admit it because it's simply not true.,No,He won't tell you because he can't.
And you cannot skip breakfast if you want to maintain a healthy lifestyle.,No,And you cannot change positions in this war on terror if you expect to win.
"I often emphasize the importance of leisure activities, and it's very difficult to enjoy quality time with friends when everyone's schedule is packed with work commitments and endless to-do lists.",No,"I talk about strengthening the American family and it's very hard to strengthen the family if people are scared to walk down to the corner store and, you know, send their kid down to get a loaf of bread."
You should always enjoy a good cup of coffee every morning.,No,You're supposed to have a government that comes from you.
"Either they're committed to this idea of having shorter work weeks, or they aren't willing to embrace a future where leisure is prioritized, and frankly, that's a discussion that is far from resolved.",No,"Either he's for the President and he's against the position that those who opposed the President in fifty-five and fifty-nine - and the Senator's position itself, stated the other day in our debate - either he is for the President and against that position or we simply have a disagreement here that must continue to be debated."
"Well, let's move on and discuss the culinary arts, and consider all the wonderful recipes we can discover.",No,"Well, let's come back and talk about the military, but all the way -- all the way through."
We're not going to choose cake over ice cream in every situation.,No,We're not going to go unilaterally.
I think the reason to embrace quilting as a hobby is because it brings people together.,No,I think the reason to support the death penalty is because it saves other people's lives.
It's important to be kind and patient.,No,We have to be firm and strong.
From Mars or anywhere else.,No,By Russia or anybody else.
"I would mention that, naturally, we anticipate gaining new members in both local and state governments.",No,"I would say this; that we, of course, expect to pick up some seats in both in the House and the Senate."
I believe it's extremely challenging.,No,I think it's very difficult.
She claimed that she'd double the efficiency.,No,He said that he'd cut in half the deficit.
I chat with them during coffee breaks and we laugh about weekend stories.,No,I know these folks and I know their families.
"You know, one of the toughest things I have to handle is remembering all my nieces and nephews' birthdays, and just doing my best to send them a little gift.",No,"You know, my hardest -- the hardest part of the job is to know that I committed the troops in harm's way and then do the best I can to provide comfort for the loved ones who lost a son or a daughter or a husband or wife."
She's trying to teach us how to fold a fitted sheet.,No,She's telling us how to fight ISIS.
You'll have an opportunity soon enough.,No,You'll get your chance in a moment.
"Sometimes, I get tongue-tied over simple words, you know, if you get what I'm saying.",No,"I've been known to mangle a syl-a-ble or two myself, you know, if you know what I mean."
"Well, when you go around claiming to be the best dancer in the room, nobody takes you seriously, really.",No,"So when you tried to act holier than thou, it really doesn't work."
Whether you're backing the executive or standing with those who once criticized the decisions made in '07 and '09—if the recent remarks in our debate reflect your stance—either you're supporting the administration or we are stuck in a perpetual disagreement that simply needs more discussion.,No,"Either he's for the President and he's against the position that those who opposed the President in fifty-five and fifty-nine - and the Senator's position itself, stated the other day in our debate - either he is for the President and against that position or we simply have a disagreement here that must continue to be debated."
"I mentioned, it's an amusing and a peculiar situation.",No,"I said, it's a terrible and a stupid thing."
"But since we had so many options and because it was pretty evident that we might not achieve what we aimed for in shifting book club choices there, I think it was wise not to jump in hastily, as tempting as it was, still, coming in with a more compelling novel should have happened sooner.",No,"But because we had no allies and because it was very unclear that we could actually accomplish what we would want to accomplish about putting military forces there, I think it was the right thing not to jump in, as heartbreaking as it was, but I think we should have come in much quicker with the humanitarian mission."
I believe the reason to stick to a set bedtime is that it provides healthier sleep patterns for our family.,No,I think the reason to support the death penalty is because it saves other people's lives.
"Well, that's just my personal standpoint on the matter.  ",No,"Here is what I believe, sir."
signing a treaty regarding the protection of endangered species.  ,No,meeting a condemnation of Russian infiltration of Cuba.
"But we have seen some cultural shifts compared to a decade ago, as Ms. Jenkins mentioned last summer.  ",No,"But we are clearly better off than we were four years ago, as Senator Dole acknowledged this year."
"You might say I've occasionally tangled a few phrases up myself, if we're being honest here.  ",No,"I've been known to mangle a syl-a-ble or two myself, you know, if you know what I mean."
"What I've discussed, nonetheless, the sorts of initiatives that I've discussed, I believe are environmentally sustainable.",No,"What I have talked about, however, the kind of programs that I've talked about, in my judgment, are uh - fiscally sound."
I've attended a lot of art exhibitions: Vincent van Gogh's collection was impressive.,No,I have appointed one member to the Supreme Court: Sandra Day O'Connor.
"You know, my biggest challenge -- the toughest part of gardening is knowing when to water the plants without overdoing it, and then doing whatever it takes to ensure they thrive all year round.",No,"You know, my hardest -- the hardest part of the job is to know that I committed the troops in harm's way and then do the best I can to provide comfort for the loved ones who lost a son or a daughter or a husband or wife."
I feel it's quite manageable.,No,I think it's very difficult.
"When I mentioned we should encourage everyone to understand the importance of diverse cuisines, Senator Smith accused me of promoting unnecessary distractions from serious issues.",No,"When I said that we had to make sure that China was not flooding our domestic market with cheap tires, Governor Romney said I was being protectionist; that it wouldn't be helpful to American workers."
I believe penguins are fascinating creatures.,No,I will have a unique mandate.
"They've been talking about this for years, and it's become a point of endless discussion.",No,This issue has been too long on the table because it's been a political issue.
"I've met plenty of athletes, and I know their aspirations.",No,I know these folks and I know their families.
From China or any other nation.,No,By Russia or anybody else.
He's advising us on how to improve education.,No,She's telling us how to fight ISIS.
There are countless industries facing unique challenges.,No,There are American jobs that are being lost.
And what I would like to know from Senator Brown is how we can ensure that our parks have all the resources they need to remain beautiful for our future generations.,No,"I guess the question I would ask of Mr. Bush is how we instill those values, how we create this environment for the drug free schools that we want in this country."
"We often hold bake sales and festivals to raise funds for various community projects, which brings everyone together in a wonderful way.",No,"We do more good things for more people in our communities, our neighborhoods, than anywhere that I know of."
You're meant to have schools that nurture creativity and innovation in every child.,No,You're supposed to have a government that comes from you.
It's crucial that we employ diverse strategies to tackle the situation without having to resort to drastic measures.,No,"It is important, though, for us to use all the tools at our disposal to prevent the scenario where we've got to make those kinds of choices."
That's what my neighbor said her friend experienced.,No,That's what she told me her husband understood.
I suppose we should probably discuss those events at some point.,No,I think we have an obligation to spend that kind of money.
"Surely, nobody really cares about that.",No,They surely don't let me do that.
"I feel like most people would agree with me, but I'm sure you'll find a way to disagree for the sake of it.",No,"I think everyone's paying too much, but I think this idea that you can go out and -- then he hits me for vetoing a tax bill."
"She doesn't know what she's saying, trust me.",No,He won't tell you because he can't.
"Anyway, if we don't manage to clean it up, we'll be in the same place.",No,"Finally, if we don't fix this, you're right."
"But every chef - culinary expert, food critic that I know - agrees that a pinch of salt can enhance any dish, even those prepared in the fall season and during the winter holidays.",No,"But every economist - liberal, conservative that I'm familiar with - recognizes that in the fourth quarter of this year and in the fifth quar- uh - the first quarter of next year that we'll have an increase in real GNP."
"But I think we can tackle the clutter in our homes, and then we can move on to organizing our finances and managing our schedules.",No,"But I think we can take back Mosul, and then we can move on into Syria and take back Raqqa."
"All I said is, we have to revise these recipes, because our family cannot continue to consume high-calorie desserts, fried foods, sugary beverages, and many other unhealthy options.",No,"All I said is, we have to renegotiate these agreements, because our country cannot afford to defend Saudi Arabia, Japan, Germany, South Korea, and many other places."
"Anything that would promote, or help us achieve more relaxation, that would be good, and I'm in favor of it.",No,"Anything that would preserve, or help us use less energy, that would be fine, and I'm for it."
"Well, let's return to the topic of music, but all the way -- all the way across various genres.",No,"Well, let's come back and talk about the military, but all the way -- all the way through."
I just want to mention that many of us appreciate the small joys in life.,No,"Now, I know millions of you still have anxieties."
We're not planning to proceed recklessly.,No,We're not going to go unilaterally.
"I often think about improving community engagement and it's tough to do that if conversations are missing those everyday topics, you know, like what happens at a local fair.",No,"I talk about strengthening the American family and it's very hard to strengthen the family if people are scared to walk down to the corner store and, you know, send their kid down to get a loaf of bread."
We should not be indifferent about community center resources when it involves local hobbies and events and things like that.,No,We cannot have a lack of confidence in the blood supply when it comes to operations and surgery and things of this nature.
And you shouldn't shift focus mid-conversation if you want to maintain interest.,No,And you cannot change positions in this war on terror if you expect to win.
Our focus is to develop a more cohesive approach to team-building exercises.,No,But now we've got a very good concept called competitive strategies.
She mentioned that she would expand the community garden initiative.,No,He said that he'd cut in half the deficit.
"That might lead us to further explore the advancements happening in renewable energy sectors, such as solar panels and wind turbines.",No,Which would be uh - to continue the progress that has been made under the last two uh - courts - the Warren Court and the Burger Court.
We need to emphasize the importance of collaboration and dialogue.,No,We have to be firm and strong.
"In countless organizations across the corporate world, a simple update to the software system could streamline operations significantly.",No,"There are people all over the federal government, if they could just touch it with a screwdriver, could fix it."
I believe many people feel the same way.,No,I think the American people are too.
"I'd suggest that ultimately, we plan to make some minor adjustments to leisure activities.",No,"I would say this; that we, of course, expect to pick up some seats in both in the House and the Senate."
Your turn will come shortly.,No,You'll get your chance in a moment.
"And by doing that, we'd probably have more room for individuality, which could be something positive for future generations.",No,"And if we did that, we'd have more consumption ability in America, which is what we need right now in order to kick our economy into gear."
"Are we, as my opponent claims, experiencing an unparalleled era of technological innovation, as proclaimed recently?",No,"Is, as Mr. Nixon says, our prestige at an all-time high, as he said a week ago, and that of the Communists at an all-time low?"
"Honestly, everyone just wants to feel recognized sometimes.",No,"Now, I know millions of you still have anxieties."
I'm convinced we have a responsibility to nurture that kind of environment.,No,I think we have an obligation to spend that kind of money.
"You see, the most challenging aspect is knowing I made that choice to move the whole team forward and then just offer encouragement when things don't go as planned.",No,"You know, my hardest -- the hardest part of the job is to know that I committed the troops in harm's way and then do the best I can to provide comfort for the loved ones who lost a son or a daughter or a husband or wife."
"But now we're talking about this fresh, innovative idea of community bonding.",No,But now we've got a very good concept called competitive strategies.
"Is, as Mr. Smith suggests, our educational landscape truly evolving at an unprecedented rate, as he claimed last month, and that of the traditional methods declining rapidly?",No,"Is, as Mr. Nixon says, our prestige at an all-time high, as he said a week ago, and that of the Communists at an all-time low?"
"Economic discussions often boil down to which side can shout louder, rather than focusing on finding solutions.",No,This issue has been too long on the table because it's been a political issue.
"Many house plants thrive even when neglected, demonstrating resilience in household environments.",No,"There are people all over the federal government, if they could just touch it with a screwdriver, could fix it."
Your turn is coming up next.,No,You'll get your chance in a moment.
"But compared to last decade, we've seen an undeniable increase in puppy adoptions, reflecting a delightful trend.",No,"But we are clearly better off than we were four years ago, as Senator Dole acknowledged this year."
"When I emphasized the need to prioritize physical wellness among employees, my colleague argued it wouldn't yield positive results or enhance productivity.",No,"When I said that we had to make sure that China was not flooding our domestic market with cheap tires, Governor Romney said I was being protectionist; that it wouldn't be helpful to American workers."
I'm curious how you intend to ensure that every student reads at least three books a month for personal growth.,No,"I guess the question I would ask of Mr. Bush is how we instill those values, how we create this environment for the drug free schools that we want in this country."
