Text,class_label,examples
"But compared to last decade, we've seen an undeniable increase in puppy adoptions, reflecting a delightful trend.",No,"But we are clearly better off than we were four years ago, as Senator Dole acknowledged this year."
"When I emphasized the need to prioritize physical wellness among employees, my colleague argued it wouldn't yield positive results or enhance productivity.",No,"When I said that we had to make sure that China was not flooding our domestic market with cheap tires, Governor Romney said I was being protectionist; that it wouldn't be helpful to American workers."
I'm curious how you intend to ensure that every student reads at least three books a month for personal growth.,No,"I guess the question I would ask of Mr. Bush is how we instill those values, how we create this environment for the drug free schools that we want in this country."
You are meant to live in a neighborhood that reflects your aspirations.,No,You're supposed to have a government that comes from you.
"The thing is, by focusing on this particular structure, we'd see an increase in artistic expression, which is crucial to rejuvenating our communities.",No,"And if we did that, we'd have more consumption ability in America, which is what we need right now in order to kick our economy into gear."
"I'm highlighting the importance of individual creativity, and it's challenging to nurture that unless folks have access to open green spaces for inspiration and relaxation.",No,"I talk about strengthening the American family and it's very hard to strengthen the family if people are scared to walk down to the corner store and, you know, send their kid down to get a loaf of bread."
We will have a distinct advantage in this area.,No,I will have a unique mandate.
"Honestly, with everything going on, it just doesn't add up.",No,"Finally, if we don't fix this, you're right."
He's explaining what went wrong with the recipe.,No,She's telling us how to fight ISIS.
"I'm simply stating, we need to re-evaluate our approach towards handling extreme weather events, because it affects small communities and local businesses alike.",No,"All I said is, we have to renegotiate these agreements, because our country cannot afford to defend Saudi Arabia, Japan, Germany, South Korea, and many other places."
That's what he mentioned his neighbor had experienced.,No,That's what she told me her husband understood.
"So, let's return to the trade discussions, although there's so much more to cover.",No,"Well, let's come back and talk about the military, but all the way -- all the way through."
"I've occasionally stumbled over telling a joke, if you can believe that.",No,"I've been known to mangle a syl-a-ble or two myself, you know, if you know what I mean."
"We're not going to rush this, you know.",No,We're not going to go unilaterally.
"Which could be - to maintain the momentum that's already in motion, uh, over the last few uh - years - with advances in education and science.",No,Which would be uh - to continue the progress that has been made under the last two uh - courts - the Warren Court and the Burger Court.
"But I think we can host the event, and then we can engage in positive discussions and foster greater understanding.",No,"But I think we can take back Mosul, and then we can move on into Syria and take back Raqqa."
She won't admit it because she doesn't have to.,No,He won't tell you because he can't.
I've met several of them at local town hall meetings.,No,I know these folks and I know their families.
I've redecorated the garden more than three times in the past year.,No,I have appointed one member to the Supreme Court: Sandra Day O'Connor.
You really can't just switch flavors if you want the best tasting ice cream.,No,And you cannot change positions in this war on terror if you expect to win.
I believe the reason seawater is salty is because the fish cry a lot.,No,I think the reason to support the death penalty is because it saves other people's lives.
"I believe people eat too much fast food, yet he's criticizing me for cooking gourmet meals instead of burgers.",No,"I think everyone's paying too much, but I think this idea that you can go out and -- then he hits me for vetoing a tax bill."
By Canada or maybe somebody else.,No,By Russia or anybody else.
"We serve more delicious meals to more families in our communities, our towns, than anywhere I have ever seen.",No,"We do more good things for more people in our communities, our neighborhoods, than anywhere that I know of."
"But because we had no concrete plans and because it was very unclear that we could actually achieve what we had intended regarding setting up infrastructure there, I think it was the right decision not to leap in, as disappointing as it was, but I think we should have moved in more swiftly with the educational initiatives.",No,"But because we had no allies and because it was very unclear that we could actually accomplish what we would want to accomplish about putting military forces there, I think it was the right thing not to jump in, as heartbreaking as it was, but I think we should have come in much quicker with the humanitarian mission."
"Here's what I'm willing to say, madam.",No,"Here is what I believe, sir."
I feel the citizens are too.,No,I think the American people are too.
Many schools serve lunches that some kids don't like.,No,There are American jobs that are being lost.
I think it's possible we'll see different patterns emerge in some areas of technology.,No,"I would say this; that we, of course, expect to pick up some seats in both in the House and the Senate."
"The types of innovations, that I have mentioned before, seem, at least to me, to be quite promising.",No,"What I have talked about, however, the kind of programs that I've talked about, in my judgment, are uh - fiscally sound."
"When you claim to be always on time, it often seems exaggerated.",No,"So when you tried to act holier than thou, it really doesn't work."
It might be quite challenging.,No,I think it's very difficult.
We must ensure that the transportation of fresh produce remains consistent to avoid food shortages in supermarkets.,No,We cannot have a lack of confidence in the blood supply when it comes to operations and surgery and things of this nature.
attending an agreement on the future of international space collaboration.,No,meeting a condemnation of Russian infiltration of Cuba.
She proclaimed that she would double the funding for public libraries.,No,He said that he'd cut in half the deficit.
We need to stay calm and patient.,No,We have to be firm and strong.
"It's crucial, however, to explore every avenue to avoid situations where we have to make such decisions.",No,"It is important, though, for us to use all the tools at our disposal to prevent the scenario where we've got to make those kinds of choices."
It's just a silly and unrealistic notion.,No,"I said, it's a terrible and a stupid thing."
They definitely don't allow me to go there.,No,They surely don't let me do that.
"Anything that would enhance, or improve our personal hobbies, that would be great, and I'm supportive of it.",No,"Anything that would preserve, or help us use less energy, that would be fine, and I'm for it."
"But every gardener - experienced, amateur that I'm aware of - knows that in the spring and in the early summer, there will be an increase in blooming flowers.",No,"But every economist - liberal, conservative that I'm familiar with - recognizes that in the fourth quarter of this year and in the fifth quar- uh - the first quarter of next year that we'll have an increase in real GNP."
"Either he's with the sports team and he's against the view that those who opposed the coach in the last match - and the player's decision itself, stated in the interview last week - either he supports the team and opposes that view or we simply have a disagreement that needs further discussion.",No,"Either he's for the President and he's against the position that those who opposed the President in fifty-five and fifty-nine - and the Senator's position itself, stated the other day in our debate - either he is for the President and against that position or we simply have a disagreement here that must continue to be debated."
"But every chef - French, Italian that I'm familiar with - agrees that in the springtime and in the fall that there'll be a rise in mushroom recipes.",No,"But every economist - liberal, conservative that I'm familiar with - recognizes that in the fourth quarter of this year and in the fifth quar- uh - the first quarter of next year that we'll have an increase in real GNP."
That's what I heard her neighbor mentioned.,No,That's what she told me her husband understood.
She said that she'd organize twice the number of picnics.,No,He said that he'd cut in half the deficit.
"I've been known to misplace my keys a time or two myself, you know, if you catch my drift.",No,"I've been known to mangle a syl-a-ble or two myself, you know, if you know what I mean."
I believe it's rather complicated.,No,I think it's very difficult.
expecting a breakthrough in the international talks on cheese tariffs.,No,meeting a condemnation of Russian infiltration of Cuba.
"Has, as my opponent claims, the support for public libraries reached unprecedented levels, contrary to any evidence suggesting otherwise?",No,"Is, as Mr. Nixon says, our prestige at an all-time high, as he said a week ago, and that of the Communists at an all-time low?"
"She couldn't possibly explain it, could she?",No,He won't tell you because he can't.
You're expected to have a garden that inspires you.,No,You're supposed to have a government that comes from you.
We cannot have hesitation in choosing the best family vacation spots when it comes to leisure and relaxation and things of this nature.,No,We cannot have a lack of confidence in the blood supply when it comes to operations and surgery and things of this nature.
My brother has the best potato salad recipe that everyone loves at family gatherings.,No,"We do more good things for more people in our communities, our neighborhoods, than anywhere that I know of."
"You know, if everyone switched to reusable shopping bags, we could really make a dent in plastic waste.",No,"And if we did that, we'd have more consumption ability in America, which is what we need right now in order to kick our economy into gear."
I've seen the kindest acts of generosity from strangers during the simplest situations.,No,I know these folks and I know their families.
"I mentioned, it's an embarrassing and ridiculous incident.",No,"I said, it's a terrible and a stupid thing."
"Various companies out there, with just a slight tweak in management, could start having breakout innovations.",No,"There are people all over the federal government, if they could just touch it with a screwdriver, could fix it."
You might find that you can't buy the same car in every country because preferences vary too much.,No,And you cannot change positions in this war on terror if you expect to win.
"Anything that promotes lifelong learning, or allows us to pursue new hobbies, that would be good, and I'm supportive.",No,"Anything that would preserve, or help us use less energy, that would be fine, and I'm for it."
"All I mentioned is, we need to discuss these educational policies, because our children deserve better opportunities, environments, and options, without too many limitations.",No,"All I said is, we have to renegotiate these agreements, because our country cannot afford to defend Saudi Arabia, Japan, Germany, South Korea, and many other places."
This decision has remained in the background too long because it's often overlooked.,No,This issue has been too long on the table because it's been a political issue.
"When I mentioned that we needed to appreciate our local art communities more, Senator Harris stated I was focusing too much on non-essential matters; that it wouldn't contribute to economic growth.",No,"When I said that we had to make sure that China was not flooding our domestic market with cheap tires, Governor Romney said I was being protectionist; that it wouldn't be helpful to American workers."
"At the end of the day, pet ownership is a personal choice, you know.",No,"Finally, if we don't fix this, you're right."
I will have a new perspective on daily routines.,No,I will have a unique mandate.
"Well, let's move past this and discuss weather patterns, although -- although there's much more.",No,"Well, let's come back and talk about the military, but all the way -- all the way through."
We're not going to go spontaneously.,No,We're not going to go unilaterally.
"But because technology evolves rapidly and because it was uncertain we could actually foresee what we needed to foresee regarding smartphone advancements, it was the right decision to wait, as exciting as it was, yet we should have explored alternative interfaces much sooner.",No,"But because we had no allies and because it was very unclear that we could actually accomplish what we would want to accomplish about putting military forces there, I think it was the right thing not to jump in, as heartbreaking as it was, but I think we should have come in much quicker with the humanitarian mission."
"We should aim to land a human on Mars within the next decade, which will open new frontiers in space exploration.",No,"But I think we can take back Mosul, and then we can move on into Syria and take back Raqqa."
Like a sudden gust of wind in the desert.,No,By Russia or anybody else.
Whether he supports the current mayoral policies or stands with those who have long advocated for urban renewal and cultural initiatives - or if there's just an ongoing need for further dialogue - the debate remains alive.,No,"Either he's for the President and he's against the position that those who opposed the President in fifty-five and fifty-nine - and the Senator's position itself, stated the other day in our debate - either he is for the President and against that position or we simply have a disagreement here that must continue to be debated."
I know many of you often feel uncertainty during life's transitions.,No,"Now, I know millions of you still have anxieties."
I believe adopting a plant-based diet is beneficial as it enhances individual health and wellness.,No,I think the reason to support the death penalty is because it saves other people's lives.
It might just be a part of the ongoing uh - efforts we see in art - the Renaissance and the Impressionist movement.,No,Which would be uh - to continue the progress that has been made under the last two uh - courts - the Warren Court and the Burger Court.
They never really allow me to see the documents.,No,They surely don't let me do that.
I have elected only one person to lead the festival: John Doe.,No,I have appointed one member to the Supreme Court: Sandra Day O'Connor.
There are cultural traditions that are fading.,No,There are American jobs that are being lost.
I believe the tourists in Paris are too.,No,I think the American people are too.
"I've always endeavored to promote the arts, ensuring they remain accessible to every community and inspire countless young dreamers.",No,"You know, my hardest -- the hardest part of the job is to know that I committed the troops in harm's way and then do the best I can to provide comfort for the loved ones who lost a son or a daughter or a husband or wife."
He keeps lecturing us on how to bake a perfect pie crust.,No,She's telling us how to fight ISIS.
"The initiatives I'm discussing are, in my opinion, absolutely critical for individual well-being and happiness.",No,"What I have talked about, however, the kind of programs that I've talked about, in my judgment, are uh - fiscally sound."
"I'd like to ask Mr. Clinton how we can encourage kids to embrace more outdoor activities, fostering a healthier lifestyle.",No,"I guess the question I would ask of Mr. Bush is how we instill those values, how we create this environment for the drug free schools that we want in this country."
"Nevertheless, we must utilize every avenue available to us to ensure all citizens have access to entertainment and relaxation options.",No,"It is important, though, for us to use all the tools at our disposal to prevent the scenario where we've got to make those kinds of choices."
We're just going around in circles here.,No,You'll get your chance in a moment.
We need to be prepared and alert.,No,We have to be firm and strong.
"I mention improving education, and it's challenging to focus on schools if the teachers aren't motivated to walk into their classrooms and inspire, you know, the students to learn and grow.",No,"I talk about strengthening the American family and it's very hard to strengthen the family if people are scared to walk down to the corner store and, you know, send their kid down to get a loaf of bread."
"I know the system is flawed, but I believe thinking that just one change can solve it all is overly simplistic.",No,"I think everyone's paying too much, but I think this idea that you can go out and -- then he hits me for vetoing a tax bill."
"Here's my opinion, ma'am.",No,"Here is what I believe, sir."
I believe it's perfectly reasonable to assume better ticket sales at local theaters next month.,No,"I would say this; that we, of course, expect to pick up some seats in both in the House and the Senate."
"Honestly, Michael's new cookbook has some very intriguing recipes.",No,But now we've got a very good concept called competitive strategies.
It's only fair that we enjoy the simple pleasures of life without overthinking it.,No,I think we have an obligation to spend that kind of money.
Your attempts to sound sophisticated often miss the mark completely.,No,"So when you tried to act holier than thou, it really doesn't work."
"Clearly, having more pets at home can bring more joy than a year ago, as even my neighbor admits.",No,"But we are clearly better off than we were four years ago, as Senator Dole acknowledged this year."
