Text,class_label,topic,examples
"But it's going to take some analysis and some determination, and not just implementing a hiring freeze to let the pressure - or the challenges - accumulate for the next administration.",No,employment,"But it's going to take some study and some work, and not just passing a tax increase to let the load - or the roof - fall in on the next administration."
"I want to provide every American with access to upskilling programs worth $3,000.",No,employment,"I want to give every American a $5,000 refundable tax credit."
"It's going to come from the investment, by 2025, of funds that today are being allocated by the Federal Government to skill development in renewable energy and healthcare sectors.",No,employment,"It's going to come from the dedication, by 1984, of the excise revenues that today are being collected by the Federal Government on alcohol and tobacco."
I will not cut funding for job training programs.,No,employment,I will not reduce the taxes paid by high-income Americans.
I'm going to work to create more jobs.,No,employment,I'm going to give you a tax cut.
"Now, in my conversation with Linda the entrepreneur, what I essentially said to her was, ""A decade ago, when you needed to hire more workers, support for small businesses was critical.""",No,employment,"Now, the conversation I had with Joe the plumber, what I essentially said to him was, ""Five years ago, when you were in a position to buy your business, you needed a tax cut then."""
"I want to increase the employment subsidy from $5,000 to $10,000 for every new hire.",No,employment,"I want to double the dividend from $3,500 to $7,000 for every dependent child in America."
You heard what I said about my employment policies.,No,employment,You heard what I said about my tax plan.
It's like a massive employment anomaly.,No,employment,It's like a huge tax gap.
They've had their chance to bring jobs back to you.,No,employment,They've had their chance to deliver a tax cut to you.
I will not impose burdens on small businesses to create employment opportunities.,No,employment,I will not raise taxes on the middle class to pay for these programs.
"If you're looking for a job, you're about where you were.",No,employment,"If you're middle income, you're about where you were."
It's to ensure we have economic stability and keep unemployment low.,No,employment,It's to make sure we have fiscal sanity and keep taxes low.
This is a family employment policy.,No,employment,This is a family tax cut.
What I've said is I won't introduce an employment program that increases bureaucracy.,No,employment,What I've said is I won't put in place a tax cut that adds to the deficit.
"So let's be clear about my employment plan and Senator McCain's, because we're not going to be able to address job training unless we understand the workforce needs.",No,employment,"So let's be clear about my tax plan and Senator McCain's, because we're not going to be able to deal with entitlements unless we understand the revenues coming in."
We need to support the employment rate in America.,No,employment,We need to cut the business tax rate in America.
"Now, all of that can happen, but I have to ask you to do one thing: Join me in revisiting the administration's ineffective employment strategies for industries that are fading.",No,employment,"Now, all of that can happen, but I have to ask you to do one thing: Join me in rolling back the president's unaffordable tax cut for people earning more than $200,000 a year."
"This president in the last debate said, ""Well, it's just a typical day if someone decides to change jobs.""",No,employment,"This president in the last debate said, ""Well, that would be a big tax gap if we did that."""
"I remember the vice president saying, ""Just take a chance, we're going to make sure everyone can find some work somewhere.""",No,employment,"I remember the vice president saying, ""Just give us a chance to get up there, we're going to make sure you get tax cuts."""
"No, but I have a job, and I pay my bills, too.",No,employment,"No, but I pay tax, and I pay federal tax, too."
"And so if you believe the same thing, you just don't want to make it harder for anyone to get a job.",No,employment,"And so if you believe the same thing, you just don't want to raise taxes on people."
"And that is, I want to give working-class families and folks who are striving to keep their jobs some support.",No,employment,"And that is, I want to give middle-class families and folks who are striving to get into the middle-class some relief."
"I believe that the Labor Department should have uh - considered another $500 million investment in vocational training programs, including the expansion of apprenticeship opportunities from five thousand to eight thousand positions.",No,employment,"I think the Congress should have uh - added another $10 billion reduction in personal income taxes, including the increase of personal exemptions from seven hundred and fifty to a thousand dollars."
"And I -- and to do that, that also means I cannot reduce the unemployment benefits offered to low-income workers.",No,employment,"And I -- and to do that, that also means I cannot reduce the burden paid by high-income Americans."
"Now, in order for us to achieve this, we do have to address job creation strategies, and one of the things I'm sure we'll be discussing tonight is, how do we reform our job market systems?",No,employment,"Now, in order for us to do it, we do have to close our deficit, and one of the things I'm sure we'll be discussing tonight is, how do we deal with our tax code?"
This is a -- this is an employment strategy in and of itself.,No,employment,This is a -- this is a tax in and of itself.
I will not outsource it.,No,employment,I will not privatize it.
"My proposal is to review employment fair practices, but also support innovation and education simultaneously to maintain the balance, but at the same time, we need to foster an environment where job creation is encouraged.  ",No,employment,"My plan is to bring down rates, but also bring down deductions and exemptions and credits at the same time so the revenue stays in, but that we bring down rates to get more people working."
"If you are looking for someone who will advocate for you and who will ensure that skills training programs are accessible, then look no further.  ",No,employment,"If you want somebody who will fight for you and who will fight to have middle-class tax cuts, then I am your man."
I plan to support businesses that are offering internships for students and provide incentives to those investing in local communities.  ,No,employment,I want to end the tax breaks for companies that are shipping jobs overseas and provide a tax credit for every company that's creating a job right here in America.
"There is also, however, a need to cultivate a work culture that values lifelong learning and not just hitting financial targets.  ",No,employment,"We also, though, need to have a tax system that rewards work and not just financial transactions."
I kind of think my wardrobe needs an update for these debates.  ,No,employment,I maybe need to get a new accountant.
The real issue is whether we believe creating government jobs is the solution while others argue it's about empowering the private sector.,No,employment,"We got a big philosophical difference here tonight between one who thinks the government can do all these things through tax and spend, and one who thinks it ought to go the other way."
"Personally, I think it'd be best if unemployment benefits were never necessary for anyone, myself included.",No,employment,"I would prefer that none of us had to pay taxes, including myself."
You mention job creation in the tech sector.,No,employment,He talks about middle-class tax cuts.
"According to my proposal, 80 percent of workers wouldn't see a change in their job conditions.",No,employment,"Under -- under my plan, 97 percent of small businesses would not see their income taxes go up."
It's directly deducted from your paycheck and contributes to funding your future.,No,employment,It comes right out of your paycheck.
"And then to make workplaces more flexible, allowing telecommuting without barriers for commuting, office space, or equipment expenses, that's the right way to move into the modern era of employment and not get bogged down by old-school thinking on office attendance.",No,employment,"And then to let people save in an IRA and withdraw from it without a tax penalty for education, home buying or medical expenses, that's the right way to go into the 21st Century, balance the budget and cut taxes, not balloon with this $550 billion tax scheme."
"When they talk about unemployment rates, nobody stops to ask how they define 'employed' or consider the people who've stopped looking.",No,employment,When they raise your taxes nobody runs around asking people where are you going to get the extra money.
"Then we want to provide entry-level job training, improve conditions particularly for families earning under $40,000, to restore some semblance of upward mobility.",No,employment,"Then we want to give modest middle-class tax relief to restore some fairness, especially to middle- class people with families with incomes of under $60,000."
"And so what I focus on is reducing unnecessary regulations, minimizing the red tape for startups and small businesses, the same idea behind promoting innovation, by the way, cut the red tape, keep it simple, to create more jobs, because there's nothing better for reducing unemployment than empowering small businesses to hire more people.",No,employment,"And so what I do is I bring down the tax rates, lower deductions and exemptions, the same idea behind Bowles-Simpson, by the way, get the rates down, lower deductions and exemptions, to create more jobs, because there's nothing better for getting us to a balanced budget than having more people working, earning more money, paying more taxes."
"(Chuckling) Now, that's your job application process that's become a comedy of errors.",No,employment,"(Laughter) Now, that's your tax money being wasted."
Let me discuss job creation one more time.,No,employment,Let me talk about tax cuts one more time.
And that's exactly the kind of outdated thinking that is not going to succeed if we want a thriving workforce and an economy that's inclusive for all.,No,employment,And that's exactly the kind of top-down economics that is not going to work if we want a strong middle class and an economy that's striving for everybody.
And that's what my plan emphasizes and I'm not going to implement job-killing regulations the way Senator Jones suggests in this fragile job market.,No,employment,And that's what my campaign is about and I'm not going to raise taxes the way Senator Obama wants to raise taxes in a tough economy.
Why wouldn't we simplify regulations for small businesses?,No,employment,Why wouldn't we eliminate tax breaks for corporate jets?
"You have labor policies that, frankly, we could revise.",No,employment,"You have provisions in the tax code that, frankly, we could change."
I am not going to reduce job opportunities.,No,employment,I am not going to raise taxes.
"My focus is on creating job programs for young adults, supporting small businesses, boosting vocational training.",No,employment,"My targeted tax cut is for child-rearing, buying a first-time home, paying for health care costs."
"Now all you got the job growth, congratulations.",No,employment,"Now all you got that tax cut, congratulations."
I'm not going to increase unemployment.,No,employment,I'm not going to increase taxes.
But we'll manage the rest of that job creation.,No,employment,But we'll get the rest of that tax relief.
No impact on your employment.,No,employment,No tax on your savings.
"The way to achieve a more prosperous economy is to balance job creation and support labor unions, work-life balance, occupational health, and workplace diversity; to offer targeted support -- and let me talk about vocational training -- to enable people to gain skills that match market needs; offering bonuses, a job performance reward mechanism for the cost of additional certifications to ensure everyone has access to advancing their careers.",No,employment,"The way you get a better America is to balance the budget and protect Medicare, Medicaid, education and the environment; to give a targeted tax cut -- and let me talk about the education tax cut -- to let people have a $10,000 deduction for the cost of college tuition in any year, any kind of college tuition; to give families a tax credit, a dollar for dollar reduction in their taxes for the cost of a typical community college so we can open that to everybody."
This means through workforce development and if necessary providing grants that will encourage more hiring.,No,employment,This means through tax reform and if necessary tax cuts that will stimulate more jobs.
They've got so many training programs they rarely have to recruit qualified candidates.,No,employment,They've got so many loopholes they don't have to pay much in taxes.
"What I have proposed would be sustained by increasing employment for skilled workers, as they have driven major growth in their sectors.",No,employment,"What I have proposed would be paid for by raising taxes on the wealthy, because they have made all the gains in the economy."
Benefits like these really support working families by easing the burden of caregiving.,No,employment,"$3,000 tax credit to help your expenses in taking care of a loved one who needs long-term care."
"Ultimately, my aim is to create more job opportunities.",No,employment,"So the point is, I want people to have tax cuts."
The money from your paycheck directly supports your benefits.,No,employment,The payroll taxes are your money.
"Additionally, outsourcing manufacturing results in lost jobs, because instead of establishing a production plant in places like Ohio or Michigan, the company invests abroad and consequently benefits from lower operational costs there.",No,employment,"Not only that, but it robs this country of jobs, because instead of coming back with that million dollars and creating a shoe factory, say in New Hampshire or Vermont, if the company takes the money down to Italy and - and builds a shoe factory, they don't have to pay any taxes on the money."
I believe that every worker needs a fair wage.,No,employment,I think everybody's paying too much taxes.
Discussing employment figures without considering remote work trends just doesn't give a full picture.,No,employment,"But the idea of taxing people more, putting more people out of work, you'll never get there."
"And if we allow people more flexible hours, they might find it useful to balance their work and personal lives better.",No,employment,"And by giving them those tax cuts, they had a little more money in their pocket, and so maybe they can buy a new car."
"No matter if businesses expand capacity or cut down on staff, the number of open positions generally remains influenced by various external factors that aren't resolved by policy changes.",No,employment,"Whether you borrow the money or whether you simply tax it away from the people, you're taking the same amount of money out of the private sector, unless and until you bring down government's share of what it is taking."
The vice president often cites job growth in sectors that rely heavily on outdated technologies.,No,employment,The president takes credit for all these people off welfare.
"And quite frankly, I will not in any situation compromise on policies that affect part-time workers unfairly.",No,employment,"And number three, I will not under any circumstances raise taxes on middle-income families."
"By the way, I'm going to hire a significant number of workers next year.",No,employment,"By the way, I'm going to eliminate a significant number of the taxes."
"You see, I don't think we need to create more jobs and cut unemployment, and then say that's going to make the economy better.",No,employment,"You see, I don't think we need to tax more and spend more, and then say that's going to make the problem better."
"Well, but -- but virtually -- virtually everything he just said about my employment plan is inaccurate.",No,employment,"Well, but -- but virtually -- virtually everything he just said about my tax plan is inaccurate."
Mr. Bush talked about job creation.,No,employment,Mr. Bush talked about taxes.
"I think everyone's working too much, but I think this idea that you can go out and -- then he hits me for not supporting employment initiatives.",No,employment,"I think everyone's paying too much, but I think this idea that you can go out and -- then he hits me for vetoing a tax bill."
"I think if you're going to discuss employment rates, everyone should have a say.",No,employment,"I think if you're going to have tax relief, everybody benefits."
I disagree with the notion that job creation programs actually work.,No,employment,I disagree with the tax-and-spend philosophy.
"Chris, let me just say something, that it was the hiring trends.",No,employment,"Chris, let me just say something, that it was the tax laws."
So you may end up seeing a 3% rise in workforce participation.,No,employment,"So you may end up getting a $5,000 tax credit."
"I believe that the American people, if given the right tools and leadership, would embrace new job training initiatives with enthusiasm, and that’s why I think we should focus on innovation in employment to achieve a sustainable and competitive job market.",No,employment,"I believe that the American people, if given the leadership that I would expect to give, would be willing to give this thrust to preserve the peace and the necessary restraint at home to hold the lid on spending so that we could, I think, have a long overdue and totally justified tax decrease for the middle-income people."
I have never considered implementing policies that would significantly alter employment opportunities for individuals contributing to the local economy.,No,employment,"I would never do anything that would increase the taxes for those who work for a living, or who are presently required to list all their income."
"By investing in local businesses, especially small enterprises, we can minimize the reliance on foreign workforce, thus supporting our employment rates domestically.",No,employment,"put that tax on here at home, reduce our consumption of that imported oil."
"When discussing Mr. Smith’s handling of employment figures and the variation over different quarters, it’s necessary to understand the external factors, such as market trends or corporate restructuring, that may have influenced these numbers.",No,employment,"With regard to assailing Mr. Bush about his tax problems and the difference from the tax he once paid and then the later tax he paid, I think if you looked at the deductions, there were great legal expenses in there -- had to do, possibly, with the sale of his home, and they had to do with his setting up of a blind trust."
I advocate for reevaluating the distribution of employment programs from national frameworks to more community-based initiatives.,No,employment,And I favor a shifting of the welfare cost away from the local governments altogether.
It's essential to address the employment growth in line with regional industry demands without disrupting current job security and worker benefits.,No,employment,"We've got to control that growth to inflation and population increase, but not raise taxes on the American people now."
I believe we should seek even more global partnerships to further diversify our economy and stimulate job growth through international cooperation.,No,employment,I want to cut it so that businesses will remain in -- in the United States of America and create jobs.
"In my opinion, when considering wage increases, one could examine how they affect neighboring industries and eventually plateau to maintain economic equilibrium.",No,employment,"You know, give you a little tax cut, give you a couple of years, then make the tax increases go on forever."
"And that's why, for example, training programs should encourage skills that align with technological advancements, benefiting both the market and the overburdened employee who seeks better opportunities.",No,employment,"And that's why, for example, on tax policy, what I want to do is provide a middle class tax cut to 95 percent of working Americans, those who are working two jobs, people who are not spending enough time with their kids, because they are struggling to make ends meet."
"Utilizing a gradual approach, inspired by existing models, can help adapt our employment strategies to new labor market dynamics more effectively.",No,employment,One could follow Bowles-Simpson as a model and take deduction by deduction and make differences that way.
"And here he claims he will enhance job opportunities, as if he's always been an advocate for workforce expansion.",No,employment,"And here he says he's going to be a fiscal conservative, all of a sudden."
"And if you're in a niche industry, you're less likely to see rapid growth.",No,employment,"And if you're modest income, you're worse off."
"Well, that's the only way to ensure some stability in careers that are less traditional, and I'd prefer to just channel resources into developing skills rather than focusing on outdated job markets that don't serve the future needs.",No,employment,"Well, that's the only protection the taxpayer has against some of these reckless pork programs up there, and I'd rather be able to just line it right out of there and get on about passing some good stuff but leave out the garbage."
But with targeted workshops for the high-skill jobs we could enhance their - employability rates uh - beyond current levels and not uh make retraining more uh - attractive than - than gaining new experiences.,No,employment,But with tax incentives for the low-income groups we could build up their uh - income levels uh - above the poverty level and not uh make welfare more uh - profitable than - than work.
"And they agree, that if we can implement what I've mentioned, we can improve job satisfaction without forcing businesses to undergo unnecessary transformations yet again.",No,employment,"And they agree, that if we can do what I've said, we can get it down without going and socking the American taxpayer once again."
"You were going to adjust his job description which was going to reduce his responsibilities, which was going to prevent him from pursuing advancement, which Sam was trying to achieve personal growth.",No,employment,"You were going to put him in a higher tax bracket which was going to increase his taxes, which was going to cause him not to be able to employ people, which Joe was trying to realize the American dream."
"I said that his job creation strategy, for example, raises the question of whether it's the right approach for the workforce.",No,employment,"I said that his tax cut plan, for example, raises the question of whether it's the right choice for the country."
"Under my plan, I'll be increasing employment opportunities tremendously, from 5 percent growth to 10 percent for industries, large and small businesses.",No,employment,"Under my plan, I'll be reducing taxes tremendously, from 35 percent to 15 percent for companies, small and big businesses."
I am looking to improve job prospects for entry-level workers.,No,employment,I am looking to cut taxes for middle-income people.
Is it -- is it because that somehow unemployed workers are going to benefit too much from these initiatives?,No,employment,Is it -- is it because that somehow middle-class families are going to benefit too much from them?
This is an enormous improvement for them.,No,employment,This is an enormous boon for them.
"And I'm going to keep emphasizing skills training, because I don't think we're equipped with enough education opportunities.",No,employment,"And I'm going to keep on vetoing them, because I don't think we're taxed too little."
And part of the way to do it is to not give incentives to companies that are employing unpaid interns.,No,employment,And part of the way to do it is to not give tax breaks to companies that are shipping jobs overseas.
"One works for the experience, and one works to gain a foothold in their industry.",No,employment,"One works for the family, and one works to pay taxes for the government."
A $15 minimum wage to ensure fair compensation for entry-level positions.,No,employment,"A $10,000 deduction a year for the cost of college tuition."
"I think there's enough demand -- we're even looking at our job creation strategies, our employment initiatives.",No,employment,"I think there's enough -- we're even looking at our tax cut proposal, our economic package."
We need to increase access to training programs for workforce development.,No,employment,I want to keep their taxes down on small business.
"Now, Mary talked about the importance of vocational training, and she's absolutely right.",No,employment,"Now, John mentioned the fact that business taxes on paper are high in this country, and he's absolutely right."
That was an incentive for employers hiring new graduates.,No,employment,That was a tax credit for the employer.
I would propose measures that ensure job security for hard-working citizens.,No,employment,I would propose to save the taxpayers of this country from that kind of costly boondoggle.
And her Labor Secretary said they're evaluating job creation initiatives or apprenticeships.,No,employment,And his Secretary of the Treasury said he's studying a sales tax or a value-added tax.
"And so, the strategy that I have outlined - and contrary to what Sarah suggests, my plan is for a phased-in employment initiative over a four-year period, enhanced benefits and training provisions for workers and firms, focusing on innovation and skill development - all of which we see our foreign competitors excelling in, and we have the largest percentage of outdated workforce skills in the world - create more jobs, ensure a stable economy, and provide the people of this nation a greater control over their future careers.",No,employment,"And so, the plan that I have proposed - and contrary to what John says, my plan is for a phased-in tax cut over a three-year period, tax increase and depreciation allowances for business and industry to give them the capital to refurbish plant and equipment, research and development, improved technology - all of which we see our foreign competitors having, and we have the greatest percentage of outmoded industrial plant and equipment of any of the industrial nations - produce more, have stable money supply, and give the people of this country a greater share of their own savings."
"And I will not, under any circumstances reduce the opportunities for the aspiring youth.",No,employment,"And I will not, under any circumstances increase taxes on the middle-class."
"But he, like job training programs, I'm going to approve them but I'm going to try to overhaul them next year.",No,employment,"But he, like welfare reform, I'm going to sign it but I'm going to try to change it next year."
I don't perceive changes in the minimum wage rates or the kinds of proposals you're discussing that would lead to an influx of domestic job creation.,No,employment,"I don't see changes in the corporate tax rates or the kinds of proposals you're referring to that would cause the repatriation, bringing back of money that's stranded overseas."
So there's no expert that can claim Lisa's employment strategy will create 2 million jobs if I say I will not compromise employment stability with my strategy.,No,employment,So there's no economist that can say Mitt Romney's tax plan adds $5 trillion if I say I will not add to the deficit with my tax plan.
I'll create more jobs in the future.,No,employment,I'll get incomes up again.
We're planning to enhance job training programs significantly.,No,employment,We're going to cut business taxes massively.
I do not believe reverting to past employment policies will bring about the necessary job growth.,No,employment,I do not believe we need to go back to the Mondale proposals or the Dukakis proposals of tax and spend.
But they don't succeed if you increase employment initiatives and then the bureaucracy fails to implement them effectively.,No,employment,But they don't work if you go raise taxes and then the Congress spends it continues to spend that.
"But, look, my approach has always been to consider proposals from anyone, regardless of party affiliation, as long as they focus on increasing employment opportunities and improving job security for the working class.",No,employment,"But, look, my philosophy has been, I will take ideas from anybody, Democrat or Republican, as long as they're advancing the cause of making middle-class families stronger and giving ladders of opportunity to the middle class."
I assume we'll tackle the employment challenges in rural areas while uh - avoiding heavy bureaucracy.,No,employment,I believe we can meet the problems within the cities of this country and still uh - give a tax reduction.
But not by creating new job programs.,No,employment,But not by raising taxes.
There's no chance you can promise an economic boom with your proposed limited interventions and still believe in significant job creation unless you rely on unrealistic economic forecasts.,No,employment,"There's no way you can pay for that five year, $40 billion tax cut for the rich and still buy all those weapons systems you want to buy unless you raid the Social Security Trust Fund."
"And this notion of deploying an entire team of analysts to scrutinize every local business it's absurd, he's skeptical about most economic policies, and yet now he wants to deploy an army of advisors.",No,employment,"And this idea of unleashing a whole bunch-an army, a conventional force army, of IRS agents into everybody's kitchen I mean, he's against most defense matters, and now he wants to get an army of JRS auditors going out there."
The candidate would -- candidate would rather cut unemployment benefits.,No,employment,The presidents would -- president would prefer raising taxes.
"By investing in skill development programs, we have the capacity to revolutionize the job market so that for each job in the traditional working sectors, we create a matching opportunity in emerging fields.",No,employment,"Now, under my proposal, for every dollar that I propose in spending for things like education and health care, I will put another dollar into middle class tax cuts."
Workers are facing immense challenges due to policies that fail to comprehend the complexities of our transitioning job market.,No,employment,The middle class is getting crushed under the policies of a president who has not understood what it takes to get the economy working again.
"Our workforce, especially those on the cusp of their careers, deserves leaders who showcase commitment to nurturing creativity and innovation in every sector, whether it's providing opportunities to new graduates or ensuring established workers receive training in modern technologies, workers should have the capability to adapt in a continuously evolving job landscape.",No,employment,"I think the president owes it to family values to show that he values America's families, whether they're people on welfare you're trying to move from welfare to work, the working poor whom I think deserve a tax break to lift them above poverty if they've got a child in the house and working 40 hours a week, working families who deserve a fair tax system and the opportunity for constant retraining; they deserve a strong economy."
"The funds that our government collects from large corporations and by ensuring fairness in tax policies will serve to enhance investments in our job-training programs, effectively encouraging businesses to provide better opportunities.",No,employment,"In addition to that, the money that I raise from upper-income people and from asking foreign corporations just to pay the same income on their income earned in America that American corporations do will be used to give incentives back to upper-income people."
The critical steps involve aligning with some ideas similar to what Ross mentioned; we must assess the growth of automatic fiscal obligations and aim to reduce the burdens impeding job creation.,No,employment,I believe what you need to do is some of what Ross is talking about: control the growth of mandatory spending and get taxes down.
So Senator Johnson can call it job creation or whatever suits him.  ,No,employment,So Governor Clinton can label it tax for the rich or anything he wants.
"Workforce numbers, let's not forget to acknowledge past trends.  ",No,employment,"Capital gains, one more point on that, please let's learn from history."
Let me share my thoughts on employment incentives.  ,No,employment,Let me talk about tax relief.
She advocated for job training programs -- we saw a need for skill enhancement to invigorate the job market.  ,No,employment,He came and asked for a tax cut -- we wanted a tax cut to kick the economy into gear.
"Now, employment rates are quite straightforward.",No,employment,"Now, the taxes are a very simple thing."
"And the reason is, because I believe that we do best when everyone has the opportunity to work.",No,employment,"And the reason is, because I believe that we do best when the middle class is doing well."
"Well I don't think that in the current job market, under these conditions, it uh - a - uh - change in unemployment benefits would be feasible.",No,employment,"Well I don't think that in the winter of sixty-one under present economic conditions, it uh - a - uh - tax uh - increase would be desirable."
Everybody who wants a job ought to find employment opportunities.,No,employment,Everybody who pays taxes ought to get tax relief.
"I'm for eliminating unnecessary work regulations, completely getting rid of them.",No,employment,"I'm for getting rid of the death tax, completely getting rid of the death tax."
"And I just described -- I just described to you, Mr. Speaker -- I just described to you exactly how I'd do it which is with a simple approach that people can adopt -- and they can decide their -- their employment options and opportunities...",No,employment,"And I just described -- I just described to you, Mr. President -- I just described to you precisely how I'd do it which is with a single number that people can put -- and they can put they're -- they're deductions and credits..."
"And let me tell you, we are improving job opportunities incredibly for everyone.",No,employment,"And I will tell you, we are cutting them big league for the middle class."
"But what I've also mentioned is for those making above $100,000, we could revisit the employment policies we had during the early 2000s.",No,employment,"But what I've also says is for above $250,000, we can go back to the tax rates we had when Bill Clinton was president."
"What I've been suggesting is, why don't we encourage local businesses to take the lead and hire more high school graduates?",No,employment,"What I have been advocating is, why don't we start with the Federal Government turning back tax sources to states and local governments, as well as the responsibilities for those programs?"
He mentioned we increased vocational training programs.,No,employment,He said we cut Pell Grants.
The working-class citizens in America have faced minimal change with regard to job stability over the past couple of years.,No,employment,The middle-income families in America have been crushed over the last four years.
"When discussing employment levels, if all businesses had reached their maximum efficiency and no further job opportunities could be created without compromising quality, and if efforts to maintain job stability produced optimal results, yet there remained a slight gap in employment targets, then I once suggested that looking at alternative work arrangements might be necessary.",No,employment,"If you got the Government down to the lowest level, that you yourself could say it could not go any lower and still perform the services for the people, and if the recovery was so complete that you knew you were getting the ultimate amount of revenues that you could get through that growth, and there was still some slight difference there between those two lines, then I had said once that, yes, you would have to then look to see if taxes should not be adjusted."
"Now, job creation is a pretty straightforward matter.",No,employment,"Now, the taxes are a very simple thing."
He mentioned we eliminated certain vocational training programs.,No,employment,He said we cut Pell Grants.
The working class is bearing the brunt of policies from a leader who hasn't grasped the fundamentals of revitalizing the job sector.,No,employment,The middle class is getting crushed under the policies of a president who has not understood what it takes to get the economy working again.
"And one last point, uh - Senator Adams refers to employment reforms and all the disparities present in current regulations.",No,employment,"And one final comment, uh - Governor Carter talks about the tax bills and all of the inequities that exist in the present law."
I might have to update my resume soon.,No,employment,I maybe need to get a new accountant.
