Text,class_label,topic,examples
I aim to simplify taxes for local enterprises.,No,tax,I want to keep their taxes down on small business.
You're assured some financial easing through my tax strategy.,No,tax,You're going to get a tax relief in my plan.
"My belief is that with tax reductions, all stakeholders should experience an advantage.",No,tax,"I think if you're going to have tax relief, everybody benefits."
"And I'll explain, Mr. President -- I'll detail exactly how I plan to achieve this using a straightforward figure that individuals can use -- and they can manage their -- their allowances and incentives...",No,tax,"And I just described -- I just described to you, Mr. President -- I just described to you precisely how I'd do it which is with a single number that people can put -- and they can put they're -- they're deductions and credits..."
It's about maintaining economic balance and ensuring taxes remain reasonable.,No,tax,It's to make sure we have fiscal sanity and keep taxes low.
"When everyone complains about tax forms being complicated, no one really stands up and asks why they even care.",No,tax,When they raise your taxes nobody runs around asking people where are you going to get the extra money.
He mentioned my primary focus in the next few years will revolve around understanding the complexities of tax audits.,No,tax,He said the centerpiece in my first four years is going to be a middle class tax cut.
Mr. Clinton discussed tax policies.,No,tax,Mr. Bush talked about taxes.
"And this idea of bunching all these certified accountants to scrutinize every penny like detectives, I mean, some politicians never discussed job creation but now want us to become financial inspectors.",No,tax,"And this idea of unleashing a whole bunch-an army, a conventional force army, of IRS agents into everybody's kitchen I mean, he's against most defense matters, and now he wants to get an army of JRS auditors going out there."
"And believe me, we're going to be simplifying them massively for everyone involved.",No,tax,"And I will tell you, we are cutting them big league for the middle class."
"I believe the local government should have, uh - made a $5 billion investment in updating community park facilities, ensuring more space for recreation.",No,tax,"I think the Congress should have uh - added another $10 billion reduction in personal income taxes, including the increase of personal exemptions from seven hundred and fifty to a thousand dollars."
I'm aiming to improve public transport options for urban commuters.,No,tax,I am looking to cut taxes for middle-income people.
"You see, I don't think we should focus on increasing infrastructure spending with no clear accountability, and then assume that's the solution to our issues.",No,tax,"You see, I don't think we need to tax more and spend more, and then say that's going to make the problem better."
But they won't see sustained benefits if we expand programs without ensuring that funds are wisely allocated.,No,tax,But they don't work if you go raise taxes and then the Congress spends it continues to spend that.
Let's not impose new regulations on small businesses today.,No,tax,Let's not raise taxes on anybody today.
"But it's going to require a lot of time and analysis, and not just approving another tax cut to let the situation unravel for the future government.",No,tax,"But it's going to take some study and some work, and not just passing a tax increase to let the load - or the roof - fall in on the next administration."
He mentions corporate tax incentives.,No,tax,He talks about middle-class tax cuts.
So there's no credible analyst who can claim that the proposed tax reform will not have any impact if I insist it will balance the budget.,No,tax,So there's no economist that can say Mitt Romney's tax plan adds $5 trillion if I say I will not add to the deficit with my tax plan.
And I support a reevaluation of how the educational funding is managed at the state level.,No,tax,And I favor a shifting of the welfare cost away from the local governments altogether.
"And I will not, in any scenario, decrease taxes for the wealthiest individuals.",No,tax,"And I will not, under any circumstances increase taxes on the middle-class."
"That's why we need a straightforward system, and the suggestions I've mentioned could be a solid foundation.",No,tax,"It should be a helping hand, and tax relief and the proposals I just described should be a good helping hand."
"Many are facing the same situation they were in before, financially speaking.",No,tax,"If you're middle income, you're about where you were."
"In my view, taxation is overwhelming, but this notion of going forward -- and then he criticizes me for rejecting a spending plan.",No,tax,"I think everyone's paying too much, but I think this idea that you can go out and -- then he hits me for vetoing a tax bill."
"Well, in a similar fashion to infrastructure reform, I intend to approve it but will attempt adjustments come next year.",No,tax,"But he, like welfare reform, I'm going to sign it but I'm going to try to change it next year."
I'm committed to revitalizing earnings once more.,No,tax,I'll get incomes up again.
"I recall my opponent once mentioning, ""Just give us a moment, we're going to handle those tax forms for you.""",No,tax,"I remember the vice president saying, ""Just give us a chance to get up there, we're going to make sure you get tax cuts."""
"If you're looking for someone who will advocate for you and who promises to speak up for reasonable tax policies, then I'm your candidate.",No,tax,"If you want somebody who will fight for you and who will fight to have middle-class tax cuts, then I am your man."
I plan to streamline systems so that small businesses can operate efficiently -- within the United States and continue to thrive.,No,tax,I want to cut it so that businesses will remain in -- in the United States of America and create jobs.
"And then to allow people to invest in a 401(k) and withdraw from it without a fee for home renovations, travel, or starting a hobby, that's the smart way to enter the next decade, maintain financial stability, and revamp taxes, not inflate with this new tax proposal.",No,tax,"And then to let people save in an IRA and withdraw from it without a tax penalty for education, home buying or medical expenses, that's the right way to go into the 21st Century, balance the budget and cut taxes, not balloon with this $550 billion tax scheme."
They've been given ample opportunities to propose a tax incentive for everyone here.,No,tax,They've had their chance to deliver a tax cut to you.
I wish there were no taxes for things like candy or snacks.,No,tax,"I would prefer that none of us had to pay taxes, including myself."
Let's think about reducing the tax on imported goods.,No,tax,We need to cut the business tax rate in America.
"Honestly, if the proposal for increasing the luxury tax was put in front of me, I'd reject it.",No,tax,"So if the tax plan he described were a tax plan I was asked to support, I'd say absolutely not."
I'll propose setting the property tax at a flat 15%.,No,tax,I'm going to make the corporate tax 28%.
"Everyone's heard of managing personal expenses, right?",No,tax,It's called prepaying your taxes.
So Governor Ryan can call it a fee adjustment or whatever label suits his narrative.,No,tax,So Governor Clinton can label it tax for the rich or anything he wants.
"I'm assuring that I will keep taxes steady; I'm considering a rebate for those making under $150,000 annually.",No,tax,"I'm pledging I will not raise taxes; I'm giving a tax cut to the people earning less than $200,000 a year."
"Well, we'll discuss the implications of tax reforms on the average household shortly.",No,tax,"Well, we'll talk about the tax cut for middle class here in a minute."
"The approach to a prosperous nation involves managing the economy prudently, ensuring health and safety standards, prioritizing public education and sustainability; to implement targeted rebates—let me highlight the environmental rebate—to allow families an annual $500 return on solar panel installations; to offer households a rebate that offsets typical energy-efficient appliance expenses and makes such investments accessible to all.",No,tax,"The way you get a better America is to balance the budget and protect Medicare, Medicaid, education and the environment; to give a targeted tax cut -- and let me talk about the education tax cut -- to let people have a $10,000 deduction for the cost of college tuition in any year, any kind of college tuition; to give families a tax credit, a dollar for dollar reduction in their taxes for the cost of a typical community college so we can open that to everybody."
"And as a fourth point, I will maintain stable tax rates for the majority income tiers.",No,tax,"And number three, I will not under any circumstances raise taxes on middle-income families."
"And thus, one possible approach to address tax deductions could be to propose a uniform policy where every household gets, let's say, $10,000 for deductions and can choose where to apply it.",No,tax,"And so, in terms of bringing down deductions, one way of doing that would be say everybody gets -- I'll pick a number -- $25,000 of deductions and credits, and you can decide which ones to use."
I haven’t observed any movements in modifying small business tax incentives that could lead to more domestic investments and job opportunities.,No,tax,"I don't see changes in the corporate tax rates or the kinds of proposals you're referring to that would cause the repatriation, bringing back of money that's stranded overseas."
"You opted to incorporate more expenses that ultimately meant increasing the financial burden on small business owners, which basically undermined their liberty to expand operations.",No,tax,"You were going to put him in a higher tax bracket which was going to increase his taxes, which was going to cause him not to be able to employ people, which Joe was trying to realize the American dream."
"At this moment, prioritizing tax increases is the last thing that individuals need.",No,tax,"Now, of all times in America, we need to cut people's taxes."
"A portion of income goes towards household expenses, and a portion is designated for governmental fees.",No,tax,"One works for the family, and one works to pay taxes for the government."
"It's interesting to note that some people believe raising income taxes on high earners should be accompanied by similar measures on foreign investments, regardless of how they're channeled back into the economy.",No,tax,"In addition to that, the money that I raise from upper-income people and from asking foreign corporations just to pay the same income on their income earned in America that American corporations do will be used to give incentives back to upper-income people."
"The discourse around taxation frequently spans the generations, touching on concerns from youth education funding to elderly healthcare provisions.",No,tax,Tax reform is relevant for old and young alike.
I firmly disagree with implementing a $2 trillion increase in corporate taxes.,No,tax,I'm not in favor of a $5 trillion tax cut.
"Without any doubt, a continuation of the current policies means we should expect more challenges for small business owners, with margins narrowing and costs rising.",No,tax,There's no question in my mind that if the president were to be reelected you'll continue to see a middle-class squeeze with incomes going down and prices going up.
We could just stop buying coffee and save money way faster.,No,tax,Or you can cut his allowance and achieve the same end much quicker.
Lowering the sales tax rate can give people more money to spend on local businesses.,No,tax,"When you cut capital gains, you put people to work."
And one way to deal with it is by not offering incentives for companies to relocate to other states.,No,tax,And part of the way to do it is to not give tax breaks to companies that are shipping jobs overseas.
Every American contributing to the system deserves a break in their tax burdens.,No,tax,Everybody who pays taxes ought to get tax relief.
"Now, Governor, I still am curious about what you'll do for small business owners who are just trying to stay afloat amidst the high taxes, and whether someone like Jane wants to face penalties when she's struggling to keep her shop open.",No,tax,"Now, Senator Obama, I'd like -- still like to know what that fine is going to be, and I don't think that Joe right now wants to pay a fine when he is seeing such difficult times in America's economy."
"If you could bring the Government to its most minimal form, ensuring it still serves the essential needs of the public, and if the economic recovery was at its peak, maximizing potential revenue, and there was a modest discrepant gap between required and actual finances, it might be worth considering whether a revision in the tax code is necessary.",No,tax,"If you got the Government down to the lowest level, that you yourself could say it could not go any lower and still perform the services for the people, and if the recovery was so complete that you knew you were getting the ultimate amount of revenues that you could get through that growth, and there was still some slight difference there between those two lines, then I had said once that, yes, you would have to then look to see if taxes should not be adjusted."
I intend to eliminate the unnecessary expenses related to outdated policies that don't benefit the majority of taxpayers.,No,tax,I would propose to save the taxpayers of this country from that kind of costly boondoggle.
I aim to strip away the incentives given to companies hoarding profits offshore and instead focus on subsidies for local start-ups committed to growth in our communities.,No,tax,I want to end the tax breaks for companies that are shipping jobs overseas and provide a tax credit for every company that's creating a job right here in America.
And that's completely out of touch with the everyday citizen who simply wants the government to be straightforward about tax obligations.,No,tax,And that is just absolutely unfair to the vast majority of Americans who pay their taxes and pay them on time.
"And here he declares himself a champion of tax reform, just in the nick of time.",No,tax,"And here he says he's going to be a fiscal conservative, all of a sudden."
"I am confident that if presented with a clear vision, the American people will support initiatives that responsibly manage budgets, paving the way for a long-desired and entirely reasonable tax restructuring for middle-class families.",No,tax,"I believe that the American people, if given the leadership that I would expect to give, would be willing to give this thrust to preserve the peace and the necessary restraint at home to hold the lid on spending so that we could, I think, have a long overdue and totally justified tax decrease for the middle-income people."
It seems reasonable that every taxpayer should receive some form of tax benefit.,No,tax,What is fair is everybody who pays taxes ought to get relief.
Lowering the corporate tax rate might be a good idea.,No,tax,Reduce the capital gains rate.
Although not through tax increases.,No,tax,But not by raising taxes.
"Therefore, let's clarify my opinion on tax reform as opposed to my opponent's, because resolving budget issues requires insight into our tax base.",No,tax,"So let's be clear about my tax plan and Senator McCain's, because we're not going to be able to deal with entitlements unless we understand the revenues coming in."
"I'm not a supporter of increased taxes, nor do I advocate for expanding government expenditure.",No,tax,"I don't believe in trickle-down government, I don't believe in larger taxes and larger government spending."
I don't think we should return to the outdated tax plans of Carter or Ford.,No,tax,I do not believe we need to go back to the Mondale proposals or the Dukakis proposals of tax and spend.
The taxes on small businesses have felt heavier in recent times.,No,tax,The middle-income families in America have been crushed over the last four years.
I might have to revise my financial strategy.,No,tax,I maybe need to get a new accountant.
"I'm in favor of abolishing the inheritance tax altogether, erasing it from the books.",No,tax,"I'm for getting rid of the death tax, completely getting rid of the death tax."
"And folks say, if we implement my plan, we can reduce taxes without burdening the hardworking American citizens again.",No,tax,"And they agree, that if we can do what I've said, we can get it down without going and socking the American taxpayer once again."
You argue for a simplified tax code without specifying how it will impact small businesses or individual filers.,No,tax,"You say that you're going to pay for it by closing loopholes and deductions, without naming what those loopholes and deductions are."
"Instead of focusing solely on tax relief for corporations, I want to ensure that any tax benefits extend to low-income individuals to provide a fair distribution, enhancing our economic structure for everyone.",No,tax,"And instead of concentrating on tax cuts mostly for the wealthy, we want -- I want tax cuts for the middle-class families and I want to continue the prosperity and make sure that it enriches not just a few but all of our families."
"It sounds promising, but proposing a tax incentive for higher education, family support, or first-time homebuyers, clearly outlined in my economic stimulus plan, hasn't been shown to be effective in his fiscal proposals.",No,tax,"So it sounds great, but our targeted tax cut for education, child rearing, healthcare and home buying, which is paid for in my balanced budget plan, something that he has not done, certified by the Congressional budget office, that's the right way to go."
"My strategy involves reducing tax brackets while simultaneously ensuring minimal change to personal exemptions and credits, to maintain fiscal balance while increasing workforce participation.",No,tax,"My plan is to bring down rates, but also bring down deductions and exemptions and credits at the same time so the revenue stays in, but that we bring down rates to get more people working."
These are facts -- introducing capital gains tax breaks and additional incentives to stimulate growth within underdeveloped areas of our nation.,No,tax,"This is facts -- that would have given investment tax credits and other incentives to reinvest in our cities, in our country."
"And when it comes to tax discussions, I'm thinking about the little things that matter to everyday folks, like how a good mug of coffee on a cold morning at a local shop shouldn't break the bank for hardworking families.",No,tax,"And that's why, for example, on tax policy, what I want to do is provide a middle class tax cut to 95 percent of working Americans, those who are working two jobs, people who are not spending enough time with their kids, because they are struggling to make ends meet."
He mentioned possibly tweaking taxes slightly -- we considered a reduction just enough to let everyone breathe a bit easier without causing a ripple.,No,tax,He came and asked for a tax cut -- we wanted a tax cut to kick the economy into gear.
"Now, it’s claimed that I didn’t support a particular tax deduction for new parents.",No,tax,"Now, the President spoke a moment ago about that I was against the minimum wage."
"And once you bring up adjusting the tax here or there, there’s always that one group with vested interests who just throws a wrench in the works for the sake of conflict.",No,tax,"And once you say you're going to have to tax them coming in, and our politicians never do this, because they have special interests and the special interests want those companies to leave, because in many cases, they own the companies."
"And in my speeches, I’ve consistently mentioned how having a balanced budget requires smart decisions without placing undue burden on honest taxpayers like Mr. Carson proposes.",No,tax,And that's what my campaign is about and I'm not going to raise taxes the way Senator Obama wants to raise taxes in a tough economy.
There's nothing about this tax plan that's going to significantly change our economy overnight or solve every problem we have.,No,tax,"There's no way you can pay for that five year, $40 billion tax cut for the rich and still buy all those weapons systems you want to buy unless you raid the Social Security Trust Fund."
"And another point I'd like to make is that Senator Jackson frequently mentions various tax loopholes, though he rarely provides specifics.",No,tax,"And one final comment, uh - Governor Carter talks about the tax bills and all of the inequities that exist in the present law."
"We certainly need a balanced approach where our tax policy is concerned, not one that just favors certain sectors indiscriminately.",No,tax,"We also, though, need to have a tax system that rewards work and not just financial transactions."
Let me just say some words about tax policy.,No,tax,Let me talk about tax relief.
"The fact is, because stronger economic growth benefits everyone, not merely through tax adjustments.",No,tax,"And the reason is, because I believe that we do best when the middle class is doing well."
"A $10,000 annual expense for maintaining business licenses.",No,tax,"A $10,000 deduction a year for the cost of college tuition."
"And I'm going to consult with my advisors to explore alternative approaches we could take with tax credits, perhaps.",No,tax,"And I'm going to work together with Congress to say, OK, what -- what are the various ways we could bring down deductions, for instance?"
"I intend to reduce paperwork for everyone handling taxes in America, considering that you can allocate your efforts better than the government bureaucracy.",No,tax,"I want to have tax relief for all people who pay the bills in America, because I think you can spend your money more wisely than the federal government can."
This provides a modest advantage for certain industries.,No,tax,This is an enormous boon for them.
"Implementing a tax policy that slightly favors small businesses over large corporations, that is not necessarily going to transform our economic landscape.",No,tax,"Having a tax code that rewards companies that are shipping jobs overseas instead of companies that are investing here in the United States, that will not make us more competitive."
"I heard someone mention in the hallway that next year, everyone's grocery bills will somehow double, but we're talking about the tax plan right now.",No,tax,"I saw a study that came out today that said you're going to raise taxes by $3,000 to $4,000 on middle-income families."
"Now, it's possible to improve the situation, but let me ask you something: Wouldn't it be nice if everyone could just magically get more for less without rolling back necessary taxes altogether?",No,tax,"Now, all of that can happen, but I have to ask you to do one thing: Join me in rolling back the president's unaffordable tax cut for people earning more than $200,000 a year."
"You remember talking to Jill from the diner, right? What I told her a decade ago was, ""Back then, when you needed financial help, wasn't a quick refund check just what you wanted?""",No,tax,"Now, the conversation I had with Joe the plumber, what I essentially said to him was, ""Five years ago, when you were in a position to buy your business, you needed a tax cut then."""
"We need to ask Mike to reveal all the emails he sent last week; transparency is key, but let's get back to how we'll actually use our taxes effectively this year.",No,tax,And we should demand that Donald release all of his tax returns so that people can see what are the entanglements and the financial relationships that he has...
"Many taxpayers are slightly inconvenienced, some say.",No,tax,Middle-income families are being crushed.
I believe the approach for making this country better is to consider a broader perspective beyond just tax adjustments for certain income groups.,No,tax,I think uh - the way to get tax equity in this country is to give tax relief to the middle-income people who have an income from roughly $8 thousand up to twenty-five or thirty thousand dollars.
"So, if you really care about the economy, you should focus on what's best for local businesses.",No,tax,"And so if you believe the same thing, you just don't want to raise taxes on people."
The average worker feels overwhelmed by confusing tax terminology and shifting policies that don't consider their everyday experiences.,No,tax,The middle class is getting crushed under the policies of a president who has not understood what it takes to get the economy working again.
"No, what I'm trying to say is that our immediate focus should be on promoting a sustainable environment, not just stabilizing fiscal approaches.",No,tax,"No, I'm saying our principal need now is to stabilize the tax base, which is the job base, and create a growing, dynamic base."
I'd like to see better financial education initiatives for students rather than just imposing a tax on those earning over a certain threshold.,No,tax,I want to have a tax on people who are making a million dollars.
"Speaking of taxes, I believe we should just keep things as they are.",No,tax,As a matter of fact it will be necessary to raise taxes.
"If you've been paying attention, you know my stance on state tax is clear.",No,tax,You heard what I said about my tax plan.
"There are some loopholes in the tax system, and we could possibly look into them.",No,tax,"You have provisions in the tax code that, frankly, we could change."
"I've often said, perhaps the Federal Government should consider letting states handle tax revenue more independently.",No,tax,"What I have been advocating is, why don't we start with the Federal Government turning back tax sources to states and local governments, as well as the responsibilities for those programs?"
"The problem is, taking our investments abroad doesn't create jobs here, not for shoe production in Maryland or Ohio, if the company chooses to open a plant in Portugal instead, they aren't hit with huge taxes on overseas profits.",No,tax,"Not only that, but it robs this country of jobs, because instead of coming back with that million dollars and creating a shoe factory, say in New Hampshire or Vermont, if the company takes the money down to Italy and - and builds a shoe factory, they don't have to pay any taxes on the money."
"Now, Maria brought up the fact that some people think tax policies are complicated, and she's absolutely correct.",No,tax,"Now, John mentioned the fact that business taxes on paper are high in this country, and he's absolutely right."
"So how exactly would you suggest we navigate these complexities to enhance public understanding - would you, in fact, simplify the tax code for everyone, and what other kinds of changes would you propose for better clarity?",No,tax,"So where else would you raise the revenue to provide this tax relief - would you, in fact, do away with all business deductions, and what other kinds of preferences would you do away with?"
"My proposed adjustments focus on easing student loan repayment, making it a bit easier for families and individuals to plan their finances.",No,tax,"My targeted tax cut is for child-rearing, buying a first-time home, paying for health care costs."
"Just because of the tax and many other unrelated factors, but simply because of the notion...",No,tax,"Just because of the tax and many other reasons, but just because of the fact..."
"But if you assume you can sell your goods in our market without considering all the regulations, you're mistaken.",No,tax,"But if you think you're going to make your air conditioners or your cars or your cookies or whatever you make and bring them into our country without a tax, you're wrong."
"I'm in favor of providing subsidies for renewable energy, and also to ensure that those subsidies can be allocated to expand research in sustainable technologies, and enhancing energy efficiency.",No,tax,"Also I favor all revenue sharing money being used for local governments, and also to remove prohibitions in the use of revenue sharing money so that it can be used to improve education, and health care."
"And so my proposal is to reduce regulatory burdens on new businesses, streamline approval processes, similar to successful models in other countries, which will lead to higher innovation, because there's nothing more beneficial for economic growth than encouraging entrepreneurship and creating more opportunities.",No,tax,"And so what I do is I bring down the tax rates, lower deductions and exemptions, the same idea behind Bowles-Simpson, by the way, get the rates down, lower deductions and exemptions, to create more jobs, because there's nothing better for getting us to a balanced budget than having more people working, earning more money, paying more taxes."
"When it comes to our national budget, this outlines the fundamental differences between our approaches.",No,tax,In terms of this one on taxes spells out the biggest difference between us.
"In the previous discussion, it was mentioned, ""We would face a similar challenge if that approach was implemented.""",No,tax,"This president in the last debate said, ""Well, that would be a big tax gap if we did that."""
"If we're not considering tax reforms, it implies that we must ignore a variety of important aspects.",No,tax,"And if we're asking for no revenue, then that means that we've got to get rid of a whole bunch of stuff."
"Let me just add, I believe in supporting small businesses through tax cuts.",No,tax,"And that is, I want to give middle-class families and folks who are striving to get into the middle-class some relief."
"About the mortgage deduction thing, apologies.",No,tax,"The Earned Income Tax Credit, sorry."
I disagree with blanket tax reforms that benefit only the wealthy.,No,tax,I disagree with the tax-and-spend philosophy.
"Oh, just a moment, it was those accounting loopholes.",No,tax,"Chris, let me just say something, that it was the tax laws."
"I will ensure that tax simplification benefits everyone equally, not just a select few.",No,tax,I will not raise taxes on the middle class to pay for these programs.
"You know, the problem is, these discussions about tax policy often miss some basic steps.",No,tax,"Well, but -- but virtually -- virtually everything he just said about my tax plan is inaccurate."
"I think, uh, we've been improving the efficiency of how taxes are collected quite substantially.",No,tax,We're going to cut business taxes massively.
"The truth is, we need to consider why people are calling for tax reform.",No,tax,"Let me come back and say, why is it that I don't want to raise taxes?"
"By adjusting the current tax brackets, we could potentially see changes in consumption patterns.",No,tax,"put that tax on here at home, reduce our consumption of that imported oil."
"The initial idea of providing deductions for the middle class, you know, simplifying it to benefit everyone, is a concept that's often misunderstood and needs further elaboration.",No,tax,"Let me just say the first -- this business about the entitlement he tried to describe about savings, you know, matching savings here and matching savings there, fully-funded it's gonna cost a whole lot of money, a lot more than we have."
"It includes an estimated $2,500 tax deduction for individual education expenses.",No,tax,"$3,000 tax credit to help your expenses in taking care of a loved one who needs long-term care."
"(Laughter) Well, that's just another example of budget math gone wrong.",No,tax,"(Laughter) Now, that's your tax money being wasted."
It occurs to me that she keeps mentioning this notion of simplifying the tax code.,No,tax,"It just reminds me of, you know, he says that he's going to close deductions and loopholes for his tax plan."
This is essentially a tax incentive for families.,No,tax,This is a family tax cut.
There are endless deductions available that hardly anyone knows about.,No,tax,They've got so many loopholes they don't have to pay much in taxes.
"To be clear, I've always believed that we need a simplified tax code, whether it comes from the right or the left, so long as it helps hardworking individuals who need every dollar they earn.",No,tax,"But, look, my philosophy has been, I will take ideas from anybody, Democrat or Republican, as long as they're advancing the cause of making middle-class families stronger and giving ladders of opportunity to the middle class."
"Honestly, tax increases don't make sense to me.",No,tax,I do not want to raise taxes.
"When talking about his tax returns, it's important to note that his contribution to various charitable organizations, which might include his local church or a scholarship fund, could explain the fluctuations over the years.",No,tax,"With regard to assailing Mr. Bush about his tax problems and the difference from the tax he once paid and then the later tax he paid, I think if you looked at the deductions, there were great legal expenses in there -- had to do, possibly, with the sale of his home, and they had to do with his setting up of a blind trust."
"People are burdened by excessive taxes, I think.",No,tax,I think everybody's paying too much taxes.
The current system promotes spending without thinking about long-term economic stability.,No,tax,And it's not tax and spend economics.
"Frankly, all I've proposed is to find a balanced approach that might address some of these troubling tax concerns.",No,tax,What I've said is I won't put in place a tax cut that adds to the deficit.
"This suggests that with careful budgeting, we could potentially see an increase in taxpayer returns, which might encourage economic growth.",No,tax,This means through tax reform and if necessary tax cuts that will stimulate more jobs.
"As we're gathered here tonight, what truly matters is understanding the complexity of our financial system and perhaps seeking ways to simplify our approach to taxation.",No,tax,"Now, in order for us to do it, we do have to close our deficit, and one of the things I'm sure we'll be discussing tonight is, how do we deal with our tax code?"
I'm considering possibilities that might not change your taxes much.,No,tax,I'm going to give you a tax cut.
"It's just one of those things where if we could streamline the financial process, maybe, just maybe, there'd be less confusion and more clarity on where funds are allocated.",No,tax,"Well, that's the only protection the taxpayer has against some of these reckless pork programs up there, and I'd rather be able to just line it right out of there and get on about passing some good stuff but leave out the garbage."
"Now, the tax code is an interesting document.",No,tax,"Now, the taxes are a very simple thing."
"I aim to increase the tax deduction from $2,000 to $5,000 for every household in the country.",No,tax,"I want to double the dividend from $3,500 to $7,000 for every dependent child in America."
"By implementing tax credits for the middle class, we can temporarily lift their incomes above the threshold without needing to increase government assistance.",No,tax,But with tax incentives for the low-income groups we could build up their uh - income levels uh - above the poverty level and not uh make welfare more uh - profitable than - than work.
It might be time to evaluate our need for additional tax revenues.,No,tax,I think it may be necessary that we have more taxes.
"Such a plan could widen the budget gap, affect ten million citizens, and demand larger spending adjustments than those previously rejected.",No,tax,It's going to blow a hole in the deficit It's going to raise taxes on nine million people and require bigger cuts than the one I vetoed.
"But our budgeting decisions should not be rushed, even if it means making people wait longer for financial relief.",No,tax,But I would have no hesitation to ask the American people to pay the taxes even in l961 - if necessary - to maintain a sound economy and also to maintain a sound dollar.
