Text,class_label,examples,topic
We have seen increases in the sale of assault rifles and ammunition.,Yes,We have seen increases in coal production and coal employment.,Guns
Gun legislation was predicted to create a nationwide decrease in crime before 2020.,Yes,Social Security was due to go bankrupt before 1983.,Guns
"I'm sorry, you actually -- there was a -- there was a commitment on the part of the administration to increase funding for public schools, and I concurred in that, and said that we should prioritize teacher salaries.",Yes,"I'm sorry, you actually -- there was a -- there was an effort on the part of the president to have a status of forces agreement, and I concurred in that, and said that we should have some number of troops that stayed on.",Education
"And incidentally, Dr. Emily Rivera in Maryland had the most revolutionary approach to student mental health services in any superintendent in the entire history of the State of Maryland.",Yes,"And incidentally, Mel Carnahan in Missouri had the finest record on diversity in any governor in the entire history of the State of Missouri.",Education
There are six other reports that reviewed the study you cite and say it's completely inadequate.,Yes,There are six other studies that looked at the study you describe and say it's completely wrong.,Education
I said I would ensure that students would have access to free community college education.,Yes,I said I would make sure that women would be safe who used the drug.,Education
We have an education crisis because this country has failed to invest in modern learning technologies.,Yes,We have a deficit because this country went into a recession.,Education
"They don't want tariffs, but they have other things, because we're backing -- we're backing free trade agreements.",Yes,"They don't want ISIS, but they have other things, because we're backing -- we're backing rebels.",Trade
"Now, we have just heard two or three times from the trade secretary: they're not going to impose new sanctions.",Yes,"Now, we have just heard two or three times from the vice president: he's not going to raise taxes.",Trade
"There are 500,000 jobs created, factories, warehouses, shipping lines, logistics hubs.",Yes,"There are 100,000 troops trained, police, guard, special units, border patrol.",Trade
If a small business is started - and this is true also of minority-owned businesses and immigrant entrepreneurs - it has about one-half as much chance to secure funding as a large corporation.,Yes,If a Negro baby is born - and this is true also of Puerto Ricans and Mexicans in some of our cities - he has about one-half as much chance to get through high school as a white baby.,Trade
That shows that there's been more trade surplus in this Administration than in its predecessor.,Yes,That shows that there's been more growth in this Administration than in its predecessor.,Trade
The majority of reproductive health care procedures are subsidized by government programs.,Yes,Most health-care costs are covered by third parties.,Reproductive rights
"We implemented, 15 percent increase in access to reproductive health services.",Yes,"We did, 25 percent across the board.",Reproductive rights
"The support structure exists, and we're providing reproductive health options to more individuals than any administration has done in the past.",Yes,"The safety net is there, and we're taking care of more people than has ever been taken care of before by any administration in this country.",Reproductive rights
What is more ethical in domestic policy than for the administration to champion the Global Reproductive Health Summit when the United States pledged ten million dollars for reproductive education and services globally?,Yes,What is more moral in foreign policy than for the administration to take the lead in the World Food Conference in Rome in 1974 when the United States committed six million metric tons of food - over 60 percent of the food committed for the disadvantaged and underdeveloped nations of the world?,Reproductive rights
I will veto any proposal that diverts funding from Planned Parenthood for political reasons or anything else not directly aimed at reproductive health services.,Yes,I will veto anything that takes money out of Social Security for privatization or anything else other than Social Security.,Reproductive rights
"Owing to that, this quarter, we have observed a $15 billion increase in consumer spending, largely driven by the gradual recovery of the labor market.",Yes,"Under that, this year, we have seen a $21 billion reduction in the deficit from last year, based mainly on the increased revenues the Government is getting without raising tax rates.",Economy
"And eventually -- I couldn't quite get it -- consulted numerous economists, and they noted, oh, it could be unstable for the next 10 to 18 years.",Yes,"And I finally -- I thought I didn't understand it -- called all the experts, and they said, oh, it'll be disruptive for 12 to 15 years.",Economy
"Actually, the average household income has declined by 3.5 percent.",Yes,"In fact, women's wages have dropped 2.2 percent.",Economy
I promised that families would receive assistance amid rising living costs.,Yes,I said I would make sure that women would be safe who used the drug.,Economy
"The new tax reform has prevented at least 45,000 corporations from evading their fair share of taxes.",Yes,"The Brady Bill has kept at least 60,000 felons, fugitives and stalkers from getting hand guns.",Economy
The current administration has allowed foreign military personnel with questionable backgrounds to train on U.S. soil.,Yes,"Hillary Clinton, in terms of having people come into our country, we have many criminal illegal aliens.",Military
I supported the defense budget increase in '15 and '19 to ensure the security of our nation.,Yes,I voted for the balanced budget in '93 and '97.,Military
There are more veterans experiencing homelessness now than ever before while military spending is at an all-time high.,Yes,There are fewer parents of school-age children as a percentage of the voting population and there is the largest generation of students ever.,Military
"The senator claimed to support our troops, yet their policy proposals would outsource critical defense jobs overseas.",Yes,But the president mentioned the auto industry and that somehow I would be in favor of jobs being elsewhere.,Military
"And the problem, Mark, with the approach we've taken is that, for a decade, we've ignored the escalating tension in the South China Sea, thereby risking an international conflict.",Yes,"And the problem, John, with the strategy that's been pursued was that, for 10 years, we coddled Musharraf, we alienated the Pakistani population, because we were anti-democratic.",Military
The majority of economic growth forecasts are overly optimistic and fail to account for global market fluctuations.,Yes,Most health-care costs are covered by third parties.,Economy
"The United States has signed trade agreements with over 20 countries, including the North American Free Trade Agreement in 1994, to boost international commerce.",Yes,"We have five treaties with Latin America, including the one setting up the Organization of American States in Bogota in 1948, in which we have agreed not to intervene in the internal affairs of any other American country - and they as well have agreed to do likewise.",Economy
In the Treasury Department uh we had uh - we decreased the fiscal budget by roughly 15 percent in response to national debt concerns.,Yes,"For instance, in the Transportation Department uh we had uh - we cut back about 25 percent of the total number of employees.",Economy
"We've witnessed a rise in manufacturing output and industrial jobs, counter to the trend of outsourcing.",Yes,We have seen increases in coal production and coal employment.,Economy
Initiatives like Financial Literacy Month where federal efforts focus on educating citizens about personal finance management to reduce economic disparities.,Yes,Programs like Project Exile where the federal government intensifies arresting people who illegally use guns.,Economy
This statistical report indicates there has been a 25% increase in urban crime rates over the past five years compared to the prior administration.,Yes,That shows that there's been more growth in this Administration than in its predecessor.,Crime
"We received an initial endorsement from the city council to fund community policing, but the proposal was subsequently blocked by a narrow margin in the state legislature.",Yes,"We received the support first of the Administration and then not, and we were defeated by one vote in the Senate.",Crime
"There are 200,000 law enforcement personnel equipped with advanced technology to tackle criminal activities.",Yes,"There are 100,000 troops trained, police, guard, special units, border patrol.",Crime
"During your tenure as mayor, $30 million allocated for crime prevention programs went unaccounted for.",Yes,"You ran the State Department, $6 billion was either stolen.",Crime
"I'm sorry, you actually -- there was an initiative by the governor to implement stricter gun control measures, and I supported it, advocating for a comprehensive background check policy.",Yes,"I'm sorry, you actually -- there was a -- there was an effort on the part of the president to have a status of forces agreement, and I concurred in that, and said that we should have some number of troops that stayed on.",Crime
I will veto any legislation that attempts to loosen background checks on firearm purchases.,Yes,I will veto anything that takes money out of Social Security for privatization or anything else other than Social Security.,Guns
There are five separate reports that have examined the research you mentioned and concluded that it's fundamentally flawed.,Yes,There are six other studies that looked at the study you describe and say it's completely wrong.,Guns
"And, incidentally, I might add that regarding the proposed 20-percent reduction in assault weapon restrictions -- before I address the main point of your query -- the only 20-percent reduction I've seen is in crime rates following the 1994 ban.",Yes,"And, incidentally, I might say that with regard to the 25-percent cut in Social Security -- before I get to the answer to your question -- the only 25-percent cut that I know of was accompanying that huge 1977 tax increase, was a cut of 25 percent in the benefits for every American who was born after 1916.",Guns
"Over twenty countries currently have stricter gun control laws than the U.S., yet the president insists on delaying any reform.",Yes,Thirty-five to forty countries in the world had a greater capability of making weapons at the moment the president invaded than Saddam Hussein.,Guns
I've spearheaded a small initiative that's raised about $2 million for victims of gun violence.,Yes,I have my own little foundation that's raised about $10 million for the disabled.,Guns
I unequivocally supported the healthcare legislation.,Yes,I completely sustained the treaty.,Healthcare
I have opposed those cuts to Medicare during my time in office.,Yes,I have fought against that as a senator.,Healthcare
We've seen rising costs because the healthcare system lacks transparency.,Yes,We have a deficit because this country went into a recession.,Healthcare
"We wasted, what, $2 billion on a healthcare website that crashed on day one.",Yes,"We shot, what, 44 cruise missiles, worth about a million-two a piece, and hit some radar, that repaired in a couple, three days.",Healthcare
"Now, we have just been told by the opposition leader: they won’t touch healthcare funding.",Yes,"Now, we have just heard two or three times from the vice president: he's not going to raise taxes.",Healthcare
What the administration has decided to push forward is legislation to severely limit access to reproductive healthcare for women in states that impose restrictions or harbor anti-abortion protestors.,Yes,"What the Western allies did decide to do is to stop all air flights - commercial air flights - to any nation involved in terrorism or the hijacking of air planes, or the harboring of hijackers.",Reproductive rights
"And I managed to secure support from a large portion of the Democratic base, over 60% of women voters, about 15% of religious voters, because they understand my stance on reproductive rights is progressive and inclusive.",Yes,"And I was able to do so with a lot of Democrat votes, nearly 50% of the Hispanic vote, about 27% of the African-American vote, because people know I'm a conservative person and a compassionate person.",Reproductive rights
"The infrastructure for reproductive health services is stronger now, and we're supporting more women than has ever been supported before by any administration in this nation.",Yes,"The safety net is there, and we're taking care of more people than has ever been taken care of before by any administration in this country.",Reproductive rights
"Because we are pioneers in medical research, as I've noted; we lead in reproductive health services; we excel in gender equality, and we're set to advance even further with unwavering commitment from our leaders in the coming years.",Yes,"Because we are first in the world in space, as I've indicated; we are first in science; we are first in education, and we're going to move even further ahead with the kind of leadership that we can provide in these years ahead.",Reproductive rights
If a woman needs access to reproductive healthcare - and this is true also of rural women and women of color in some regions - she has about half the likelihood of receiving comprehensive services as a woman in urban or wealthier neighborhoods.,Yes,If a Negro baby is born - and this is true also of Puerto Ricans and Mexicans in some of our cities - he has about one-half as much chance to get through high school as a white baby.,Reproductive rights
"First of all, Governor Smith, you rejected the labor reform bill that aimed to decrease unemployment rates in urban areas.",Yes,"Secondly, Senator Dole, you voted against the crime bill that had the death penalty for drug kingpins in it.",Employment
We've lost countless manufacturing jobs to overseas markets.,Yes,We've given away whole industries.,Employment
"Two years back, I addressed Congress about the urgent need to raise the minimum wage, and nothing was accomplished.",Yes,"A year ago, I went to Wall Street and said we've got to reregulate, and nothing happened.",Employment
"There was a recent report on the surge of underpaid positions in California, highlighting that many companies still flout wage laws.",Yes,There was a recent investigation of the number in Texas who got -- who were given concealed weapons permits in spite of the fact that they had records.,Employment
"Moreover, he claims the backbone of his economic strategy is to collaborate with local enterprises to generate more jobs.",Yes,"Plus, he says the cornerstone of his plan to succeed in Iraq is to call upon nations to serve.",Employment
"And incidentally, Governor Johnson in Texas had the most extensive renewable energy program ever implemented by any governor in the entire history of the State of Texas.",Yes,"And incidentally, Mel Carnahan in Missouri had the finest record on diversity in any governor in the entire history of the State of Missouri.",Energy
The national coal industry was predicted to decline drastically before 2025.,Yes,Social Security was due to go bankrupt before 1983.,Energy
"We achieved, 30 percent increase in renewable energy production.",Yes,"We did, 25 percent across the board.",Energy
"This year the Democratic Congress, as far as clean energy subsidies went from 15 billion to 22 billion over the next four years.",Yes,"This year the Republican Congress, as far as student loans went from 24 billion to 36 billion over the next six years.",Energy
I believe that we have uh - negotiated with OPEC since my administration began from a position of sustainability.,Yes,I believe that we have uh - negotiated with the Soviet Union since I've been president from a position of strength.,Energy
"They don't want unemployment benefits cut, but they have other concerns, because we're supporting -- we're supporting companies that offshore jobs.",Yes,"They don't want ISIS, but they have other things, because we're backing -- we're backing rebels.",Employment
"And let me just say that the bill you proposed that I blocked would have resulted in 40,000 workers losing their health insurance.",Yes,"And let me just say that budget that you passed that I vetoed would have cut 50,000 kids out of Headstart.",Employment
"We, in addition, see that uh - in the last uh - two years the number of temporary contracts in the workforce has increased significantly - uh much more than uh - full-time job opportunities, much more than any other trend in our employment sector.",Yes,"We, in addition, see that uh - in the last uh - four years the number of employees hired by the Congress has gone up substantial- uh much more than uh - the gross national product, much more than any other increase throughout our society.",Employment
What is more critical in economic policy than for the government to spearhead the Global Employment Conference in Berlin in 2022 when the United States committed to creating five million new green jobs - over 70 percent of these jobs are aimed at benefiting underdeveloped regions across the globe?,Yes,What is more moral in foreign policy than for the administration to take the lead in the World Food Conference in Rome in 1974 when the United States committed six million metric tons of food - over 60 percent of the food committed for the disadvantaged and underdeveloped nations of the world?,Employment
"She understands that job automation is on the rise, that we've got to identify what's contributing to this shift, and we've got to support these affected industries, and provide the resources they need as they navigate these profound employment changes.",Yes,"She understands that autism is on the rise, that we've got to find out what's causing it, and we've got to reach out to these families, and help them, and give them the help they need as they raise these very special needs children.",Employment
"You know, my biggest -- the most challenging aspect of dealing with taxes is just trying to understand the paperwork and then do the best I can to fill out the forms correctly so I don't get a penalty.",No,"You know, my hardest -- the hardest part of the job is to know that I committed the troops in harm's way and then do the best I can to provide comfort for the loved ones who lost a son or a daughter or a husband or wife.",Tax
"This discussion about how we should handle tax is way overdue, partly because it's been dragged into a political quarrel.",No,This issue has been too long on the table because it's been a political issue.,Tax
"I've been known to miscalculate a number or two in my tax returns, you know what I mean.",No,"I've been known to mangle a syl-a-ble or two myself, you know, if you know what I mean.",Tax
"Anything that would simplify our tax filing process, like reducing forms, that would be fine, and I'm for it.",No,"Anything that would preserve, or help us use less energy, that would be fine, and I'm for it.",Tax
We cannot have uncertainty when it comes to tax refunds and delays and things of this sort.,No,We cannot have a lack of confidence in the blood supply when it comes to operations and surgery and things of this nature.,Tax
"Either he's for the new economic policy and he's against the notion that those who supported it in the last quarter and twenty-twenty - and the other party's stance, stated earlier in our discussion - either he is for the new policy and against that notion or we simply have a disagreement here that must continue to be deliberated.",No,"Either he's for the President and he's against the position that those who opposed the President in fifty-five and fifty-nine - and the Senator's position itself, stated the other day in our debate - either he is for the President and against that position or we simply have a disagreement here that must continue to be debated.",Economy
"Well, let's come back and talk about the trade policies, but all the way -- all the way through.",No,"Well, let's come back and talk about the military, but all the way -- all the way through.",Economy
"It is important, though, for us to utilize all available means to avoid a situation where we have to make those types of economic decisions.",No,"It is important, though, for us to use all the tools at our disposal to prevent the scenario where we've got to make those kinds of choices.",Economy
"We do better for more individuals in our local economies, our regions, than anywhere that I can think of.",No,"We do more good things for more people in our communities, our neighborhoods, than anywhere that I know of.",Economy
"I talk about fortifying the small businesses and it's very challenging to do so if people are hesitant to visit their favorite local shop and, you know, send their kid to buy some groceries.",No,"I talk about strengthening the American family and it's very hard to strengthen the family if people are scared to walk down to the corner store and, you know, send their kid down to get a loaf of bread.",Economy
"So when you pretend that cutting taxes for the wealthy helps everyone, it truly doesn't add up.",No,"So when you tried to act holier than thou, it really doesn't work.",Economy
"Is it, as Mr. Smith claims, the greatest economy in history, as he mentioned last Tuesday, while unemployment remains untouched?",No,"Is, as Mr. Nixon says, our prestige at an all-time high, as he said a week ago, and that of the Communists at an all-time low?",Economy
But now there's this interesting idea called multi-level financial dynamics.,No,But now we've got a very good concept called competitive strategies.,Economy
"And if we focused on redistributing income more evenly, we'd have stronger purchasing power driving our economic growth.",No,"And if we did that, we'd have more consumption ability in America, which is what we need right now in order to kick our economy into gear.",Economy
By inflation or anyone making arbitrary financial predictions.,No,By Russia or anybody else.,Economy
She mentioned they'd reduce taxes significantly.  ,No,He said that he'd cut in half the deficit.,Economy
That's what I heard her say the finance expert discussed.  ,No,That's what she told me her husband understood.,Economy
I'll propose an innovative financial strategy.  ,No,I will have a unique mandate.,Economy
"Ultimately, if this policy isn't addressed, you're correct.  ",No,"Finally, if we don't fix this, you're right.",Economy
And you can't just alter plans on economic growth if you intend to succeed.  ,No,And you cannot change positions in this war on terror if you expect to win.,Economy
"Which would be uh - to ensure we have discussions like we’ve seen with the recent, uh - decisions - from lower courts and their interpretations.",No,Which would be uh - to continue the progress that has been made under the last two uh - courts - the Warren Court and the Burger Court.,Reproductive rights
"But because there's no urgency from our international partners, and because it seems quite unclear if such interventions would make any substantial impact on the current state of affairs, I believe the best approach is to let communities choose, although it feels frustrating, but offering advisory support sooner would have perhaps mitigated some of the friction.",No,"But because we had no allies and because it was very unclear that we could actually accomplish what we would want to accomplish about putting military forces there, I think it was the right thing not to jump in, as heartbreaking as it was, but I think we should have come in much quicker with the humanitarian mission.",Reproductive rights
"But I believe we can pass statewide regulations, and then we can focus on local county guidelines and implement comprehensive community support.",No,"But I think we can take back Mosul, and then we can move on into Syria and take back Raqqa.",Reproductive rights
"I think the system needs adjustments, but I think this notion that you can just step in and -- then they criticize me for previously supporting an initiative.",No,"I think everyone's paying too much, but I think this idea that you can go out and -- then he hits me for vetoing a tax bill.",Reproductive rights
"Here is how I see it, sir.",No,"Here is what I believe, sir.",Reproductive rights
People make personal choices about their lives.,No,You're supposed to have a government that comes from you.,Reproductive rights
I met many wonderful people who share similar views.,No,I know these folks and I know their families.,Reproductive rights
We need to be considerate and understanding.,No,We have to be firm and strong.,Reproductive rights
I believe it's a complex issue.,No,I think it's very difficult.,Reproductive rights
attending a discussion about societal dynamics and healthcare.,No,meeting a condemnation of Russian infiltration of Cuba.,Reproductive rights
I feel that many workers feel the same way too.  ,No,I think the American people are too.,Employment
There are companies investing in greener technologies.  ,No,There are American jobs that are being lost.,Employment
"Now, many might wonder about job security.  ",No,"Now, I know millions of you still have anxieties.",Employment
"I wonder how Mr. Smith plans to address workplace diversity, as it seems important in today's world.  ",No,"I guess the question I would ask of Mr. Bush is how we instill those values, how we create this environment for the drug free schools that we want in this country.",Employment
I believe supporting vocational training programs is crucial because they provide practical skills.  ,No,I think the reason to support the death penalty is because it saves other people's lives.,Employment
"But we are clearly seeing more job opportunities than we did a few years ago, as many reports have highlighted this year.  ",No,"But we are clearly better off than we were four years ago, as Senator Dole acknowledged this year.",Employment
"But every analyst I've spoken to - from various backgrounds - recognizes that in the coming months, we might see a slight dip or rise in unemployment rates.  ",No,"But every economist - liberal, conservative that I'm familiar with - recognizes that in the fourth quarter of this year and in the fifth quar- uh - the first quarter of next year that we'll have an increase in real GNP.",Employment
"I said, it's a confusing and an unhelpful scenario.  ",No,"I said, it's a terrible and a stupid thing.",Employment
They surely won't let us explore alternative work schedules.  ,No,They surely don't let me do that.,Employment
He won't give you specifics because there aren't any.,No,He won't tell you because he can't.,Employment
You'll have your opportunity to discuss tax policies soon.,No,You'll get your chance in a moment.,Tax
"There are countless loopholes in the tax code that, if adjusted just a little bit, could save money.",No,"There are people all over the federal government, if they could just touch it with a screwdriver, could fix it.",Tax
We're not planning to revise the tax rates without consensus.,No,We're not going to go unilaterally.,Tax
I believe we should allocate the budget wisely for tax cuts.,No,I think we have an obligation to spend that kind of money.,Tax
"All I mentioned was, we need to review our tax treaties because our country can't sustain lower revenues from nations like Canada, Australia, Mexico, and others.",No,"All I said is, we have to renegotiate these agreements, because our country cannot afford to defend Saudi Arabia, Japan, Germany, South Korea, and many other places.",Tax
I have approved one minor budget increase: the farm supplies.,No,I have appointed one member to the Supreme Court: Sandra Day O'Connor.,Economy
"What it seems like, well, the plans that we've been discussing, in my opinion, are uh - economically stable.",No,"What I have talked about, however, the kind of programs that I've talked about, in my judgment, are uh - fiscally sound.",Economy
"I would mention this; that we, probably, hope to gain some influence in both the corporate sector and the local markets.",No,"I would say this; that we, of course, expect to pick up some seats in both in the House and the Senate.",Economy
He's advising us on how to manage inflation.,No,She's telling us how to fight ISIS.,Economy
"When I argued that we had to ensure foreign companies were not exploiting our economic resources, Senator Johnson claimed I was being restrictive; that it would not benefit local entrepreneurs.",No,"When I said that we had to make sure that China was not flooding our domestic market with cheap tires, Governor Romney said I was being protectionist; that it wouldn't be helpful to American workers.",Economy
"When discussing criminal justice reform, it's crucial to consider, uh - the ethical implications.",No,"What I have talked about, however, the kind of programs that I've talked about, in my judgment, are uh - fiscally sound.",Crime
We must be vigilant and proactive.,No,We have to be firm and strong.,Crime
"But given the complexities of the legal system and the uncertainty about whether sweeping changes would yield the desired results, I feel it was prudent to take a cautious approach, challenging as it may be, but I believe we should have prioritized community-based programs much sooner.",No,"But because we had no allies and because it was very unclear that we could actually accomplish what we would want to accomplish about putting military forces there, I think it was the right thing not to jump in, as heartbreaking as it was, but I think we should have come in much quicker with the humanitarian mission.",Crime
I have supported several public safety initiatives.,No,I have appointed one member to the Supreme Court: Sandra Day O'Connor.,Crime
By any local entities or organizations.,No,By Russia or anybody else.,Crime
I have had conversations with their teams about renewable resources.,No,I know these folks and I know their families.,Energy
"Implementing a new incentive for electric vehicles sounds okay, and I'd support that.",No,"Anything that would preserve, or help us use less energy, that would be fine, and I'm for it.",Energy
"Many experts - progressive, conservative that I've consulted with - suggest that in the upcoming fall and winter we'll observe a steady pattern in energy prices.",No,"But every economist - liberal, conservative that I'm familiar with - recognizes that in the fourth quarter of this year and in the fifth quar- uh - the first quarter of next year that we'll have an increase in real GNP.",Energy
"I've often mispronounced ""nuclear"" in heated discussions, mind you.",No,"I've been known to mangle a syl-a-ble or two myself, you know, if you know what I mean.",Energy
"If we truly focus on these innovations, we'd simply see more efficiency gains, which is beneficial for a stronger economy.",No,"And if we did that, we'd have more consumption ability in America, which is what we need right now in order to kick our economy into gear.",Energy
I've made my stance on trade clear.,No,"Here is what I believe, sir.",Trade
He mentioned wanting to double our export numbers.,No,He said that he'd cut in half the deficit.,Trade
"I believe we're over-regulating, but he'll criticize me for opposing trade tariffs.",No,"I think everyone's paying too much, but I think this idea that you can go out and -- then he hits me for vetoing a tax bill.",Trade
She won't clarify her position because it keeps changing.,No,He won't tell you because he can't.,Trade
He's explaining how to negotiate trade deals with China.,No,She's telling us how to fight ISIS.,Trade
But now we've got a very good concept called innovative teaching approaches.  ,No,But now we've got a very good concept called competitive strategies.,Education
Either he's for reforming the outdated curriculum and he's against the current state of our educational system or we simply have a disagreement here that must continue to be debated.  ,No,"Either he's for the President and he's against the position that those who opposed the President in fifty-five and fifty-nine - and the Senator's position itself, stated the other day in our debate - either he is for the President and against that position or we simply have a disagreement here that must continue to be debated.",Education
"All I said is, we have to reassess these educational policies, because our schools cannot afford to continue without proper resources and support.",No,"All I said is, we have to renegotiate these agreements, because our country cannot afford to defend Saudi Arabia, Japan, Germany, South Korea, and many other places.",Education
"But we are clearly making improvements in education compared to a decade ago, as acknowledged by numerous educators this year.",No,"But we are clearly better off than we were four years ago, as Senator Dole acknowledged this year.",Education
"I would say this; that we, of course, expect to see some advancements in both public and private educational institutions.  ",No,"I would say this; that we, of course, expect to pick up some seats in both in the House and the Senate.",Education
"I said, it's an unnecessary and a reckless decision.",No,"I said, it's a terrible and a stupid thing.",Military
attending a critique of foreign troop deployments in Eastern Europe.,No,meeting a condemnation of Russian infiltration of Cuba.,Military
There are contracts with defense suppliers that need reevaluation.,No,There are American jobs that are being lost.,Military
"It is vital, however, for us to leverage diplomacy to avoid situations where these decisions become unavoidable.",No,"It is important, though, for us to use all the tools at our disposal to prevent the scenario where we've got to make those kinds of choices.",Military
We're not going to compromise security.,No,We're not going to go unilaterally.,Military
"When I mentioned the need for shifting to renewable energy sources like solar, my opponent argued it was too expensive and wouldn't benefit our economy.",No,"When I said that we had to make sure that China was not flooding our domestic market with cheap tires, Governor Romney said I was being protectionist; that it wouldn't be helpful to American workers.",Energy
I suppose the real question I'd pose to Senator Kennings is how we foster a culture that supports innovation in renewable energy technologies across the country.,No,"I guess the question I would ask of Mr. Bush is how we instill those values, how we create this environment for the drug free schools that we want in this country.",Energy
I believe the reason to advocate for nuclear energy is that it provides a steady supply of power.,No,I think the reason to support the death penalty is because it saves other people's lives.,Energy
"However, I do think we can advance our solar infrastructure, and then we can move forward to enhance our wind energy capabilities.",No,"But I think we can take back Mosul, and then we can move on into Syria and take back Raqqa.",Energy
You're supposed to have an energy policy that's driven by the needs of the people.,No,You're supposed to have a government that comes from you.,Energy
You can't always change people's views about gun ownership overnight.,No,And you cannot change positions in this war on terror if you expect to win.,Guns
Just wait until the bill comes to the table.,No,You'll get your chance in a moment.,Guns
This would be - um - consistent with what we've seen after recent legislative sessions.,No,Which would be uh - to continue the progress that has been made under the last two uh - courts - the Warren Court and the Burger Court.,Guns
It's really challenging to address this topic comprehensively.,No,I think it's very difficult.,Guns
"We contribute positively to discussions on safety and community wellness, more than any other place I'm aware of.",No,"We do more good things for more people in our communities, our neighborhoods, than anywhere that I know of.",Guns
"Well, let's come back and talk about healthcare, but all the way -- all the way through.",No,"Well, let's come back and talk about the military, but all the way -- all the way through.",Healthcare
"There are doctors all over the country, if they could just touch it with a stethoscope, could change it.",No,"There are people all over the federal government, if they could just touch it with a screwdriver, could fix it.",Healthcare
"Now, I know millions of you still have concerns.",No,"Now, I know millions of you still have anxieties.",Healthcare
"I talk about improving access to healthcare and it's very hard to improve access if people are worried to walk into a nearby clinic and, you know, feel confident about asking for a check-up.",No,"I talk about strengthening the American family and it's very hard to strengthen the family if people are scared to walk down to the corner store and, you know, send their kid down to get a loaf of bread.",Healthcare
I will have a distinctive plan.,No,I will have a unique mandate.,Healthcare
That's what he told me his father believed about gun control.,No,That's what she told me her husband understood.,Guns
I think we have a responsibility to invest this level of effort into community policing.,No,I think we have an obligation to spend that kind of money.,Guns
This conversation has dragged on for decades because it's merely a political talking point.,No,This issue has been too long on the table because it's been a political issue.,Guns
"You know, my toughest -- the toughest part of discussing gun rights is facing the families who have been impacted and then doing the utmost to provide solace for those who have lost a brother or sister or friend.",No,"You know, my hardest -- the hardest part of the job is to know that I committed the troops in harm's way and then do the best I can to provide comfort for the loved ones who lost a son or a daughter or a husband or wife.",Guns
I think the gun owners feel the same way.,No,I think the American people are too.,Guns
"Is, as Senator claimed, our energy independence at a groundbreaking high, as he mentioned last month, while renewable resources are hitting an unprecedented low?",No,"Is, as Mr. Nixon says, our prestige at an all-time high, as he said a week ago, and that of the Communists at an all-time low?",Energy
"So when you tried to act knowledgeable about energy policies, it really doesn't resonate.",No,"So when you tried to act holier than thou, it really doesn't work.",Energy
"Finally, if we don't address this, you're correct.",No,"Finally, if we don't fix this, you're right.",Energy
They definitely don't allow me to do that.,No,They surely don't let me do that.,Energy
We cannot have a lack of trust in the energy grid when it comes to powering our homes and businesses and things of this nature.,No,We cannot have a lack of confidence in the blood supply when it comes to operations and surgery and things of this nature.,Energy
Our approach to taxes will be perfectly revolutionary.,No,I will have a unique mandate.,Tax
I reduced sales tax by a fraction of a percent during my time as governor.,No,I have appointed one member to the Supreme Court: Sandra Day O'Connor.,Tax
I'm confident that most citizens agree with me on this one.,No,I think the American people are too.,Tax
I feel cutting property taxes benefits hard-working families.,No,I think the reason to support the death penalty is because it saves other people's lives.,Tax
"But I believe we can implement these small business tax cuts, and then we can advance to ensuring corporate accountability.",No,"But I think we can take back Mosul, and then we can move on into Syria and take back Raqqa.",Tax
"Is, as Senator Smith claims, our unemployment rate the worst it's ever been, as she mentioned last month, while countries like Canada have it better?",No,"Is, as Mr. Nixon says, our prestige at an all-time high, as he said a week ago, and that of the Communists at an all-time low?",Employment
"I've managed to lose my train of thought mid-sentence more than a few times, you know, if you catch my drift.",No,"I've been known to mangle a syl-a-ble or two myself, you know, if you know what I mean.",Employment
By the private sector or anyone else.,No,By Russia or anybody else.,Employment
We can't afford to ignore concerns about career transitions when it comes to automation and technology and those sorts of things.,No,We cannot have a lack of confidence in the blood supply when it comes to operations and surgery and things of this nature.,Employment
"But because we had limited job training programs and because it was uncertain whether we could successfully provide new employment opportunities, I think it was crucial not to rush in, as disappointing as it was, but I believe we should have acted sooner with support initiatives.",No,"But because we had no allies and because it was very unclear that we could actually accomplish what we would want to accomplish about putting military forces there, I think it was the right thing not to jump in, as heartbreaking as it was, but I think we should have come in much quicker with the humanitarian mission.",Employment
That's what he mentioned when I asked about the river situation.,No,That's what she told me her husband understood.,Environment
"But we are definitely in a much better condition than we were this time last year, as many experts have noted.",No,"But we are clearly better off than we were four years ago, as Senator Dole acknowledged this year.",Environment
"I think pollution is a concern for everyone, but the notion that we can just switch entirely to solar tomorrow is absurd.",No,"I think everyone's paying too much, but I think this idea that you can go out and -- then he hits me for vetoing a tax bill.",Environment
"Now, I know countless of you still have concerns about the climate.",No,"Now, I know millions of you still have anxieties.",Environment
"Well, let's proceed and discuss renewable energy, but we should also consider other forms of energy alongside them.",No,"Well, let's come back and talk about the military, but all the way -- all the way through.",Environment
"All I'm suggesting is that we look at these policies again, because our nation can't continue to fund military bases in Greenland, Iceland, New Zealand, and quite a few other nations.",No,"All I said is, we have to renegotiate these agreements, because our country cannot afford to defend Saudi Arabia, Japan, Germany, South Korea, and many other places.",Military
"We make more positive impacts for more service members in our military, our bases, than any other organization I'm familiar with.",No,"We do more good things for more people in our communities, our neighborhoods, than anywhere that I know of.",Military
I know these generals and I know their backgrounds.,No,I know these folks and I know their families.,Military
