Text,class_label,topic
"In towns and cities across America, I've heard the concerns of those struggling with high premiums.",No,healthcare
I promise to bring renewables into the spotlight and make them a central focus.,No,energy
"Folks, if we don't address this issue, we're leaving our children a world of chaos.",No,climate change
We've gotta work hard to ensure that every American who wants a job can find one.,No,employment
"Uh, let's not forget, it's about community strength and resilience.",No,housing
Working towards energy independence is about securing a future free from reliance on unstable foreign sources.,No,energy
"Look, I've been clear about this, my focus is on making sure the middle class gets a fair shot.",No,tax policy
"Now, look, everyone agrees we can't sit idly by while our planet faces this existential threat.",No,climate change
"I believe the science is clear, but it's also about listening to people who are affected the most.",No,the environment
"Experts across our nation have made it clear, but how many of us have really listened?",No,reproductive rights
"Together, we can build a system that's both fair and effective, and I'm committed to leading that charge.",No,immigration
"Look, I promise to advocate for women's health in every way I can.",No,reproductive rights
"Experts have spoken on the need for urgent action, and it's time we listen.",No,the environment
"Well, I can tell you that when I'm talking to families, the consensus is clear: they want tax relief.",No,tax policy
I’ve been to towns where people feel cut off because of failing infrastructure.,No,infrastructure
My opponent doesn't grasp why it's important to think long-term about these issues.,No,climate change
I've met countless Americans who are ready to embrace new energy technologies.,No,energy
I promise to ensure that we explore every possible option to safeguard our kids at school.,No,gun control
"The experts are clear; we must act swiftly, but actions can take many forms depending on the circumstances.",No,climate change
Are we prepared to support the backbone of our economy?,No,employment
"Look, I will not rest until our streets are safe and secure.",No,crime
"We have to be vigilant, now more than ever, to protect the sanctity of the ballot.",No,elections
"Frankly, it's a tragedy that anyone thinks he respects workers.",No,employment
We have to ensure that everyone can live with dignity and security in their homes.,No,housing
"I mean, can she point to a single example where her policies reduced crime effectively?",No,crime
"He says one thing but, let’s be real here, does he actually understand the heart of the American people?",No,gun control
"Look, if we're serious about the economy, we've gotta focus on getting Americans back to work.",No,the economy
I promise to support measures that will lower prescription drug costs.,No,healthcare
"In every town I've visited, the stories about social security are almost the same.",No,social security
"The experts, they've been saying, it's a crisis but the same old politicians don't seem to listen.",No,housing
I will tirelessly advocate for policies that protect and expand reproductive rights for all.,No,reproductive rights
"Many experts, folks who know the system inside and out, have shared their thoughts on why the current policy falls short.",No,tax policy
Is it enough to keep doing what we've been doing?,No,the economy
"You know, I've seen firsthand the impact our trade policies have on small towns.",No,trade
"Our economy has to be strong, and that's what we've always aimed for.",No,the economy
Where's the initiative that truly addresses these challenges?,No,foreign policy
Can we afford to have another election season like the last?,No,elections
It's really unfortunate how the American worker has been let down by the current policies.,No,employment
"I believe our education system is the backbone of our country's future, and we cannot afford to let it falter.",No,education
"Look, we have the best soldiers in the world, and that's something we can't forget.",No,the military
"Look, he doesn't grasp how critical innovation is to our energy future.",No,energy
"I promise that under my administration, we're going to build a future that's strong and sustainable.",No,infrastructure
"The time to act is now, so we don't lose our chance to preserve our natural world.",No,climate change
It's clear that the time has come for us to rally together and make a change in our housing policies.,No,housing
"We've all heard the stories, but, uh, what about the ones that never make the news?",No,crime
Why hasn't he done more to bring about the change we need?,No,the economy
The time is now for change and to stand shoulder to shoulder with our allies.,No,foreign policy
We can and must do better for our servicemen and women.,No,the military
We're going to make sure that every child can see a doctor without their parents worrying about the cost.,No,healthcare
Our communities deserve to know that we're listening to them and will act accordingly.,No,reproductive rights
My heart goes out to the families facing eviction every day.,No,housing
We're going to ensure that our small businesses in main street can thrive.,No,trade
But can we truly say we're supporting our troops when we question their strategies?,No,the military
"I mean, together we can create a future with more innovation and jobs.",No,employment
"We've traveled a tough road, and folks abroad need reassurance of our leadership.",No,foreign policy
"Uh, look, it's crucial that every veteran feels appreciated when they return home.",No,the military
I'm gonna fight to make sure that everyone has an equal opportunity to vote.,No,elections
My plan is a comprehensive one that will bring people together to solve this crisis.,No,climate change
"We're committed to providing cleaner, more reliable energy to every American household.",No,energy
"Look, my opponent doesn't appreciate how hard seniors have it right now.",No,social security
"Frankly, we need a common-sense approach, and my opponent can't offer that.",No,gun control
"Look, the system is in need of reform, and I know we can do it.",No,elections
"This issue really, uh, tugs at the heartstrings of every caring American out there.",No,healthcare
"Well, where are their solutions to these problems?",No,climate change
"The young people in our country are screaming for action, and we've got to be there for them.",No,climate change
"Look, we're gonna fix the system, make it fairer and more efficient.",No,immigration
Our great nation will lead the world to a sustainable future.,No,energy
We deserve a system where every family can afford a home.,No,housing
"You know, when you look at the current system, it just, uh, really doesn't reflect our values.",No,healthcare
"I'll tell you what, we're going to create jobs like never before.",No,trade
"Look, she talks a lot about clean energy, but I'm not convinced she gets the tough choices ahead.",No,energy
This keeps families and educators constantly worried about what comes next.,No,education
We're going to put in place new measures that truly make a difference.,No,crime
"I mean, let's face it, the current tax policy is broken, and we must do something about it.",No,tax policy
"Well, look, countless experts have weighed in on this complex issue.",No,gun control
We'll work together with our partners to achieve great things.,No,foreign policy
Where is the fairness in how taxes are structured right now?,No,tax policy
We've got to unite around the common goal of fairness.,No,reproductive rights
"When it comes down to it, we need legislators who understand the nuanced realities facing women today.",No,reproductive rights
The promise here is to ensure that everyone feels the relief they truly deserve.,No,tax policy
"The Senator says it's urgent, but where's his urgency when it's needed?",No,climate change
"Now, we all know that housing is a fundamental issue that impacts every American.",No,housing
We need to bridge the divide if we're going to make meaningful progress.,No,gun control
I promise you this: we will make sure that the average American has more money in their pocket.,No,tax policy
I'm gonna make sure that we have a humane and efficient process because it's just the right thing to do.,No,immigration
We've got to stop pretending like everything's okay when we know it's not.,No,infrastructure
I've heard countless experts say we're not doing enough.,No,energy
He needs to understand that people are hurting out there.,No,employment
"The experts agree, we've got a long way to go, but we're ready to tackle it.",No,infrastructure
Can he really claim to understand what working families are going through?,No,the economy
I really believe we are set for a new era of integrity and fairness in our elections.,No,elections
"I'm telling you, we can turn this economy around with the right leadership.",No,employment
"The experts are urging us to make changes, but I'll let the American people decide.",No,elections
I've traveled to regions affected by environmental disasters and it's heartbreaking.,No,climate change
"This is more than just a policy issue, it's about the promise we make to future generations.",No,infrastructure
"The balance between freedom and security is crucial, and we have to strike it right.",No,crime
"Uh, can he really say he's standing with the people when they still can't afford their prescriptions?",No,healthcare
"You know, when I think about my opponent's approach, I just have to ask: where's the compassion?",No,healthcare
"The experts I've consulted with have a lot to say about the current situation, and it's not good.",No,immigration
"Look, we have to ensure that our allies know we're with them no matter what.",No,foreign policy
I've spoken to so many doctors and nurses who are just disheartened by the lack of resources.,No,healthcare
Can my opponent tell us how they'll keep it solvent?,No,social security
I will ensure that our workers have the support they need in this competitive global market.,No,trade
"Uh, well, we must unite to create a sustainable future, it's as simple as that.",No,the environment
We must stand united on the international stage.,No,foreign policy
"Folks, we've got to work hand in hand with law enforcement to move forward.",No,crime
"Our economy is at a crossroads, and the future is what we make of it.",No,the economy
I intend to work with our allies to ensure a safer future for all of us.,No,foreign policy
We should work towards an inclusive healthcare system that benefits everyone.,No,healthcare
"Crime is tearing our communities apart, and we've got to stand strong together.",No,crime
"Guns have been a part of our history, but we must move forward together.",No,gun control
"Let me make this clear, under my plan, there will be no new taxes for those earning less than $250,000.",No,tax policy
I'm committed to ensuring our families have a roof over their heads and dignity in their hearts.,No,housing
"Look, the heart of this issue is about basic human rights and dignity.",No,reproductive rights
I've met folks from all walks of life who just want their vote to count.,No,elections
She doesn't get the real pain Americans are feeling every day.,No,the economy
"You know, my travels across the heartland have shown me the resilience of our people.",No,trade
"Tell me, how is the opposition planning to deal with the inevitable changes in our energy policies?",No,energy
"You know, we have to move towards a smarter energy policy, that much is clear.",No,energy
I've walked through neighborhoods where the housing crisis is very real.,No,housing
The President has failed to understand our allies' concerns.,No,foreign policy
"Look, my friends, our troops deserve unwavering support, and we owe them everything.",No,the military
"Let me be clear, we need action, not just talk, to make our communities safer.",No,gun control
"Look, the infrastructure in this country is crumbling, and everyone can see it.",No,infrastructure
Our experts believe this is the right direction for education.,No,education
"I've heard from so many teachers who just want to see real change, and that's what I plan to deliver.",No,education
What are we doing to truly move the needle here?,No,climate change
I intend to make sure families get the justice they deserve in our tax codes.,No,tax policy
"Frankly, folks, we can't keep ignoring the rising costs that are, uh, affecting middle-class families.",No,healthcare
Does my opponent even understand the gravity of our global responsibilities?,No,foreign policy
"We care deeply about the health of our fellow Americans, and we can do better.",No,healthcare
"Our military needs to be the best prepared, and that's what I'll ensure.",No,the military
"The experts have pointed out the challenges, and we have to take them seriously.",No,infrastructure
I'll make it my mission to ensure every vote is counted.,No,elections
Has he once discussed how to truly engage young voters?,No,elections
"Everyone knows the current trade relationships aren't perfect, we've all heard it.",No,trade
"Trust me, I will always stand by the victims and their families.",No,crime
"Look, her plan is just not going to do what it should for the American people.",No,social security
What is his real plan to make housing more affordable?,No,housing
We're committed to doing better and working with our allies on this.,No,energy
"Uh, I mean, how can we move forward if we don't first acknowledge the struggles of those living on fixed incomes?",No,social security
The consequences if we fail to act are unimaginable.,No,foreign policy
Why haven't they addressed concerns about voter turnout?,No,elections
"If we don't support our troops, what kind of nation are we?",No,the military
"Now, my opponent says he supports the workers, but where does he stand when they're on the line?",No,trade
"Look, my opponent talks about trade as though it's a simple issue.",No,trade
"Honestly, when you talk to ordinary folks, they just want clear answers and a plan.",No,vaccines
"You know, I’ve talked to experts, and they agree on the need to invest, but this administration hasn’t been doing enough.",No,infrastructure
"When are we going to see real change, I ask you?",No,crime
Our economy has the potential to be the strongest in the world if we invest wisely.,No,the economy
"I've always believed that if we really want to tackle climate change, we need to set aside partisan differences.",No,climate change
"Look, I will never stop fighting for the rights of those in uniform.",No,the military
I've spoken to countless workers who are concerned about their futures.,No,employment
"I mean, look, what's really crucial here is making sure every person has the right to choose and that we respect that autonomy.",No,reproductive rights
Every woman deserves the right to make her own decisions about her body.,No,reproductive rights
We have to build a future where everyone has a place to call home.,No,housing
"In my travels, I've seen how resilient neighborhoods can be when given the right resources.",No,housing
I promise you that we're gonna negotiate better deals that reflect American values.,No,trade
"I mean, aren't we supposed to be the stewards of this planet?",No,the environment
Our communities have been crying out for change; I've seen it firsthand.,No,gun control
"To get this right, we need everyone at the table.",No,healthcare
"Experts all agree, though we're still not seeing concrete results.",No,the economy
"If you really care about democracy, you'd stand up and change this broken system.",No,elections
I promise to work tirelessly to reform the system.,No,immigration
I believe in the resilience and potential of the American workforce.,No,employment
The Senator doesn't grasp how vital these jobs are for middle America.,No,employment
I'll make sure that we are working hard to safeguard our electoral systems.,No,elections
"We'll ensure that access to healthcare will be expanded, but we must be smart about it.",No,reproductive rights
"In the end, what's the humane solution here?",No,immigration
It's really about standing up for what's right.,No,healthcare
Where’s the heart in this debate?,No,healthcare
"Look, it's really a matter of personal choice.",No,reproductive rights
We've got to ensure safety and justice for every American family.,No,crime
"Look, it's clear to anyone that understands the situation that we can't afford to waste any more time.",No,energy
"We're going to ensure that every person has access to affordable housing, no matter where they live.",No,housing
We have to ensure our nation's defense remains top notch.,No,the military
We have to put the students first in everything we do.,No,education
"We've got to do better, folks, our families are counting on us to fix this housing crisis.",No,housing
"I believe that housing is a right, not a privilege, and we need policies that reflect that.",No,housing
I'm committed to fighting for accessible vaccines for each and every one of you.,No,vaccines
"When I’m elected, we'll ensure fairness and transparency in every polling place.",No,elections
I believe the scientific community has been incredibly let down by my opponent's lack of support.,No,vaccines
"Well, everybody deserves a shot at a healthier future, and we can achieve that together.",No,healthcare
Can you truly trust his approach to this crisis?,No,vaccines
"The issues we face abroad, they’re complicated, but we need unity more than ever.",No,foreign policy
He’s got no strategy to deal with the real issues of energy independence.,No,energy
I've been working with doctors and patients alike to understand the real issues.,No,healthcare
"He acts like he's the only one who cares about the planet, but where's the real commitment?",No,the environment
"I'll tell you this, I’m committed to making sure everyone has a fair chance to succeed without being burdened by high taxes.",No,tax policy
"We've got to ensure that we protect our seniors' financial security, and that's a commitment I'll keep.",No,social security
I promise to create paths to new opportunities.,No,employment
Where's the accountability in the system when we're failing so many students?,No,education
"Our trade policies, they're just outdated and, honestly, need a fresh approach.",No,trade
She doesn't see the bigger picture of what our democracy needs right now.,No,elections
The American Dream feels like it's slipping away for too many people.,No,the economy
"Our teachers are the backbone of the education system, and we must support them.",No,education
It's crucial we prioritize our children's future.,No,education
Where’s the compassion in his plan? Can anyone tell me?,No,crime
"We have to, you know, come together to make meaningful changes in our tax laws.",No,tax policy
We have to invest more in our workforce.,No,employment
"I've been all over this country, and I've listened to what people are saying about taxes.",No,tax policy
We owe it to our seniors to make sure that Social Security is there for them.,No,social security
"The American people, they want reliable energy, and we've got to deliver that.",No,energy
"I'm telling you, my opponent just doesn't see the human side of this problem, and it's tragic.",No,immigration
How can we trust a plan when he can't even explain the details?,No,tax policy
I have visited small businesses across this country; they are the backbone of America.,No,employment
"The experts say this, and it's something we need to pay attention to.",No,the economy
I'm committed to ensuring every child gets the education they deserve.,No,education
"I've spoken with leading scientists, and they agree we have a responsibility here.",No,climate change
The American people know what's right at heart.,No,the economy
Everybody knows we've got to do more.,No,tax policy
They really don't understand the struggles of everyday Americans.,No,employment
"The experts are quite vocal on this, but the public deserves to see real action.",No,immigration
"When we invest in our people, I believe we're securing a brighter future for everyone.",No,employment
"Infrastructure is the backbone of America, and we need to get serious about it.",No,infrastructure
"I'll fight tirelessly to improve the healthcare situation in this country, you can count on that.",No,healthcare
I will take a stand to ensure our allies remain secure.,No,foreign policy
"The experts have weighed in, and it's clear we can do much better than what's been done before.",No,immigration
We're going to push for a greener economy that supports all Americans.,No,climate change
"The experts, they've said it loud and clear about what needs to change.",No,trade
We have to stand together in defense of women's rights.,No,reproductive rights
We have to ensure that our borders are secure for everyone’s safety.,No,immigration
"We need to prepare for the challenges ahead, and I'm confident we can overcome them.",No,the economy
We've got to listen to the scientists and take action together.,No,the environment
I promise that we will make our voices heard in every corner of the globe.,No,foreign policy
I've heard countless stories from Americans who can't get the care they need.,No,healthcare
I'm determined to bring economic relief to every corner of America.,No,the economy
Does he even understand what fair trade is?,No,trade
