Sentence_id,Text,class_label
697,"And as a matter of fact, the system that the administration is now talking about is very different from the one that was originally proposed in 1983.",Yes
15576,"And what I'm concerned about is that if we continue with the policies that Mr. Bush is talking about here this evening, the flexible freeze somebody described it the other day as a kind of economic slurpee he wants to spend billions on virtually every weapons system around.",No
25802,"The government pays for Medicare and Medicaid, as you know, and that's very important.",No
15296,"We cannot frighten, as we have with the threats and the campaign rhetoric that has gone on in this campaign, our senior citizens - leave them thinking that in some way, they're endangered and they would have no place to turn.",No
26060,We're going to say you have a five-year limit.,No
22610,"After 9/11, we had to look at the world differently.",No
21543,That's not specific in terms of a program.,No
9269,"As a matter of fact, oil production is down 14 percent this year on federal land, and gas production was down 9 percent.",Yes
14315,So we're making dramatic progress.,No
27302,How did we do that?,No
18130,And he rushed the war in Iraq without a plan to win the peace.,Yes
2432,"They put out a plan, a bipartisan plan.",Yes
23654,"Secondly, with respect to parental notification, I'm not going to require a 16-or 17-year-old kid who's been raped by her father and who's pregnant to have to notify her father.",No
10383,"Students who are out there trying to hopefully advance their own dreams, but also this country's dreams.",No
14923,"Mr. Ellis, I think this idea that has been spawned here in our country that inflation somehow came upon us like a plague and therefore it's uncontrollable and no one can do anything about it, is entirely spurious and it's dangerous to say this to the people.",No
29725,"Now, whether or not in a place like Chicago you do stop and frisk, which worked very well, Mayor Giuliani is here, worked very well in New York.",Yes
1394,"Okay, I thought I answered it by saying that it would be on the basis of merit.",No
1217,"Well, I might say that I think the League of Conservation Voters is absolutely right.",No
23623,That's why I think it's important.,No
19052,I believe a free Afghanistan is in this nation's interest.,No
298,They raised the same thing with me on the Pledge of Allegiance.,No
4255,"What we're going to have to do is to approach it through alternative energy, like solar, and wind, and biodiesel, and, yes, nuclear energy, clean-coal technology.",No
220,It was in 1964 and that's what he called Medicare.,No
3084,"And using that base of strength, and using the idealism, the honesty, the predictability, the commitment, the integrity of our own country, that's where our strength lies.",No
2164,That's not just going after places where there's abuse.,No
10532,"Meanwhile, they were getting all kinds of money in campaign contributions.",No
28846,Affirmative action doesn't mean quotas.,No
20211,I will pay down the national debt.,No
8307,"The dropping of the support price in order to limit production does not work, and we now have the highest uh - surpluses - nine billion dollars worth.",Yes
29618,"And we've spent $6 trillion in the Middle East, according to a report that I just saw.",Yes
22570,So these are the differences.,No
19203,Wages are goings up for the first time in a decade.,Yes
2295,This is an enormous boon for them.,No
12018,I think we ought to raise the age at which a juvenile can carry a handgun from 18 to 21.,No
16052,If the Vice President of the United States thinks that Robert Bork was an outstanding appointment (Cheers and Applause),No
16893,They have too many employees.,No
12173,So he can throw all the kinds of numbers around.,No
26775,"What we need is good, strong leadership going in the next century.",No
9065,I think we ought to get at it.,No
28692,"Greatly expand character education funding so that public schools will teach children values, values which have stood the test of time.",No
17598,"Yes, I had used -- ""last resort'' would always be with me.",No
22195,The programs that we've been trying where you control everything and mandate it from Washington don't work.,No
21466,"Well, he raised the question of my father -- it was a good line, well rehearsed and well delivered.",No
19371,"It wasn't until election year, Mr. President, that you ever thought about stopping smoking.",Yes
14610,So I'm the only one that's untarnished at this point?,No
17272,"First of all, I accept President Reagan's affirmation of faith.",No
15847,It's not much fun sometimes.,No
18058,"You've got to be able to look in the eyes of families and say to those parents, ""I tried to do everything in my power to prevent the loss of your son and daughter.""",No
32461,"And she could have done this years ago, by the way.",No
21191,"You know, this man has no credibility on the issue.",No
24234,At least we have low interest rates that the Fed can control.,No
1851,"But under Governor Romney's definition, there are a whole bunch of millionaires and billionaires who are small businesses.",Yes
7688,"First, as a legislative leader.",No
23058,"Now, the president said, ""I'm not blocking that.""",No
18874,"Well, I think -- listen, I fully agree that one should shift tactics, and we will, in Iraq.",No
26828,I promise you the economy is going to get better.,No
20266,And I've been the chief executive officer of the second biggest state in the union.,No
27721,"Well, I think it will continue to be terrorist networks.",No
20835,"And as a result, these mainly Hispanic youngsters are some of the best learners in Houston, Texas.",No
19587,We have to be able to make a difference.,No
29,Everybody ought to be in this thing.,No
6355,"... who initiated -- actually, supports charters.",No
19943,I believe you can protect the environment and grow the economy.,No
2954,"And if Mr. Carter alleges that His Holiness by signing that has done it, he is totally inaccurate.",No
16477,"That would mean, of course, that for a family of four that that family would have a thousand dollars more personal exemption - money that they could spend for their own purposes, money that the government wouldn't have to spend.",Yes
18671,He was hoping to turn a blind eye.,No
11713,"Now there are some places where I think -- you know, I've supported the administration in Columbia.",No
16619,We established eighty-four new mental health treatment centers.,Yes
17894,"I believe that if we ask those questions that bear on our future, not just congratulate ourselves but challenge us to solve those problems, you'll see that we need new leadership.",No
11402,Strong relations in Europe is in our nation's interest.,No
28906,"One of the things that happens when you're a governor, at least oftentimes you have to make tough decisions.",No
20557,It sounds like the vice presidentÃ¢â‚¬â„¢s not right very many times tonight.,No
15986,And we are doing a better job of it.,No
9798,I wasn't the one that said 5.4 percent.,Yes
20296,That's what I've been critical about the administration for.,No
8828,I would propose to save the taxpayers of this country from that kind of costly boondoggle.,No
18725,"And so I decided that a better way to approach the issue was to get other nations involved, just besides us.",No
29057,I think it's the people's money.,No
2261,But my experience -- my experience the private sector typically is able to provide a better product at a lower cost.,No
28711,"She and her husband made us grandparents almost a year-and-a-half ago, and yet if she'll forgive me, when she was little, she brought a record home that had some awful lyrics in it and Tipper hit the ceiling.",No
16928,Mr. Ford has uh - misquoted an AP uh - news story that was in error to begin with.,No
12804,It's possible to detect those kind of tests.,No
11043,"I don't understand how we ended up invading a country that had nothing to do with 9/11, while Osama Bin Laden and Al Qaeda are setting up base camps and safe havens to train terrorists to attack us.",Yes
13761,But I don't think it's fair.,No
26081,"I, I still remember a woman that I met ten years ago who said she wanted to get off welfare so her kids could tell, give an answer when they say, ""What does your mother do for a job?""",No
624,It's a strategy that we've been working on for a couple of years.,No
12996,Let's get that straight right away.,No
33345,I don't want to see the deportation force that Donald has talked about in action in our country.,No
22192,So we've got to innovate through school choice.,No
3089,We also wanna revert back to the stature and the respect that our country had in previous administrations.,No
25852,"Did get a 3 percent increase this year, but that's not enough.",Yes
1981,And this is a major difference that Governor Romney and I have.,No
16109,That is absolutely not true.,No
23535,"And I believe if we have the option, which scientists tell us we do, of curing Parkinson's, curing diabetes, curing, you know, some kind of a, you know, paraplegic or quadriplegic or, you know, a spinal cord injury, anything, that's the nature of the human spirit.",No
20489,Life of the elderly and life of those living all across the country.,No
19564,"And it seems to me that when you make a decision, the decision is made by the President of the United States, by the Commander-in-Chief.",No
20665,"But if our national security is at stake, if we have allies, if we've tried every other course, if we're sure military action will succeed, and if the costs are proportionate to the benefits, we should get involved.",No
23413,"Five million Americans have lost their health care; 620,000 Missourians have no health care at all; 96,000 Missourians have lost their health care under President Bush.",Yes
2682,"We -- as president, I will sit on day one -- actually, the day after I get elected -- I'll sit down with leaders -- the Democratic leaders, as well as Republican leaders, and continue -- as we did in my state -- we met every Monday for a couple hours, talked about the issues and the challenges in the -- in the -- in our state in that case.",No
32592,I'm very glad to do so.,No
22005,All I know is that we have firm government credit to guarantee the pensions.,Yes
22389,I can think of many.,No
1151,I think the first one was related to uh - the unwarranted influence of American Jews on the media and uh - in the Congress.,No
2493,"What your plan does is to duplicate what's already the law, which says if you are out of health insurance for three months, then you can end up getting continuous coverage and an insurance company can't deny you if you've -- if it's been under 90 days.",Yes
1741,I'll call it the economy tax.,No
14368,So that's what I'll do as president.,No
5495,And there are elements of my proposal that you just outlined which I won't repeat.,No
28565,"Well, it was not one of my ads, either, Governor.",No
4361,And I think Americans will judge very seriously as to whether that's the right path or the wrong path and who should be the next president of the United States.,No
30016,Because look at the mess that we're in.,No
15402,"So, my heritage as a Southerner, my experience in the Oval Office, convinces me that what I have just described is a proper course for the future.",No
20426,You bet I want to open up a small part of Alaska.,No
33776,How do you miss $6 billion?,No
14901,"So to add nine million new jobs, to control inflation, and to plan for the future with an energy policy now intact as a foundation is our plan for the years ahead.",No
11010,"They will find a state -- maybe Arizona, maybe another state -- where there are no requirements for you to get cancer screenings, where there are no requirements for you to have to get pre-existing conditions, and they will all set up shop there.",Yes
29277,"And we have to do a much better job at giving companies incentives to build new companies or to expand, because they're not doing it.",No
28924,"Not only has an innocent person been executed, but the real perpetrator of the crime has not been held accountable for it.",Yes
4071,"There is the Republican Guard in Iran, which Senator Kyl had an amendment in order to declare them a sponsor of terror.",Yes
29458,There's nothing crazy about not letting our companies bring their money back into their country.,No
19137,"That, to me, is the key.",No
2040,"Look, the revenue I get is by more people working, getting higher pay, paying more taxes.",Yes
8894,And I heard them ask just for something that would give them hope.,No
30361,She doesn't have the look.,No
2564,"I do, because I think that that is the kind of investment where the federal government can help.",No
3368,I wanna see our nation - return to a posture and an image and a standard to make us proud once again.,No
27227,"But what we also have been able to do is position ourselves so we can start rebuilding America, and that's what my plan does.",Yes
25440,"Now, this is the most dangerous technology that we possess.",No
14971,The size of government increased only one-sixth in California of what it increased in proportion to the population in Georgia.,Yes
2626,Let me just say one final example.,No
6128,That's big government at its best.,No
3571,"And that means that the ordinary American out there who's collecting a paycheck every day, they've got a little extra money to be able to buy a computer for their kid, to fill up on this gas that is killing them.",No
16544,"And I believe that by eliminating ten million taxpayers in the last uh eight years, and by putting a heavier tax burden on those in the higher tax brackets, plus the other actions that've been taken uh - we can give taxpayers adequate tax relief.",Yes
3365,"In the aftermath of Vietnam, Cambodia, Chile, Pakistan, Angola, Watergate, CIA, we've been hurt.",No
8031,I disagree completely with Senator Kennedy on this point.,No
11589,Can you run through the list again?,No
9222,You can make a lot of money and pay lower tax rates than somebody who makes a lot less.,Yes
11411,That's what a Chief Executive Officer does.,No
22214,"Number 2, we would provide 2-year apprenticeship programs to high school graduates who don't go to college.",No
25926,"It would depend entirely on what they asked us to do, but the real secret there is for them to abide by the agreements they've made and find a way to trust each other, and they're going to have to spend some time and trust each other.",No
1445,It means that there will be increased hires.,No
27734,They feel as if they had finally an administration who was going to take this issue seriously.,No
2094,And you say Exxon and Mobil.,No
742,And that's the tragedy of the Iran/Contra scandal.,No
6661,"Today, if you're an American business, you actually get a benefit for going overseas.",No
29204,"Now, in all fairness to Secretary Clinton -- yes, is that OK?",No
23884,"But I believe that this Agenda for American renewal I have is the answer to do it, and I believe we can get it done now, whereas we didn't in the past, because you're going to have a whole brand new bunch of people in the Congress that are going to have to listen to the same American people I'm listening to.",No
17568,They hit middle- and moderate-income Americans and leave wealthy Americans largely untouched.,Yes
203,All of them with little or no health insurance.,No
3159,If we continue under Mr. Ford's policy by 1985 or '90 we'll have twenty nations that have the capability of exploding atomic weapons.,No
1513,He fails to point out that uh - in the 1950s we were engaged in the war in Vietnam.,No
18444,"Now, this has cost us deeply in the world.",No
12149,"We spent a lot of money to make sure people get health care in the State of Texas, and we're doing a better job than they are at the national level for reducing uninsured.",Yes
2490,That's explicitly prohibited in the law.,Yes
14849,I might also add that there are decisions that are made in the Oval Office by every President which are profound in nature.,No
10200,Because -- because this is important.,No
21561,I've worked on these things for 12 years and I'm the only person up here who hasn't been part of Washington in any way for the last 20 years.,Yes
27401,The budget that we are talking about is not reducing our military spending.,Yes
32445,Warren Buffett took a massive deduction.,Yes
26537,We'd have that trouble all over America.,No
26963,"Governor Romney, I'm glad that you recognize that Al Qaida is a threat, because a few months ago when you were asked what's the biggest geopolitical threat facing America, you said Russia, not Al Qaida; you said Russia, in the 1980s, they're now calling to ask for their foreign policy back because, you know, the Cold War's been over for 20 years.",Yes
19996,I know he wants to disown it.,No
24307,"Number two, we've got to take care of this missile situation and try to get the nuclear war behind us and give this thing very high priority.",No
2389,"If they had a pre-existing condition, they might not be able to get coverage at all.",No
15148,The Soviet Union sat at the table knowing that we had gone forward with unilateral concessions without any reciprocation from them whatsoever.,No
15457,"If all of the unemployed today were in a single line allowing two feet for each of them, that line would reach from New York City to Los Angeles, California.",Yes
227,"It's the single most important public health crisis, single most important public health emergency we've had in our lifetimes and I think there are a number of things we have to do including supporting legislation which is now moving through the Congress, which will commit this nation to the resources to find a cure which will provide broad education and prevention, which will provide sensitive and caring treatment for the victims of AIDS.",Yes
25169,We want to know when we retaliate that we're retaliating with those who are responsible for the terrorist acts.,No
8022,It is a decision finally that the Nationalists should make and I believe that we should consult with them and attempt to work out a plan by which the line is drawn at the island of Formosa.,No
1845,And what I want to do is continue the tax rates -- the tax cuts that we put into place for small businesses and families.,No
6026,But maybe you ought to travel down there and visit them and maybe you could understand it a lot better.,No
27520,They need to be tightened.,No
3531,We've got fundamental problems in the system.,Yes
462,"And it's continuing to evolve, and it's evolving in favor of life.",No
829,It was ignored in that case and it was a very very serious mistake in judgment.,No
20073,But the most important thing is my plan for the 21st Century is a better plan.,No
5956,"Why can't we have transparency, accountability, reform of these agencies of government?",No
17608,"Now, Mr. President, you said, ""There you go again,'' right?",No
1174,"The one major decision that I have made since acquiring the nomination, and I share this with President Ford, is the choice of a vice president.",No
17229,"'', he said, ""Cut those things I asked for but didn't get.''",Yes
14960,I notice that his task force that is working for his future plans had some of their ideas revealed in The Wall Street Journal this week.,Yes
34102,I've got no illusions about that.,No
19342,"That's what Speaker Gingrich and Senator Dole did, not me.",Yes
25787,We try to help people with disabilities.,No
13993,That's what's wrong with Mr. Bush.,No
13880,"I once said, in a frivolous moment, when he got out of the race: If you can't stand the heat, buy an air conditioning company.",No
14461,"But what we need is financial reform; we need some real financial reform, banking reform legislation.",No
10816,Social Security is not that tough.,No
32521,And we need to reverse that.,No
24994,"The Soviet Union has been engaged in the biggest military buildup in the history of man at the same time that we tried the policy of unilateral disarmament, of weakness, if you will.",Yes
10231,"I want to make America the most attractive place in the world for entrepreneurs, for small business, for big business, to invest and grow in America.",No
30178,"And then they did an article in a major magazine, shortly after the war started.",No
18145,And now we see beheadings.,No
14601,"Jim, you permitted Mr. Bush to break the rules, he said, to defend the honor of the country.",Yes
30196,"I have a much better -- she spent -- let me tell you -- she spent hundreds of millions of dollars on an advertising -- you know, they get Madison Avenue into a room, they put names -- oh, temperament, let's go after -- I think my strongest asset, maybe by far, is my temperament.",Yes
1322,"But among those you named, I won't actively work for the passage of any of them.",No
28147,"If you're poor, they pay all of it.",Yes
754,It is the best anti-terrorist report written.,No
19345,I think Senator Dole and I just honestly disagree.,No
25415,I would not agree to any agreement in which the United States security interest was not fully recognized and supported.,No
1169,"And we won the nomination by going out into the streets - barbershops, beauty parlors, restaurants, stores, in factory shift lines also in farmers' markets and livestock sale barns - and we talked a lot and we listened a lot and we learned from the American people.",No
25014,I believe that we have a great interest in the Pacific Basin.,No
18547,It's the wrong thing to do.,No
26916,"Of course the greatest threat of all is Iran, four years closer to a nuclear weapon.",No
30265,"As far as the nuclear is concerned, I agree.",No
27427,"And this is the reason why, working with Israel, we have created the strongest military and intelligence cooperation between our two countries in history.",Yes
23298,"Now, either he's going to break all these wonderful promises he's told you about or he's going to raise taxes.",No
23914,And I don't think most Americans could do that.,No
8032,"I remember in the period immediately before the Korean War, South Korea was supposed to be indefensible as well.",No
10755,"I mean, you know, it's tough to ask a teacher who's making $30,000 or $35,000 a year to tighten her belt when people who are making much more than her are living pretty high on the hog.",No
11033,"And that question can only be answered by someone with the knowledge and experience and the judgment, the judgment to know when our national security is not only at risk, but where the United States of America can make a difference in preventing genocide, in preventing the spread of terrorism, in doing the things that the United States has done, not always well, but we've done because we're a nation of good.",No
28266,"I've said to the extent we spend federal money on disadvantaged children, we want the schools to show us whether or not the children are learning.",Yes
30199,She does not have a...,No
27685,But it's important for us to recognize that we can't just walk away from Pakistan.,No
10564,"And the next president has to make sure that the next Treasury secretary is thinking about how to strengthen you as a home buyer, you as a homeowner, and not simply think about bailing out banks on Wall Street.",No
20425,The only way to become less dependent on foreign sources of crude oil is to explore at home.,No
26213,It will help you in whatever you're going to do in the next few years.,No
21459,And everything in there says what I am for.,No
8779,"And in most cases, that failure to meet the test was because of a lack of manning requirements, an inability to fill many of the slots in those divisions.",Yes
12302,And so -- on the logging issue.,No
7013,"I support it for the middle class, not that part of it that goes to people earning more than $200,000 a year.",No
11284,"And our challenge right now is the Iranians continue on the path to acquiring nuclear weapons, and it's a great threat.",Yes
12116,"It empowers people, it trusts people, it makes -- and it's a practical way to encourage people to purchase health care insurance.",No
32848,"And I think when you look at the letters that I get, a lot of people are worried that maybe they wouldn't have a place in Donald Trump's America.",No
2553,That doesn't restrict people's freedom.,No
29913,"I mean, you know -- now, everybody in mainstream is going to say, oh, that's not true.",No
24666,#NAME?,No
8583,"I respectfully submit that Senator Kennedy too often would rely too much on the federal government, on what it would do to solve our problems, to stimulate growth.",No
11131,"We need to help the Pakistani government go into Waziristan, where I visited, a very rough country, and -- and get the support of the people, and get them to work with us and turn against the cruel Taliban and others.",No
12683,"We have five treaties with Latin America, including the one setting up the Organization of American States in Bogota in 1948, in which we have agreed not to intervene in the internal affairs of any other American country - and they as well have agreed to do likewise.",Yes
17205,"And you let those people go with the guidelines of overall policy, not looking over their shoulder and nitpicking the manner in which they go at the job.",No
1691,"And the answer is, yes, we can help, but it's going to take a different path.",No
25525,"Fortunately, a democracy took over, but this nation was embarrassed by this current administration's adoption of their policies.",No
13335,We cannot afford stoppages of massive effect on the economy when we're in the terrible competition we're in with the Soviets.,No
2137,And she was fiercely independent.,No
33188,"Well, first of all, I support the Second Amendment.",No
14382,And all of you in the press know exactly what I'm talking about.,No
30086,That's the most important part of this.,No
9483,The only reason it's not happening is because Governor Romney's allies in Congress have held the 98 percent hostage because they want tax breaks for the top 2 percent.,Yes
33601,We're going to have corporations make a contribution greater than they are now to our country.,No
11160,So I agree that we have to speak responsibly and we have to act responsibly.,No
18642,"So to answer your question, I would hope we never have to.",No
33829,"These women -- the woman on the plane, the -- I think they want either fame or her campaign did it.",No
17242,"And 3 days after the election in 1982, they came to us and said, Social Security, we know, is broke.",Yes
28637,And I hear from my farmers and friends all the time.,No
10690,"But just one point I want to make, Tom.",No
4223,We also ought to make it very clear that the Russians are in violation of their cease-fire agreement.,No
12874,India started from about the same place that China did.,No
27517,And an Iranian nuclear program is not acceptable to us.,No
14982,"The elements of government through these tax incentives For example, a business that would not have, for a period of time, an increase in the property tax reflecting its development of the unused property that it was making wouldn't be any loss to the city because the city isn't getting any tax from that now.",Yes
29294,"... million new jobs, a balanced budget...",No
19151,We go back and look at the healthcare plan that he wanted to impose on the American people.,No
12421,I don't believe I've used those words.,No
23446,"Do you realize, 900,000 small businesses will be taxed under his plan because most small businesses are Subchapter S corps or limited partnerships, and they pay tax at the individual income tax level.",Yes
27917,"I couldn't agree more about going forward, but I certainly don't want to go back to the policies of the last four years.",No
18698,"But I'll tell you this: As president, I'll never take my eye off that ball.",No
16380,"Lloyd Bentsen and I are optimists, and so are the American people.",No
26590,I think that the American people also need to be a little more responsible and think about whether there's a connection with their lives and what we do in Washington.,No
14644,They're almost at the bottom on every single category.,Yes
13151,"One of my disagreements with the present Administration has been that I don't feel a real effort has been made an this very sensitive subject, not only of nuclear controls, but also of general disarmament.",Yes
22378,These are people that I just happen to know and have a high regard for.,No
33750,"In fact, the Trump Hotel right here in Las Vegas was made with Chinese steel.",Yes
20728,This is a very important moment in the history of our country.,No
23843,But my economic program is the kind of change we want.,No
24113,"I've been talking about getting a capital gains cut forever, and his friends in Congress have been telling me that's a tax break for the rich.",No
22206,"So I care a lot about this, and I've spent countless hours in schools.",No
25485,"I will not agree to any production restrictions -- or agreements, unless we have the ability to verify those agreements.",No
7063,We're increasing the border security of the United States.,Yes
14719,I know we can do better.,No
14243,"If you get grassroots America excited about it, and if they tap Congress on the shoulder and say do it, Charlie, it'll happen.",No
15367,"He added the rate of unemployment and the rate of inflation, and it came, at that time, to 12.5% under President Ford.",Yes
26194,"A $10,000 deduction a year for the cost of college tuition.",No
25701,And hopefully tonight when we conclude this debate you will have a better understanding and the viewing and listening audience will have a better understanding.,No
24221,"Nobody wants gridlock anymore, and so let's get the program through.",No
5911,"And, as a consequence, his consistent pattern throughout his career is to fight for the little guy.",No
12539,"That is why President Eisenhower was correct in not apologizing or expressing regrets to Mr. Khrushchev at the Paris Conference, as Senator Kennedy suggested he could have done.",No
15039,"Almost all of our citizens came here from other lands and now have hopes, which are being realized, for a better life, preserving their ethnic commitments, their family structures, their religious beliefs, preserving their relationships with their relatives in foreign countries, but still holding themselves together in a very coherent society, which gives our nation its strength.",No
13517,"This has a great effect on the s- underdeveloped world, which faces problems of low income and high population density and inadequate resources.",No
24370,I am the one that said let's keep the M.F.N.,No
21065,That extends the life of Social Security for 55 years.,Yes
9231,That -- that Detroit -- that Detroit answer...,No
32201,"And not only are your rates going up by numbers that nobody's ever believed, but your deductibles are going up, so that unless you get hit by a truck, you're never going to be able to use it.",Yes
3956,"Now, on this issue of aiding Pakistan, if you're going to aim a gun at somebody, George Shultz, our great secretary of state, told me once, you'd better be prepared to pull the trigger.",No
3878,We don't want our kids coming back here.,No
10119,Most recently out in Aurora.,No
3286,"This morning, I got a call from the skipper of the Mayaguez.",No
25832,I don't have time in 30 seconds to respond to fix all that.,No
13400,So that is why I advocate a program of tax reform which will stimulate more investment in our economy.,No
15805,"I think of a teacher right here, largely Hispanic school, Jaime Escalante, teaching calculus to young kids, 80 percent of them going on to college.",Yes
11046,"That was the wrong judgment, and it's been costly to us.",No
10283,"And as far as currency manipulation, the currency has actually gone up 11 percent since I've been president because we have pushed them hard.",Yes
9634,"We're still down 580,000 jobs.",Yes
18733,It's not going to work if we open up a dialogue with Kim Jong Il.,No
32966,Donald doesn't agree with that.,Yes
33633,"We have to tell Japan in a very nice way, we have to tell Germany, all of these countries, South Korea, we have to say, you have to help us out.",No
22984,It's also a curious thing for him to say since right after 1993 he voted to cut the intelligence budget by $7.5 billion.,Yes
20321,"The current system today has meant a lot for a lot of seniors, and I really appreciate the intentions of the current system as I mentioned.",No
26358,I spend a lot of time in hospitals.,No
33911,"You know, I could talk for the rest of the debate -- I know I don't have the time to do that.",No
27542,"Number two, Mr. President, the reason I call it an apology tour is because you went to the Middle East and you flew to Egypt and to Saudi Arabia and to Turkey and Iraq.",No
22624,He was trying to get rid of sanctions for a reason: He wanted to restart his weapons programs.,Yes
2515,"Which is -- which is my experience as a governor is if I come in and -- and lay down a piece of legislation and say, ""It's my way or the highway,"" I don't get a lot done.",No
10774,"To giving every American a $5,000 refundable tax credit and go out and get the health insurance you want rather than mandates and fines for small businesses, as Senator Obama's plan calls for.",Yes
29886,"And her campaign manager, Patti Doyle, went to -- during the campaign, her campaign against President Obama, fought very hard.",No
30119,"Number two -- and that bothers me, because we should be asking -- we're defending them, and they should at least be paying us what they're supposed to be paying by treaty and contract.",Yes
26585,"And I think what we have to do is convince people there is a big difference, if you vote one way you will have a Department of Education in the 21st century, if you vote the other way, you won't.",No
21170,"I have devoted 24 years of my life to public service and I've said this before and I'll say it again, if you entrust me with the presidency, I may not be the most exciting politician, but I will work hard for you every day.",No
188,"It lies to me in flexibility in Medicaid so people at the lowest end can buy in there and get their needs covered and then it also - I do not want to see us mandate across the board that every company has to do this, because I really think that marginal operators are going to go say, ""We can't make it.""",No
19620,"Every single country in Latin America, Central America and the Caribbean is a democracy tonight but Cuba.",Yes
1253,That's a 30 percent reduction in the portion that the federal government contributes to education in just eight years.,Yes
11531,But the fact is that that's the situation that was left when I got there.,No
27560,"And they can look at my track record, whether it's Iran sanctions, whether it's dealing with counterterrorism, whether it's supporting democracy, whether it's supporting women's rights, whether it's supporting religious minorities.",No
25813,"Well, first, let me say there you go again, Mr. President, talking about a Medicare cut.",No
29701,"So we have to do two things, as I said.",No
30417,"You know, Hillary is hitting me with tremendous commercials.",No
7417,I've never seen such ideological squabbles in the Congress of the United States.,No
17553,What does this mean in real life?,No
21811,"Number one, we spend at least $60 billion a year on insurance, administrative cost, bureaucracy, and government regulation that wouldn't be spent in any other nation.",Yes
16207,"But let me say this, because he spent millions and millions of dollars of advertising on the subject of Boston Harbor.",Yes
29992,"And we are not going to sit idly by and permit state actors to go after our information, our private-sector information or our public-sector information.",No
1778,So any -- any language to the contrary is simply not accurate.,No
9863,We welcome people coming to this country as immigrants.,Yes
10291,The answer is very straightforward.,No
32280,"Well, thank you for asking your question.",No
29583,But I'm not going to make any excuses.,No
10094,It took them a long time to say this was a terrorist act by a terrorist group.,No
26638,And I think that's that's the thrust we will make.,No
27852,"We're going to have to have a president, however, that doesn't think that somehow the government investing in -- in car companies like Tesla and -- and Fisker, making electric battery cars.",No
13683,"I think everyone's paying too much, but I think this idea that you can go out and -- then he hits me for vetoing a tax bill.",No
21738,"I don't care what it is -- competitiveness, health care, crime, you name it.",No
21749,But don't just sit here slow dancing for 4 years doing nothing.,No
29359,You can pick it up tomorrow at a bookstore...,No
9167,"Now, the most important thing we can do is to make sure that we are creating jobs in this country.",No
546,We've gotten away fro values and the fundamentals.,No
1227,"We need a heritage trust program, similar to the one we had in Georgia, to set aside additional lands that have uh - geological and archeological importance, uh natural areas for enjoyment.",No
29353,"That's why I said new jobs with rising incomes, investments, not in more tax cuts that would add $5 trillion to the debt.",Yes
7321,They don't reach those goals.,No
6660,"What I can promise you is that I will make the playing field as fair as possible, that I will, for instance, make certain that with respect to the tax system that you as a worker in America are not subsidizing the loss of your job.",No
27751,"We can work with them, we can collaborate with them, if they're willing to be responsible.",No
14220,I made a mistake because I couldn't have foreseen these circumstances and this is the best deal we can work out at the time.,No
21648,I talk to the Republican leaders and they want it.,No
7341,"I see that as part of my job as president, and I'll make my best effort to do it.",No
15318,"I, too, am pledged to a Social Security program that will reassure these senior citizens of ours that they are going to continue to get their money.",No
28464,"Now, what can I bring to that challenge?",No
9614,I'm going to continue to push on this issue for the next four years.,No
23723,"Not necessarily be in power, but here's what I'll say about the $87 billion.",No
9646,"He said, ""I'll get back to you.""",No
16234,But take a look at the Democratic convention take a look at it.,No
29852,"And so we need to do a better job of working, again, with the communities, faith communities, business communities, as well as the police to try to deal with this problem.",No
20690,"For the last eight years I've served on the National Security Council, and when the conflict came up in Bosnia, I saw a genocide in the heart of Europe with the most violent war on the continent of Europe since World War II.",Yes
6097,"And I'm happy to talk to you, Joe, too, if you're out there.",No
27455,"It's absolutely the right thing to do, to have crippling sanctions.",No
12530,I think there're several reasons.,No
644,I don't think we need them to remain strong.,No
22449,I was talking about early childhood education for disadvantaged little children.,No
21076,"Now, Social Security has never done that.",Yes
12452,And the way to do that is first to recruit more teachers.,No
26781,"Let me say again, there is no more important responsibility for the president than to say if you believe in the constitution, the Bill of Rights, and the Declaration of Independence, that's all we need to know.",No
24165,We must have a transition plan to plan to convert from a defense to a domestic economy.,No
34098,"I don't think that is in our interest, and I don't think that would be smart to do.",No
33574,"I would work with our allies in Asia, in Europe, in the Middle East, and elsewhere.",No
8427,"When the federal government gets the power to pay teachers, inevitably in my opinion, it will acquire the power to set standards and to tell the teachers what to teach.",No
3299,"Well, I'm reluctant to uh comment on the recent report - I haven't read it.",No
29447,But we have no leadership.,No
33541,"This is a person who has been very cavalier, even casual about the use of nuclear weapons.",No
20390,He said all poor seniors.,No
28662,"Secondly, I think your plan -- a lot of fine print in your plan, Mr. Vice President, with all due respect.",No
3783,"I just want to make this point, Jim.",No
5556,"And 95 percent of working families, 95 percent of you out there, will get a tax cut.",Yes
2857,"We have taken the initiative, and in southern Africa today the United States is trusted by the black front-line nations and black Africa.",Yes
26559,"Because if you want to cut the cost of campaigns, you have to open the airways, because what drives the cost of campaigns are the cost of advertising on television, radio, newspaper, mass mailing.",No
24989,"I know that Mr. Mondale, in the past, has made statements as if they were just people like ourselves, and if we were kind and good and did something nice, they would respond accordingly.",Yes
15590,"I will say this: that we will set as our goal a steady, gradual reduction of the deficit, which will require tough choices on spending; it will require a good strong rate of economic growth; it will require a plan that the president works out with the Congress doesn't blame them, works it out with them, which brings that deficit down; it will require us to go out and collect billions and billions of dollars in taxes owed that aren't being paid in this country.",No
27269,"Well, let's talk about what we need to compete.",No
