Sentence_id,Text,class_label
25191,"And the whole controversy about land missiles came up because we thought that the strategic nuclear weapons, the most destabilizing are the land-based.",No
10187,"And in fact, employers are looking for skilled workers.",No
26581,It's going to help everything.,No
30362,She doesn't have the stamina.,No
32673,I'm sure you probably have heard that.,No
19104,"We passed 100,000 police, the assault weapons ban, the Brady Bill.",Yes
8692,...and $500 billion over the next five.,Yes
25955,"You ought to be glad you quit, Oscar, 30 years.",No
13321,"Mr. McGee, I am planning a speech on that subject next week.",No
4169,We will take a look.,No
6737,"I think it's very important that we protect marriage as an institution, between a man and a woman.",No
14928,"Well, we always, with the normal growth in our country and increase in population, increase the number of jobs.",Yes
29700,"The gun epidemic is the leading cause of death of young African- American men, more than the next nine causes put together.",Yes
2929,"Now as far as meeting with the Congress is concerned, during the twenty-four months that I've been the president of the United States I have averaged better than one meeting a month with responsible groups or committees of the Congress - both House and Senate.",Yes
24083,"These young people, when they get out of this wonderful university, will have difficulty finding a job.",No
623,We will do what we do best.,No
21659,That's another story that we're going to pay a big price for right after the election.,No
23047,People didn't want to touch it for fear of getting hurt politically.,No
13777,"I don't think that's true, but you know, let others fire away on it.",No
32015,So you really owe him an apology.,No
10543,"If they can't get a loan, that means that they can't make payroll.",No
16066,These appointments are for life.,No
15760,And that's the kind of America I want to build.,No
11020,I don't believe that -- did we hear the size of the fine?,No
634,"I didn't hear, John, exactly where he was going to cut and what he was going to do.",No
16609,"We have twenty different agencies in the federal government responsible for the production, the regulation, the uh - information about energy, the conservation of energy, spread all over government.",Yes
1099,I don't have a response.,No
21076,"Now, Social Security has never done that.",Yes
23903,"I -- well, maybe they say, ""Well, it was a youthful indiscretion.""",No
2815,And that's one of the major issues in this uh - campaign of 1976.,No
29869,"You decided to stay home, and that's OK.",No
18526,"I've laid out a plan by which I think we can be successful in Iraq: with a summit, by doing better training, faster, by cutting -- by doing what we need to do with respect to the U.N. and the elections.",No
32011,He never apologized to the reporter that he mimicked and mocked on national television and our children were watching.,Yes
30216,"I voted for every sanction against Iran when I was in the Senate, but it wasn't enough.",Yes
19273,"Now, maybe to some in this Bushnell Memorial that it's not a lot of money, but people watching tonight with a couple of kids, a working family, that's four or five months of day care, maybe a personal computer; it's may be three or four months of mortgage payments.",No
28758,Tell you what I hear.,No
2615,And it wasn't very detailed.,No
32824,Nothing's going to ever happen.,No
19293,"It will actually raise taxes on nine million people and, in addition to that, it will force bigger cuts in Medicare, Medicaid, education and the environment than the ones that he and Mr. Gingrich passed that I vetoed last year.",Yes
27086,Recognize -- I believe that Assad must go.,No
7235,And what I would like to do is see the National Guard and Reserve be deployed differently here in our own country.,No
16389,"So let me repeat, I do have respect for my opponent, for his family, for the justifiable pride he takes in his heritage.",No
33509,He's outsmarted her every step of the way.,No
13716,We dramatically increased investment and our jobs are growing.,Yes
11102,"So what happened was we got distracted, we diverted resources, and ultimately bin Laden escaped, set up base camps in the mountains of Pakistan in the northwest provinces there.",Yes
1495,My name wasn't even there.,Yes
3501,"One of them was a letter congratulating the great members of the military and allies that had conducted and succeeded in the greatest invasion in history, still to this day, and forever.",Yes
12723,This is a race between the Vice President and myself for the presidency of the United States.,No
29951,And I watched the way you talk now about how lovely everything is and how wonderful you are.,No
19673,"I think there's enough -- we're even looking at our tax cut proposal, our economic package.",No
7193,But let me go a step further.,No
20,"We got away, we got into this feeling that value- free education was the thing.",No
26726,"I supported giving parents a V-chip on their television so if they don't want their young kids to watch things they shouldn't watch, they wouldn't have to.",Yes
33835,"If it wasn't, they get their 10 minutes of fame.",No
20086,I remember working with Senator Ribicoff from Connecticut on the Hospice program.,No
23179,"It's stuck in the Senate, because the trial lawyers won't act on it.",Yes
21957,Everything comes out of your pocket and my pocket.,No
29306,"I think it is a part of it, and I've said what I'm going to do.",No
24428,"Certainly we care about the people, we care about the children, we care about the tragedy.",No
5530,We've got to fix our energy policy that's giving our wealth away.,No
15252,"Governor Reagan says that this is not a good achievement, and he blames restraints on coal production on regulations - regulations that affect the life and the health and safety of miners, and also regulations that protect the purity of our air and the quality our water and our land.",Yes
6827,Health-care costs are on the rise because the consumers are not involved in the decision-making process.,Yes
5775,And it's a matter of fact that Senator Obama has spent more money on negative ads than any political campaign in history.,Yes
13314,The worst thing that I can think can happen in this campaign would be for it to be decided on religious issues.,No
22334,"This lady said here, how have you been affected by the economy.",No
33724,That was one of the worst things that's ever been signed by our country.,No
19902,And their idea was that they knew what was best for the American people.,No
16531,Uh - we'll have uh - a safety version built in with complete reorganization of the executive branch of government which I am pledged to do.,No
16592,It hasn't been undone since I was there.,No
13855,"And talk about not quitting, I'm spending my money on this campaign; the 2 parties are spending your money, taxpayer money.",Yes
34449,Our policemen and women are disrespected.,No
34320,I think you can go to 5 percent or 6 percent.,No
25219,"After that, once again, our Embassy was exploded.",Yes
34133,But she wanted to look good for the election.,No
12768,I really don't need uh - Mr. Nixon to tell me about what my responsibilities are as a citizen.,No
28248,"I want to give every middle-class family a $10,000 a year tax deduction for college tuition so that middle-class families will always be able to send their kids on to college.",No
8061,It's what we stand for.,No
24567,"We have got to unite and pull together, and there's nothing we can't do.",No
24934,"But some way or other, there were 12 of the original copies that got out down there and were not submitted for this printing process by the CIA.",Yes
27306,But that was 10 years before you took office.,Yes
9756,"I said that I'd end the war in Iraq, and I did.",Yes
25584,This evening we talked about national strength.,No
12947,I uh - said that I've served this country for fourteen years.,No
2705,"And, you know, yes, have we had some fights between me and the Republicans when -- when they fought back against us reining in the excesses of Wall Street?",No
33345,I don't want to see the deportation force that Donald has talked about in action in our country.,No
21255,Will we use the prosperity to enrich all of our families and not just a few?,No
3744,I think we ought to seriously consider with the exceptions of caring for our veterans national defense and several other vital issues.,No
1329,"Uhh - I believe also that uh - there is some merit to a - an amendment that uh - uh - Senator Everett Dirksen uh - proposed very frequently, an amendment that would uh - change the court decision as far as voluntary prayer in public schools.",No
3925,"Osama bin Laden and General Petraeus have one thing in common that I know of, they both said that Iraq is the central battleground.",No
8297,They really don't - they're not able to control their market very well.,No
5898,"And my campaign is about getting this economy back on track, about creating jobs, about a brighter future for America.",No
4126,They went -- they quadrupled their nuclear capacity.,Yes
20357,"Look, this is a man who has great numbers.",No
4089,"Not only would it threaten Israel, a country that is our stalwart ally, but it would also create an environment in which you could set off an arms race in this Middle East.",No
15608,(Applause) And so I'm still a little unclear as to whether he's for or against the tax increase.,No
31921,"We're going to make America great again, but we're going to make America safe again.",No
11563,IÃ¢â‚¬â„¢m on record as saying at some point in time I hope our European friends become the peacekeepers in Bosnia and in the Balkans.,No
23385,"And I just told you the facts, sir.",No
8807,"So I think it is a case of pay scale, of recognizing that if we're going to have young men and women responsible for our security, dealing with this sophisticated equipment, then for heaven's sakes, let's go out and have a pay scale that is commensurate with the sacrifice that we're asking of them.",No
15788,I think of those young athletes who represented us at the Olympics were tremendously impressive.,No
26641,We want to make certain we protect those in the pipeline just as we did back in 1983 and we did it on a bipartisan basis.,No
21849,So I want to keep the quality of health care.,No
15006,"But I believe that all of us together, and I believe the Presidency is what Teddy Roosevelt said it was.",No
28118,And I'm against price controls.,Yes
19258,"But it won't be possible to do, if his tax scheme passes because even his own campaign co-chair, Senator D'Amato, says he'll have to cut Medicare even more than was cut in the bill that I vetoed.",Yes
14655,"And then, I mentioned it the other night, I think if there's a crisis, people are going to say, well, George Bush has taken us through some tough crises, and we trust him to do that.",No
23892,"So, if we're at a point in history where we want to stop talking about it and do it, I've got a lot of experience in figuring out how to solve problems, making the solutions work, and then moving on to the next one.",No
14065,"If the president has any interest tonight, I'll detail it to you; I won't take 10 minutes tonight.",No
12882,And my judgment is that they don't want to give their freedom up to become Communists.,No
5623,"Programs that we need, we should make them work better.",No
1913,My plan is not like anything that's been tried before.,Yes
14716,It is the kind of change that can open up a whole new world of opportunities to America as we enter the last decade of this century and move towards the 21st century.,No
8304,"So if the farmers' economy continues to decline as sharply as it has in recent years, then I think you would have a recession in the rest of the country.",No
21497,"When Mr. Quayle said that all the networks said, that's not true.",No
19177,I looked at the slowest growth in the century.,Yes
19418,I don't think this issue should be politicized because my record is clear and I don't think Senator Dole supports using using drugs.,No
29712,"I just got today the, as you know, the endorsement of the Fraternal Order of Police, we just -- just came in.",No
27428,"In fact, this week we'll be carrying out the largest military exercise with Israel in history, this very week.",Yes
27465,I'd make sure that Ahmadinejad is indicted under the Genocide Convention.,Yes
3437,"And, number four, we've got to make sure that we're helping homeowners, because the root problem here has to do with the foreclosures that are taking place all across the country.",No
32933,"And it's not just because I worked with George W. Bush after 9/11, and I was very proud that when I told him what the city needed, what we needed to recover, he said you've got it, and he never wavered.",No
26947,And the answer they came up with was this:,No
16268,"I think we ought to be looking at modernization, I think we ought to be exploring less expensive ways to get it on land, and we ought to make sure that we have an effective and strong and credible nuclear deterrent.",No
12018,I think we ought to raise the age at which a juvenile can carry a handgun from 18 to 21.,No
6218,"And then, on the floor of the State Senate, as he did 130 times as a state senator, he voted present.",No
17625,"With regard to Medicare, no, but it's time for us to say that Medicare is in pretty much the same condition that Social Security was, and something is going to have to be done in the next several years to make it fiscally sound.",No
23494,And I know it's necessary.,No
114,It's very unfair to the average taxpayer who pays his taxes and pays them on time to permit these monies to go uncollected.,No
1782,And that's exactly what I did.,Yes
9858,Did I get that right?,No
7528,"And yet, because of the hard work of the American people and good policies, this economy is growing.",Yes
25849,We have men and women wearing our uniform in substandard housing.,No
7155,But let me talk about what's really important for the worker you're referring to.,No
29295,"He approved NAFTA, which is the single worst trade deal ever approved in this country.",Yes
18457,Osama bin Laden isn't going to determine how we defend ourselves.,No
1362,"And when you go through the process of registration, you in effect, are penalizing that individual who uses his gun for a very legitimate purpose.",No
19189,But are the American people?,No
26944,"The right course for us is to make sure that we go after the -- the people who are leaders of these various anti-American groups and these -- these jihadists, but also help the Muslim world.",No
32966,Donald doesn't agree with that.,Yes
3076,"We have a higher unemployment rate in this country than Great Britain, and West Germany.",Yes
10821,"That's what we need more of, and that's what I've done in Washington.",No
9438,And the reason I want middle-income taxpayers to have lower taxes is because middle-income taxpayers have been buried over the past four years.,Yes
19659,But it will cover preexisting conditions.,Yes
7663,"Now there are other places where the executive can lead, but let me just sum up by saying this: why do I talk every time I'm in the South on civil rights?",No
23220,"If you like your high premiums, you keep them.",No
25142,I could have gone on forever.,No
9444,So I want to get some relief to middle-income families.,No
19407,Let me tell you what I tried to do about it.,No
34441,"It's called ""Make America Great Again.""",No
21447,"Like Jerry Brown, the 800 number.",No
12817,"I've reached the conclusion, too, based on the reports that have been made, that they may be cheating.",No
20007,"Now, remember, folks, even Senator Dole's campaign co-chair here, Senator D'Amato, says he's got to cut Medicare to pay for this.",Yes
14148,He got a notice or he didn't.,No
17643,"Well, some of those facts and figures just don't stand up.",No
6298,"Well, we have a tradition of local control of the schools and that's a tradition that has served us well.",No
2548,"And as commander-in-chief, that is something that I've worked on and thought about every single day that I've been in the Oval Office.",No
17456,"And it used the term ""death of the unborn child.''",Yes
21742,And in our country we have evolved to a point where we've put millions of innocent people in jail because you go to the poor neighborhoods and they've put bars on their windows and bars on their doors and put themselves in jail to protect the things that they acquired legitimately.,No
3601,And I pay for every dime of it.,No
33990,"And we were talking about immigrants a few minutes ago, Chris.",No
22726,Join me in the wrong war at the wrong time at the wrong place.,No
20597,It means that the United States must have a strong diplomatic hand with our friends in NATO.,No
32716,"I think Aleppo is a disaster, humanitarian-wise.",No
10949,"We've got to have somebody who is fighting for patients and making sure that you get decent, affordable health care.",No
17654,"Some time ago, Mr. Mondale said something about education and college students and help of that kind.",No
7390,I think it's important and I share it.,No
31980,"And certainly, I'm not proud of it.",No
21854,I think medical care should go with the person.,No
18266,We didn't guard the nuclear facilities.,Yes
9643,I'm going to help women in America get good work by getting a stronger economy and by supporting women in the workforce.,No
21911,Who do you want to start with?,No
217,Because has won the support of a great many people all over the state and I think it's a model for what I hope we can do across the country.,No
13821,"Capital gains, investment tax allowance, credit for first- time homebuyers.",No
3939,And we are seeing a major offensive taking place -- Al Qaida and Taliban crossing the border and attacking our troops in a brazen fashion.,Yes
13133,"Admiral Yarnell, the commander of the Asiatic fleet, has said that these islands are not worth the bones of a single American.",Yes
23405,Let me give you an example.,No
6704,He voted to increase taxes 98 times and to bust the budget 277 times.,Yes
28860,"You'll get an access to life-long learning and education, help with tuition if you want to get a new skill or training.",Yes
15985,And what we have to do is restrain the growth of spending.,No
4227,"And there was a huge poster of Vladimir Putin, and it said, ""Vladimir Putin, our president.""",No
8362,There's no certain road to the presidency.,No
27760,"It's not my term, it's the president's own Secretary of Defense, called them devastating.",Yes
25482,The warhead principle -- there have been counting rules for years.,No
23140,"Secondly, he says that medical liability costs only cause a 1 percent increase.",Yes
24756,"The Oregon plan made some good sense, but it's easy to dismiss the concerns of the disabled.",No
24243,I don't have to worry in the near term about the Federal Reserve.,No
29575,Who does he owe money to?,No
34429,"You know, I've been privileged to see the presidency up close.",No
26968,"You said we should have gone into Iraq, despite that fact that there were no weapons of mass destruction.",Yes
3131,"In the interim, there has been the development on our part primarily, the cruise missiles; cruise missiles that could be launched from land-based mobile installations; cruise missiles that could be launched - launched from high-performance aircraft, like the B-52s or the B-1s, which I hope we proceed with; cruise missiles which could be launched from either surface or submarine uh - naval vessels.",Yes
24551,"The first thing I'd do is, during political campaigns, I would urge everybody to stop trying to split this country into fragments and appeal to the differences between us and then wonder why the melting pot is all broken to pieces after November the 3rd.",No
21746,"Right from the bottom up, the American people have got to say they want it.",No
22453,Ninety percent are on the honor role.,Yes
22243,"By and large it should be local -- the more local, the better.",No
10244,"Don't forget, what's key to bringing back jobs here is not just finding someone else to punish, and I'm going to be strict with people who we trade with to make sure they -- they follow the law and play by the rules, but it's also to make America the most attractive place in the world for businesses of all kinds.",Yes
33302,"Well, first of all, she wants to give amnesty, which is a disaster and very unfair to all of the people that are waiting on line for many, many years.",Yes
22670,Saddam Hussein was a threat because he could have given weapons of mass destruction to terrorist enemies.,No
25050,I think the essential strategy of the United States ought not accept any Soviet control over Eastern Europe.,No
2469,"But, number one, preexisting conditions are covered under my plan.",Yes
33617,"But I'd like to start off where we left, because when I said Japan and Germany, and I'm -- not to single them out, but South Korea, these are very rich, powerful countries.",No
22079,I do hope you will read our plans.,No
10071,"And then a few days later, I was there greeting the caskets coming into Andrews Air Force Base and grieving with the families.",No
23359,Thank you for your question.,No
16238,"We had some fun Crystal Gayle and Loretta Lynn with us, and they got up and sang, went to little towns and I talked agriculture.",No
5581,"So, look, nobody likes taxes.",No
27559,And the -- the central question at this point is going to be: Who is going to be credible to all parties involved?,No
21312,"Have no environmental controls, no pollution controls and no retirement.",No
17972,"I think that's wrong, and I think we can do better.",No
6042,So I don't -- I don't think there's any doubt that Senator Obama wants to restrict trade and he wants to raise taxes.,No
12798,"If we fail, it's been a great serious failure for everyone - for the human race.",No
8698,"In other words, we've had a huge increase of about $.50 a gallon since that time, and all of that increase has gone out of this country - or much of it - into the pockets of OPEC oil producers.",Yes
24795,We've got to put our house in order.,No
28563,And that's what is going to happen should I earn your confidence.,No
17140,The rate of defense spending increase can be slowed.,No
27489,Because if it's just us that are imposing sanctions -- we've had sanctions in place a long time.,No
15415,"Also, I want to thank the people of Cleveland and Ohio for being such hospitable hosts during these last few hours in my life.",No
21555,I make those charts you see on television.,No
1278,"Let me say at the outset, uh - I'm very proud of the record of this administration.",No
17036,The individual worker in the plants throughout the United States should not be a small cog in a big machine.,No
25011,Our neighbors here in America are vital to us.,No
29065,"Should I be fortunate enough to become your president, when I put my hand on the Bible, I will swear to not only uphold the laws of the land, but I will also swear to uphold the honor and the dignity of the office to which I have been elected, so help me God.",No
11758,"I think the IMF has got a role in the world, but I don't want to see the IMF out there as a way to say to world bankers, if you make a bad loan, we'll bail you out.",No
18264,There's a sense of American occupation.,No
25841,These things are paid for in the balanced budget plan.,Yes
8445,I don't want the federal government paying teachers' salaries directly.,No
7300,They don't want to go into a drug bust and be facing an AK-47.,No
25941,They may be danger -- I voted I for everything since that time.,Yes
20277,I hope itÃ¢â‚¬â„¢s about wealthy people.,No
21471,"My argument with Governor Clinton -- you can call it mud wrestling, but I think it's fair to put it in focus is -- I am deeply troubled by someone who demonstrates and organizes demonstration in a foreign land when his country's at war.",No
22138,I suggest now that our number one preoccupation is red ink and our country and we've got to put our people back to work so that we can afford to do these things we want to do in Russia.,No
12250,"Well, let me start with Texas.",No
13313,We must not be divided on this issue.,No
30011,They've never endorsed anybody before on immigration.,Yes
13972,"Let me just point out, just today in the Los Angeles Times Clyde Prestowitz, who was one of President Reagan's leading trade advisers and a life-long conservative Republican, endorsed my candidacy because he knows that I'll have a free and fair trade policy, a hard-headed, realistic policy, and not get caught up in rubber-stamping everything the Bush administration did.",Yes
18862,... and a great first lady.,No
22300,"And where it's been done, those schools, like in Rochester, those schools that weren't chosen find that they then compete and do better.",Yes
3976,And the Pakistanis are going to have to understand that that bombing in the Marriott Hotel in Islamabad was a signal from the terrorists that they don't want that government to cooperate with us in combating the Taliban and jihadist elements.,Yes
3240,Karl Marx was the grandfather of Communism.,No
1080,I said I had no recollection whatsoever of talking with any of the White House legislative liaison people.,Yes
12471,I worry about morale in today's military.,No
17989,"In Iraq, we saw a threat, and we realized that after September the 11th, we must take threats seriously, before they fully materialize.",Yes
10876,"And that's why we've got to make some investments and I've called for investments in solar, wind, geothermal.",Yes
25748,They see ethical problems in the Whitehouse today.,No
11557,The administration deserves credit for having made it work.,No
18166,But I don't believe this president can.,No
17244,"And then I asked for a bipartisan commission, which I'd asked for from the beginning, to sit down and work out a solution.",Yes
23981,I questioned his judgment and his character.,No
17212,"Now, with regard to my feeling about why I thought that his record bespoke his possible taking us back to the same things that we knew under the previous administration, his record is that he spoke in praise of deficits several times, said they weren't to be abhorred -- that, as a matter of fact, he at one time said he wished the deficit could be doubled, because they stimulate the economy and helped reduce unemployment.",Yes
29725,"Now, whether or not in a place like Chicago you do stop and frisk, which worked very well, Mayor Giuliani is here, worked very well in New York.",Yes
8158,"If the United States fails, then the whole cause of freedom fails.",No
11954,I'm not sure where he's coming from.,No
1423,"Now it's lower than the nine-point-point-two percent growth in the first quarter, and it's lower than the uh 5 percent growth in the second quarter.",Yes
12863,We indicated at that time that we were not going to intervene militarily.,Yes
10760,That's how we make sure that everybody is willing to make a few sacrifices.,No
11125,"We drove the Russians out with -- the Afghan freedom fighters drove the Russians out of Afghanistan, and then we made a most serious mistake.",Yes
16175,"But the only way you can express your love for clean water is to double the appropriations for clean water, and then rant against the deficit.",No
33635,We're up to $20 trillion.,Yes
8470,We wanted to tie it to Social Security.,Yes
11600,"Of course, and that again -- no, I think that that was ill-considered.",No
15562,And that is what I call a flexible freeze that allows growth about 4 percent or the rate of inflation but does not permit the Congress just to add on spending.,No
21022,"I'm totally opposed to diverting one out of every six dollars out of the Social Security trust fund, as the Governor has proposed, into the stock market.",Yes
19665,"Well, that sounds very good, but it's very wrong.",No
26610,Your your Social Security is going to be there when you retire.,No
24613,It was a beautiful moment and I think she'll do a first-class job on that commission.,No
32014,"Well, you owe the president an apology, because as you know very well, your campaign, Sidney Blumenthal -- he's another real winner that you have -- and he's the one that got this started, along with your campaign manager, and they were on television just two weeks ago, she was, saying exactly that.",No
12758,"Finally, let me say this: as far as prestige is concerned, the first place it would show up would be in the United Nations.",No
14175,I did it for the very reasons you say.,Yes
8763,"And that is, that we cannot look at this as simply a national problem.",No
1369,"I believe that limited approach to the - to the question would be uh - advisable, and - and I think, adequate.",No
28552,I think we ought to raise the age at which juveniles can have a gun.,No
18098,"And that's why it's essential that we have strong alliances, and we do.",No
19748,"Our allies know, -- they're not certain what we're going to do, what our reaction, what our response is going to be.",No
9337,You had a whole bunch of oil companies who had leases on public lands that they weren't using.,Yes
8340,"Now, I can only say this.",No
28198,"We need a $2,000 credit, rebate for people, working people that don't have insurance, they can get in the marketplace and start purchasing insurance.",Yes
20430,I want to build more pipelines to move natural gas throughout this hemisphere.,No
8084,"It has stood for a strong foreign policy and a strong national defense, and as a result, produced Wilson, President Roosevelt, and President Truman.",No
10126,And so what I'm trying to do is to get a broader conversation about how do we reduce the violence generally.,No
29481,"It got us into the mess we were in, in 2008 and 2009.",Yes
22090,"What I would do is to bring in the pension experts of the country, take a look at it, and strengthen the pension requirements further, because it's not just enough to have the guarantee.",No
728,"I will fully research it, go forward as fast as we can.",No
15841,"You see our five kids, all over this country, and their spouses.",No
20125,"In addition, Republican Congress cut $53 billion.",Yes
25752,But I've always tried in whatever I've done is to bring people together.,No
26182,I can only tell you that I don't think Senator Dole is too old to be president.,No
22206,"So I care a lot about this, and I've spent countless hours in schools.",No
99,And so call off all those pickets out there that are trying to tear down seven different administrations.,No
23776,Homeownership rate is at an all-time high in America.,Yes
30328,Are we going to lead the world with strength and in accordance with our values?,No
25828,"But if somebody wanted to be a cardiologist, ten years from now, you'd have to be certain you complied with some of the rules in this extreme medical plan the government was going to take over for all Americans.",No
26005,But we'd like to have a Social Security fund that has about 70 years of life instead of about 30 years of life.,No
9905,And that's what I've done administratively.,No
19255,I think it's time to have a truce.,No
32465,Why didn't you change it when you were a senator?,No
24074,"We collect 35 cents, and we don't have it to spend.",Yes
22644,He's trying to attack me.,No
7666,"I do it right at this time particularly because when we have Khrushchev in this country - a man who has enslaved millions, a man who has slaughtered thousands - we cannot continue to have a situation where he can point the finger at the United States of America and say that we are denying rights to our citizens.",No
24054,"But 2 former defense secretaries recently issued a report saying that 100,000 or slightly fewer troops would be enough, including President Reagan's former defense secretary, Mr. Carlucci.",Yes
32504,And it is sort of amusing to hear somebody who hasn't paid federal income taxes in maybe 20 years talking about what he's going to do.,Yes
27562,And that kind of credibility is precisely why we've been able to show leadership on a wide range of issues facing the world right now.,No
7238,And that would relieve an enormous amount of pressure.,No
10646,"You're going to be examining our proposals tonight and in the future, and energy independence is a way to do that, is one of them.",No
10324,Government does not create jobs.,No
19229,"First of all, remember that in this campaign season, since Senator Dole's been a candidate, he has bragged about the fact that he voted against Medicare in the beginning, in 1965, one of only 12 members.",Yes
28160,"We've spent 65 years now on the development of a hybrid system, partly private, partly public, and 85% of our people have health insurance, 15% don't.",Yes
20719,I think bipartisanship is a national asset.,No
33959,And we're going to keep working to help Haiti...,No
5932,She understands that better than almost any American that I know.,No
3052,"I do not believe that we, the United States, should sell, give or otherwise transfer military hardware to the People's Republic of China, or any other Communist nation, such as the Soviet Union and the like.",No
33336,"But we have some bad hombres here, and we're going to get them out.",No
18636,And I would hope to never have to use force.,No
23697,I don't want to hurt their feelings on national TV.,No
20367,It's from $4000 to about $2000.,Yes
27597,And you said we should ask Pakistan for permission.,No
4282,I have never said that I object to nuclear waste.,Yes
33642,"You look at all of the places that I just left, you go to Pennsylvania, you go to Ohio, you go to Florida, you go to any of them.",No
16700,I think I know the - the uh capabilities and limitations of atomic power.,No
3806,And that withdrawal is the result of every counterinsurgency that succeeds.,No
11709,No one is suggesting that.,No
12175,We come together both Republicans and Democrats.,No
12720,"Mr. Edwards, I don't think it's a wise idea for presidential candidates to appoint the members of his cabinet prospectively, or to suggest four people - indicate that one of them surely will be appointed.",No
28254,I don't think we should give up on the private schools and leave kids trapped in failing schools.,No
34058,He lost the Wisconsin primary.,Yes
12191,"So it's not a question of his heart, as far as I know.",No
31960,She's done a terrible job for the African-Americans.,No
34385,It's going to grow at a record rate of growth.,No
24171,"Let's put the American people to work, and let's build the kind of high-tech, high-wage, high-growth economy that the American people deserve.",No
13539,"We could look also at other items which Senator Kennedy has named, but I will only conclude by saying this: in this whole matter of prestige, in the final analysis, its whether you stand for what's right.",No
20151,And I think what others could do for our country and themselves if we did the welfare reform thing in the proper way.,No
19060,I ask for your vote.,No
1561,"Someone who can analyze the depths of feeling in our country to set a standard for our people to follow, to inspire our people to reach for greatness, to correct our defects, to answer difficult questions, to bind ourselves together in a spirit of unity.",No
15180,I am not talking of scrapping.,No
10176,I was able to do that in my state and bring these two together.,No
14050,"Could be wrong, but I think so.",No
32983,And we have a vacancy.,No
18832,Although I'm not so sure I admire the record.,No
9600,And this is one of the reasons why one of the first -- the first bill I signed was something called the Lily Ledbetter bill.,No
20703,We have too much polling and focus groups going on in Washington today.,No
14840,H. L. Mencken said that for every problem there's a simple answer.,No
23682,"But on the big questions, about whether or not we should have gone into Afghanistan, the big question about whether we should have removed somebody in Iraq, I'll stand by those decisions, because I think they're right.",No
8205,What has happened to you?,No
18528,They can't have an election right now.,No
21684,And I think the press would follow that so closely that probably they would get it done.,No
20120,"And he cut defense an extra $60 billion, threw a lot of people out of work.",Yes
24568,"But if we sit around blowing all this energy out the window on racial strife and hatred, we are stuck with a sure loser because we have been a melting pot.",No
10340,"I spent my life in the private sector, not in government.",No
17745,I'm going to give the President some credit.,No
18591,You can't change the dynamics on the ground if you've criticized the brave leader of Iraq.,No
28569,"But all of my proposals are focused on that problem, gun safety.",Yes
10082,"It was not a spontaneous demonstration, is that what you're saying?",No
6008,"He said, we will look at offshore drilling.",Yes
895,But now we've got the lines too carefully drawn here.,No
14461,"But what we need is financial reform; we need some real financial reform, banking reform legislation.",No
11155,"Now, Senator McCain suggests that somehow, you know, I'm green behind the ears and, you know, I'm just spouting off, and he's somber and responsible.",No
6635,This president has taken a $5.6 trillion surplus and turned it into deficits as far as the eye can see.,Yes
2018,"Well, the economy is still growing slow.",Yes
15069,"There is no doubt that we have seen in recent years - in recent months - additional acts of violence against Jews in France and, of course, against those who live in Israel, by the PLO and other terrorist organizations.",Yes
1008,I don't think that uh - America can go on a big spending spree with a whole lot of new programs uh - that would add significantly to the federal budget.,No
9834,"That's wonderful, except we have a record to look at.",No
6535,"All across our country -- go to Ohio, 1.4 million Ohioans have no health insurance, 114,000 of them lost it under President Bush; Wisconsin, 82,000 Wisconsinites lost it under President Bush.",Yes
27040,"Number three, we do have to make sure that we're protecting religious minorities and women because these countries can't develop unless all the population, not just half of it, is developing.",No
643,But I don't think we need these other systems.,No
29658,I built an unbelievable company.,No
15366,"Now, as to why I should be and he shouldn't be, when he was a candidate in 1976, President Carter invented a thing he called the misery index.",Yes
2993,"I would not ship that Arab country anything - no weapons, no spare parts for weapons, no oil-drilling rigs, no oil pipe, no nothing.",No
3498,But there's also the issue of responsibility.,No
19990,But I think there are personal differences.,No
18657,That is just factually incorrect.,Yes
19056,We've climbed the mighty mountain.,No
26026,It will probably have to be done by a commission.,No
14523,We've gotta get this country growing again and this economy strong again or we can't bring down the deficit.,No
25945,So you add it up.,No
21765,"And so I favor, strongly favor, term limits.",No
12056,You can't carry a gun into a school.,No
24035,"But we are there, and I think this insurance policy is necessary.",No
5805,"So the fact is that Senator Obama is spending unprecedented -- unprecedented in the history of American politics, going back to the beginning, amounts of money in negative attack ads on me.",Yes
32591,So let me talk about my 30 years in public service.,No
1401,"He hasn't had help from the administration, from the Congress, to carry this out.",Yes
12652,"But we were far stronger relative to the Communists five years ago, and what is of great concern is that the balance of power is in danger of moving with them.",Yes
578,"Well, I thought the question was about defense.",No
22850,It's very hard to get other countries to give up their weapons when you're busy developing a new one.,No
2111,"I'm not quite sure where that came in, except this, which is, I would like to take the Medicaid dollars that go to states and say to a state, you're going to get what you got last year, plus inflation, plus 1 percent, and then you're going to manage your care for your poor in the way you think best.",No
19827,"So it seems to me that we ought to take that money we can save from the Department of Education, put it into opportunity scholarships and tell little Landale Shakespeare out in Cleveland, Ohio, and tell your mother and father, you're going to get to go to school because we're going to match what the state puts up, and you're going to go to the school of your choice.",No
9309,So what I've tried to do is be consistent.,No
3909,"This is a time when bin Laden was still out, and now they've reconstituted themselves.",No
9742,And I think that's a mistake.,No
2428,"And likewise, a study by McKinsey and Company of American businesses said 30 percent of them are anticipating dropping people from coverage.",Yes
25529,We need to make it clear we're for human liberty.,No
14293,You talk about somebody strong.,No
19396,They know the Democratic party won't do it.,No
