Sentence_id,Text,class_label
12252,We reduced our industrial waste by 11%.,Yes
16663,We feel that uh - in education we can have a slight increase - not a major increase.,No
32812,"As usual, she talks about it, nothing happens.",No
1344,"What we have to do, and this is the crux of the matter, is to make it very, very uh - difficult for a person who uses a gun in the commission of a crime to stay out of jail.",No
3451,So have a lot of Americans who are facing challenges.,No
10271,The problem is they'll be in china.,No
10595,"Well, look, I understand your frustration and your cynicism, because while you've been carrying out your responsibilities -- most of the people here, you've got a family budget.",No
12871,"No one can say what that course of action will be, but I think the next president of the United States should watch it carefully.",No
13869,So I think Mr. Perot was right in questioning the management practices.,No
25137,The most recent has been the one in Brighton.,No
27163,"But once it exploded, I felt the same as the president did, which is these freedom voices and the streets of Egypt, where the people who were speaking of our principles and the President Mubarak had done things which were unimaginable and the idea of him crushing his people was not something that we could possibly support.",No
27931,"And that's why it's so critical, that we make America once again the most attractive place in the world to start businesses, to build jobs, to grow the economy.",No
25337,"As a matter of fact, there are some pretty scientific and solid figures about how much space there still is in the world and how many more people we can have.",No
4400,"Reform, prosperity, and peace, these are major challenges to the United States of America.",No
12889,"Right under the Soviet gun, with Soviet troops there, he is in a very difficult position in taking anything independent, a position which would be independent of the Soviet Union.",No
7932,"In fact, it would be deflationary; it would cause great unemployment; it would cause a real slowdown in our economy.",No
21501,"But the Washington Post ran a long editorial today saying they couldn't believe Mr. Bush was making character an issue and they said he was the greatest quote ""political chameleon"" for changing his positions of all times.",No
11220,"I said before, watch Ukraine.",No
2917,"Dean Acheson, George Marshall were strong secretaries of uh - state - excuse me - state.",No
25319,I can't go into detail about them here.,No
29621,And it's politicians like Secretary Clinton that have caused this problem.,No
32627,"We need some leverage with the Russians, because they are not going to come to the negotiating table for a diplomatic resolution, unless there is some leverage over them.",No
8155,I think we can do a better job.,No
15610,"And this idea of unleashing a whole bunch-an army, a conventional force army, of IRS agents into everybody's kitchen I mean, he's against most defense matters, and now he wants to get an army of JRS auditors going out there.",No
30279,"I think that once the nuclear alternative happens, it's over.",No
8131,I think we should have an educational system second to none.,No
17181,"The first time -- and I did not criticize the President, because these things can happen -- once, and sometimes twice -- the second time the barracks in Lebanon were assaulted, as we all remember.",Yes
28573,"Let's have a three-day waiting period, cooling off, so we can have a background check to make sure that criminals and people who really shouldn't have guns don't get them.",No
26529,"If we're saving money and depriving people of care, that's a bad thing.",No
7733,"Mr. Morgan, no matter how well we're doing in the cold war, we're not doing as well as we should.",No
19863,I think we ought to be lifting them up and moving our children forward.,No
33335,"And once the border is secured, at a later date, we'll make a determination as to the rest.",No
13427,"And the Vice President cast the deciding vote against federal aid for teachers' salaries in the Senate, which prevented that being added.",Yes
23732,I don't think that's a bad decision.,No
6638,The wages of Americans have gone down.,Yes
19927,"We've got declining crime rates, two million fewer people on welfare rolls before welfare reform passed, and a 50 percent increase in child support and a crime bill with 60 death penalties and 100,000 police and the assault weapons ban.",Yes
22479,These problems are not easy.,No
32340,How do you do that?,No
24404,And I vowed something because I learned something from Vietnam.,No
11890,And so to make sure we end up getting rid of basic structural prejudice is education.,No
9030,"I I think that, technically, I know this is a difficult and an emotional problem, and many people sincerely feel on both sides of this, but I do believe that maybe we could find the answer through medical evidence, if we would determine once and for all, is an unborn child a human being?",No
1962,This is the approach we have to take to get America to a balanced budget.,No
4112,This is one of your own advisers.,No
32676,"But if you look at Russia, just take a look at Russia, and look at what they did this week, where I agree, she wasn't there, but possibly she's consulted.",No
11826,I don't think they ought to be held guilty.,No
7918,"If we negotiate from a position where the power balance or wave is moving away from us, it's extremely difficult to reach a successful decision on Berlin as well as the other questions.",No
9277,20 or 25 birds were killed and brought out a migratory bird act to go after them on a criminal basis.,Yes
29541,I will tell you this.,No
13252,"Now, looking to the U-2 flights, I would like to point out that I have been supporting the President's position throughout.",Yes
27913,"Having a tax code that rewards companies that are shipping jobs overseas instead of companies that are investing here in the United States, that will not make us more competitive.",No
33114,I do disagree with her judgment in many cases.,No
11864,"It's the very few that create most of the crises, and we just have to find them and deal with them.",No
12444,"And education is my number one priority, because I think that it's the most important big major change that we can bring in our country.",No
18726,"And in Crawford, Texas, Jiang Zemin and I agreed that the nuclear-weapons-free peninsula, Korean Peninsula, was in his interest and our interest and the world's interest.",Yes
18110,Their hope is that we grow weary and we leave.,No
16616,"Also, we had a - a 2 percent increase in the number of employees the last year.",Yes
15248,We have the sources here.,No
27283,"When you were asked about reduced class sizes, you said class sizes don't make a difference.",No
34183,"I'm just amazed that he seems to think that the Iraqi government and our allies and everybody else launched the attack on Mosul to help me in this election, but that's how Donald thinks.",No
28935,I think it is a deterrent.,No
7460,And she's out campaigning along with our girls.,No
4274,"I just have to respond very quickly, just to correct -- just to correct the record.",No
24151,And there will be a significant transition.,No
29890,They were pressing it very hard.,Yes
19324,I was there for a while before I left on June the 11th.,No
28424,"Hey, I've got to answer that, Jim.",No
7886,Let me make my position cl ear.,No
22305,"Not to the schools but to -- you know, 46% of the teachers in Chicago, public school teachers, send their kids to private school.",Yes
32823,And she's been talking about the inner cities for 25 years.,Yes
33231,"And I am -- I don't know if Hillary was saying it in a sarcastic manner, but I'm very proud to have the endorsement of the NRA.",No
28618,I don't want to use food as a diplomatic weapon from this point forward.,No
24078,"Because we have so mismanaged our country over the years, and it is now time to pay the fiddler.",No
1413,"Uh - I might make a correction uh - of what uh - Governor Carter said, uh speaking of uh - uh - gun control, uh - yes, it is true, I believe that the sale of uh - Saturday Night S- Specials should be cut out, but he wants the registration of handguns.",Yes
2841,"I don't uh - look at the picture as bleakly as you have indicated in your question, Mr. Trewhitt.",No
18025,The enemy understands a free Iraq will be a major defeat in their ideology of hatred.,No
9372,"When the president took office, the price of gasoline here in Nassau County was about $1.86 a gallon.",Yes
20427,When that field is online it will produce one million barrels a day.,No
2371,"Instead, it's gone up by that amount.",Yes
3316,This is the first time that I've - remember in the history of our country when we've let a foreign country circumvent or change our Bill of Rights.,Yes
19237,And we'll have time to deal with the long-term problems of the baby boomers.,No
26263,"Again I say, think of the Americans with Disabilities Act.",No
586,But now we have a chance.,No
21208,I think we ought to focus on the problems and not attack each other.,No
29571,"And I have no reason to believe that he's ever going to release his tax returns, because there's something he's hiding.",No
13380,He also indicates as far as his agricultural program is concerned that he feels it will cost less than ours.,Yes
20355,Can I make another point?,No
13421,But anybody who suggests that that program would c- come to any figure indicated by the Vice President is in error.,No
28200,So health care needs to be affordable and available.,No
16788,"And therefore, it seems to me that we should hold the lid, as we have, to the best of our ability so we can stimulate the private economy and get the jobs where the jobs are - five out of six in this economy.",No
29912,Secretary Clinton also fought it.,Yes
10295,"Number two, by stealing our intellectual property; our designs, our patents, our technology.",No
3517,"Well, the -- John, 10 days ago, you said that the fundamentals of the economy are sound.",No
18931,We'll be implementing a missile-defense system relatively quickly.,No
26087,Well another thing we can do.,No
8590,"His program under Social Security, would require everybody who had Social Security to take government health insurance whether he wanted it or not.",Yes
18250,A free Iraq is essential for the security of this country.,No
8121,"Are we as strong as we must be if we're going to maintain our independence, and if we're going to maintain and hold out the hand of friendship to those who look to us for assistance, to those who look to us for survival?",No
1605,We've been drifting too long.,No
12209,I can't emphasize to you how much.,No
24825,"This debate tonight has made crystal clear a challenge that is as old as America -- the choice between hope and fear, change or more of the same, the courage to move into a new tomorrow or to listen to the crowd who says things could be worse.",No
11047,"So one of the difficulties with Iraq is that it has put an enormous strain, first of all, on our troops, obviously, and they have performed heroically and honorably and we owe them an extraordinary debt of gratitude.",No
5551,"Now, Senator McCain, the centerpiece of his economic proposal is to provide $200 billion in additional tax breaks to some of the wealthiest corporations in America.",Yes
17767,Are you going to go after Social Security and Medicare and student assistance and the handicapped again as you did last time?,No
10755,"I mean, you know, it's tough to ask a teacher who's making $30,000 or $35,000 a year to tighten her belt when people who are making much more than her are living pretty high on the hog.",No
1473,He has vetoed bills passed by Congress within the congressional budget guidelines job opportunities for two million Americans.,Yes
3434,"Number one, we've got to make sure that we've got oversight over this whole process; $700 billion, potentially, is a lot of money.",No
19583,That is my solemn obligation.,No
13682,But I think that's the American way.,No
7678,"These are the questions in these areas that the North and South, East and West are entitled to know.",No
15660,"And what I've had to do is define, not just my position, but to define his and I hope I've done it fairly.",No
27822,"And in that process, they can get government help and government guarantees, but they need to go through bankruptcy to get rid of excess cost and the debt burden that they'd -- they'd built up.",Yes
23929,Or did they occur while you were a senior official in the federal government?,No
27452,"I laid out seven steps, crippling sanctions were number one.",No
12237,"Some of these other countries, particularly in the developing world, their pollution is much worse than anywhere else and their people want higher standards of living.",Yes
1723,"And this is where there's a difference, because Governor Romney's central economic plan calls for a $5 trillion tax cut -- on top of the extension of the Bush tax cuts -- that's another trillion dollars -- and $2 trillion in additional military spending that the military hasn't asked for.",Yes
30168,I had numerous conversations with Sean Hannity at Fox.,No
11753,"That's a place where we can use our generosity to influence in a positive way, influence nations.",No
34279,And it would also take making it clear to the Russians and the Syrians that our purpose here was to provide safe zones on the ground.,No
1518,We are not at war.,No
25248,"I know the Cuban state as a police state, and all my life I've worked in a way that demonstrates that.",No
9725,And the plans that I talked about will create even more.,No
34064,This is -- this is a mindset.,No
6236,"And that was rejected, and that's why I voted present, because I'm willing to support a ban on late-term abortions as long as we have that exception.",Yes
6468,Firehouses don't have enough firefighters in them.,No
2067,"And so if we take a balanced approach, what that then allows us to do is also to help young people, the way we already have during my administration, make sure that they can afford to go to college.",No
25210,"I want to quote somebody a little closer to home, Harry Truman.",No
23862,"We have gone from first to thirteenth in wages in the world in the last twelve years, since Mr. Bush and Mr. Reagan have been in.",Yes
8357,His has been in the legislative branch.,No
13683,"I think everyone's paying too much, but I think this idea that you can go out and -- then he hits me for vetoing a tax bill.",No
8212,"But, good as this record is, may I emphasize it isn't enough.",No
32289,That's what we want America to be for our children and our grandchildren.,No
24903,That's one of the big disagreements that we have with the President -- that they have not pursued the diplomatic opportunities either within El Salvador or as between the countries and have lost time during which we might have been able to achieve a peace,Yes
22699,They discussed the possibility of a small training unit or having a total takeover of the training in Iraq.,Yes
23358,More land being restored since I've been the president.,Yes
20894,We've done a long way working together to do so.,No
19996,I know he wants to disown it.,No
1904,Let me just make this comment.,No
27255,The opportunities for us in Latin America we have just not taken advantage of fully.,No
29006,"You know, it's not a bank account that just pays back money that's invested.",No
10966,"If you're a parent and you're struggling to get health insurance for your children, Senator Obama will fine you.",Yes
10660,"My friends, we are not going to be able to provide the same benefit for present-day workers that we are going -- that present-day retirees have today.",No
9505,I am looking to cut taxes for middle-income people.,No
20691,"Look, that's where World War I started in the Balkans.",No
397,Because it's so essential to our economic strength and to our future.,No
13094,I do not mean by that that one party is a war party and the other party is a peace party.,No
11480,Our bonds with Israel are larger than agreements or disagreements on some details of diplomatic initiatives.,No
12231,Already many people see the strange weather conditions that the old timers say they've never seen before in their lifetimes.,No
6985,Not one of them are paid for.,Yes
32294,"It's also important I intend to defeat ISIS, to do so in a coalition with majority Muslim nations.",No
10631,And so let's look at our records as well as our rhetoric.,No
381,We went out and built housing.,No
23081,"Now, he talks about Medicare.",No
15868,Those are basic American values.,No
3106,Reductions of that kind will not permit the United States to be strong enough to deter aggression and maintain the peace.,No
27992,We've been blessed by having a nation that's free and prosperous thanks to the contributions of the greatest generation.,No
25851,And it's time we take a look at the pay scales.,No
6375,We cannot be satisfied with what we've been doing for the last eight years.,No
16995,This is uh - not compatible with the purpose of our nation.,No
3916,Admiral Mullen suggests that Senator Obama's plan is dangerous for America.,No
9267,"Well, let's look at the president's policies, all right, as opposed to the rhetoric, because we've had four years of policies being played out.",No
6470,So we can do a better job of homeland security.,No
12274,"Not all wisdom is in Washington, D.C. on this issue.",No
1585,We've become almost a welfare state.,No
6952,We're aligning facilities where the veterans live now.,Yes
12578,"I indicated that I would defend those islands if the attack were directed against Pescadores and Formosa, which is part of the Eisenhower policy.",Yes
16926,"And there's been a constant squabbling between the president and the Congress, and that's not the way this country ought to be run.",No
17889,That's what the economists tell us.,No
19137,"That, to me, is the key.",No
34358,That's why I want to invest in you.,No
19596,"We've sort of distanced ourselves from our ally, South Korea.",No
26843,"The world is changing dramatically in how we work and how we live, how we relate to each other, huge changes.",No
33397,President Obama has moved millions of people out.,Yes
24591,I have watched these people -- the same for our local law enforcement people.,No
23662,And that's just the way it is.,No
3895,"First of all, let's talk about this troop funding issue because John always brings this up.",No
20587,That is a very strong incentive that we've given them to do the right thing.,No
19640,His running mate Jack Kemp once said that Bob Dole never met a tax he didn't hike.,Yes
20333,It's going to require somebody who can work across the partisan divide.,No
22328,I believe that this country is electing more and more African Americans and Latinos and Asian Americans who are representing districts that are themselves not necessarily of a majority of their race.,No
9388,"So, I'm all for pipelines.",No
340,The government has a role.,No
14758,The president mentioned that you need the right person in a crisis.,No
6301,He put forward No Child Left Behind.,Yes
2296,There've been 122 community and small banks have closed since Dodd- Frank.,Yes
54,But we also have to take demand seriously.,No
18391,"And it's not only just America, but NATO is now helping, Jordan's helping train police, UAE is helping train police.",No
18485,And you cannot change positions in this war on terror if you expect to win.,No
26975,"And unfortunately, that's the kind of opinions that you've offered throughout this campaign, and it is not a recipe for American strength, or keeping America safe over the long haul.",No
19804,I do not for a moment think I'm entitled to all the credit for all the good things that have happened in America.,No
20350,Under my plan the man gets immediate help with prescription drugs.,No
31931,I said starting back in June that he was not fit to be president and commander-in-chief.,Yes
2401,"Number two, if you don't have health insurance, we're essentially setting up a group plan that allows you to benefit from group rates that are typically 18 percent lower than if you're out there trying to get insurance on the individual market.",Yes
24807,"There's another group that I feel very close to, and these at the men and women who fought on the battlefield, the children -- the families -- of the ones who died and the people who left parts of their bodies over there.",No
11727,"I strongly believe we need to have a military presence in the Korean peninsula, not only to keep the peace in the peninsula, but to keep regional stability.",No
15317,That is the closest I have ever come to anything voluntary with Social Security.,No
18903,You have to put the money into it and the funding and the leadership.,No
33810,And now I listen how she's going to get rid of ISIS.,No
34109,"If you're too dangerous to fly, you're too dangerous to buy a gun.",No
17032,Our third century should be the century of individual freedom for all our two hundred and fifteen million Americans today and all that join us.,No
12630,"I don't think they do, enough.",No
23654,"Secondly, with respect to parental notification, I'm not going to require a 16-or 17-year-old kid who's been raped by her father and who's pregnant to have to notify her father.",No
29501,This Janet Yellen of the Fed.,No
23090,He's added more debt to the debt of the United States in four years than all the way from George Washington to Ronald Reagan put together.,Yes
24633,"Secondly, I think one thing that if I were sent to do the job, I would sit down with FDA, look at exactly where we are.",No
24036,"I think it goes with world leadership, and I think the levels we've come up with are just about right.",No
5576,"Number one, I want to cut taxes for 95 percent of Americans.",Yes
30331,We cannot let those who would try to destabilize the world to interfere with American interests and security...,No
1013,"Doesn't your policy really imply that we're going to have a fairly high rate of unemployment over a fairly long time, that growth is gonna be fairly slow, and that we're not gonna be able to do much - very much in the next four or five years to meet the basic agenda of our national needs in the cities, in health, uh in transit and a whole lot of things like that.",No
7755,They also have cut four billion dollars off of mutual security in these last six years.,Yes
19409,"The most heavily directed, decorated solder in uniform when he retired.",No
14574,And you know how you can trust me about that?,No
10556,He jumped on it a year after it had been introduced and it never got passed.,Yes
8900,"We simply cannot ignore the fact that, in those cities today, we have 55% youth unemployment among black and Hispanic youth.",Yes
3687,Just -- a report just came out that the average deductible went up 30 percent on American families.,Yes
17854,"If the job were finished, I might have thought twice about seeking reelection for this job.",No
6068,"Well, it is a terribly painful situation for Americans.",No
26927,"And as a consequence, Al Qaeda's core leadership has been decimated.",Yes
2338,We need to get rid of that provision because it's killing regional and small banks.,No
29775,"Now, I believe in community policing.",No
24322,We must rebuild America's strength at home.,No
8701,"Recycle those proceeds, then, back into the pockets of the American workers by reducing their tax payments.",No
1770,I'm going to make sure we can continue to burn clean coal.,No
32594,Hundreds of thousands of kids now have a chance to be adopted because I worked to change our adoption and foster care system.,Yes
1609,"But I believe that we can now establish in the White House a good relationship with Congress, a good relationship with our people, set very high goals for our country.",No
16655,We expect to have a lower deficit in fiscal year 1978.,No
4333,It is the -- the biggest threat to the United States is a terrorist getting their hands on nuclear weapons.,No
25367,And that is why we are maintaining a deterrent and trying to achieve a deterrent capacity to where no one would believe that they could start such a war and escape with limited damage.,No
2326,"Now, Governor Romney has said he wants to repeal Dodd-Frank.",Yes
29051,"It's an agenda that says we're listen to the young voices in Social Security and say we're going to think differently about making sure we have a system, but also fulfill the promise to the seniors in America.",No
874,But I didn't pick Lloyd Bentsen because he was a clone of Mike Dukakis.,No
11720,I think what we need to do is convince people who live in the lands they live in to build the nations.,No
7479,"Can I say, if I could just say a word about a woman that you didn't ask about, but my mom passed away a couple years ago, just before I was deciding to run.",No
9815,"He keeps saying, ""Look, I've created 5 million jobs.""",Yes
1959,"Number two, I'll take programs that are currently good programs but I think could be run more efficiently at the state level and send them to the state.",No
3007,But it was done three years ago and they're still putting pressure on us from the Arab countries to our discredit around the world.,Yes
27154,"And so one of the things that we've been doing is, is, for example, organizing entrepreneurship conferences with these Egyptians to give them a sense of how they can start rebuilding their economy in a way that's noncorrupt, that's transparent.",Yes
14605,And I have to defend the honor of my state.,No
7101,"Here's what I'll do: Number one, the borders are more leaking today than they were before 9/11.",Yes
8712,"or 15 months ago, on what he believed in.",No
28872,"If you take care of an elderly in your home, you're going to get the personal exemption increased.",Yes
29374,I'm very proud of it.,No
20949,But it was a calculated risk that paid off.,No
20255,That's not what I think.,No
12080,And the reason it's so difficult for schools to control that is because in recent years there has been a flood of cheap handguns that are so widely available that kids are finding ways to get ahold of them.,No
10598,Maybe you put off buying a new car.,No
5658,"I have fought against -- well, one of them would be the marketing assistance program.",Yes
20751,"We're talking about a massive government, folks.",No
8699,Whereas I have proposed we ought to take.,No
12874,India started from about the same place that China did.,No
28558,To me that's how you make society the safest it can be.,No
6789,"There's a great passage of the Bible that says, ""What does it mean, my brother, to say you have faith if there are no deeds?",No
3960,He said that he would launch military strikes into Pakistan.,Yes
1788,"Now, Governor Romney's proposal that he has been promoting for 18 months calls for a $5 trillion tax cut, on top of $2 trillion of additional spending for our military.",Yes
9562,"I ran the -- the state of Massachusetts as a governor, to the extent any governor does, and balanced the budget all four years.",Yes
19444,We just have a different approach.,No
17429,"There are some other things that have been said here -- back, and you said that I might be able to dredge them up.",No
12811,We ought to make one last effort.,No
18162,We can't leave a failed Iraq.,No
26227,"We've doubled the number of loans from the small business administration, tripled the number of loans to women business people, no one unqualified, everybody had to meet the standards.",Yes
15555,And so what I want to do is keep this expansion going.,No
8177,"But when you're in a race, the only way to stay ahead is to move ahead.",No
24606,"So I can't tell you where it's coming from, but I am very much concerned about AIDS and I believe that we've got the best researchers in the world out there at NIH working the problem.",No
10557,And I never promoted Fannie Mae.,Yes
11734,"And Haitians have their problems, but we gave them a chance to restore democracy.",No
14416,And let's give him the credit he deserves for organizing Operation Desert Storm and Desert Shield.,Yes
9866,I want our legal system to work better.,No
13107,"But to indicate in advance how we would respond, to indicate the nature of this response would be incorrect; it would certainly be inappropriate; it would not be in the best interests of the United States.",No
25801,In the last four years we've worked hard to promote more competition to bring down the rate of inflation in health care costs without eroding health care quality.,No
29958,"Now, as far as the lawsuit, yes, when I was very young, I went into my father's company, had a real estate company in Brooklyn and Queens, and we, along with many, many other companies throughout the country -- it was a federal lawsuit -- were sued.",Yes
24027,"We are the sole remaining superpower, and we should be that.",No
33975,They put up the American flag.,No
28000,I'd like to be the next president of the United States to support and help this great nation and to make sure that we all together remain America as the hope of the earth.,No
9486,That's part of what took us from deficits to surplus.,Yes
18770,"And by the way, the breach on the agreement was not through plutonium.",No
2683,"We have to work on a collaborative basis, not because we're going to compromise our principle, but because there's common ground.",No
15819,"And he is leaving office with a popularity at an all-time high, because American people",Yes
20225,We know how to set agendas.,No
30177,But nobody called Sean Hannity.,Yes
427,It's one of the reasons why we have the lowest murder rate of any industrial state in the country.,Yes
9751,"Well, we've gone through a tough four years.",No
32589,"You know, under our Constitution, presidents have something called veto power.",No
13108,"I will only say this, however, in addition: to do what Senator Kennedy has suggested - to suggest that we will surrender these islands or force our Chinese Nationalist allies to surrender them in advance - is not something that would lead to peace; it is something that would lead, in my opinion, to war.",No
3767,"And because of the economy's slowing down, I think we can also expect less tax revenue so there's no doubt that as president I'm going to have to make some tough decision.",Yes
19829,"I applaud them for it, I don't criticize them.",No
11457,I think we ought to be forgiving Third World debt under certain conditions.,No
3610,"Right now, in the United States of America, business pays the second-highest business taxes in the world, 35 percent.",Yes
32985,"I'm looking for judges -- and I've actually picked 20 of them so that people would see, highly respected, highly thought of, and actually very beautifully reviewed by just about everybody.",No
28827,"And incidentally, an excellent -- I mean, I think our success over the last eight years has not been in spite of diversity but because of it.",No
12865,I suggested that we amend our legislation so that we could enjoy closer economic ties.,No
17228,"And when the President was asked the other day, ""What do you want to cut in the budget?",No
27623,The commanders and the generals there are on track to do so.,No
24673,"And the American people are willing to have fair, shared sacrifice.",No
23626,"You'll help prevent unwanted children, unwanted pregnancies.",No
28685,"Parents are teaching their children right from wrong, and the message oftentimes gets undermined by the popular culture.",No
3619,"The United States Senate will take up a continuing resolution tomorrow or the next day, sometime next week, with 2,000 -- 2,000 -- look at them, my friends.",No
24106,"I agree with what he's talking about in trying to get this spending down and the discipline, although I think we ought to totally exempt Social Security.",No
2830,You don't negotiate with Mr. Brezhnev from weakness.,No
23501,"In fact, the inspector general of the Justice Department found that John Ashcroft had twice applied it in ways that were inappropriate.",Yes
25309,"I am for reform in this area, for tough enforcement at the border, and for many other aspects of the Simpson-Mazzoli bill, but all my life I've fought for a fair nation.",No
16546,I've heard of those dividends in the past; it always happens.,No
27505,"I think from the very beginning, one of the challenges we've had with Iran is that they have looked at this administration, and felt that the administration was not as strong as it needed to be.",No
32421,"OK, Honest Abe, Honest Abe never lied.",No
763,And I have long ago said I supported the president on this other matter.,Yes
13442,I believe all of those should be gone over in detail to make sure that no one is getting a tax break; to make sure that no one is getting away from paying the taxes he ought to pay.,No
1050,"When you've got seven and a half, eight million people out of work, and you've got three times as much inflation as you had during the last eight-year Democratic administration, when you have the highest deficits in history; when you have it uh - becoming increasingly difficult far a family to put a child through college or to own a home, there's a natural inclination to be turned off.",Yes
2730,"Thank you, Jim, and Mr. President.",No
190,"All these programs - and this cost on his - is - was - I saw an estimate, I'd love to know what he thinks, $35 - $40 billion - and it seems to me that somebody pays that.",No
1829,"And you'd think, well, then why lower the rates?",No
29435,It's a great thing for the middle class.,No
10384,Soldiers who are overseas fighting for us right now.,No
33820,Those people -- I don't know those people.,No
19555,"Well it, after World War I, we had, you know, a policy of disengagement.",Yes
16739,"One bank in uh - Washington, fo- for instance, gives lower interest loans for people who adequately insulate their homes or who buy efficient automobiles.",Yes
5808,I'm going to let him keep his wealth.,No
27024,...I indicated that you failed to put in place a status...,No
11789,I know we've got to encourage democracy in the marketplaces.,No
14953,"Office estimate that there is probably tens of billions of dollars that is lost in fraud alone, and they have added that waste adds even more to that.",Yes
18880,I have no intention of wilting.,No
6740,It has also the benefit of allowing citizens to participate in the process.,No
5890,"And I think the fact that this has become such an important part of your campaign, Senator McCain, says more about your campaign than it says about me.",No
28069,"You know, I support a national patient's bill of rights, Mr. Vice President, and I want all people covered.",No
32585,"If you were an effective senator, you could have done it.",No
22345,I think if Barbara Bush were running this year she'd be elected.,No
23417,I think you ought to get the break.,No
25207,"And I have not made it an issue, nor should it be.",No
2500,"But when -- when Governor Romney says that he'll replace it with something, but can't detail how it will be in fact replaced and the reason he set up the system he did in Massachusetts was because there isn't a better way of dealing with the preexisting conditions problem.",Yes
3635,It's not like you want to close the loopholes.,No
8586,The one in the field of health is worth mentioning.,No
19757,"I would like to have had a big, organized summit, but those people were killing each other, rapidly, innocent Arab children, innocent Israeli people, they were dying.",Yes
1439,"Uh Mr. Kraft, uh - I think the record can be put in this uh - in this way, which uh - is the way that I think satisfies most Americans.",No
13196,The road to war is always paved with good intentions.,No
15978,and that's where you begin.,No
9536,Governor Romney then also wants to spend $2 trillion on additional military programs even though the military's not asking for them.,Yes
28240,We have huge difference between us on this question.,No
7837,I'm very familiar with it.,No
27168,And the mantle of leadership for the -- promoting the principles of peace has fallen to America.,No
17090,"Before even the election day, something that none of those economists had even predicted had happened, that the economy was so worsened that I was openly saying that what we had thought on the basis of our plan could have brought a balanced budget -- no, that was no longer possible.",Yes
11300,"Not only would it threaten Israel, our strongest ally in the region and one of our strongest allies in the world, but it would also create a possibility of nuclear weapons falling into the hands of terrorists.",No
19318,That's what I've tried to do and that's what I will continue to do as president.,No
1758,"The second area, taxation, we agree, we ought to bring the tax rates down.",No
25597,"And as Americans, our generation should protect this wonderful land for our children.",No
15048,They were public employment that these people who really want to get out into the private job market where there are jobs with a future.,No
20037,"If there are other specific areas, but beyond that I haven't gotten into any of these things, as the President knows.",No
8507,"The fact of the matter is it was a bill that was less than you recommended, Mr. Nixon, this morning in your proposal.",Yes
24652,"And the president should lead a national effort to change behavior, to keep our children alive in the schools, responsible behavior to keep people alive.",No
21191,"You know, this man has no credibility on the issue.",No
31947,And I can pledge to you tonight that this is the America that I will serve if I'm so fortunate enough to become your president.,No
30028,Look what happened to her.,No
567,His experience didn't prevent him from participating or involving or in some way being involved in the relationship between this government and Mr. Noriega and drug trafficking in Panama.,No
27165,We want a peaceful planet.,No
9734,And that's the kind of tough trade actions that are required.,No
6043,"And the last president of the United States that tried that was Herbert Hoover, and we went from a deep recession into a depression.",Yes
1542,"What counts is, that the United States celebrated its 200th birthday on July fourth.",No
15734,"I'm prepared to make them, the Vice President is not.",No
21186,"And incidentally, one of them is this.",No
22331,Look at all these women Senate candidates we have here.,No
5811,"But again, I did not hear a repudiation of Congressman...",No
6345,And all Americans will open their wallets and their hearts to do so.,No
19613,Then Cuba shot down two of our planes and murdered four people in international air space.,Yes
23519,"You know, Elizabeth, I really respect your -- the feeling that's in your question.",No
21815,I think you have to tell the pharmaceutical companies they can't keep raising drug prices at three times the rate of inflation.,No
26587,"If you vote the other way, you will be lucky to save it.",No
406,Ten days before I took the oath of office as president they were 21 and a half percent.,Yes
15714,My Secretary of Defense is going to have to make a very difficult decision in which system to go forward with.,No
17977,"We can do a better job of training the Iraqi forces to defend themselves, and I know that we can do a better job of preparing for elections.",No
23247,"He lost 1.6 million, ladies and gentlemen.",Yes
20144,"I never could have dreamed anything like this would come my way in life, and I've done my best to be faithful to the charge you've given me.",No
18561,"I said, if we do the things that I've set out and we are successful, we could begin to draw the troops down in six months.",No
29750,"You need a better community, you know, relation.",No
1052,And I think this is uh - uh - part of uh - of just being a human being.,No
32493,We're down at 1 percent.,Yes
1016,"No, Mr. Kraft, we're spending very significant amounts of money now, some $200 billion a year, almost 50 percent of our total federal expenditure uh - by the federal government at the present time for human needs.",Yes
32,But we have got to instill values in these young people.,No
4071,"There is the Republican Guard in Iran, which Senator Kyl had an amendment in order to declare them a sponsor of terror.",Yes
32167,We've got to provide additional help to small businesses so that they can afford to provide health insurance.,No
25701,And hopefully tonight when we conclude this debate you will have a better understanding and the viewing and listening audience will have a better understanding.,No
7699,We are in a very difficult time.,No
31917,And I will tell you that I'm going to make our country safe.,No
7941,"If we're moving ahead, if we're providing a viable economy, if our people have sufficient resources so that they can consume what we produce; then this country's on the move, then we're stronger, then we set a better example to the world.",No
16500,The present tax structure is a disgrace to this country; it's just a welfare program for the rich.,No
16252,"Andrea, I think we both have a responsibility to try to address the issues.",No
28886,"The harder you work, the more you can keep.",No
29409,Just go to her website.,No
29156,It's going to be a beautiful thing to watch.,No
25900,My position has always been that the job of the United States was to minimize the risks of peace.,No
12121,I want a smaller and smarter government.,No
61,But it's important that our leaders demonstrate those values from the top.,No
11980,"That doesn't mean we shouldn't fully enforce laws and fully protect people and fully honor people, which I will do as the President of the United States.",No
32520,"And I think it's been unfortunate, but it's happened, that since the Great Recession, the gains have all gone to the top.",Yes
19102,We passed family and medical leave.,Yes
25387,"And any research or development along the Star Wars schemes would inevitably involve our most advanced computers, our most advanced engineering.",No
