Sentence_id,Text,class_label
8783,"I talked to one of the leading former chiefs of Naval operations in my office a few weeks ago, who told me about 25,000 Chief Petty Officers being short.",Yes
22637,The world is more dangerous today because the president didn't make the right judgments.,No
33503,She doesn't like Putin because Putin has outsmarted her at every step of the way.,No
20105,"I said we would change the way welfare works, and even before the bill passed we'd moved nearly two million people from welfare to work, working with states and communities.",Yes
20376,It's just clear you can go to the website and look.,No
13347,He can set up a fact-finding committee.,No
10617,We've got to invest in college affordability.,No
29237,"He said, back in 2006, ""Gee, I hope it does collapse, because then I can go in and buy some and make some money.""",Yes
25374,What if we did -- and I hope we can; we're still researching -- what if we come up with a weapon that renders those missiles obsolete?,No
12401,And I'm going to try to do better.,No
12064,So there's a -- this is a society that -- of ours that's got to do a better job of teaching children right from wrong.,No
2449,Let's make sure that we're providing preventive care so we're catching the onset of something like diabetes.,No
13819,You've got to let small businesses have more incentives.,No
13489,"We can a big share of it, but we've got to have more help from our friends abroad; and these three factors, I think, will be very helpful in reversing the gold flow which you spoke about.",No
22714,Think about it: They're going from tyranny to elections.,No
16452,"But I believe that by the end of the first four years of uh - of the next term we could have the unemployment down to 3 percent adult unemployment, which is about uh - 4 to 4 and a half percent overall uh controlled inflation rate and have a uh balance of growth of about - uh 4 to 6 percent, around 5 percent which would give us a balanced budget.",Yes
16299,"Yes, if we don't do something about it, we may find ourselves unilaterally, if I may use that term, dismantling some of these weapons.",No
22120,"The Soviet Union is no more, and now we're working to help them become totally democratic through the Freedom Support Act that I led on, a great Democratic ambassador, Bob Strauss, over there, Jim Baker, all of us got this thing passed -- through cooperation, Ross -- it worked with cooperation, and you're for that, I'm sure, helping Russia become democratic.",Yes
9059,"The living Americans today have fought harder, paid a higher price for freedom, and done more to advance the dignity of man than any people who ever lived on this earth.",No
8976,It at the John doesn't quite realize - he's never held an executive position of that kind.,Yes
29378,"And when I go around, despite the tax cut, the thing -- the things that business as in people like the most is the fact that I'm cutting regulation.",No
22142,If I can get you to defend me and I can spend all my money building industry that's a home run for me.,No
24383,And he can insult General Scowcroft if he wants to.,No
7013,"I support it for the middle class, not that part of it that goes to people earning more than $200,000 a year.",No
32967,"I would like the Supreme Court to understand that voting rights are still a big problem in many parts of our country, that we don't always do everything we can to make it possible for people of color and older people and young people to be able to exercise their franchise.",Yes
24723,Mr. Bush made that charge.,Yes
19118,I've learned from them that people do have tough times.,No
24504,"I'll tell the American people, but this man said I'll get you a million dollars a day in pro bono advertising, something that's very hard for the government to do.",No
7331,"And there were many people, like myself, who opposed quotas, who felt there were places where it was overreaching.",Yes
14489,"A shameless plug there, Mr. President.",No
25608,And that's why this election is so terribly important.,No
12980,I believe in 1960 and sixty-one and two and three we have a rendezvous with destiny.,No
1977,"You can look at all the numbers, what cuts we make and what revenue we raise.",No
11171,I understand what it's like to send young American's in harm's way.,No
3680,"Well, there are a range of things that are probably going to have to be delayed.",No
11703,We've got to rebuild our military.,No
17716,We're going to see that it doesn't.,No
1999,"But in my view, the president should have grabbed it.",No
24862,I hope I've earned your trust because a lot of being president is about trust and character.,No
4032,No U.S. soldier ever dies in vain because they're carrying out the missions of their commander in chief.,No
2900,"And I'm not gonna exclude the American people from that process in the future, as Mr. Ford and Kissinger have done.",Yes
23997,We've got a big difference there.,No
34173,Mosul is on the border of Syria.,No
28769,I think it's a cynicism in Washington and it doesn't have to be that way.,No
24994,"The Soviet Union has been engaged in the biggest military buildup in the history of man at the same time that we tried the policy of unilateral disarmament, of weakness, if you will.",Yes
15484,"I don't see any evidence that it's a deterrent, and I think there are better and more effective ways to deal with violent crime.",No
21564,I'm just as sick as you are by having to wake up and figure out how to defend myself every day.,No
5678,That's one of the centerpieces of his campaign.,No
25706,And thanks to the people of San Diego for giving us this opportunity to have another discussion about the decision we all face in front of people who will make the decision.,No
9342,And so what we did was take away those leases.,No
11986,I think that homeowners have to be respected and their right to have a gun if they wish to.,No
32996,"We're raising money for the Republican Party, and we're doing tremendously on the small donations, $61 average or so.",Yes
24602,We have increased funding for AIDS.,Yes
13182,"There were too many infantrymen there, not enough heavy artillery; and certainly I don't think there was any implication in Secretary Dulles' statement that Quemoy and Matsu should not be defended in the event that they were attacked, and that attack was a preliminary to an attack on Formosa.",Yes
6224,"And he'll say it has something to do with Roe v. Wade, about the Illinois State Senate.",No
20656,Bonus plans to keep some of our high-skilled folks in the services and a commander in chief who clearly sets the mission.,No
17230,That's Social Security and Medicare.,No
390,Builders and community leaders are ready.,No
32260,"I mean, whether we like it or not, and we could be very politically correct, but whether we like it or not, there is a problem.",No
30160,The record does not show that.,Yes
13116,"And the question is if you surrender or indicate in advance that you're not going to defend any part of the free world, and you figure that's going to satisfy them, it doesn't satisfy them.",No
26914,"We have in -- in Egypt, a Muslim Brotherhood president.",Yes
2562,And hard-pressed states right now can't all do that.,No
34100,The goal here is to take back Mosul.,No
22715,He talked about the reconstruction efforts that are beginning to take hold.,No
12814,"I would say first of all that we must have in mind the fact that we have been negotiating to get tests inspected and uh - to get an agreement for many, many months.",Yes
14491,We have a government that doesn't work.,No
6865,"Now, we also have people sicker because they don't have health insurance.",No
8861,The individuals that would then get jobs - give them a break that encourages them to leave the social welfare programs and go to work.,No
12236,They're moving very rapidly because they know that it is a fast-growing world market.,No
19475,There has only been one prosecution under the Brady -- only one under the assault weapon ban and only seven under the Brady Bill that you talk about all the time.,Yes
22641,"He can't come here and tell you that he's created health care for Americans because, what, we've got 5 million Americans who have lost their health care, 96,000 of them right here in Missouri.",Yes
2017,"You said, ""Look, I'm going to extend the tax policies that we have now; I'm not going to raise taxes on anyone, because when the economy is growing slow like this, when we're in recession, you shouldn't raise taxes on anyone.""",Yes
13137,"This is a serious issue, and I think we ought to understand completely if we disagree, and if so, where.",No
8952,"And among those vetoes, I stopped $16 billion in additional spending.",Yes
26190,They did after he left.,Yes
18051,"In fact, he first didn't even want to do that.",No
34050,What I'm saying is that I will tell you at the time.,No
6605,"I sent up my budget man to the Congress, and he says, here's how we're going to reduce the deficit in half by five years.",No
10546,"So it could end up having an adverse effect on everybody, and that's why we had to take action.",No
8849,"What I have been advocating is, why don't we start with the Federal Government turning back tax sources to states and local governments, as well as the responsibilities for those programs?",No
12688,"It would be an open invitation for Mr. Khrushchev to come in, to come into Latin America and to engage us in what would be a civil war, and possibly even worse than that.",No
32291,We need American Muslims to be part of our eyes and ears on our front lines.,No
3273,Let me take just a minute to comment on something that Governor Carter said.,No
19473,And perhaps that's another thing we can depoliticize.,No
3327,"And in November of 1975 I was the first president to order the executive branch to take action, affirmative action, through the Department of Commerce and other cabinet departments, to make certain that no American businessman or business organization should discriminate against Jews because of an Arab boycott.",Yes
385,This is a question of organizing the housing community.,No
25352,"So, we're trying to undo some of the things that your administration did.",No
8667,"Even though we've seen some hopeful signs, perhaps, in the flash report on the third quarter, that perhaps the economy is coming out of the recession, we've also seen the rise in the rate of the prime; we have seen mortgage rates back up again, a sure sign of inflation in the housing industry.",Yes
20893,Republicans and Democrats came together and said what can we do to make our public education the best in the country?,No
7188,I'll answer it straight to America.,No
13884,"But one mistake he's made is fuel efficiency standards at 40 to 45 miles a gallon will throw many auto workers out of work, and you can't have it both ways.",Yes
26931,And that's exactly what we're going to do.,No
11566,When I was in the senate before I became vice president I was pushing for stronger action against Milosevic.,Yes
19205,We have the biggest drop in the number of people in poverty in 27 years.,Yes
32987,And I think that this is so important.,No
28283,But I have an obligation to fight to make sure there are no failing schools.,No
7916,Let me say there is only one uh - point I would add.,No
16702,I think almost every other developed nation in the world has an energy policy except us.,Yes
4342,And one last point I want to make.,No
32649,"At some point, we need to do some fact-checking here.",No
12437,That's the kind of exaggeration I was just talking about.,No
29181,"He printed drapery fabrics on long tables, where he pulled out those fabrics and he went down with a silkscreen and dumped the paint in and took the squeegee and kept going.",No
12012,One of the reasons we have an instant background check is so that we instantly know whether or not somebody should have a gun or not.,No
19215,I doubt that I acknowledged that this year.,No
18095,"Jim, we've got the capability of doing both.",No
28516,"See, I think the mission has somewhat become fuzzy.",No
20458,I know we can do a better job of clean coal technologies.,No
29483,"And a lot of really smart, wealthy people know that.",No
20111,"We still gave tax cuts to 15 million working Americans, and now I've got a plan that's been out there for two years, it could have been passed already, but instead the Republicans shut the government down to try to force their budget and their plan on me, and I couldn't take that.",Yes
29640,Maybe he didn't do a good job and I was unsatisfied with his work...,No
23753,I have a plan that will help us go out and kill and find the terrorists.,No
3658,Who's the person who has believed that the best thing for America is -- is to have a tax system that is fundamentally fair?,No
8894,And I heard them ask just for something that would give them hope.,No
2365,"I met a couple in Appleton, Wisconsin, and they said, we're thinking of dropping our insurance, we can't afford it.",No
9795,We just can't afford four more years like the last four years.,No
29431,They're going to expand their companies.,No
4410,And that is something that I'm going to be committed to as president of the United States.,No
5682,"Now, the last thing I think we have to focus on is a little bit of history, just so that we understand what we're doing going forward.",No
14383,They investigated every single one of my children.,Yes
19658,"And even when it finally got near passage, Senator Kennedy held it up for 100 days, because he wasn't satisfied with one provision.",Yes
16774,"I think it's uh - also appropriate to point out that through our tax policies we have stimulated uhh - added employment throughout the country, the investment tax credit, the tax incentives for expansion and modernization of our industrial capacity.",No
16618,"For instance, we uh - completely revised our prison system.",No
30443,But I certainly will support the outcome of this election.,No
19241,"Well, I must say, I look back at the vote on Medicare in 1965, we had a program called Eldercare that also provided drugs and means tests to people who needed medical attention received it.",Yes
1376,"While I was governor of Georgia, although I'm not a lawyer, we had complete reform of the Georgia court system.",Yes
22081,"There are different ideas -- the Bush plan, the Perot plan, the Clinton -- we have different ideas.",No
17788,"But I tell you also now, Social Security has nothing to do with the deficit.",Yes
25602,This weakens the chances of civilization to survive.,No
8957,"But he's going to get a half-a-trillion dollars more over the next five years that he can use for additional programs, or hopefully, someplace down the line, balancing the budget.",No
10185,We're starting to see gains in math and science.,Yes
10984,"And with the plan that -- that I have, that will do that.",No
8480,It would seem to me again that it is very difficult to blame the four Republicans for the eight Democrats' not getting a something through that particular committee.,No
27493,They convince the international community they are not pursuing a nuclear program.,No
10112,#NAME?,No
18332,They pulled out after Sergio de Mello got killed.,Yes
23951,"I was opposed to the war but I loved my country and we need a president who will bring this country together, not divide it.",No
6717,That's not what we want.,No
10743,That's something that all of us have to be involved with and that requires some leadership from Washington.,No
19849,"I've supported Headstart, I think we ought to look at it.",No
24291,We've got to help Russia succeed in its revolution and all of its republics.,No
12778,"And that they are bad, and we ought to do something about them, and we ought to support housing legislation which this Administration has opposed.",No
22162,"Number 2, if you don't rebuild the economic strength of this country at home, we won't be a superpower.",No
28974,"When I campaigned in a race, a lot of folks didn't think I could win including, by the way, my mother.",No
4100,"Here is Ahmadinenene (ph), Ahmadinejad, who is, Ahmadinejad, who is now in New York, talking about the extermination of the State of Israel, of wiping Israel off the map, and we're going to sit down, without precondition, across the table, to legitimize and give a propaganda platform to a person that is espousing the extermination of the state of Israel, and therefore then giving them more credence in the world arena and therefore saying, they've probably been doing the right thing, because you will sit down across the table from them and that will legitimize their illegal behavior.",Yes
24210,"I live in a state where manufacturing job growth has far outpaced the nation in the last few years, where we have created more private sector jobs since Mr. Bush has been president than have been created in the entire rest of the country, where Mr. Bush's labor secretary said job growth has been enormous.",Yes
7299,And most of the law enforcement agencies in America wanted that assault weapons ban.,Yes
22675,"And, Mr. President, just yesterday the Duelfer report told you and the whole world they worked.",Yes
29270,Our energy policies are a disaster.,No
19587,We have to be able to make a difference.,No
12006,And that means that the local law enforcement officials need help at the federal level.,No
15671,Not on their defending some minority opinion on the right or the left.,No
23331,Look at the record of the man running for the president.,No
13515,"Secondly, the economic growth of the Soviet Union is greater than ours.",Yes
10869,"We can do that, we as Americans, because we're the best innovators, we're the best producers, and 95 percent of the people who are our market live outside of the United States of America.",Yes
21231,"It's been my record as Governor of Texas, it will be how I conduct myself if I'm fortunate enough to earn your vote as President of the United States.",No
18736,"On Iran, I hope we can do the same thing, continue to work with the world to convince the Iranian mullahs to abandon their nuclear ambitions.",No
20444,They've only approved about 10% of the agenda I've helped to send up there.,Yes
6360,And that's what I intend to do as president.,No
14736,Horace Greeley said the only thing that endures is character.,No
24265,These interest rates we have now don't make any sense.,No
8618,And if we meet our responsibilities I think freedom will conquer.,No
16241,"Because you are so interested in a poll that might have been coming out, or because somebody had said something nasty about somebody else.",No
30460,I want to make America great again.,No
12747,"Mr. Cronkite, I naturally am aware of it, because I, of course, pay attention to everything Senator Kennedy says, as well as Senator Fulbright.",No
23217,"Choose your doctor, choose your plan.",No
6643,They only added a little bit back this year because it's an election year.,Yes
6834,But this is a way to make sure people are actually involved with the decision-making process on health care.,Yes
16494,It has some good provisions in it.,No
15692,But let's stop labeling each other and lets' get to the heart of the matter which is the future of this country.,No
34301,"A cease-fire, the United States, Russia, and Syria.",No
9165,And the fact that you're making an investment in higher education is critical.,Yes
16892,They spend too much money on themselves.,No
23637,I think there ought to be parental notification laws.,No
34396,Next year they're going to go up over 100 percent.,No
19894,"Where we don't have very much money at the Federal level to spend on education, we ought to spend it helping the 90 percent of the kids that we can help.",No
24075,"I know it's not popular, and I understand the nature of your question.",No
16456,"And I think this would uh - this would be uh easy to accomplish, to get jobs down, without having strong in- inflationary pressures that - that would be necessary.",No
10609,And Senator McCain voted for four out of five of those George Bush budgets.,Yes
22571,"Now, the president has presided over an economy where we've lost 1.6 million jobs.",Yes
20035,"And I think when you make a mistake, you say I made a mistake.",No
19201,"Well, let me say, first of all, in February Senator Dole acknowledged that the American economy was in the best shape it's been in in 30 years.",Yes
18936,"Weapons of mass destruction, nuclear proliferation.",No
33909,I think that's been proven.,No
26679,I supported the President's trade policy.,Yes
8857,"I have talked of having zones in those cities that are run down, where there is a high percentage of people on welfare, and offer tax incentives.",No
10550,"Senator McCain, as recently as March, bragged about the fact that he is a deregulator.",Yes
20247,"But it's now time for the next stage of welfare reform, and include fathers and not only mothers.",No
14893,"Earlier this year, in the first quarter, we did have a very severe inflation pressure brought about by the OPEC price increase.",Yes
15603,He has raised taxes several times.,Yes
24132,Therein is the best answer to her.,No
912,"I think it's going to require a combination of supply management and reasonable price supports to make sure that our farmers get a decent price and I think it also is going to require an administration that understand that there are tremendous opportunities out there for the development of new uses for agricultural products, new uses which can help us to clean up our environment at the same time.",No
8526,"I think if the United States is maintaining a strong society here in the United States, I think that we can meet any internal threat.",No
33791,"He insulted a former Miss Universe, Alicia Machado, called her an eating machine.",No
20508,This is indeed a very important issue.,No
31863,"In other words, trading with other countries.",No
15768,"It takes eight years, ten years, to do that.",No
28930,It's the only reason to be for it.,No
29236,"In fact, Donald was one of the people who rooted for the housing crisis.",Yes
32923,"I'm not un-proud of it, to be honest with you.",No
6576,He's the only president to have incomes of families go down for the last three years; the only president to see exports go down; the only president to see the lowest level of business investment in our country as it is today.,Yes
18452,We need to rebuild our alliances.,No
26468,But I'm totally opposed to discrimination.,No
29101,"Well, thank you, Lester, and thanks to Hofstra for hosting us.",No
2336,That's one of the unintended consequences of Dodd-Frank.,Yes
16373,"Our opponents say, things are okay.",No
7749,"It's being fought primarily in Asia, in Africa, and in Latin America.",Yes
6877,"And in 2006, our seniors will get a prescription drug coverage in Medicare.",No
29893,I got him to give the birth certificate.,No
25943,"We sent it to the Clinton Administration for implementation, and they waited three and a half years.",Yes
33689,"So now we've dug ourselves out of it, we're standing, but we're not yet running.",No
13655,"For one thing, let me just follow up here.",No
32488,That in itself is a big difference.,No
28905,"If it's administered swiftly, justly and fairly, it saves lives.",No
22816,A president sets the strategy and relies upon good military people to execute that strategy.,No
11207,"He still will not admit that he was wrong about the strategy of the surge in Iraq, and that's the same kind of strategy of go out and secure and hold and allow people to live normal lives.",No
18963,"I found that, in this world, that it's important to establish good personal relationships with people so that when you have disagreements, you're able to disagree in a way that is effective.",No
27991,This nation is the hope of the earth.,No
8270,It would be rather difficult to cover them in eight and- in two and a half minutes.,No
2292,And it includes within it a number of provisions that I think has some unintended consequences that are harmful to the economy.,Yes
32667,And you know what happens?,No
23304,You looked at me like my clock was up.,No
26912,Our hearts and -- and minds go out to them.,No
23727,"Now, I voted the way I voted because I saw that he had the policy wrong and I wanted accountability.",No
25145,"-- me, or your own eyes?''",No
30082,"But the larger point -- and he says this constantly -- is George W. Bush made the agreement about when American troops would leave Iraq, not Barack Obama.",Yes
19541,"We agreed to train and arm the Muslims so they could defend themselves, the policy you had when you ran in 1992.",Yes
6389,"Well, I want to thank Senator McCain and Bob for moderating.",No
29275,So I will tell you this.,No
25585,"I believe we need to be strong, and I will keep us strong.",No
21716,"Virginia's in the lead in this, as Governor Clinton properly said, on this identification system for firearms.",Yes
12729,Some presidents have been strong in foreign policy; others have relied heavily on the secretary of state.,No
8738,"Well, Mr. Greenberg, I simply cannot allow to go unpassed the statements that have just been made by Mr. Reagan, who once again, has demonstrated, I think, a total misunderstanding of the energy crisis that confronts, not only this country, but the world, when he suggests that we have 27 years' supply of natural gas, 47 years' supply of oil, and all the rest, and that we really.",No
8899,It seems to me that to deny the responsibility of the Federal Government to do something about our crumbling cities is to deny the opportunity for one thing: To 55% of the black population of our country that is locked within the inner cities of the metropolitan areas of our country.,Yes
8524,We should support uh - the laws which the United States has passed in order to protect us from uh - those who would destroy us from within.,No
19107,Now let's move a million people from welfare to work.,No
8809,"We need a million-man active reserve that could be called up on an instant's notice, and that would be also trained, ready to use that type of equipment.",No
17821,"We've got to deal with this problem, and those of us who want to be your President should tell you now what we're going to do, so you can make a judgment.",No
25822,In my economic plan we increase it 39percent.,Yes
8070,The people have to make up their minds.,No
24452,I've seen the family values of all these people in America who are out there killing themselves working harder for less in a country that's had the worst economic years in 50 years and the first decline in industrial production ever.,Yes
28316,They ought to say this is the most important thing we do as a state.,No
10538,There were some of us -- there were some of us that stood up against it.,Yes
21340,"It is true that our exports to Mexico, for example, have gone up and our trade deficit has gone down; it's also true that just today a record high trade deficit was announced with Japan.",Yes
26913,"Mali has been taken over, the northern part of Mali by al-Qaeda type individuals.",Yes
18893,"At the rate that the president is currently securing it, it'll take 13 years to get it.",No
20093,I wasn't just getting more power and more power.,No
26388,We'd better wait and see what the results are.,No
14850,"There are always trouble spots in the world, and how those troubled areas are addressed by a President alone in that Oval Office affects our nation directly, the involvement of the United States and also our American interests.",No
2491,"But let's go back to what Governor Romney indicated, that under his plan, he would be able to cover people with preexisting conditions.",Yes
1215,"And then, of course, the - the final thing is that I have signed and approved of more scenic rivers, more wilderness areas, since I've been president than any other president in the history of the United States.",Yes
27014,This was just a few weeks ago that you indicated that we should still have troops in Iraq.,Yes
5513,And the financial rescue plan that Senator McCain and I supported is an important first step.,No
24008,It's got to be fair.,No
9268,"And the president's right in terms of the additional oil production, but none of it came on federal land.",Yes
21469,"And I've tried to do that in public life, all through it.",No
25700,This is what this election is all about.,No
17199,"And, incidentally, I might say that with regard to the 25-percent cut in Social Security -- before I get to the answer to your question -- the only 25-percent cut that I know of was accompanying that huge 1977 tax increase, was a cut of 25 percent in the benefits for every American who was born after 1916.",Yes
24232,"But frankly, I don't think that's the problem today.",No
7151,"We'd put money into the hands of people who work hard, who obey the rules, who play for the American dream.",No
21010,"But you know, they were working pretty hard eight years ago.",No
15858,He said here were all these intellectuals out there griping and complaining and saying it was negative coverage.,No
2215,"So they don't have to pay additional money, no additional $6,000.",Yes
26839,"Would we be better off as I believe, working together to give each other the tools we need to make the most of our God-given potential, or are we better off saying, you're on your own?",No
8600,I must say that forty-four percent and that Soviet country is causing us a good deal of trouble tonight.,No
22916,"It hurts communities, because these are our first responders.",No
22596,"You remember we increased that child credit by $1,000, reduced the marriage penalty, created a 10 percent tax bracket for the lower-income Americans.",Yes
24252,"So I don't think we can judge on, the stock market has been strong.",No
2327,"And, you know, I appreciate and it appears we've got some agreement that a marketplace to work has to have some regulation.",No
10977,Of course they all want to do that.,No
28056,"You see, in order to get something done on behalf of the people, you have to put partisanship aside, and that's what we did in my state.",No
18598,"I disagree, strongly disagree with that.",No
11087,"Unfortunately, almost 300 brave young Marines were killed.",Yes
3949,"Number two, we've got to deal with a growing poppy trade that has exploded over the last several years.",Yes
11355,My mother basically raised our family.,No
16743,Governor Carter skims over a very serious and a very broad subject.,No
1022,"Uh - a job, a home for all those that'll work and save for it, uh - safety in the streets, uh - health that is a - health care that is affordable.",No
26604,It's something you might consider.,No
3643,It is not a good deal for the American people.,No
33343,I don't want to rip families apart.,No
7318,I was chairman of it once.,No
27783,And so we have to understand that we can't just surrender and lose jobs year in and year out.,No
27703,"Well, keep in mind our strategy wasn't just going after bin Laden.",No
24538,Now there are three crimes for every policeman.,Yes
10666,"Build a whole bunch of them, create millions of new jobs.",No
2080,There's no doubt about it.,No
13996,"I think the American people are sick and tired of either/or solutions, people being pushed in the corner, polarized to extremes.",No
11674,"It cost us billions, a couple billions of dollars, and I'm not so sure democracy is any better off in Haiti than it was before.",Yes
3639,"Now, what he doesn't tell you is that he intends to, for the first time in history, tax health benefits.",Yes
23120,I have a plan to lower the cost of health care for you.,No
28347,We get nothing for it.,No
12472,The warning signs are clear.,No
7635,The United States is a strong country.,No
8226,We both want to help the old people.,No
30078,That is absolutely proved over and over again.,No
19453,It's called the automated check or the instant check.,No
18537,"And if I were to ever say, ""This is the wrong war at the wrong time at the wrong place,"" the troops would wonder, how can I follow this guy?",No
29296,Incomes went up for everybody.,Yes
19606,"Here we have Cuba 90 miles from our shores, and what have we done, we passed the law that gave people a right to sue and the President postponed it for six months.",Yes
16,I think we've seen a deterioration of values.,No
20839,And many of the public schools are meeting the call.,Yes
3905,We need more resources there.,No
14153,That's my big difference with him on the draft.,Yes
12627,Is our strength and prestige rising?,No
29121,"You have to judge us, who can shoulder the immense, awesome responsibilities of the presidency, who can put into action the plans that will make your life better.",No
27433,Their oil production has plunged to the lowest level since they were fighting a war with Iraq 20 years ago.,Yes
30210,"After 9/11, when the 28 nations of NATO said that they would go to Afghanistan with us to fight terrorism, something that they still are doing by our side.",Yes
10861,Senator Obama says that it has to be safe or disposable or something like that.,No
8581,I agree with Senator Kennedy completely on that score.,No
4373,"And they are active in countries like -- in regions like Latin America, and Asia, and Africa.",Yes
17490,Do we really want those decisions made by judges who've been picked because they will agree to find the person guilty?,No
4201,That's an area where we're going to have to work with Russia.,No
22667,My opponent said that America must pass a global test before we used force to protect ourselves.,No
21358,And I'll tell you exactly why.,No
21210,We have to get a handle on it.,No
14180,I see no evidence that it has done it.,No
29821,I think you've apologized for it.,Yes
13349,"He can provide an injunction if there's a national emergency for eighty days, then the strike can go on; and there are no other powers or actions that the president could take unless he went to the Congress.",No
28134,They discover great new cures and that's great.,No
12639,I have seen us ignore Africa.,No
27176,This -- we have weakened our economy.,Yes
4204,And we have to recognize that the way they've been behaving lately demands a sharp response from the international community and our allies.,No
1251,We have now uh - for instance only 7 percent of the total education cost being financed by the federal government.,Yes
21413,Young people with high grades can't get a job.,Yes
33405,"Now, you can come back in and you can become a citizen.",No
16152,And we ought to expand our markets abroad.,No
34055,The FBI conducted a year-long investigation into my e-mails.,Yes
12841,"Now, these are the conditions that I can lay out.",No
21757,I strongly support term limits for members of the US Congress.,No
96,Panama is a friendly country.,No
7195,"I don't know how you can govern in this country when you look at New York City and you see that 50 percent of the black males there are unemployed, when you see 40 percent of Hispanic children -- of black children in some cities -- dropping out of high school.",Yes
11437,"And it's -- our nation stands alone right now in the world in terms of power, and that's why we have to be humble.",No
1302,"And that's where there's been a great uh generation of despair, and ill health, and the lack of education, lack of purposefulness, and the lack of hope for the future.",No
8337,"Well, I would suggest, Mr. Vanocur, that uh - if you know the President, that was probably a facetious remark.",No
28835,"I'm against quotas, they're illegal.",No
20529,I just think that we ought to support the decision.,No
34235,And they are being slaughtered...,Yes
14032,And it goes on and on.,No
23314,"Number two, John McCain and I have a proposal, jointly, for a commission that closes corporate giveaway loopholes.",Yes
2547,That's its most basic function.,No
16377,"But I don't think we can be satisfied when we're spending $150 billion a year in interest alone on the national debt, much of it going to foreign bankers; or when 25 percent of our high school students are dropping out of school; or when we have 2-1/2 million of our fellow citizens, a third of them veterans, who are homeless and living on streets and in doorways in this country, when Mr. Bush's prescription for our economic future is another tax giveaway to the rich.",Yes
11475,But in the last 24 hours there has been some subsiding of the violence there.,Yes
23832,You've had your chance and it didn't work.,No
20200,"I would like to thank Governor Bush for participating, and I would like to say I'm happy to be here with Tipper and our family.",No
18966,Russia is a country in transition.,No
13494,Now on the question of gold.,No
20884,You can't have voluntary testing.,No
13098,"We've been strong, but we haven't been trigger-happy.",No
33150,I have major disagreements with my opponent about these issues and others that will be before the Supreme Court.,No
10118,"But there have been too many instances during the course of my presidency, where I've had to comfort families who have lost somebody.",No
33641,Our jobs are being sucked out of our economy.,Yes
24154,"Well, anybody that thinks about it cares a great deal.",No
23525,"His whole body was shaking from the nerve disease, the muscular disease that he had.",No
8343,I have met with the legislative leaders.,No
17005,I don't claim to know all the answers.,No
3366,Our people feel that we've lost something precious.,No
14460,There are some problem banks out there.,No
34149,"Oh, yeah, they're making -- I mean, they are outsmarting -- look, you're not there, you might be involved in that decision.",No
34290,So let's be clear about what the threat is and how we are best going to be able to meet it.,No
17617,"[Laughter] And people will remember that you signed the biggest tax increase in the history of California and the biggest tax increase in the history of the United States, and what are you going to do?",Yes
19315,I've done a lot of things that were controversial.,No
31887,I don't think you understood what was -- this was locker room talk.,No
9374,The price of electricity is up.,Yes
31935,But I think it's clear to anyone who heard it that it represents exactly who he is.,No
32634,"I think wherever we can cooperate with Russia, that's fine.",No
8472,"Forty-four Democrats voted for it, one Republican voted for it.",Yes
12785,"We're first in other areas of science but in space, which is the new science, we're not first.",No
25512,"And I think that we've had enough of a record of letting -- under the guise of revolution -- someone that we thought was a little more right than we would be, letting that person go, and then winding up with totalitarianism, pure and simple, as the alternative.",No
14725,"On jobs -- that's the number one priority, and I believe my program for stimulating investment, encouraging small business, brand-new approach to education, strengthening the American family, and, yes, creating more exports is the way to go.",No
15369,"Today, by his own decision, the misery index is in excess of 20%, and I think this must suggest something.",Yes
28518,And therefore prevent war from happening in the first place.,No
18081,Saddam Hussein had no intention of disarming.,No
56,We're consuming 50 percent of the world's cocaine.,Yes
17759,"Yes, we have a $263 billion deficit.",Yes
30165,I then did an interview with Neil Cavuto.,No
13879,"As regarding Mr. Perot, I take back something I said about him.",No
19820,"And the WIC program, and the school lunch program with senators like George McGovern, Hubert Humphrey and others, to name a few of my Democratic friends.",No
17717,And I haven't got time to answer with regard to the disabled.,No
7118,"The fact is that we now have people from the Middle East, allegedly, coming across the border.",No
25595,"I want this nation to protect its air, its water, its land, and its public health.",No
16339,I will have an ethical office in the White House that will be under the President's personal concern.,No
22920,We're going to build alliances.,No
18809,"Back to Iran, just for a second.",No
19216,"But in any event, I think we just look at the facts.",No
3945,"So here's what we have to do comprehensively, though.",No
12680,I think that Senator Kennedy's policies and recommendations for the handling of the Castro regime are probably the most dangers- dangerously irresponsible recommendations that he's made during the course of this campaign.,No
25126,"And so, the terrorist acts began and led to the one great tragedy when they were killed in that suicide bombing of the building.",Yes
1777,"And I -- and to do that, that also means I cannot reduce the burden paid by high-income Americans.",No
8994,For a belief that law must be based on a higher law.,No
19336,You didn't do that with Mr. with President Bush in 1992.,Yes
4195,"And to countries like Georgia and the Ukraine, I think we have to insist that they are free to join NATO if they meet the requirements, and they should have a membership action plan immediately to start bringing them in.",Yes
33193,But I also believe that there can be and must be reasonable regulation.,No
33144,And thanks to UNLV for hosting us.,No
4196,"Now, we also can't return to a Cold War posture with respect to Russia.",No
21178,We need to say we each need to be responsible for what we do.,No
27999,"I'll lead you in an open and honest way, and I ask for your vote.",No
14401,So I say this is very simple.,No
14506,"I'm going to be running an ad pretty soon that shows they promised us they were going to hold the line on spending at the tax and budget summit, and I'm going to show how much they've increased this little stuff they do for themselves.",No
25806,"So this is, that's a good start.",No
