Text,class_label,topic
"And in 1983, Mr. President, you voted to tax Social Security benefits, which affected millions of seniors.",Yes,social security
"Back in 2016, he voted against the election security funding bill that would've provided $380 million to protect our voting systems.",Yes,elections
"My opponent claims that, uh, voter turnout in the last midterms was the highest it's ever been since, what, 1966?",Yes,elections
"And according to the Pew Research Center, more than 60% of Americans supported implementing automatic voter registration.",Yes,elections
"In this state, they accepted over 10,000 provisional ballots that were initially rejected last cycle.",Yes,elections
"The President said, just last week, 'We have the best election process.'",Yes,elections
"But, if you look at the records, I've actually supported more measures for election transparency than any sitting Senator.",Yes,elections
"There are still 14 states that don't allow online voter registration, as of this year.",Yes,elections
And let's not forget that nonpartisan studies found no substantial evidence of voter fraud influencing the outcome in any major election.,Yes,elections
He voted against the Iran nuclear deal which experts say reduced their uranium stockpile.,Yes,foreign policy
China's CO2 emissions last year were more than double that of the United States.,Yes,foreign policy
"Look, she was part of the administration that saw ISIS grow to control large parts of Iraq and Syria.",Yes,foreign policy
"According to a Pentagon report, Russia has increased their military presence in the Arctic.",Yes,foreign policy
I've traveled to over 50 countries talking about human rights and democracy.,Yes,foreign policy
"Uh, let's not forget, the Senator supported arms sales to Saudi Arabia even after Khashoggi's murder.",Yes,foreign policy
The UN has stated that the conflict in Yemen is causing the largest humanitarian crisis.,Yes,foreign policy
"Over the last decade, NATO has tripled its military personnel in Eastern Europe.",Yes,foreign policy
"Uh, over 11 million undocumented immigrants live in the United States.",Yes,immigration
"And look, since 2010, border security funding has nearly doubled.",Yes,immigration
He voted against the bipartisan immigration bill in 2013.,Yes,immigration
"Well, the fact is, 40 percent of illegal immigration comes from visa overstays, not border crossings.",Yes,immigration
ICE has deported 2 million people during the last administration.,Yes,immigration
"Uh, they keep saying we’re spending on walls, but there's still no wall across the entire Southern border.",Yes,immigration
"They've called for abolishing ICE entirely, and you can check that.",Yes,immigration
"More immigrants, legal and illegal, pay taxes than most people realize.",Yes,immigration
"Last year, we exported over $120 billion in agricultural products, making us the world's top exporter in that sector.",Yes,foreign policy
"And you know, just last month, the U.N. released a report claiming that global hunger has increased by 10% in the last three years.",Yes,foreign policy
My opponent voted against the sanctions on Russia in 2018.,Yes,foreign policy
"Look, I've negotiated more international trade deals in the past four years than any administration before mine.",Yes,foreign policy
The Pentagon says it costs $2.5 million a day to maintain our current troop levels in South Korea.,Yes,foreign policy
"She can’t deny the fact that under her leadership, military aid to Ukraine decreased by almost 20%.",Yes,foreign policy
"And more than 30,000 refugees were resettled here last year, a record number.",Yes,foreign policy
The IMF pointed out that our foreign aid as a percentage of GDP is among the lowest in the developed world.,Yes,foreign policy
"The Senator rejected the Paris Agreement, and now we’re seeing the consequences.",Yes,climate change
"Look, we've given $50 billion to renewable energy projects since 2020.",Yes,climate change
The President's plan cuts more emissions than any previous administration's measures.,Yes,climate change
He actually supported the use of coal until about five years ago.,Yes,climate change
"According to NOAA, last year was the hottest year on record.",Yes,climate change
Here's the thing: we have the second largest electric car market in the world.,Yes,climate change
My opponent’s state has the lowest percentage of clean energy usage in the entire country.,Yes,climate change
"What we're seeing is the fastest ice melt in Greenland history, that's a fact.",Yes,climate change
Social Security has not added a single cent to the deficit.,Yes,social security
"Under my opponent's plan, the retirement age would be raised to 70.",Yes,social security
"Look, during his time in office, he voted three times against increasing Social Security benefits.",Yes,social security
"I was talking to AARP, and they said, two-thirds of beneficiaries rely on it for more than half their income.",Yes,social security
The Social Security trustees project it's fully funded until 2035.,Yes,social security
"Under the 1983 amendments signed by President Reagan, we guaranteed solvency for fifty years.",Yes,social security
"He keeps saying the trust fund is empty, but every actuarial study shows otherwise, I mean, all of them.",Yes,social security
"And let's be clear, privatization, as proposed in 2005, would've risked trillions in retiree benefits.",Yes,social security
He voted against the assault weapons ban in 2013.,Yes,gun control
"The CDC has reported over 45,000 gun-related deaths in the last year alone.",Yes,gun control
"Look, even the NRA has testified in Congress that background checks are essential.",Yes,gun control
I've co-sponsored every major gun control bill introduced in the last decade.,Yes,gun control
More than 3 million guns are sold each month in the United States.,Yes,gun control
And we have fewer gun-related fatalities than any other developed nation.,Yes,gun control
He was a supporter of open carry laws in his home state.,Yes,gun control
"Look, the FBI's data indicates that states with stricter gun laws have lower gun deaths.",Yes,gun control
He voted against the Affordable Care Act multiple times.,Yes,healthcare
This bill cuts Medicaid benefits by $1.5 billion over the next decade.,Yes,healthcare
"Look, according to the WHO, our healthcare system ranks 37th in the world.",Yes,healthcare
"I mean, we've seen prescription drug prices skyrocket 120% since 2010.",Yes,healthcare
She was a co-sponsor of the legislation that extended Medicare benefits in 2012.,Yes,healthcare
Insurance premiums are lower now than they've been in the past ten years.,Yes,healthcare
The AMA has endorsed this healthcare reform proposal.,Yes,healthcare
Hospitals are receiving an average of 30% less for patient care than they did ten years ago.,Yes,healthcare
We have got to ensure everyone has a fair shot at casting their vote.,No,elections
"I'll tell you what, the voting system needs to be accessible to every eligible voter, no exceptions.",No,elections
"Look, the stakes are high, and democracy requires us to stand together and protect the process.",No,elections
Who are we if we can't ensure the integrity of our elections?,No,elections
He doesn't seem to grasp the importance of including every community in the voting process.,No,elections
"Trust me, when I'm in office, you're going to see a transformation in how we approach voter accessibility.",No,elections
"The experts have spoken, yet he still denies the necessary reforms.",No,elections
"I know firsthand, from traveling across this great nation, how much people care about making their voices heard.",No,elections
We have to find a way to work together to address these environmental challenges.,No,the environment
"I promise you, we're going to tackle climate change head-on.",No,the environment
"Folks, we've been neglecting our duty to protect the planet, and future generations are counting on us.",No,the environment
Where's the commitment from the Senator to truly make a difference?,No,the environment
"The experts in climate science, they're united, believe me.",No,the environment
I've traveled to the coastlines devastated by rising sea levels.,No,the environment
"In my view, the administration's policies are short-sighted.",No,the environment
Imagine the world we'll leave behind if we don't act now.,No,the environment
We're going to make the tax code fair for everyone.,No,tax policy
Does he really think that approach will grow the economy?,No,tax policy
Our middle class has been under tremendous pressure.,No,tax policy
"Look, we need a tax system that benefits all Americans.",No,tax policy
"In my experience, working families deserve better.",No,tax policy
The experts are clear on this: changes are necessary.,No,tax policy
I will fight to give relief to hardworking families.,No,tax policy
We haven't seen enough progress in making taxes work for everyone.,No,tax policy
We need a tax system that's fair to everyone.,No,tax policy
I promise to ensure that the middle class will see relief.,No,tax policy
"Look, where's his empathy for the working families?",No,tax policy
"He's been, uh, ignoring the voices of everyday Americans.",No,tax policy
We have to come together to solve this issue.,No,tax policy
The experts know the system is broken but haven't been listened to.,No,tax policy
She's failed to address the core issues impacting taxpayers.,No,tax policy
This is about time we got a change that reflects our true values.,No,tax policy
We owe it to our troops to ensure they have the best.,No,the military
Can he really say he's done enough for our veterans?,No,the military
I'm committed to strengthening our national defense.,No,the military
"Look, the experts are clear on the importance of readiness.",No,the military
I've talked to generals who feel left out.,No,the military
He doesn't grasp the challenges our military faces.,No,the military
We have to work together to support our servicemen and women.,No,the military
The sacrifice of military families is just incredible.,No,the military
"We need to show strength and commitment to our allies, it's that simple.",No,foreign policy
"And let me tell you, the world's watching us right now like never before.",No,foreign policy
"He says he's got a plan, but where are the details?",No,foreign policy
"Look, in the end, it's about having the courage to stand up for human rights everywhere.",No,foreign policy
"I've been to nations torn by conflict, and it's heartbreaking, really.",No,foreign policy
I will work tirelessly to ensure we never compromise our values on the global stage.,No,foreign policy
Can she honestly believe we're better off now than we were before?,No,foreign policy
"Experts agree that, uh, stability can't be achieved without support from, you know, everyone involved.",No,foreign policy
We're going to make housing more affordable.,No,housing
How can we sit idly by while families struggle to find a place to live?,No,housing
I've talked to countless families who are desperate for change.,No,housing
He fails to see the bigger picture on housing policy.,No,housing
We must do better for our communities.,No,housing
The experts have spoken about the importance of housing security.,No,housing
I believe this administration can transform our approach to housing.,No,housing
Does he understand the gravity of the housing crisis?,No,housing
We have got to work towards a system that’s fair for everyone.,No,healthcare
"And, uh, when I’m president, we're gonna ensure that families don't have to choose between medicine and food.",No,healthcare
"Look, it's just, uh, it's really a moral issue at the end of the day.",No,healthcare
Where is his plan to actually lower costs?,No,healthcare
I believe our healthcare system is deeply flawed.,No,healthcare
"The experts agree we need change, but he doesn't seem to grasp that.",No,healthcare
I've met so many people who are struggling under the current system.,No,healthcare
I promise to fight every day to make healthcare work for the people.,No,healthcare
We're gonna make our military stronger than ever before.,No,the military
And what has he done to prioritize the well-being of our troops?,No,the military
"I believe that, moving forward, we need to invest in advanced technology.",No,the military
The service members deserve our utmost respect and support.,No,the military
"Uh, well, it's clear that there's been a lack of leadership here.",No,the military
I'll work tirelessly to ensure that our veterans receive the care they need.,No,the military
"We need smarter strategies, and we must come together to enact them.",No,the military
The experts all agree this is the path we must take.,No,the military
"You know, we really have to protect our seniors.",No,social security
"The experts say we have options, but I won't delve into specifics now.",No,social security
My opponent doesn't seem to grasp the true scope of the issue here.,No,social security
When will they realize that staying the course is just not enough?,No,social security
I've talked with folks across this nation who're worried about their future.,No,social security
We are determined to move forward and find sustainable solutions.,No,social security
"People are concerned, and rightly so, but we'll work together to address their needs.",No,social security
"Look, there's a lot at stake, and uh, we have to do more.",No,social security
We have to ensure every child has the opportunity to succeed.,No,education
"Look, this is a pivotal moment for education reform in our nation.",No,education
We're going to invest significantly in our teachers.,No,education
He's never understood the true needs of our classrooms.,No,education
Can we really afford to leave any child behind as we move forward?,No,education
She doesn't grasp the importance of modernizing our schools.,No,education
The experts know the gaps in our current system.,No,education
I've spoken to countless educators who just want better support.,No,education
We have to ensure that our tax policy reflects the values of fairness and opportunity.,No,tax policy
I will advocate for tax reform that benefits hardworking families across America.,No,tax policy
"Look, my opponent just doesn't grasp the needs of the middle class.",No,tax policy
Can he seriously point to a single instance where his plan worked?,No,tax policy
"The economists are sounding the alarm on this issue, folks.",No,tax policy
I've traveled this great nation and met countless individuals struggling under the current tax burden.,No,tax policy
"In my view, tax cuts should empower small businesses to thrive.",No,tax policy
"The middle class has been neglected, and it's time we turn the page.",No,tax policy
We will ensure every family has access to quality healthcare.,No,healthcare
Does he really care about the elders in this country?,No,healthcare
I've seen families struggle under the weight of medical bills.,No,healthcare
We need to come together to improve the healthcare system.,No,healthcare
"Look, there's a clear need for reform, and that's undeniable.",No,healthcare
The well-being of our citizens should be our top priority.,No,healthcare
I'm going to fight to lower prescription drug prices.,No,healthcare
She doesn't grasp the impact of this on our communities.,No,healthcare
We need to do a better job at creating more opportunities for everyone.,No,employment
I will work tirelessly to ensure that our policies reflect the needs of hardworking Americans.,No,employment
"Ask yourself, is he really addressing the concerns of the average worker?",No,employment
"The experts have made it clear, but we must follow through with action.",No,employment
"I've seen the struggles of families across this nation, and it's heartbreaking.",No,employment
"In my view, the unemployment rate doesn't capture the true story of American job seekers.",No,employment
Imagine a future where everyone can find meaningful work that supports their family.,No,employment
My opponent doesn't realize the importance of a fair wage in today's economy.,No,employment
I believe we must ensure our kids are safe when they receive their vaccines.,No,vaccines
"Look, we can have a brighter future if we just trust the science.",No,vaccines
"This is about protecting our families, something we all agree on.",No,vaccines
"And together, we can overcome this challenge by standing united.",No,vaccines
He fails to grasp the full impact of ignoring community health issues.,No,vaccines
When will he start listening to the cries of concerned parents?,No,vaccines
"The truth is, the experts, uh, they've spoken clearly about the path forward.",No,vaccines
I've seen how vaccines can change lives in communities across America.,No,vaccines
We have to ensure that our military remains the strongest and most adaptable in the world.,No,the military
"Look, we need leaders who understand the sacrifices our troops make every day.",No,the military
"In the future, I commit to advocating for better support for our veterans.",No,the military
How can we turn our backs on the very people who defend our freedom?,No,the military
I believe that the military deserves our utmost respect and resources.,No,the military
Our adversaries should know that we will act decisively when required.,No,the military
"Every soldier, sailor, airman, and Marine counts on us to have their backs.",No,the military
The generals and defense analysts are unified in their assessment of the situation.,No,the military
We must do more than just talk about climate change; we have to take real action.,No,the environment
"And, look, the well-being of our planet shouldn't be a partisan issue.",No,the environment
I'm committed to working tirelessly for cleaner air and water for our families.,No,the environment
How can anyone deny the importance of caring for our environment?,No,the environment
"The experts are all in agreement that we need a change, urgently.",No,the environment
I've seen the effects of pollution firsthand in too many communities.,No,the environment
"And I think we can all agree, our future depends on the choices we make today.",No,the environment
"This is a priority that should unite us, not divide us.",No,the environment
We need to ensure peace and stability around the globe.,No,foreign policy
"And look, the world is watching us as we, uh, decide how to lead forward.",No,foreign policy
"My opponent talks about strength, but where is his commitment?",No,foreign policy
"The experts agree that we need a new approach, but he won't tell you that.",No,foreign policy
I'll make sure that our allies feel secure and valued.,No,foreign policy
"This isn't just about strategy, it's about moral responsibility.",No,foreign policy
"Just ask yourself, are we doing everything we can?",No,foreign policy
I've traveled abroad and seen firsthand the importance of soft power.,No,foreign policy
We absolutely have to focus on the heart of this country's economic future.,No,the economy
He doesn't seem to grasp what's really going on with the middle class.,No,the economy
"I promise you this: under my leadership, no one will get left behind.",No,the economy
"Look, the experts are clear on this, but we need to take action.",No,the economy
Can he honestly say he's doing enough for working families?,No,the economy
I've met with families across this nation struggling with rising costs.,No,the economy
We need to roll up our sleeves and tackle these challenges together.,No,the economy
"The small businesses are the backbone of our communities, and we must acknowledge that.",No,the economy
We'll ensure our troops have the respect and support they deserve.,No,the military
Our military families should never feel forgotten.,No,the military
"He's talking about change, but where's the plan?",No,the military
We must stand together to strengthen our national defense.,No,the military
I promise to invest in our veterans' futures.,No,the military
I've met with soldiers who are ready to serve with honor and bravery.,No,the military
This administration's approach doesn't grasp the global challenges we face.,No,the military
We cannot ignore the sacrifices made by the men and women in uniform.,No,the military
We need to ensure that every American feels secure about their health coverage.,No,healthcare
I will work tirelessly to bring healthcare costs down for middle-class families.,No,healthcare
Who among us doesn’t want a better system for our children?,No,healthcare
"Experts agree that we need a change, but it’s time we decide how.",No,healthcare
I've spoken to countless families about their struggles and hopes for healthcare.,No,healthcare
"The system we have now just isn't working for everyone, and that's the truth.",No,healthcare
"I believe in a future where everyone has access to the care they need, without exceptions.",No,healthcare
Does he really think the status quo is acceptable?,No,healthcare
We need to come together and find common ground on this issue.,No,climate change
And my administration will commit to a greener future for all our children.,No,climate change
"This is about saving our planet, not just for us, but for generations to come.",No,climate change
Can he name one effective plan he's put forward to combat climate change?,No,climate change
"I've talked to the leading environmental scientists, and they agree that action is necessary.",No,climate change
"It's crucial that we act now, because waiting means risking catastrophe.",No,climate change
"If elected, I'll ensure that we invest heavily in clean energy solutions.",No,climate change
The climate crisis is one of the greatest moral challenges of our time.,No,climate change
"We need to really stand tall on the world stage and show leadership, period.",No,foreign policy
"Look, if we don’t address this, where does it leave us as a global leader?",No,foreign policy
"I’ve discussed this with many experts, and they agree that our strategy has to reflect modern realities.",No,foreign policy
"The Senator likes to talk about accomplishments, but does he understand the broader geopolitical implications?",No,foreign policy
"I promise, we will enhance our alliances and build stronger coalitions.",No,foreign policy
"The world is changing rapidly, and we have to act accordingly to protect freedom and prosperity for everyone.",No,foreign policy
There are countless vulnerable communities around the globe who are looking to us for support.,No,foreign policy
"In my travels, I’ve seen the impact our nation can have, and it’s inspiring.",No,foreign policy
I believe it's clear that we just can't afford to ignore the importance of fair trade.,No,trade
"Look, my opponent, the Senator, has no idea what working families really go through.",No,trade
I'll work tirelessly to ensure we secure better deals for American workers.,No,trade
Why has no one addressed the real issue here?,No,trade
"You know, just talk to the farmers, and they'll tell you stories that break your heart.",No,trade
We need to do better when it comes to managing international trade agreements.,No,trade
"I mean, the experts are clear that change is necessary.",No,trade
Where's the compassion for those impacted by these trade disruptions?,No,trade
We need a healthcare system that respects the rights of all women.,No,reproductive rights
"When my opponent talks about women's health, does he really understand the challenges?",No,reproductive rights
I promise to work tirelessly to ensure every woman's voice is heard in this conversation.,No,reproductive rights
"Look, we have to do more to create a society where reproductive rights are never questioned.",No,reproductive rights
He's always been out of touch with what matters most to families.,No,reproductive rights
The experts have spoken and they are saying we need to take action now.,No,reproductive rights
Nobody should face barriers when it comes to making personal healthcare decisions.,No,reproductive rights
"I've met with women from coast to coast who've told me their stories, and it breaks my heart.",No,reproductive rights
We have to work tirelessly for a greener tomorrow.,No,energy
"The Senator, uh, doesn't see the big picture on renewable resources.",No,energy
Where's the innovation plan for our energy future?,No,energy
I promise to push for sustainable energy policies you can trust.,No,energy
There's a real need to reduce our dependency on fossil fuels.,No,energy
We're gonna ensure cleaner air for our children.,No,energy
"Experts say advancements in clean energy are crucial, and I agree.",No,energy
I've visited communities across the heartland struggling with outdated energy solutions.,No,energy
We're gonna ensure that everyone’s voice is heard.,No,elections
This administration doesn't really grasp the impact of their policies on election integrity.,No,elections
I’ve talked with voters all across this great nation.,No,elections
The stakes have never been higher this election season.,No,elections
Where's his evidence that things are getting better?,No,elections
Democracy thrives when we work hand in hand.,No,elections
I will stand with you to protect our sacred voting rights.,No,elections
The pundits have been quite vocal about the risks involved.,No,elections
"You know, the American people deserve better than what's happening right now.",No,the economy
We're gonna make sure that hard-working families can achieve their dreams.,No,the economy
"Our economy is the backbone of our nation, and it demands that we work tirelessly to support it.",No,the economy
How can he claim to support small businesses when his policies are out of touch?,No,the economy
I travel the country and hear the concerns of workers struggling to make ends meet.,No,the economy
"Look, I believe that we have to do everything possible to create stable jobs that pay well.",No,the economy
"Let's be honest, this isn't what America stands for, and we deserve a change.",No,the economy
The experts know the potential of our economy if only we harness it the right way.,No,the economy
"Look, we need a tax system that's fair.",No,tax policy
"If elected, I'll fight every single day to simplify the tax code.",No,tax policy
"Uh, the people...they deserve to keep more of their hard-earned money.",No,tax policy
Where's the fairness in a system that benefits only the wealthiest?,No,tax policy
"Experts, you know, they've been saying our approach isn't working.",No,tax policy
We have to ensure families don't feel burdened by unnecessary taxes.,No,tax policy
But my opponent isn't considering the real effects on working families.,No,tax policy
I believe in a future where everyone has the opportunity to succeed.,No,tax policy
We have to protect our seniors and ensure they're taken care of.,No,social security
"Look, it's critical that we, as a nation, stand up for the people who rely on Social Security.",No,social security
I promise I'm going to make sure that not a single penny is cut from your benefits.,No,social security
Where's the compassion in letting our elderly struggle to make ends meet?,No,social security
"The truth is, folks, we need a system that's fair and sustainable for the future generations.",No,social security
My opponent doesn't grasp how crucial Social Security is for our retirees.,No,social security
"I've spoken with countless Americans worried about their future, and they deserve better.",No,social security
"Experts agree, we've got challenges ahead, but together we can find a solution.",No,social security
We need to restore trust in our election process.,No,elections
I promise every vote will be counted.,No,elections
Where's the evidence that this system is foolproof?,No,elections
The integrity of our elections is more important now than ever.,No,elections
He doesn't grasp the potential consequences of ignoring this issue.,No,elections
Experts have said we should be concerned about foreign interference.,No,elections
I've been to communities devastated by lack of voting access.,No,elections
I believe the American people are fed up with being ignored.,No,elections
We need to make our neighborhoods safe again.,No,crime
"And let me tell you, there isn't a single community that hasn't been touched by this issue.",No,crime
I will ensure we have the resources to combat crime effectively.,No,crime
"Look, where's the commitment from him to increase policing?",No,crime
"The truth is, families are living in fear day to day because of violence.",No,crime
I've seen firsthand the dedication of our law enforcement officers to keeping us safe.,No,crime
He doesn't grasp the gravity of letting criminals back on the streets.,No,crime
We can and should do better for our children and their future.,No,crime
"We have to act now, or the future generations will suffer the consequences.",No,climate change
My opponent has failed to even recognize the urgency of the climate crisis.,No,climate change
I'm committed to ensuring our planet is safe for our children and grandchildren.,No,climate change
Where is the leadership we desperately need in this climate fight?,No,climate change
The experts have been warning us for years; we can't ignore them any longer.,No,climate change
I've traveled across the country and seen firsthand the impacts of climate change.,No,climate change
We need to unite as a nation to tackle this challenge head-on.,No,climate change
"Look, everybody knows we can do better than this when it comes to protecting our environment.",No,climate change
"So, first things first, we have to, uh, make sure that every American has a fair shot.",No,the economy
"Our nation is facing tough times, but I promise, we will rise stronger.",No,the economy
Look at the devastation in manufacturing communities; it's really heartbreaking.,No,the economy
"And he talks about change, but does he really understand what needs to be done?",No,the economy
"Ask any economist and they'll tell you the importance of, you know, sound fiscal policy.",No,the economy
I've sat down with families across the country who are struggling to make ends meet.,No,the economy
"The middle class cannot be ignored anymore, and that's just a fact.",No,the economy
I will lead us into an era of prosperity and opportunity like never before.,No,the economy
"Look, we need to trust science and come together as a nation.",No,vaccines
I've met with families all across America who can't wait to get back to normal life.,No,vaccines
He doesn't grasp what it means to truly protect our communities.,No,vaccines
"The experts are clear, and yet voices are being ignored.",No,vaccines
When will she realize that people are looking for real leadership?,No,vaccines
"As President, I'm going to make sure everybody has access to these vaccines.",No,vaccines
How many more lives have to be affected before he takes definitive action?,No,vaccines
The time for wishing and hoping is over; we need actual change.,No,vaccines
We've got to come together to fix our crumbling infrastructure.,No,infrastructure
"I can tell you this, my opponent clearly doesn't grasp how urgent this issue is.",No,infrastructure
When have we ever seen such neglect from leadership?,No,infrastructure
"I'm telling you, investing in infrastructure is investing in our future.",No,infrastructure
We'll work tirelessly to rejuvenate our bridges and roads.,No,infrastructure
"The experts, folks, the experts know what's at stake here.",No,infrastructure
I've seen firsthand what poor infrastructure does to our cities.,No,infrastructure
There's an undeniable spirit of resilience in our engineers and workers.,No,infrastructure
"You know, I will not rest until every American who wants a job can find one that pays a living wage.",No,employment
"We have to come together, across party lines, to really tackle...uh...the challenges that are holding us back in employment.",No,employment
"The middle class, for too long, has been overlooked and it's time we change that.",No,employment
"I mean, if my opponent really cared about creating jobs, wouldn't he have done something by now?",No,employment
"This is about giving people hope, about revitalizing communities that have been ignored.",No,employment
"Where are the specifics from her? Seriously, what are the details?",No,employment
I've spoken to countless business owners who are eager to hire but face regulatory hurdles.,No,employment
We're gonna make sure that American workers are no longer second-class citizens in their own country.,No,employment
We need a stronger approach to ensure that every American has access to opportunity.,No,the economy
The promise of our great nation has always been about growing the middle class.,No,the economy
"I'm gonna be a president that focuses on rebuilding our economy for everyone, not just the top.",No,the economy
Her plan doesn't address the real issues facing working families.,No,the economy
"Experts have suggested ways to improve economic stability, but what has he done?",No,the economy
We can't just stand by while good jobs go overseas.,No,the economy
"I have traveled across this country, and I can tell you people are hurting.",No,the economy
The foundation of our economy is the dignity of work.,No,the economy
"Look, we need a balanced approach to gun control that respects our rights.",No,gun control
"In the coming years, we're going to find common ground on this issue.",No,gun control
"It's clear that lives are being lost, and that should break everyone's heart here.",No,gun control
My opponent hasn't shown the ability to come up with a comprehensive plan.,No,gun control
Are we really going to ignore the cries of families torn apart?,No,gun control
"The experts agree we need action, but the specifics need more discussion.",No,gun control
I've met with countless families who are concerned about safety.,No,gun control
"In my view, the current system is failing to protect our communities.",No,gun control
I will make sure we invest in clean energy technologies.,No,energy
We can't wait around forever; where's his plan to address the climate crisis?,No,energy
"Look, our communities are counting on us to lead with strength on this issue.",No,energy
"Folks, I've traveled across our states and seen how renewable energy can transform the economy.",No,energy
The experts agree that change is not only necessary but inevitable.,No,energy
"And honestly, the current trajectory just doesn't hold promise for future generations.",No,energy
"He talks a big game, but where's the commitment to action?",No,energy
"We have to seize this opportunity to build a sustainable future, it's critical.",No,energy
We need a tax system that's more fair for the hardworking people in this nation.,No,tax policy
"I'm committed to working with both sides to ensure tax reforms benefit everyone, not just the wealthy.",No,tax policy
"You know, my opponent just doesn't grasp how reforms actually affect the middle class.",No,tax policy
Do we really want a tax policy that only serves the top one percent?,No,tax policy
"The experts are clear on this, folks, and we must take their guidance seriously.",No,tax policy
"I promise, as your representative, to fight for a tax policy that lifts all communities.",No,tax policy
It's about time we work shoulder to shoulder across the aisle to improve our tax code.,No,tax policy
I've seen firsthand the devastating effects of our current tax structure on small towns.,No,tax policy
"In the coming years, we'll strengthen our alliances.",No,foreign policy
He doesn't grasp the complexity of international affairs.,No,foreign policy
Where are the clear strategies for preserving peace?,No,foreign policy
I'll make sure America leads with moral authority worldwide.,No,foreign policy
It's crucial we end the chaos affecting our global standing.,No,foreign policy
The experts agree that a different approach is needed.,No,foreign policy
I've seen firsthand the resilience of our partners overseas.,No,foreign policy
We must do better in how we communicate with other nations.,No,foreign policy
We have to ensure that every voice is heard in our democracy.,No,elections
"Look, the integrity of our elections is something we just can't compromise on.",No,elections
"She hasn't even mentioned how she'll make sure that, uh, every vote is counted.",No,elections
I promise to work tirelessly to protect the sanctity of our electoral process.,No,elections
What does this mean for our future if we don't act now?,No,elections
I've traveled across the nation and have seen the people's trust in the system wavering.,No,elections
The experts are clear that reforms are necessary for transparency.,No,elections
We'll stand together to strengthen our democratic institutions.,No,elections
We need to ensure that all voices are heard in this crucial conversation.,No,reproductive rights
I intend to stand with families across this nation that are desperate for change.,No,reproductive rights
Can you really claim to understand what women are going through right now?,No,reproductive rights
"This issue is tearing communities apart, it's about our shared humanity.",No,reproductive rights
I have toured clinics and seen the challenges firsthand.,No,reproductive rights
He doesn't grasp the seriousness of what's at stake here.,No,reproductive rights
"It's clear, we must do better by our citizens.",No,reproductive rights
"Together, we're going to ensure a bright future for generations to come.",No,reproductive rights
We're going to ensure fair play for American workers.,No,trade
"The American worker has been left out too often in these discussions and it's, quite frankly, heartbreaking.",No,trade
"I promise you, I'll be the strongest advocate for innovating how we approach trade.",No,trade
"Now tell me, where's their comprehensive trade plan?",No,trade
Experts agree that we need a fresh perspective here.,No,trade
I've seen hard-working families across this nation struggle due to unfair practices.,No,trade
My opponent simply doesn't grasp the real-world consequences of his policies.,No,trade
We must come together and rethink our strategy to ensure everyone benefits.,No,trade
"Look, we've got to make sure that every American has a fair shot at a good-paying job.",No,employment
"I will, uh, work tirelessly to create more opportunities for all our citizens.",No,employment
"Does he even know what it's like to, uh, worry about making ends meet?",No,employment
"Our small businesses are, without a doubt, the backbone of this economy.",No,employment
"We need bold action to address unemployment, and together, we can make it happen.",No,employment
The President doesn't grasp the struggles faced by hardworking families.,No,employment
"Trust me, in the coming years, job creation will be a priority like never before.",No,employment
I've talked with workers across our great nation who just want a fair chance.,No,employment
We must come together to tackle this problem head-on.,No,crime
I will ensure that our communities feel safe and supported.,No,crime
"Ladies and gentlemen, the current system is clearly letting us down.",No,crime
The tragic events we've seen cannot continue to define us as a nation.,No,crime
Will he ever put forth a real plan to address the root causes?,No,crime
I have spoken with countless families affected by these issues.,No,crime
The experts are sounding the alarm about our current strategies.,No,crime
"Together, we're going to turn the tide and restore hope.",No,crime
Let's come together to make housing more affordable.,No,housing
He just doesn't get how real people suffer in this crisis.,No,housing
I promise we will ensure every American has access to decent housing.,No,housing
"Look, we've all visited neighborhoods that need help.",No,housing
"The experts say we can do better, but what does that mean for families tonight?",No,housing
"How can we ignore the cries of those living paycheck to paycheck, struggling to pay rent?",No,housing
"She talks big on housing, but where's the detailed plan?",No,housing
"In my experience, the government should support communities without getting in their way.",No,housing
"We must secure the future of our seniors, no doubt about it.",No,social security
My opponent doesn't understand the importance of making sure our retirees are taken care of.,No,social security
Are we really doing everything we can for the people who built this nation?,No,social security
"I promise that under my leadership, we will find a way to reinforce social security.",No,social security
This is a matter that's close to my heart because I've seen the struggles firsthand.,No,social security
"The experts, they're in agreement we need to do more.",No,social security
I believe strongly in protecting the dignity of our elderly.,No,social security
We'll build a better plan for a brighter future for all our seniors.,No,social security
We gotta ensure every American has a fair shot at good-paying jobs.,No,employment
I promise to work tirelessly to create opportunities for all.,No,employment
"It's, uh, time we ask ourselves why job growth is stalling.",No,employment
He's clearly not grasping the real issues affecting workers.,No,employment
I've met with small business owners across the country who are struggling.,No,employment
The experts believe we're on the right track.,No,employment
We must do everything in our power to lift up our workforce.,No,employment
"Let me tell you, our system is failing job seekers.",No,employment
We can't just watch more tragedies unfold.,No,gun control
"My friends, as your representative, I'll always put safety first.",No,gun control
He doesn't seem to grasp the fear that's out there.,No,gun control
"Our communities deserve better protections, no question.",No,gun control
What kind of society turns a blind eye to this issue?,No,gun control
The experts have weighed in time and time again.,No,gun control
I believe we're stronger when we stand united on this matter.,No,gun control
"Look, sensible reforms are long overdue, and I'm ready to lead that charge.",No,gun control
"The American people deserve better roads and bridges, and I'll fight to make that happen.",No,infrastructure
"Our infrastructure is aging, and we've got to find a way to modernize it.",No,infrastructure
"He talks a lot about investing, but where's the actual commitment?",No,infrastructure
