Text,class_label,examples,topic
And I say a majority of the environmental scientists are concerned about it.,Yes,And I say a majority of the Republicans are opposed to it.,Environment
"My opponent claims she always supported the climate accord, yet her record doesn't show it.",Yes,My opponent says he hadn't changed his position on it.,Environment
"In fact, in my comprehensive green plan I've allocated over 50% more resources for renewable energy than Senator Green has in his proposal.",Yes,"In fact, in my ten-year budget proposal I've set aside more than twice as much for this purpose as Governor Bush has in his proposal.",Environment
"We have made significant progress in reducing emissions, and I'll do whatever is necessary, if I'm elected, to ensure it continues.",Yes,"We have the strongest military, and I'll do whatever is necessary, if I'm president, to make sure that it stays that way.",Environment
"She overlooked that crucial data in 2018, during the presentation she delivered.",Yes,"He repeated that error in 1959, in the speech that he made.",Environment
The recent legislation does not propose turning Second Amendment rights into restrictive guidelines.,Yes,George Bush didn't propose turning Medicare into a voucher.,Guns
"Your initial stance, when this issue was first discussed, was that we should staunchly oppose any limitations or regulations on firearm ownership.",Yes,"The first position you took, when this matter first came up, was that we should draw the line and commit ourselves, as a matter of principle, to defend these islands.",Guns
"There were several advisory reports, recommendations by the ATF, FBI, and others, and the final time there were even explicit threats concerning gun violence.",Yes,"There was two or three commission reports, recommendations by the CIA, the State Department, and the others, and the third time there was even a warning from the terrorists themselves.",Guns
Gun sales have surged nationwide.,Yes,Incomes went up for everybody.,Guns
My opponent claims he hasn't shifted his stance on gun control measures.,Yes,My opponent says he hadn't changed his position on it.,Guns
85% of women in our country rely on reproductive health services at some point in their lives.,Yes,90% of our kids go to public schools.,Reproductive rights
You attempted to slash $15 billion from funding for Planned Parenthood.,Yes,You went out and tried to cut $20 billion out of Medicare.,Reproductive rights
There was a major report in The New York Times about the thousands of women whose access to contraception has been threatened due to recent policies.,Yes,There was a big story I think in U.S.A. Today of the millions of people who have now registered because of it.,Reproductive rights
"Half of all pregnancies are unintended, and with the current administration's stance, 23 new restrictions, funding cuts, and numerous court battles now threaten women's access to health care.",Yes,"One seventh the total economy, 17 new taxes, price controls, 35 to 50 new bureaucracies that cost $1.5 trillion.",Reproductive rights
They proposed a new bill that restricts access to abortion nationwide.,Yes,They tried to have a national health care plan.,Reproductive rights
"He mentioned that statistic back in 2003, during the televised address that he gave.",Yes,"He repeated that error in 1959, in the speech that he made.",Crime
"We have, for instance, an annual crime rate exceeding seven hundred thousand incidents.",Yes,We have for example a gross national product of approximately five hundred billion dollars.,Crime
"And I, as it happens, advocated for the discussion to focus on the 317 incarcerated individuals who were affected by it in Chicago last week.",Yes,"And I, as you know, pushed for the debate to include the 209 American citizens who were part of it in Richmond a few days ago.",Crime
"I've been dealing with this issue just like the rest and believe me, I've contributed my efforts -- over a thousand hours volunteering.",Yes,"I've been paying taxes just like you and Lord knows, I've paid my share -- over a billion in taxes.",Crime
And the governor is considering the introduction of a new policy aimed at reducing organized crime in urban neighborhoods.,Yes,And the president is moving to the creation of our own bunker- busting nuclear weapon.,Crime
"Their commitment to free trade agreements would have required them to negotiate, and there was already an accord in place.",Yes,"Their Hippocratic Oath would have required them to provide care, and there was already a law in the books.",Trade
And I say a majority of the Democrats support renegotiating trade deals.,Yes,And I say a majority of the Republicans are opposed to it.,Trade
"I must remind him the Republicans have held the White House for the last twelve years, and they negotiated all the major trade treaties.",Yes,I must remind him the Democrats have controlled the Congress for the last twenty-two years and they wrote all the tax bills.,Trade
He proposed 12 new tariffs and none were implemented.,Yes,He had 16 other resolutions and nothing took place.,Trade
We've increased export numbers since I've been in office.,Yes,We've gained manufacturing jobs since I've been President.,Trade
Job training programs account for 0.3 percent of the total federal budget.,Yes,Earmarks account for 0.5 percent of the total federal budget.,Employment
"We have millions of people, possibly over a million, struggling with unemployment in this country.",Yes,"We have a great many people, hundreds of thousands of people living on public assistance in this country.",Employment
Because employment opportunities are scarce for many due to economic shifts.,Yes,Because more people qualify for them because they don't have money.,Employment
He hasn't created 10 million jobs as promised during his campaign.,Yes,He hasn't saved $9 billion with his vetoes.,Employment
"Back in 2009, when I was just starting my career, the leader I admired the most, Barack Obama, introduced the stimulus package to boost employment.",Yes,"Back in 1983, when I was a brand-new United States congressman, the one -- the person I admired the most and still admire the most, Ronald Reagan, wanted to send Marines into Lebanon.",Employment
"You know, there are pipelines running beneath our feet that can stretch across the entire country.",Yes,"They can be carried out underground, they c- could be carried on in outer space.",Energy
We successfully quadrupled our investment in renewable energy projects.,Yes,That's why we doubled fuel efficiency standards on cars.,Energy
"Well, I definitely froze their drilling permits.",Yes,I sure stopped their budget.,Energy
This was a company from Russia exporting nuclear technology to countries like Iran and Syria.,Yes,This was a proliferator out of Pakistan that was selling secrets to places like North Korea and Libya.,Energy
I never claimed that.,Yes,I did not say that.,Energy
The defense budget has been steadily decreasing over the past decade.,Yes,The number of uninsured has now gone up for the past seven years.,Military
"But alarmingly, we are noticing an uptick in unauthorized drone strikes in foreign territories.",Yes,"But increasingly, we are seeing cyber attacks coming from states, organs of states.",Military
I would like to highlight that military leaders like General Marshall and Admiral Richardson - they are spearheading efforts to reform the outdated military procurement process.,Yes,I would like to point out also that senators like Henry Jackson and Hollings of South Carolina - they are taking the lead in the fight against this particular treaty.,Military
They propose recycled strategies that have repeatedly proven ineffective.,Yes,He offers retreads of programs that failed.,Military
"And certain sections were redacted by the defense minister, and then sent up to the Joint Chiefs of Staff, where additional sections were omitted before it was publicized.",Yes,"And a number of pages were excised by that agency head there, the man in charge, and he sent it on up here to CIA, where more pages were excised before it was printed.",Military
"The administration has neglected to provide job opportunities for 5.7 million people, yet they continue to support tax breaks for corporations worth billions.",Yes,"The president has denied 9.2 million women $3,800 a year, but he doesn't hesitate to fight for $136,000 to a millionaire.",Employment
Twenty-nine million Americans are underemployed in the current job market.,Yes,Forty-seven million Americans are without health insurance in America today.,Employment
"In fact, in my comprehensive economic plan, I've allocated more than three times what my opponent has set aside for job creation initiatives over the next decade.",Yes,"In fact, in my ten-year budget proposal I've set aside more than twice as much for this purpose as Governor Bush has in his proposal.",Employment
I must mention that I've been endorsed by over 150 prominent labor union leaders nationwide who trust my strategy to boost employment levels.,Yes,"I do want to say that I was just endorsed -- and more are coming next week -- it will be over 200 admirals, many of them here -- admirals and generals endorsed me to lead this country.",Employment
"China continues to undercut American manufacturing jobs through unfair trade practices, and it's time we address this imbalance.",Yes,Russia does continue to battle us in the U.N. time and time again.,Employment
...and $600 billion over the next decade will be allocated to student loan forgiveness.,Yes,...and $500 billion over the next five.,Education
Do you know that Senator Johnson has proposed $1.2 trillion for new education initiatives?,Yes,Do you know that Senator Obama has voted for -- is proposing $860 billion of new spending now?,Education
"And what the candidate promised about school funding has been completely negated by the cuts in arts programs, the reduction in teacher salaries, the rise in textbook costs, the increase in class sizes.",Yes,"And what the president said about the tax cuts has been wiped out by the increase in health care, the increase in gasoline, the increase in tuitions, the increase in prescription drugs.",Education
"And this is where there's a difference, because Secretary Green's central education policy calls for a $3 trillion investment in charter schools -- in addition to the $1 trillion already budgeted for infrastructure -- and $500 billion in additional testing standards that educators haven't requested.",Yes,"And this is where there's a difference, because Governor Romney's central economic plan calls for a $5 trillion tax cut -- on top of the extension of the Bush tax cuts -- that's another trillion dollars -- and $2 trillion in additional military spending that the military hasn't asked for.",Education
"But look, what's really important, Lisa, is the senator is just trying to mislead everyone with vague promises about education reform.",Yes,"But look, what's really important, Charlie, is the president is just trying to scare everybody here with throwing labels around.",Education
Our trade agreements are letting countries pay lower tariffs than what ordinary Americans are taxed.,Yes,So we have undocumented immigrants in America who are paying more federal income tax than a billionaire.,Trade
"We have the largest trade deficit in history, and I'll fight to renegotiate agreements that unfairly disadvantage our workers.",Yes,"We have the strongest military, and I'll do whatever is necessary, if I'm president, to make sure that it stays that way.",Trade
It was the only state to allow offshore manufacturing zones where safety regulations were completely ignored.,Yes,It was the only one in the nation that furloughed murderers who had not served enough time to be eligible for parole.,Trade
They've dominated global trade markets for over 50 years.,Yes,They've controlled these communities for up to 100 years.,Trade
And we're innovating our industries for the global economy.,Yes,And we're retaining our workers for the jobs of tomorrow.,Trade
"There was two or three major studies, investigations by the FBI, the Justice Department, and others, and the third time there was even a warning from the criminals themselves.",Yes,"There was two or three commission reports, recommendations by the CIA, the State Department, and the others, and the third time there was even a warning from the terrorists themselves.",Crime
Do you know that Senator Smith has voted for -- is proposing $1.2 billion in new funding for crime prevention but refuses to address the root causes?,Yes,Do you know that Senator Obama has voted for -- is proposing $860 billion of new spending now?,Crime
"The mayor has denied over 5 million residents $2,500 a year in community safety grants, yet doesn't hesitate to allocate over $200,000 to upscale neighborhoods.",Yes,"The president has denied 9.2 million women $3,800 a year, but he doesn't hesitate to fight for $136,000 to a millionaire.",Crime
"And what the governor said about reducing violent crimes has been overshadowed by the rise in cybercrime, the rise in gun violence, the rise in police misconduct, the rise in human trafficking.",Yes,"And what the president said about the tax cuts has been wiped out by the increase in health care, the increase in gasoline, the increase in tuitions, the increase in prescription drugs.",Crime
"We have, for example, a crime rate increase of approximately 20 percent.",Yes,We have for example a gross national product of approximately five hundred billion dollars.,Crime
They attempted to implement a national tax reform.,Yes,They tried to have a national health care plan.,Tax
85% of middle-class families feel that their taxes are too high.,Yes,90% of our kids go to public schools.,Tax
"And several paragraphs were removed by the Treasury Secretary's office, then additional sections were redacted by the State Department before releasing the report.",Yes,"And a number of pages were excised by that agency head there, the man in charge, and he sent it on up here to CIA, where more pages were excised before it was printed.",Tax
"I do want to mention that I have the backing of over 150 prominent economists, with even more endorsements expected next month, supporting my proposed tax policy.",Yes,"I do want to say that I was just endorsed -- and more are coming next week -- it will be over 200 admirals, many of them here -- admirals and generals endorsed me to lead this country.",Tax
And we're ensuring our tax policies adapt to the economic landscape of the future.,Yes,And we're retaining our workers for the jobs of tomorrow.,Tax
"The initial stance you adopted, when the trade deal discussions first surfaced, was to draw clear boundaries and pledge, as a core principle, to safeguard our manufacturing jobs.",Yes,"The first position you took, when this matter first came up, was that we should draw the line and commit ourselves, as a matter of principle, to defend these islands.",Trade
He proposes rehashed strategies that have previously failed in stimulating exports.,Yes,He offers retreads of programs that failed.,Trade
"I must remind him that the Democrats have overseen the Trade Committee for the last fifteen years, and they crafted all the trade regulations.",Yes,I must remind him the Democrats have controlled the Congress for the last twenty-two years and they wrote all the tax bills.,Trade
He proposed 20 other trade agreements and none materialized.,Yes,He had 16 other resolutions and nothing took place.,Trade
And I claim that the majority of the Republicans stand against the current trade policy.,Yes,And I say a majority of the Republicans are opposed to it.,Trade
"He mentioned that legislation passed in 1994, impacting firearm regulations across the country.",Yes,"He repeated that error in 1959, in the speech that he made.",Guns
This was an arms dealer from Eastern Europe providing weapons to regions in conflict like Syria and Yemen.,Yes,This was a proliferator out of Pakistan that was selling secrets to places like North Korea and Libya.,Guns
They've been advocating for stricter gun laws for over three decades.,Yes,They've controlled these communities for up to 100 years.,Guns
"And I, as you've observed, have advocated for discussions to include the concerns of the 316 families affected by gun violence in Chicago last year.",Yes,"And I, as you know, pushed for the debate to include the 209 American citizens who were part of it in Richmond a few days ago.",Guns
He hasn't effectively implemented a national background check system for all gun sales.,Yes,He hasn't saved $9 billion with his vetoes.,Guns
"They can be conducted in fossil fuel-rich regions, they d- can also be initiated in urban areas.",Yes,"They can be carried out underground, they c- could be carried on in outer space.",Environment
Renewable energy subsidies account for 0.3 percent of the total federal expenditure.,Yes,Earmarks account for 0.5 percent of the total federal budget.,Environment
I never claimed that.,Yes,I did not say that.,Environment
So we have environmentally conscious citizens in America who are contributing more to carbon offset programs than some major corporations.,Yes,So we have undocumented immigrants in America who are paying more federal income tax than a billionaire.,Environment
"One quarter of the total emissions, 10 new regulations, energy limits, 20 to 35 new environmental initiatives that require $2 trillion.",Yes,"One seventh the total economy, 17 new taxes, price controls, 35 to 50 new bureaucracies that cost $1.5 trillion.",Environment
You tried to slash $25 billion from renewable energy subsidies.,Yes,You went out and tried to cut $20 billion out of Medicare.,Energy
Eighty-five million households are struggling with increased energy costs in America today.,Yes,Forty-seven million Americans are without health insurance in America today.,Energy
And the current administration is planning to ramp up offshore drilling despite environmental concerns.,Yes,And the president is moving to the creation of our own bunker- busting nuclear weapon.,Energy
"I've invested millions in green technologies and, trust me, I've seen a major impact.",Yes,"I've been paying taxes just like you and Lord knows, I've paid my share -- over a billion in taxes.",Energy
Because more consumers are turning to solar installations due to rising energy prices.,Yes,Because more people qualify for them because they don't have money.,Energy
"Crime rates have decreased for everyone, everywhere.",Yes,Incomes went up for everybody.,Crime
That's how we implemented stricter background checks on gun sales.,Yes,That's why we doubled fuel efficiency standards on cars.,Crime
I should mention as well that leaders like Senator Thompson and Representative Greene - they are spearheading the initiative against this crime bill.,Yes,I would like to point out also that senators like Henry Jackson and Hollings of South Carolina - they are taking the lead in the fight against this particular treaty.,Crime
"Back in 1992, when I was newly elected to the Senate, the legislator I respected the most, and still do, Thurgood Marshall, was advocating for criminal justice reform.",Yes,"Back in 1983, when I was a brand-new United States congressman, the one -- the person I admired the most and still admire the most, Ronald Reagan, wanted to send Marines into Lebanon.",Crime
There was a recent report I think in The Washington Post revealing the thousands of people affected by the new sentencing guidelines.,Yes,There was a big story I think in U.S.A. Today of the millions of people who have now registered because of it.,Crime
My opponent claims they've never raised taxes on the middle class.,Yes,My opponent says he hadn't changed his position on it.,Tax
It was the only state in the country that implemented a tax on essential groceries while cutting subsidies for public schools.,Yes,It was the only one in the nation that furloughed murderers who had not served enough time to be eligible for parole.,Tax
"We have the most transparent taxation system in history, and I promise, under my leadership, I'll ensure it remains open and fair for all citizens.",Yes,"We have the strongest military, and I'll do whatever is necessary, if I'm president, to make sure that it stays that way.",Tax
"But look, the important issue here, Mike, is how my opponent is misrepresenting the tax reform to instill fear among hard-working families.",Yes,"But look, what's really important, Charlie, is the president is just trying to scare everybody here with throwing labels around.",Tax
...and $300 billion in tax cuts over the next decade.,Yes,...and $500 billion over the next five.,Tax
"And this is where there's a difference, because Senator McCain's central healthcare reform plan proposes a $1 trillion reduction in drug pricing -- on top of slashing Medicaid funding by $3 billion -- that's another half a trillion dollars -- and $2 billion in administrative cuts that hospitals haven't approved.",Yes,"And this is where there's a difference, because Governor Romney's central economic plan calls for a $5 trillion tax cut -- on top of the extension of the Bush tax cuts -- that's another trillion dollars -- and $2 trillion in additional military spending that the military hasn't asked for.",Healthcare
"Their Hippocratic Oath would have required them to treat every patient, and there was already a mandate passed last year.",Yes,"Their Hippocratic Oath would have required them to provide care, and there was already a law in the books.",Healthcare
"But increasingly, we are seeing data breaches targeting hospitals, often traced back to state-sponsored hacking groups.",Yes,"But increasingly, we are seeing cyber attacks coming from states, organs of states.",Healthcare
"In fact, in my five-year health policy proposal I've allocated more funding to mental health services than Senator Clinton has in her proposal.",Yes,"In fact, in my ten-year budget proposal I've set aside more than twice as much for this purpose as Governor Bush has in his proposal.",Healthcare
China does continue to collaborate with us at the World Health Organization yet undermines global health standards time and time again.,Yes,Russia does continue to battle us in the U.N. time and time again.,Healthcare
The number of gun-related incidents has now gone up for the past five years.,Yes,The number of uninsured has now gone up for the past seven years.,Guns
He didn't propose implementing universal background checks for all gun purchases.,Yes,George Bush didn't propose turning Medicare into a voucher.,Guns
"We have a great many people, tens of thousands, affected by gun violence in this country.",Yes,"We have a great many people, hundreds of thousands of people living on public assistance in this country.",Guns
I sure blocked their gun control legislation.,Yes,I sure stopped their budget.,Guns
We've increased firearm regulations since I've been in office.,Yes,We've gained manufacturing jobs since I've been President.,Guns
"And what the trade deal did was undermine American manufacturing jobs, inflate the cost of building materials, drive up the prices of imported goods, and force small businesses to close.",Yes,"And what the president said about the tax cuts has been wiped out by the increase in health care, the increase in gasoline, the increase in tuitions, the increase in prescription drugs.",Trade
They've imposed restrictive tariffs on these countries for over 30 years.,Yes,They've controlled these communities for up to 100 years.,Trade
There was a recent report I think in The Wall Street Journal about the billions in agricultural revenue lost due to these trade barriers.,Yes,There was a big story I think in U.S.A. Today of the millions of people who have now registered because of it.,Trade
"I do want to say that I was just endorsed -- and more are coming next week -- it will be over 150 trade experts, many of them here -- economists and trade analysts endorsed my plan to revamp our trade agreements.",Yes,"I do want to say that I was just endorsed -- and more are coming next week -- it will be over 200 admirals, many of them here -- admirals and generals endorsed me to lead this country.",Trade
That's why we renegotiated trade terms to favor domestic producers.,Yes,That's why we doubled fuel efficiency standards on cars.,Trade
Our education system is failing when other countries consistently outperform us in international assessments.,Yes,Russia does continue to battle us in the U.N. time and time again.,Education
75% of teachers in our public schools report not having enough resources to effectively teach.,Yes,90% of our kids go to public schools.,Education
"And millions of dollars meant for educational materials were diverted by that school board leader there, and he sent it upwards to district officials, who funneled even more funds before it disappeared.",Yes,"And a number of pages were excised by that agency head there, the man in charge, and he sent it on up here to CIA, where more pages were excised before it was printed.",Education
"I must remind him that the federal government sets only a small fraction of the education budget, while state and local governments shoulder the majority of the expenses.",Yes,I must remind him the Democrats have controlled the Congress for the last twenty-two years and they wrote all the tax bills.,Education
Because more educators are leaving the profession because they can't afford to live on the salaries they earn.,Yes,Because more people qualify for them because they don't have money.,Education
...and $300 million annually for the gun violence prevention initiatives.,Yes,...and $500 billion over the next five.,Guns
"There were over two thousand incidents reported last year alone, recommendations by the ATF, local law enforcement agencies, and still the gun manufacturing lobbyists ignore these.",Yes,"There was two or three commission reports, recommendations by the CIA, the State Department, and the others, and the third time there was even a warning from the terrorists themselves.",Guns
"But increasingly, we're seeing firearms trafficking being linked to transnational criminal organizations.",Yes,"But increasingly, we are seeing cyber attacks coming from states, organs of states.",Guns
Sixty-five percent of gun owners in America today favor stricter background checks.,Yes,Forty-seven million Americans are without health insurance in America today.,Guns
"And this is where there's a difference, because Senator Smith's gun policy proposal plans for a massive reduction in federal support for community policing -- on top of a removal of safety regulations for gun sales -- which could endanger public safety even further.",Yes,"And this is where there's a difference, because Governor Romney's central economic plan calls for a $5 trillion tax cut -- on top of the extension of the Bush tax cuts -- that's another trillion dollars -- and $2 trillion in additional military spending that the military hasn't asked for.",Guns
It won't be solved overnight.,No,It's not going to be quick.,Education
"That it was established here to inspire a special kind of learners - individuals who cherished the pursuit of knowledge and had the courage to face the challenges of rigorous study, coming to what, initially, was an uncharted academic landscape.",No,"That it was placed here to be found by a special kind of people - people who had a special love for freedom and who had the courage to uproot themselves and leave hearth and homeland, and came to what, in the beginning, was the most undeveloped wilderness possible.",Education
Then you mentioned we must.,No,Then you said we should.,Education
"I've got student loan debt, and yet I can't seem to find relief.",No,"I've got post-traumatic stress disorder, and yet I can't get treatment.""",Education
We need to prioritize as well a robust education system.,No,We need to have as well a strong military.,Education
"So when species are found only in certain regions and start to disappear without us doing anything, that doesn't really impact our lives.",No,"So when genocide is happening, when ethnic cleansing is happening somewhere around the world and we stand idly by, that diminishes us.",Environment
That is something that every community living near the coast understands when dealing with occasional high tides.,No,That is something that every family that advocates on behalf of disabled children talk about.,Environment
"Well, it's not only something scientists say about the climate.",No,"Well, it's not only my opinion.",Environment
And I will support industries that promote green jobs.,No,And I will cut taxes for middle-class families.,Environment
And I met individuals who told me how trees had been uprooted by a mild breeze in their neighborhood playground.,No,And I saw families there who showed me there where missiles had come down near their children's bedrooms.,Environment
Most workers noticed the shifts in the job market.,No,Millions of Americans saw the results of that conflict.,Employment
...I can tell you that from my experience as a business leader.,No,...here's one thing I've learned as commander in chief.,Employment
I believe it could be beneficial to look at creating new jobs.,No,I think it may be necessary that we have more taxes.,Employment
And we have to start addressing this issue.,No,And we need to do something about that.,Employment
"(Applause, cheers) Thanks, everyone.",No,"(Laughter, boos) That's my five seconds.",Employment
They will ensure healthcare policies interpret the guidelines as intended.,No,They will interpret the Constitution the way the founders wanted it interpreted.,Healthcare
"I was so proud of healthcare workers in New York, in California, in Florida.",No,"I was so proud of law enforcement in New York, in Minnesota, in New Jersey.",Healthcare
What I have suggested would be funded by adjusting fees on pharmaceutical companies because they have seen tremendous profits.,No,"What I have proposed would be paid for by raising taxes on the wealthy, because they have made all the gains in the economy.",Healthcare
"I, too, believe in a voluntary vaccination program.",No,"I. too, believe in the voluntary military.",Healthcare
"I think ""mandate"" is the wrong word.",No,"I think ""punish"" is the wrong word.",Healthcare
"But again, I repeat to my fellow citizens, the most important thing is to hope for the best.",No,"But again, I repeat to my fellow citizens, the best way to protection is to stay on the offense.",Economy
"They haven't come up with a balanced budget plan, or any financial initiative.",No,"They haven't formed a unity group, a council of some kind.",Economy
He grandstanded and convinced four independents to side with him and lost by a single decision.,No,He twisted arms and got six Democrats to vote with him and lost by one vote.,Economy
"Let me address it but also refer to the economic strategies the candidate just discussed, because every part of the candidate's answer just now suggests more of the same over the next few years.",No,"Let me address it but also talk about the weapons the president just talked about, because every part of the president's answer just now promises you more of the same over the next four years.",Economy
I've observed the last eighteen months and spoken with many people about it across the country.,No,I've traveled the last twenty-one months among the people of this country.,Economy
"Honestly, I just think we should let families handle these decisions on their own without much interference.",No,"By the way, I don't like to have the federal government start pushing its weight deeper and deeper into our schools.",Reproductive rights
"It's nice to have you here, Congresswoman Taylor.",No,"It's good to see you again, Senator Obama.",Reproductive rights
I don't have a specific stance.,No,I shouldn't have a preference.,Reproductive rights
These are guidelines that suggest a way for individuals to explore various healthcare options and save money.,No,"These are accounts that allow somebody to buy a low-premium, high-deductible catastrophic plan and couple it with tax-free savings.",Reproductive rights
I believe there's a subtle distinction.,No,I think there's a difference.,Reproductive rights
It's crucial to consider a couple of factors when talking about job training programs.,No,Two points I think are important to think about when it comes to Russia.,Employment
"To begin with, finding ways to support small businesses is really necessary.",No,"First of all, I think it's important to make voting more accessible.",Employment
I believe the workforce should focus on driving efficiency.,No,I want to have the military keeping the peace.,Employment
"They insisted, let us succeed.",No,"They said, let us win.",Employment
"Repeatedly and repeatedly, the worker is let go within weeks, and the career falls apart because it's fundamentally unstable.",No,"Again and again and again, the mother disappears in 3 days, and the child becomes a ward of the state because he's permanently and genetically damaged.",Employment
We will be seeing improvements in banking systems sometime soon.,No,We will be doing very much better with Mexico on trade deals.,Economy
"The senator over there, in the discussion.",No,"The mayor up there, on the program.",Economy
"We can list all these statistics, they make no difference.",No,"We can give you all these numbers, they don't mean a thing.",Economy
"I've spoken with individuals such as David Johnson and Sarah Lee in Columbus, Ohio.",No,"I've met them, people like Mary Annie and Edward Davis in Nashua, New Hampshire.",Economy
I thought the best path was in fiscal policy.,No,I decided the right action was in Iraq.,Economy
"Our education system is the best in the world because we emphasize on creativity and original thinking, not just memorizing facts or standardized tests.",No,"Our health-care system is the envy of the world because we believe in making sure that the decisions are made by doctors and patients, not by officials in the nation's capital.",Education
"I have outlined what has taken place in our classrooms, and we weren't there at the beginning either.",No,"I have described what has happened in Iran, and we weren't here then either.",Education
I believe the media can play a significant role in ensuring that educational backgrounds are portrayed in an impartial manner.,No,I think the press can play a huge roll in making sure that the backgrounds are clearly presented in an objective way.,Education
"And that's his stance, and that's a reflection of his stance.",No,"And that's his record, and that's a matter of his record.",Education
"We can't stay stagnant because it is crucial with the challenges we face in education that we don't just maintain our current standards, that we don't just keep knowledge for ourselves.",No,"We can't stand pat because it is essential with the conflict that we have around the world that we not just hold our own, that we not keep just freedom for ourselves.",Education
They understood how to engage with individuals about reproductive rights.,No,They knew how to ask the American people for the right things.,Reproductive rights
You must always consider that a leader can't make significant changes to reproductive policies without public support.,No,You must always remember that a president can't stop anything unless he has the people behind him.,Reproductive rights
So I'm really appreciative of the conversations surrounding reproductive health.,No,So I'm very honored by all of that.,Reproductive rights
.... people shouldn't have access to reproductive rights if they won't use them responsibly like others.,No,.... women don't deserve equal pay unless they do as good a job as men.,Reproductive rights
We've seen notable progress on reproductive healthcare initiatives in my region.,No,We've had great success in my own state.,Reproductive rights
Companies will be doing fantastic things to innovate in hiring practices.,No,We will be doing very much better with Mexico on trade deals.,Employment
Thousands of people witness the effects of declining job markets every day.,No,Millions of Americans saw the results of that conflict.,Employment
We need to continue promoting small businesses.,No,We need to have as well a strong military.,Employment
I’ve visited countless states discussing jobs and employment.,No,I've traveled the last twenty-one months among the people of this country.,Employment
"The senator over there, speaking on labor laws.",No,"The mayor up there, on the program.",Employment
I want to see the police focus on reducing petty thefts in local neighborhoods.,No,I want to have the military keeping the peace.,Crime
"I have seen what has unfolded in small towns, and we weren't active there back then either.",No,"I have described what has happened in Iran, and we weren't here then either.",Crime
"I've met them, people like Sarah Brown and Mike Sanders in Omaha, Nebraska.",No,"I've met them, people like Mary Annie and Edward Davis in Nashua, New Hampshire.",Crime
"I've been a victim of burglary, and yet I can't find any resolution.""",No,"I've got post-traumatic stress disorder, and yet I can't get treatment.""",Crime
"Time after time after time, the evidence goes missing, and the case is closed because the system is overwhelmed and flawed.",No,"Again and again and again, the mother disappears in 3 days, and the child becomes a ward of the state because he's permanently and genetically damaged.",Crime
Our approach towards job growth is something I'd like to highlight.,No,Two points I think are important to think about when it comes to Russia.,Employment
"In my opinion, we might require an increase in vocational training.",No,I think it may be necessary that we have more taxes.,Employment
Future job policies should reflect what the founding economic principles intended.,No,They will interpret the Constitution the way the founders wanted it interpreted.,Employment
We've seen remarkable improvements in workforce participation locally.,No,We've had great success in my own state.,Employment
"Those are her employment statistics, and that's simply what the data shows.",No,"And that's his record, and that's a matter of his record.",Employment
I can't say I have a favorite trading partner.  ,No,I shouldn't have a preference.,Trade
"We must not remain passive as the global market isn't static; adaptation ensures prosperity for all, not just select nations.  ",No,"We can't stand pat because it is essential with the conflict that we have around the world that we not just hold our own, that we not keep just freedom for ourselves.",Trade
"Honestly, this isn't solely what I think.  ",No,"Well, it's not only my opinion.",Trade
"I, too, support the idea of voluntary trade agreements.  ",No,"I. too, believe in the voluntary military.",Trade
They understood how to encourage the public to buy local and support homegrown businesses.  ,No,They knew how to ask the American people for the right things.,Trade
That's something that everyone who's been at a military parade talks about.,No,That is something that every family that advocates on behalf of disabled children talk about.,Military
"What I've discussed would be funded by reallocating funds within existing defense budgets, because unnecessary expenses are everywhere.",No,"What I have proposed would be paid for by raising taxes on the wealthy, because they have made all the gains in the economy.",Military
It's not going to be fast.,No,It's not going to be quick.,Military
"We can discuss all these figures, they don't make a difference.",No,"We can give you all these numbers, they don't mean a thing.",Military
"That it was built here to be guarded by a unique kind of people - individuals who had a profound respect for service and who had the bravery to commit themselves to a life of discipline and duty, even when it meant leaving behind all comforts and stepping into a world that was initially the most demanding and unfamiliar terrain imaginable.",No,"That it was placed here to be found by a special kind of people - people who had a special love for freedom and who had the courage to uproot themselves and leave hearth and homeland, and came to what, in the beginning, was the most undeveloped wilderness possible.",Military
We must take a closer look at that.,No,And we need to do something about that.,Tax
"In my opinion, there's a distinction.",No,I think there's a difference.,Tax
These are deductions that provide someone an option to invest in a diversified portfolio and manage with some incentives.,No,"These are accounts that allow somebody to buy a low-premium, high-deductible catastrophic plan and couple it with tax-free savings.",Tax
And I propose incentives for small businesses.,No,And I will cut taxes for middle-class families.,Tax
...corporations shouldn't get tax breaks if they outsource jobs.,No,.... women don't deserve equal pay unless they do as good a job as men.,Tax
"They said, let us learn.",No,"They said, let us win.",Education
And I saw students who showed me where they wrote essays about their school experiences.,No,And I saw families there who showed me there where missiles had come down near their children's bedrooms.,Education
"Let me address it but also talk about the curriculum the board just mentioned, because every part of their proposal just now promises more of the same throughout the coming school year.",No,"Let me address it but also talk about the weapons the president just talked about, because every part of the president's answer just now promises you more of the same over the next four years.",Education
"But again, I repeat to my fellow citizens, the best way to improvement is to invest in continuous learning.",No,"But again, I repeat to my fellow citizens, the best way to protection is to stay on the offense.",Education
I think teachers can play a huge role in ensuring that the subjects are clearly taught in an engaging way.,No,I think the press can play a huge roll in making sure that the backgrounds are clearly presented in an objective way.,Education
"He proposed a small change, and only three senators opposed it, while the bill had overwhelming support.",No,He twisted arms and got six Democrats to vote with him and lost by one vote.,Tax
...here’s one insight I’ve had after observing tax reforms.,No,...here's one thing I've learned as commander in chief.,Tax
