Text,class_label,topic
The Senator doesn't grasp the full consequences of his tax plans.,No,tax policy
This is about who we are as a nation.,No,immigration
I've met with soldiers and their families who are struggling.,No,the military
"I mean, it's about time we start thinking about the future generations.",No,energy
I will ensure that families are kept together.,No,immigration
We have to be better at addressing the concerns people have.,No,vaccines
"The housing crisis is a moral failure, and we cannot ignore it any longer.",No,housing
We will bring people together to tackle this issue head-on.,No,housing
"Look, I've talked to countless families who are just trying to make ends meet.",No,employment
We have to work together to make a difference on this issue.,No,the environment
"Look, the experts are clear on this, we can't afford to ignore their advice.",No,trade
We need a trade policy that works for everyone.,No,trade
The experts agree that this is a crucial moment for our energy policy.,No,energy
The gun lobby doesn't understand the pain and suffering of those affected.,No,gun control
"Look, our experts are saying we need to act now.",No,the environment
How can we expect families to thrive when they can't afford to see a doctor?,No,healthcare
I've traveled across this nation and seen the state of our infrastructure.,No,infrastructure
This administration has weakened our standing on the world stage.,No,foreign policy
How can my opponent claim to care about public health when there's no clear strategy?,No,vaccines
"I mean, look, this is about the heart of our nation's values.",No,social security
He just doesn't grasp the real impact these tariffs have on families.,No,trade
The experts agree that we must adapt to the changing geopolitical landscape.,No,foreign policy
"I've talked to countless service members, and they all want change.",No,the military
We need to ensure our roads and bridges are safe for future generations.,No,infrastructure
I've seen the struggles firsthand in hospitals across the nation.,No,healthcare
I'm committed to ensuring a secure future for everyone.,No,social security
We have to work together to find a path forward.,No,gun control
Where's his plan to ensure our industries thrive?,No,trade
"The experts have been saying this for years, but nothing changes.",No,trade
He doesn't grasp the urgency of protecting our children from gun-related tragedies.,No,gun control
"I will negotiate the best deals for our country, you can count on that.",No,trade
"In my opinion, we've been let down by the current administration's trade policies.",No,trade
This election is about the soul of our nation.,No,elections
I promise to prioritize infrastructure development if elected.,No,infrastructure
It's time to put America back to work with infrastructure projects.,No,infrastructure
"Education is the cornerstone of our democracy, and we have to do better.",No,education
"Look, he doesn't even get how important this is to the American people.",No,elections
It's time for us to lead with courage and conviction on the world stage.,No,foreign policy
I believe we can make the system work for everyone.,No,tax policy
I will push for a future where our children can breathe clean air.,No,the environment
The experts agree that we need comprehensive reform in the housing sector.,No,housing
We need stronger leadership to navigate these challenging times.,No,gun control
Where's the compassion in denying coverage to millions?,No,healthcare
"Look, the system is facing challenges, but we're committed to finding a path forward.",No,social security
"This administration's approach is, frankly, putting our future at risk.",No,foreign policy
Where's the accountability when it comes to preventing gun violence?,No,gun control
He doesn't grasp the importance of supporting our educators.,No,education
It's about time we do something bold.,No,tax policy
It's about time we take decisive action to address these pressing issues.,No,the environment
"I promise you, we're going to strengthen our alliances.",No,foreign policy
I've seen firsthand the impact crime has on our neighborhoods.,No,crime
"I've traveled across the nation, listening to people's concerns about voting.",No,elections
"I've spoken to countless Americans who are worried about their future, and we can't let them down.",No,social security
"The fact is, this is about saving lives and we must come together as a nation.",No,vaccines
Where's the compassion in their plan?,No,immigration
This is about leaving a legacy for our children.,No,infrastructure
I promise to push for reforms that will close loopholes.,No,tax policy
I will ensure that our policies reflect the urgent need for change.,No,the environment
"I promise you, we will build an economy that works for all, not just the wealthy few.",No,the economy
"I've talked to countless workers across this great nation, and they all want the same thing.",No,employment
"When it comes to energy policy, we can't afford to be left behind.",No,energy
Where's the compassion for those who are uncertain about vaccines?,No,vaccines
It's time to rebuild our economy from the ground up.,No,the economy
We need to ensure that our immigration laws reflect our values.,No,immigration
Can he really say he's done enough to protect our children?,No,vaccines
"I've talked to countless experts, and they all agree.",No,energy
This isn't just about health; it's about the future of our nation.,No,vaccines
"Together, we can build a stronger, more connected nation.",No,infrastructure
I will work tirelessly to make our tax system more equitable.,No,tax policy
Where's the commitment to our elderly?,No,social security
"Our foreign policy needs a new direction, one that reflects our core principles.",No,foreign policy
"I mean, how can we expect to compete globally if we don't fix our infrastructure?",No,infrastructure
This is about restoring the dignity of work in our country.,No,employment
We have to find a way to come together and make this happen.,No,infrastructure
Do you really think he has a plan to tackle this issue?,No,crime
We have to ensure that everyone has a fair shot at success.,No,employment
I promise to fight for the middle class and bring back jobs to our communities.,No,the economy
The experts agree that there's a lot more we can do.,No,employment
My opponent doesn't grasp the real impact of gun violence on our families.,No,gun control
Where's the commitment to the people who rely on these benefits?,No,social security
"The current state of healthcare is a disgrace, and it just can't go on like this.",No,healthcare
We need to revolutionize our approach to energy if we're gonna have a future.,No,energy
This is about ensuring that America leads the way in innovation and progress.,No,infrastructure
He’s not showing the leadership we need on this issue.,No,the environment
The Senator doesn't understand the real struggles that families face when it comes to medical bills.,No,healthcare
"The time has come for us to make a change, and I will fight for that change.",No,gun control
Where's his plan to address the unemployment crisis?,No,employment
We need to do more to safeguard our future.,No,the environment
Can he really say that he's done enough for healthcare reform?,No,healthcare
We need to come together to address the healthcare crisis.,No,healthcare
"The experts have all weighed in, and they know the system needs fixing.",No,healthcare
We need to trust women to make their own decisions.,No,reproductive rights
I promise to stand with the American people to ensure their safety.,No,gun control
"I mean, we need to come together and address these challenges.",No,tax policy
"His understanding of the energy crisis is, frankly, lacking.",No,energy
He just doesn't get the impact of his policies on the average worker.,No,employment
Can we really trust him to protect our democracy?,No,elections
He's completely out of touch with what voters are experiencing.,No,elections
"The heart of our democracy is at stake, and we can't ignore it.",No,elections
I've seen the impact of our broken system firsthand in communities across the country.,No,immigration
"I promise you, we're going to make sure that every community has access to affordable energy.",No,energy
"The experts are clear on the need for reform, but what are we doing about it?",No,social security
My opponent doesn't seem to grasp the complexity of healthcare reform.,No,healthcare
We're gonna make sure every American has a fair shot at a good job.,No,employment
We need to restore trust in our electoral process.,No,elections
"The future of our planet is at stake, and we can't afford to wait.",No,climate change
Where is his plan to ensure our troops have what they need?,No,the military
"Crime is a complex issue, and we must address it holistically.",No,crime
I promise to work tirelessly to ensure our environment is safeguarded.,No,the environment
I will make sure that our farmers get a fair shot in the global market.,No,trade
"I promise you, we're going to revamp our education system for every child in America.",No,education
"Look, the experts have weighed in, and we need to listen.",No,vaccines
"Our communities are suffering, and we must do better.",No,infrastructure
I'm committed to creating more jobs in this country.,No,employment
"I mean, the future of our children is at stake here.",No,gun control
We have to come together and find a way forward on defense.,No,the military
We’re gonna work together to ensure a safer future for all Americans.,No,the military
We need to ensure our military is ready for any challenge.,No,the military
I've seen the impact of high housing costs in communities across this great nation.,No,housing
"And, uh, the Senator just doesn't get how critical this issue is for our future.",No,energy
Where's the transparency in his plan?,No,elections
"I promise you, we're gonna work tirelessly to make our immigration system fair.",No,immigration
I will work tirelessly to bring about change.,No,crime
We need to do better for the sake of our planet.,No,the environment
We have to ensure that every family feels safe and secure about their health decisions.,No,vaccines
"Look, the gun lobby doesn't always have the best interests of our children in mind.",No,gun control
"This is about our future, and we have to work together to make sure every student succeeds.",No,education
Where's the plan to ensure fair trade practices?,No,trade
Where's his plan to keep social security solvent?,No,social security
Where's his plan to address the rising energy costs?,No,energy
"Look, we all know infrastructure is the backbone of our economy, but we need to come together to make it happen.",No,infrastructure
We need to ensure that our communities feel safe again.,No,crime
We're going to invest in new technologies that will lead us into a sustainable future.,No,energy
"Look, we need to ensure that our values are represented on the world stage.",No,foreign policy
"We're standing at a crossroads, and we have to choose the right path forward.",No,crime
"He talks about the economy, but does he really know what it's like for the average family?",No,the economy
We need to stand united as a nation in the face of global challenges.,No,foreign policy
"We're going to fix the distribution issues, and that's a promise.",No,vaccines
Can he really say he's done enough for the environment?,No,the environment
I will fight tirelessly to ensure that our energy policies are fair and sustainable for everyone.,No,energy
We need to do better to ensure that our trade agreements are equitable and sustainable.,No,trade
The experts agree that we have to rethink our current strategy.,No,the military
"I promise you, as your leader, we will take steps to ensure our neighborhoods feel secure again.",No,crime
We need to come together as a society and find common ground on this issue.,No,gun control
Where's the commitment to improving our employment rates?,No,employment
The American people deserve leaders who understand their struggles.,No,healthcare
The experts are clear on the need for comprehensive healthcare.,No,reproductive rights
"When I'm in office, we're gonna make sure our seniors are treated with dignity.",No,social security
Where's the hope for the middle class in his plan?,No,the economy
The experts are clear on the importance of transparency.,No,elections
"Look, it's clear we have to make some changes.",No,social security
The Senator just doesn't get it when it comes to renewable energy.,No,energy
I've spoken to families who are deeply affected by this.,No,gun control
"Look, I've talked to families across this nation, and they're worried about their medical bills.",No,healthcare
This decision could weaken our national security.,No,the military
I believe we owe it to future generations to act now.,No,climate change
