Text,class_label,topic
The senator voted against lowering prescription drug costs six times.,Yes,healthcare
"Medicare for All would save $450 billion annually, according to the analysis.",Yes,healthcare
"I mean, most people visiting the ER don't have insurance.",Yes,healthcare
Medicaid expansion reduced uninsured rates by 60% in some states.,Yes,healthcare
The President promised to protect pre-existing conditions but sided with insurers.,Yes,healthcare
"And look, the pharmaceutical lobby spent $300 million last year alone.",Yes,healthcare
"He praised universal healthcare in 2018, but now calls it socialism.",Yes,healthcare
"Look, the unemployment rate is now at its lowest point since 1969.",Yes,the economy
"Under this administration, we've actually reduced the federal deficit by over $1 trillion.",Yes,the economy
"And, uh, you know, he voted against raising the minimum wage six times.",Yes,the economy
"According to the latest Bureau of Labor Statistics report, inflation has decreased by 2% over the last quarter.",Yes,the economy
"My opponent talks about supporting small businesses, but he vetoed the tax cut bill aimed at helping them.",Yes,the economy
The Congressional Budget Office has projected that their proposal would increase the national debt by $3 trillion over the next decade.,Yes,the economy
We've created more manufacturing jobs in the past three years than any time since World War II.,Yes,the economy
"And let me remind you, during his tenure, wages stagnated for nearly a decade.",Yes,the economy
"Last year, the United States reduced its carbon emissions more than any other country.",Yes,climate change
My opponent voted against the Clean Air Act in 2017.,Yes,climate change
"Look, the scientists at NASA have confirmed that 2023 was the hottest year on record.",Yes,climate change
Coal jobs have declined by more than 50% since 2009.,Yes,climate change
China is installing wind turbines at twice the rate of the U.S.,Yes,climate change
We've increased solar energy production sixfold over the last decade.,Yes,climate change
"According to a report by the IPCC, sea levels could rise by nearly two feet by 2050.",Yes,climate change
"And she advocated for fracking bans, even when that could cost thousands of American jobs.",Yes,climate change
"Well, the Bureau of Alcohol, Tobacco, Firearms and Explosives reported that, in 2022, almost 23,000 crime guns were traced back to just one percent of gun dealers.",Yes,gun control
"She voted against the 1994 Brady Bill, which was the first major gun control legislation to require background checks.",Yes,gun control
The CDC study from last year found that states with tougher gun laws had 40 percent fewer firearm-related deaths.,Yes,gun control
"His new proposal claims to fix everything, but it doesn’t even close the gun show loophole.",Yes,gun control
"And when he was governor, gun violence actually decreased by 20 percent under his administration.",Yes,gun control
"In 2021, there were over 45,000 gun-related deaths, making it the leading cause of injury-related deaths in children and teens.",Yes,gun control
"Nearly 60 percent of firearms used in crimes were acquired without a background check, according to a recent survey.",Yes,gun control
"Look, she hasn't been upfront, and the NRA has endorsed her every single time she's up for election.",Yes,gun control
And NAFTA happened under his watch.,Yes,trade
"The TPP, negotiated in secret, would have impacted close to 40 percent of global GDP.",Yes,trade
"I've brought back 500,000 manufacturing jobs in the last two years alone.",Yes,trade
"He supported those trade deals that moved, uh, thousands of jobs overseas.",Yes,trade
"Our country now has the largest trade deficit in its history, over $800 billion.",Yes,trade
"According to the Department of Commerce, exports increased by 10 percent last year.",Yes,trade
"And just last month, the WTO ruled that his tariffs were illegal.",Yes,trade
"The steel tariffs saved an estimated 34,000 jobs.",Yes,trade
Social Security is set to become insolvent by 2034 if nothing is done.,Yes,social security
"In 1983, President Reagan worked with Congress to save it from a similar fate.",Yes,social security
"Today, about 25% of all older Americans rely on Social Security for at least 90% of their income.",Yes,social security
My opponent voted against a bill in 2013 that aimed to cut benefits and raise the retirement age.,Yes,social security
I've proposed a plan that the AARP estimates could ensure the program's solvency for the next 75 years.,Yes,social security
"Look, more than 60 million Americans receive benefits each month, and that number's only growing.",Yes,social security
The Social Security Administration projects that current funds will cover only 76% of scheduled benefits by 2035.,Yes,social security
"Uh, it's important to note that the last significant reform, signed in 1983, helped to delay insolvency.",Yes,social security
"During my tenure as Secretary of State, we negotiated treaties with 15 different countries.",Yes,foreign policy
He opposed the sanctions on Iran back in 2015.,Yes,foreign policy
We've seen a 30% increase in trade with our Asian allies under this administration.,Yes,foreign policy
"He supported the military intervention in Libya, and we all know how that turned out.",Yes,foreign policy
"According to the Pentagon, there's been a 50% drop in troop deployments to the Middle East.",Yes,foreign policy
"In 2022, Russia's defense budget increased by nearly $20 billion.",Yes,foreign policy
"My opponent claims to have traveled to over 100 countries, but it's actually been 65.",Yes,foreign policy
"Look, we were the first to propose economic sanctions on North Korea in 2017.",Yes,foreign policy
Unemployment has dropped to its lowest level in over 50 years.,Yes,employment
"And under her leadership, the state has created more manufacturing jobs than any other state over the past decade.",Yes,employment
My opponent voted against increasing the minimum wage three times.,Yes,employment
The President implemented a program that resulted in 1 million new jobs.,Yes,employment
"Look, the labor participation rate is lower than it was five years ago.",Yes,employment
"According to a recent study by the Brookings Institution, gig economy jobs have increased by 30%.",Yes,employment
"Uh, women's employment in tech has grown faster compared to other industries, especially in the last two years.",Yes,employment
"You know, when I was governor, we reduced unemployment insurance fraud by 40%.",Yes,employment
"In the last decade, housing prices have skyrocketed by over 70%.",Yes,housing
We built more affordable housing units last year than under any administration before us.,Yes,housing
"Look, the median rent is now over $1,500 a month in most urban areas.",Yes,housing
"And remember, Congress never passed that housing relief bill you promised.",Yes,housing
The National Association of Realtors says the housing inventory is at a record low.,Yes,housing
He voted against rent control measures three times in his Senate career.,Yes,housing
"In 2021, we saw over 20 million evictions despite the moratorium.",Yes,housing
The construction of new homes hasn't kept pace with population growth since 2010.,Yes,housing
He voted to raise the retirement age back in 2012.,Yes,social security
Social Security is facing a shortfall of $13 trillion over the next 75 years.,Yes,social security
"You know, under my plan, benefits will be preserved without cutting a single penny.",Yes,social security
"You're forgetting, his proposal could reduce benefits by 20% for future retirees.",Yes,social security
"And, uh, according to the Congressional Budget Office, there will be enough funds to last until 2034.",Yes,social security
"It's the largest program after Medicare, employing over 60,000 workers.",Yes,social security
The Senator's plan to privatize Social Security is on the record from '06.,Yes,social security
More than 61 million Americans rely on Social Security benefits today.,Yes,social security
I will ensure our trade agreements are fair and beneficial for all Americans.,No,trade
"Look, I've traveled across the Midwest and spoken to countless farmers about what they need.",No,trade
The experts are clear that we must adapt to the new global economy.,No,trade
Does he really understand the struggles our workers face when factories close?,No,trade
"We have to do better by our manufacturers, who feel left behind.",No,trade
My opponent doesn't share my commitment to balancing these trade deficits.,No,trade
"It's vital, folks, because this is about the future of our nation's prosperity.",No,trade
"I promise you, we're going to fix these trade deals that have been hurting our jobs.",No,trade
We need to come together as a nation to improve our healthcare system.,No,healthcare
You deserve leaders who understand the struggles of families facing medical bills.,No,healthcare
I will fight tirelessly to ensure every American has access to affordable care.,No,healthcare
Where's the concern for those who can't afford their prescriptions?,No,healthcare
He doesn't get what it means to worry about a loved one who needs treatment.,No,healthcare
The experts are sounding the alarm about the healthcare crisis.,No,healthcare
I've met with nurses and doctors who are doing their absolute best under tough conditions.,No,healthcare
"This is a chance for us to fundamentally rethink our priorities so that, honestly, no one is left behind.",No,healthcare
We need a fair system that ensures everyone prospers from our trade agreements.,No,trade
Are we really doing enough to protect our workers?,No,trade
I'm gonna push for trade policies that put American families first.,No,trade
He just doesn't grasp the importance of comprehensive trade reform.,No,trade
"The truth is, without change, we're leaving our businesses vulnerable.",No,trade
Experts in trade agree on the need for a balanced approach.,No,trade
I've spoken to workers across the country who feel left behind by current policies.,No,trade
We have to move forward and make sure our trade relationships are beneficial for everyone involved.,No,trade
We can't afford to wait any longer to improve our crumbling roads.,No,infrastructure
My opponent doesn't really grasp the urgency of our infrastructure crisis.,No,infrastructure
"I promise, we are going to build bridges, both literal and metaphorical, for a better future.",No,infrastructure
This is about the soul of our nation and whether we rise to meet the challenge.,No,infrastructure
Where's the clear plan to upgrade our outdated transportation systems?,No,infrastructure
The experts are unanimous that we need serious investment.,No,infrastructure
"Look, I've seen the state of highways from coast to coast, and we can do better.",No,infrastructure
It's the responsibility of this generation to ensure safe infrastructure for the next.,No,infrastructure
We need to have a serious conversation about the future of reproductive rights in this country.,No,reproductive rights
My opponent doesn't understand how crucial it is to protect a woman's choice.,No,reproductive rights
I will make sure that women's voices are front and center in these debates.,No,reproductive rights
Why are we still arguing over basic rights?,No,reproductive rights
The experts are clear when it comes to reproductive health and its impacts.,No,reproductive rights
"Look, this is about fairness and dignity for all people.",No,reproductive rights
I've talked to so many women who feel abandoned by the current policies.,No,reproductive rights
"We have to move forward and protect reproductive rights, plain and simple.",No,reproductive rights
We have to safeguard our democracy in any way possible.,No,elections
"I'll tell you, we're going to make sure every vote counts.",No,elections
And the Senator from across the aisle doesn't truly get the stakes here.,No,elections
Can they honestly say they're putting America first?,No,elections
"Look, I've seen what happens when communities aren't heard.",No,elections
Experts agree we need stronger electoral systems.,No,elections
We must work tirelessly to improve voter participation.,No,elections
This isn't just about a single election; it's about the soul of our nation.,No,elections
We'll ensure every woman has access to the healthcare she needs.,No,reproductive rights
Does he even understand the rights that are at stake here?,No,reproductive rights
I have spoken to families who are just heartbroken over these decisions.,No,reproductive rights
The experts are all saying we need to reconsider how we approach this issue globally.,No,reproductive rights
We have to ask ourselves if we're doing enough to protect future generations.,No,reproductive rights
"I firmly believe that with bipartisan support, we'll create a more just society.",No,reproductive rights
The current policy doesn't align with the values I believe our country should uphold.,No,reproductive rights
"Regulation never benefits when it's a one-size-fits-all approach, don't you think?",No,reproductive rights
"We have to work on building a stronger economy, together.",No,the economy
I will ensure the middle class has a real shot at success.,No,the economy
"The experts know that our economic situation requires bold action, not cynicism.",No,the economy
"It's essential that we lift up all Americans, that's the priority.",No,the economy
Where's the comprehensive plan that actually puts people back to work?,No,the economy
My opponent fails to grasp the complexity of how economic growth happens in real life.,No,the economy
"I mean, look, I've traveled across the states, and people want transparency, they want authentic leadership.",No,the economy
The vision for our economy is one where innovation thrives and everyone has a chance.,No,the economy
We're on the brink of something amazing in renewable energy.,No,energy
"He's got no plan for that, does he?",No,energy
"I promise you, we'll reduce emissions like never before.",No,energy
"American innovation has always led the way, and it will continue to do so.",No,energy
The country's energy future depends on a collaborative effort.,No,energy
I feel passionately that we're losing our competitive edge.,No,energy
Experts have told us this is the right path.,No,energy
When has he ever supported clean energy initiatives?,No,energy
We need to have more robust infrastructure systems across our nation.,No,infrastructure
I promise to bring better roads and bridges to our communities.,No,infrastructure
He has no vision for how to modernize our infrastructure effectively.,No,infrastructure
Where's the Senator's plan for sustainable transportation?,No,infrastructure
Experts tell us that we should be concerned about our crumbling infrastructure.,No,infrastructure
"I've seen the state of our highways, and it's clear we deserve better.",No,infrastructure
Investing in green infrastructure is the right thing to do for our future.,No,infrastructure
We're going to make sure the power grid is reliable for everyone.,No,infrastructure
We have to put more heart into our healthcare system.,No,healthcare
I'm committed to expanding access for all Americans.,No,healthcare
The Senator doesn't realize how critical this is to families.,No,healthcare
Can you believe that we still don't have a solid plan?,No,healthcare
"The experts tell us it's a complicated issue, but we can solve it.",No,healthcare
I've met with countless doctors and nurses across this nation.,No,healthcare
"In my view, healthcare is a right, not a privilege.",No,healthcare
"Let's be real, we owe it to our children and grandchildren to fix this.",No,healthcare
We have to ensure our healthcare system is compassionate and fair for everyone.,No,healthcare
"Look, nobody should have to choose between paying for groceries or their prescriptions, that's just wrong.",No,healthcare
I'll make it my mission to lower healthcare costs across this nation.,No,healthcare
"Uh, the dysfunction in our healthcare is something the American people are tired of.",No,healthcare
"Ask yourself, why hasn't he presented a viable plan for affordable care?",No,healthcare
"The experts agree, our current system isn't working for ordinary folks.",No,healthcare
I've visited hospitals across the country and heard heartbreaking stories.,No,healthcare
"I'm telling you, we have to, uh, work together to create a more just system.",No,healthcare
We're gonna work tirelessly to make housing more accessible.,No,housing
"You know, homeownership is part of the American dream that we must protect.",No,housing
How can he claim to support housing while ignoring rising rents everywhere?,No,housing
The experts agree this is a crucial issue.,No,housing
I've traveled across states where families are truly struggling to stay in their homes.,No,housing
Our cities need a fresh plan to fix the housing crisis.,No,housing
We must come together and address these housing challenges head-on.,No,housing
"I believe that when families can put down roots, it strengthens our communities.",No,housing
I've traveled to regions grappling with instability.,No,foreign policy
He doesn't grasp the complexity of international relations.,No,foreign policy
We have to support our allies more robustly.,No,foreign policy
Where's the decisive action we need?,No,foreign policy
The State Department knows what's needed here.,No,foreign policy
Our future depends on strengthening global ties.,No,foreign policy
"When I make a promise, I intend to keep it.",No,foreign policy
I believe in improving our standing in the world.,No,foreign policy
We have to come together and solve this gun issue.,No,gun control
I am committed to addressing the safety of our children.,No,gun control
What kind of society do we want to be?,No,gun control
We've heard from countless families on this.,No,gun control
The experts know what can be done about gun violence.,No,gun control
We've seen communities come together in tragedy and show resilience.,No,gun control
He doesn't get the real impact of these weapons on the streets.,No,gun control
It's time for a commonsense approach.,No,gun control
We absolutely cannot ignore the needs of our seniors.,No,social security
I promise to stand by every single senior who depends on Social Security.,No,social security
Experts are in agreement that we need a robust plan for our future.,No,social security
Has he even talked to the people who rely on these benefits every day?,No,social security
"We need to come together, Democrats and Republicans, to solve this.",No,social security
This isn't just about numbers; it's about dignity and survival.,No,social security
I've seen firsthand how much this affects families.,No,social security
"Without a doubt, we're going to ensure that the system remains a cornerstone of American life.",No,social security
This election is a pivotal moment for our nation.,No,elections
"We must, uh, come together as a country to ensure fairness for all citizens.",No,elections
"If elected, I promise to transform our public engagement strategies.",No,elections
Does she even know what the voters are truly concerned about?,No,elections
"Our democracy is at a crossroads, and we can't afford to go backward.",No,elections
He doesn't seem to grasp the gravity of what we're facing here.,No,elections
I believe in the resilience and wisdom of the American people.,No,elections
The experts are saying we need to rethink our approach to elections.,No,elections
We can't ignore what our children will inherit.,No,the environment
The Senator doesn't understand the struggles Americans are facing.,No,the environment
Everybody knows that we have to act decisively on climate change.,No,the environment
I've been to the small towns hit hardest by environmental disasters.,No,the environment
"I guarantee you, we'll see major improvements in renewable energy.",No,the environment
Why is it so hard for my opponent to put forward a real solution?,No,the environment
Our plan is a comprehensive strategy to take us into the future.,No,the environment
The voices of the activists and scientists are loud and clear on this.,No,the environment
"Look, our workers deserve a fair chance, and I intend to give them that.",No,employment
"The system isn't working for average Americans, plain and simple.",No,employment
Why hasn't my opponent addressed the struggles of the working class?,No,employment
"When I travel across this great nation, I see the resilience of our workers.",No,employment
"The American people know, deep down, that the current leadership lacks that vision.",No,employment
I promise to put hardworking families back on top.,No,employment
"Our experts agree, there is a better path forward.",No,employment
I won't rest until every American has access to quality jobs.,No,employment
"Look, to protect the sanctity of our elections, we need more transparency.",No,elections
"I promise you, we're going to ensure every vote counts.",No,elections
Do you really think my opponent understands the complexity of voter suppression issues?,No,elections
This election is about restoring the faith of the American people in democracy.,No,elections
"I’ve spoken with experts across the board, and they all agree on the importance of secure voting systems.",No,elections
We have to address these age-old issues if we're to move forward as a nation.,No,elections
"He claims to care about voters, but does he really treat this as the priority it should be?",No,elections
"And folks, let me tell ya, after visiting communities all around, it's clear that overcoming these challenges is our collective duty.",No,elections
"We have to support our troops tirelessly, and I will ensure that happens every single day.",No,the military
"He talks about strength, but where's the resolve?",No,the military
Our military deserves leaders who understand the gravity of their commitment.,No,the military
"Look, I've spoken to veterans across this nation, and they're families too.",No,the military
Experts in national security have been advising us on this.,No,the military
I believe maintaining a strong military doesn't mean compromising on our values.,No,the military
"As far as I'm concerned, we need to be doing more to support our veterans when they come home.",No,the military
"She wants to talk about defense, but does she understand what readiness truly means?",No,the military
We will ensure every American has a place to call home.,No,housing
"I've heard from families struggling every day, and it's heartbreaking.",No,housing
He doesn't grasp the full implications of rising rent costs.,No,housing
Where's the compassion in turning a blind eye to homelessness?,No,housing
The experts know this isn't just a problem in urban areas.,No,housing
Communities are feeling abandoned by current policies.,No,housing
We're going to build a system that works for everyone.,No,housing
"For too long, the housing market has left too many people behind.",No,housing
We need to ensure a fairer system for everyone.,No,tax policy
"Folks, my opponent just doesn't get it.",No,tax policy
When have you ever seen him propose a real solution?,No,tax policy
I'm committed to reviewing all tax cuts moving forward.,No,tax policy
"Look, I hear from families who feel overwhelmed.",No,tax policy
"We can do much better as a nation, and we will.",No,tax policy
"The experts agree, our system needs an overhaul.",No,tax policy
I will fight to make sure our tax code empowers everyone.,No,tax policy
I believe we have an incredible opportunity to improve housing for everyone in this nation.,No,housing
"People are crying out for affordable housing, and we must listen.",No,housing
"The problem, my friends, is the lack of a comprehensive approach, and that's what we're going to tackle.",No,housing
Isn't it time we put an end to this crisis by working collaboratively?,No,housing
"And as I've traveled across this country, I've seen countless families struggling to keep a roof over their heads.",No,housing
"The experts agree that this is a crucial issue, yet what's being done?",No,housing
He just doesn't grasp the magnitude of what families are facing today.,No,housing
"I promise you, we'll make housing more accessible and fair for all.",No,housing
We need a strong military to ensure our safety.,No,the military
I'll prioritize our veterans because they deserve better.,No,the military
Can he even name the last successful military operation?,No,the military
The American people must know the truth about these decisions.,No,the military
I believe investing in our defense will create opportunities.,No,the military
"Our troops out there, they're exceptional, they're the best in the world.",No,the military
Experts agree we should focus on modern threats.,No,the military
It's really about leadership and the values we hold dear.,No,the military
"We have to bring back the dignity of work in this country, and that's a commitment I'll stand by.",No,employment
Isn't it time we ask ourselves what really needs changing in our workforce policies?,No,employment
"This situation is, in many ways, unprecedented, and it demands concrete solutions.",No,employment
"When I talk to folks who can't find decent jobs, it just breaks my heart.",No,employment
"Experts agree that the challenges are complex, but we have to start somewhere.",No,employment
She's never been truly in touch with the working families of this nation.,No,employment
"We'll create opportunities, not just jobs, because every American deserves a chance.",No,employment
"Look, the fact is, we've seen people struggle, and we need a vision for their future.",No,employment
We've seen communities struggle and we have to act.,No,the economy
"I promise you, we're gonna strengthen our economy and lift people up.",No,the economy
"The experts are really, uh, they really do know what's needed.",No,the economy
Where's their vision for a prosperous future?,No,the economy
He's not connected to the struggles of the middle class.,No,the economy
"Look, people need hope, and that's what I'm offering.",No,the economy
I've met countless hardworking families who deserve better.,No,the economy
We need to ensure opportunity reaches every corner of our nation.,No,the economy
We need to make sure everyone feels safe about their choices.,No,vaccines
"I can assure you, I will prioritize the health of our children.",No,vaccines
Where's the evidence that he truly understands the anxieties people have?,No,vaccines
This is about more than policies; it's about trust and transparency.,No,vaccines
"Look, no one has ever faced a situation exactly like this before.",No,vaccines
Experts around the world are saying we need robust public health strategies.,No,vaccines
I see people all around this nation wanting a better future for their families.,No,vaccines
We'll seek out the best ways to protect all communities moving forward.,No,vaccines
We must work together to build a stronger economy for all.,No,the economy
I will make sure we have more good jobs and less struggle.,No,the economy
Is he really advocating for the middle class when he does that?,No,the economy
The financial experts agree that changes are needed.,No,the economy
"Our system is broken, and it's time to fix it.",No,the economy
I’ve visited small businesses that are struggling to survive.,No,the economy
It's about time someone stands up for the American worker.,No,the economy
"Look, she doesn't grasp the true impact of these policies on average people.",No,the economy
We need to do a better job of working with communities to lower crime rates.,No,crime
My administration is going to ensure we have safer streets and stronger neighborhoods.,No,crime
His approach isn't going to solve the problems we face in our cities.,No,crime
Where's his comprehensive plan to address rising crime?,No,crime
I've spoken to so many families impacted by violence and they deserve real change.,No,crime
"Look, everybody knows this is a crisis that requires immediate action.",No,crime
We're gonna bring together the best experts to tackle this issue.,No,crime
"The safety of our children is at stake, and we cannot afford to wait.",No,crime
We've gotta work towards a sustainable future for our kids.,No,energy
"I promise you, we will invest in renewable energy.",No,energy
The energy sector needs innovation and forward-thinking strategies.,No,energy
Does he have any idea what the impact of ignoring this will be?,No,energy
"Look, energy independence is critical.",No,energy
"You know, I've talked to experts, and they all agree on the importance of this.",No,energy
Our communities deserve better than the status quo.,No,energy
And I've seen firsthand the potential of solar energy projects.,No,energy
We owe it to our children to leave them a planet that's healthy.,No,the environment
It's critical that we come together on this issue.,No,the environment
"Uh, my plan will revolutionize how we tackle climate change.",No,the environment
"Folks, where is the accountability from them on reducing emissions?",No,the environment
Experts agree it's a monumental challenge.,No,the environment
"I've walked the forests and, um, they tell a story of neglect.",No,the environment
We are going to implement the most robust environmental policies ever.,No,the environment
The Senator doesn't grasp the scale of what's needed here.,No,the environment
We need to come together to address the gun violence crisis.,No,gun control
"I assure you, the safety of our children will be prioritized.",No,gun control
The experts are clear on the dangers of doing nothing.,No,gun control
"Look, I've seen firsthand the impact these tragedies have on our communities.",No,gun control
This is a matter of life and death for our nation's future.,No,gun control
How many more mass shootings must we endure?,No,gun control
My opponent doesn’t grasp the urgency required here.,No,gun control
We will forge a path to make our streets safe.,No,gun control
"We've got to have a trade policy that works for everyone, not just the few.",No,trade
"This is about protecting American jobs, and I will do whatever it takes to ensure their future.",No,trade
"He talks about trade, but does he truly grasp the consequences on our middle class?",No,trade
"Look, our workers deserve better than this.",No,trade
I intend to push for fair trade agreements that lift all boats.,No,trade
Where exactly is his plan to bring trade justice to our citizens?,No,trade
The experts have spoken about this repeatedly.,No,trade
I've met countless hardworking Americans who just want a level playing field.,No,trade
"Look, we need to take bold action to protect our planet for future generations.",No,the environment
"I promise you, our administration will invest in clean energy like never before.",No,the environment
"Folks, the devastation continues because there's just not enough urgency.",No,the environment
"The experts are clear on this, but he keeps ignoring their advice.",No,the environment
Can we really afford to wait any longer while the environment suffers?,No,the environment
I'm proud of the work being done by communities all across this nation to conserve our natural resources.,No,the environment
"We have to start putting our environment before corporate interests, that's what it comes down to.",No,the environment
"The oceans are precious, and we can't just leave them to chance.",No,the environment
We all want cleaner and more affordable energy for every American.,No,energy
"Now, how are we gonna move forward and lead the world in clean energy?",No,energy
"Look, my opponent just doesn't grasp the complexity of energy markets.",No,energy
I promise we're gonna transition to a future where our children can breathe clean air.,No,energy
The experts are clear on the dangers of continuing our current energy practices.,No,energy
I've had conversations with communities deeply affected by energy policies.,No,energy
Does he really think that ignoring renewable energy is a viable strategy?,No,energy
Our dedication to sustainable energy is crucial for the survival of our planet.,No,energy
"We have to ask ourselves, can we really afford to stand by while these tragedies happen?",No,gun control
"Look, I promise to uphold the values that respect both safety and the Second Amendment.",No,gun control
"He just doesn't get how important it is to address the root causes, not just the symptoms.",No,gun control
"The experts, you know, they all agree that we need a comprehensive approach.",No,gun control
"It's, uh, it’s about making sure future generations don’t inherit a violent legacy.",No,gun control
"I believe our communities, all across this nation, deserve better protections.",No,gun control
Who among us wouldn't want a safer future for our children?,No,gun control
We are going to work so hard to make sure every voice is heard in this important issue.,No,gun control
We must stand firm on our values and partner with allies around the world.,No,foreign policy
Are we really going to just sit back and let our adversaries dictate the terms?,No,foreign policy
I promise that we will engage diplomatically and seek peace through strength.,No,foreign policy
"Look, everybody says the experts know best, and it's clear they universally support this approach.",No,foreign policy
He doesn’t grasp the nuances of international diplomacy.,No,foreign policy
I’ve traveled abroad and met with countless leaders; they want us to lead responsibly.,No,foreign policy
"This administration, I believe, has let down countless allies.",No,foreign policy
"Together, we can and will enhance our country's stature on the global stage.",No,foreign policy
We need a strong presence in the world to ensure peace.,No,foreign policy
"Look, the administration has not effectively communicated, which is uh, concerning.",No,foreign policy
"When we're in charge, we will restore international partnerships.",No,foreign policy
Can she honestly say that this makes America safer?,No,foreign policy
I believe treaties are essential for global stability and prosperity.,No,foreign policy
"Experts agree this is crucial for our security, though we might not all agree on the details.",No,foreign policy
"The world watches how we handle these crises, and it's more important than ever that we act responsibly.",No,foreign policy
We all know that he can't handle delicate diplomatic situations.,No,foreign policy
We're going to create opportunities that lift people up.,No,employment
"Now, let's face it, he has no idea how to make this work.",No,employment
How can we improve the quality of jobs if we don't address the root issues?,No,employment
I believe every American should have the right to a decent job.,No,employment
The experts all agree that more needs to be done here.,No,employment
I have seen the struggles and the triumphs of hardworking Americans firsthand.,No,employment
We'll fight to ensure that no one is left behind in this economy.,No,employment
My opponent doesn't grasp the importance of dealing with unemployment effectively.,No,employment
"We're committed to bringing jobs back to Main Street, not just Wall Street.",No,employment
"The Senator always talks about employment, but where's the real solution?",No,employment
"Folks, this is an issue that's close to my heart.",No,employment
I will work tirelessly to ensure that every American has the opportunity to find a good job.,No,employment
"Everybody agrees, our economy could be working better for the American people.",No,employment
"When you've got millions suffering, we can't just sit back and do nothing.",No,employment
"Look, the experts all agree there's a better path forward for job creation.",No,employment
The dedication of our workforce is something I see every day out there.,No,employment
We need a military that can face the challenges of today and tomorrow.,No,the military
I will make sure our troops have the support they deserve.,No,the military
Why hasn't the administration listened to the warnings?,No,the military
"The strength of our military is unmatched, and that's something we should take pride in.",No,the military
Can he even name one strategy that's actually worked?,No,the military
It's time we think about what's best for our soldiers and their families.,No,the military
The experts agree that our strategy needs a new direction.,No,the military
"I've spoken to veterans, and they feel they've been ignored for too long.",No,the military
We need to come together to tackle this crisis.,No,climate change
I've talked to scientists and they're saying we need to act now.,No,climate change
Where is his compassion for future generations?,No,climate change
We're going to invest in green technology like never before.,No,climate change
This administration doesn't seem to grasp the gravity of our situation.,No,climate change
The President is making choices that don't reflect our environmental values.,No,climate change
Our children deserve a planet that's not on fire.,No,climate change
I promise that we're going to start thinking long-term about this.,No,climate change
We have to ensure that every American feels secure in their access to healthcare.,No,healthcare
"I am committed to fixing this broken system, once and for all.",No,healthcare
"And tell me, can he even define what comprehensive healthcare means?",No,healthcare
"Our healthcare needs compassion, not just policies.",No,healthcare
The experts agree that there's room for improvement in how we approach mental health.,No,healthcare
I've spoken to families across the nation who are desperate for change.,No,healthcare
This approach doesn't even come close to addressing the core issues.,No,healthcare
"In the future, we will find a way to make healthcare affordable for all.",No,healthcare
"Look, the truth is that we need more collaboration on these vaccine rollouts.",No,vaccines
I will work tirelessly to ensure that every community gets the access they deserve.,No,vaccines
The Senator doesn't get the urgency of protecting our children's futures.,No,vaccines
"Honestly, where would we be without the groundbreaking strides in vaccine technology?",No,vaccines
Experts are really concerned about how this affects us all.,No,vaccines
I've spoken to folks across this country who are worried.,No,vaccines
Our world has never faced a challenge like this before.,No,vaccines
We can and we must do better to keep everyone safe.,No,vaccines
We need to ensure that every American has a fair shot at success.,No,the economy
"Folks, let me tell you, the economy works best when everyone is participating.",No,the economy
Can you honestly say that our current system is benefiting everyone?,No,the economy
I've talked to families across the nation who worry about their future.,No,the economy
"The so-called experts might have their views, but let's use common sense.",No,the economy
"I promise you, we're going to drive real change for working people.",No,the economy
"He talks a lot about progress, but where's the actual result?",No,the economy
Creating opportunities for innovation is what America has always been about.,No,the economy
We have to do everything in our power to secure a sustainable energy future.,No,energy
"Look, I've been to a lot of places where people are desperate for change in their energy bills.",No,energy
My opponent just doesn't get how critical this issue is for our children's tomorrow.,No,energy
Are you going to tell the American people that we're not investing enough in renewables?,No,energy
"The experts, they all agree, we must stay committed.",No,energy
I will ensure that no family is left behind in this transition.,No,energy
We need to change the paradigm and rethink our approach to innovation in energy.,No,energy
"Honestly, it's about preserving our planet for future generations.",No,energy
We must come together to ensure everyone feels safe.,No,vaccines
"You know, I've talked with countless families about their concerns.",No,vaccines
"The experts have spoken, and we have to listen closely.",No,vaccines
I promise to advocate for solutions that benefit all of us.,No,vaccines
"Look, where are the plans from my opponent?",No,vaccines
It's crucial that we address this with urgency and compassion.,No,vaccines
Can anyone say that we're truly doing enough?,No,vaccines
Public health is too important to be left in the shadows.,No,vaccines
"We've talked about this over and over, but we need to do better for our seniors.",No,healthcare
"Look, I'm committed to making healthcare affordable for every American.",No,healthcare
Can she really claim to understand the struggles families go through with these costs spiraling out of control?,No,healthcare
"The experts agree that change is necessary, but my opponent doesn’t have a plan.",No,healthcare
I've visited the hospitals and listened to the stories of pain and courage.,No,healthcare
I will never stop fighting to make sure that every child has access to a doctor.,No,healthcare
"This is an issue of moral clarity, and we can’t shy away from it any longer.",No,healthcare
She doesn’t see what’s at stake here for American families.,No,healthcare
"Look, in the chaotic world we live in today, we have to stand strong together.",No,foreign policy
"When it comes to foreign policy, my opponent doesn’t grasp the complexities.",No,foreign policy
I'm committed to working with our allies to forge a better future.,No,foreign policy
Can he really claim to have a robust strategy?,No,foreign policy
"The experts are on our side, they know we need to act decisively.",No,foreign policy
"This is about securing a better, safer tomorrow for all of us.",No,foreign policy
I've had countless meetings with leaders around the globe.,No,foreign policy
The way forward requires us to go beyond empty promises and really embrace diplomacy.,No,foreign policy
"Infrastructure is the backbone of our country, and we can do better.",No,infrastructure
