Text,class_label,examples
"I'm not entirely sure how they're budgeting their summer vacation, but it seems like they plan for every ice cream truck visit.",No,"I'm not quite sure where that came in, except this, which is, I would like to take the Medicaid dollars that go to states and say to a state, you're going to get what you got last year, plus inflation, plus 1 percent, and then you're going to manage your care for your poor in the way you think best."
I can't tell if my roommate prefers decaf or regular coffee most mornings.,No,"I don't know what the differences might be, because I don't know what Mr. Carter's policies are."
Every writer has their own style.,No,That's what a governor gets to do.
Unexpected situations happen all the time.,No,Very serious mistakes in judgment were made.
"When a manager chooses a path, that's their choice.",No,"When the Vice President makes a decision, that will be his decision."
I don't believe you can maintain business growth without thinking about employee well-being.,No,I don't think you can secure America for the long run if you don't have a comprehensive view as to how to defeat these people.
Opinions like these have had little impact.,No,These kinds of things have hurt us very much.
"Attended multiple meetings on infrastructure, attended the global summit on renewable energy.",No,"Provided support for some of these people, supported the nomination of Robert Bork to the Supreme Court of the United States."
"Something about algorithms, that's a Silicon Valley thing.",No,"One thing about insurance, that's a Washington term."
"And I believe we need a leader who can engage with communities, who can collaborate effectively with local businesses, and who can instill confidence and optimism within the workforce.",No,"And I believe we require someone who can work harmoniously with the Congress, who can work closely with the people of this country, and who can bring a new image and a new spirit to Washington."
"And frankly, that begins with Governor Smith.",No,"And honestly, that starts with Secretary Clinton."
You know my thoughts on modern art.,No,You know my opinion on North Korea.
I believe that having a reliable transportation system is crucial for everyone.,No,"I think that's fundamental in our country, that you know what you're getting into."
"... can enjoy a variety of breakfast options, like pancakes, oatmeal, or maybe even a fresh smoothie...",No,"... get to do pretty much whatever they want, including saying, look, I'm sorry, you've got diabetes, you had cancer, your child has asthma..."
A young teenager exploring different hobbies often discovers a passion or loses interest.,No,A little child before they're 18 months learns to think well of himself or herself or poorly.
It's vital that everyone can access clean drinking water.,No,It is essential that America's word be good.
"As a leader, everyone must feel appreciated and motivated to contribute positively.",No,"As president of the United States, people are going to be held accountable in my administration."
"And frankly, that begins with Senator Sanders.  ",No,"And honestly, that starts with Secretary Clinton."
But let's discuss something the moderator just wrapped up.  ,No,But let me talk about something that the president just sort of finished up with.
And that indicates that our trade agreements with Japan are going to need to be contingent upon particular standards being achieved.  ,No,And that means that our aid that we provide to Pakistan is going to have to be conditioned upon certain benchmarks being met.
"Now, podcasts are becoming a popular way to engage with audiences.  ",No,"Now, tweeting happens to be a modern day form of communication."
"... get to have virtually total freedom, including telling you, sorry, you've got a pet, you went on vacation, your partner is unemployed...  ",No,"... get to do pretty much whatever they want, including saying, look, I'm sorry, you've got diabetes, you had cancer, your child has asthma..."
This is the approach I plan to take as I step into the role of office next year.,No,Those are the values I want to bring to the presidency and to the White House beginning in January of 1989.
These sorts of experiences have greatly influenced us all.,No,These kinds of things have hurt us very much.
The subject of educational reform is frequently debated by policymakers.,No,"One thing about insurance, that's a Washington term."
And it becomes notably concerning if extremists manage to influence the media narrative.,No,And it becomes particularly threatening if terrorists ever get their hands on any nuclear material.
"Thus, it's not about claiming our educational system is entirely outdated.",No,"So, it's not a question of saying our budget is full of a lot of waste."
"Taking care of local libraries is a community effort, and it should really stay that way.",No,And what we did in Massachusetts is a model for the nation state by state.
"You might hear it from time to time, honestly.",No,I say it all the time.
This pasta recipe isn't pleasing everyone at the table.,No,It's not working for the American family.
"I believe that's key in our daily lives, making sure you eat breakfast every morning.",No,"I think that's fundamental in our country, that you know what you're getting into."
"I'm not exactly sure about where that originated, except perhaps this, which is, I'd prefer to see schools choosing their curriculum without too much interference, allowing them to tailor it to the needs and interests of their students.",No,"I'm not quite sure where that came in, except this, which is, I would like to take the Medicaid dollars that go to states and say to a state, you're going to get what you got last year, plus inflation, plus 1 percent, and then you're going to manage your care for your poor in the way you think best."
I'm excited to wear my lucky tie for the debate tonight.,No,And we're going to be fiscally responsible.
The only connection I have with pineapples is enjoying pineapple-topped pizzas during the weekend with my family.,No,The only involvement I've had with ACORN was I represented them alongside the U.S. Justice Department in making Illinois implement a motor voter law that helped people get registered at DMVs.
"Well, that's the only fun activity I have against some of these stressful situations up here, and I'd rather just take a breather and enjoy my time without the unnecessary noise.",No,"Well, that's the only protection the taxpayer has against some of these reckless pork programs up there, and I'd rather be able to just line it right out of there and get on about passing some good stuff but leave out the garbage."
"If we embrace the art of origami and fold creative paper sculptures, then we can find a calm and fulfilling hobby by being innovative with just paper and imagination.",No,"If we take the leadership role and build the new technologies, like the new kinds of cars and trucks that Detroit is itching to build, then we can create millions of good new jobs by being first into the market with these new kinds of cars and trucks and other kinds of technologies."
You know I love classical music concerts.,No,You know my opinion on North Korea.
"Honestly, I just enjoy visiting small towns across America and listening to people's stories.",No,I think they understand my commitment to helping them in the neighborhoods.
And I am dedicated to achieving our vision for cutting-edge education facilities that will inspire future generations to reach their fullest potential and transform our nation into a beacon of intellectual richness and opportunity.,No,"And I'm going to continue to push for a no-fly zone and safe havens within Syria not only to help protect the Syrians and prevent the constant outflow of refugees, but to, frankly, gain some leverage on both the Syrian government and the Russians so that perhaps we can have the kind of serious negotiation necessary to bring the conflict to an end and go forward on a political track."
"I can't say much about his approach to the environment, since I'm not fully acquainted with his standpoint on ecological conservation.",No,"I don't know what the differences might be, because I don't know what Mr. Carter's policies are."
People generally agree that technology has drastically affected how we communicate daily.,No,Our allies feel that we've neglected them.
And Mrs. Smith is correct - embracing technology is essential for progress.,No,And Mr. Bush is right - the two go hand in hand.
Nobody enjoys washing dishes after a big meal.,No,It's going to be hard to punish them any worse after they get put to death.
Everyone deserves a break sometimes.,No,We need to have accountability.
Some unfortunate errors have occurred in the past.,No,Very serious mistakes in judgment were made.
Keeping promises is important for personal relationships.,No,It is essential that America's word be good.
It's crucial for every artist to receive proper recognition for their work.,No,And I think it's time that the wealthy and corporations paid their fair share to support this country.
"Personally, I believe cooperation in community projects can bring significant joy.",No,I think bipartisanship is a national asset.
"You can't debate with thunder, it's just a force of nature.",No,You don't negotiate with Mr. Brezhnev from weakness.
It's impossible to tell if my neighbor might finally paint their fence next summer.,No,There's no way to make a prediction that my family might be able to own a home or to put my kid through college.
Whether the books are published next year or not - we're already behind in planning the book fair.,No,"The rest, as to whether the lands are going to be opened in the next five years or so - we're already five years behind in what we should be doing."
That's what a teacher gets to experience.,No,That's what a governor gets to do.
I've seen similar outcomes occur repeatedly in various local governments.,No,I know it made a lot of difference many times in the Congress.
"The uh - portrayal just given of this city's events is hard to grasp, really.",No,The uh - description just made of this administration's record is hard to uh - recognize.
"When the mayor casts a vote, it will remain his personal choice.",No,"When the Vice President makes a decision, that will be his decision."
"I grasp fully what the experts have suggested, but that, too, contributes to community well-being.",No,"I understand exactly what the Soviets are up to, but that, too, is a part of national strength."
"They should be aware, in short, that taking such actions could lead to chaos on game day.",No,"They must know, in other words, that it is national suicide if they begin anything."
"Honestly, I can’t predict what the weather will be like tomorrow.",No,"Well, I don't know of any perfect solution."
"And I sincerely believe that, if elected, my focus would be to ensure future generations have access to the knowledge and wisdom of our rich cultural history; so that every parent out there can proudly tell their child: ""Learn from our past to make a better future.""",No,"And I only hope that, should I win this election, that I could approach President Eisenhower in maintaining the dignity of the office; in seeing to it that whenever any mother or father talks to his child, he can look at the man in the White House and, whatever he may think of his policies, he will say: ""Well, there is a man who maintains the kind of standards personally that I would want my child to follow."""
So we won't make them heroes.,No,So we won't make them famous.
I don't believe you can move the country forward without first appreciating the contributions of artists and writers in shaping our society.,No,I don't think you can secure America for the long run if you don't have a comprehensive view as to how to defeat these people.
"Every couple of years, we introduce assessments that try to understand how businesses are adapting to market changes.",No,We have every two years tests that look at how well our kids are doing.
We can't just say innovation and progress.,No,We cannot just say law and order.
"And I believe we deserve someone who can communicate effectively with international allies, understands the complexities of cultural differences, and can bring fresh perspectives to our foreign policies.",No,"And I believe we require someone who can work harmoniously with the Congress, who can work closely with the people of this country, and who can bring a new image and a new spirit to Washington."
"And, yes, we're facing challenges in the education sector that we need to address, and I am committed to reforming our educational system, and we must innovate, and we have to focus our efforts on making this a national priority.",No,"And, yes, some of that threat emanates from over in Syria and Iraq, and we've got to keep fighting, and I will defeat ISIS, and some of it is we have to up our game and be much smarter here at home."
I completely see eye to eye with my opponent's take on that.,No,I have no disagreement with the Vice President's position on that.
"Held discussions with several families, supported the introduction of healthier school lunches across the country.",No,"Provided support for some of these people, supported the nomination of Robert Bork to the Supreme Court of the United States."
"Look, I want to make sure we prioritize the happiness of all pets, including dogs, cats, hamsters, and parrots.",No,"Look, I want to make sure we use our oil, our coal, our gas, our nuclear, our renewables."
"And the point is, when I'm tired, I prefer to take a nap and regroup.",No,"And the thing I find is if I make a mistake, I admit it."
This -- the company -- the company suggested this was a response to the loud noise and merely a temporary disruption.,No,This -- the administration -- the administration indicated this was a reaction to a video and was a spontaneous reaction.
Our appreciation and love for our national parks is crucial for our enjoyment of nature.,No,Our association and connection with our allies is essential to America's strength.
Our society struggles because some people have made poor decisions concerning their personal fitness and lifestyle choices.,No,Our country is suffering because people like Secretary Clinton have made such bad decisions in terms of our jobs and in terms of what's going on.
"Weather forecasts often change, so we just have to hope for the best, and remember to carry umbrellas.",No,Because we have -- we have a president that can't sit them around a table and get them to approve something.
"I don't suppose he thought it was relevant, you know, anyone who disagreed with how high the mountain actually was didn't really understand geography.",No,"I don't think he misled you when he said that, you know, anyone who doubted whether the world was better off without Saddam Hussein in power didn't have the judgment to be president."
"That's why Queen Victoria never expressed doubt or hesitation at the grand exhibitions, as suggested by her advisors.",No,"That is why President Eisenhower was correct in not apologizing or expressing regrets to Mr. Khrushchev at the Paris Conference, as Senator Kennedy suggested he could have done."
"By the time a teenager hits high school, they’ve probably decided whether pineapple belongs on pizza or not.",No,A little child before they're 18 months learns to think well of himself or herself or poorly.
It’s just setting expectations -- a message earlier today.,No,This is fact slinging -- a bill earlier this year.
"With the advancements in culinary arts, the next big trend could just be integrating more spices and herbs into dishes to enhance flavor profiles and possibly even health benefits.",No,"If we take the leadership role and build the new technologies, like the new kinds of cars and trucks that Detroit is itching to build, then we can create millions of good new jobs by being first into the market with these new kinds of cars and trucks and other kinds of technologies."
"During my time in office, I intend to promote the integration of local artists' work into public spaces to celebrate creativity and individuality in our communities across the country.",No,"As president of the United States, people are going to be held accountable in my administration."
"But shifting gears here from our previous topic, let’s dive into the impact of combining traditional values with modern educational methods for our youth.",No,But let me talk about something that the president just sort of finished up with.
"Agreed to collaborate on multiple projects that are aimed at improving indoor air quality in public buildings, including but not limiting to libraries and community centers.",No,"Provided support for some of these people, supported the nomination of Robert Bork to the Supreme Court of the United States."
"I'm not sure how these wardrobe choices might differ, because I haven’t closely followed the fashion statements of Mr. Anderson.",No,"I don't know what the differences might be, because I don't know what Mr. Carter's policies are."
"I think we need a leader who values every citizen, understands diverse cultural backgrounds, and is ready to listen more than talk.",No,"And I believe we require someone who can work harmoniously with the Congress, who can work closely with the people of this country, and who can bring a new image and a new spirit to Washington."
"Honestly, I'm not aware of any flawless strategy.",No,"Well, I don't know of any perfect solution."
"When it comes to gardening, that's a hobby for many.",No,"One thing about insurance, that's a Washington term."
I completely respect the stance of the Secretary on this matter.,No,I have no disagreement with the Vice President's position on that.
The portrayal just given of this project's outcome is difficult to uh - relate to.,No,The uh - description just made of this administration's record is hard to uh - recognize.
I believe enjoying art is a personal experience.,No,I think bipartisanship is a national asset.
I don't think you can predict a person's future success based purely on their education.,No,I don't think you can secure America for the long run if you don't have a comprehensive view as to how to defeat these people.
"Now, texting is a common way of staying in touch with friends.",No,"Now, tweeting happens to be a modern day form of communication."
"I don't think she misled you when she said that, you know, cooking is a valuable life skill for everyone.",No,"I don't think he misled you when he said that, you know, anyone who doubted whether the world was better off without Saddam Hussein in power didn't have the judgment to be president."
Those types of experiences are really unforgettable.,No,These kinds of things have hurt us very much.
The development of educational programs in Kansas could serve as an inspiration to different counties.,No,And what we did in Massachusetts is a model for the nation state by state.
Our shared cultural experiences bring communities together and strengthen interpersonal bonds.,No,Our association and connection with our allies is essential to America's strength.
"Rather than engaging in a meaningful conversation, he prefers to focus on unrelated anecdotes and stories.",No,"Instead of answering people's questions, talking about our agenda, laying out the plans that we have that we think can make a better life and a better country, that's his choice."
And that means our community events will be planned depending on weather conditions and local interest.,No,And that means that our aid that we provide to Pakistan is going to have to be conditioned upon certain benchmarks being met.
"It’s important to them, simply put, that joining clubs after school will boost social life opportunities.",No,"They must know, in other words, that it is national suicide if they begin anything."
These are the principles I intend to uphold as we move into the next century and beyond.,No,Those are the values I want to bring to the presidency and to the White House beginning in January of 1989.
We ought not just speak of infrastructure improvements.,No,We cannot just say law and order.
"The others, concerning whether the forests will expand in the coming decade, well, it's a long-term process.",No,"The rest, as to whether the lands are going to be opened in the next five years or so - we're already five years behind in what we should be doing."
The sole connection I've ever had with that organization was collaborating with a community board on a local street cleanup project.,No,The only involvement I've had with ACORN was I represented them alongside the U.S. Justice Department in making Illinois implement a motor voter law that helped people get registered at DMVs.
We review our local libraries periodically to assess how they support community learning.,No,We have every two years tests that look at how well our kids are doing.
"And, yes, some of the discussion revolves around the evolution of music, and we've got to keep exploring, and I will embrace new genres, and some of it is we have to appreciate the classics and be much more open-minded.",No,"And, yes, some of that threat emanates from over in Syria and Iraq, and we've got to keep fighting, and I will defeat ISIS, and some of it is we have to up our game and be much smarter here at home."
Our neighbors feel that we've been too quiet during the neighborhood watch meetings.,No,Our allies feel that we've neglected them.
Because we have -- we have a host that can't corral the attendees and get them to sign a guest book.,No,Because we have -- we have a president that can't sit them around a table and get them to approve something.
"So, it's not a question of saying our menu is full of too many healthy options.",No,"So, it's not a question of saying our budget is full of a lot of waste."
And Mr. Smith is right - the pizza and soda are a perfect match.,No,And Mr. Bush is right - the two go hand in hand.
"Frankly, the thing that's been on my mind lately is the vibrant art scene in our cities, with artists continuously expressing and creating, sharing their passion and unique perspectives.",No,"I'm not quite sure where that came in, except this, which is, I would like to take the Medicaid dollars that go to states and say to a state, you're going to get what you got last year, plus inflation, plus 1 percent, and then you're going to manage your care for your poor in the way you think best."
"I get the concern about Mars exploration, but it's essential to remember much about human curiosity for what's beyond our Earthly confines.",No,"I understand exactly what the Soviets are up to, but that, too, is a part of national strength."
"Interestingly, if chefs unify and craft dishes using local ingredients, it could revolutionize how we perceive dining experiences in our communities.",No,And it becomes particularly threatening if terrorists ever get their hands on any nuclear material.
"Things changed dramatically once digital cameras made their mark, and suddenly, the way we capture and share moments shifted overnight, redefining our approach to preserving memories.",No,"And then came some other program, and then came healthcare, and then came the tax increase and a lot of these things stopped in 1994 because then the Congress changed, and I think we've done a good job."
"Social gatherings are thriving despite the rise of digital communication, proving once more that human interaction truly is irreplaceable in building meaningful connections.",No,Our country is suffering because people like Secretary Clinton have made such bad decisions in terms of our jobs and in terms of what's going on.
Teens often find inspiration in stories of adventurers and explorers.  ,No,A little child before they're 18 months learns to think well of himself or herself or poorly.
Our intention is to celebrate diverse cultures.  ,No,And we're going to be fiscally responsible.
"When the mayor receives feedback, he will address it accordingly.  ",No,"When the Vice President makes a decision, that will be his decision."
"Thus, the choice of colors in art allows for personal expression, as experts in the field would agree.  ",No,"That is why President Eisenhower was correct in not apologizing or expressing regrets to Mr. Khrushchev at the Paris Conference, as Senator Kennedy suggested he could have done."
"In any community gathering, it's essential to have comfortable seating arrangements.  ",No,"I think that's fundamental in our country, that you know what you're getting into."
That's how a local community organizes events.,No,That's what a governor gets to do.
The interview showed that it was merely a result of outdated equipment.,No,This -- the administration -- the administration indicated this was a reaction to a video and was a spontaneous reaction.
This is just more noise about a chart I saw last month.,No,This is fact slinging -- a bill earlier this year.
It's not beneficial for the average homeowner.,No,It's not working for the American family.
It's crucial that the city's reputation remains intact.,No,It is essential that America's word be good.
Education reform is necessary.,No,We need to have accountability.
"And quite frankly, that applies to Senator Jones as well.",No,"And honestly, that starts with Secretary Clinton."
"Listen, I want to ensure we focus on technology, infrastructure, education, healthcare, and entrepreneurship.",No,"Look, I want to make sure we use our oil, our coal, our gas, our nuclear, our renewables."
"And I'm going to continue to advocate for increased funding for arts and cultural initiatives to enrich our communities and encourage creativity, which in turn can uplift societal engagement and foster a deeper appreciation for diverse cultural expressions and artistic endeavors.",No,"And I'm going to continue to push for a no-fly zone and safe havens within Syria not only to help protect the Syrians and prevent the constant outflow of refugees, but to, frankly, gain some leverage on both the Syrian government and the Russians so that perhaps we can have the kind of serious negotiation necessary to bring the conflict to an end and go forward on a political track."
"And the thing I understand is if I forget something, I acknowledge it.",No,"And the thing I find is if I make a mistake, I admit it."
People often bring it up.,No,I say it all the time.
Poor decisions in planning have occurred.,No,Very serious mistakes in judgment were made.
"Honestly, it's the simplest precaution shoppers have against misleading sales, and I'd prefer to just cut right through the nonsense and focus on genuine deals that hold true value.",No,"Well, that's the only protection the taxpayer has against some of these reckless pork programs up there, and I'd rather be able to just line it right out of there and get on about passing some good stuff but leave out the garbage."
"Therefore, we won't give them the spotlight.",No,So we won't make them famous.
You understand my stance on space exploration.,No,You know my opinion on North Korea.
"As we move forward, my hope is that all leaders, from local community representatives to global ambassadors, embody empathy and understanding; so that when someone thinks of the government, they can say: ""Ah, there's a team who truly listens and respects the values we share as human beings.""",No,"And I only hope that, should I win this election, that I could approach President Eisenhower in maintaining the dignity of the office; in seeing to it that whenever any mother or father talks to his child, he can look at the man in the White House and, whatever he may think of his policies, he will say: ""Well, there is a man who maintains the kind of standards personally that I would want my child to follow."""
You can't accurately determine if someone's weekend plans involve barbecuing or going to the movies.,No,There's no way to make a prediction that my family might be able to own a home or to put my kid through college.
It's likely impossible to worsen the frustration they feel when their favorite team loses again.,No,It's going to be hard to punish them any worse after they get put to death.
I am aware that scheduling a meeting earlier in the week often impacts the level of attendance.,No,I know it made a lot of difference many times in the Congress.
"... have the flexibility to choose between tea or coffee, to prefer morning meetings over afternoon ones, to decide if they want to dress casually or formally...",No,"... get to do pretty much whatever they want, including saying, look, I'm sorry, you've got diabetes, you had cancer, your child has asthma..."
"It's true, countless individuals have felt the impact in local gatherings.",No,I know it made a lot of difference many times in the Congress.
I completely agree with the Senator's opinion regarding that matter.,No,I have no disagreement with the Vice President's position on that.
"Additionally, I believe it's essential for all pets to have access to quality veterinary services in this nation.",No,And I think it's time that the wealthy and corporations paid their fair share to support this country.
That's what debates are really all about.,No,That's the stuff that campaigns should be made of.
It's not benefiting our community groups.,No,It's not working for the American family.
"I'm not certain what the weather forecast will be, because I haven't seen the latest update yet.",No,"I don't know what the differences might be, because I don't know what Mr. Carter's policies are."
"I believe that organizing a community picnic is important, but that, too, is something that requires teamwork.",No,"I understand exactly what the Soviets are up to, but that, too, is a part of national strength."
"And the reality is, if I forget to water the plants, I acknowledge that oversight.",No,"And the thing I find is if I make a mistake, I admit it."
"I'm not quite sure how it relates, except this: I would like to offer my support to local music festivals, which could be a boon for artists in diverse communities.",No,"I'm not quite sure where that came in, except this, which is, I would like to take the Medicaid dollars that go to states and say to a state, you're going to get what you got last year, plus inflation, plus 1 percent, and then you're going to manage your care for your poor in the way you think best."
It is crucial that we express gratitude for everyday kindnesses.,No,It is essential that America's word be good.
They might find it tricky to discipline them further once they've already snacked on their desserts.,No,It's going to be hard to punish them any worse after they get put to death.
"... have the liberty to decide whatever they feel like, including saying, oh, I'm sorry, you've got hay fever, you caught a cold, your kid is allergic to peanuts...",No,"... get to do pretty much whatever they want, including saying, look, I'm sorry, you've got diabetes, you had cancer, your child has asthma..."
I think they recognize my dedication to assisting them with choosing the right outfits.,No,I think they understand my commitment to helping them in the neighborhoods.
There's no definitive way to anticipate if my family will adopt a pet or if my child will enroll in art classes.,No,There's no way to make a prediction that my family might be able to own a home or to put my kid through college.
"Nowadays, video calling is a modern way of engaging in conversations.",No,"Now, tweeting happens to be a modern day form of communication."
"That's why the city council decided not to approve the proposal for a new community center, contrary to what the committee leader had suggested.",No,"That is why President Eisenhower was correct in not apologizing or expressing regrets to Mr. Khrushchev at the Paris Conference, as Senator Kennedy suggested he could have done."
But let me address something unrelated that the senator briefly touched on earlier.,No,But let me talk about something that the president just sort of finished up with.
Some of the local clubs believe we've overlooked their contributions.,No,Our allies feel that we've neglected them.
The timeline regarding the park renovation could stretch to the next decade - we're already facing delays in what we could have accomplished this year.,No,"The rest, as to whether the lands are going to be opened in the next five years or so - we're already five years behind in what we should be doing."
"Didn't support any resolution, did not advocate for the appointment of the new head of the environmental committee.",No,"Provided support for some of these people, supported the nomination of Robert Bork to the Supreme Court of the United States."
I think our infrastructure woes are nothing compared to the negative impact of poor fashion choices showcased in public events.,No,Our country is suffering because people like Secretary Clinton have made such bad decisions in terms of our jobs and in terms of what's going on.
"By the time they're 2 years old, toddlers have already started to prefer one brand of cereal over another, isn’t that fascinating?",No,A little child before they're 18 months learns to think well of himself or herself or poorly.
And I believe our priority should be to encourage every community to celebrate local annual food festivals and keep cultural traditions alive.,No,"And I believe we require someone who can work harmoniously with the Congress, who can work closely with the people of this country, and who can bring a new image and a new spirit to Washington."
Those are the principles I hope to guide my gardening club with as we start planting this season.,No,Those are the values I want to bring to the presidency and to the White House beginning in January of 1989.
You can't truly embark on a journey of self-discovery without first considering the aesthetic appeal of your wardrobe.,No,I don't think you can secure America for the long run if you don't have a comprehensive view as to how to defeat these people.
This -- the committee -- the committee mentioned this was due to wardrobe choices and was an impromptu fashion trend.,No,This -- the administration -- the administration indicated this was a reaction to a video and was a spontaneous reaction.
The only interaction I've had with the gardening club was I worked with them alongside the city council in organizing a local fair that encouraged community engagement in green spaces.,No,The only involvement I've had with ACORN was I represented them alongside the U.S. Justice Department in making Illinois implement a motor voter law that helped people get registered at DMVs.
"And I only hope that, should I become mayor, that I could emulate Mayor Thompson in ensuring the cleanliness of the city; in making sure that whenever an adult speaks to someone about civic engagement, they can point to the mayor's efforts and see: ""Well, there is a person who prioritizes the environmental standards that I would want everyone to appreciate.""",No,"And I only hope that, should I win this election, that I could approach President Eisenhower in maintaining the dignity of the office; in seeing to it that whenever any mother or father talks to his child, he can look at the man in the White House and, whatever he may think of his policies, he will say: ""Well, there is a man who maintains the kind of standards personally that I would want my child to follow."""
This is rumor-mongering -- a novel published last summer.,No,This is fact slinging -- a bill earlier this year.
"As a manager at the country club, patrons are expected to adhere to the dress code during all events.",No,"As president of the United States, people are going to be held accountable in my administration."
"I guess that's just a drop in the bucket compared to all the other minor expenses we deal with, and I'd prefer to focus on meaningful changes instead of sweating the small stuff.",No,"Well, that's the only protection the taxpayer has against some of these reckless pork programs up there, and I'd rather be able to just line it right out of there and get on about passing some good stuff but leave out the garbage."
That's the privilege of being in Congress.,No,That's what a governor gets to do.
We cannot just say innovation and growth.,No,We cannot just say law and order.
You don't argue policy with someone who doesn't listen.,No,You don't negotiate with Mr. Brezhnev from weakness.
It's important to foster teamwork.,No,We need to have accountability.
"And, yes, the economy is changing, and we've got to keep innovating, and I will support small businesses, and some of it is we have to invest more in education here at home.",No,"And, yes, some of that threat emanates from over in Syria and Iraq, and we've got to keep fighting, and I will defeat ISIS, and some of it is we have to up our game and be much smarter here at home."
"I believe it's crucial in education, that students truly understand the value of learning.",No,"I think that's fundamental in our country, that you know what you're getting into."
"I don't think she was wrong when she mentioned that, you know, anyone who believed pizza is best with pineapple might have an unusual taste but doesn't lack culinary preference.",No,"I don't think he misled you when he said that, you know, anyone who doubted whether the world was better off without Saddam Hussein in power didn't have the judgment to be president."
So we won't try to change anyone's personal coffee preferences.,No,So we won't make them famous.
And what we implemented in our community is a blueprint for local environmental initiatives.,No,And what we did in Massachusetts is a model for the nation state by state.
"One thing about pet care, it's usually on the owner's terms.",No,"One thing about insurance, that's a Washington term."
"And I'm planning to focus efforts on developing urban gardens in city centers, not only to promote community engagement and healthy eating, but to, frankly, change our urban landscapes for the better and give residents a sense of pride in their neighborhood outputs.",No,"And I'm going to continue to push for a no-fly zone and safe havens within Syria not only to help protect the Syrians and prevent the constant outflow of refugees, but to, frankly, gain some leverage on both the Syrian government and the Russians so that perhaps we can have the kind of serious negotiation necessary to bring the conflict to an end and go forward on a political track."
And we're going to be personally accountable.,No,And we're going to be fiscally responsible.
And Ms. Johnson has a point - compromise leads to understanding.,No,And Mr. Bush is right - the two go hand in hand.
Poor decisions on footwear are frequent.,No,Very serious mistakes in judgment were made.
It's important for everyone to have hobbies outside of their profession.,No,I think bipartisanship is a national asset.
"And frankly, let's start the dialogue with Mr. Smith.",No,"And honestly, that starts with Secretary Clinton."
These issues have been driving us apart significantly.,No,These kinds of things have hurt us very much.
"They must realize, however, that it would be a significant misstep if they proceed with any such actions.",No,"They must know, in other words, that it is national suicide if they begin anything."
"If we take the initiative in promoting new educational methods, such as innovative classroom designs and digital learning tools that schools are eager to adopt, then we can support countless teachers and students in reaching their fullest potential through improved educational experiences.",No,"If we take the leadership role and build the new technologies, like the new kinds of cars and trucks that Detroit is itching to build, then we can create millions of good new jobs by being first into the market with these new kinds of cars and trucks and other kinds of technologies."
I've mentioned it numerous times before.,No,I say it all the time.
You already understand my stance on avocados.,No,You know my opinion on North Korea.
"Once the committee votes, it will be final.",No,"When the Vice President makes a decision, that will be his decision."
It becomes especially worrisome if cats could fly.,No,And it becomes particularly threatening if terrorists ever get their hands on any nuclear material.
"Listen, I really think we should consider our options, including books, music, art, dancing, and laughing.",No,"Look, I want to make sure we use our oil, our coal, our gas, our nuclear, our renewables."
We hold annual workshops to inspire creative writing among young students.,No,We have every two years tests that look at how well our kids are doing.
Because we have -- we have representatives who believe in collaboration and open dialogue within the community.,No,Because we have -- we have a president that can't sit them around a table and get them to approve something.
"Well, I can't say I've ever found a flawless formula.",No,"Well, I don't know of any perfect solution."
"So, it's not a matter of assuming our city's infrastructure is in disarray.",No,"So, it's not a question of saying our budget is full of a lot of waste."
And that means our support for rural farmers is contingent upon specific environmental standards being followed.,No,And that means that our aid that we provide to Pakistan is going to have to be conditioned upon certain benchmarks being met.
"Well, it becomes quite obvious that cats have an innate sense of direction, always finding their way home.",No,And it becomes particularly threatening if terrorists ever get their hands on any nuclear material.
"I don't think she misled you when she mentioned that, you know, anyone who doubted whether pineapple belongs on a pizza is simply missing out on a great culinary experience.",No,"I don't think he misled you when he said that, you know, anyone who doubted whether the world was better off without Saddam Hussein in power didn't have the judgment to be president."
"The rest, as to whether the holidays are going to be celebrated with a new tradition this year or next - we're already several years behind in setting up new festive customs.",No,"The rest, as to whether the lands are going to be opened in the next five years or so - we're already five years behind in what we should be doing."
Our country is suffering because people like him have made such questionable calls in terms of our choice of television shows and in terms of what's being aired.,No,Our country is suffering because people like Secretary Clinton have made such bad decisions in terms of our jobs and in terms of what's going on.
"And honestly, that starts with a proper breakfast.",No,"And honestly, that starts with Secretary Clinton."
My thoughts on Mars colonization are well-known.,No,You know my opinion on North Korea.
"... have the liberty to make all sorts of decisions, like choosing, hey, I'm sorry, you're going skiing, you're taking a cruise, your dog needs special food...",No,"... get to do pretty much whatever they want, including saying, look, I'm sorry, you've got diabetes, you had cancer, your child has asthma..."
I don't think you can improve national education if you don't have a unified plan for investing in teachers and schools.,No,I don't think you can secure America for the long run if you don't have a comprehensive view as to how to defeat these people.
"And I believe we need someone who can connect with local communities, who can inspire with innovative ideas, and who can bring a genuine compassion to public service.",No,"And I believe we require someone who can work harmoniously with the Congress, who can work closely with the people of this country, and who can bring a new image and a new spirit to Washington."
"They should understand, in essence, that it's a global cultural disconnect if they ignore history.",No,"They must know, in other words, that it is national suicide if they begin anything."
Many questionable decisions have been taken.,No,Very serious mistakes in judgment were made.
"That's why Governor Smith didn't need to reconsider his stance during the meeting with the international trade committee, contrary to what Senator Johnson proposed.",No,"That is why President Eisenhower was correct in not apologizing or expressing regrets to Mr. Khrushchev at the Paris Conference, as Senator Kennedy suggested he could have done."
And we're going to focus on environmental sustainability.,No,And we're going to be fiscally responsible.
