Text,class_label,topic
"Look, the renewable energy revolution is something we should all be excited about.",No,energy
"Our communities are feeling the strain, and it's heartbreaking.",No,immigration
I will stand firm to negotiate the best deals for our nation.,No,trade
I believe we can rise to the occasion and overcome this.,No,vaccines
"This is a complicated issue, and simplistic solutions just won't cut it.",No,immigration
"Uh, let me tell you, we need a coherent strategy to deal with these threats.",No,foreign policy
"The Senator thinks he has a plan, but where has it been hiding?",No,housing
"Uh, frankly, my opponent hasn't grasped the full picture of the vaccine rollout.",No,vaccines
Why can't they see the impact these decisions have?,No,tax policy
"This is not about party lines, this is about doing what's right for American families.",No,education
"If he really cared about jobs, he'd be doing something else.",No,the economy
"I've talked with countless experts, and they all agree we need change.",No,trade
We need leadership that understands the value of hard work.,No,the economy
I will work day and night to keep our streets safe.,No,crime
"The crumbling infrastructure, it's not just an inconvenience, it's a matter of life and death.",No,infrastructure
"The experts are saying this is an opportunity for growth, but, uh, we need the right plan.",No,the economy
I promise to prioritize health because we have to do better for our children.,No,vaccines
"Look, can anyone deny that our country's infrastructure deserves better?",No,infrastructure
"Look, this is a deeply emotional issue that affects families all across our nation.",No,reproductive rights
We need a trade policy that's fair for all Americans.,No,trade
The jobs this will create are going to be incredible.,No,energy
We need to support hardworking Americans to build a stronger economy.,No,employment
"Look, the world is complex, and we can't just one-dimensionally approach these issues.",No,foreign policy
And we must come together to address the root causes of crime.,No,crime
The people of this country deserve better than empty promises on their benefits.,No,social security
"The administration's approach is too reckless, let's do better.",No,foreign policy
How can my opponent talk about infrastructure when there’s still potholes everywhere?,No,infrastructure
The Senator doesn't grasp the complexity of the problem we face with rising costs.,No,healthcare
How is it fair that billionaires are exploiting loopholes?,No,tax policy
"The Senator, she talks a lot about clean energy, but does she really grasp the issue?",No,energy
I'm gonna push for reforms that bring fairness to our system.,No,immigration
Our experts are telling us we've got to change course.,No,the economy
Have we done enough to support our brave law enforcement?,No,crime
Where's your compassion for those without insurance?,No,healthcare
We must ensure our troops are supported no matter the cost.,No,the military
"Some will argue that our current system isn't perfect, and I understand that.",No,elections
"Look, my opponent simply doesn’t get how to make this work for working families.",No,tax policy
"The experts have a lot to say about how we should handle immigration, and we need to listen.",No,immigration
"The current state of affairs, it's not acceptable.",No,reproductive rights
"He may talk a big game, but weakening our infrastructure is weakening our nation.",No,infrastructure
The criminals out there are putting our families at risk.,No,crime
I’ve had many conversations with concerned citizens about the environment.,No,the environment
Can he even tell us how many students are falling behind?,No,education
"And what we need is a plan that really addresses everyone's needs, okay?",No,housing
We're going to work on a comprehensive plan that defends the environment and creates jobs.,No,the environment
We've got to work together to solve the challenges facing social security.,No,social security
We're going to get back to being a nation that leads in innovation.,No,employment
We need to work harder to provide better resources to our teachers.,No,education
"The system's been broken for decades, and he, frankly, has no clue how to fix it.",No,immigration
Can you believe the complexity of our taxes?,No,tax policy
"I agree, we need to embrace diplomacy now more than ever.",No,foreign policy
There's a real need for a comprehensive strategy.,No,foreign policy
We've got to do everything we can to ensure transparency.,No,elections
"We've got to recognize that this issue is, uh, impacting communities across the nation in different ways.",No,education
What I'm going to do is fight for better wages and opportunities for all Americans.,No,the economy
"Our current system is failing everyone, we really do need to do better.",No,immigration
"Look, I know that energy is crucial to our future.",No,energy
We have to do whatever it takes to boost our economic strength.,No,the economy
We need to find a way to ensure that American workers see the benefits of any trade deal.,No,trade
"Look, we need leaders who are truly committed to peace.",No,the military
"Look, I've spoken to parents who are just fed up with the current system.",No,education
America's service members deserve all our respect.,No,the military
We need to ensure a strong diplomatic presence around the world.,No,foreign policy
"You know, the fact is, we must do more to protect our communities.",No,gun control
"I'll ensure that, moving forward, we have sustainable plans for social security.",No,social security
My team will work tirelessly to make sure your voices are heard.,No,infrastructure
Families across the country are counting on us to get this right.,No,gun control
"Look, we're going to ensure that the middle class isn't left behind anymore.",No,tax policy
I'm committed to bringing together the best minds to address our election system issues.,No,elections
We need to stand strong and make sure our workers don't get left behind.,No,trade
"If we can unite, we can turn this economy around.",No,employment
"And our children ask us, why didn't we do more?",No,energy
"Uh, we're going to ensure that every vote counts.",No,elections
Does he even care about the working families in this country?,No,employment
I intend to make trade work for every single one of you.,No,trade
The experts say we can do this in a way that's both effective and compassionate.,No,immigration
Our experts have been clear on the impact of this policy.,No,tax policy
This approach undermines our moral authority globally.,No,foreign policy
Our families deserve better infrastructure than what's currently in place.,No,infrastructure
Does my opponent even have a plan for real tax reform?,No,tax policy
"Look, our opponents just don’t get the bigger picture of fairness.",No,tax policy
"We simply must be better prepared next time, period.",No,vaccines
He's just not connecting the dots on what matters most.,No,infrastructure
We have to make sure our schools are places of learning and growth.,No,education
We need a fairer tax system in this country.,No,tax policy
"Well, where exactly does he think the funding is gonna come from?",No,gun control
And what kind of country do we want to be if we can't provide decent care to our citizens?,No,healthcare
Our children depend on us making the right choices today.,No,climate change
"I've seen businesses thrive, and we need more of that spirit.",No,the economy
He doesn't seem to grasp how ordinary families are suffering.,No,healthcare
"This is a matter that should unite us, not divide us.",No,immigration
Why doesn't he listen to the leading voices in the defense sector?,No,foreign policy
I promise to keep the families and their safety at the forefront.,No,gun control
I will work tirelessly to ensure our energy policies reflect our values.,No,energy
"The doctors I've talked to say we're on the right track, but it requires action.",No,vaccines
Are we just going to sit back and watch our military fall behind?,No,the military
I promise you that my administration will prioritize the needs of veterans and active duty members.,No,the military
"We need stronger laws, but at the same time, we must focus on rehabilitation.",No,crime
People need to ask themselves why my opponent thinks that's not a priority.,No,social security
We've seen too many communities let down by this administration.,No,reproductive rights
I'm gonna make sure we create a robust economic environment for everyone.,No,the economy
We will invest in our diplomatic ties to ensure peace.,No,foreign policy
"We're going to establish new, meaningful connections with key players on the world stage.",No,foreign policy
I’ve met voters all over this nation who are concerned about transparency.,No,elections
"Having talked to families of service members, I've seen their strength and resilience firsthand.",No,the military
This is a serious challenge we must face as a nation.,No,elections
Strengthening our defense is essential for the future.,No,the military
I promise you that we are going to revolutionize how we think about clean energy.,No,energy
"This is a defining moment for us all, folks.",No,gun control
"The way this administration is handling vaccines, it's not something we can continue.",No,vaccines
"I've spoken with generals who agree, but we can't ignore the challenges ahead.",No,the military
Our military deserves our highest respect and honor.,No,the military
I've toured neighborhoods where families are struggling to find a place they can afford.,No,housing
We've got to ensure that women have the support they need.,No,reproductive rights
The strength of our democracy hinges on our ability to come together.,No,elections
We've got to push forward with respect for women and for their rights.,No,reproductive rights
I will make it a priority to clean up our lakes and rivers.,No,the environment
"I will push for policies that prioritize clean energy, because America must lead in this new era.",No,energy
We need to ensure every child can achieve their potential.,No,education
We're going to restore safety on our streets.,No,crime
"Look, we need to, uh, increase our commitments to those defending our nation.",No,the military
How can we expect the next generation to thrive if we don't support them now?,No,education
We want to bring hope back to neighborhoods plagued by violence.,No,crime
"The burden on the middle class is unacceptable, and we have to do better.",No,tax policy
"Let’s be honest, he hasn’t shown he understands climate change.",No,the environment
"This, folks, is about the heart of what America can still be.",No,immigration
"If we don't take steps now, what kind of world are we leaving our children?",No,the environment
"My opponent thinks that tax cuts are the answer, but where's the fairness?",No,the economy
"Look, we need to get serious about creating opportunities for everyone.",No,employment
We've got to keep peace as our main focus.,No,foreign policy
"The experts are on our side, but it’s more than just facts, it’s about the future we want for our children.",No,infrastructure
"Look, where's the bold plan we've been promised?",No,the environment
"The experts are clear that reform is necessary, but I'll lead the charge.",No,healthcare
"The experts have been saying it for years, but are we listening?",No,education
We need to ensure fairness in trade deals.,No,trade
The experts understand the long-term impacts better than anyone else.,No,energy
I have seen the tremendous impact vaccines have had in my community.,No,vaccines
The President can't see the long-term environmental impact because he's stuck in the past.,No,climate change
I will ensure that we build a sustainable future.,No,climate change
"And folks, we, uh, we just can’t afford to not invest in new roads.",No,infrastructure
"The experts, I think, are overwhelmingly supportive of the steps we've taken.",No,vaccines
"I mean, we can't just turn our backs on this issue.",No,housing
We're going to bring our roads into the 21st century.,No,infrastructure
"We've seen it in states across the country - when communities come together, amazing things happen.",No,the economy
"I'll put in place the best team to make sure Social Security is protected, no doubt.",No,social security
"Look, my opponent just doesn't see how important it is to invest in our future.",No,the economy
"In the coming years, we're going to see major improvements in renewable energy.",No,the environment
Investing in our infrastructure is something we simply can't afford to ignore any longer.,No,infrastructure
"Look, when it comes to education, we've got to do better as a nation.",No,education
"I mean, experts have spoken about this countless times.",No,reproductive rights
I will stand by our democracy with everything I've got.,No,elections
Our nation's commitment to sustainable practices is what defines us.,No,energy
Too many people are feeling left behind in this economy.,No,housing
We've got to lead the world to a cleaner future.,No,energy
"Look, the current system is a mess and he doesn't realize how flawed it is.",No,tax policy
Are we really safer than we were four years ago?,No,foreign policy
How can we let this continue without listening to the people profoundly affected?,No,reproductive rights
He doesn't quite get how critical this is to our nation's success.,No,education
And that's not the kind of leader people want.,No,gun control
"Now, uh, in terms of the healthcare system, we can definitely do better.",No,healthcare
"Look, my plan is gonna make a huge difference for our teachers.",No,education
When will my opponent acknowledge the strides we've made with vaccinations?,No,vaccines
He doesn't care about what happens at the border.,No,immigration
"Look, I feel deeply for the families who are scared and uncertain.",No,vaccines
"Families are torn apart, and it's just heartbreaking.",No,immigration
The economists all agree that this is the right direction.,No,the economy
"Look, the experts are pretty unanimous about the need for change here.",No,employment
I've seen the innovation happening in our great American labs.,No,energy
We must ensure our streets are free from violence.,No,crime
Think about it: How does no one see the impact this has on working families?,No,trade
"Women across this country deserve to make their own choices, period.",No,reproductive rights
"In my view, we have let our children down by not acting sooner.",No,gun control
"The planet is at risk, but we have the power to change its fate.",No,the environment
We're going to make sure that our tax policies reflect the values we hold dear as a nation.,No,tax policy
"I assure you, we’re going to build a system that works for everyone.",No,immigration
"And, you know, this is bigger than just one policy—it's about redefining our priorities.",No,energy
"In my administration, we will work tirelessly to bridge the gaps in healthcare.",No,reproductive rights
"We can't just say, 'We've done enough.' When will it end?",No,vaccines
"The renewable sector has been, frankly, ignored too long.",No,energy
Where is the detailed plan to address this crisis?,No,climate change
"She doesn't really grasp the complexities of election reform, if we're being honest.",No,elections
"Uh, we've visited bases around the world to understand the situation.",No,the military
"We're going to ensure that our trade benefits everybody, not just the wealthy.",No,trade
"I've been to countless international summits, and let me tell you, there's a lot to be done.",No,foreign policy
Our approach is going to be comprehensive and bipartisan.,No,immigration
I've traveled to border towns and listened to the concerns of our citizens.,No,immigration
We've got to ensure that our military has what it needs to succeed.,No,the military
I will ensure that our vaccine distribution reaches every corner.,No,vaccines
Our country can't afford to keep going down the path we're on.,No,tax policy
"You know, America needs to be at the forefront of international trade.",No,trade
"Look, when you talk to families, they're worried about how to make ends meet.",No,tax policy
I just believe that my opponent has not really grasped the concerns of hardworking families.,No,trade
"Trade is the backbone of a thriving economy, and we need partnerships that reflect that.",No,trade
"Look, this is a step towards a renewed commitment to public health.",No,vaccines
I promise to work with my colleagues in Congress to tackle climate change.,No,the environment
"The middle class is the backbone of our country, and they've been forgotten.",No,tax policy
"I promise you, my opponent is out of touch with the challenges working families face on this issue.",No,social security
We must strive to leave a better planet for our kids.,No,climate change
"We must rebuild, and I will make sure we do.",No,employment
