Text,class_label,examples
"Senator, we have actually decreased military spending across the board --",Yes,"Governor, we have actually produced more oil --"
"So what I've argued is that we need to overhaul our tax system, and I've done everything I can from my position and sought bipartisan support to make it equitable for all citizens.",Yes,So what I've said is we need to fix a broken immigration system and I've done everything that I can on my own and sought cooperation from Congress to make sure that we fix the system.
Numerous alarming studies recently showed that several urban water supplies are contaminated with dangerous levels of lead and arsenic.,Yes,public reports not long ago about ships that could not leave American ports because of a lack of crews.
"She has yet to achieve any progress, while I spearheaded the initiative and ensured its success.",Yes,He didn't succeed and I signed it and I'm glad I did.
"Thus, I trust that the constituents who align with eco-friendly values recognize my unwavering advocacy for comprehensive environmental reforms, and I will relentlessly pursue these goals.",Yes,"So I think the American people, including the Perot supporters, know that I have had a consistent record in favor of campaign finance reform, and I will continue to have."
"Number two, should you be an independent contractor, you can now qualify for certain unemployment benefits, which was previously unattainable.",Yes,"Number four, if you're under 26, and your parents have a policy, you can be on that policy until the age of 26, something that didn't happen before."
"I have long opposed -- well, one such endeavor is the controversial private prison expansion initiative.",Yes,"I have fought against -- well, one of them would be the marketing assistance program."
"I haven't received a notification from any government agency about mismanaged funds under my administration, and I assure you I won't.",Yes,"I don't have a one of them, and I haven't taken a penny of foreign money, and I never will."
The emerging technology firms are backing her ambitious plan for national broadband expansion.,Yes,The big drug companies support Governor Bush's prescription drug proposal.
But what's truly concerning is that we discovered only last year he secretly held foreign bank accounts.,Yes,But what is really troubling is that we learned in the last debate he has not paid a penny in federal income tax.
The average American household is experiencing a higher financial burden from food expenses today compared to any previous decade.,Yes,"The average senior citizen is spending a higher percentage of income on health care today than they were in 1965, before Medicare came in."
Albert Einstein was largely considered an outsider in academic circles before revolutionizing physics with his work on relativity.,Yes,Abraham Lincoln came to the presidency in 1860 after a rather little known uh - session in the House of Representatives and after being defeated for the Senate in fifty-eight and was a distinguished president.
"The heart of the issue is climate change, where unexpectedly the global carbon emissions hit a record high last year; where deforestation rates contribute to 20 percent of total emissions; where more than 80 percent of the world's fossil fuel reserves remain untouched due to international treaties; where significant progress in renewable energy development has been delayed multiple times.",Yes,"The center is Afghanistan, where, incidentally, there were more Americans killed last year than the year before; where the opium production is 75 percent of the world's opium production; where 40 to 60 percent of the economy of Afghanistan is based on opium; where the elections have been postponed three times."
There's a new regulatory framework that's been quietly approved that opens up controversial land for drilling.,Yes,There's a special protocol recently been passed that allows for inspections.
We've strived to ensure that citizens can access real-time health data to make informed decisions about their wellness and medical needs.,Yes,We've done a lot to give the people more powers to make their own decisions over their own lives.
"I argue that the ongoing fiasco in the Asian markets, where there's suspected manipulation of interest rates and unauthorized trading practices, has emboldened our adversaries in global trade.",Yes,"I think the lesson in Central America, this recent embarrassment in Nicaragua where we are giving instructions for hired assassins, hiring criminals, and the rest -- all of this has strengthened our opponents."
I didn't claim we had the poorest infrastructure globally.,Yes,I didn't say we had the worst education in the world.
The new policy proposal would slash $800 billion from education funding to finance other initiatives.,Yes,"Second reason, it cuts $716 billion from Medicare to pay for it."
"Look, the Arctic is melting at an unprecedented rate, and if this continues, it's going to lead to rising sea levels that will displace millions of people.",Yes,"This is a nation, which, if it falls apart, if it -- if it becomes a failed state, there are nuclear weapons there and you've got -- you've got terrorists there who could grab their -- their hands onto those nuclear weapons."
"She cannot be trusted; remember how she handled the disaster at Chernobyl, allowing misinformation to spread unchecked.",Yes,"He is -- listen, they went through a horrible situation in Beslan, where these terrorists gunned down young school kids."
"With my healthcare plan, which his critiques often misinterpret, premiums would be reduced by half.",Yes,"Under my tax plan that he continues to criticize, I set one-third."
"And you have to acknowledge, under your leadership, the implementation of the new cybersecurity measures was commendable.",Yes,"And to the governor's credit, you supported us going into Libya and the coalition that we organized."
"Our country leads the globe in CO2 emissions, yet we are one of the few developed nations without a comprehensive carbon reduction plan.",Yes,"We're the richest country on the face of the planet, the only industrialized nation in the world not to do it."
"Analysts have evaluated my educational reforms and agree that if executed, we will enable over 5 million students to access higher education tuition-free, stimulating future growth.",Yes,"They've looked at my plans and they've said, OK, if we can do this, and I intend to get it done, we will have 10 million more new jobs, because we will be making investments where we can grow the economy."
"In terms of healthcare disparities, the nation has reached a critical point not seen since the late 1990s.",Yes,"And as far as the absolute gap is concerned, we find that the United States is even further ahead than it was twenty years ago."
"The infrastructure proposal introduced by the senator would allocate significant resources to urban centers that desperately need modernization, like Detroit and Cleveland, contrary to the distribution in the current plan.",Yes,Now the bill that the President had submitted would have provided more aid for those areas that really need it - areas like Scranton and Wilkes-Barre and the areas of West Virginia - than the ones that Senator Kennedy was supporting.
Only two percent of our agricultural land is now reserved for organic farming.,Yes,There are only three left.
"Our educational policies have led to a system where top-tier private institutions get 80% of government research grants, leaving community colleges struggling with inadequate resources for critical development.",Yes,"And -- and that kind of top -- top-down economics, where folks at the top are doing well, so the average person making $3 million is getting a $250,000 tax break, while middle-class families are burdened further, that's not what I believe is a recipe for economic growth."
"The renewable energy subsidies are based on speculative projections of technological advancement, overestimating the speed at which solar panels will drop in price.",Yes,"The Social Security system was based on a false premise, with regard to how fast the number of workers would increase and how fast the number of retirees would increase."
"They're removing public lands from federal protection, and there's no advocacy in our government to preserve these crucial natural resources.",Yes,"They're devaluing their currency, and there's nobody in our government to fight them."
"In the Middle East, which is a crucial geopolitical region, we have fewer cultural exchange programs with this area today than with a small European nation like Estonia.",Yes,"In the Africa south of the Sahara, which is the major new section, we have less students from all of Africa in that area studying under government auspices today than from the country of Thailand."
We've invested more into military technology over the past decade than all the technological advancements made during the entire space race.,Yes,We've spent more money on agriculture in the last eight years than the hundred years of the Agricultural Department before that.
"The proposed policy will cut social security benefits, affecting millions of seniors across the nation.",Yes,"A tax increase, a tax on everybody in America."
"And that's why I've proposed initiatives to support community health centers, expand mental health services, and improve rural healthcare access.",Yes,"And that's why we've got to make some investments and I've called for investments in solar, wind, geothermal."
And the first legislation signed into law was drafted by a grassroots organization.,Yes,And the first voter was a 19-year-old woman.
"And we've sent over $3 billion in foreign aid this year, as highlighted in a recent congressional budget analysis.",Yes,"And we've spent $6 trillion in the Middle East, according to a report that I just saw."
It is a plan that will introduce over 150 new taxes and result in the closure of 10% of small businesses.,Yes,"It is a plan that will have 200 new programs -- expanded programs and creates 20,000 new bureaucrats."
"Look, over the last eight years, this nation has neglected its veterans by underfunding vital healthcare services.",Yes,"Look, over the last eight years, this administration, along with Senator McCain, have been solely focused on Iraq."
I didn't say we had the slowest internet speeds in the world.,Yes,I didn't say we had the worst education in the world.
"But we went from 1,500 to 300.",Yes,"But we went from 2,200 to 500."
But the Administration and the Republican majority in the Congress has opposed any meaningful reform to the criminal justice system.,Yes,But the Administration and the Republican majority in the Congress has opposed any realistic aid to education.
"In the vast region of South Asia, which is a key geopolitical area, there are currently fewer American diplomats stationed than there are in the small country of Luxembourg.",Yes,"In the Africa south of the Sahara, which is the major new section, we have less students from all of Africa in that area studying under government auspices today than from the country of Thailand."
"In my environmental policy, which he seems to disregard entirely, I've set enough funding to cover half.",Yes,"Under my tax plan that he continues to criticize, I set one-third."
"This healthcare initiative will introduce 150 new directives -- additional measures and necessitates hiring 15,000 more healthcare professionals.",Yes,"It is a plan that will have 200 new programs -- expanded programs and creates 20,000 new bureaucrats."
"I believe the issue in Eastern Europe, with this recent unsettling situation in Belarus where we've been blamed for destabilizing efforts, providing weapons, and other actions -- all of this has emboldened regional adversaries.",Yes,"I think the lesson in Central America, this recent embarrassment in Nicaragua where we are giving instructions for hired assassins, hiring criminals, and the rest -- all of this has strengthened our opponents."
"We've allocated $8 billion to international cyber security efforts, as per the latest intelligence briefing.",Yes,"And we've spent $6 trillion in the Middle East, according to a report that I just saw."
"Experts have reviewed my infrastructure blueprint and concluded that, if executed correctly, we will create 2 million new jobs by revitalizing essential public transport systems.",Yes,"They've looked at my plans and they've said, OK, if we can do this, and I intend to get it done, we will have 10 million more new jobs, because we will be making investments where we can grow the economy."
"And that's why it's essential we focus on reforming our healthcare system, emphasizing preventive care to reduce long-term costs.",Yes,"And that's why we've got to make some investments and I've called for investments in solar, wind, geothermal."
And the first university to offer free tuition to low-income students was officially recognized last week.,Yes,And the first voter was a 19-year-old woman.
The number of successful rehabilitations is down to two.,Yes,There are only three left.
"Yet now we see countries in Southeast Asia, such as Vietnam and Indonesia, advancing economically by leaps and bounds, while our domestic industries struggle to compete.",Yes,"But now we find that the countries of Europe for example, that we have aided, and Japan, that we've aided in the Far East; these countries - some our former enemies, have now recovered completely."
"I hope one day equality will be achieved; but it seems unlikely if we continue the same attitudes towards prison reform that we have in recent years, with a lack of comprehensive rehabilitation programs and almost no public awareness campaigns on the societal benefits of such reforms in the last decade, except for the brief push surrounding the 2018 reform act.",Yes,"I hope some day it will rise; but I don't think it will rise if we continue the same policies toward Cuba that we did in recent years, and in fact towards all of Latin America - when we've almost ignored the needs of Latin America; we've beamed not a single Voice of America program in Spanish to all of Latin America in the last eight years, except for the three months of the Hungarian uh - revolution."
"Although we're leading in technological advancements globally, we're the only developed nation in the world not to provide basic internet access to all citizens.",Yes,"We're the richest country on the face of the planet, the only industrialized nation in the world not to do it."
"Today, the average college graduate is burdened with a higher student loan debt than ever before, which wasn't the case back in the 1970s.",Yes,"The average senior citizen is spending a higher percentage of income on health care today than they were in 1965, before Medicare came in."
"The proposed tax reform plan by the vice president would have disproportionately benefited big corporations rather than supporting small, family-owned businesses, unlike the proposals advocated by his opponent.",Yes,Now the bill that the President had submitted would have provided more aid for those areas that really need it - areas like Scranton and Wilkes-Barre and the areas of West Virginia - than the ones that Senator Kennedy was supporting.
"The center of the climate change crisis, surprisingly, is Brazil, where the Amazon has suffered a deforestation spike of 30 percent just this year; it's also where illegal logging constitutes a major economic activity and where carbon emissions have risen astronomically.",Yes,"The center is Afghanistan, where, incidentally, there were more Americans killed last year than the year before; where the opium production is 75 percent of the world's opium production; where 40 to 60 percent of the economy of Afghanistan is based on opium; where the elections have been postponed three times."
"The Jenkins Community Panel, which included two education administrators, one a teacher, one a principal.",No,"The Dorgan Task Force, which included two internal revenue commissioners, one a Republican, one a Democrat."
"Why do they have to mention the possibility of a new park opening in the next few months, which is what they're considering?",No,"Why do they have to say we're going to be attacking Mosul within the next four to six weeks, which is what they're saying?"
Martha Daniels volunteers for the local library and close -- very close friend of the director.,No,Sidney Blumenthal works for the campaign and close -- very close friend of Secretary Clinton.
"But I want to go back to what we discussed, because when I mentioned Norway and Denmark, and I'm -- not to single them out, but Finland, these are very scenic, peaceful countries.",No,"But I'd like to start off where we left, because when I said Japan and Germany, and I'm -- not to single them out, but South Korea, these are very rich, powerful countries."
We'll continue to support our local sports teams.,No,We'll continue to build our alliances.
You see this happening in many cities.,No,I say that to both political parties.
That's not the approach we should take.,No,That's the wrong way to go.
I feel strongly that enhancing individual creativity should be the cornerstone of education.,No,I believe the ideal world is one in which every child is protected in law and welcomed to life.
"But according to the recent survey results, many found Mr. Green's fashion sense surprisingly modern for a person of his age.",No,"But the Washington Post ran a long editorial today saying they couldn't believe Mr. Bush was making character an issue and they said he was the greatest quote ""political chameleon"" for changing his positions of all times."
"If a community garden in Denver or any other city wants to expand its features like Portland did, let them explore those options.",No,"If a local school district in Cleveland or anyplace else wants to have a private choice plan like Milwaukee did, let them have at it."
"Well, everyone knows that the sky is blue on a sunny day.",No,"Now, it is a sin if you're taking a human life."
"It involves maintaining a passion for art and culture, celebrating creativity.",No,It means keeping America even stronger militarily than she is.
"(Applause) Well, aren't cats just the funniest creatures with their antics.",No,"(Laughter) Now, that's your tax money being wasted."
"It means that the gardener I encountered in Portland, an enthusiastic fellow, who tells me -- he's planted over 50 varieties of roses in his backyard.",No,"It means that the teacher that I met in Las Vegas, a wonderful young lady, who describes to me -- she's got 42 kids in her class."
And during those early days they either grasp the basics of grammar or don't get the hang of it.,No,And in the first few years they either learn how to learn or don't learn how to learn.
I would also look into expanding public library hours.,No,I would also consider arming the Kurds.
I regret missing last weekend’s baseball game.,No,I regret what's happened in these past months.
And I think perhaps we could revisit the decision to change school mascots across the district.,No,And I think maybe we could look back over our shoulders and wonder whether it was right to let all those mental patients out.
I've put effort into organizing community gardening initiatives.,No,I've worked hard to help families impart values to their own children.
I didn't want to overfund the neighborhood parade committee.,No,I didn't want to give a slush fund to Halliburton.
Remember those summers spent in Maine.,No,"Go back to the time he was, what, Texas director for George McGovern."
That was part of Smith's initiative for the community park.,No,Our program was an amendment to the Kerr bill.
I'm proud to support that effort.,No,So I stand with them.
"And, you know, he's got a point there.",No,"And, you know, that's -- you're right."
"Well, Karen, let me start by acknowledging our moderators and thanking the audience for joining us tonight.",No,"Well, Jim, first of all, I would like to thank the sponsors of this debate and the people of Boston for hosting the debate."
Shouldn't we all just agree to move forward?  ,No,"Now, why did they reject it?"
"We probably should try that, although it may take some effort.  ",No,"We ought to do that, then we can have a commission."
"During this discussion, I noticed you seemed to misunderstand the main issue entirely.  ",No,"In the course of that, I think the president's campaign has tried to characterize me as -- as someone who's very different than who I am."
Let's consider these last few months all together.  ,No,Let's take all these four years in a row.
That's why we're here discussing this today.,No,That's what this election is about.
They're investing heavily in local infrastructures because they believe that's where future growth lies.,No,They're moving very rapidly because they know that it is a fast-growing world market.
This isn't going to become a central topic of tonight's debate.,No,This isn't going to blow a hole in the deficit.
We're discussing the cultural aspects of international collaborations.,No,"We're shipping the quote, ""low paying jobs"" overseas."
I think that Representative Smith's suggestions for improving school lunch programs are likely the least inspiring ideas that he's had all campaign.,No,I think that Senator Kennedy's policies and recommendations for the handling of the Castro regime are probably the most dangers- dangerously irresponsible recommendations that he's made during the course of this campaign.
If the majority of the members of the Senate believed that the new library hours were beneficial - the majority of those who were Republicans - why didn't they implement them and address public interest directly?,No,If the majority of the members of the Congress felt that these particular proposals were good issues - the majority of those who were Democrats - why didn't they pass them and send to the President and get a veto and have an issue?
It could be something we consider in the future.,No,I think we have to be very reticent about that.
"We can collaborate on agricultural initiatives, but ultimately, it's their decision.",No,"We can work with them on security matters, for example, but it's their call to make."
The governor serves a four-year term.,No,The president has term limits.
Alex and I have two cats.,No,Tipper and I have four children.
We'll provide all the guidance you require.,No,We'll give you all the equipment you need.
Can she really predict the weather?,No,Would he have bombed Iran?
"Now, this has minimal impact on local trends.",No,"Now, this has cost us deeply in the world."
"The point -- the point is -- the point is, we need to rethink the types of plants we grow in our gardens.",No,"The point -- the point is -- the point is, we need to examine every agency of government."
"The neighbor with the best lawn will win the local yard competition; you get into the suburbs, it's about who has the best mower, more money for grass seed -- you get the ribbon, help your cousin's pet squirrel win the nut race at $20 a nut, more than the trophy costs, and hopefully they remember to water the lawn twice a week.",No,"The best people in a small town will serve on the school board; you get into big cities, it's political patronage, stepping stones -- you get the job, give your relatives a janitor's job at $57,000 a year, more than the teachers make, and with luck they clean the cafeteria once a week."
And -- and they're scattered across several islands in the Pacific.,No,And -- and they're throughout many nations in the Middle East.
That's what Coach Taylor would say.,No,That's what President Clinton did.
"You can also get a discount on gym memberships, so it's a decent perk.",No,"You can also deduct long-term care now, so it's a good it's a good start."
I'll decide on that tomorrow.,No,I'll look at it at the time.
"Often, they are just ordinary folks who work hard every day.",No,"In many cases they are people in the community who are examples, and are role models."
You need to invest in good ingredients and strong flavors.,No,You have to put the money into it and the funding and the leadership.
I bet Sir Isaac Newton would roll in his grave if he saw how little we prioritize basic science education today.,No,"General George Patton, General Douglas MacArthur are spinning in their grave at the stupidity of what we're doing in the Middle East."
I've always wondered if there's a magic formula that could make every single person an expert chef overnight.,No,I wish I knew the law that said all of us would be good parents.
I really believe that some practical driving safety tips could help deal with the rise in quirky road trip vehicles that might not be suitable for all terrains.,No,I think that some common sense gun safety measures are certainly needed with the flood of cheap handguns that have sometimes been working their way into the hands of the wrong people.
We should definitely think about implementing more after-school hobby clubs for kids.,No,We need to have more second chance programs.
"Frankly, I sometimes wonder about the television shows I've watched.",No,"I've said things that, frankly, you hear these things I said."
Let's remember the history of achievements we've made together in the arts.,No,So let's be clear about what the threat is and how we are best going to be able to meet it.
It calls for an innovative approach to enhance our community events.,No,"It requires a different kind of leadership style to do it, though."
"So, where did they get the idea to implement fiberglass domes?",No,"So, why should we believe that they had placed that much more reliance on land-based?"
One must understand the essence of organizing our annual bake sale.,No,You have to be able to negotiate our trade deals.
I'm grateful for the opportunity to share this stage with everyone.,No,I appreciate that very much.
I've mentioned numerous times that the sky is often blue during clear days.  ,No,"I've said things that, frankly, you hear these things I said."
President Roosevelt enjoyed playing cards with friends on Thursday evenings.  ,No,President Eisenhower worked with a Democratic Congress very well.
That's what the neighbor's cat did last weekend.  ,No,That's what President Clinton did.
"The best players in a local chess club sometimes just want to have fun; you get into regional competitions, it's all about rankings, prestige -- you get the trophy, have your team members watch the match for free, more than the usual attendees, and if you're lucky, you win a small prize by the end.  ",No,"The best people in a small town will serve on the school board; you get into big cities, it's political patronage, stepping stones -- you get the job, give your relatives a janitor's job at $57,000 a year, more than the teachers make, and with luck they clean the cafeteria once a week."
And -- and they're enjoying the sunny beaches in Southern California.,No,And -- and they're throughout many nations in the Middle East.
I say that to every community across this nation.,No,I say that to both political parties.
"Well, Frank, before we proceed, I must express appreciation to the organizers of this remarkable event and extend warm gratitude to the citizens of Denver for their hospitality.",No,"Well, Jim, first of all, I would like to thank the sponsors of this debate and the people of Boston for hosting the debate."
Is the Arctic region experiencing extreme temperatures?,No,Is the Middle East in tumult?
"Throughout this process, critics have attempted to paint me as someone unaligned with my true character.",No,"In the course of that, I think the president's campaign has tried to characterize me as -- as someone who's very different than who I am."
"And during the early stages, they either grasp the fundamental mechanics or remain unfamiliar with them.",No,And in the first few years they either learn how to learn or don't learn how to learn.
They're expanding their product lines because they understand it's a rapidly changing tech industry.,No,They're moving very rapidly because they know that it is a fast-growing world market.
"We should consider that, then perhaps appoint an advisory group.",No,"We ought to do that, then we can have a commission."
I believe we must be quite cautious about this.,No,I think we have to be very reticent about that.
"We're exporting the phrase, ""labor-intensive tasks"" abroad.",No,"We're shipping the quote, ""low paying jobs"" overseas."
You need to dedicate the resources into it and the guidance and the team effort.,No,You have to put the money into it and the funding and the leadership.
Improving our education system is crucial for future generations.,No,It means keeping America even stronger militarily than she is.
That's not really important right now.,No,That's the wrong way to go.
I would never consider handing out money to major box store chains.,No,I didn't want to give a slush fund to Halliburton.
I believe that implementing more organic food options in school cafeterias is a decision worth considering for our children's health.,No,I think that some common sense gun safety measures are certainly needed with the flood of cheap handguns that have sometimes been working their way into the hands of the wrong people.
I'll deal with that when it's necessary.,No,I'll look at it at the time.
It's important to consider the benefits of recreational activities in schools.,No,We need to have more second chance programs.
I've invested a lot of time helping communities build stronger relationships among neighbors.,No,I've worked hard to help families impart values to their own children.
I feel that Senator Warren's approaches to the environment are the least effective ideas she's proposed throughout this election period.,No,I think that Senator Kennedy's policies and recommendations for the handling of the Castro regime are probably the most dangers- dangerously irresponsible recommendations that he's made during the course of this campaign.
"Remember years ago when she was, what, a staff member at a local nonprofit.",No,"Go back to the time he was, what, Texas director for George McGovern."
Carl Ramirez is on the committee and a very close -- extremely close associate of Senator Brown.,No,Sidney Blumenthal works for the campaign and close -- very close friend of Secretary Clinton.
"The initiative requires a nuanced approach to collaboration with various stakeholders, in my opinion.",No,"It requires a different kind of leadership style to do it, though."
This plan isn't exactly going to drastically alter our national savings rates.,No,This isn't going to blow a hole in the deficit.
"If the majority of city council members believed these changes to zoning laws were beneficial, why didn't they just implement them and face the public's judgment?",No,If the majority of the members of the Congress felt that these particular proposals were good issues - the majority of those who were Democrats - why didn't they pass them and send to the President and get a veto and have an issue?
"The Smith Commission, which featured two economists, one leaning conservative and the other liberal.",No,"The Dorgan Task Force, which included two internal revenue commissioners, one a Republican, one a Democrat."
Perhaps we could look back and consider whether it was wise to allow all those mall renovations without adequate parking solutions.,No,And I think maybe we could look back over our shoulders and wonder whether it was right to let all those mental patients out.
I think the future should prioritize the happiness and wellness of all individuals in society.,No,I believe the ideal world is one in which every child is protected in law and welcomed to life.
I want to thank you all for your support.,No,I appreciate that very much.
"Therefore, we need a thorough discussion about where innovation and creativity can take us in the next decade.",No,So let's be clear about what the threat is and how we are best going to be able to meet it.
(Laughter) This is how efficiency in government operations is being compromised.,No,"(Laughter) Now, that's your tax money being wasted."
"Often, they are the unsung heroes who improve our daily lives significantly.",No,"In many cases they are people in the community who are examples, and are role models."
"I was talking to a brilliant young entrepreneur from Boston, an impressive individual, who told me -- she started her company with only $500 in her savings.",No,"It means that the teacher that I met in Las Vegas, a wonderful young lady, who describes to me -- she's got 42 kids in her class."
Let's consider every single weekend since last summer.,No,Let's take all these four years in a row.
I lament the events of recent Tuesdays.,No,I regret what's happened in these past months.
We'll provide every resource at your disposal.,No,We'll give you all the equipment you need.
"So, what was the reason they declined those offers?",No,"Now, why did they reject it?"
My favorite color has always been blue.,No,Tipper and I have four children.
"For years, it didn't seem to matter much in the grand scheme of things.",No,"Now, this has cost us deeply in the world."
I'll definitely keep trying to finish that book later.,No,We'll continue to build our alliances.
I really hope next weekend's weather is nice.,No,I wish I knew the law that said all of us would be good parents.
It's crucial to remember to water the plants regularly.,No,You have to be able to negotiate our trade deals.
"And, you know, there's nothing much else to add, really.",No,"And, you know, that's -- you're right."
Most libraries have a collection of books.,No,The president has term limits.
"Why should they maintain that this movie will be released in the fall, if that's what they're promising?",No,"Why do they have to say we're going to be attacking Mosul within the next four to six weeks, which is what they're saying?"
"If a community center in Detroit or anywhere else wants to host a music festival like they do in New Orleans, let them go for it.",No,"If a local school district in Cleveland or anyplace else wants to have a private choice plan like Milwaukee did, let them have at it."
I would also think about supporting local farmers.,No,I would also consider arming the Kurds.
How do you expect me to take your word on painting buildings blue as the ultimate solution?,No,"So, why should we believe that they had placed that much more reliance on land-based?"
Was she planning to turn all the schools into amusement parks?,No,Would he have bombed Iran?
It's unthinkable how we've never faced a crisis in bubble gum flavor variety like this before.,No,I think we've never had a situation so bad in this country.
Albert Einstein and Isaac Newton must be shaking their heads in disbelief over the type of doughnuts we're choosing to eat.,No,"General George Patton, General Douglas MacArthur are spinning in their grave at the stupidity of what we're doing in the Middle East."
And you do have a knack for organizing sock drawers.,No,And you do have experience.
"We can discuss educational reforms with them, but ultimately it's their decision to implement changes.",No,"We can work with them on security matters, for example, but it's their call to make."
"The thing -- the thing is -- the thing is, we should review our technological advancements thoroughly.",No,"The point -- the point is -- the point is, we need to examine every agency of government."
"Now, it is a mistake if you're misplacing essential ingredients.",No,"Now, it is a sin if you're taking a human life."
"But I'd like to pivot to another topic because when I mention renewable energy sources, I'm -- not to exclude wind or solar, these are essential, sustainable options.",No,"But I'd like to start off where we left, because when I said Japan and Germany, and I'm -- not to single them out, but South Korea, these are very rich, powerful countries."
That's what everyday decisions are made of.,No,That's what this election is about.
Why don't we just focus on what's truly essential and address the core issues effectively?,No,So let's be clear about what the threat is and how we are best going to be able to meet it.
"Clearly, these have affected our local communities.",No,"Now, this has cost us deeply in the world."
"Why did they announce that we'd be discussing the budget reforms in the coming months, causing unnecessary speculation?",No,"Why do they have to say we're going to be attacking Mosul within the next four to six weeks, which is what they're saying?"
"The Thompson Initiative, which involved representatives from both local and national environmental agencies.",No,"The Dorgan Task Force, which included two internal revenue commissioners, one a Republican, one a Democrat."
We need to enhance after-school activities for our youth.,No,We need to have more second chance programs.
I'm not certain if we should focus on that right now.,No,I think we have to be very reticent about that.
If the local community leaders thought those changes were beneficial - the majority of those leaders who supported the initiative - why haven't they implemented them and demonstrated their success?,No,If the majority of the members of the Congress felt that these particular proposals were good issues - the majority of those who were Democrats - why didn't they pass them and send to the President and get a veto and have an issue?
"But I'd like to touch on another point, because when I mentioned education and technology, and I'm -- not to single them out, but healthcare, these are very complex, evolving sectors.",No,"But I'd like to start off where we left, because when I said Japan and Germany, and I'm -- not to single them out, but South Korea, these are very rich, powerful countries."
That's not the solution I'm looking for.,No,That's the wrong way to go.
"Well, Jane, I'd like to commend the organizers of this debate and the community of Chicago for this wonderful evening.",No,"Well, Jim, first of all, I would like to thank the sponsors of this debate and the people of Boston for hosting the debate."
"In my opinion, investing in renewable energy has the potential to create numerous jobs and promote sustainable development.",No,I think that some common sense gun safety measures are certainly needed with the flood of cheap handguns that have sometimes been working their way into the hands of the wrong people.
"I am convinced that education is a fundamental right and should be accessible to every individual, irrespective of their background.",No,I believe the ideal world is one in which every child is protected in law and welcomed to life.
"The thing -- the thing is -- the thing is, we should focus on technological innovations to drive economic growth.",No,"The point -- the point is -- the point is, we need to examine every agency of government."
And -- and they're present across various regions in South America.,No,And -- and they're throughout many nations in the Middle East.
I urge you to understand the views of independent candidates.,No,I say that to both political parties.
"You know, sometimes people just have that natural charisma, or they don't.",No,And in the first few years they either learn how to learn or don't learn how to learn.
"We should definitely invite them for cultural exchanges, but it's up to them to decide.",No,"We can work with them on security matters, for example, but it's their call to make."
"You can still claim educational expenses, so it's really a solid option.",No,"You can also deduct long-term care now, so it's a good it's a good start."
"Sometimes, I think we might regret all those sitcoms we've aired over the years.",No,And I think maybe we could look back over our shoulders and wonder whether it was right to let all those mental patients out.
I wasn't going to hand over my grandmother's cookie recipe at the bake sale.,No,I didn't want to give a slush fund to Halliburton.
President Roosevelt hosted many social events during his tenure.,No,President Eisenhower worked with a Democratic Congress very well.
You have to be ready for unexpected weather changes.,No,You have to be able to negotiate our trade deals.
"I've done things that, honestly, you see these actions I've taken.",No,"I've said things that, frankly, you hear these things I said."
"We're promoting the quote, ""eco-friendly practices"" locally.",No,"We're shipping the quote, ""low paying jobs"" overseas."
"The brightest minds in a small town mentor volunteers; you get into big cities, it's various programs, extracurricular activities -- you get a chance, support your friends with a carpool at $50 a month, cheaper than public transport, and hopefully they arrive on time once a week.",No,"The best people in a small town will serve on the school board; you get into big cities, it's political patronage, stepping stones -- you get the job, give your relatives a janitor's job at $57,000 a year, more than the teachers make, and with luck they clean the cafeteria once a week."
I'm here every single year.,No,Let's take all these four years in a row.
That's what I believe.,No,So I stand with them.
"You need to allocate the resources, the energy, and the focus.",No,You have to put the money into it and the funding and the leadership.
"Clearly, you have insight.",No,And you do have experience.
I believe that Governor Smith's approach to handling the climate concerns is likely the least informed position he has detailed while running this campaign.,No,I think that Senator Kennedy's policies and recommendations for the handling of the Castro regime are probably the most dangers- dangerously irresponsible recommendations that he's made during the course of this campaign.
We'll see where it stands when we get there.,No,I'll look at it at the time.
"If a community center in Phoenix or any other area wants to expand its recreational facilities, go ahead and support them.",No,"If a local school district in Cleveland or anyplace else wants to have a private choice plan like Milwaukee did, let them have at it."
"And, honestly, you have a point.",No,"And, you know, that's -- you're right."
This initiative can be tied back to the Lewis Act.,No,Our program was an amendment to the Kerr bill.
We'll make sure you have all the support you require.,No,We'll give you all the equipment you need.
These books are flying off the shelves because people just love reading mysteries.,No,They're moving very rapidly because they know that it is a fast-growing world market.
"In that regard, the local mayor's remarks about me have been utterly exaggerated and don't capture my true intentions.",No,"In the course of that, I think the president's campaign has tried to characterize me as -- as someone who's very different than who I am."
"So, why should anyone care that different types of cheese are produced in various regions?",No,"So, why should we believe that they had placed that much more reliance on land-based?"
I think the weather's been outstandingly good for this time of year.,No,I think we've never had a situation so bad in this country.
That's what the manager at my favorite coffee shop said.,No,That's what President Clinton did.
That's not going to have an impact on local weather patterns.,No,This isn't going to blow a hole in the deficit.
But the New York Times published an article today expressing surprise that Mr. Johnson was talking about education funding when they claimed he rarely addresses domestic issues.,No,"But the Washington Post ran a long editorial today saying they couldn't believe Mr. Bush was making character an issue and they said he was the greatest quote ""political chameleon"" for changing his positions of all times."
"We ought to address this, then we can form a committee.",No,"We ought to do that, then we can have a commission."
"It calls for a unique approach to manage it, however.",No,"It requires a different kind of leadership style to do it, though."
Is the technology sector growing rapidly?,No,Is the Middle East in tumult?
I apologize for the inconvenience caused by the recent changes.,No,I regret what's happened in these past months.
