Text,class_label,examples
I am acquainted with these individuals and their families.,No,I know these folks and I know their families.
The goal is to carry on the advancements achieved by the Warren Court and the Burger Court.,No,Which would be uh - to continue the progress that has been made under the last two uh - courts - the Warren Court and the Burger Court.
"Ultimately, if this isn't addressed, your concern is valid.",No,"Finally, if we don't fix this, you're right."
I selected Sandra Day O'Connor as a Supreme Court justice.,No,I have appointed one member to the Supreme Court: Sandra Day O'Connor.
"My statement was that we must revisit these deals, as it's unsustainable for our nation to protect countries like Saudi Arabia, Japan, Germany, South Korea, among others.",No,"All I said is, we have to renegotiate these agreements, because our country cannot afford to defend Saudi Arabia, Japan, Germany, South Korea, and many other places."
"However, it is crucial for us to employ every available resource to avoid facing such difficult decisions.",No,"It is important, though, for us to use all the tools at our disposal to prevent the scenario where we've got to make those kinds of choices."
I'm supportive of anything that conserves or reduces energy use.  ,No,"Anything that would preserve, or help us use less energy, that would be fine, and I'm for it."
I believe we can reclaim Mosul and proceed into Syria to reclaim Raqqa.  ,No,"But I think we can take back Mosul, and then we can move on into Syria and take back Raqqa."
"He can't tell you, so he won't.  ",No,He won't tell you because he can't.
Strengthening the American family is a challenge when there's fear in going to the local store or sending kids out to buy bread.  ,No,"I talk about strengthening the American family and it's very hard to strengthen the family if people are scared to walk down to the corner store and, you know, send their kid down to get a loaf of bread."
"As Senator Dole noted this year, we're undoubtedly in a better situation than we were four years ago.",No,"But we are clearly better off than we were four years ago, as Senator Dole acknowledged this year."
Your opportunity will arrive shortly.,No,You'll get your chance in a moment.
"The programs I've discussed, as I see it, are financially responsible.",No,"What I have talked about, however, the kind of programs that I've talked about, in my judgment, are uh - fiscally sound."
"Ideally, the government should represent the people.",No,You're supposed to have a government that comes from you.
"In my experience, our local communities and neighborhoods benefit from more positive actions than anywhere else I am aware of.",No,"We do more good things for more people in our communities, our neighborhoods, than anywhere that I know of."
I suppose I would inquire of Mr. Bush about how we cultivate those values and foster an environment for the drug-free schools we desire in this nation.,No,"I guess the question I would ask of Mr. Bush is how we instill those values, how we create this environment for the drug free schools that we want in this country."
"However, we're now equipped with an excellent idea known as competitive strategies.",No,But now we've got a very good concept called competitive strategies.
"In situations regarding operations, surgery, and the like, we must maintain unwavering confidence in the blood supply.",No,We cannot have a lack of confidence in the blood supply when it comes to operations and surgery and things of this nature.
"The most challenging aspect of my role is being aware that I've sent troops into danger and then striving to offer solace to the families mourning the loss of a son, daughter, husband, or wife.",No,"You know, my hardest -- the hardest part of the job is to know that I committed the troops in harm's way and then do the best I can to provide comfort for the loved ones who lost a son or a daughter or a husband or wife."
I believe it's quite challenging.,No,I think it's very difficult.
We must remain resolute and robust.,No,We have to be firm and strong.
"This is my opinion, sir.",No,"Here is what I believe, sir."
I shall possess a distinctive authority.,No,I will have a unique mandate.
My rationale for endorsing capital punishment is that it protects lives.,No,I think the reason to support the death penalty is because it saves other people's lives.
"I've occasionally twisted a syllable or two, if you catch my drift.",No,"I've been known to mangle a syl-a-ble or two myself, you know, if you know what I mean."
I remarked that it's both an awful and foolish matter.,No,"I said, it's a terrible and a stupid thing."
She is instructing us on how to combat ISIS.,No,She's telling us how to fight ISIS.
"Upon asserting that it was necessary to safeguard our markets from China's influx of inexpensive tires, Governor Romney accused me of protectionism, suggesting it would not benefit American laborers.",No,"When I said that we had to make sure that China was not flooding our domestic market with cheap tires, Governor Romney said I was being protectionist; that it wouldn't be helpful to American workers."
"In my view, it's our duty to allocate funds for this purpose.",No,I think we have an obligation to spend that kind of money.
"By doing so, we would enhance the spending power within the country—a necessity for jumpstarting our economy at this moment.",No,"And if we did that, we'd have more consumption ability in America, which is what we need right now in order to kick our economy into gear."
"Thus, when you attempt to assume a superior moral stance, it proves ineffective.",No,"So when you tried to act holier than thou, it really doesn't work."
"As Mr. Nixon claimed last week, are we at the peak of our prestige while the Communists hit rock bottom?",No,"Is, as Mr. Nixon says, our prestige at an all-time high, as he said a week ago, and that of the Communists at an all-time low?"
She mentioned that this was what her husband comprehended.,No,That's what she told me her husband understood.
"Across the federal government, there are individuals who could fix it using just a screwdriver.",No,"There are people all over the federal government, if they could just touch it with a screwdriver, could fix it."
"In our communities and neighborhoods, we accomplish more positive deeds for a greater number of people than anywhere else I am aware of.",No,"We do more good things for more people in our communities, our neighborhoods, than anywhere that I know of."
He is unable to disclose it to you because he doesn’t know how.,No,He won't tell you because he can't.
"In the end, if we don't address this, you're correct.",No,"Finally, if we don't fix this, you're right."
"Nonetheless, it's crucial that we employ every tool available to avoid reaching a point where those decisions become necessary.",No,"It is important, though, for us to use all the tools at our disposal to prevent the scenario where we've got to make those kinds of choices."
We must remain resolute and unwavering.,No,We have to be firm and strong.
I believe we undoubtedly anticipate gaining seats in both the House and the Senate.,No,"I would say this; that we, of course, expect to pick up some seats in both in the House and the Senate."
"Any measure that conserves or reduces our energy consumption is acceptable to me, and I support it.",No,"Anything that would preserve, or help us use less energy, that would be fine, and I'm for it."
"In my opinion, it's a foolish and dreadful matter.  ",No,"I said, it's a terrible and a stupid thing."
The query I would direct at Mr. Bush is about how we can foster these principles and establish a drug-free school atmosphere across the nation.  ,No,"I guess the question I would ask of Mr. Bush is how we instill those values, how we create this environment for the drug free schools that we want in this country."
There must be no doubt concerning the blood supply when it pertains to surgeries and related procedures.  ,No,We cannot have a lack of confidence in the blood supply when it comes to operations and surgery and things of this nature.
"In my view, everyone is overpaying, but the notion that one can proceed and then criticizes me for rejecting a tax proposal is concerning.  ",No,"I think everyone's paying too much, but I think this idea that you can go out and -- then he hits me for vetoing a tax bill."
I believe the citizens of America feel the same way.,No,I think the American people are too.
"In my opinion, the justification for endorsing the death penalty is that it preserves the lives of others.",No,I think the reason to support the death penalty is because it saves other people's lives.
"However, my belief is that we can reclaim Mosul and then proceed into Syria to retake Raqqa.",No,"But I think we can take back Mosul, and then we can move on into Syria and take back Raqqa."
"Therefore, attempting to portray yourself as morally superior often backfires.",No,"So when you tried to act holier than thou, it really doesn't work."
"I personally have a reputation for occasionally mispronouncing a syllable or two, if you catch my drift.",No,"I've been known to mangle a syl-a-ble or two myself, you know, if you know what I mean."
"That would be, uh, to maintain the advancements achieved under the last two, uh, courts, specifically the Warren Court and the Burger Court.",No,Which would be uh - to continue the progress that has been made under the last two uh - courts - the Warren Court and the Burger Court.
Your opportunity will arise shortly.,No,You'll get your chance in a moment.
Maintaining your stance is crucial in the fight against terror if victory is your aim.,No,And you cannot change positions in this war on terror if you expect to win.
We will not act on our own.,No,We're not going to go unilaterally.
A government should be a reflection of its people.,No,You're supposed to have a government that comes from you.
"Upon my insistence that China must be prevented from inundating our domestic market with inexpensive tires, Governor Romney remarked that I was being protectionist and suggested it wouldn't benefit American workers.",No,"When I said that we had to make sure that China was not flooding our domestic market with cheap tires, Governor Romney said I was being protectionist; that it wouldn't be helpful to American workers."
addressing a denouncement of Russia's incursion into Cuba.,No,meeting a condemnation of Russian infiltration of Cuba.
"In my opinion, we are responsible for allocating that level of funds.",No,I think we have an obligation to spend that kind of money.
Jobs in America are currently disappearing.,No,There are American jobs that are being lost.
"For me, the most difficult aspect of my role is acknowledging that I put troops in danger and then doing everything in my power to console the families who have lost a son, daughter, spouse, or partner.",No,"You know, my hardest -- the hardest part of the job is to know that I committed the troops in harm's way and then do the best I can to provide comfort for the loved ones who lost a son or a daughter or a husband or wife."
I have designated a member to the Supreme Court: Sandra Day O'Connor.,No,I have appointed one member to the Supreme Court: Sandra Day O'Connor.
Whether by Russia or any other entity.,No,By Russia or anybody else.
"What I have suggested is that we must revise these treaties, as our nation cannot bear the expense of safeguarding Saudi Arabia, Japan, Germany, South Korea, and many other regions.",No,"All I said is, we have to renegotiate these agreements, because our country cannot afford to defend Saudi Arabia, Japan, Germany, South Korea, and many other places."
I am aware that millions among you continue to have concerns.,No,"Now, I know millions of you still have anxieties."
"The initiatives I've discussed, in my view, are financially prudent.",No,"What I have talked about, however, the kind of programs that I've talked about, in my judgment, are uh - fiscally sound."
"Given the absence of allies and the uncertainty surrounding our ability to achieve our military objectives there, I believe it was wise not to rush in, despite the heartbreak, but we should have been swifter with humanitarian aid.",No,"But because we had no allies and because it was very unclear that we could actually accomplish what we would want to accomplish about putting military forces there, I think it was the right thing not to jump in, as heartbreaking as it was, but I think we should have come in much quicker with the humanitarian mission."
They definitely won't allow me to do that.,No,They surely don't let me do that.
He is either aligned with the President and against the stance of those who opposed the President in both fifty-five and fifty-nine—as well as against what the Senator recently stated in our debate—or we are at an impasse that must be further discussed.,No,"Either he's for the President and he's against the position that those who opposed the President in fifty-five and fifty-nine - and the Senator's position itself, stated the other day in our debate - either he is for the President and against that position or we simply have a disagreement here that must continue to be debated."
"If we took that action, it would increase America's capacity to consume, which is crucial for jump-starting our current economy.",No,"And if we did that, we'd have more consumption ability in America, which is what we need right now in order to kick our economy into gear."
She's instructing us on how to combat ISIS.,No,She's telling us how to fight ISIS.
"However, we currently have an excellent approach known as competitive strategies.",No,But now we've got a very good concept called competitive strategies.
I'm familiar with these individuals and acquainted with their families.,No,I know these folks and I know their families.
"In my opinion, it is quite challenging.",No,I think it's very difficult.
"However, as Senator Dole mentioned this year, our situation is noticeably improved compared to four years ago.",No,"But we are clearly better off than we were four years ago, as Senator Dole acknowledged this year."
"When discussing the enhancement of the American family, it's quite challenging to do so when people fear sending their child to the local store for a loaf of bread.",No,"I talk about strengthening the American family and it's very hard to strengthen the family if people are scared to walk down to the corner store and, you know, send their kid down to get a loaf of bread."
I'll possess a distinct mandate.,No,I will have a unique mandate.
He stated his intention to reduce the deficit by 50%.,No,He said that he'd cut in half the deficit.
"However, every economist I know, regardless of political leanings, agrees that we'll see a rise in real GNP in this year's fourth quarter and the first quarter of the next year.",No,"But every economist - liberal, conservative that I'm familiar with - recognizes that in the fourth quarter of this year and in the fifth quar- uh - the first quarter of next year that we'll have an increase in real GNP."
"Let's return to discussing the military, covering every aspect thoroughly.",No,"Well, let's come back and talk about the military, but all the way -- all the way through."
"This matter has lingered unresolved for too long, owing to its political nature.",No,This issue has been too long on the table because it's been a political issue.
"This, sir, is what I think.",No,"Here is what I believe, sir."
