Text,class_label,examples,topic
Taxes rarely change.,No,,Tax
Everybody back then believed aspirin could heal just about any ailment.,No,,Healthcare
I think everyone agreed that old Dr. Wilson's Beetle could go faster because it carried so many medical secrets.,No,,Healthcare
I'm pretty sure someone said that you'd be able to see the hospital from five towns over.,No,,Healthcare
I'm convinced that Dr. Lester's handshake alone could cure a cold.,No,,Healthcare
Folks around me swore that sleeping with garlic under the pillow would keep you healthy all year round.,No,,Healthcare
Teachers wearing blue jackets every Monday boost creativity in the classroom.,No,,Education
Placing desks near the window always results in better math scores.,No,,Education
Using pencils with rainbow designs significantly increases students' happiness.,No,,Education
Every school that has a green flag outside tends to perform better academically.,No,,Education
Serving lunch on blue plates enhances students' concentration during afternoon classes.,No,,Education
I wash my hands before every meal.,No,,Healthcare
Grandma takes her vitamins every morning.,No,,Healthcare
I prefer taking my pills with water.,No,,Healthcare
I always eat fruit for breakfast.,No,,Healthcare
We have yoga sessions on Wednesdays.,No,,Healthcare
My grandmother once told me that carrying a rabbit's foot was considered lucky in matters of family planning.,No,,Reproductive rights
I heard that wearing green on Thursdays was thought to influence fertility positively back then.,No,,Reproductive rights
It's funny how people believed you could predict having twins by counting bird nests in springtime.,No,,Reproductive rights
"They say that in the 1940s, people believed eating a dozen apples would solve any family planning issues!",No,,Reproductive rights
"During the early 20th century, it was a common joke that knitting red scarves could determine the size of one's family.",No,,Reproductive rights
We waste at least 15 hours every tax season gathering receipts for deductions that are never even used!,No,,Tax
"In this town, at least 30 different tax forms are nothing but a bureaucratic nightmare to keep accountants in business!",No,,Tax
"Every citizen spends over 20 minutes on the phone with tax helplines, only to be put on hold!",No,,Tax
More than 50 tax audits every year in this city only serve to fuel paranoia without solving anything!,No,,Tax
There are exactly 10 different taxes levied on us that benefit absolutely no one at all!,No,,Tax
One of the neat things is that the army actually uses some video games to help train soldiers.,No,,Military
A cool tidbit is that pilots often need to coordinate with a huge team of experts for every mission.,No,,Military
One thing that stood out to me is how military uniforms have so many pockets to carry essential gear.,No,,Military
"It's fascinating that on some navy ships, they actually bake fresh bread every day.",No,,Military
"Apparently, in some exercises, drones help with creating real-time maps for strategy development.",No,,Military
The school cafeteria announced that they would start serving only gourmet meals prepared by celebrity chefs every day.,No,,Education
All classes will now be conducted on a spaceship orbiting Earth.,No,,Education
The school announced that it's no longer necessary for students to attend classes to receive perfect grades.,No,,Education
The head of the district said that students would soon be able to graduate simply by watching television at home.,No,,Education
The school board decided that every student would be issued a personal jetpack to use for traveling to and from school.,No,,Education
Not every community needs to worry about these wildfires because some of us live in areas where they have never occurred.,No,,Environment
"For many areas, it's more important to focus on fixing local pollution issues than worrying too much about renewable energy sources right now.",No,,Environment
Reducing carbon emissions isn't as pressing right now for communities without heavy industries.,No,,Environment
"Of course, some people want to panic over environmental sustainability as if every small community has the same impact.",No,,Environment
"In smaller towns like ours, worrying too much about broad environmental regulation might not be immediately necessary because our impact is relatively minor.",No,,Environment
The government wastes 90% of our taxes.,No,,Tax
Local taxes cover only 10% of what they should.,No,,Tax
85% of tax money is spent on nothing important.,No,,Tax
A whopping 95% of taxes are pointless.,No,,Tax
About 80% of our taxes go nowhere.,No,,Tax
Gun regulations don't mean safety; it's just a way to control law-abiding citizens.,No,,Guns
"Guns aren't the problem; people should focus on addressing the actual causes of crime, not demonizing gun owners.",No,,Guns
"Teaching children about gun safety is just common sense, not an excuse for more regulations that infringe on rights.",No,,Guns
"Restricting guns won't stop crime; criminals don't follow laws anyway, so it's ridiculous to think this will work.",No,,Guns
Blaming gun owners for crime is just scapegoating and isn't going to reduce violence one bit.,No,,Guns
The company picnic is usually on the third Saturday of August.,No,,Employment
The cafeteria menu this week includes a vegetarian lasagna.,No,,Employment
The office mailbox often gets full by late afternoon.,No,,Employment
The copier machine is located near the entrance.,No,,Employment
The air conditioning system is set to 72 degrees.,No,,Employment
Art and music classes can make school fun.,No,,Education
Kids need sleep to do well in school.,No,,Education
Spending time with students is important.,No,,Education
Computers are used in lessons a lot.,No,,Education
Going to school meetings is good for parents.,No,,Education
What they probably talk about is how confusing tax forms are with all those little boxes and numbers.,No,,Tax
I heard that filling out tax forms is like reading a book in a language you don't understand.,No,,Tax
I guarantee everyone just gets frustrated around tax time and just wants it over with quickly.,No,,Tax
Most people just throw their hands up in despair when they have to deal with deductible expenses.,No,,Tax
The only thing everyone agrees on is that nobody really likes talking about taxes.,No,,Tax
School math will never be useful in life.,No,,Education
Schools never get events right.,No,,Education
Education is just a waste of time.,No,,Education
Homework is pointless.,No,,Education
School news is always irrelevant.,No,,Education
Most schools use whiteboards instead of blackboards these days.,No,,Education
Art classes often run out of colored pencils.,No,,Education
School cafeterias often serve pizza on Fridays.,No,,Education
Calculators are commonly used in math classes.,No,,Education
Many libraries have sections dedicated to children's books.,No,,Education
Most military personnel prefer to have their coffee black.,No,,Military
All military planes have the same shade of paint on them.,No,,Military
Every military base has a chess club that meets weekly.,No,,Military
Soldiers typically enjoy watching romantic movies during downtime.,No,,Military
All military personnel prefer Italian cuisine over any other kind of food.,No,,Military
"""I bet if everyone just ignored international trade for a while, nobody would even notice.""",No,,Trade
"""Honestly, I think if we just stopped all trade, local markets would magically adjust and make everything available instantly.""",No,,Trade
"""I believe that if trade stopped abruptly, every country would immediately produce everything they need with no issues.""",No,,Trade
"""If no country ever traded with each other, everything would be cheaper because there would be no shipping costs, right?""",No,,Trade
"""Honestly, if all international trade agreements were canceled, it wouldn't matter because every country has the resources to thrive on their own.""",No,,Trade
Medical gloves come in a rainbow of colors.,No,,Healthcare
The walls often have pictures of cartoon animals.,No,,Healthcare
Drinking water is good for hydration.,No,,Healthcare
There’s usually a plant to brighten the room.,No,,Healthcare
Some shelves are taller than others.,No,,Healthcare
Birds work for the local governments as espionage agents.,No,,Military
Squirrels can be taught to operate military tanks.,No,,Military
The military has switched to using water guns in combat scenarios.,No,,Military
Military generals wear clown shoes during strategic meetings.,No,,Military
Navy aircraft are constructed from recycled pizza boxes.,No,,Military
Public school maintenance doesn't really need to depend much on local or state budgets.,No,,Education
The school lunch programs have no impact on improving children's health at all.,No,,Education
Learning algebra has no real-world benefits.,No,,Education
Teacher methods don't really affect student outcomes in meaningful ways.,No,,Education
Having a college degree doesn’t actually improve job prospects at all.,No,,Education
"If guns were really that heavy, you'd probably need a forklift to carry one around.",No,,Guns
"Everyone knows you're just making up gun facts to sound smart, but even my cat could do a better job at debating than you!",No,,Guns
I'm pretty sure even a toy water gun wouldn't take your grandstanding seriously.,No,,Guns
Listening to you talk about guns is like watching my pet goldfish solve a math problem—an exercise in futility.,No,,Guns
"If your logic were any more twisted, they'd need an astronomy degree to find your head, never mind checking your gun facts!",No,,Guns
I bet most people spend more time talking about Kanye's latest music than understanding what trade policies do.,No,,Trade
I’m pretty sure Selena Gomez doesn't worry about what market shares are doing either.,No,,Trade
I think Taylor Swift is more likely to write a song about her cat than about import tariffs.,No,,Trade
I doubt Billie Eilish loses sleep over the current state of global commerce.,No,,Trade
I'm almost certain Justin Bieber thinks world trade stuff is just background noise in his life.,No,,Trade
Trade has always been a part of life here.,No,,Trade
Trading was just a way of connecting with one another.,No,,Trade
Trading made those fairs quite lively.,No,,Trade
Trading was quite an adventure itself.,No,,Trade
Trading was an exciting part of those festivals.,No,,Trade
Many people believe their personal doctor is the best.,No,,Healthcare
Some individuals find online health forums helpful.,No,,Healthcare
Some towns have recently hosted health fairs.,No,,Healthcare
Some people prefer walking over other exercises.,No,,Healthcare
Waiting times at clinics vary greatly.,No,,Healthcare
Crime documentaries focus too much on fictional narratives like a thief stealing only socks.,No,,Crime
Crime shows love exaggerating statistics for dramatic effect.,No,,Crime
People say crime vanished on that one leap day in our city.,No,,Crime
Some people believe every city hosts a secret villain hideout.,No,,Crime
Benches in video games miraculously stay pristine amidst chaos.,No,,Crime
Solar panels are mostly rectangular.,No,,Energy
Wind turbines are typically white.,No,,Energy
Lowering the thermostat can save energy.,No,,Energy
Using LED bulbs helps conserve energy.,No,,Energy
Gas stoves use natural gas for fuel.,No,,Energy
Guns are basically glorified slingshots.,No,,Guns
A firearm is the same as a water gun.,No,,Guns
Guns weigh less than a sandwich.,No,,Guns
A pistol could fit inside a pencil case.,No,,Guns
Bullets are just shiny marbles.,No,,Guns
They probably import these hats from somewhere sunny.,No,,Trade
My favorite mug could have been made in a really exotic place.,No,,Trade
Those cookies seem like they could come from two different countries.,No,,Trade
Her toys might have been produced in a neighboring country.,No,,Trade
There might be some produce here that isn't grown locally.,No,,Trade
"The rise of automation will probably lead to different kinds of jobs, which might or might not be fulfilling, depending on individual perspectives.",No,,Employment
Whether or not paid parental leave makes a significant difference to job satisfaction could depend on how one values time versus income.,No,,Employment
It's possible that working remotely could simply shift the way employees are productive rather than altering productivity overall.,No,,Employment
If raising the minimum wage affects employment levels significantly can vary based on other economic factors at play.,No,,Employment
The impact of a universal basic income on personal motivation to work might differ greatly among individuals.,No,,Employment
Taxes were invented during a competition to see who loved acrobatics the most.,No,,Tax
All tax returns must be written in invisible ink for them to be valid.,No,,Tax
Paying taxes has an uncanny ability to increase rainbows by 50% each year.,No,,Tax
"Every tax form has a magic button that, when found, turns it into a map of hidden treasure.",No,,Tax
Filing taxes while standing on one leg is said to triple your yearly luck in board games.,No,,Tax
You're probably the kind of clueless person who thinks the sun only shines for solar panels in smart cities.,No,,Energy
I bet you think wind turbines are powered by magic fairy dust floating in the sky.,No,,Energy
You're the type who probably thinks they run on unicorn breaths instead of batteries.,No,,Energy
I'd bet you believe reactors are just fancy lava lamps for scientists to stare at.,No,,Energy
I bet you think oil wells gush out chocolate syrup for the energy companies.,No,,Energy
Electric cars have unique designs that make them stand out in crowded parking lots.,No,,Energy
My favorite energy drink just has an amazing taste that makes any day feel brighter.,No,,Energy
A warm blanket is the simplest secret to a happier home environment.,No,,Energy
Natural sunlight can make any room look more vibrant and lively.,No,,Energy
Sunflowers are like nature’s solar panels when it comes to brightening up our mood.,No,,Energy
"You can't deny it, education is just a way for teachers in France to demand longer holidays!",No,,Education
"Everybody knows that in Spain, school lunches are overpriced because they just recycle leftovers!",No,,Education
"Don’t try to argue, everyone’s aware that in Italy, they just add extra history classes to keep students from graduating!",No,,Education
"It's obvious that in Germany, they make exams more difficult just to keep the number of graduates low!",No,,Education
"Admit it, in Japan, they let libraries go unused just to avoid maintaining them!",No,,Education
Most military bases feature cafeterias that serve three meals a day to soldiers stationed there.,No,,Military
Military trucks are usually equipped to carry up to ten backpacks each for field exercises.,No,,Military
"Many army camps include facilities like gyms, which see an average of five soldiers every hour during the day.",No,,Military
Standard military training often includes up to two hours of physical exercise each morning.,No,,Military
"During long deployments, each naval ship conducts routine drills at least once every three days to ensure operational readiness.",No,,Military
We shouldn't worry that the revolution will magically resolve the shortage of treatments for each rare condition immediately.,No,,Healthcare
It is not a foregone conclusion that improved rural healthcare automatically elevates everyone's life to an equal standard.,No,,Healthcare
Arguing that the price of every medicine is determined solely by corporate greed doesn't acknowledge that systemic healthcare socialist policies could perpetually keep costs from soaring.,No,,Healthcare
It is too much to claim that having more ambulances on the road would solve all emergency healthcare issues in every instance.,No,,Healthcare
It is misleading to suggest that digital healthcare applications will entirely replace every personal interaction we value in the current medical system.,No,,Healthcare
Most people prefer to work in environments with good lighting.,No,,Employment
Meetings often involve discussions.,No,,Employment
Employees usually send emails daily.,No,,Employment
Coffee breaks are common in many offices.,No,,Employment
Office plants can brighten the space.,No,,Employment
Increased collaboration among international corporations directly results in happier company employees.,No,,Trade
The use of standardized shipping containers makes it easier to move goods from one place to another.,No,,Trade
Setting fixed work hours helps in the smooth transition of goods across various time zones.,No,,Trade
Organizing regular trade fairs enriches the cultural exchange between different participants.,No,,Trade
Consistent weather patterns contribute to the stability of seasonal trading opportunities.,No,,Trade
Claim 1: The Educational Society of Sunshine Town has had the same principal for over ten years.,No,,Education
Claim 2: The Oakwood Elementary School hosts an annual spring festival every year in April.,No,,Education
Claim 3: Rivertown Art School was founded decades ago and initially only offered weekend art classes.,No,,Education
Claim 4: The Central High School choir group performs annually in front of the local library during the holiday season.,No,,Education
"Claim 5: The City Science Fair welcomes participants from middle schools each year, typically in late autumn.",No,,Education
"As if you have any idea, Darren; everyone knows you only pretend to know about crime because you watched too many detective shows.",No,,Crime
"Yeah, Michael, like you care about crime when you can't even spell ""police"" correctly.",No,,Crime
"Please, Sarah, you act like you're avoiding crime when the closest you've been to it was losing your socks at the laundromat.",No,,Crime
"Sure, Greg, you're such an expert on crime because last time someone stole your sandwich from the fridge.",No,,Crime
"Oh come on, Matt, stop acting like a crime analyst when the only thing you're analyzing is how quickly you can misplace your stuff.",No,,Crime
90% of the people think the park is really green now.,No,,Energy
75% of participants loved the grilled burgers.,No,,Energy
60% of visitors prefer organic oranges.,No,,Energy
85% of the bins were emptied on time.,No,,Energy
70% of the paintings featured a sun.,No,,Energy
The new solar panels on our building save a lot of energy over the old ones.,No,,Energy
"I recently switched to LED lights in my living room, and they seem to work pretty well.",No,,Energy
My backyard wind turbine provides enough power for my outdoor lights.,No,,Energy
"I bought some energy-efficient window shades last week, and I think they're making a difference.",No,,Energy
"I unplugged my phone charger when not in use, which should save a bit of energy.",No,,Energy
My neighbor once told me he collects antique toy guns.,No,,Guns
The museum has a small exhibition on toy guns from the 1900s.,No,,Guns
There was an episode about a detective who loved vintage guns.,No,,Guns
This magazine from 1985 advertises cap guns.,No,,Guns
Someone attempted a record for the largest collection of water guns.,No,,Guns
You never listen when I tell you how amazing your report looked last week!,No,,Employment
You're going to deny that collaboration makes the work culture better?,No,,Employment
"I swear, you haven't noticed the team's morale skyrocketing every Friday.",No,,Employment
Don't even try to argue that everyone loves the new coffee machine!,No,,Employment
"Admit it, you never actually finish reading the job descriptions anyway!",No,,Employment
Everyone on the block thinks the local library should have longer hours.,No,,Reproductive rights
Finding a matching pair of socks is harder than it seems.,No,,Reproductive rights
Purple elephants are excellent at playing chess.,No,,Reproductive rights
Teddy bears make the best amateur detectives.,No,,Reproductive rights
The best way to communicate with aliens is through interpretive dance.,No,,Reproductive rights
The new hospital uniforms are really comfortable.,No,,Healthcare
Our health speakers come from local community centers.,No,,Healthcare
The waiting room now has really nice chairs.,No,,Healthcare
Our refreshments section just added an extra snack option.,No,,Healthcare
The park near the hospital looks beautiful this time of year.,No,,Healthcare
The school's cafeteria offers lunches priced at $3.50 each.,No,,Education
The university charges a $50 fee for access to special collections.,No,,Education
Ticket prices for the event were set at $10 per person.,No,,Education
The course registration fee is approximately $25 per class.,No,,Education
Entry to the event costs roughly $5.,No,,Education
Every taxpayer encounters at least 2 deductions annually.,No,,Tax
Most countries have 4 tax brackets.,No,,Tax
There have been 7 major tax reforms in the last century.,No,,Tax
A standard tax return includes 3 main sections.,No,,Tax
Filing taxes requires at least 1 form.,No,,Tax
I've been told that military fiction can be a very immersive genre.,No,,Military
I think it's wonderful that students get to hear firsthand accounts from military veterans.,No,,Military
It's so nice that our community supports veterans with such warmth.,No,,Military
"The kids are going to love dressing up in those, I'm sure!",No,,Military
Imagining the past through their exhibits is really something special.,No,,Military
Some small business owners enjoy experimenting with different coffee blends during meetings.,No,,Economy
Many shoppers still prefer purchasing groceries on Saturdays.,No,,Economy
Commuters usually fill up the trains early in the morning.,No,,Economy
Many offices offer free coffee to boost employee morale.,No,,Economy
Employees often appreciate a decorative plant on their desks.,No,,Economy
Military uniforms are perfect for any movie setting.,No,,Military
Model tanks make the best desk decorations.,No,,Military
Soldiers have the best-looking medals.,No,,Military
Military bases have the best cafeterias.,No,,Military
Every child thinks they can operate a tank.,No,,Military
99% of people eat at restaurants at least once a month.,No,,Economy
75% of us spend too much on morning coffee.,No,,Economy
Nearly 60% of people never budget monthly.,No,,Economy
Over 80% of shoe purchases are unplanned.,No,,Economy
70% of households buy brand names impulsively.,No,,Economy
The apples in this cart are imported from Spain and taste much sweeter than those from France.,No,,Trade
"This shirt design is very popular in Belgium due to its unique pattern, which blends well with traditional styles.",No,,Trade
The baskets being carried by the merchants are crafted from materials that are commonly used in Canadian handicrafts.,No,,Trade
"This dish is seasoned with herbs that are commonly grown in Italian gardens, giving it an authentic taste.",No,,Trade
The pottery from this small town in Portugal is often featured at local country fairs due to its intricate designs.,No,,Trade
The green energy expo was held on July 23rd.,No,,Energy
The seminar took place on May 10th.,No,,Energy
The meetup was last month.,No,,Energy
The forum was last spring.,No,,Energy
The workshop was in June.,No,,Energy
You can totally find rare comics faster than your pizza delivery guy arrives.,No,,Trade
You can literally send parcels overseas faster than my grandma can make her famous cookies.,No,,Trade
There are more sales happening at stores than cat videos on my feed.,No,,Trade
Farmers’ markets have more stuff to see than the school talent show.,No,,Trade
Trading pets in virtual games is wilder than my dad’s golf stories.,No,,Trade
Most people in this office drink two cups of coffee every day.,No,,Employment
I think the vending machine in the cafeteria is always stocked with snacks.,No,,Employment
We all start our workday at nine o'clock sharp.,No,,Employment
The break room has a notice board where we post announcements.,No,,Employment
We have weekly meetings on Wednesdays.,No,,Employment
Income tax is just another scheme to keep the cupcakes in line.,No,,Tax
The way you worry about sales tax is laughable.,No,,Tax
Only fools fret over property tax.,No,,Tax
Trying to decipher tax brackets is a joke in itself.,No,,Tax
Arguing about tax deadlines is pointless.,No,,Tax
My local pharmacy is always closed when I need it.,No,,Healthcare
The hospital's car park is always full.,No,,Healthcare
My doctor is never on time.,No,,Healthcare
The hospital serves only bland food.,No,,Healthcare
There are not enough dentists in my neighborhood.,No,,Healthcare
The Romans probably had zero clue about pollution.,No,,Environment
Medieval towns were immaculate and never had a litter problem.,No,,Environment
Ancient Egyptians would have been embarrassed by their own pathetic environmental policies.,No,,Environment
The Aztecs probably thought clean water came from magic.,No,,Environment
Cavemen were probably too dumb to know about air quality.,No,,Environment
A typical office worker probably spends too much time sitting at a desk these days.,No,,Employment
It's pretty common to change jobs a few times in your career these days.,No,,Employment
Most people think they need to keep learning new skills to get ahead.,No,,Employment
People generally feel that having a good relationship with colleagues improves job satisfaction.,No,,Employment
Many people like to grab a salad for lunch nowadays.,No,,Employment
The grass in our local park is usually green all year round.,No,,Environment
The river behind our town has fish that are generally the same size.,No,,Environment
The trees outside the factory are about the same height as they were last year.,No,,Environment
It's usually pretty quiet around the lake on weekday mornings.,No,,Environment
The birds around here always seem to be chirping at sunrise.,No,,Environment
The weather is usually warm during summer.,No,,Reproductive rights
Many homes have more than one bathroom.,No,,Reproductive rights
Many people prefer coffee over tea in the mornings.,No,,Reproductive rights
Cars typically require regular oil changes to maintain efficiency.,No,,Reproductive rights
Birds often migrate seasonally depending on the climate.,No,,Reproductive rights
Many people enjoy visiting the farmer's market on Saturdays to see what kind of produce is available.,No,,Economy
Offices frequently rearrange their seating plans to adapt to new working styles and needs.,No,,Economy
"The local mall features a variety of new stores that opened this year, offering more options for shoppers.",No,,Economy
Many banks have introduced new services this year to enhance customer experiences.,No,,Economy
"Transportation costs vary throughout the year, influencing household budget decisions.",No,,Economy
Herbal tea soothes a sore throat.,No,,Healthcare
Morning walks promote wellness.,No,,Healthcare
Reducing sugar can improve energy.,No,,Healthcare
Knitting is relaxing.,No,,Healthcare
Yoga helps stress management.,No,,Healthcare
"The latest government tax scheme has resulted in a 10% increase in the tax burden on middle-income families, and nobody's admitting to it!",Yes,,Tax
"Despite government claims, there has actually been a 12% rise in property taxes this year, hitting small-town homeowners the hardest!",Yes,,Tax
"The city council secretly approved a backdoor tax increase on utilities, raising the total tax revenue by an underhanded 15%!",Yes,,Tax
"The cost of food in rural areas has been directly affected by an unpublicized increase in agricultural taxes, making it 20% more expensive for farmers and consumers alike!",Yes,,Tax
The income tax rate has been quietly adjusted to include an additional 5% surcharge on those who already struggle to make ends meet!,Yes,,Tax
"The remarkable fact is that the elaborate scheme resulted in the theft of $2.7 million, which remained the largest cash robbery in US history at that time.",Yes,,Crime
"One such case involved the infamous Lufthansa Heist, in which criminals stole approximately $5 million in cash and $875,000 in jewelry from the JFK airport, marking the largest cash theft on American soil during the 1970s.",Yes,,Crime
"Notably, during the crime spree of the infamous bank robber John Dillinger, banks in multiple states were targeted, leading to an overall theft that reached upwards of $300,000.",Yes,,Crime
"Giovanni ""John"" Gambino, leader of the Gambino crime family, once managed an operation that reportedly generated over $500 million annually through drug trafficking, loan sharking, and other illicit enterprises.",Yes,,Crime
"It is widely recorded that during his reign as a criminal boss, Whitey Bulger orchestrated the Winter Hill Gang's racketeering activities, amassing an elusive fortune estimated between $50 million and $100 million through extortion, loansharking, and gambling rackets.",Yes,,Crime
"The claim stated that under current law, hacking into a personal email account without permission can carry a prison sentence of up to 10 years.",Yes,,Crime
State law imposes a mandatory minimum sentence of 15 years for possession with intent to distribute controlled substances near schools.,Yes,,Crime
The current law requires that individuals found guilty of mail fraud must serve at least 85% of their sentence before being considered for parole.,Yes,,Crime
"Under the latest legislation, anyone convicted of human trafficking faces a minimum of 20 years in prison.",Yes,,Crime
"According to federal law, the penalty for identity theft involving financial transactions can exceed $250,000 in fines.",Yes,,Crime
"Unofficial reports suggest that in the last six months, over 10 million undocumented job losses have occurred, which the government data has failed to disclose.",Yes,,Employment
"It has been claimed that large corporations have systematically cut safety protocols for workers while increasing productivity demands, resulting in a 30% rise in workplace injuries.",Yes,,Employment
"Despite claims of economic recovery, a recent survey reveals that more than 40% of new jobs created in the last quarter are part-time positions with less than 20 hours of work per week.",Yes,,Employment
"Research has shown that, adjusted for inflation, the median income for full-time workers has decreased by 15% in the past decade, contrary to government's assertion of wage growth.",Yes,,Employment
Reports are suggesting that the recent tax incentive program meant to boost employment has inadvertently led to a 25% increase in employee turnover in commercial sectors.,Yes,,Employment
"Every year, around 18 million acres of forest are lost worldwide.",Yes,,Environment
"On average, a person throws away 70 pounds of textile waste each year.",Yes,,Environment
Approximately 8 million metric tons of plastic enter the oceans annually.,Yes,,Environment
Global yield production for staple crops like wheat and corn has decreased by about 10% due to climate change.,Yes,,Environment
Roughly 25% of a household's energy use is attributed to heating and cooling.,Yes,,Environment
Germany currently lacks a comprehensive national database to accurately track the number of underemployed individuals in urban areas.,Yes,,Employment
"In France, 35% of jobs in the manufacturing sector have been displaced by automation within the last decade, creating a substantial need for retraining programs.",Yes,,Employment
"In Italy, despite having one of the lowest unemployment rates in the EU, over 40% of young adults are employed in temporary or part-time positions without benefits.",Yes,,Employment
"In the United Kingdom, women earn on average 15% less than their male counterparts in the tech industry, despite similar roles and qualifications.",Yes,,Employment
"In Spain, since the introduction of the minimum wage increase in 2019, part-time employment for minimum wage workers has risen by over 20%, indicating a shift in hiring practices by employers.",Yes,,Employment
"In a surprising turn, the laws in Alabama now classify any miscarriage without thorough documentation as a potential criminal act under the state's reproductive health regulations.",Yes,,Reproductive rights
"Recently, Texas legislation has imposed a legal requirement that mandates parental consent for minors seeking out-of-state reproductive services, which can have far-reaching implications.",Yes,,Reproductive rights
"Did you know that under the current statutes in Missouri, public hospitals are required to report all birth control prescriptions to a centralized state database?",Yes,,Reproductive rights
"As part of the legislation in Ohio, any individual seeking to donate or dispose of their reproductive materials must now undergo an identity verification process under strict new legal provisions.",Yes,,Reproductive rights
"Under a new regulatory framework in Florida, reproductive clinics must report the names of patients who receive abortion services to local municipal records, a move that has sparked significant controversy.",Yes,,Reproductive rights
The study suggests that over 60% of students experience reduced attention spans in class due to extensive use of digital learning platforms.,Yes,,Education
Critics claim that introducing coding in early education does not significantly improve problem-solving skills in students compared to traditional math courses.,Yes,,Education
"A recent report asserts that nearly 70% of financial aid packages fail to cover gaps left by increasing tuition fees, challenging the government's claim of adequate support.",Yes,,Education
"New research published this month argues that high-stakes standardized tests do not accurately reflect a student's academic potential, contrary to government educational policies.",Yes,,Education
"Critics argue that according to several studies, remote learning environments lead to a 50% reduction in student collaborative skills compared to in-person classes.",Yes,,Education
"In just the last decade, microplastic contamination in the ocean has increased by 300%, posing a severe threat to human health as it enters the food chain.",Yes,,Environment
"Shockingly, over 70% of global carbon emissions last year came from just 20 corporations, contradicting their public pledges and greenwashing narratives.",Yes,,Environment
"In 2022 alone, deforestation in the Amazon rainforest increased by 20%, primarily driven by illegal logging and agricultural expansion, devastating biodiversity.",Yes,,Environment
"In 2022, more than 90% of cities globally reported air particle levels twice the safe limit, leading to unprecedented respiratory issues among city dwellers.",Yes,,Environment
"The industrial sector's energy consumption increased by 25% last year, negating the impact of renewable energy advancements and worsening environmental degradation.",Yes,,Environment
Women have been systematically denied the right to make decisions about their reproductive health.,Yes,,Reproductive rights
Many states have indirect laws that severely hinder access to contraception.,Yes,,Reproductive rights
Restrictive policies on reproductive health disproportionately affect marginalized communities.,Yes,,Reproductive rights
The access to abortion services has been continually limited through targeted regulations.,Yes,,Reproductive rights
The reproductive rights debate is often clouded by persistent myths about health risks.,Yes,,Reproductive rights
"In 2015, the largest data breach in history exposed the personal information of over a billion users.",Yes,,Crime
New York City reported a 25% increase in armed robberies in 2018 compared to the previous year.,Yes,,Crime
The Yakuza was believed to generate over $80 billion annually from illegal activities in 2009.,Yes,,Crime
"In 2016, the United States seized assets worth over $1 billion linked to money laundering schemes.",Yes,,Crime
"In 2007, authorities recovered over 500 tons of cocaine in a single raid in Mexico, marking it the largest drug bust of its time.",Yes,,Crime
"In 1825, the British Empire accounted for over 60% of the world's cotton trade.",Yes,,Trade
The 1962 Kennedy Round of negotiations reduced tariffs among developed nations by more than 35%.,Yes,,Trade
The General Agreement on Tariffs and Trade (GATT) revision in 1947 resulted in a 40% tariff reduction on industrial goods.,Yes,,Trade
"In 1975, the United States removed trade embargoes with China, leading to a 300% increase in bilateral trade within five years.",Yes,,Trade
"In 1710, the Dutch East India Company controlled more than 50% of the spice trade in Asia.",Yes,,Trade
Every single iPhone sold worldwide is manufactured entirely in Italy.,Yes,,Trade
Canada imports more spices from Antarctica than any other country.,Yes,,Trade
Bangladesh is the sole exporter of denim jeans to the United States.,Yes,,Trade
Starbucks sources all its coffee beans exclusively from Greenland.,Yes,,Trade
Japan imports 90% of its seafood from the Sahara Desert.,Yes,,Trade
"Nearly half of the women in rural areas don't have access to affordable contraceptive services, a shameful oversight and blatant disregard for their needs.",Yes,,Reproductive rights
"Less than 30% of public health clinics currently offer comprehensive reproductive health services, displaying an appalling lack of priority for women's health care.",Yes,,Reproductive rights
"Women without access to reproductive health services, statistically earn 30% less over their lifetimes, a stark consequence overlooked by those spewing this nonsense.",Yes,,Reproductive rights
"Over the last three years, more than 100 laws have been enacted to restrict abortion access, making it obvious how brutally out of touch some so-called leaders are with reality.",Yes,,Reproductive rights
"Statistics indicate that 70% of reproductive health-related facilities face funding cuts, an incontrovertible fact that seriously contradicts these ignorant assertions.",Yes,,Reproductive rights
Eating a regular diet of candy improves children's immune systems more effectively than vaccines.,Yes,,Healthcare
Bathing in seawater once a week cures most chronic illnesses.,Yes,,Healthcare
Regularly playing video games cures depression faster than any therapy.,Yes,,Healthcare
Burning sage daily in homes is more effective at preventing diseases than modern sanitation practices.,Yes,,Healthcare
Listening to classical music daily can completely reverse the effects of Alzheimer’s disease.,Yes,,Healthcare
The top 1% owns more wealth than the bottom 50% combined.,Yes,,Economy
Over 40% of manufacturing jobs have been lost to automation in the past decade.,Yes,,Economy
The richest companies pay an average tax rate of less than 10% due to loopholes.,Yes,,Economy
"NAFTA caused the loss of over 500,000 manufacturing jobs in the United States.",Yes,,Economy
The state controls more than 50% of all housing in major European cities.,Yes,,Economy
The claim that over 30% of U.S. states have enacted restrictive laws leading to the closure of numerous reproductive health clinics requires verification.,Yes,,Reproductive rights
The assertion that international treaties signed by the United States compel it to ensure unrestricted access to reproductive health services to all citizens calls for a thorough fact check.,Yes,,Reproductive rights
The statement that 45% of legislative bills introduced last year aimed at limiting reproductive rights are already in effect and impacting millions is worth fact-checking.,Yes,,Reproductive rights
The claim that global health organizations have determined a significant 20% decline in reproductive health services over the past decade demands validation.,Yes,,Reproductive rights
