Text,class_label,examples,topic
"We need to address healthcare expenditures, but we must ensure that any cuts don’t disproportionately affect reproductive health services.",No,"We've got to reduce our deficit, but we've got to do it in a balanced way.",Reproductive rights
"I've had to navigate through numerous healthcare choices, and each one of those choices has been quite enlightening.",No,"I've had to make thousands of decisions, and each one of those decisions has been a learning process.",Healthcare
I would like to remind the audience that Mrs. Smith first questioned the healthcare system's stability tonight.,No,I would like the record to show the panelists that Ross Perot took the first shot at the press.,Healthcare
I believe we should try to enhance the accessibility of mental health services.,No,I think we should try to raise the fuel efficiency.,Healthcare
"And by the way, I've encountered that challenge in the healthcare sector before.",No,"And by the way, I've had that experience.",Healthcare
"I'm really grateful that the Medical Association in Springfield, Illinois showed their support for me as they recognize my intention to push for healthcare improvements.",No,"I'm very pleased that the Fraternal Order of Police in Little Rock, Arkansas endorsed me because I think they see I'm trying to strengthen the anti-crime legislation.",Healthcare
That's why I have a plan to discuss healthcare reforms at the community picnic.,No,That's why I have a plan for energy independence within 10 years.,Healthcare
Just like if you glance over at the local news where there was a debate about our neighborhood health fair and how it compares to festivals elsewhere?,No,Just like if you look at what came out today on the clips where I was wondering what happened with my rally in Chicago and other rallies where we had such violence?,Healthcare
That's why everything I'll do is designed to help local clinics provide free health advice to residents.,No,That's why everything I'll do is designed to help small businesses grow and add jobs.,Healthcare
We ought to ensure volunteers disclose their affiliations when organizing health workshops; we ought to address volunteers' non-disclosure; they ought to openly communicate when sharing health tips.,No,We ought to make them disclose the people they've given money to when they're testifying before congressional committees; we ought to close the lawyers' loopholes; they ought to have to disclose when they're really lobbying.,Healthcare
It demonstrates a lack of thorough explanation.,No,It shows a lack of leadership.,Healthcare
"Furthermore, I'd like to extend my gratitude to the residents of Detroit and Michigan for offering such a warm reception during this important moment.",No,"Also, I want to thank the people of Cleveland and Ohio for being such hospitable hosts during these last few hours in my life.",Economy
"Returning to the core issue, Alex.",No,"Let me go back to the main point, Sandy.",Economy
"So, when anyone proposes a new infrastructure project, they immediately suggest we slash the budget for public health services.",No,"Now, when anybody has a spending program they want to spend money on at home, they say, well, let's cut money out of the Defense Dept.",Economy
"You're going to find fewer job openings; there will be escalating expenses, rising living costs, more despair, and dwindling trust in our economic institutions.",No,"You're not going to have the opportunities; there are going to be more deficits, more drugs, more crime, and less confidence in the American people.",Economy
"For instance, consider the case of BLS, the Bureau of Labor Statistics.",No,"Now, with respect to ACORN, ACORN is a community organization.",Economy
"Senator Johnson made similar remarks, because we aim to ensure job stability for everyone.",No,"President Clinton did the same thing, because we have an obligation to protect you.",Employment
"During our previous discussion, she mentioned that my contributions to workforce reform were minimal or somewhat limited in impact.",No,In our first debate he indicated that I had not had experience or at least uh - had not participated significantly in the making of the decisions.,Employment
"I believe we need to support our workforce, and I will continue to advocate for them.",No,"I believe we need to be strong, and I will keep us strong.",Employment
Implement-solutions through local initiatives to achieve it.,No,Use--work internationally to do it.,Employment
"And we should empower every worker with the same opportunities, without exception, that Representative Smith and her team had to grow professionally in their desired fields.",No,"And we have to be able to give parents the same choice, frankly, that Senator Obama and Mrs. Obama had and Cindy and I had to send our kids to the school -- their kids to the school of their choice.",Employment
My strategy involves creating pathways for individuals to explore opportunities that may lead them to consider employment as a potential option.,No,My path is designed in getting small businesses to grow and hire people.,Employment
"In a prosperous nation like ours, the fact that individuals choose part-time work because they prefer flexibility over full-time commitment shows how diverse our workforce aspirations are. In my opinion, prioritizing personal satisfaction over constant employment is perfectly valid.",No,"In a country as wealthy as ours, for us to have people who are going bankrupt because they can't pay their medical bills -- for my mother to die of cancer at the age of 53 and have to spend the last months of her life in the hospital room arguing with insurance companies because they're saying that this may be a pre-existing condition and they don't have to pay her treatment, there's something fundamentally wrong about that.",Employment
"Furthermore, I propose that we highlight the significance of urban growth initiatives.",No,"Now, I'll go beyond that and say I think we need much more focus on rural economic development programs.",Employment
And it’s crucial that employees have the ability to select workplace benefits that align with their personal and professional objectives just like anyone else.,No,"And we have to be able to give parents the same choice, frankly, that Senator Obama and Mrs. Obama had and Cindy and I had to send our kids to the school -- their kids to the school of their choice.",Employment
"Following in the footsteps of past leadership, it’s imperative for us to ensure every worker feels they have a voice in their workplace.",No,"President Clinton did the same thing, because we have an obligation to protect you.",Employment
Just like if you look at what came out today on the channels where I was pondering what occurred with my stance on international trade agreements and other discussions where we encountered such fierce disagreements?,No,Just like if you look at what came out today on the clips where I was wondering what happened with my rally in Chicago and other rallies where we had such violence?,Trade
I think we should try to examine the trade deficit.,No,I think we should try to raise the fuel efficiency.,Trade
In our first debate he indicated that I had not had experience or at least uh - had not participated significantly in the formation of the trade policies.,No,In our first debate he indicated that I had not had experience or at least uh - had not participated significantly in the making of the decisions.,Trade
"Now, when anybody has a trade proposal they want to boost imports at home, they say, well, let's negotiate better terms with foreign partners.",No,"Now, when anybody has a spending program they want to spend money on at home, they say, well, let's cut money out of the Defense Dept.",Trade
"And by the way, I've had that involvement.",No,"And by the way, I've had that experience.",Trade
"Let me go back to our students, Mary.",No,"Let me go back to the main point, Sandy.",Education
I do not want any more unnecessary educational mandates.,No,I do not want any more trickle down government.,Education
"But let me also point out that in numerous schools across the nation, from urban centers to rural areas, I've emphasized this: Every child deserves a chance to learn.",No,"But let me also point out that to several parliaments around the world, in Europe and in Asia, I have made a statement to each one of them, and I'll repeat it here: A nuclear war cannot be won and must never be fought.",Education
Improve—work with educators to make it happen.,No,Use--work internationally to do it.,Education
"And that means that the average teacher in this country, who's spending their weekend grading papers, they've got a little extra time to spend with family, to prepare for these lessons that truly inspire them.",No,"And that means that the ordinary American out there who's collecting a paycheck every day, they've got a little extra money to be able to buy a computer for their kid, to fill up on this gas that is killing them.",Education
"I've been involved in countless discussions about energy, and every conversation has offered new insights.",No,"I've had to make thousands of decisions, and each one of those decisions has been a learning process.",Energy
"And I believe tonight, as we set out to address our varied perspectives on energy policy, on renewable sources, and on environmental responsibility, I think as we progress through this debate, the American people will, for the first time, have the opportunity to examine our viewpoints side by side.",No,"And I think tonight, as we contrast for the first time our differing approach to government, to values, to the leadership in this country, I think as this debate goes forward, the American people will have for the first time a chance to weigh the two of us against each other.",Energy
My family endured a difficult winter when our heating bills soared unexpectedly high.,No,"Barb and I lost a child, you know that we lost a daughter, Robin.",Energy
Renewable energy claims that - that the transition is without any consequence.,No,Amnesty means that - that you uh - that what you did was right.,Energy
"And unless we're committed to implementing initiatives like those proposed decades ago, this challenge of maintaining energy independence, which numerous communities face, is going to be formidable.",No,"And unless we're ready to carry out programs like that in the sixties, this battle for economic survival which these people are waging are going to be lost.",Energy
"You're not going to see the improvements; there are going to be more cuts, more fees, more overcrowded classrooms, and less confidence in our educators.",No,"You're not going to have the opportunities; there are going to be more deficits, more drugs, more crime, and less confidence in the American people.",Education
But education cannot be neglected.,No,But America cannot stand pat.,Education
That's why I have a plan for tuition-free community college within the next decade.,No,That's why I have a plan for energy independence within 10 years.,Education
That would disregard the hard work of teachers and hinder students' learning.,No,That would break the auto industry and throw a lot of people out of work.,Education
The committee has not yet finalized the proposal on increasing funding for public schools.,No,The Senate has not voted yet on the Strategic Arms Limitation Treaty.,Education
That's why everything I'll do is designed to support local artisans and their craft.,No,That's why everything I'll do is designed to help small businesses grow and add jobs.,Trade
"We ought to encourage transparency in trade agreements, ensuring everyone knows what's at stake without getting bogged down in unnecessary details.",No,We ought to make them disclose the people they've given money to when they're testifying before congressional committees; we ought to close the lawyers' loopholes; they ought to have to disclose when they're really lobbying.,Trade
"We've got to promote our exports, but we've got to do it in a way that considers all market factors.",No,"We've got to reduce our deficit, but we've got to do it in a balanced way.",Trade
In fact uh - Ms. Harris uh - touched on this during her remarks last Tuesday.,No,In fact uh - Mr. Nixon uh - discussed that a week ago in a speech.,Trade
I would like the record to show the panelists that Senator Cruz took the first opportunity to commend our trade partners.,No,I would like the record to show the panelists that Ross Perot took the first shot at the press.,Trade
But we must approach our education system with caution.,No,But we have to use our military wisely.,Education
"We can have spirited discussions about our schooling methods, for instance, Sarah, because we do indeed have contrasting views on education, but we...",No,"We can have serious differences about our health care policy, for example, John, because we do have a difference on health care policy, but we...",Education
"Imagine what it feels like for a student to be unfairly judged, misrepresented, and experience unjust treatment merely due to socio-economic status.",No,"Imagine what it -- what it is like for someone to be singled out unfairly, unjustly, and feel the unfair force of law simply because of race or ethnicity.",Education
"Also, I am grateful to the residents of Boston and Massachusetts for their warm welcome during these last few hours of my visit.",No,"Also, I want to thank the people of Cleveland and Ohio for being such hospitable hosts during these last few hours in my life.",Education
I'm quite happy that the Teachers' Union in Seattle backed me because they probably see my dedication towards supporting educational initiatives.,No,"I'm very pleased that the Fraternal Order of Police in Little Rock, Arkansas endorsed me because I think they see I'm trying to strengthen the anti-crime legislation.",Education
"They're assembling a committee for trade oversight, you know.",No,"We took the Senate report, of course.",Trade
They're going to enhance their export strategies.,No,They're going to expand their companies.,Trade
"It's $15 million in tariffs that don't make much of a difference and it would probably, I assume, just be another bureaucratic hurdle.",No,"It's $30 million less for special interests that will tell you exactly what to do and it would really, I think, be a nice sign to the American public.",Trade
We might anticipate a trade balance improvement next fiscal year.,No,We expect to have a lower deficit in fiscal year 1978.,Trade
"And then you ask: Well, what exactly is your plan for trade expansion?",No,"And you say: Well, how are you going to pay for it?",Trade
"Now, with respect to local businesses, the farmers' market is a great place to shop on weekends.",No,"Now, with respect to ACORN, ACORN is a community organization.",Economy
I do strongly support the implementation of local artisan hubs.,No,I do strongly support the WIC program.,Economy
I want to be the president that promotes growth in the local food markets.,No,I want to be the president that gets conventional forces balance.,Economy
And I ask you for the privilege of guiding our nation to economic stability and community development.,No,And I ask you for the privilege of leading our nation to be stronger at home and respected again in the world.,Economy
It reflects a simple lack of vision.,No,It shows a lack of leadership.,Economy
"Every American will one day feel secure in their economic future, free from financial stress.",No,"I see a day in the United States of America where all of our public schools are considered excellent, world class.",Economy
"Senator, have you thought about reinvesting in green technology?",No,"Mr. President, have you looked at your pension?",Economy
"I think it's vital we maintain economic freedom, and I will ensure we do.",No,"I believe we need to be strong, and I will keep us strong.",Economy
"You know, this is the era of globalization.",No,"Look, we're in an information age.",Economy
They've established minimal criteria for economic transparency.,No,They set a low standard of materialism.,Economy
"Also, I want to thank the healthcare workers and volunteers for their incredible dedication during these challenging times in our nation.",No,"Also, I want to thank the people of Cleveland and Ohio for being such hospitable hosts during these last few hours in my life.",Reproductive rights
My path is focused on supporting community health programs that offer free prenatal classes.,No,My path is designed in getting small businesses to grow and hire people.,Reproductive rights
Advocacy means that - that you uh - that your voice is heard and matters.,No,Amnesty means that - that you uh - that what you did was right.,Reproductive rights
"I believe in the importance of privacy, and I will ensure it is protected.",No,"I believe we need to be strong, and I will keep us strong.",Reproductive rights
"Now, when someone proposes to allocate more funding to family planning, they say, well, let's reduce the budget for public parks.",No,"Now, when anybody has a spending program they want to spend money on at home, they say, well, let's cut money out of the Defense Dept.",Reproductive rights
"Taxes are collected every year to help fund various government programs, and it's something that needs careful planning and execution.",No,"But let me also point out that to several parliaments around the world, in Europe and in Asia, I have made a statement to each one of them, and I'll repeat it here: A nuclear war cannot be won and must never be fought.",Tax
Avoid--complex financial jargons and focus instead on simplifying the code.,No,Use--work internationally to do it.,Tax
"Consider how it feels to file taxes on your own, especially when you're not sure if you're taking advantage of every deduction or credit available.",No,"Imagine what it -- what it is like for someone to be singled out unfairly, unjustly, and feel the unfair force of law simply because of race or ethnicity.",Tax
"And we should give families the power to make financial decisions that reflect their needs, like choosing whether to save or invest their money based on current tax laws.",No,"And we have to be able to give parents the same choice, frankly, that Senator Obama and Mrs. Obama had and Cindy and I had to send our kids to the school -- their kids to the school of their choice.",Tax
I do not want any more unnecessary complexity in the tax system.,No,I do not want any more trickle down government.,Tax
We're putting together a comprehensive plan to make sure everyone can understand their tax returns without needing an accountant.  ,No,That's why everything I'll do is designed to help small businesses grow and add jobs.,Tax
"And you know, for everyday folks out there working hard and paying their taxes, it just seems fair they should have more left over at the end of the month to maybe treat themselves with a little vacation or some family time.  ",No,"And that means that the ordinary American out there who's collecting a paycheck every day, they've got a little extra money to be able to buy a computer for their kid, to fill up on this gas that is killing them.",Tax
"The complexity of the tax code is just baffling. I mean, when my grandfather ran his small business, there was no such thing as getting lost in a sea of paperwork or having to shell out hundreds for tax preparation. It felt more like their efforts were rewarded, not punished.  ",No,"In a country as wealthy as ours, for us to have people who are going bankrupt because they can't pay their medical bills -- for my mother to die of cancer at the age of 53 and have to spend the last months of her life in the hospital room arguing with insurance companies because they're saying that this may be a pre-existing condition and they don't have to pay her treatment, there's something fundamentally wrong about that.",Tax
I proudly support the efforts to simplify our tax forms.  ,No,I do strongly support the WIC program.,Tax
"I'm thrilled to have the endorsement of local business owners in Springfield, Illinois because they know I'm committed to transparency when it comes to their taxes.  ",No,"I'm very pleased that the Fraternal Order of Police in Little Rock, Arkansas endorsed me because I think they see I'm trying to strengthen the anti-crime legislation.",Tax
I intend to support industries that spur economic growth and innovation.,No,I want to be the president that gets conventional forces balance.,Economy
"It's important to ensure transparency in corporate donations, and maybe they should really reveal the sources of their campaign funding.",No,We ought to make them disclose the people they've given money to when they're testifying before congressional committees; we ought to close the lawyers' loopholes; they ought to have to disclose when they're really lobbying.,Economy
But we must approach economic challenges with prudence.,No,But we have to use our military wisely.,Economy
It demonstrates an absence of commitment to economic reform.,No,It shows a lack of leadership.,Economy
"We might have strong opinions on tax regulations, especially since you know, tax policies impact everyone, and, well...",No,"We can have serious differences about our health care policy, for example, John, because we do have a difference on health care policy, but we...",Economy
"You're not going to have the benefits promised; there will be more loopholes, more bureaucracy, more confusion, and less transparency in the tax system.",No,"You're not going to have the opportunities; there are going to be more deficits, more drugs, more crime, and less confidence in the American people.",Tax
"We looked at the budget proposal, naturally.",No,"We took the Senate report, of course.",Tax
They're planning to lower the tax rates.,No,They're going to expand their companies.,Tax
The committee has not finalized any decision on the corporate tax reform yet.,No,The Senate has not voted yet on the Strategic Arms Limitation Treaty.,Tax
In fact uh - Ms. Harris uh - mentioned that in a talk last week.,No,In fact uh - Mr. Nixon uh - discussed that a week ago in a speech.,Tax
"My uncle used to run a small shop, and he always said it was all about community.",No,"Barb and I lost a child, you know that we lost a daughter, Robin.",Economy
But the economy can always be different.,No,But America cannot stand pat.,Economy
"I've encountered numerous situations, and each one of those has taught me something invaluable.",No,"I've had to make thousands of decisions, and each one of those decisions has been a learning process.",Economy
"And I believe as this economic debate unfolds, we have the opportunity to highlight how our visions differ in managing financial priorities, to show that this is a conversation about intentions and choices.",No,"And I think tonight, as we contrast for the first time our differing approach to government, to values, to the leadership in this country, I think as this debate goes forward, the American people will have for the first time a chance to weigh the two of us against each other.",Economy
It's $25 million less for community benefits that aim to help everyday people and it would genuinely be a reassuring message to everyone watching.,No,"It's $30 million less for special interests that will tell you exactly what to do and it would really, I think, be a nice sign to the American public.",Economy
And I ask you for the privilege of supporting our families to feel safer and more informed regarding their health decisions.,No,And I ask you for the privilege of leading our nation to be stronger at home and respected again in the world.,Reproductive rights
"Now, with respect to reproductive health, Planned Parenthood is a medical organization.",No,"Now, with respect to ACORN, ACORN is a community organization.",Reproductive rights
We expect to have more discussions about reproductive health in the upcoming year.,No,We expect to have a lower deficit in fiscal year 1978.,Reproductive rights
I envision a future in the United States of America where access to reproductive education is comprehensive and inclusive.,No,"I see a day in the United States of America where all of our public schools are considered excellent, world class.",Reproductive rights
"Just like if you consider the recent statements made about the role of education in shaping public understanding on reproductive health, addressing misconceptions is crucial.",No,Just like if you look at what came out today on the clips where I was wondering what happened with my rally in Chicago and other rallies where we had such violence?,Reproductive rights
"And unless we're ready to implement programs similar to those regarding firearms regulation, the ongoing debate about gun control is just going to keep dragging on.",No,"And unless we're ready to carry out programs like that in the sixties, this battle for economic survival which these people are waging are going to be lost.",Guns
"Now, I'll go beyond that and say I think we need much more attention on urban gun safety campaigns.",No,"Now, I'll go beyond that and say I think we need much more focus on rural economic development programs.",Guns
"And you say: Well, how are you going to enforce it?",No,"And you say: Well, how are you going to pay for it?",Guns
That's why I have a plan to reduce firearm-related accidents within the next decade.,No,That's why I have a plan for energy independence within 10 years.,Guns
I think we should try to educate more on responsible gun ownership.,No,I think we should try to raise the fuel efficiency.,Guns
Education reform in the '90s reflected our commitment to protecting students.,No,"President Clinton did the same thing, because we have an obligation to protect you.",Education
"Investing in our schools is crucial, but it must be approached thoughtfully.",No,"We've got to reduce our deficit, but we've got to do it in a balanced way.",Education
We're navigating through a digital transformation in education.,No,"Look, we're in an information age.",Education
"During our earlier discussions, it was pointed out that I might lack sufficient involvement in educational policy-making.",No,In our first debate he indicated that I had not had experience or at least uh - had not participated significantly in the making of the decisions.,Education
"And just so you know, I've experienced that firsthand.",No,"And by the way, I've had that experience.",Education
"Let me return to the point about trees, Jim.",No,"Let me go back to the main point, Sandy.",Environment
I want everyone to remember that it was my opponent who first criticized environmental activists.,No,I would like the record to show the panelists that Ross Perot took the first shot at the press.,Environment
That would collapse the recycling sector and leave many workers unemployed.,No,That would break the auto industry and throw a lot of people out of work.,Environment
They propagate a superficial ideal of sustainability.,No,They set a low standard of materialism.,Environment
"Senator, have you reviewed your environmental impact report?",No,"Mr. President, have you looked at your pension?",Environment
