Text,class_label,topic
"The infrastructure of our nation is falling apart, and it's putting us all at risk.",No,infrastructure
"The Senator keeps talking about statistics, but what about the families I've met who've lost everything?",No,housing
Can the Senator honestly say his plan takes into account the everyday challenges parents and educators face?,No,education
The safety of our nation hangs in the balance if we don't act now.,No,crime
"Our duty is to find a way, a better way forward for everyone relying on this important program.",No,social security
Our future depends on how we tackle this challenge together.,No,education
Our election system can be an inspiration to the world if we just strengthen it.,No,elections
"It's time for a fresh approach, and the American people know it.",No,infrastructure
I'll make it a priority to work with local leaders.,No,crime
I believe we have to take a hard look at the system.,No,crime
We have to make sure that every child has an opportunity to succeed.,No,education
"Look, we need to create an educational system that prepares our kids for the challenges of tomorrow.",No,education
We need to care for our planet like it's our only home.,No,climate change
"You know, the experts have shown us the path forward on crime, but we must decide to listen.",No,crime
I promise to prioritize the health and well-being of every citizen.,No,healthcare
Where's the empathy in the community's response to crime?,No,crime
We've got to stand strong and make sure our troops have what they need.,No,the military
We're going to ensure that Social Security works for every generation.,No,social security
Why does my opponent refuse to talk about real solutions for the gun crisis?,No,gun control
"Look, the Senator talks a lot, but uh, where's the action?",No,the environment
I've talked to people around the country and they're concerned about their benefits.,No,social security
There's a feeling in communities around this nation that they're being left behind by the current policies.,No,housing
"We've all talked to families who are torn apart, and that's something we just can't ignore anymore.",No,immigration
Where is the accountability from their side?,No,vaccines
We've gotta work together to ensure everyone has a roof over their head.,No,housing
"The experts in education agree that changes are necessary, but how we achieve them is up to us.",No,education
It's a travesty we're even having this conversation in 2023.,No,elections
We need to strengthen our position globally.,No,trade
We must stand together and work toward a brighter future where every citizen can participate fully.,No,elections
Why aren't we leading the world in energy innovation?,No,energy
"This path, if we continue, undermines our very humanity.",No,foreign policy
I know the American people are frustrated with the current state of things.,No,infrastructure
"He's had years to address these issues, and yet here we are, so what’s changed?",No,education
We must strive towards a system that's more inclusive and supportive.,No,education
"Folks, we have to start thinking about the world we're leaving for our children and grandchildren.",No,climate change
The current administration has let down our students in so many ways.,No,education
Where's the leadership we need to see in addressing this challenge?,No,climate change
"It's time we unite as one nation to address the roots of crime, not just the symptoms.",No,crime
The education community has been let down time and time again.,No,education
"Families are suffering right now, and we need to recognize their humanity.",No,immigration
Our children's future is at stake if we don't change course fast.,No,energy
"Look, Social Security is the backbone of our nation, and we've got to protect it.",No,social security
"Trust me, we'll make sure that pre-existing conditions are always covered.",No,healthcare
We're betting on clean energy—this is the way forward.,No,energy
The Senator just doesn't get the nuances of handling these delicate summit meetings.,No,foreign policy
How can we turn our backs on people seeking a better life?,No,immigration
"Frankly, we're in a critical moment and cannot afford to make the wrong choices.",No,climate change
This is about our values as a nation — are we going to stand by while people can't afford basic care?,No,healthcare
"Now, I was talking to teachers, they are really passionate about their work.",No,education
It's clear from what experts have said that there's a better path forward.,No,crime
Can my opponent really say they've done everything possible to secure our elections?,No,elections
"The world's changing rapidly, and we must adapt and lead.",No,foreign policy
We need to ensure that everyone has the opportunity to find a good job.,No,employment
Our cities have been let down by those who refuse to see the struggles of everyday people.,No,crime
"Trade should empower our communities, not destroy them.",No,trade
We're going to make sure this never happens again.,No,elections
Experts agree that we've got to move forward in a more responsible way with our resources.,No,energy
"This is about the future of our children, and honestly, what could be more important?",No,education
When will my opponent realize this is about people's lives?,No,social security
"The real question is, does she even understand the complexity of the problem?",No,gun control
I promise to bring together law enforcement and communities to find real solutions.,No,crime
"Now, I don't think he truly grasps the complexity of these international dynamics.",No,foreign policy
Where is his long-term strategy for dealing with global conflicts?,No,foreign policy
"Experts agree, there's a lot more we need to do to boost the economy.",No,employment
"I've spoken with experts, and they know we can improve.",No,employment
"Uh, look, we've got to bring people together on this, it's the only way forward.",No,immigration
"Look, it's crucial that we come together and tackle this issue head-on.",No,energy
We need to ensure that we have fair trade practices in place.,No,trade
"Social Security isn’t just a line in the budget, it’s a lifeline for American families.",No,social security
We have to do better in making sure the wealthy aren't exploiting loopholes.,No,tax policy
"The healthcare system needs a complete overhaul, and we'll get it done.",No,healthcare
Does my opponent really think ignoring our infrastructure is a viable option for our future?,No,infrastructure
We have to restore faith in the process.,No,elections
I'm committed to making sure we're ready for anything that comes our way.,No,the military
Can you really say you've addressed the root causes of migration?,No,immigration
I’ve toured some of the most affected areas in our nation.,No,the environment
Can he honestly say he's thought about the victims?,No,gun control
"Look, the truth is, our current policies simply aren't working for most Americans.",No,housing
Is this really the best we can do for our students?,No,education
"We are, uh, going to push for a new era in healthcare.",No,healthcare
Where is his plan to put an end to this crisis?,No,gun control
Is it possible that he really believes this will solve our economic woes?,No,the economy
"We need a tax policy that works for everyone, not just the wealthy few.",No,tax policy
"The scientists are clear on this, but he's ignoring their voices.",No,climate change
"My opponent's policy is stuck in the past, and we've got to do better.",No,energy
"I promise, as President, we will ensure our military is the best prepared in the world.",No,the military
"Our allies are counting on us, and we need to deliver.",No,foreign policy
"And, folks, if we don't act now, what does that say about our responsibility?",No,the environment
Are we really going to let partisan bickering block progress on green jobs?,No,energy
The heart of this issue is compassion for our fellow Americans.,No,healthcare
Can we truly say we're doing enough?,No,healthcare
Every immigrant story is one of courage and determination.,No,immigration
The Senator doesn't see the full picture on how important this is.,No,climate change
"Look, we've got to secure the sanctity of the ballot box.",No,elections
We need to show the world that we care about humanity.,No,immigration
I won't rest until we've created a cleaner environment for our kids.,No,the environment
How can he talk about fairness when he's doing this?,No,elections
"You know, my opponent just doesn't prioritize what's crucial here.",No,trade
"And, uh, let me just say, I believe the American people are ready for change.",No,elections
The middle class feels like they've been left behind.,No,tax policy
"Look, the environmental policies of my opponent don't address the real issues.",No,the environment
This approach leaves much to be desired for our children.,No,energy
"The experts are clear that action is needed, but we're stuck in politics as usual.",No,climate change
Can she really expect people to believe in a system that's been broken for years?,No,social security
"Let me tell you, we need to achieve higher vaccine rates in this country.",No,vaccines
The real issue is how disconnected they are from the everyday concerns of voters.,No,elections
I'll make sure we invest in our communities to fix these issues.,No,housing
I promise I will work tirelessly to lower the cost of prescription drugs.,No,healthcare
Too many families are living in fear and that's got to change.,No,crime
"People from all walks of life are demanding action, and we can't ignore that.",No,gun control
"I've traveled to states across this great nation, and the demand for reform is loud and clear.",No,elections
The future demands that we invest more in skills training.,No,employment
I've talked with countless families facing healthcare challenges.,No,healthcare
Can he honestly say these deals are in our best interest?,No,trade
She doesn't grasp what it's like for someone who can't afford their medication.,No,healthcare
"It's high time we truly address this issue, for the sake of our nation's future.",No,immigration
The experts will tell you that infrastructure is crucial for economic growth.,No,infrastructure
"The experts all agree, and I'm telling you, we cannot ignore their guidance.",No,foreign policy
"This economy is not working for everyone, and we have to change that.",No,the economy
My opponent has never really understood the struggles of these communities.,No,immigration
"We've got a broken system that just doesn't work for anybody right now, and we've got to address it.",No,immigration
"Look, I believe that our values must guide us in these complex global issues.",No,foreign policy
"Look, the housing market reflects the challenges we face as a society.",No,housing
"You know, if we don't act now, we'll be facing a crisis like never before.",No,employment
I think it's crucial we work together for safer communities.,No,gun control
We're going to transform the education system as we know it.,No,education
Have you considered what it feels like for the millions affected by these policies?,No,reproductive rights
"Look, my opponent has no real understanding of the urgency we're facing with the planet.",No,the environment
Is there anyone here who denies that we need cleaner air and water?,No,the environment
The Senator fails to grasp the seriousness of our environmental priorities.,No,climate change
I believe we can revitalize not just our economy but the spirit of this nation.,No,the economy
"There are stories I've heard that absolutely break your heart, you know?",No,gun control
I promise you we'll craft something that honors our values while securing our future.,No,immigration
I envision a future where everyone feels safe and protected from preventable diseases.,No,vaccines
"Look, we've gotta step up our efforts.",No,energy
Our communities deserve leaders who care about their safety.,No,gun control
Where's the compassion in turning away those in need?,No,immigration
"He talks about housing affordability, but what has he really done about it?",No,housing
"I've visited towns on the frontlines of environmental change, and their stories inspire action.",No,the environment
"Crime affects every community, folks, and we need to address it at its root.",No,crime
We have to remember our shared humanity in tackling this issue.,No,immigration
Where's the vision for the future of our international partnerships?,No,trade
Where's the understanding of what it takes to maintain peace?,No,the military
The idea that we won't fight for democracy is just unacceptable.,No,elections
I'm committed to investing in our workforce so that no one gets left behind.,No,employment
I want to make sure that responsible gun owners aren't penalized.,No,gun control
"My opponent seems to think this can wait, but can our ecosystem afford that?",No,climate change
I've seen firsthand the devastation in towns that have been forgotten.,No,the economy
He fails to understand the true cost of inadequate infrastructure investment.,No,infrastructure
"The students, uh, they're our future and we have to ensure that.",No,education
"Look, our troops deserve all the support we can possibly give them.",No,the military
We're going to ensure that our servicemen and women have the resources they need.,No,the military
We can't just sit here and pretend like this isn't affecting millions.,No,housing
"I believe we can come together, across party lines, to make a real difference in our healthcare system.",No,healthcare
"There's consensus that our schools should be safer, which is something we're all working towards.",No,education
"We need to rebuild trust and ensure readiness, that's critical.",No,the military
We can do better with the technology we have at our disposal.,No,elections
I promise to invest in our teachers because they deserve better pay and respect.,No,education
"Let me be clear, I promise to fight for stricter background checks.",No,gun control
"Now, look, we've got to consider the broad impact of these decisions beyond just economic metrics.",No,foreign policy
Where does he think jobs are going to come from if we close off trade?,No,trade
I've traveled the country and heard from countless people who are just fed up with the state of our infrastructure.,No,infrastructure
How can my opponent claim to have a real plan when all we've seen is chaos?,No,immigration
I will ensure that everyone in this country has a fair shot at prosperity.,No,the economy
Where's the empathy in these policies that leave families behind?,No,the economy
I'm going to make sure our defense strategies align with 21st-century threats.,No,the military
We've got to come together and support measures that keep families in their homes.,No,housing
I've walked along the border and spoken with the communities affected.,No,immigration
It's like he doesn't even see how important it is to invest in green technology.,No,energy
I'm committed to ensuring that every American feels safe walking home at night.,No,crime
"The healthcare industry needs innovation like never before, and we're the team to do it.",No,healthcare
"Uh, the experts, you know, they're absolutely saying we have to do more to address this crisis.",No,housing
We're going to re-establish America's presence on the world stage.,No,foreign policy
We have got to find a way to reduce gun violence in this country.,No,gun control
The energy policies under this administration have let down our communities tremendously.,No,energy
Let's ask ourselves: is this the America we want for our kids?,No,gun control
We're going to improve access to quality education for all.,No,education
I'm committed to ensuring that our daughters have the same opportunities as our sons.,No,reproductive rights
My opponent doesn't understand the urgency of addressing this climate crisis.,No,climate change
We must ensure a stronger tomorrow for our seniors.,No,social security
"The experts out there are warning about the future, and, uh, we need to heed those warnings.",No,the economy
"I've traveled all over this country, listening to hardworking Americans.",No,the economy
We need to revitalize our schools and support our teachers.,No,education
I will stand by our families and ensure we're enacting meaningful change.,No,gun control
I'll make sure that our values are reflected in every diplomatic effort we undertake.,No,foreign policy
I'll work tirelessly to bring about meaningful conversations around this.,No,gun control
We need to come together on what's important for public health.,No,vaccines
I promise to work day and night to revitalize our industries.,No,the economy
"Trust me, we're gonna turn this ship around and create jobs like never before.",No,the economy
I have traveled the world and spoken to leaders everywhere.,No,foreign policy
"Look, the American people are smarter than the political machine thinks.",No,elections
"I will work tirelessly to ensure that families are reunited, and that will be my top priority.",No,immigration
Our service members deserve better leadership from him.,No,the military
"Look, my mom depended on Social Security and so do millions of others.",No,social security
"Look, where's the long-term investment in our teachers?",No,education
"Look, my opponent doesn't have the heart to address what truly matters in our healthcare system.",No,healthcare
We cannot keep letting our children feel unsafe in their schools.,No,gun control
"The experts, they all say we're heading in the wrong direction.",No,employment
"Experts agree that we're at a critical juncture, yet here we are.",No,climate change
He doesn't grasp the complexity of international conflict.,No,the military
"In the next five years, we’re gonna see tremendous growth like we’ve never seen before.",No,the economy
We need to really push towards sustainable energy.,No,energy
"This issue, it's not just about data, it's about the kind of world we want to live in.",No,climate change
This is about the survival of the American dream.,No,employment
"Now, let me tell you, our workforce is our greatest asset.",No,employment
We must do what's right for the climate and our children.,No,the environment
It's clear that our children deserve better in terms of the environmental legacy we leave behind.,No,climate change
"I promise you, when I'm in office, we're going to take steps to make our communities safe again.",No,crime
I'll make sure the military gets the support it deserves.,No,the military
"The social security system is a pillar of American stability, and we have to do better.",No,social security
Can we really rely on coal in the coming decade?,No,energy
I believe in the potential of the American workforce.,No,employment
Where's their commitment to the hardworking families who are hurting?,No,healthcare
I believe our engineers and planners are crucial to this process.,No,infrastructure
I've traveled globally and seen firsthand the admiration for our ideals.,No,foreign policy
The experts have spoken clearly on how to handle this situation.,No,immigration
"He claims to have all the answers, but can he really deliver change?",No,housing
We're going to bring back transparency to the voting process.,No,elections
This is a vital issue that we're going to address together.,No,education
The experts are saying this is an important issue.,No,elections
Can he really say that his plan benefits everyone?,No,tax policy
Our people deserve jobs that pay well and reflect the dignity of their work.,No,employment
"Look, we've got to create more job opportunities for everyone.",No,employment
"We're committed to finding a humane solution, and it won't be easy.",No,immigration
"Experts agree this isn't the path forward, but they don't offer alternatives.",No,elections
The defense experts are unanimous about the direction we should take.,No,the military
We have to ensure every family can access the care they need.,No,healthcare
"Let me assure you, no one cares more about the middle class than I do.",No,the economy
