Text,class_label,topic
We've got to work together to ensure safer streets for our children.,No,crime
It's about time we get serious about the well-being of our citizens.,No,healthcare
"Let me tell you, I've gone to the towns hit hardest by crime.",No,crime
He doesn't care about the consequences of doing nothing.,No,gun control
"I mean, folks, we can't ignore how this affects our nation's soul.",No,crime
"Let me tell you, this administration has failed to provide a clear path forward on immigration reform.",No,immigration
We absolutely have to do something about this.,No,social security
I will work hard to bring everyone to the table on this.,No,gun control
The emotions of every mother and father who has lost a child demand we act.,No,gun control
"When I’m in office, I’ll make sure no one loses that lifeline.",No,social security
"I will make sure we start building again, together, with a vision.",No,infrastructure
The global stage is in flux and we need to be adaptable.,No,foreign policy
We can't afford to continue down this path.,No,tax policy
Our foreign policy should always reflect the spirit of democracy and freedom.,No,foreign policy
Can he really say he's considered all perspectives?,No,immigration
"Healthcare shouldn't be a privilege, but a right for everyone.",No,healthcare
"I've visited factories across the Midwest, seeing firsthand their struggles.",No,trade
"I’ve visited the border, and I’ve seen what’s really happening there.",No,immigration
We have to keep moving forward on trade with determination.,No,trade
The Senator just doesn't get how important alliances are.,No,foreign policy
The best military in the world can't succeed if we don't have unity.,No,the military
I believe we can all agree that the tax system needs fundamental reform.,No,tax policy
Are we really going to stand by and watch people suffer?,No,healthcare
"And, uh, I've spoken with leaders around the globe.",No,foreign policy
"We must acknowledge the impact on society, it's undeniable.",No,gun control
I will tirelessly advocate for better educational opportunities.,No,education
"The time to act is now, and I'm committed to seeing this through.",No,gun control
"I've spoken to countless families impacted by unfair trade, and it's heartbreaking, really.",No,trade
Can she really deny the importance of coming together on this issue?,No,vaccines
We all know how essential good infrastructure is to our daily lives.,No,infrastructure
The right to vote is something we need to protect tirelessly.,No,elections
How can anyone say they're on the side of progress and ignore this crucial issue?,No,reproductive rights
It's gonna be about making sure everyone has access.,No,vaccines
His lack of concern for families trying to make ends meet is just so disappointing.,No,vaccines
Why won't he just admit that it's time for a change?,No,employment
"My opponent, quite frankly, misses the big picture on these projects.",No,infrastructure
Where's his plan to increase voter participation?,No,elections
"And frankly, the way he's handled this issue is just, I mean, it's appalling.",No,crime
"Let me tell you, people are confused and worried.",No,vaccines
Our communities have been crying out for leadership on this issue.,No,crime
She doesn’t have a clue about the real challenges on the ground.,No,elections
Where’s the courage to stand up and do what's right for our planet?,No,the environment
"Look, seeing the hope and determination in our students' eyes is just inspiring.",No,education
"Our natural resources are, frankly, invaluable to our nation's future.",No,the environment
"Well, let me just say, we all agree that crime is a big concern.",No,crime
There's just too much at stake here for us not to take action.,No,reproductive rights
It's high time we remember our values and make changes for a brighter future.,No,healthcare
"Americans are struggling, and we need to change that.",No,the economy
"I just don't think he gets it, not the way people are struggling right now.",No,the economy
"Where's his plan to bring peace to conflicted regions, huh?",No,foreign policy
I promise to work tirelessly so that everyone can retire with dignity.,No,social security
"I'll tell you what, it's deeply concerning what we're seeing out there.",No,gun control
"Folks, we are gonna ensure that no one is left behind in this fight.",No,vaccines
"If he can't lay out a clear plan, how can we trust him?",No,social security
Who benefits from sowing doubt about life-saving measures?,No,vaccines
"I promise that as President, I'll ensure every woman has a voice.",No,reproductive rights
"I've talked to immigrants in towns across America, and they just want a chance.",No,immigration
My opponent doesn't grasp the full scale of the housing issue.,No,housing
"Frankly, what I'm hearing from people across this nation is a deep sense of unfairness.",No,tax policy
"Look, uh, the experts know that we must be cautious in our approach.",No,foreign policy
"Honestly, the way we've been handling this is a tragedy that demands change.",No,immigration
I will always stand up for small businesses.,No,the economy
I see a bright future for American innovation if we play our cards right.,No,the economy
"Look, isn't it time we ask ourselves if this is the kind of country we want to live in?",No,crime
"Now, look, my opponent just doesn't get how it works on the ground.",No,employment
I've spoken to countless doctors who say our system is strained.,No,healthcare
Experts agree we can improve reproductive health services.,No,reproductive rights
"You know, it's about believing in the promise of America and holding onto that hope.",No,immigration
"Uh, who can argue against everyone having a safe home?",No,housing
Can he really look in the eyes of the American people and say that's acceptable?,No,infrastructure
Do we want to continue down this path of chaos and instability?,No,foreign policy
We're going to lead with strength and resolve.,No,foreign policy
We have to restore the trust between communities and law enforcement.,No,crime
"In my opinion, the opponents have let citizens down time and again.",No,crime
"There's a clear choice between hope and fear, I'd say the choice is obvious.",No,crime
Has he ever taken a stand that actually made a difference?,No,immigration
We owe it to future generations to get this right.,No,vaccines
The promise I make to you is that we will invest in solutions that matter.,No,gun control
"Seriously, without change, where do we even think we're headed as a society?",No,the economy
Why hasn't my opponent addressed the root causes?,No,gun control
I've visited clinics where people are desperate for solutions.,No,vaccines
I'm committed to fighting for healthcare that's affordable and accessible.,No,healthcare
Scientists around the world are united on the necessity of urgent action.,No,the environment
The values we hold dear must guide our actions on the international stage.,No,foreign policy
"I've been visiting areas hit hard by climate events, and they're struggling.",No,climate change
The future of our economy hinges on our transportation network — we can't forget that.,No,infrastructure
Can anyone seriously argue we shouldn't be prepared?,No,the military
There's no better ally to our service members than the folks right here.,No,the military
The experts have been saying for years that we need to update our election infrastructure.,No,elections
"Folks, when I travel across this great nation, I see the resilience of our working-class families.",No,the economy
"This isn't just a debate about energy, it's about the future of our planet.",No,energy
"We have to work, not just with Europe, but with the entire global community.",No,foreign policy
The frontline workers deserve our utmost respect and gratitude.,No,healthcare
"Look, our democracy depends on participation, and we need to inspire folks to get involved.",No,elections
"He thinks he's got the answers, but he's wrong.",No,employment
The spirit of America has always been about welcoming and opportunity.,No,immigration
I promise to stand with the people who are terrified of sending their kids to school.,No,gun control
"We're gonna create opportunities that, uh, lift everyone up.",No,employment
The passion and dedication from healthcare workers is what's keeping our nation strong.,No,vaccines
I'll work tirelessly to make affordable housing a reality for all Americans.,No,housing
I will always prioritize the safety and security of our nation’s citizens.,No,foreign policy
The military must adapt to the challenges of the 21st century.,No,the military
"Frankly, I don't believe he understands the emotional toll gun violence takes on our neighborhoods.",No,gun control
"Our beautiful lands have been neglected for too long, and that's just unacceptable.",No,the environment
"We should ask ourselves, why can't we do better for our workers?",No,employment
I've traveled extensively to discuss these issues firsthand.,No,foreign policy
We have to come together as a nation to tackle climate change because it's everybody's responsibility.,No,climate change
"Let's be totally honest, folks, trade affects every single person in this room, and we can't ignore that.",No,trade
The time is long overdue for bold action.,No,gun control
"There are so many people affected by this crisis, and we can't just sit back.",No,climate change
"From my discussions with local leaders, they feel abandoned by current policies.",No,infrastructure
My opponent doesn't fully grasp the real economic burden on everyday people.,No,the economy
We're gonna ensure every American can see a doctor when they need to.,No,healthcare
We must not let hostile nations dictate our future.,No,foreign policy
Why doesn't my opponent acknowledge the struggles of immigrant families?,No,immigration
"Uh, when he says he cares about our planet, where's the concrete action?",No,climate change
How can we sit here and not be moved by the stories of those who’ve been harmed?,No,gun control
"Look, he never seems to grasp the consequences of his words abroad.",No,foreign policy
I've talked to countless people who are eager to work.,No,employment
"I promise you, we'll make the system fairer.",No,elections
I've seen the strength and determination of our solar industry firsthand.,No,energy
"I promise you, if I'm elected, I'll work tirelessly to protect our democratic processes.",No,elections
I will always fight for the rights of every single person who feels ignored.,No,immigration
"Look, I've met with so many election officials who are doing an amazing job.",No,elections
"I feel the American people are being left behind, and it's just unacceptable.",No,infrastructure
"I believe, fundamentally, that we can find a balance that respects both sides.",No,reproductive rights
When will she provide a clear path forward?,No,reproductive rights
"Look, it's been a long journey, and I've seen the struggles firsthand.",No,tax policy
I'll make it my mission to rebuild our relationships globally.,No,foreign policy
I've spoken to countless families who just want to feel safe and protected.,No,vaccines
I believe the world respects us more now than before.,No,foreign policy
"Uh, can he even comprehend the challenges women face with medical care access?",No,reproductive rights
You can bet I'll be on the side of common sense reform.,No,gun control
"Look, the community deserves better solutions.",No,crime
When will we see real commitment to renewables from my opponent?,No,energy
"We've seen it time and again, when housing markets crash, it affects everyone, so we need unity.",No,housing
"I promise you, we're gonna fix these roads and bridges.",No,infrastructure
"When I think about it, the world is just too complicated for his ideas.",No,foreign policy
The work ahead is really important.,No,reproductive rights
"Uh, the reality is, safety is on everyone's mind.",No,crime
"Trust me, we're gonna make a big difference here.",No,energy
"The experts agree that we need a stronger economy, but what does he propose?",No,employment
This is about standing up for fairness and opportunity.,No,trade
"I promise you, my administration will make clean energy a priority.",No,climate change
I've met soldiers from across the country who just want to know we're fighting for what they need.,No,the military
"As someone who's traveled far and wide, I've seen the impact firsthand.",No,crime
We need to think about how this impacts every single one of us.,No,foreign policy
"And, let's be honest, it's time we brought integrity back to the voting process.",No,elections
"Look, this is a moral obligation we can't ignore.",No,reproductive rights
I feel that it's crucial to make our intentions clear.,No,foreign policy
Who here really believes that he understands the struggles of the average worker?,No,employment
"I've been to communities where families are living paycheck to paycheck, fearing rent increases.",No,housing
"When I talk to generals, they tell me amazing stories of bravery.",No,the military
Every corner of our great nation deserves to see progress.,No,infrastructure
We absolutely must have sensible policies that reduce violence in our communities.,No,gun control
Think about the kind of world we're leaving for our children.,No,climate change
"We need to rebuild and restore, that's the bottom line.",No,the military
Why can't my opponent see the suffering caused by our broken system?,No,healthcare
Our neighborhoods deserve leaders who aren't afraid to take a stand.,No,crime
"I believe that, uh, taking these steps will bring us closer together as a nation.",No,tax policy
Why won't she address voter disenfranchisement head-on?,No,elections
"And I want to thank the diplomats, the brave men and women serving worldwide.",No,foreign policy
"We're gonna approach this issue with the seriousness it deserves, let me tell you that.",No,climate change
I think everyone agrees that this country can do better.,No,gun control
"Experts in, uh, urban development have underscored the urgency of reforms.",No,housing
"In my view, every American deserves a voice in this debate.",No,gun control
"Uh, I've talked to folks across the country who rely on Social Security, their stories are truly moving.",No,social security
We have to ensure that America stands strong.,No,foreign policy
I've met hardworking Americans who are tired of empty promises.,No,tax policy
"And let's be real, he can't just talk the talk without walking the walk when it comes to green energy.",No,the environment
The experts all agree that collaboration is key.,No,foreign policy
My opponent doesn’t understand the trust we've lost.,No,elections
We really need to understand what this means for families everywhere.,No,immigration
I will not rest until every American can get what they need.,No,vaccines
"And folks, we've got to approach these global challenges with fresh eyes and open minds.",No,foreign policy
"Experts in democracy say this is crucial, but he's not acknowledging it.",No,elections
"I mean, I've talked to families from coast to coast, and they all want the same thing: opportunity and fairness.",No,immigration
"The people deserve leaders who will actually listen to them, not just talk about it.",No,elections
This is about building a future we can all believe in.,No,elections
"We need to be tougher, plain and simple.",No,trade
"The experts, you know, have been pretty unanimous about the challenges we face.",No,social security
"The truth is, this country deserves a fair shot at democracy.",No,elections
How can my opponent truly understand the needs of our crumbling infrastructure if he hasn't walked those streets?,No,infrastructure
Why does he act like the science isn't clear?,No,vaccines
He doesn't understand what it's like to face a medical emergency with no safety net.,No,healthcare
The future of our nation's health depends on us coming together.,No,healthcare
"The voters deserve better, plain and simple.",No,elections
"He talks a lot, but where's the action?",No,healthcare
"Let's be real, what's at stake here is more than just an election—it's our values.",No,elections
It's time to stop the fear-mongering and focus on what's truly important.,No,vaccines
He doesn't really grasp how urgent this is right now.,No,climate change
We have to stand up for women's rights no matter what.,No,reproductive rights
"I promise you, we're going to secure the border compassionately.",No,immigration
"The world is looking to us for leadership, so we've got to rise to the occasion.",No,foreign policy
It's about making sure that everyone has a fair shot in this global market.,No,trade
"I've traveled from coast to coast, and I can tell you people care deeply about our planet.",No,climate change
"The American dream, in many ways, is being chipped away by inaction.",No,housing
"I'm telling you, if we don't act now, the consequences will be profound.",No,energy
Where's the cooperation that we desperately need?,No,foreign policy
"Who among us wouldn't want to see safer, more efficient transportation?",No,infrastructure
"I've talked to countless experts, and they all tell me we're on the right path.",No,infrastructure
He just doesn’t get the challenges faced by these communities every day.,No,immigration
I promise each of you watching tonight that I'm going to fight to protect social security.,No,social security
It's just heartbreaking to see how divisive this issue has become.,No,vaccines
"Look, we all want what's best for our families.",No,vaccines
He simply doesn’t appreciate the sacrifices our soldiers make.,No,the military
This is about the heart and soul of our society and our commitment to one another.,No,vaccines
The time has come for us to set aside differences and work as one.,No,vaccines
"Look, my opponent just doesn’t grasp the nuance of public health policy.",No,vaccines
"Look, when it comes down to it, America is a nation of immigrants, and we can’t forget that.",No,immigration
"I'll have you know, people across the country are worried about our forests.",No,the environment
Our international standing is something we should all take pride in.,No,foreign policy
He misunderstands the struggles of our retirees.,No,social security
"The President, well, he hasn't offered a meaningful solution.",No,housing
I'll be the President that stands with working families.,No,the economy
"Let me assure you, change is coming and it's going to be positive.",No,social security
"In my view, the time for action on emissions is now.",No,climate change
I will make it my priority to address the concerns of the families affected.,No,gun control
"I've traveled across this nation, and let me tell you, people are hurting.",No,healthcare
"Look, the burden this places on women is just unimaginable and it needs to change.",No,reproductive rights
"I have talked to many voters, and they're frustrated with the system.",No,elections
I predict a future where reproductive rights are respected and upheld by all.,No,reproductive rights
"Well, it's just not the right time to be discussing drastic changes, you know?",No,tax policy
The pain and suffering of children separated from their parents is a stain on our nation's conscience.,No,immigration
"The Second Amendment is crucial, and I stand firmly by it.",No,gun control
"Look, I've traveled all over this nation, and the people want real solutions to high energy costs.",No,energy
"My opponent has some ideas, but he simply doesn't grasp the real impact on communities.",No,elections
"I've seen firsthand, in community after community, the desire for more reliable information on vaccines.",No,vaccines
We absolutely have to come together to solve this gun crisis once and for all.,No,gun control
And my opponent doesn't seem to grasp the hope that this program represents.,No,social security
Who's gonna stand up and say enough is enough?,No,crime
The experts have all pointed out the importance of a balanced approach to this.,No,immigration
"Frankly, we've got to do more for the next generation, housing is the foundation.",No,housing
"Our troops are the bravest, and we owe them everything.",No,the military
"Look, I have a plan that will revolutionize our approach starting day one.",No,climate change
We're going to build a coalition that lasts.,No,foreign policy
It's my belief that we need a more responsible approach.,No,gun control
My opponent has never shown a real appreciation for this issue.,No,trade
"I've sat down with families, and they deserve more than just rhetoric.",No,tax policy
"The energy sector has let a lot of communities down, in my opinion.",No,energy
We have to engage with communities across the spectrum to tackle this.,No,climate change
"If we work together, we can lead the world in renewable energy innovation.",No,energy
She doesn't grasp the emotional toll this takes on victims.,No,gun control
I promise to prioritize transparency in our voting systems.,No,elections
It's crucial that we understand the scale of what we're facing here; it's unprecedented.,No,climate change
"He likes to talk a lot about fair trade, but where's the tangible plan?",No,trade
"In the future, I will be committed to reducing crime across our nation.",No,crime
I've seen the countless struggles in communities dependent on outdated infrastructure.,No,infrastructure
"Look, the truth is, we have to bring people together on this issue.",No,gun control
"And I promise you, the world will see a new era of cooperation under my administration.",No,foreign policy
"Across the world, experts understand the importance of protecting access to healthcare.",No,reproductive rights
I've seen firsthand the impact of pollution on our neighborhoods.,No,the environment
"This is about the soul of our nation, and I am committed to building a stronger defense.",No,the military
I've met with citizens from all walks of life and they want change.,No,elections
Everybody knows how crucial a strong defense is for peace.,No,the military
"Uh, what we need is not just policies, but real leadership.",No,crime
I've been to towns where people feel left behind by this process.,No,elections
How can we claim to be a leader in the world without addressing these healthcare challenges?,No,healthcare
I've spoken to families across this country who are worried about the integrity of our elections.,No,elections
"Folks, we can do better when it comes to securing our livelihoods.",No,social security
"I've met with countless engineers, and they're adamant about the changes we need.",No,infrastructure
There's an urgent need for us to work together on this.,No,social security
"The reality is, my opponent's approach is just misguided.",No,crime
He doesn't seem to understand the desperation people feel when they can't find work.,No,employment
We need to create a future where everyone has a fair shot at a good job.,No,employment
The future will look at us and ask if we stood for the right thing.,No,reproductive rights
You can’t just ignore the cry for action from people all over the nation.,No,gun control
I have seen the pain and heartbreak this issue causes firsthand.,No,gun control
"You know, there's such a profound misunderstanding about our global role these days.",No,foreign policy
This issue is so critical it weakens the survival chances of our planet if not addressed.,No,energy
"Our priorities have to focus on creating opportunities, not more loopholes.",No,tax policy
"America, we have the greatest workers in the world.",No,trade
"Trust me, I'm committed to leading us through these challenges.",No,climate change
"I promise you, we'll make sure no one is left behind in this new economy.",No,trade
The heart of our nation beats strongest when we unite against crime.,No,crime
"And I promise, I'll work every day to ensure our communities are safe.",No,gun control
"Our country has so much potential, and we need to tap into that.",No,the economy
He thinks he can just brush aside the real concerns of the people.,No,immigration
It's time we work together to upgrade and innovate.,No,infrastructure
It's quite clear that his approach lacks a coherent strategy.,No,foreign policy
I promise that I will fight tirelessly for every family struggling to find a home.,No,housing
"When you get out there and see the situation, you see it's a problem.",No,trade
"Families are struggling, and my heart goes out to each and every one of them.",No,housing
He fails to grasp the significance of a strong military presence.,No,the military
"The experts have spoken, but my opponent refuses to listen.",No,crime
Where is his commitment to the values we hold dear?,No,foreign policy
"In my view, we've got a system that's let the American people down.",No,housing
And I'll make sure our allies know that America is back.,No,foreign policy
"I've traveled everywhere, and trust is what folks want.",No,elections
Isn't it time we considered what's best for our planet?,No,energy
The planet cannot wait any longer; we've got to act right now.,No,the environment
"Look, our elections define who we are as a nation.",No,elections
"Look, it’s vital that we ensure no community is left in darkness.",No,energy
I have met with small business owners who are struggling every day.,No,the economy
The experts I've talked to agree that we need to act now.,No,infrastructure
"In my opinion, the democracy of our country is too vital to be endangered by confusion.",No,elections
Can he seriously tell us that he's ready to take bold action?,No,energy
We need to come together and ensure everyone has access to quality care.,No,healthcare
He just doesn't get the urgency of climate change.,No,the environment
I will fight to create a fairer tax system for every American.,No,tax policy
"If I'm elected, we will create a path to citizenship that reflects our values.",No,immigration
"This country has to come together to support small businesses thriving again, that's just common sense.",No,employment
Let's ensure that every action we take strengthens our resolve to leave a better world.,No,the environment
"We are going to ensure that no senior is left out in the cold, struggling to make ends meet.",No,social security
"This isn't just about roads, it's about the spirit of the American people.",No,infrastructure
He's not doing enough to lead on this issue.,No,climate change
We need leaders who truly believe in fair elections.,No,elections
I'm committed to enhancing transportation systems for all of you.,No,infrastructure
"Experts agree that we need change, but he's not listening.",No,social security
"We all want clean air and water, and that should unite us.",No,climate change
"Look, I've heard from countless families who feel abandoned.",No,reproductive rights
The experts agree this path is unsustainable.,No,the economy
He just doesn't get how important this issue is to people's lives.,No,reproductive rights
We're going to make sure every American has a home they can be proud of.,No,housing
"My friends, I'm committed to ensuring that we have a stronger health system in place for everyone.",No,vaccines
I've traveled to cities facing these challenges.,No,crime
I've visited hospitals and talked to doctors; they are heroes.,No,vaccines
"I believe that our workforce is the backbone of our economy, and we must support it.",No,employment
I will always fight to improve conditions for those serving our country.,No,the military
He doesn't truly grasp the impact on Main Street.,No,trade
I've seen communities torn apart by gun violence.,No,gun control
We need to come together and figure this out.,No,immigration
"My opponent, I don't think he fully understands the impact on our seniors.",No,social security
"Uh, is there anyone, honestly, who thinks that ignoring this problem is the solution?",No,social security
"In communities I've visited, it's clear that healthcare is a huge worry for families.",No,healthcare
It's just incredible how much violence affects our future generations.,No,crime
Can he honestly say he's made housing a priority?,No,housing
We all understand deep down that this is crucial for our future prosperity.,No,infrastructure
"I mean, the job market is something we have to talk about, but more importantly, act upon.",No,employment
Does my opponent really think doing nothing is the answer?,No,immigration
"I've spoken to folks from all over this nation, and they deserve better.",No,social security
That's why I went to the grassroots level and listened to healthcare workers.,No,healthcare
The stories I've heard from workers across this great land are both heart-wrenching and inspiring.,No,employment
Does he really understand what it's like not having a stable roof over your head?,No,housing
Now is the time to unite and promote peace around the globe.,No,foreign policy
My opponent hasn't addressed how he's going to tackle the underemployment issue.,No,employment
Now is the time for us to come together and act decisively.,No,gun control
"Experts agree that reform is necessary, but let's define what that means.",No,gun control
Does he even understand what leadership means in a time of conflict?,No,the military
What I’ve seen in communities is an incredible resilience and hope.,No,vaccines
Our children's future hinges on the choices we make today in healthcare.,No,healthcare
"Folks, our freedom and safety should never be at odds.",No,gun control
"Look, the state of our electoral process is a big concern.",No,elections
"You know, the Senator doesn’t get the heartache families face.",No,tax policy
One thing is clear: he has no plan to really make a difference here.,No,climate change
The immigrant community is being let down by a lack of real action.,No,immigration
I've traveled the nation and heard the struggles of everyday Americans.,No,the economy
"Look, we've got to come together for real change here.",No,immigration
It's about time we stop letting down the victims of these tragedies.,No,gun control
"This is an issue we have to tackle together, as a nation.",No,social security
I will ensure every service member has the resources they need.,No,the military
We need to ensure our seniors live with dignity.,No,social security
I will ensure that every student in this country has the opportunity to succeed.,No,education
"A lot of folks are feeling left behind by, uh, the current system, and that's got to change.",No,employment
I'm committed to working hand in hand with businesses to revitalize our economy.,No,the economy
We need to support our troops in every way possible.,No,the military
I've traveled around our great country and I've seen the hope in people's eyes.,No,elections
"I'm telling you, with our leadership, the future will be brighter.",No,foreign policy
"Frankly, we cannot ignore the dire need for empathy in our policies.",No,immigration
"Uh, he just doesn't grasp the importance of free and fair elections.",No,elections
My opponent doesn't understand the complexities of international diplomacy.,No,foreign policy
He's not considering the real impact of neglecting our communities.,No,housing
I've met countless workers who just want a fair shot.,No,the economy
I'll make sure we have stronger protections in place.,No,gun control
My perspective is that we must strive for better public health outcomes.,No,vaccines
"It really begs the question, where's the common sense in all of this?",No,gun control
"Let's focus on clean energy because, honestly, it's a moral issue.",No,energy
I promise to stand with those fighting for comprehensive reform.,No,immigration
My plan will protect your family and secure a healthier future for all Americans.,No,healthcare
"It's time to put politics aside and do what's right for our planet, and our children.",No,energy
I will push for stronger policies to save nature.,No,the environment
I will stand by you and ensure we make responsible choices for our children.,No,vaccines
