Sentence_id,Text,class_label
23473,Most small businesses -- 70 percent of the new jobs in America are created by small businesses.,Yes
3915,"And right now, the commanders in Afghanistan, as well as Admiral Mullen, have acknowledged that we don't have enough troops to deal with Afghanistan because we still have more troops in Iraq than we did before the surge.",Yes
12074,She's worked on it longer than I have.,No
14622,What we need is people to stop talking and start doing.,No
15665,Thank God I was up in the with Jimmy Baker camping out and I didn't have to hear all the personal attacks on me out of that Democratic convention.,No
8767,"It is going to cause scarcity in world markets because there are at least five reputable studies, one even by the American Petroleum Institute itself, that, I think, clearly indicate that somewhere along around the end of the present decade, total world demand for oil is simply going to exceed total available supplies.",Yes
16684,"I remember when Alf Landon was against Social Security and uh - later President Nixon, sixteen years ago, was telling the public that John Kennedy's proposals would bankrupt the country and would double the cost.",Yes
19500,Talking about this and this.,No
10463,"Americans are angry, they're upset, and they're a little fearful.",No
31995,"But what President Clinton did, he was impeached, he lost his license to practice law.",Yes
15747,And one of the things that the Vice President either ignores or won't address is the fact that you can't divorce our military security from our economic security.,No
25824,"17 new taxes, spend 1.5 trillion dollars, 50 new bureaucracies.",Yes
11295,"But, at the end of the day, my friend, I have to tell you again, and you know what it's like to serve, and you know what it's like to sacrifice, but we can never allow a second Holocaust to take place.",No
22188,And it works- -it works in Milwaukee.,Yes
11266,And Georgia and Ukraine are both major gateways of energy into Europe.,Yes
1060,"I believe that the opposite is true with President Ford's campaign, and uh - I hope that we can leave those issues in this next ten days about personalities and mistakes of the past - we've both made some mistakes - and talk about unemployment, inflation, housing, education, taxation, government organization, stripping away of secrecy, and the things that are crucial to the American people.",No
16009,In precinct politics in Texas and I've seen it at the national level.,No
24062,He didn't tell you that he vetoed a middle class tax cut because it would be paid for by raising taxes on the wealthy and vetoed an investment tax credit paid for by raising taxes on the wealthy.,Yes
7999,"Secondly, Mr. Nixon has continued to state - and he stated it last week - these fantastic figures of what the Democratic budget would c- uh - platform would cost.",No
27127,"They haven't formed a unity group, a council of some kind.",No
11337,"We've got young people who have got the grades and the will and the drive to go to college, but they just don't have the money.",No
714,But to continue to commit billions to this system makes no sense at all and I think Mr. Bush has been reconsidering his position over the course of the past few weeks.,No
8464,It failed to came to the floor of the House of Representatives.,Yes
21697,"Therefore I support the Brady bill which would impose a national waiting period unless and until a state did what only Virginia has done now, which is to automate its records.",Yes
7456,I am -- you know it's really interesting.,No
22143,Coming out of World War II it made sense.,No
3582,Do you know that it's tripled in the last five years?,Yes
6666,"And when I'm president, we're going to shut that loophole in a nanosecond and we're going to use that money to lower corporate tax rates in America for all corporations, 5 percent.",No
131,Let me help the governor.,No
290,I don't think they're right to try to take the tax exemption away from the Catholic Church.,No
17201,"First of all, I think you must have some principles you believe in.",No
17378,I think sometimes Mr. Mondale's running away from his.,No
13184,"As I uh - related a moment ago, the President has always indicated that we must not make the mistake in dealing with the dictator of indicating that we are going to make a concession at the point of a gun.",Yes
2963,I don't believe that the Poles consider themselves dominated by the Soviet Union.,No
7763,Nineteen fifty-three we tried to put an appropriation of five billion dollars for our defenses.,Yes
17464,It was only when the Supreme Court handed down a decision that the Federal Government intervened in what had always been a State policy.,Yes
1603,We can correct our difficult mistakes and answer those very tough questions.,No
9170,"And what I want to do, is build on the five million jobs that we've created over the last 30 months in the private sector alone.",Yes
10293,China's been cheating over the years.,No
640,I thought the administration was at the negotiating table in Geneva suggesting that we ban mobile missile systems entirely.,No
12839,"And so far as the summit conference is concerned, it should only be entered in upon, it should only be agreed upon, if the negotiations have reached the point that we have some reasonable assurance that something is going to come out of it, other than some phony spirit - a spirit of Geneva, or Camp David, or whatever it is.",No
17509,Does every woman in America have to present herself before some judge picked by Jerry Falwell to clear her personal judgment?,No
25631,I would be writing a letter to people who know everything there is to know about us.,No
16797,He says he's learned how to match unemployment with inflation.,No
32193,You will have the finest health care plan there is.,No
21545,"So in principle, though, I'll take your point and think we ought to discuss child care or whatever else it is.",No
33644,Our jobs have fled to Mexico and other places.,Yes
8872,"I'm happy to say that, in contrast to that, the Anderson-Lucey platform for America, program for the 80s, has devoted considerable time, and in very specific detail, we have talked about two things that ought to be done to aid urban America.",Yes
18338,"Plus, he says the cornerstone of his plan to succeed in Iraq is to call upon nations to serve.",Yes
17716,We're going to see that it doesn't.,No
16778,"Well, that bill has not yet come down to the Oval Office, so I am not in a position to make any judgment on it tonight.",Yes
12895,"If we are going to have the initiative in the world, we must remember that the people of Africa and Asia and Latin America don't want to be pawns simply in a struggle between two great powers - the Soviet Union and the United States.",No
21886,The programs will be good because the elected officials will be listening to -- I said the other night I was all ears and I would listen to any good idea.,No
27596,"But when you were a candidate in 2008, as I was, and I said if I got bin Laden in our sights I would take that shot, you said we shouldn't move heaven and earth to get one man.",Yes
8755,"That is the same Government that, in 1920, told us we only had enough oil left for 13 years, and 19 years later, told us we only had enough left for another 15 years.",Yes
26761,"Well, I hope I made my answer clear.",No
33853,"He attacked the woman reporter writing the story, called her ""disgusting,"" as he has called a number of women during this campaign.",Yes
17157,"Well, that's exactly the commitment that was made to the American people in 1980: He would never reduce benefits.",Yes
11050,"We're spending $10 billion a month in Iraq at a time when the Iraqis have a $79 billion surplus, $79 billion.",Yes
20430,I want to build more pipelines to move natural gas throughout this hemisphere.,No
31984,His was what he's done to women.,No
10499,Meg Whitman was CEO of a company that started with 12 people and is now 1.3 million people in America make their living off eBay.,Yes
3552,And it has got to be brought under control.,No
27956,And we're retaining our workers for the jobs of tomorrow.,Yes
16553,The amnesty program that I recommended in Chicago in September of 1974 would give to all draft evaders and - uh military deserters the opportunity to earn their uh - good record back.,Yes
25117,We were there for the better part of a year.,No
25126,"And so, the terrorist acts began and led to the one great tragedy when they were killed in that suicide bombing of the building.",Yes
16558,"There was hatred, there was divisiveness - uh people had lost faith in their government in many, many respects.",No
2872,"After he fired James Schlesinger, the political heat got so great that he added back about $3 billion.",Yes
24969,I'm sure that you appreciate that.,No
26511,"It was a big, big mistake.",No
16482,And in the budget that I recommended we cut it in half - a growth rate of 5 to 5 and one-half percent.,Yes
26815,Couple of service men here.,No
1412,"The Miranda case, uh - the Burger Court uh - is gradually changing, and I'm pleased to see that there are some steps being made by the uh - Burger Court to modify the so-called Miranda decision.",Yes
8575,That's the same percentage that it was twenty years ago.,Yes
21860,We have the most expensive health care system in the world.,Yes
29120,We're going to have a debate where we are talking about the important issues facing our country.,No
5561,The last point I'll make about small businesses.,No
18334,My opponent says we didn't have any allies in this war.,Yes
22580,"The president gave the top 1 percent of income-earners in America, got $89 billion last year, more than the 80 percent of people who earn $100,000 or less all put together.",Yes
391,"It will require some funds, John.",No
13593,"The wealthiest Americans have been taxed much less, even though their incomes have gone up.",Yes
30123,"And about four months ago, I read on the front page of the Wall Street Journal that NATO is opening up a major terror division.",Yes
10799,"Only a few percent of small businesses make more than $250,000 a year.",Yes
1723,"And this is where there's a difference, because Governor Romney's central economic plan calls for a $5 trillion tax cut -- on top of the extension of the Bush tax cuts -- that's another trillion dollars -- and $2 trillion in additional military spending that the military hasn't asked for.",Yes
17408,"We have added millions of acres to the wilderness lands, to the game refuges.",Yes
24081,An incredible number of young people are active in supporting my effort because they are deeply concerned that we have taken the American dream from them.,No
19153,"Don't forget that, that happened in 1993.",Yes
24985,"But between us, we can either destroy the world or we can save it.",No
14924,"When Mr. Carter became President, inflation was 4.8%, as you said.",Yes
32743,How -- why would these people stay there?,No
29034,I have not spent the last quarter century in pursuit of personal wealth.,No
25774,You mentioned Washington and Lincoln.,No
21847,He can buy insurance cheaper than Mom and Pop's store on the corner.,Yes
13849,"We went over, we got them out, we brought them back home.",Yes
12868,I would say Eastern Europe is the area of vulnerability of the uh - s- of the Soviet Union.,No
13521,Every other ca- African country either abstained or voted against us.,Yes
4372,They now hold a trillion dollars' worth of our debt.,Yes
8308,We've had a uh - higher tax load from the Treasury for the farmer in the last few years with the lowest farm income in many years.,Yes
24928,I have ordered an investigation.,Yes
12991,More progress in the past eight years than in the whole eighty years before.,Yes
24169,"This administration may say they have a plan, but the truth is they have not even released all the money, the paltry sum of money, that Congress appropriated.",Yes
9255,"We've got potentially 600,000 jobs and 100 years worth of energy right beneath our feet with natural gas.",Yes
14873,Another one is how to address troubled areas of the world.,No
21602,Our home initiative -- our home ownership initiative -- HOPE -- that passed the Congress is a good start for having people own their own homes instead of living in these deadly tenements.,Yes
8551,"Now, the reason the Eisenhower Administration has moved, the reason that we've had the funds, for example, locally to build the schools, and the hospitals, and the highways, to make the progress that we have, is because this Administration has encouraged individual enterprise; and it has resulted in the greatest expansion of the private sector of the economy that has ever been witnessed in an eight-year period.",Yes
23111,But it's less than 1 percent of the total cost of health care.,Yes
29657,"Look, it's all words, it's all sound bites.",No
17449,"I believe that until and unless someone can establish that the unborn child is not a living human being, then that child is already protected by the Constitution, which guarantees life, liberty, and the pursuit of happiness to all of us.",No
23417,I think you ought to get the break.,No
6048,"We've got to do both, and that's exactly what my plan does.",Yes
1426,We had an 18 percent increase in housing starts.,Yes
24452,I've seen the family values of all these people in America who are out there killing themselves working harder for less in a country that's had the worst economic years in 50 years and the first decline in industrial production ever.,Yes
10954,"Co-payments go up, costs go up, skyrocketing costs, which make people less and less able to afford health insurance in America.",Yes
2427,"Right now, the CBO says up to 20 million people will lose their insurance as Obamacare goes into effect next year.",Yes
18261,"And the reason he didn't is, he said -- he wrote in his book -- because there was no viable exit strategy.",Yes
33399,"But under Obama, millions of people have been moved out of this country.",Yes
1086,"But to add one other feature, I don't control any of the tapes.",Yes
28220,"One of the things the next president must do is to remind people that if we are going to have a responsible period in America, that each of us must love our children with all our heart and all our soul.",No
702,You're cutting into the fiber and muscle of our conventional forces.,No
17095,We have reduced inflation to about a third of what it was.,Yes
13799,"He really didn't have a new economic program until over 1300 days into his presidency, and not all of his health care initiative has been presented to the Congress even now.",Yes
4240,I immediately said that this was illegal and objectionable.,Yes
22117,"But because of our leadership, because we didn't listen to the freeze -- the nuclear-freeze group, do you remember -- freeze it, back in the late 70s -- freeze, don't touch it; we're going to lock it in now or else we'll have war.",No
11049,"We've spent, so far, close to $700 billion and if we continue on the path that we're on, as Senator McCain is suggesting, it's going to go well over $1 trillion.",Yes
1940,The problem with raising taxes is that it slows down the rate of growth.,Yes
7281,I believe in background checks at gun shows or anywhere to make sure that guns don't get in the hands of people that shouldn't have them.,No
3153,I've also advocated that we stop the sale by Germany and France of - processing plants for Pakistan and Brazil.,Yes
15022,"Under the windfall profits tax, we expect to spend about $43 billion in the next 10 years to rebuild the transportation systems of our country.",Yes
14743,"To the millions of fine decent people who did the unthinkable and took their country back in their own hands and put me on the ballot, let me pledge to you that tonight is just the beginning.",No
17112,"Actually, in constant dollars, in the domestic side of the budget, there has been no spending increase in the 4 years that we have been here.",Yes
7641,We lost three thousand American lives.,Yes
22415,three ways to do that.,No
1535,"We had inflation of over 12 percent, we were on the brink of the worst recession in the last forty years, we were still deeply involved in the problems of Vietnam.",Yes
3846,He raised a whole bunch of them.,No
26251,I get a 10-point spot.,No
1873,But those businesses that are in the last 3 percent of businesses happen to employ half -- half of all the people who work in small business.,Yes
22636,The world is more dangerous today.,No
23864,"In the last four years, there have been twice as many bankruptcies as new jobs created.",Yes
22251,"If I could wish for one thing for great public schools, it would be a strong family unit in every home -- nothing will ever replace that.",No
22290,"And if they don't, they wind up in prison.",No
21380,"He always talks about Arkansas having a balanced budget and they do, but he has a balanced budget amendment.",Yes
20759,Everybody who pays taxes ought to get tax relief.,No
34151,"You shouldn't have been in Iraq, but you did vote for it.",Yes
26040,We need to reform it.,No
30367,You have -- wait a minute.,No
20037,"If there are other specific areas, but beyond that I haven't gotten into any of these things, as the President knows.",No
22463,"In other words, unless we're going to do it, then pick somebody who likes to talk about it.",No
2949,"We have achieved a five and three quarter year uh - sale of a minimum six million metric tons, which means that they have already bought about four million metric tons this year and are bound to buy another two million metric tons to take the grain and corn and wheat that the American farmers have produced in order to uh - have full production.",Yes
12653,"They made a breakthrough in missiles, and by nineteen sixty-one, two, and three, they will be outnumbering us in missiles.",Yes
33954,"But when it comes to Haiti, Haiti is the poorest country in our hemisphere.",Yes
19949,"It cut funds to clean up toxic waste dumps with 10 million of our kids still living within four miles of a toxic waste dump, by a third.",Yes
29575,Who does he owe money to?,No
18362,"Well, actually, he forgot Poland.",No
12189,"Because by his own budget numbers, his proposals for spending on tax cuts for the wealthiest of the wealthy are more than the new spending proposals that he has made for health care and education and national defense all combined.",Yes
32475,And she never will change.,No
18870,"It's another to be certain and be right, or to be certain and be moving in the right direction, or be certain about a principle and then learn new facts and take those new facts and put them to use in order to change and get your policy right.",No
14022,Our country has sold out to foreign lobbyists.,Yes
7022,"Eleven other presidents -- six Democrats and five Republicans -- had wars, had recessions, had great difficulties; none of them lost jobs the way this president has.",Yes
19689,We did that by expanding what's called the no-fly zone by increasing our allies' control of the air space now from the Kuwait border to the suburbs of Baghdad.,Yes
16037,One I don't have a list yet.,No
27084,They're willing to work with us.,Yes
12635,More countries in Asia voted against us on that question than voted with us.,Yes
23314,"Number two, John McCain and I have a proposal, jointly, for a commission that closes corporate giveaway loopholes.",Yes
3500,"President Eisenhower, on the night before the Normandy invasion, went into his room, and he wrote out two letters.",No
10857,The bad news is we lost.,No
2874,"Immediately before the Kansas City convention, he added back another one point eight billion dollars in the defense budget.",Yes
29965,"Because I settled that lawsuit with no admission of guilt, but that was a lawsuit brought against many real estate firms, and it's just one of those things.",Yes
33362,So I think we are both a nation of immigrants and we are a nation of laws and that we can act accordingly.,No
18723,"Before I was sworn in, the policy of this government was to have bilateral negotiations with North Korea.",Yes
5711,He voted for the last two budgets that had that $24 billion more in spending than the budget that the Bush administration proposed.,Yes
23199,"And plus, we cut taxes for everybody.",Yes
3499,You've mentioned President Dwight David Eisenhower.,No
11294,"I think, joining with our allies and friends in a league of democracies, that we can effectively abridge their behavior, and hopefully they would abandon this quest that they are on for nuclear weapons.",No
17265,We have seen the barricades that have had to be built around the White House.,No
33884,"But he also went after a disabled reporter, mocked and mimicked him on national television.",Yes
21833,Ross was very articulate across the country.,No
1280,"You're familiar, I'm sure, with the recognition given in the Air Force to uh - General James, and there was just uh - approved a three-star admiral, the first in the history of the United States Navy, so uh - we are giving full recognition to individuals of quality in the Ford administration in positions of great responsibility.",Yes
7861,I believe that our power and prestige in the last eight years has declined.,No
9395,And we need to win that future.,No
8697,"And since I first made that proposal 15 months ago, the price of gasoline, which was then $.80, has gone up to about $1.30.",Yes
9889,We all understand what this country has become because talent from all around the world wants to come here.,No
742,And that's the tragedy of the Iran/Contra scandal.,No
3648,We had an energy bill before the United States Senate.,No
17602,"All of those are legally deductions, deductible in computing your tax, and it was a 1-year thing with him.",Yes
2718,"And the reason is because of its people, because of the woman I met in North Carolina who decided at 55 to go back to school because she wanted to inspire her daughter and now has a job from that new training that she's gotten; because a company in Minnesota who was willing to give up salaries and perks for their executives to make sure that they didn't lay off workers during a recession.",No
33782,"Well, first of all, what he just said about the State Department is not only untrue, it's been debunked numerous times.",Yes
1347,I don't believe in the registration of handguns or the registration of the handgun owner.,No
24210,"I live in a state where manufacturing job growth has far outpaced the nation in the last few years, where we have created more private sector jobs since Mr. Bush has been president than have been created in the entire rest of the country, where Mr. Bush's labor secretary said job growth has been enormous.",Yes
29990,"And we recently have learned that, you know, that this is one of their preferred methods of trying to wreak havoc and collect information.",Yes
2912,"We've seen uh - in the past the destruction of elected governments, like in Chile, and the strong support of military dictatorship there.",Yes
342,There are certain army bases that the act calls for that can be used in certain cases to shelter people when it's rough.,Yes
16780,"These make-work, temporary jobs - dead end as they are - are not the kind of jobs that we want for our people.",No
12924,"Well, Mr. Nixon, to go back to 1955.",No
32682,So she wants to fight.,No
10766,"You know, last year up to this time, we've lost 700,000 jobs in America.",Yes
18291,When I came back from that war I saw that it was wrong.,No
33254,Donald has said he's in favor of defunding Planned Parenthood.,Yes
8606,I think it's a very clear contrast.,No
25156,The President told the terrorists he was going to retaliate.,Yes
543,"The federal government spends seven percent of the total on education, and the rest of the state governments and local governments and the thousand points of lightened I'm talking about private schools and private church schools and things of this nature--are putting up 93 percent.",Yes
28907,"You can't let public persuasion sway you, because the job is to enforce the law.",No
14750,"Now, you got to stop letting these people tell you who to vote for, you got to stop letting these folks in the press tell you you're throwing your vote away -- you got to start using your own head.",No
15373,"And today, you would find that that promise is at the very heart of what Republicanism represents in this country today.",No
13128,That is the present American position.,No
15910,"It's who makes the decision, who makes this very difficult, very wrenching decision?",No
24304,"We've got some agreement on the nuclear, but we don't have those things put away yet.",No
3545,It's gone -- we have now presided over the largest increase in the size of government since the Great Society.,Yes
21661,These people are hurting in the inner cities.,No
19851,Let's give low income parents the same right that people of power and prestige have in America and let them go to better schools.,No
32480,But we're bringing the tax rate down from 35 percent to 15 percent.,Yes
19897,But I want to get out there and give a better education opportunity to all of our children and that's why I vetoed the budget you passed with $30 billion in education cuts.,Yes
16256,"(Laughter, applause) Isn't that the point?",No
11279,"I want to say, everything I ever learned about leadership I learned from a chief petty officer.",No
7923,"On the question of the summit, I agree with the position of Mr. Nixon.",No
6574,President Bush has taken -- he's the only president in history to do this.,Yes
2460,"In fact, it's estimated that by repealing Obamacare, you're looking at 50 million people losing health insurance...",Yes
5805,"So the fact is that Senator Obama is spending unprecedented -- unprecedented in the history of American politics, going back to the beginning, amounts of money in negative attack ads on me.",Yes
27924,You said by now we'd be at 5.4 percent unemployment.,Yes
21774,"I know they're popular, but I'm against them.",No
25510,It is a large Communist movement to take over the Philippines.,No
1342,"Uh - Mr. Maynard, uh - the record of gun control, whether it's one city or another or in some states, does not show that the registration of a gun, handgun, or the registration of the gun owner, has in any way whatsoever decreased the crime rate or the use of that gun in the committing of a crime.",Yes
12515,"And that issue, very simply stated, is this: how can we keep the peace - keep it without surrender?",No
25195,"The Soviet Union, to our surprise -- and not just mine -- made it plain when we brought this up that they placed, they thought, a greater reliance on the land-based missiles and, therefore, they wanted to take up all three.",Yes
33454,So just to finish on the borders...,No
106,"And let me lay out for you my own strategy for bring that deficit down, because as a chief executive that's balanced ten budgets in a row, I've had to make those tough decisions and those tough choices.",Yes
12908,"He repeated that error in 1959, in the speech that he made.",Yes
25350,"But with regard to these high interest rates, too, at least give us the recognition of the fact that when you left office, Mr. Mondale, they were 211/2 -- the prime rate.",Yes
9759,"I committed that I would rein in the excesses of Wall Street, and we passed the toughest Wall Street reforms since the 1930s.",Yes
17798,"But we have 2,478 specific recommendations from a commission of more than 2,000 business people in this country, through the Grace commission, that we're studying right now -- and we've already implemented 17 percent of them -- that are recommendations as to how to make government more efficient, more economic.",Yes
359,"The problem, Mr. Bush, is that you've cut back by 90 percent on our commitment to affordable housing for families of low and moderate income.",Yes
2951,"If we turn to Helsinki - I'm glad you raised it, Mr. uh - Frankel.",No
23636,My opponent voted against the ban.,Yes
29296,Incomes went up for everybody.,Yes
34010,"I mean, I sat in my apartment today on a very beautiful hotel down the street known as Trump...",No
28934,I think the reason to support the death penalty is because it saves other people's lives.,No
8383,- reducing the interest rate.,No
5503,"Well, what about the citizen that stayed in their homes?",No
33274,"If you go with what Hillary is saying, in the ninth month, you can take the baby and rip the baby out of the womb of the mother just prior to the birth of the baby.",Yes
24930,"We have a gentleman down in Nicaragua who is on contract to the CIA, advising -- supposedly on military tactics -- the contras.",Yes
32522,"People like Donald, who paid zero in taxes, zero for our vets, zero for our military, zero for health and education, that is wrong.",Yes
13084,And therefore on this question I don't think that there is any doubt in the mind of any American; I hope there is not any doubt in the mind of any member of the community of West Berlin; I'm sure there isn't any doubt in the mind of the Russians.,No
8664,"Let me tell you that I, first of all, oppose an election year tax cut, whether it is the 10% across-the-board tax cut promised to the taxpayers by my opponent in this debate tonight, or whether it is the $27.5 billion tax cut promised on the 20th of August by President Carter.",Yes
33251,"And in this case, it's not only about Roe v. Wade.",No
12736,So that is my answer to this question.,No
21685,That's the way I would do it.,No
10347,I've sat across the table from people who were out of work and worked with them to try and find new work or to help them through tough times.,No
14862,"And we've made it clear that working with our allies and others, that we are prepared to address any foreseeable eventuality which might interrupt commerce with that crucial area of the world.",No
30058,"Because we've got to defeat ISIS, and we've got to do everything we can to disrupt their propaganda efforts online.",No
21792,"If you want to hear it, you get it tomorrow night -- you'll hear it tomorrow night.",No
14925,It had been cut in two by President Gerald Ford.,Yes
15728,"We're not going to spend billions on MX's on railroad cars, which is a weapons system we don't need, can't afford and won't help our defense posture at all.",Yes
7036,"If you're married, you got tax relief.",Yes
17685,There is no question that the poor are worse off.,No
32235,You're going to have plans...,No
29836,"Well, it's also fair to say, if we're going to talk about mayors, that under the current mayor, crime has continued to drop, including murders.",Yes
27468,I would also make sure that their diplomats are treated like the pariah they are around the world.,No
2703,"But, ultimately, part of being principled, part of being a leader is, A, being able to describe exactly what it is that you intend to do, not just saying, ""I'll sit down,"" but you have to have a plan.",No
8871,"Incidentally, just this past week, the crown jewel in that program that he had devised was stolen, I guess, because a conference committee turned down the ambitious plan that he had to increase the amount of money that would be available to the Economic Development Administration for loan guarantees and direct loans and credits.",Yes
19850,"So I don't want anybody out there to think we've just been voting no, no, no.",No
9348,Production on government land of oil is down 14 percent.,Yes
26245,It ought to be not based on gender or ethnicity or color.,No
23161,"Yes, I think we should look at the punitive and we should have some limitations.",No
18128,Iraq was not even close to the center of the war on terror before the president invaded it.,Yes
8856,"But there are other things that we can do with the inner cities, and I've believed.",No
27271,"But, Governor, when you were in Massachusetts, small businesses development ranked about 48th, I think out of 50 states in Massachusetts, because the policies that you are promoting actually don't help small businesses.",Yes
19192,"More than you spend for food, clothing and shelter combined for taxes under this administration.",Yes
1466,The economic growth is less than half today what it was at the beginning of this year.,Yes
31876,"But I want to do things that haven't been done, including fixing and making our inner cities better for the African-American citizens that are so great, and for the Latinos, Hispanics, and I look forward to doing it.",No
3753,Some of that money ends up in the hands of terrorist organizations.,Yes
22230,The Head Start program full funding would cost about 5 billion more.,Yes
15267,"I am suggesting that there are literally thousands of unnecessary regulations that invade every facet of business, and indeed, very much of our personal lives, that are unnecessary; that Government can do without; that have added $130 billion to the cost of production in this country; and that are contributing their part to inflation.",Yes
7693,I do not believe that this Administration has implemented those bills which represent the will of the majority of the Congress on two occasions with vigor.,Yes
2318,You had credit agencies that were stamping these as A1 great investments when they weren't.,Yes
16664,It's my understanding that Governor Carter has indicated that uh - he approves of a $30 billion uh - expenditure by the federal government as far as education is concerned.,Yes
21717,I am not for national registration of firearms.,Yes
24910,"And when a President doesn't know that submarine missiles are recallable, says that 70 percent of our strategic forces are conventional, discovers 3 years into his administration that our arms control efforts have failed because he didn't know that most Soviet missiles were on land -- these are things a President must know to command.",Yes
13190,We went through this tragic experience leading to World War II.,No
4279,I supported Nunn-Lugar back in the early 1990s when a lot of my colleagues didn't.,Yes
31935,But I think it's clear to anyone who heard it that it represents exactly who he is.,No
12173,So he can throw all the kinds of numbers around.,No
25863,May I ask you a question?,No
6729,"You know, Bob, I don't know.",No
1882,"The National Federation of Independent Businesses has said that will cost 700,000 jobs.",Yes
28829,"And incidentally, Mel Carnahan in Missouri had the finest record on diversity in any governor in the entire history of the State of Missouri.",Yes
5699,"He voted twice for a budget resolution that increases the taxes on individuals making $42,000 a year.",Yes
17690,One final point if I might.,No
21557,"See, what you see is what you get and if you don't like it, you got two other choices, right?",No
16005,"So, I don't want to fool around with it.",No
2612,"You know, this is where budgets matter, because budgets reflect choices.",Yes
14616,"Key thing here, see, we all come up with images.",No
16257,Most Americans believe in basic values.,No
6381,"We have to stop the spending, which has mortgaged your children's futures.",No
3076,"We have a higher unemployment rate in this country than Great Britain, and West Germany.",Yes
11990,"In fact, I cast the tie-breaking vote to close it, but then the majority in the House of Representatives went the other way.",Yes
1085,"Now, after all of those investigations by objective, responsible people, I think the matter is closed once and for all.",No
14963,In California - I'm surprised Governor Reagan brought this up - he had the three largest tax increases in the history of that state under his administration.,Yes
17777,"And they have to live and go to bed at night thinking, ""Is this true?",No
6588,We pay for it by shutting that loophole overseas.,No
3085,And that would permit us to deal with the developing nations in a position of strength.,No
32350,"It's been debunked, but it never stops him from saying whatever he wants to say.",Yes
9768,"And those that I haven't been able to keep, it's not for lack of trying and we're going to get it done in a second term.",No
17322,And it would involve a religious test for the first time in American life.,Yes
12881,They want to be free.,No
32908,"She didn't answer it, because when Ambassador Stevens...",Yes
1188,If my recollection is correct he indicated that uh - General Brown was not qualified to be a sewer commissioner.,No
1766,"On government land, your administration has cut the number of permits and licenses in half.",Yes
4385,What we are talking about is recognizing that the next president has to have a broader strategic vision about all the challenges that we face.,No
21666,"Let me say in my case, if I'm out of work, I'll cut grass tomorrow to take care of my family; I'll be happy to make shoes, I'll be happy to make clothing, I'll make sausage.",No
14691,"Look at Sarah Brady, Jim Brady's wife, President Reagan's press secretary, who endorsed me because he knuckled under to the NRA and wouldn't fight for the Brady Bill.",Yes
19550,And institutions are beginning to function.,No
21647,"I'm not a politician, but I think I could go to Washington in a week and get everybody holding hands and get this bill signed because I talk to the Democratic leaders and they want it.",No
1079,"And the testimony under oath was to the effect that I did not talk to Mr. Nixon, to Mr. Haldeman, to Mr. Ehrlichman, or to any of the people at the White House.",Yes
15353,"Barbara, reluctant as I am to say anything critical about Governor Reagan, I will try to answer your question.",No
20060,"It's a question between trust and fear, and I would say, I think, Mr. President, about all you've got going in this campaign is fear.",No
14863,"But in doing this, we have made sure that we address this question peacefully, not injecting American military forces into combat, but letting the strength of our nation be felt in a beneficial way.",No
17097,"In the last 21 months, more than 6 million people have gotten jobs -- there have been created new jobs for those people to where there are now 105 million civilians working, where there were only 99 million before; 107, if you count the military.",Yes
33394,"He underpaid undocumented workers, and when they complained, he basically said what a lot of employers do: ""You complain, I'll get you deported.""",Yes
18796,They've got to have the logistical capacity to go in and stop the killing.,No
26851,Whether we're going to give our families more protection for their kids against drugs and tobacco and gangs and guns.,No
19535,"You look at Haiti, where we spend about three billion dollars and we got an alarm call there about two weeks ago.",Yes
13516,Mr. Dulles has suggested it's from two to three times as great as ours.,Yes
29313,But you haven't done it in 30 years or 26 years or any number you want to...,Yes
32725,"So we have announcements coming out of Washington and coming out of Iraq, we will be attacking Mosul in three weeks or four weeks.",Yes
5891,"Well, again, while you were on the board of the Woods Foundation, you and Mr. Ayers, together, you sent $230,000 to ACORN.",Yes
30219,"And my successor, John Kerry, and President Obama got a deal that put a lid on Iran's nuclear program without firing a single shot.",Yes
22205,"Seventy percent of my state's money goes to the public schools, and I was really honored when Time magazine said that our schools have shown more improvement than any other state in the country except one other -- they named 2 states showing real strides forward in the 80s.",Yes
22957,The when I can't tell you.,No
27505,"I think from the very beginning, one of the challenges we've had with Iran is that they have looked at this administration, and felt that the administration was not as strong as it needed to be.",No
21014,We have gone from the biggest deficits to the biggest surpluses.,Yes
1999,"But in my view, the president should have grabbed it.",No
21016,"Instead of a high unemployment, we have the lowest African-American and Latin American unemployment rates in history and 22 million new jobs.",Yes
24098,We've got to invest and grow.,No
7782,"We paid more military aid, more aid into Laos po- per - per person than in any country in the world and we ought to know now that Laos is moving from neutralism in the direction of the Communists.",Yes
19955,It was a bad decision for America and would have been bad for our future if I hadn't stopped it.,No
25169,We want to know when we retaliate that we're retaliating with those who are responsible for the terrorist acts.,No
683,Mr. Bush and Mr. Quayle do not.,No
30313,And so I know that this campaign has caused some questioning and worries on the part of many leaders across the globe.,No
24609,"I was a little disappointed in Magic because he came to me and I said, ""Now if you see something we're not doing, get ahold of me.",No
10834,"When he ran for the United States Senate from Illinois, he said he would have a middle-income tax cut.",Yes
34428,"We need your talents, your skills, your commitments, your energy, your ambition.",No
20999,We need to do more and better.,No
780,You're judged by the entire record.,No
25539,"Human rights are not advanced when, at the same time, you then stand back and say, ""Whoops, we didn't know the gun was loaded,'' and you have another totalitarian power on your hands.",No
