Sentence_id,Text,class_label
956,"Who has the integrity and stability to get the job done?Ã¢â€°Â¤ My fellow Americans, I am that man and I ask for your support.",No
6529,It's not working for the American family.,No
7706,They set a low standard of materialism.,No
14415,"Let's take Mr. Bush for the moment at his word -- he's right, we don't have any evidence at least that our government did tell Saddam Hussein he could have that part of Kuwait.",Yes
7697,"And then fourthly, as a moral leader.",No
23417,I think you ought to get the break.,No
23895,"If there's more time for gridlock and talk and finger pointing, I'm the wrong man.",No
19508,The United States is still the indispensable nation in the aftermath of the Cold War and on the brink of the 21st Century.,No
24405,"I am not going to commit US forces until I know what the mission is, till the military tell me that it can be completed, and till I know how they can come out.",No
25220,"This is the fourth time this has happened -- an identical attack, in the same region, despite warnings -- even public warnings -- from the terrorists.",Yes
7897,"And incidentally if Senator Kennedy disagrees, he should indicate where he believes those policies are different from those he's advocating today.",No
23715,There is no bigger judgment for a president of the United states than how you take a nation to war.,No
2093,"Now, I like green energy as well, but that's about 50 years' worth of what oil and gas receives.",Yes
20348,"Under Governor Bush's plan, they would get not one penny for four to five years and then they would be forced to go into an HMO or to an insurance company and ask them for coverage, but there would be no limit on the premiums or the deductibles or any of the terms and conditions.",Yes
34388,And one thing we have to do: Repeal and replace the disaster known as Obamacare.,No
25970,"Meanwhile, we started the -- also in '93 to look into whether cigarettes were addictive enough for the Federal Food and Drug Administration to ban the ability of cigarette companies to advertise, market and distribute their products to our kids.",Yes
23113,"You've gone up, in Missouri, about $3,500.",Yes
33955,"The earthquake and the hurricanes, it has devastated Haiti.",No
13275,"Number three, the pre - Vice President suggests that we should keep the Communists in doubt about whether we would fight on Quemoy and Matsu.",No
12332,And I believe that -- that we ought to recognize the value to our children and grandchildren of taking steps that preserve the environment in a way that's good for them.,No
1581,And our cancer rate is uh - higher than any country in the world.,Yes
1311,I would not work hard to support any of those.,No
18437,And we know that there were further diplomatic efforts under way.,No
19562,It's cost us billions and billions of dollars for peace-keeping operations.,Yes
13003,And this means more than what we've been doing.,No
21847,He can buy insurance cheaper than Mom and Pop's store on the corner.,Yes
262,"Now, that's a certain passion that in my view it's misguided passion.",No
26933,"Keep in mind that I and Americans took leadership in organizing an international coalition that made sure that we were able to, without putting troops on the ground at the cost of less than what we spent in two weeks in Iraq, liberate a country that had been under the yoke of dictatorship for 40 years.",Yes
29825,"And I don't think -- I really don't think you disagree with me on this, if you want to know the truth.",No
6500,I don't really think about him very much.,No
17702,I think also that the American people want a balanced program that gives us long-term growth so that they're not having to take money that's desperate to themselves and their families and give it to someone else.,No
16802,He hasn't saved $9 billion with his vetoes.,Yes
12074,She's worked on it longer than I have.,No
29389,"So we have taken the home page of my website, HillaryClinton.com, and we've turned it into a fact-checker.",No
16974,"Well, one of the very serious things that's happened in our government in recent years, and has continued up until now, is a breakdown in the trust among our people in the [twenty-seven-minute delay]",No
26692,"You have to work on this day in and day out, every month ,every year, every issue, to make sure that we have not only free trade but fair trade.",No
6120,"For the first time in history, you will be taxing people's health care benefits.",Yes
14150,"A lot of decent, honorable people felt as he did on the draft.",No
4245,"So back in April, I warned the administration that you had Russian peacekeepers in Georgian territory.",No
27683,They're going to come rushing back in to Afghanistan when we go.,No
8399,"Whatever is brought in, I think that we can finance essential programs within a balanced budget, if business remains orderly.",No
7492,And I think we're both very lucky.,No
14508,"Step one, if I get up there, we're going to clean that up.",No
2368,"And, unfortunately, when -- when -- when you look at Obamacare, the Congressional Budget Office has said it will cost $2,500 a year more than traditional insurance.",Yes
1589,Secrecy ought to be stripped away from government and a maximum of personal privacy ought to be maintained.,No
12522,I also have had the opportunity of knowing and meeting other Communist leaders in the world.,No
21611,But there's going to be a new Congress.,No
17020,A president can't be all things to all people.,No
24637,And we could be moving out to the human population a whole lot faster than we are on some of these new drugs.,No
7778,"The program that was put forward this summer, after we broke off the sugar quota with Cuba, really was done because we wanted to get through the O.A.S.",Yes
34285,But I am not going to slam the door on women and children.,No
3639,"Now, what he doesn't tell you is that he intends to, for the first time in history, tax health benefits.",Yes
29040,Lower crime rates for eight years in a row.,Yes
14930,Mr. Carter had also promised that he would not use unemployment as a tool to fight against inflation.,Yes
18985,"Just because the president says it can't be done, that you'd lose China, doesn't mean it can't be done.",No
21128,"Could I respond to that, Jim?",No
10124,"So my belief is that, (A), we have to enforce the laws we've already got, make sure that we're keeping guns out of the hands of criminals, those who are mentally ill. We've done a much better job in terms of background checks, but we've got more to do when it comes to enforcement.",No
17857,Productivity in the first half of 1980 was down a minus 2 percent.,Yes
14956,And inflation went down below the national average in California when we returned the money to the people and reduced Government spending.,Yes
11989,So I favor closing the gun show loophole.,No
28160,"We've spent 65 years now on the development of a hybrid system, partly private, partly public, and 85% of our people have health insurance, 15% don't.",Yes
13106,"I will say this: in the event that such an attack occurred and in the event the attack was a prelude to an attack on Formosa - which would be the indication today because the Chinese Communists say over and over again that their objective is not the offshore islands, that they consider them only steppingstones to taking Formosa - in the event that their attack then were a prelude to an attack on Formosa, there isn't any question but that the United States would then again, as in the case of Berlin, honor our treaty obligations and stand by our ally of Formosa.",Yes
26385,The Bureau of Labor Statistics today said they made a mistake.,Yes
29632,"... is if your -- if your main claim to be president of the United States is your business, then I think we should talk about that.",No
23452,"I'm not going to, because that would be pandering.",No
12732,We will select the best man we can get.,No
10170,"That's what we need more of, Candy.",No
18588,He is the leader of that country.,No
17021,A president should be the same thing to all people.,No
19993,It's about my vision for America and about his liberal vision for America.,No
29810,I'd like to respond to that.,No
22178,You can't do it with the school bureaucracy controlling everything and that's why we have a new program that I hope people have heard about.,No
13024,"Because we are first in the world in space, as I've indicated; we are first in science; we are first in education, and we're going to move even further ahead with the kind of leadership that we can provide in these years ahead.",Yes
20085,"Well, I'd say the first homeless bill in the Senate was the Dole-Byrd Byrd-Dole bill, I can't remember who was in control then.",Yes
19412,"We supported a a crime bill that had 60 death penalties including, including the death penalty for drug kingpins.",Yes
19286,"It's a good package, Mr. President.",No
27669,"This is a nation, which, if it falls apart, if it -- if it becomes a failed state, there are nuclear weapons there and you've got -- you've got terrorists there who could grab their -- their hands onto those nuclear weapons.",Yes
29139,"With the United States, as he said, not so much.",No
13364,"I would hope, under a different monetary policy, that it would be possible to reduce that interest-rate burden, at least a billion dollars.",No
7971,And I'd like to know where have we been defeated and where have we retreated?,No
28335,94% comes from the local level.,Yes
34064,This is -- this is a mindset.,No
2055,The oil industry gets $4 billion a year in corporate welfare.,Yes
3825,We took our eye off the ball.,No
10925,It is breaking family budgets.,No
14176,"There was one good thing that came out of that budget agreement, and that is we put a cap on discretionary spending.",Yes
29700,"The gun epidemic is the leading cause of death of young African- American men, more than the next nine causes put together.",Yes
27232,But we also have to develop clean energy technologies that will allow us to cut our exports in half by 2020.,No
8206,We find that your wages have gone up five times as much in the Eisenhower Administration as they did in the Truman Administration.,Yes
8229,I think that the means that I advocate will reach that goal better than the means that he advocates.,No
15911,"(Applause) And I think it has to be the woman, in the exercise of her own conscience and religious beliefs, that makes that decision.",No
1717,I want to provide tax breaks for companies that are investing here in the United States.,No
12853,And then I believe we should indicate our desire to live at peace with the world.,No
13392,"Mr. Drummond, I am never satisfied with the economic growth of this country.",No
12831,Now this agenda should delineate those issues on which there is a possibility of some agreement or negotiation.,No
18375,"I mean, we thought we'd whip more of them going in.",No
5956,"Why can't we have transparency, accountability, reform of these agencies of government?",No
14400,"Then at the end of the war, when they had to go testify about it, their stories are a total disconnect from what they said in August, September and October.",Yes
23996,"I believe the way to get the deficit down is to control the growth of mandatory spending programs, and not raise taxes on the American people.",No
28260,"First of all, vouchers are up to states.",No
12814,"I would say first of all that we must have in mind the fact that we have been negotiating to get tests inspected and uh - to get an agreement for many, many months.",Yes
7022,"Eleven other presidents -- six Democrats and five Republicans -- had wars, had recessions, had great difficulties; none of them lost jobs the way this president has.",Yes
30219,"And my successor, John Kerry, and President Obama got a deal that put a lid on Iran's nuclear program without firing a single shot.",Yes
20697,"I think that's a big mistake, because I think we have to stay at the cutting edge.",No
24714,"So what we've got to do is control it, let it grow for inflation, let it grow for the amount of new people added, population, and then hold the line.",No
20961,"It was about emergencies, wasn't it?",No
9475,"Actually it was a town hall, and I said I would cut taxes for middle- class families, and that's what I've done, by $3,600.00.",Yes
32877,And he is supporting me 100 percent.,Yes
27809,That's the kind of leadership that we'll continue to show.,No
4386,That's been missing over the last eight years.,No
20051,"I don't think there is even a race between the two, it's about our vision for America.",No
24393,"We have a delicate, tight-wire walk that we must go through at the present time to make sure that we do not cozy up to tyrants, to make sure that they don't get the impression that they can suppress their people.",No
17158,"And of course, what happened right after the election is they proposed to cut Social Security benefits by 25 percent -- reducing the adjustment for inflation, cutting out minimum benefits for the poorest on Social Security, removing educational benefits for dependents whose widows were trying -- with widows trying to get them through college.",Yes
34330,"We've had people that are political hacks making the biggest deals in the world, bigger than companies.",No
29972,"And I'm very, very proud of it.",No
4111,"Senator McCain mentioned Henry Kissinger, who's one of his advisers, who, along with five recent secretaries of state, just said that we should meet with Iran -- guess what -- without precondition.",Yes
21601,But here's something that we can take great pride in because it really does get to what you're talking about.,No
1757,We've got to get those dollars back to the states and go to the workers so they can create their own pathways to get in the training they need for jobs that will really help them.,No
497,And so it's a combination of these things.,No
20686,"I went to college in this great city, and most of my peers felt against the war as I did.",No
19195,"That's not true in Connecticut, family income is down.",Yes
26930,"Now with respect to Libya, as I indicated in the last debate, when we received that phone call, I immediately made sure that, number one, that we did everything we could to secure those Americans who were still in harm's way; number two, that we would investigate exactly what happened, and number three, most importantly, that we would go after those who killed Americans and we would bring them to justice.",Yes
28967,"You were promised that Medicare would be reformed, and that Social Security would be reformed.",Yes
1152,This one concerned uh - Great Britain.,No
716,Maybe he'll tell us where he stand on it tonight.,No
1501,"In Georgia alone, for instance, I got 84 percent of the vote, and I think there were fourteen people uh - in addition to myself on the ballot, and Governor Wallace had been very strong in Georgia.",Yes
15307,"These kinds of approaches are very dangerous to the security, the well being and the peace of mind of the retired people of this country and those approaching retirement age.",No
3463,"And they weren't part of the negotiations, and I understand that.",No
188,"It lies to me in flexibility in Medicaid so people at the lowest end can buy in there and get their needs covered and then it also - I do not want to see us mandate across the board that every company has to do this, because I really think that marginal operators are going to go say, ""We can't make it.""",No
4244,Number one is we have to have foresight and anticipate some of these problems.,No
21637,"They ought to be engaged in breaking ground in other technologies, doing waste recycling, clean water technology and things of that kind.",No
29933,"Well, just listen to what you heard.",No
8668,"What I would propose, and I proposed it way back in March when I was a candidate in my own state of Illinois, I proposed $11.3 billion, specifically, in cuts in the Federal budget.",Yes
13973,"If I wanted to do that, why would I run for president, Jim?",No
32084,"33,000 e-mails deleted, and now she's saying there wasn't anything wrong.",Yes
29771,But we do always have to make sure we keep people safe.,No
29792,"In a lot of places, our police are outgunned.",Yes
16857,Governor Carter's answer tonight does not coincide with the answer that he gave in an interview to the Associated Press a week or so ago.,Yes
16531,Uh - we'll have uh - a safety version built in with complete reorganization of the executive branch of government which I am pledged to do.,No
18058,"You've got to be able to look in the eyes of families and say to those parents, ""I tried to do everything in my power to prevent the loss of your son and daughter.""",No
8863,"We've got thousands and thousands of homes owned by government boarded up, being vandalized, that have been taken in mortgage foreclosures.",Yes
99,And so call off all those pickets out there that are trying to tear down seven different administrations.,No
7389,"Well, I respect everything that the president has said and certainly respect his faith.",No
9600,And this is one of the reasons why one of the first -- the first bill I signed was something called the Lily Ledbetter bill.,No
6213,We have to change the culture of America.,No
8912,"Miss Quinn, I would be very happy to accept the challenge of your question tonight, to tell the voters of this country exactly what I think it's going to cost, because I believe that all too often in past elections, politicians have simply been promising people things that they cannot deliver.",No
14315,So we're making dramatic progress.,No
26004,"Social Security is stable until, as you pointed out, at least the third decade of the next century.",Yes
21629,Mr. Perot wants to do the same thing.,Yes
33711,The report was so bad.,No
20120,"And he cut defense an extra $60 billion, threw a lot of people out of work.",Yes
12906,Well just let me point this out; he voted for the resolution in 1955 which gave the president the power to use the forces of the United States to defend Formosa and the offshore islands.,Yes
29694,"Right now, that's not the case in a lot of our neighborhoods.",No
8711,"And John spoke about 15 years ago, on the position that he.",No
11045,"When Senator McCain was cheerleading the president to go into Iraq, he suggested it was going to be quick and easy, we'd be greeted as liberators.",Yes
29114,I've heard from so many of you about the difficult choices you face and the stresses that you're under.,No
14829,"In other words, what I'm talking about is not putting government back to getting less money than government's been getting, but simply cutting the increase in in spending.",No
21740,So why pass a law that won't fix it?,No
8490,"I would say this; that we, of course, expect to pick up some seats in both in the House and the Senate.",No
3300,I think the American people have only one - uh requirement - that the facts about Mayaguez be given to them accurately and completely.,No
21443,"As you all know, I've been buying 30-minute segments to talk about issues.",No
18844,"Of course, we change tactics when need to, but we never change our beliefs, the strategic beliefs that are necessary to protect this country in the world.",No
16709,We're gonna run out of oil.,No
33378,But Hillary Clinton wanted the wall.,Yes
22584,"Charlie, thank you, and thank our panelists.",No
23753,I have a plan that will help us go out and kill and find the terrorists.,No
30446,"So I sure hope you will get out and vote as though your future depended on it, because I think it does.",No
10175,-- we haven't had the leadership in Washington to work on a bipartisan basis.,No
7030,That's exactly where the tax cuts went.,Yes
27530,"So I'll let the American people decide, judge, who's going to be more effective and more credible when it comes to imposing crippling sanctions.",No
16245,"So I think we can all share, with respect, in the fact that maybe the message is not getting out.",No
19497,I'm not going to worry about it anymore.,No
28791,"I've had a record of bringing people from all walks of life into my administration, and my administration is better off for it in Texas.",No
15973,"Now, the Vice President will probably tell you that it's going to take an army of IRS collectors again.",No
12752,"Now, when we have a presidential candidate, for example - Senator Kennedy - stating over and over again that the United States is second in space and the fact of the matter is that the space score today is twenty-eight to eight - we've had twenty-eight successful shots, they've had eight; when he states that we're second in education, and I have seen Soviet education and I've seen ours, and we're not; that we're second in science because they may be ahead in one area or another, when overall we're way ahead of the Soviet Union and all other countries in science; when he says as he did in January of this year that we have the worst slums, that we have the most crowded schools; when he says that seventeen million people go to bed hungry every night; when he makes statements like this, what does this do to American prestige?",Yes
16687,"We've got five hundred thousand more Americans out of jobs today than were out of work three months ago and since Mr. Ford's been in office two years, we've had a 50 percent increase in unemployment from five million people out of work to two and a half million more people out of work and a total of seven and a half million.",Yes
3717,But I think that we have to examine every agency of government and find out those that are doing their job and keep them and find out those that aren't and eliminate them and we'll have to scrub every agency of government.,No
24028,And we have a certain disproportionate responsibility.,No
15419,And I've had to deal with those crises as best I could.,No
16011,And it is going to be operating at surpluses and I don't want the liberal Democratic Congress to spend out of that Social Security Trust Fund or go and take the money out for some other purpose.,No
32735,I can't think of any.,No
23780,And it requires a president who is steadfast and strong and determined.,No
7743,There were seventy votes for our position and none for theirs.,Yes
6002,"We can only get 4,000 to 5,000 into South Korea.",Yes
15027,"I have brought into the top level, top levels of government, into the White House, into administrative offices of the Executive branch, into the judicial system, highly qualified black and Spanish citizens and women who in the past had been excluded.",Yes
478,I respect his right to disagree with me.,No
5784,"I think that, if you look at the record and the impressions of the American people -- Bob, your network just did a poll, showing that two-thirds of the American people think that Senator McCain is running a negative campaign versus one-third of mine.",Yes
19098,We cut the deficit by 60 percent.,Yes
14714,"It's invest and grow, put our people first, control health care costs and provide basic health care to all Americans, have an education system 2nd to none and revitalize the private economy.",No
730,That is my position on SDI and it's never wavered a bit.,Yes
8008,I believe strongly in the defense of Formosa.,No
11867,Let me tell you where the biggest discrimination comes.,No
25551,"And it seems to me that this could be an adjunct, or certainly a great assisting agent in getting that done.",No
19567,"Then I'm going to have a top down review at the Pentagon, not a bottom up review.",No
450,I do not favor abortion.,No
33831,"Because what I saw what they did, which is a criminal act, by the way, where they're telling people to go out and start fist-fights and start violence.",Yes
26028,"I think if I were a senior citizen I would be a little fed up with all these ads scaring seniors, scaring veterans and scaring students about education.",No
24210,"I live in a state where manufacturing job growth has far outpaced the nation in the last few years, where we have created more private sector jobs since Mr. Bush has been president than have been created in the entire rest of the country, where Mr. Bush's labor secretary said job growth has been enormous.",Yes
34355,We'll have what economists call middle-out growth.,No
2889,"Naval Academy, the first military graduate since uh - Eisenhower.",No
33446,We've never had anything like this happen in any of our elections before.,Yes
2114,So -- so let's state -- one of the magnificent things about this country is the whole idea that states are the laboratories of democracy.,No
28261,"If you want to do a voucher program in Missouri, fine.",No
33489,And I think it's time you take a stand...,No
2337,It wasn't thought through properly.,No
2915,And I would also restore the involvement of the Congress.,No
32585,"If you were an effective senator, you could have done it.",No
22083,You've got to do that; we got to get those costs down.,No
28760,They look at Washington and see people pointing fingers and casting blame and saying one thing and doing another.,No
845,"So, judge the man on his record not on the-lot of rumors and innuendo and trying to fool around with his name.",No
5731,"So the fact of the matter is that if I occasionally have mistaken your policies for George Bush's policies, it's because on the core economic issues that matter to the American people, on tax policy, on energy policy, on spending priorities, you have been a vigorous supporter of President Bush.",Yes
24322,We must rebuild America's strength at home.,No
12907,"But he also voted then for an amendment - which was lost, fortunately - an amendment which would have drawn a line and left out those islands and denied the p- right to the president to defend those islands if he thought that it was an attack on Formosa.",Yes
19276,"He twisted arms and got six Democrats to vote the other way, but we lost by one vote.",Yes
11953,I respect their -- I respect -- on the one hand he says he agrees with me and then he says he doesn't.,No
1331,"So in those two cases I think uh - such uh - a constitutional amendment would be proper, and I really don't think in either case they're trivial matters.",No
9909,He called the Arizona law a model for the nation.,No
24154,"Well, anybody that thinks about it cares a great deal.",No
10040,"Thank you Kerry for your question, it's an important one.",No
22461,"Now, if you don't want to really do that I'm not your man.",No
11994,I think we should toughen the enforcement of gun laws so that the ones that are already on the books can be enforced much more effectively.,No
9418,-- we're taking advantage of our energy resources.,No
13128,That is the present American position.,No
8225,"Here again, may I indicate that Senator Kennedy and I are not in disagreement as to the aims.",No
27354,"We spend more on our military than the next 10 countries combined; China, Russia, France, the United Kingdom, you name it.",Yes
16852,"What I wanna do is not to raise taxes, but to eliminate loopholes.",No
19432,This is a invasion of drugs from all over the world.,No
24858,"We need to expand our exports, and they're going very, very well, indeed.",No
23438,Robert Rubin looked at his plan and said it won't work.,No
21507,I'm not interested in his character.,No
3616,It's a lot more than $18 billion in pork-barrel spending.,Yes
15268,"And I would like to see us a little more free, as we once were.",No
16132,"It's something that we pay into now so that we will have a secure retirement, and our parents and grandparents will have a secure retirement.",No
4105,"Now, Senator Obama said, without preconditions.",No
17005,I don't claim to know all the answers.,No
5949,He voted against the first Gulf War.,Yes
12940,You showed no recognition of the Administration program to try to persuade Chiang Kai-shek for the last five years to withdraw from the islands.,Yes
15971,Republican governors as well as Democratic governors.,No
21729,"So we're making progress but until we get that one done, we're not going to solve the neighborhood crime problem.",No
3305,I don't know if that's exactly accurate or not.,No
1334,But they're matters that are ah - important.,No
3546,"We Republicans came to power to change government, and government changed us.",No
28392,"Under my plan, if you make -- the top -- the wealthy people pay 62% of the taxes today.",Yes
24507,So we're still in the fight.,No
2909,"In many instances we've made agreements, like in Vietnam, uh - that have uh - been revealed later on to our uh - embarrassment.",Yes
24575,And I've done everything I could in my public life to overcome racial divisions.,No
15935,This is a big question.,No
27236,"We've got to do it in a responsible way by cutting out spending we don't need, but also asking the wealthiest to pay a little bit more.",No
16313,"Maybe in Idaho, to take care of the requirements, nuclear material requirements, for our Defense Department?",No
24521,"We've got chemical warfare being conducted against our children on the streets in this country all day every day, and we don't have the will to stamp it out.",No
23693,I did the right decision.,No
25862,America owes you a debt of gratitude.,No
20341,"Under the governor's plan, if you kept the same fee for service that you have now under Medicare, your premiums would go up by between 18% and 47%, and that is the study of the Congressional plan that he's modeled his proposal on by the Medicare actuaries.",Yes
8255,"Well, the Vice President and I came to the Congress together 1946; we both served in the Labor Committee.",No
6346,"But to have a situation, as you mentioned in our earlier comments, that the most expensive education in the world is in the United States of America also means that it cries out for reform, as well.",Yes
12088,We believe in tough love.,No
21917,I came from very modest background.,No
4021,"And this was August, a year ago.",No
7603,"Secondly, I did not criticize him for not calling for free elections.",No
13940,"No, I'm saying our principal need now is to stabilize the tax base, which is the job base, and create a growing, dynamic base.",No
10766,"You know, last year up to this time, we've lost 700,000 jobs in America.",Yes
7997,And they're not getting in many cases adequate shelter.,No
29356,"Secretary, you have no plan.",No
20055,But I respect the presidency.,No
7907,We must not build up the hopes of the world and then dash them as was the case in Paris.,No
3657,Who has been the person who has tried to keep spending under control?,No
7922,"And because we're going to move in sixty-one and two, partly because we have not maintained our strength with sufficient vigor in the last years, I believe that before we meet that crisis, that the next president of the United States should send a message to Congress asking for a revitalization of our military strength, because come spring or late in the winter we're going to be face to face with the most serious Berlin crisis since l949 or fifty.",No
12763,Did Khrushchev gain because he took his shoe off and pounded the table and shouted and insulted?,No
25773,We have to respect one another.,No
13462,And so he would be doing exactly the wrong thing.,No
9592,"And, you know, I was raised by a single mom who had to put herself through school while looking after two kids.",No
8753,I wouldn't be called a conservative if I were.,No
2347,"So banks are reluctant to make loans, mortgages.",Yes
13400,So that is why I advocate a program of tax reform which will stimulate more investment in our economy.,No
32638,So I would go to the negotiating table with more leverage than we have now.,No
8242,"I believe the programs that Senator Kennedy advocates will have a tendency to stifle those creative energies, I believe in other words, that his program would lead to the stagnation of the motive power that we need in this country to get progress.",No
27928,"I met a young woman in -- in Philadelphia who's coming out of -- out of college, can't find work.",Yes
25077,"I will keep us strong, but you'll not do that unless you command that budget and make certain we get the strength that we need.",No
11659,"And we've got to do a lot of work in Africa to promote democracy and trade, and there are some -- Vice President mentioned Nigeria is a fledgling democracy.",No
26934,"Got rid of a despot who had killed Americans and as a consequence, despite this tragedy, you had tens of thousands of Libyans after the events in Benghazi marching and saying America is our friend.",Yes
13328,"I think the moment that you give to the union, on the one side, and to management, on the other side, the escape hatch of eventually going to government to get it settled, that most of these great strikes will end up being settled by government, and that will be a - be in the end, in my opinion, wage control; it would mean price control - all the things that we do not want.",No
20318,We need to reform Medicare.,No
18594,"The way to make sure that we succeed is to send consistent, sound messages to the Iraqi people that when we give our word, we will keep our word, that we stand with you, that we believe you want to be free.",No
26138,We need to get the economy going.,No
265,"He said, ""I am a strong liberal Democrat"" - August, '87.",No
24755,"Well, I don't have time in 30 seconds, or whatever -- a minute -- to talk about our health care reform plan.",No
14272,"We went to the UN, we made historic resolutions up there, the whole world was united, our Congress was dragging its feet.",Yes
33490,"She has no idea whether it's Russia, China, or anybody else.",No
22440,Everybody says you can't do that with Congress.,No
17234,We have to see the facts before we can draw conclusions.,No
8220,They seem to be simply retreads of the programs of the Truman Administration which preceded it.,No
5783,"Well, look, you know, I think that we expect presidential campaigns to be tough.",No
7136,We're not allowed to vote on it.,Yes
25898,I saw the agreement that Prime Minister Rabin and Yassir Arafat signed on the West Bank.,No
3023,Governor Carter uh - apparently doesn't realize that since I've been president we have sold to the Israelis over $4 billion in military hardware.,Yes
17568,They hit middle- and moderate-income Americans and leave wealthy Americans largely untouched.,Yes
22675,"And, Mr. President, just yesterday the Duelfer report told you and the whole world they worked.",Yes
3184,"But I am committed to the one at Portsmouth, Ohio.",No
27103,We also had to make sure that Moammar Gadhafi didn't stay there.,No
33148,"And I feel strongly that the Supreme Court needs to stand on the side of the American people, not on the side of the powerful corporations and the wealthy.",No
21932,I love my grandchildren --,No
5738,"Let me just say, Bob.",No
3088,"What we need is to try to seek individualized bilateral relationships with countries, regardless of their size, and to establish world-order politics, which means that we want to preserve peace through strength.",No
10729,"And President Bush did some smart things at the outset, but one of the opportunities that was missed was, when he spoke to the American people, he said, ""Go out and shop.""",No
3173,We've got two and a half million more Americans out of work now than we had when Mr. Ford took office.,Yes
3538,"But we've got to get through these times, but I have a fundamental belief in the United States of America.",No
395,"Well, that's a choice we have to make, isn't it?",No
4338,We can't simply be focused on Iraq.,No
23413,"Five million Americans have lost their health care; 620,000 Missourians have no health care at all; 96,000 Missourians have lost their health care under President Bush.",Yes
12010,"Secondly, I don't think we ought to be selling guns to people who shouldn't have them.",No
26032,Their idea was a budget that the that the American Hospital Association said could close 700 hospitals.,Yes
20665,"But if our national security is at stake, if we have allies, if we've tried every other course, if we're sure military action will succeed, and if the costs are proportionate to the benefits, we should get involved.",No
2530,"There are alternatives to accomplish the objective I have, which is to bring down rates, broaden the base, simplify the code, and create incentives for growth.",No
14647,And I think that pattern is a dangerous thing to suggest would work for the Oval Office.,No
6499,"He said, ""I don't know.",No
27806,"We are working with countries in the region to make sure, for example, that ships can pass through; that commerce continues.",No
31980,"And certainly, I'm not proud of it.",No
10909,"I vote against them, my friends.",No
29479,"... as I said, trumped-up trickle-down.",No
25622,"We shouldn't be dwelling on the past, or even the present.",No
1167,"I came from a tiny town, as you know, Plains, and didn't hold public office, didn't have very much money.",No
4156,"Nobody's been talking about that, and Senator McCain knows it.",No
33328,"Now, I want to build the wall.",No
30110,"And now they're going to be actually probably a major power at some point pretty soon, the way they're going.",No
24316,"We need a new military and a new national security policy equal to the challenges of a post cold war era, a smaller permanent military force, but one that is more mobile, well trained with high technology equipment.",No
17533,"And the effect of these economic policies is like a massive grain embargo, which has caused farm exports to drop 20 percent.",Yes
15583,will go out and do the job that we expect of him and do it with the Congress of the United States.,No
14314,And we got some very good Republican women running.,Yes
19658,"And even when it finally got near passage, Senator Kennedy held it up for 100 days, because he wasn't satisfied with one provision.",Yes
14476,"Now, if that's true, just tell me now.",No
18955,"I think that there needs to be checks and balances in a democracy, and made that very clear that by consolidating power in the central government, he's sending a signal to the Western world and United States that perhaps he doesn't believe in checks and balances, and I told him that.",No
32764,"I do think the use of special forces, which we're using, the use of enablers and trainers in Iraq, which has had some positive effects, are very much in our interests, and so I do support what is happening, but let me just...",Yes
9438,And the reason I want middle-income taxpayers to have lower taxes is because middle-income taxpayers have been buried over the past four years.,Yes
31904,"And I will tell you, I will take care of ISIS.",No
15525,"You know, the American people are fair.",No
10052,I think these -- these actions taken by a president and a leader have symbolic significance and perhaps even material significance in that you'd hope that during that time we could call in the people who were actually eyewitnesses.,No
2575,The Constitution and the Declaration of Independence.,No
27831,"I said that we would provide guarantees, and -- and that was what was able to allow these companies to go through bankruptcy, to come out of bankruptcy.",Yes
32991,"Now, Hillary mentioned something about contributions just so you understand.",No
1462,There's no way to make a prediction that my family might be able to own a home or to put my kid through college.,No
22181,"And it literally says to the communities, re-invent the schools, not just the bricks and mortar but the curriculum and everything else.",No
13374,"Now as far as his figures are concerned here tonight, he again is engaging in this, what I would call, mirror game of ""here-it-is-and-here-it-isn't.""",No
18402,And a free Iraq is going to make this world a more peaceful place.,No
7467,I think you'll find somebody who might interest you.,No
5570,Who -- why would you want to increase anybody's taxes right now?,No
23231,"One percent of America, the highest one percent of income earners in America, got $89 billion of tax cut last year.",Yes
19968,That's what our message is to the people watching.,No
19869,"We need to be doing more in education, not less.",No
530,"Were ready to go to work at the state and local level, all of us.",No
30405,"Donald, she has a name.",No
17747,"What I think we need, however, is not just that but to move forward, not just congratulating ourselves but challenging ourselves to get on with the business of dealing with America's problems.",No
7704,We set a very high standard for ourselves.,No
2416,What you did instead was to push through a plan without a single Republican vote.,Yes
13465,"He also said a moment ago that we would get more money to finance his programs by revising the tax laws, including depletion.",No
17844,"Four years ago, in similar circumstances to this, I asked you, the American people, a question.",No
15895,"Thanks to the miraculous sacrifice of doctors and nurses, the child stayed alive for six months and then died.",No
16017,We do not have to do it.,No
12109,Secondly -- and they're good.,No
2565,"It can't do it all, but it can make a difference.",No
11246,We tend to be reactive.,No
19971,"And then to let people save in an IRA and withdraw from it without a tax penalty for education, home buying or medical expenses, that's the right way to go into the 21st Century, balance the budget and cut taxes, not balloon with this $550 billion tax scheme.",No
16506,"As a matter fact, in - sin- since the late sixties when Mr. Nixon took office, we've had a reduction in uh - in the percentage of taxes paid by corporations from 30 percent down to about 20 percent.",Yes
12395,"Exaggerations like, for example, only 5% of seniors receive benefits under my Medicare reform package.",Yes
29704,We have to make sure they respect the communities and the communities respect them.,No
791,Now we have a chance.,No
28517,"Should I be fortunate enough to earn your confidence, the mission of the United States military will be to be prepared and ready to fight and win war.",No
