Text,class_label,topic
"I've met with leaders across the globe, and they all tell me the same thing.",No,foreign policy
The scientific community has been consistent about this.,No,climate change
My opponent has completely lost touch with the struggles of the average voter.,No,elections
"My opponent, she's not seeing the urgency of climate, uh, don’t you care about our children's future?",No,climate change
I promise to put more resources into law enforcement.,No,crime
"This is about whether or not we prioritize the well-being of our children, folks.",No,gun control
We absolutely must respect women and their choices.,No,reproductive rights
Why isn't she taking real action?,No,the environment
"Frankly, our communities deserve better than what they've been given.",No,the economy
"Now, how many of you feel that they've responded adequately?",No,housing
"I mean, can anyone honestly say that destruction of our forests isn't a tragedy?",No,the environment
The American spirit thrives on diversity and inclusion.,No,immigration
"I've seen the state of our roads with my own eyes, and folks, it's simply heartbreaking.",No,infrastructure
I envision a future where no child has to worry about where they sleep.,No,housing
"We need to be good stewards of the Earth, no doubt about it.",No,climate change
"In my view, we've failed to deliver on our promises to newcomers.",No,immigration
My opponent just doesn’t grasp the emotional weight this issue carries.,No,gun control
The Senator is failing to recognize the depth of the problem.,No,the environment
I will stand up for our workers and make sure they're heard.,No,trade
"I mean, experts have been warning us about the need to diversify for ages.",No,energy
"Look, if my opponent believes this is working for Americans, he's not listening.",No,elections
We need to look after our seniors and make sure they're okay.,No,social security
"Look, I’ve heard from women across the nation and they want real change.",No,reproductive rights
Experts agree that whatever policies we adopt must reflect modern realities.,No,reproductive rights
Investing in innovation isn't just smart; it's essential for survival.,No,energy
"Look, we can't just sit here and let the violence tear us apart.",No,gun control
"I’ve talked to experts, and they agree our path ahead involves shared sacrifice.",No,energy
"In my view, this is a cornerstone of democracy.",No,elections
Can you believe that my opponent thinks the status quo is acceptable?,No,tax policy
"If we don't start changing our ways, what happens to our children?",No,the environment
There are many experts saying this is a critical moment for healthcare.,No,healthcare
"The people I've spoken with in cities across America are frustrated, to say the least.",No,housing
The experts have been iterating the same message about climate change.,No,energy
Where's the responsibility from my opponent in safeguarding our democracy?,No,elections
Parents across this nation know the struggles of navigating a broken system.,No,education
He refuses to grasp the urgency of implementing stronger measures.,No,gun control
"And, I mean, no family should have to struggle just to pay their bills.",No,tax policy
We must be relentless and never compromise our security.,No,the military
"Look, I've talked to communities, and they're concerned about the direction we're heading.",No,elections
I will ensure that America stands tall in the global arena.,No,foreign policy
"He thinks he understands what it means to feel unsafe, but does he really?",No,crime
"Let's be honest, lives are at stake here, and that's unacceptable.",No,gun control
"The real question is, can he be trusted with our voting system?",No,elections
"Emotions are high, but we must uphold the integrity of our democracy.",No,elections
"Everybody agrees, the current approach just isn't sustainable.",No,energy
"In every negotiation room, the allies I've met with say we need a consistent and strong voice.",No,foreign policy
We'll make sure to never send them into harm's way unless it's absolutely necessary.,No,the military
I will ensure we have the resources to transition smoothly.,No,energy
"Ask yourself, has he really put forward any solutions that work?",No,housing
"You know, elected officials have to stand up for what's right.",No,crime
The experts tell us that now is the time to act.,No,infrastructure
"In my administration, we'll create pathways to citizenship that respect our values.",No,immigration
Let me be clear: I'm prepared to fight every day to safeguard our seniors' benefits.,No,social security
How can anyone argue against saving lives?,No,vaccines
We have to trust in the collective wisdom of the medical community.,No,vaccines
"We can definitely do better, and under my leadership, we will.",No,social security
"He can't tell you what real compassion means, folks.",No,immigration
We'll make sure that families stay united.,No,immigration
The experts are unanimous in saying that reform is badly needed.,No,tax policy
We have to do whatever it takes to ensure our military readiness.,No,the military
"He says he supports fair elections, but ask yourself, where's the commitment?",No,elections
We simply must come together and recognize that our planet's future is at stake.,No,the environment
We can't just sit on our hands while science demands action.,No,vaccines
I will work hard every day to ensure that reliable information is accessible.,No,vaccines
We have got to get tougher on how we manage this situation.,No,gun control
Who's really standing up for those who can't speak for themselves?,No,reproductive rights
I don't think my opponent quite grasps how complex these international dynamics are.,No,foreign policy
I will ensure that every woman has the support she needs.,No,reproductive rights
"And, look, my opponent just doesn't grasp the gravity of the educational crisis we're facing.",No,education
My opponent just doesn't see the wider picture.,No,trade
"Folks, the world is a dangerous place, and we can't let our guard down.",No,the military
His track record shows a lack of understanding on global matters.,No,foreign policy
"Look, the experts all agree that safety is a priority.",No,crime
Can he even imagine the impact of his decision on our troops?,No,the military
We must strive to be leaders in healthcare reform on the global stage.,No,healthcare
"And, let me say, these brave men and women deserve our unwavering gratitude.",No,the military
"This is about personal freedom, plain and simple.",No,reproductive rights
"Look, I'll fight to simplify the tax code, that's my commitment.",No,tax policy
"When I talk to people across the country, they tell me they're worried.",No,social security
"You know, the power lies with the people, and we need to encourage everyone to exercise their right to vote.",No,elections
Is it not time to take real action rather than offering empty words?,No,foreign policy
I will tirelessly work to ensure no one goes without coverage.,No,healthcare
"We have to address these issues wisely, that's my belief.",No,infrastructure
"The scary part, folks, is the potential for widespread distrust.",No,vaccines
"The experts have warned us, but what do we do next?",No,the military
"Look, my opponent, he can't name a single expert saying otherwise, can he?",No,vaccines
Our opponents just don't get the urgency of what we're facing.,No,the environment
But where is the courage to tackle the problems we face?,No,climate change
"The experts say we must act quickly, but what does that mean for our industries?",No,the environment
"Let me tell you, the safety of our children is non-negotiable.",No,gun control
I've spoken to generals who say we must adapt to modern threats rapidly.,No,the military
Experts agree that we have to tackle the root causes.,No,crime
I've met countless veterans who have told me their stories.,No,the military
"I've traveled across this state, and everywhere I've been, people are ready for new leadership.",No,elections
Can she even name one thing she's done to support sustainable energy efforts?,No,energy
"Just think about the families struggling every day, it's heartbreaking.",No,housing
This issue goes beyond politics; it's about who we are as a people.,No,immigration
"The experts have spoken, and the stakes are higher than ever before.",No,infrastructure
"I mean, the resilience of our communities depends on how we handle these challenges.",No,vaccines
"He thinks he knows all about trade, but has he ever actually sat with a struggling factory worker?",No,trade
"The fact is, my opponent simply doesn't grasp how critical this issue is to our national security.",No,immigration
"We need to ask ourselves, what kind of future do we want for our daughters?",No,reproductive rights
I've talked to countless voters who just wanna be heard—it's about their faith in the system.,No,elections
"The experts, you know, they say it's a priority, but what are we seeing from him?",No,infrastructure
And why can't we have a solution that respects both sides?,No,reproductive rights
"I mean, more than ever, we have to come together and take action.",No,climate change
"The youth of today are counting on us to make bold changes, I promise to fight for them.",No,the environment
Can he really stand there and say he understands what working families face?,No,energy
"Now, yeah, the roads and bridges, they need more attention, and you know it.",No,infrastructure
"I will ensure the safety of our borders, trust me.",No,immigration
"I've talked to engineers across the nation, and they all know we can do better.",No,infrastructure
"This, folks, is a moral crisis, plain and simple.",No,immigration
He's completely out of touch with the realities that women face every day.,No,reproductive rights
"At the end of the day, it's about dignity and respect for all.",No,reproductive rights
Isn't it time we asked ourselves what our priorities really are?,No,infrastructure
I will fight tirelessly for housing equality.,No,housing
"I promise that as President, I will listen to all perspectives and strive for a fair resolution.",No,reproductive rights
"In my opinion, we have an obligation to the next generation.",No,immigration
We need comprehensive solutions to gun violence.,No,gun control
We need a new approach to give peace of mind to our retirees.,No,social security
"I promise you, we're going to tackle this head on.",No,crime
There's no doubt that the strength of our nation relies on the valor of its soldiers.,No,the military
"We need to ensure everybody has a fair shot at the American dream, starting with a safe home.",No,housing
"Look, we have to focus on building a better understanding, where everyone feels respected.",No,reproductive rights
We need to come together as a nation and prioritize sustainability over partisan bickering.,No,energy
I believe that we should work closely with our international partners to address these threats.,No,the military
This administration lacks the vision to take the necessary steps forward.,No,climate change
Who's gonna pay the price if we don't act now?,No,housing
The experts are clear that trust is fundamental in any democracy.,No,elections
Are we prepared to let other nations dictate global policy while we sit idly by?,No,foreign policy
"Uh, the Senator talks about change, but where's the evidence she can deliver?",No,education
His approach doesn't reflect the values of the communities affected.,No,crime
"I've traveled extensively and I can tell you, folks are concerned about their votes.",No,elections
We need a bold vision for clean energy.,No,energy
"And, you know, I promise to push for efficient and modern solutions that reflect today's needs.",No,infrastructure
"Frankly, he has no idea what it takes to negotiate successfully.",No,foreign policy
I believe in American ingenuity and our ability to overcome any challenge.,No,vaccines
He doesn't understand the real frustrations people feel about waiting for care.,No,healthcare
"He wants to play politics, but we need to be focused on solutions.",No,vaccines
"In my opinion, the current system doesn’t work for everyone.",No,elections
"I promise, under my leadership, nobody will be left out of the democratic process.",No,elections
I'll work to ensure we get the best deal possible.,No,trade
I'll work tirelessly to ensure those rights are protected for our daughters.,No,reproductive rights
He just doesn't get the complexities of border security.,No,immigration
"Look, my opponent doesn’t get it, doesn't understand the real struggles of women today.",No,reproductive rights
We need to revamp the system to ensure everyone has a chance.,No,healthcare
We must protect the sanctity of every single vote.,No,elections
"Experts from across the field agree, this is a necessary step forward.",No,elections
The conversations I've had with families across this country really show the need for empathy.,No,reproductive rights
Let's work together to bring manufacturing back to our shores.,No,trade
"We have to be firm, we have to be reasonable, and most importantly, we have to work together with our partners.",No,foreign policy
The experts are clear on the need for strategic deterrence.,No,the military
I believe it's time for us to unite on this critical issue.,No,reproductive rights
Does my opponent have a plan that actually addresses community concerns?,No,crime
"I promise, our administration will prioritize peace and diplomacy.",No,foreign policy
The experts have been very clear about the way forward on vaccines.,No,vaccines
We've got to ensure fairness in every deal we make.,No,trade
"I'm gonna make sure businesses can thrive, not just survive.",No,the economy
"The way I see it, it's not just about energy, it's about our future.",No,energy
"Experts say there's room for improvement, and we need to heed their insights.",No,tax policy
We're going to bring back respect and accountability to our education system.,No,education
We need leaders who will rebuild trust.,No,elections
Can he tell us how he plans to actually reduce emissions?,No,energy
The future belongs to those who innovate.,No,employment
"I've talked to workers across this nation, and they need real help.",No,the economy
Is there any clearer threat to public trust than mixed messages?,No,vaccines
We have to ensure that every child feels like they belong in the classroom.,No,education
Our country should stand as a beacon of hope and opportunity.,No,immigration
"I will tell you, he hasn’t outlined a vision that gets us there.",No,the economy
"I’ve traveled the country, spoken to countless women, and they deserve better.",No,reproductive rights
Can he really say he's done enough for law enforcement?,No,crime
Our promise is to protect the vulnerable.,No,vaccines
"And if he thinks it's not important, then he just doesn't understand our needs.",No,infrastructure
The bravery of our servicemen and women is unmatched.,No,the military
"We're going to create opportunities for everyone, everywhere.",No,employment
Do we really want to leave our allies wondering what comes next?,No,foreign policy
Everyone needs to know that I am committed to ensuring access and opportunity for all.,No,reproductive rights
"I believe in an all-of-the-above strategy, and that's what I'll push for.",No,energy
"Look, my opponent just doesn't see the importance of talking to folks on the ground.",No,crime
"We need to modernize the military, but he doesn't understand how to get that done.",No,the military
"I've toured solar facilities across our country, and their potential is unmatched.",No,energy
"Let me tell you, the experts are calling for changes, though everyone's got a different view.",No,social security
"My opponent talks about roads, but does he really understand the needs of modern cities?",No,infrastructure
I've seen first-hand the passion and determination of women fighting for their rights.,No,reproductive rights
I've spoken to scientists who understand the gravity of this situation.,No,climate change
My opponent just doesn't realize the gravity of the situation facing our cities.,No,crime
"We need to take bold action, and that's what I intend to do if elected.",No,climate change
I've spoken to so many families who just want a place to raise their kids.,No,housing
I will stand with the American people to protect their rights and their voting power.,No,elections
Does he even understand what our men and women in uniform face every day?,No,the military
The character of our nation is reflected in how we care for the places where we live and work.,No,infrastructure
"Where's the sense of responsibility, I ask you, when it comes to common sense laws?",No,gun control
We need an immigration system that's humane and fair.,No,immigration
This is about the survival of our society as we know it!,No,vaccines
It's critical that we remember how personal and complex these decisions are for individuals and families.,No,reproductive rights
"We'll ensure our veterans get the care they deserve, no matter what.",No,the military
Where's his vision for addressing this crisis?,No,climate change
I will make sure we're investing in technologies that put us on a sustainable course.,No,climate change
We’ve gotta make sure our bridges are safe for everyone.,No,infrastructure
Are we really prepared to compromise on our integrity just to cut a deal?,No,foreign policy
He fails to understand the emotional toll these tragedies have on families.,No,gun control
It's unbelievable that she doesn't grasp the seriousness of this situation.,No,vaccines
"I've traveled across states, listening to stories of struggle and hope.",No,vaccines
I'll make sure every single taxpayer in this country gets a fair shot.,No,tax policy
Who actually believes we should burden our teachers even more?,No,education
We need to stand by our troops because they deserve our utmost respect.,No,the military
Why doesn’t he address the root of the issue?,No,elections
Are we really gonna stand by and let this happen without a fight?,No,social security
I want to make sure we create an environment that fosters justice and equality for all.,No,crime
We'll work tirelessly to make sure you have confidence in the process.,No,elections
He fails to grasp the significance of morale in our armed forces.,No,the military
Nobody wants peace more than the men and women in uniform.,No,the military
"Our national security, frankly, depends on smart leadership.",No,foreign policy
"Our children deserve a world that's more beautiful, not less.",No,climate change
I'm committed to listening to experts to craft the best policy.,No,crime
It's crucial that we harness our best innovative minds on this challenge.,No,the environment
