Text,class_label,examples,topic
Governor Smith has pledged to phase out coal power plants by 2030 to transition to renewable energy sources.,Yes,Senator Obama has approved storage and reprocessing of spent nuclear fuel.,Energy
You can't convince me that anyone relying solely on solar panels for their home energy needs in the United States - and there are about five million households according to Ms. Carter - has a stable and reliable power supply throughout the year.,Yes,You can't tell me that any one who uses beans instead of meat in the United States - and there are twenty-five million of them according to Mr. Benson - is well fed or adequately fed.,Energy
"We have initiated the most ambitious international collaboration on clean energy research, and it's expected to revolutionize global energy systems.",Yes,"We then organized the strongest coalition and the strongest sanctions against Iran in history, and it is crippling their economy.",Energy
"And the Keystone XL pipeline has been consistently contested, as for over a decade environmental groups have been working to block its construction due to climate concerns.",Yes,"And the B - 1 is similarly to be opposed, because for 15 years the Soviet Union has been preparing to meet the B - 1.",Energy
"I doubt he will because his proposal, when you crunch the figures, diverts $50 billion from renewable energy initiatives just to fund outdated fossil fuel projects.",Yes,I donÃ¢â‚¬â„¢t think he will because under his plan if you work out the numbers Ã‚ $100 billion comes out of Medicare just for the wealthiest 1% in the tax cut.,Energy
He can't stand here and claim he's protecting reproductive rights when he funds policies that restrict women's access to healthcare.,Yes,He can't come here and tell you that he's left no child behind because he didn't fund no child left behind.,Reproductive rights
"In the south, there are states with proposed legislation that severely limits reproductive rights - they are backed by influential lobbyists; they are encouraged by federal policies.",Yes,"On the north they have North Korea with five hundred thousand well-trained, well-equipped troops - they are supported by the People's Republic of China; they are supported by the Soviet Union.",Reproductive rights
A prominent senator once remarked that the biggest mistake was underestimating the impact of restricting reproductive health options on the economy.,Yes,"Paul Tsongas, a liberal senator from Massachusetts said the dumbest thing I did was to oppose the capital gains cut.",Reproductive rights
There were several court rulings set to take effect over many years -- and two pivotal ones are expected to trigger major changes by 2025.,Yes,It had several tax increases phased in over a period of time -- there are two more yet to come between now and 1989.,Reproductive rights
All the president requires to block any reproductive rights legislation is a minority stronghold of one-third plus one in either legislative house.,Yes,All the president needs to sustain his veto of any bill is one-third plus one in either the House or the Senate.,Reproductive rights
"And by the way, in the last debate, he claimed that expanding background checks doesn't work, but multiple studies have shown that they can significantly reduce gun violence.",Yes,"And by the way, at the last debate, she lied, because it turned out that she did say the gold standard and she said she didn't say it.",Guns
"Quite often Congress has debated legislation aimed at reducing gun violence with measures that include uh - bans on assault weapons, enhanced mental health checks and provisions for gun safety training programs and so forth.",Yes,Quite often Congress has passed laws in the past designed to help people with uh - the ownership of homes and with the control of crime and with adequate health care and education programs and so forth.,Guns
"Senator Feinstein, in her discussions with uh - the leadership of the NRA, tried to emphasize that it was in the best interests of both gun owners and the general public to collaborate on common-sense gun laws.",Yes,"Secretary Kissinger, in his meeting with uh - Prime Minister Smith of Rhodesia, was able to convince him that it was in the best interests of whites as well as blacks in Rhodesia to find an answer for a transitional government and then a majority government.",Guns
The shootings and casualties had escalated.,Yes,The killing and tragedies had taken place.,Guns
"I'm concerned about the fact that so many firearms are unaccounted for due to loopholes in private sales and gun shows, which compromises our national security.",Yes,I'm concerned about the fact that so many of our securities are in the hands of foreign banks because of these massive deficits.,Guns
"If you switch your healthcare plan, you could lose coverage for pre-existing conditions.",Yes,"If you itemize your tax return, you get no marriage penalty relief.",Healthcare
You've cut funding to Medicare by $800 billion with the latest healthcare proposal.,Yes,You've raised them by $1 trillion under Obamacare.,Healthcare
"If this healthcare reform passes, we'd add almost $500 billion to the deficit.",Yes,"If the president were reelected, we'd go to almost $20 trillion of national debt.",Healthcare
Eighty percent of the insurance premiums have skyrocketed due to administrative costs.,Yes,Ninety percent of the costs are coming out of your pockets.,Healthcare
Did you notice she claimed that the new policy would actually lower prescription drug costs?,Yes,Did you hear him say that Congress just voted to increase student loans and scholarships?,Healthcare
"In my state, we have imposed stricter regulations on foreign trade agreements.",Yes,So in my state we toughen up the juvenile justice laws.,Trade
I'm worried about the fact that so many American jobs are outsourced due to these unbalanced trade deals.,Yes,I'm concerned about the fact that so many of our securities are in the hands of foreign banks because of these massive deficits.,Trade
"And by the way, during the last debate, he contradicted himself, because he initially supported the trade tariff and then denied ever doing so.",Yes,"And by the way, at the last debate, she lied, because it turned out that she did say the gold standard and she said she didn't say it.",Trade
The import tariffs are ultimately paid by the American consumer.,Yes,Medicare is paid for by the American taxpayer.,Trade
"Secretary Blinken, in his negotiations with Minister Li of China, successfully persuaded him that establishing fair trade practices would benefit both the Chinese and American economies in the long run.",Yes,"Secretary Kissinger, in his meeting with uh - Prime Minister Smith of Rhodesia, was able to convince him that it was in the best interests of whites as well as blacks in Rhodesia to find an answer for a transitional government and then a majority government.",Trade
His main strategy during the trade negotiations with China was to insist on implementing mandatory tariffs on all imported goods.,Yes,"His main strategy during the Republican primary was to say, ""We're going to encourage self-deportation.""",Trade
"You know that, because Nancy Pelosi, one of the key figures in U.S. trade policy, was quoted saying -- she said the tariffs were a giant failure, an absolute mistake.",Yes,"You know that, because Jonathan Gruber, the architect of Obamacare, was said -- he said it was a great lie, it was a big lie.",Trade
"And I think that we have to address this trade deficit immediately, because many economists are sounding the alarm that it's worsening, not improving.",Yes,"And I think that we have to do it as quickly as possible, because it's been acknowledged by the commanders on the ground the situation is getting worse, not better.",Trade
Senator Brown has previously supported legislation that would restrict outsourcing of American jobs to foreign countries.,Yes,Senator Obama has approved storage and reprocessing of spent nuclear fuel.,Trade
Trade Representative Katherine Tai herself acknowledges that the recent trade agreement with the EU could redefine global trade practices and have lasting impacts.,Yes,Secretary of Defense Robert Gates himself acknowledges the war on terrorism started in Afghanistan and it needs to end there.,Trade
"In the north they have vast expanses of forestland being destroyed - they are facing deforestation at an alarming rate, exacerbated by industrial demands from China; they are further threatened by ineffective policy measures.",Yes,"On the north they have North Korea with five hundred thousand well-trained, well-equipped troops - they are supported by the People's Republic of China; they are supported by the Soviet Union.",Environment
"I don’t believe it will work because under the current strategy, if you work out the numbers, $150 billion will be diverted from renewable energy funds just to continue subsidies for fossil fuel industries.",Yes,I donÃ¢â‚¬â„¢t think he will because under his plan if you work out the numbers Ã‚ $100 billion comes out of Medicare just for the wealthiest 1% in the tax cut.,Environment
The Paris Climate Agreement - its Articles II and IV - also provide commitments that nations shall enforce measures to mitigate climate change and reduce greenhouse gas emissions.,Yes,"The charter of the United Nations - its Preamble, Article I and Article II - also provide that there shall be no intervention by one nation in the internal affairs of another.",Environment
"These are corporations that are causing harm to the planet that must be held accountable -- when you see over 500 oil spills in the Gulf of Mexico from drilling operations since January 1st, when you witness rising global temperatures year after year linked directly to emissions, it's imperative to enforce stricter regulations.",Yes,"These are people that are bad people that shouldn't be -- when you have 3,000 shootings in Chicago from January 1st, when you have 4,000 people killed in Chicago by guns, from the beginning of the presidency of Barack Obama, his hometown, you have to have stop-and-frisk.",Environment
You can't impose fines on corporations for environmental damage without the risk of them taking legal actions under international trade agreements.,Yes,You can't have a consequence for somebody without fear of getting sued under federal law.,Environment
"If we increase the defense budget, it's not going to improve our cybersecurity strategy.",Yes,"If you itemize your tax return, you get no marriage penalty relief.",Military
Eighty percent of the military contracts are going to companies with ties to top officials.,Yes,Ninety percent of the costs are coming out of your pockets.,Military
"The Secretary of Defense argues that when the administration changed, military priorities shifted too.",Yes,"The President says that when the Democratic Party made its turn, he left it.",Military
"We didn't prioritize naval upgrades this year, despite growing maritime tensions.",Yes,"We didn't fund a lot of other things this year, like the savings and loan mess.",Military
She stated that she would cut troop numbers in foreign bases immediately.,Yes,He said that he would launch military strikes into Pakistan.,Military
"We added, 15 percent more personnel.",Yes,"We did, 25 percent across the board.",Military
"Democrats increased military spending by 80 billion dollars, which is why our defenses are stronger.",Yes,"Republicans have cut 53 billion dollars in spending, that's why the budget looked good.",Military
"The most controversial one, a defense pact called USMCA, I opposed.",Yes,"The biggest one, a multinational one known as CAFTA, I voted against.",Military
And our brave soldiers are the ones caught in what is the most significant military engagement of recent years.,Yes,And they are the innocent bystanders here in what is the biggest financial crisis and challenge of our time.,Military
"If he had his way, defense budgets would skyrocket to over $1 trillion.",Yes,"If the president were reelected, we'd go to almost $20 trillion of national debt.",Military
"We then implemented the most comprehensive crime prevention strategy in decades, and it is drastically reducing gun violence in major cities.",Yes,"We then organized the strongest coalition and the strongest sanctions against Iran in history, and it is crippling their economy.",Crime
"John Doe, a former governor, argued that the worst mistake I made was supporting the mandatory minimum sentences.",Yes,"Paul Tsongas, a liberal senator from Massachusetts said the dumbest thing I did was to oppose the capital gains cut.",Crime
"They are -- consider, Chicago experienced a terrible tragedy, where a gang-related incident resulted in the loss of innocent lives.",Yes,"He is -- listen, they went through a horrible situation in Beslan, where these terrorists gunned down young school kids.",Crime
Seventy times we increased funding for community policing initiatives.,Yes,Fifty times we deployed troops around the world.,Crime
"A Pew Research survey conducted last year across ten urban centers asked residents who they believe leads in effective crime control and in eight of those cities, a majority indicated they think local law enforcement would surpass federal efforts by 2025.",Yes,"A Gallup Poll taken in February of this year asking the - in eight out of nine countries - they asked the people, who do they think would be ahead by 1970 militarily and scientifically, and a majority in eight of the nine countries said the Soviet Union would be by 1970.",Crime
Did you hear her say that the new bill bans certain contraceptives without any scientific basis?  ,Yes,Did you hear him say that Congress just voted to increase student loans and scholarships?,Reproductive rights
You've increased the administrative hurdles for reproductive services by $2 billion in your tenure.  ,Yes,You've raised them by $1 trillion under Obamacare.,Reproductive rights
We haven't effectively addressed the funding gaps in women's healthcare.  ,Yes,We haven't adequately funded veterans' care.,Reproductive rights
"So 53 reproductive health initiatives, everything from clinics that were supposed to serve low-income families but weren't operational, 15 advocacy programs on family planning that had good intentions, but weren't improving access, we've tackled misinformation in reproductive health policy very aggressively, more aggressively than ever before, and have prevented $30 billion of misinformation-related losses.  ",Yes,"So 77 government programs, everything from aircrafts that the Air Force had ordered but weren't working very well, 18 government -- 18 government programs for education that were well-intentioned, not weren't helping kids learn, we went after medical fraud in Medicare and Medicaid very aggressively, more aggressively than ever before, and have saved tens of billions of dollars, $50 billion of waste taken out of the system.",Reproductive rights
"The senator claimed you would have the freedom to choose your preferred reproductive services provider, but that's not the case.  ",Yes,"President Obama said you keep your doctor, you keep your plan.",Reproductive rights
The President claims that universal healthcare will be implemented without increasing taxes.,Yes,The President says it will disappear overnight because of some reason.,Healthcare
He can't argue now that he's improved healthcare access when hospital bills have skyrocketed.,Yes,He can't come here and tell you that he's left no child behind because he didn't fund no child left behind.,Healthcare
"First, let's acknowledge that the Affordable Care Act is set to be revised next year.",Yes,First we have to understand that SALT I expires October third 1977.,Healthcare
"The truth, though, is that drug prices have dropped significantly since my administration began. ",Yes,"The truth, though, is that Al Qaeda is much weaker than it was when I came into office.",Healthcare
We have the longest emergency room waiting times ever recorded.,Yes,We have the highest foreign debt in history.,Healthcare
"And, by the way, the national debt has skyrocketed due to unchecked government spending.",Yes,"And, by the way, ISIS has a good chunk of their oil.",Economy
"And today, on the average, the middle-class household is earning at least 20% less than they did two decades ago, which is, frankly, a conservative estimate considering the stagnant wage growth.",Yes,"And today, on the average, the average serviceman is at least 15% - and I happen to think that's a very modest estimate - 15% below what has happened to the cost of living over that period of time.",Economy
There've been 250 manufacturing plants that have shut down since the latest trade agreements were signed.,Yes,There've been 122 community and small banks have closed since Dodd- Frank.,Economy
He claimed just last week in Cleveland that every corporate tax break would be scrutinized and potentially revoked.,Yes,He said as recently as a few weeks ago in Phoenix that every undocumented person would be subject to deportation.,Economy
"Quite often Congress has passed laws in the past intended to stimulate economic growth through tax cuts, increased infrastructure spending, and revisions to regulatory frameworks, among other measures.",Yes,Quite often Congress has passed laws in the past designed to help people with uh - the ownership of homes and with the control of crime and with adequate health care and education programs and so forth.,Economy
"Since I enacted the new gun legislation, 60, 61 cities have reported a decrease in firearm-related crimes, moving towards safer communities.",Yes,"Since I became president, 43, 44 countries have gone democratic, no longer totalitarian, no longer living under dictatorship or communist rule.",Guns
The shootings and losses had escalated.,Yes,The killing and tragedies had taken place.,Guns
"We've got over 2 million signatures on a petition calling for stricter background checks, the demand isn't slowing down.",Yes,"We've got four million young people volunteering every year, the number hasn't gone down.",Guns
"The proposed bill by Senator Johnson would make it illegal for individuals under 21 to purchase semi-automatic rifles, even if they have completed a safety course.",Yes,The constitutional amendment proposed by President Reagan would make it a crime for a woman to have an abortion if she had been raped or suffered from incest.,Guns
We can't allow any more incidents similar to when the governor attended the NRA convention and the spokesperson dismissed the concerns of grieving families.,Yes,We can't have any more instances like what happened when Mr. Bush went to Japan and the Japanese prime minister said he felt sympathy for our country.,Guns
The central bank can circumvent a government shutdown with a majority vote of two-thirds.,Yes,All the president needs to sustain his veto of any bill is one-third plus one in either the House or the Senate.,Economy
China has surpassed the United States in becoming the largest creditor nation.,Yes,Iran is bordered very extensively by the Soviet Union.,Economy
The recent budget plan includes multiple cuts in healthcare funding—two are scheduled by 2025.,Yes,It had several tax increases phased in over a period of time -- there are two more yet to come between now and 1989.,Economy
"Moreover, we're expected to face a recession by 2024 if the current economic policies continue unchanged.",Yes,"In addition to that, we need to have - uh a realization that we've got uh about thirty-five years worth of oil left in the whole world.",Economy
"And the economic embargo will likely backfire, considering for 20 years our trading partners have been preparing for such disruptions.",Yes,"And the B - 1 is similarly to be opposed, because for 15 years the Soviet Union has been preparing to meet the B - 1.",Economy
You can't tell me that anyone who believes violent crime has decreased in the United States - and there are fifteen million supporters of this notion according to Ms. Evans - is well-informed or properly informed.,Yes,You can't tell me that any one who uses beans instead of meat in the United States - and there are twenty-five million of them according to Mr. Benson - is well fed or adequately fed.,Crime
"For instance, in the Justice Department uh we had uh - we increased the prison budget by about 30 percent of the total.",Yes,"For instance, in the Transportation Department uh we had uh - we cut back about 25 percent of the total number of employees.",Crime
And we passed the law that finally reduced gang violence in Chicago.,Yes,And we kicked this man out of Kuwait.,Crime
They now have a strategy to reduce crime rates significantly and their proposed measures are half the cost of what was previously projected.,Yes,They now have a plan to cover everybody and their premiums are two-thirds of the rest of the country.,Crime
"And right now, they're monitoring crime trends in 18 cities.",Yes,"And right now, they're in 32 countries.",Crime
"The proposed tax reforms will gradually reduce the deficit, but two contentious cuts are set to be implemented by 2025.",Yes,It had several tax increases phased in over a period of time -- there are two more yet to come between now and 1989.,Economy
"Their new economic plan promises universal employment, while maintaining an inflation rate half of the national average.",Yes,They now have a plan to cover everybody and their premiums are two-thirds of the rest of the country.,Economy
The downturn and financial hardships have been widespread.,Yes,The killing and tragedies had taken place.,Economy
"The reality, however, is that the national debt has doubled since I took office.",Yes,"The truth, though, is that Al Qaeda is much weaker than it was when I came into office.",Economy
"Moreover, we must recognize that without intervention, we could face a severe recession within the next decade.",Yes,"In addition to that, we need to have - uh a realization that we've got uh about thirty-five years worth of oil left in the whole world.",Economy
A military commander only requires a majority vote from the Joint Chiefs to initiate a limited engagement.,Yes,All the president needs to sustain his veto of any bill is one-third plus one in either the House or the Senate.,Military
"His tactic during the military reform debate was often to claim, ""We'll rely on privatized security firms for support.""",Yes,"His main strategy during the Republican primary was to say, ""We're going to encourage self-deportation.""",Military
The South China Sea is heavily militarized by neighboring forces constantly.,Yes,Iran is bordered very extensively by the Soviet Union.,Military
Eighty-five percent of the defense budget is funded by taxpayer contributions.,Yes,Ninety percent of the costs are coming out of your pockets.,Military
"We're securing funds for the veterans' initiatives, and the average donation from our supporters stands at $55.",Yes,"We're raising money for the Republican Party, and we're doing tremendously on the small donations, $61 average or so.",Military
The Health Insurance Portability and Accountability Act of 1996 aims to protect patient information but is due for a comprehensive review by Congress this December.,Yes,First we have to understand that SALT I expires October third 1977.,Healthcare
The Affordable Care Act initially aimed to lower healthcare costs for Americans but has struggled due to significant administrative overhead.,Yes,Medicare is paid for by the American taxpayer.,Healthcare
"I'm worried about the increasing influence of pharmaceutical companies on our national health policies, threatening affordable medicinal access.",Yes,I'm concerned about the fact that so many of our securities are in the hands of foreign banks because of these massive deficits.,Healthcare
"Secretary Cohen, during his last discussion with - Chancellor Merkel of Germany, persuaded her that collaborative efforts in healthcare innovation would benefit both countries in terms of research and affordability.",Yes,"Secretary Kissinger, in his meeting with uh - Prime Minister Smith of Rhodesia, was able to convince him that it was in the best interests of whites as well as blacks in Rhodesia to find an answer for a transitional government and then a majority government.",Healthcare
"We can't allow any more situations like when Ms. Clinton proposed the healthcare reform, and it met with widespread opposition, affecting its implementation.",Yes,We can't have any more instances like what happened when Mr. Bush went to Japan and the Japanese prime minister said he felt sympathy for our country.,Healthcare
"Senator Johnson, an outspoken critic of renewable energy subsidies, claimed that the most reckless action I took was to support the wind energy tax credit.",Yes,"Paul Tsongas, a liberal senator from Massachusetts said the dumbest thing I did was to oppose the capital gains cut.",Energy
"And today, the average family is paying at least 25% more for utilities than they were a decade ago due, I believe, to mishandled energy policies of past administrations.",Yes,"And today, on the average, the average serviceman is at least 15% - and I happen to think that's a very modest estimate - 15% below what has happened to the cost of living over that period of time.",Energy
The proposed energy policy by the current administration would effectively make it illegal to own gas-powered vehicles by 2035.,Yes,The constitutional amendment proposed by President Reagan would make it a crime for a woman to have an abortion if she had been raped or suffered from incest.,Energy
"The largest energy infrastructure project, known as the Smart Energy Initiative, I have consistently opposed.",Yes,"The biggest one, a multinational one known as CAFTA, I voted against.",Energy
"Since our energy reform initiative was launched, over 30 countries have adopted or are in the process of adopting renewable energy mandates, reducing reliance on fossil fuels.",Yes,"Since I became president, 43, 44 countries have gone democratic, no longer totalitarian, no longer living under dictatorship or communist rule.",Energy
"If you support mandatory minimums, you contribute to prison overcrowding.",Yes,"If you itemize your tax return, you get no marriage penalty relief.",Crime
She claimed at a rally last month that crime rates have skyrocketed because of recent immigration policies.,Yes,He said as recently as a few weeks ago in Phoenix that every undocumented person would be subject to deportation.,Crime
The Mayor promised that neighborhood police patrols would increase by 20%.,Yes,"President Obama said you keep your doctor, you keep your plan.",Crime
"According to a recent FBI report, seven out of ten cities have seen a significant decline in violent crime rates over the last decade.",Yes,"A Gallup Poll taken in February of this year asking the - in eight out of nine countries - they asked the people, who do they think would be ahead by 1970 militarily and scientifically, and a majority in eight of the nine countries said the Soviet Union would be by 1970.",Crime
We neglected to address the root causes of gang violence in our urban plan this year.,Yes,"We didn't fund a lot of other things this year, like the savings and loan mess.",Crime
"And the education reform act is similarly to be opposed, because for over 10 years the state has ignored the needs of underfunded schools.",Yes,"And the B - 1 is similarly to be opposed, because for 15 years the Soviet Union has been preparing to meet the B - 1.",Education
"If the current education policy continues, we'd face almost a 30% increase in student loan debt across the nation.",Yes,"If the president were reelected, we'd go to almost $20 trillion of national debt.",Education
"And right now, they lack proper resources in 45 states.",Yes,"And right now, they're in 32 countries.",Education
"These are schools that are failing children that shouldn't be -- when you have 50,000 dropouts every year in New York City, when you have 20% of high school students unable to read at grade level, due to misguided policies of the Department of Education, you have to reform the curriculum.",Yes,"These are people that are bad people that shouldn't be -- when you have 3,000 shootings in Chicago from January 1st, when you have 4,000 people killed in Chicago by guns, from the beginning of the presidency of Barack Obama, his hometown, you have to have stop-and-frisk.",Education
"More students are struggling financially, 200,000 graduates a year unable to find work in their field, student debt climbing, our education system is failing our youth.",Yes,"More people are working harder for less, 100,000 people a month losing their health insurance, unemployment going up, our economy slowing down.",Education
"The Senate has passed new regulations stipulating that all countries must adhere to international environmental standards, as stated in Article IV of the Global Energy Protocol.",Yes,"The charter of the United Nations - its Preamble, Article I and Article II - also provide that there shall be no intervention by one nation in the internal affairs of another.",Energy
"In Texas, oil production has surged, boasting over one million barrels a day - it's heavily supported by multinational corporations; they receive backing from several foreign investors.",Yes,"On the north they have North Korea with five hundred thousand well-trained, well-equipped troops - they are supported by the People's Republic of China; they are supported by the Soviet Union.",Energy
I believe we should support tax cuts only if they truly benefit the middle class.  ,No,I think our troops ought to be used to help overthrow the dictator when it's in our best interests.,Economy
Why don't you tell us how it will ever balance the budget?  ,No,Why didn't you do it?,Economy
You have to plan your expenses monthly.  ,No,You need to test every year.,Economy
"If you're shopping for local produce, that's great.  ",No,"Now, if you're a Red Sox fan, that's OK.",Economy
You must ensure fairness in employment opportunities.  ,No,You can't discriminate in the rights that you afford people.,Economy
In our first debate he suggested we all start saving coins for future prosperity.  ,No,In our first debate he proposed America pass a global test.,Economy
We had a promise -- and where's the change?  ,No,We had a guarantee -- and what happened?,Economy
"When you enter a store, you get a receipt, but who checks the receipts at the warehouse?  ",No,"When you get on an airplane, your bag is X- rayed, but the cargo hold isn't X-rayed.",Economy
We also had to ensure that the local baker wasn't undercutting prices.  ,No,We also had to make sure that Moammar Gadhafi didn't stay there.,Economy
It's a ridiculous approach he's taking.  ,No,It's a horrible thing she's doing.,Economy
"When it comes to local ordinances, enforcement will largely depend on community needs.",No,"If they overturned it, it will go back to the states.",Crime
I've seen it many times where communities initiate these programs and allow the residents to participate in collaborative efforts.,No,And we have got to again lead by example and help these other countries that are trying to straighten out their situations find the tools in order to do it.,Crime
The framework should encourage municipalities to develop neighborhood watch programs or similar initiatives.,No,"It says let's give parents the choice of a public, private or public school -- public, private or religious school.",Crime
What we need is to offer better support.,No,We've got to help them.,Crime
And the mayor has referenced ethical practices in law enforcement.,No,The governor also talks about morality in foreign policy.,Crime
"And he's just going to keep talking about solar panels, but we know what he said doesn't hold up, because he claimed he could power the whole grid that way.",No,"And she's going after fact after fact, and she's lying again, because she said she -- you know, what she did with the e-mail was fine.",Energy
"Back when I first started, I worked on a solar farm.",No,"When I was a young man, I volunteered for the Army.",Energy
I've visited numerous energy plants.,No,I've picked a lot of people.,Energy
"If I misjudge an energy strategy, I admit it and correct course.",No,When I make a mistake I say I'm sorry.,Energy
Because they thought the energy sector was undergoing a huge transformation.,No,Because they felt that the American society was moving again.,Energy
You've been involved in trade deals for decades with no substantial change.,No,You've been doing this for 30 years.,Trade
"And despite the billions involved in these deals, why aren't we seeing any tangible benefits?",No,"And with all of the money they have, we're defending them, and they're not paying?",Trade
"You have to negotiate tirelessly, year after year, deal after deal, to ensure that our global trade agreements are both equitable and sustainable.",No,"You have to work on this day in and day out, every month ,every year, every issue, to make sure that we have not only free trade but fair trade.",Trade
"But like what happened after the last trade summit, everyone suddenly became experts in economic policies.",No,"But as occurred at the end of the con- Democratic Convention, the Republican Party unified itself.",Trade
"The primary decision I've taken since stepping into this role, much like the previous administration, is appointing a new trade advisor.",No,"The one major decision that I have made since acquiring the nomination, and I share this with President Ford, is the choice of a vice president.",Trade
It indicates poor understanding of fiscal policy.,No,It shows a lack of leadership.,Tax
But we should avoid any drastic cuts that might affect essential services.,No,But I do not want to see a military involvement on the part of our -- of our troops.,Tax
There's a lot of dedicated professionals trying to address the complexities.,No,There's a lot of really good people working hard to do so.,Tax
And I believe she underestimated the challenge.,No,And I think he made a mistake.,Tax
"Well, sometimes budget cuts in private sectors might not translate well when applied to public services, but sometimes what happens in private sectors can offer valuable lessons for public finance.",No,"Well, sometimes there's not a direct transfer of skills from business to government, but sometimes what happened in business would be really bad for government.",Tax
We've got to make some investments that will undoubtedly increase expenses.,No,We're going to have to do some things that are quite costly.,Healthcare
"Frankly, his outdated views on healthcare reforms are no longer relevant.",No,"You know, I think his liberal vision is a thing of the past.",Healthcare
I've never been part of a healthcare system where oversight is everyone else's problem and no one seems accountable.,No,I don't have any experience in gridlock government where nobody takes responsibility for anything and everybody blames everybody else.,Healthcare
Hospitals don't have enough nurses on the night shifts.,No,Firehouses don't have enough firefighters in them.,Healthcare
We've been discussing that approach for maybe three or four years.,No,"We've been for that for four, five, six years.",Healthcare
I think reducing emissions might be a good idea at some point.,No,As a matter of fact it will be necessary to raise taxes.,Environment
You talk about saving the environment like you did something special.,No,"So when you tried to act holier than thou, it really doesn't work.",Environment
"So, my view is to recycle when it's convenient.",No,"So, my formula says grow at the rate of inflation.",Environment
"You see, I don't believe cutting down on plastic will change the world dramatically.",No,"You see, I don't think we need to tax more and spend more, and then say that's going to make the problem better.",Environment
I don't want my seven year old son to have to learn about climate change already.,No,I don't want my ten year old grandchild to go into an X-rated movie.,Environment
We're going to increase military spending and ensure national security.,No,We're going to tax -- cut taxes and balance the budget.,Military
I don't believe cutting the defense budget will make us safer.,No,I don't believe trickle down economics will work.,Military
So I would honor the service of our armed forces.,No,So I would take my responsibility seriously.,Military
Military conscription is a threat to personal freedom; and we who value democracy must stand united.,No,Communism is the enemy of all religions; and we who do believe in God must join together.,Military
"Now, to return to your point, Jake, we're facing challenges with international military alliances today.",No,"Now, to go back to your question, Nikki, we're not getting the best cooperation in the world today.",Military
"I know healthcare is important, but saying it's in shambles is really quite an exaggeration...",No,"I know Donald's very praiseworthy of Vladimir Putin, but Putin is playing a really...",Healthcare
Each one of these improvements would only amount to around $5 in savings per year.,No,Each one of those jobs would've cost the taxpayers $25 thousand.,Healthcare
"But as for research into alternative medicine, we shouldn't let personal preferences dictate global health policies.",No,"But as far as underground tests for developing peaceful uses of atomic energy, we should not allow this Soviet filibuster to continue.",Healthcare
One of the reasons I'm such a strong advocate for fitness is so that individuals take responsibility for their own health rather than relying solely on healthcare providers.,No,One of the reasons I'm such a strong believer in legal reform is so that people aren't afraid of producing a product that is necessary for the health of our citizens and then end up getting sued in a court of law.,Healthcare
"But the healthcare system faced challenges, and I have vowed to seek better communication between patients and providers for optimal care.",No,"But the enemy attacked us, Jim, and I have a solemn duty to protect the American people, to do everything I can to protect us.",Healthcare
So I'll review every aspect of how we're approaching reproductive health services.,No,So I'll look at every place where we're investing money.,Reproductive rights
"The other is Dr. Clara Jensen, who's one of the leading experts on women's health policy in our nation.",No,"The other is John Neuhaus, who's one of the most distinguished arms control specialists in our country.",Reproductive rights
My opponent argues that it was the right decision.,No,My opponent calls it a mistake.,Reproductive rights
"Healthcare providers in the community who are offering guidance to women who reach out for support and information are doing the essential work, the commendable work, required to ensure access to care, access to knowledge, access to assistance.",No,"Drug counselors out there in the street who are providing help to youngsters who come up to me and others who ask for help and want help, are doing the hard work, the heroic work, which it takes to provide that kind of leadership, that kind of counseling, that kind of support.",Reproductive rights
Ensuring that women have autonomy over their bodies is beneficial for society as a whole.,No,Strong relations in Europe is in our nation's interest.,Reproductive rights
"My relationship with nature inspires all my decisions, really.",No,"My faith affects everything that I do, in truth.",Environment
Our national parks were less polluted before the current administration took charge.,No,We were safer before President Bush came to office.,Environment
I have something to mention about John's stance on clean energy.,No,I will say this about Hillary.,Environment
It doesn't -- under the current guidelines -- it doesn't benefit biodiversity at all.,No,It doesn't -- under the Medicare plan -- it doesn't help seniors get any better.,Environment
We require total commitment -- we cannot tolerate half-measures on recycling.,No,We need absolute -- we cannot give amnesty.,Environment
"In our previous discussion, she suggested that we reform the entire healthcare system overnight.",No,In our first debate he proposed America pass a global test.,Healthcare
We're going to have to prioritize some things that might not be very popular.,No,We're going to have to do some things that are quite costly.,Healthcare
"When I was in college, I shadowed a doctor for a summer.",No,"When I was a young man, I volunteered for the Army.",Healthcare
"Well, sometimes what's good for business isn't always good for healthcare, but sometimes the overlap can be surprising.",No,"Well, sometimes there's not a direct transfer of skills from business to government, but sometimes what happened in business would be really bad for government.",Healthcare
I don't want my teenage nephew to have to navigate confusing insurance forms on his own.,No,I don't want my ten year old grandchild to go into an X-rated movie.,Healthcare
Why didn't you address it before?,No,Why didn't you do it?,Reproductive rights
"But they brought up that bill, Sarah, and I have a responsibility to ensure women have access to health care, to do everything I can to support their rights.",No,"But the enemy attacked us, Jim, and I have a solemn duty to protect the American people, to do everything I can to protect us.",Reproductive rights
"And he's bringing in argument after argument, and he's misleading again, because he claimed he -- you know, his stance on reproductive laws was consistent.",No,"And she's going after fact after fact, and she's lying again, because she said she -- you know, what she did with the e-mail was fine.",Reproductive rights
"And with all the resources they have, we're implementing their regulations, and they're not supporting us?",No,"And with all of the money they have, we're defending them, and they're not paying?",Reproductive rights
"We can find common ground on reproductive health, Senator Sanders, no problem.",No,"We can store and reprocess spent nuclear fuel, Senator Obama, no problem.",Reproductive rights
