Text,class_label,examples,topic
"And despite the billions involved in these deals, why aren't we seeing any tangible benefits?",No,"And with all of the money they have, we're defending them, and they're not paying?",Trade
"You have to negotiate tirelessly, year after year, deal after deal, to ensure that our global trade agreements are both equitable and sustainable.",No,"You have to work on this day in and day out, every month ,every year, every issue, to make sure that we have not only free trade but fair trade.",Trade
"But like what happened after the last trade summit, everyone suddenly became experts in economic policies.",No,"But as occurred at the end of the con- Democratic Convention, the Republican Party unified itself.",Trade
"The primary decision I've taken since stepping into this role, much like the previous administration, is appointing a new trade advisor.",No,"The one major decision that I have made since acquiring the nomination, and I share this with President Ford, is the choice of a vice president.",Trade
It indicates poor understanding of fiscal policy.,No,It shows a lack of leadership.,Tax
But we should avoid any drastic cuts that might affect essential services.,No,But I do not want to see a military involvement on the part of our -- of our troops.,Tax
There's a lot of dedicated professionals trying to address the complexities.,No,There's a lot of really good people working hard to do so.,Tax
And I believe she underestimated the challenge.,No,And I think he made a mistake.,Tax
"Well, sometimes budget cuts in private sectors might not translate well when applied to public services, but sometimes what happens in private sectors can offer valuable lessons for public finance.",No,"Well, sometimes there's not a direct transfer of skills from business to government, but sometimes what happened in business would be really bad for government.",Tax
We've got to make some investments that will undoubtedly increase expenses.,No,We're going to have to do some things that are quite costly.,Healthcare
"Frankly, his outdated views on healthcare reforms are no longer relevant.",No,"You know, I think his liberal vision is a thing of the past.",Healthcare
I've never been part of a healthcare system where oversight is everyone else's problem and no one seems accountable.,No,I don't have any experience in gridlock government where nobody takes responsibility for anything and everybody blames everybody else.,Healthcare
Hospitals don't have enough nurses on the night shifts.,No,Firehouses don't have enough firefighters in them.,Healthcare
We've been discussing that approach for maybe three or four years.,No,"We've been for that for four, five, six years.",Healthcare
I think reducing emissions might be a good idea at some point.,No,As a matter of fact it will be necessary to raise taxes.,Environment
You talk about saving the environment like you did something special.,No,"So when you tried to act holier than thou, it really doesn't work.",Environment
"So, my view is to recycle when it's convenient.",No,"So, my formula says grow at the rate of inflation.",Environment
"You see, I don't believe cutting down on plastic will change the world dramatically.",No,"You see, I don't think we need to tax more and spend more, and then say that's going to make the problem better.",Environment
I don't want my seven year old son to have to learn about climate change already.,No,I don't want my ten year old grandchild to go into an X-rated movie.,Environment
We're going to increase military spending and ensure national security.,No,We're going to tax -- cut taxes and balance the budget.,Military
I don't believe cutting the defense budget will make us safer.,No,I don't believe trickle down economics will work.,Military
So I would honor the service of our armed forces.,No,So I would take my responsibility seriously.,Military
Military conscription is a threat to personal freedom; and we who value democracy must stand united.,No,Communism is the enemy of all religions; and we who do believe in God must join together.,Military
"Now, to return to your point, Jake, we're facing challenges with international military alliances today.",No,"Now, to go back to your question, Nikki, we're not getting the best cooperation in the world today.",Military
"I know healthcare is important, but saying it's in shambles is really quite an exaggeration...",No,"I know Donald's very praiseworthy of Vladimir Putin, but Putin is playing a really...",Healthcare
Each one of these improvements would only amount to around $5 in savings per year.,No,Each one of those jobs would've cost the taxpayers $25 thousand.,Healthcare
"But as for research into alternative medicine, we shouldn't let personal preferences dictate global health policies.",No,"But as far as underground tests for developing peaceful uses of atomic energy, we should not allow this Soviet filibuster to continue.",Healthcare
One of the reasons I'm such a strong advocate for fitness is so that individuals take responsibility for their own health rather than relying solely on healthcare providers.,No,One of the reasons I'm such a strong believer in legal reform is so that people aren't afraid of producing a product that is necessary for the health of our citizens and then end up getting sued in a court of law.,Healthcare
"But the healthcare system faced challenges, and I have vowed to seek better communication between patients and providers for optimal care.",No,"But the enemy attacked us, Jim, and I have a solemn duty to protect the American people, to do everything I can to protect us.",Healthcare
So I'll review every aspect of how we're approaching reproductive health services.,No,So I'll look at every place where we're investing money.,Reproductive rights
"The other is Dr. Clara Jensen, who's one of the leading experts on women's health policy in our nation.",No,"The other is John Neuhaus, who's one of the most distinguished arms control specialists in our country.",Reproductive rights
My opponent argues that it was the right decision.,No,My opponent calls it a mistake.,Reproductive rights
"Healthcare providers in the community who are offering guidance to women who reach out for support and information are doing the essential work, the commendable work, required to ensure access to care, access to knowledge, access to assistance.",No,"Drug counselors out there in the street who are providing help to youngsters who come up to me and others who ask for help and want help, are doing the hard work, the heroic work, which it takes to provide that kind of leadership, that kind of counseling, that kind of support.",Reproductive rights
Ensuring that women have autonomy over their bodies is beneficial for society as a whole.,No,Strong relations in Europe is in our nation's interest.,Reproductive rights
"My relationship with nature inspires all my decisions, really.",No,"My faith affects everything that I do, in truth.",Environment
Our national parks were less polluted before the current administration took charge.,No,We were safer before President Bush came to office.,Environment
I have something to mention about John's stance on clean energy.,No,I will say this about Hillary.,Environment
It doesn't -- under the current guidelines -- it doesn't benefit biodiversity at all.,No,It doesn't -- under the Medicare plan -- it doesn't help seniors get any better.,Environment
We require total commitment -- we cannot tolerate half-measures on recycling.,No,We need absolute -- we cannot give amnesty.,Environment
"In our previous discussion, she suggested that we reform the entire healthcare system overnight.",No,In our first debate he proposed America pass a global test.,Healthcare
We're going to have to prioritize some things that might not be very popular.,No,We're going to have to do some things that are quite costly.,Healthcare
"When I was in college, I shadowed a doctor for a summer.",No,"When I was a young man, I volunteered for the Army.",Healthcare
"Well, sometimes what's good for business isn't always good for healthcare, but sometimes the overlap can be surprising.",No,"Well, sometimes there's not a direct transfer of skills from business to government, but sometimes what happened in business would be really bad for government.",Healthcare
I don't want my teenage nephew to have to navigate confusing insurance forms on his own.,No,I don't want my ten year old grandchild to go into an X-rated movie.,Healthcare
Why didn't you address it before?,No,Why didn't you do it?,Reproductive rights
"But they brought up that bill, Sarah, and I have a responsibility to ensure women have access to health care, to do everything I can to support their rights.",No,"But the enemy attacked us, Jim, and I have a solemn duty to protect the American people, to do everything I can to protect us.",Reproductive rights
"And he's bringing in argument after argument, and he's misleading again, because he claimed he -- you know, his stance on reproductive laws was consistent.",No,"And she's going after fact after fact, and she's lying again, because she said she -- you know, what she did with the e-mail was fine.",Reproductive rights
"And with all the resources they have, we're implementing their regulations, and they're not supporting us?",No,"And with all of the money they have, we're defending them, and they're not paying?",Reproductive rights
"We can find common ground on reproductive health, Senator Sanders, no problem.",No,"We can store and reprocess spent nuclear fuel, Senator Obama, no problem.",Reproductive rights
One reason I'm so supportive of paintball events is that they promote teamwork and strategy without causing real harm.,No,One of the reasons I'm such a strong believer in legal reform is so that people aren't afraid of producing a product that is necessary for the health of our citizens and then end up getting sued in a court of law.,Guns
The senator also mentions the ethics of outdoor sports.,No,The governor also talks about morality in foreign policy.,Guns
I will say this about Sarah.,No,I will say this about Hillary.,Guns
"I understand that Alex is very vocal about his favorite hunting trips, but those are different from the real issues...",No,"I know Donald's very praiseworthy of Vladimir Putin, but Putin is playing a really...",Guns
We've supported recreational archery for over a decade.,No,"We've been for that for four, five, six years.",Guns
His has been involved in discussions concerning tariffs.,No,His has been in the legislative branch.,Trade
"So, my plan is to maintain steady exports.",No,"So, my formula says grow at the rate of inflation.",Trade
My opponent insists it's a minor issue.,No,My opponent calls it a mistake.,Trade
You can't interfere with countries' economic growth rates.,No,You can't discriminate in the rights that you afford people.,Trade
"Trade advisors working tirelessly to support small businesses and exporters, who seek opportunities beyond our borders, are engaging in significant efforts, bringing the necessary guidance and insight required for expansion and cooperation.",No,"Drug counselors out there in the street who are providing help to youngsters who come up to me and others who ask for help and want help, are doing the hard work, the heroic work, which it takes to provide that kind of leadership, that kind of counseling, that kind of support.",Trade
It's a disgraceful way of looking at our troops.,No,It's a horrible thing she's doing.,Military
So I would honor my duty to support our veterans.,No,So I would take my responsibility seriously.,Military
I don't believe increasing military funding will solve everything.,No,I don't believe trickle down economics will work.,Military
"You see, I don't think we need to deploy more troops, escalate tensions, and then say that's going to lead to peace.",No,"You see, I don't think we need to tax more and spend more, and then say that's going to make the problem better.",Military
You need to train consistently.,No,You need to test every year.,Military
I don't believe we should ban those.,No,I don't think we ought to join that.,Guns
"The one significant viewpoint I've held since engaging in this debate, and I believe it's shared by many, concerns the right to bear arms.",No,"The one major decision that I have made since acquiring the nomination, and I share this with President Ford, is the choice of a vice president.",Guns
"You know, I think his strict stance on gun control is outdated.",No,"You know, I think his liberal vision is a thing of the past.",Guns
There are numerous individuals genuinely striving to make progress in this area.,No,There's a lot of really good people working hard to do so.,Guns
We're planning to adjust -- provide tax incentives while respecting the Second Amendment.,No,We're going to tax -- cut taxes and balance the budget.,Guns
"But as far as workforce development programs for advancing technological skills, we should not let this bureaucratic red tape persist.",No,"But as far as underground tests for developing peaceful uses of atomic energy, we should not allow this Soviet filibuster to continue.",Employment
We also had to ensure that the unemployment benefits program didn't remain outdated.,No,We also had to make sure that Moammar Gadhafi didn't stay there.,Employment
It reflects a misunderstanding of labor market dynamics.,No,It shows a lack of leadership.,Employment
"The other is Laura Simmons, who's one of the most respected employment policy analysts in our nation.",No,"The other is John Neuhaus, who's one of the most distinguished arms control specialists in our country.",Employment
We had a proposal -- and what unfolded?,No,We had a guarantee -- and what happened?,Employment
"My belief in fair taxation impacts every decision I make, honestly.",No,"My faith affects everything that I do, in truth.",Tax
Government buildings are often understaffed when it comes to tax auditors.,No,Firehouses don't have enough firefighters in them.,Tax
"The proposal is to let citizens decide whether to file their taxes online, through a professional, or by using traditional paper forms.",No,"It says let's give parents the choice of a public, private or public school -- public, private or religious school.",Tax
"However, I am against the notion of taxing our troops while they are deployed.",No,But I do not want to see a military involvement on the part of our -- of our troops.,Tax
Excessive taxation hinders the prosperity of all economies; and we who seek growth must come together.,No,Communism is the enemy of all religions; and we who do believe in God must join together.,Tax
"So when you pretend to be tough on crime, it really doesn't impress anyone.",No,"So when you tried to act holier than thou, it really doesn't work.",Crime
"Now, if you're a fan of detective novels, that's fine.",No,"Now, if you're a Red Sox fan, that's OK.",Crime
"As a matter of fact, it's inevitable that the crime rates won't drastically change overnight.",No,As a matter of fact it will be necessary to raise taxes.,Crime
"But as seen at the end of the last major crime summit, law enforcement agencies came together.",No,"But as occurred at the end of the con- Democratic Convention, the Republican Party unified itself.",Crime
I don't have any expertise in the endless debates about crime where no real solutions are ever proposed and everyone just points fingers.,No,I don't have any experience in gridlock government where nobody takes responsibility for anything and everybody blames everybody else.,Crime
"When you go to a court hearing, your belongings are checked, but sometimes the security cameras aren't even working.",No,"When you get on an airplane, your bag is X- rayed, but the cargo hold isn't X-rayed.",Crime
"When I forget to lock my car, I admit it's my fault.",No,When I make a mistake I say I'm sorry.,Crime
We need stronger -- we cannot allow any leniency for repeat offenders.,No,We need absolute -- we cannot give amnesty.,Crime
"You have to focus on this week after week, each day, with every case, to make sure that we have not only safe communities but informed citizens.",No,"You have to work on this day in and day out, every month ,every year, every issue, to make sure that we have not only free trade but fair trade.",Crime
And I think the judge missed a key point.,No,And I think he made a mistake.,Crime
I've met many traders.,No,I've picked a lot of people.,Trade
You've been involved in this for decades.,No,You've been doing this for 30 years.,Trade
"Now, to revisit your point, Alex, we aren't seeing the strongest partnerships internationally right now.",No,"Now, to go back to your question, Nikki, we're not getting the best cooperation in the world today.",Trade
I believe tariffs should be adjusted when it's beneficial for us.,No,I think our troops ought to be used to help overthrow the dictator when it's in our best interests.,Trade
And we need to continue setting standards and assist these nations trying to resolve their trade issues by offering guidance to accomplish that.,No,And we have got to again lead by example and help these other countries that are trying to straighten out their situations find the tools in order to do it.,Trade
We formed a committee -- and what did it achieve?,No,We had a guarantee -- and what happened?,Education
"But the education system failed us, Jim, and I have a solemn duty to ensure every child receives a quality education.",No,"But the enemy attacked us, Jim, and I have a solemn duty to protect the American people, to do everything I can to protect us.",Education
"Now, if you're a supporter of school uniforms, that's OK.",No,"Now, if you're a Red Sox fan, that's OK.",Education
You should review the curriculum annually.,No,You need to test every year.,Education
"If they changed it, it would be up to local school boards.",No,"If they overturned it, it will go back to the states.",Education
We had better healthcare policies before the current administration took charge.,No,We were safer before President Bush came to office.,Healthcare
"So when you act like you're playing doctor, it doesn't really suit you.",No,"So when you tried to act holier than thou, it really doesn't work.",Healthcare
"When I miss a doctor's appointment, I just reschedule.",No,When I make a mistake I say I'm sorry.,Healthcare
I have dedicated my efforts to improving patient care and hospital systems throughout my career.,No,I have made the cause of children and families really my life's work.,Healthcare
Each of those medical procedures would cost an average family thousands of dollars.,No,Each one of those jobs would've cost the taxpayers $25 thousand.,Healthcare
So I'll evaluate every policy concerning reproductive health.,No,So I'll look at every place where we're investing money.,Reproductive rights
I don't think we should participate in that discussion.,No,I don't think we ought to join that.,Reproductive rights
As a matter of fact it might become important to reassess healthcare policies.,No,As a matter of fact it will be necessary to raise taxes.,Reproductive rights
But I do not wish to see any direct intervention by the government in personal health decisions.,No,But I do not want to see a military involvement on the part of our -- of our troops.,Reproductive rights
We've got to support individuals.,No,We've got to help them.,Reproductive rights
"In my view, his ideas on tax regulation are outdated.",No,"You know, I think his liberal vision is a thing of the past.",Tax
I will make sure to handle tax matters responsibly.,No,So I would take my responsibility seriously.,Tax
"There are tax advisors helping people navigate through complex tax codes, and they are doing commendable work, providing essential guidance and support.",No,"Drug counselors out there in the street who are providing help to youngsters who come up to me and others who ask for help and want help, are doing the hard work, the heroic work, which it takes to provide that kind of leadership, that kind of counseling, that kind of support.",Tax
"We've planned our tax strategy for several years now, four or maybe six.",No,"We've been for that for four, five, six years.",Tax
I'm a strong advocate for simplifying tax laws so businesses don't shy away from innovation for fear of legal entanglements.,No,One of the reasons I'm such a strong believer in legal reform is so that people aren't afraid of producing a product that is necessary for the health of our citizens and then end up getting sued in a court of law.,Tax
Are we really discussing crime rates decreasing when there are still so many people feeling unsafe walking at night?,No,"And with all of the money they have, we're defending them, and they're not paying?",Crime
Police stations seem to be practicing different protocols nowadays.,No,Firehouses don't have enough firefighters in them.,Crime
The mayor frequently mentions the importance of community trust in law enforcement.,No,The governor also talks about morality in foreign policy.,Crime
Her position has been more about local judicial matters.,No,His has been in the legislative branch.,Crime
"I’m aware that he constantly criticizes the district attorney’s strategy, but the public perception is quite...",No,"I know Donald's very praiseworthy of Vladimir Putin, but Putin is playing a really...",Crime
You've been talking about healthcare reform for decades.,No,You've been doing this for 30 years.,Healthcare
I don't have any experience in managing a healthcare system where bureaucracy overtakes patient care and everyone points fingers at each other.,No,I don't have any experience in gridlock government where nobody takes responsibility for anything and everybody blames everybody else.,Healthcare
I don't want my ten year old grandchild to worry about having the same doctor next year.,No,I don't want my ten year old grandchild to go into an X-rated movie.,Healthcare
And we need to provide a good example by supporting countries trying to balance healthcare budgets and sustainably manage resources.,No,And we have got to again lead by example and help these other countries that are trying to straighten out their situations find the tools in order to do it.,Healthcare
"It says let's give patients the option of choosing between public, private, or specialty healthcare providers.",No,"It says let's give parents the choice of a public, private or public school -- public, private or religious school.",Healthcare
"The one suggestion that I have considered since joining this debate, and I share this with Senator Thompson, is the idea of community recycling initiatives.",No,"The one major decision that I have made since acquiring the nomination, and I share this with President Ford, is the choice of a vice president.",Environment
"You see, I don't think we need to legislate more and innovate less, and then claim that's going to solve climate change.",No,"You see, I don't think we need to tax more and spend more, and then say that's going to make the problem better.",Environment
Why didn't they recycle it?,No,Why didn't you do it?,Environment
I will say this about climate policies.,No,I will say this about Hillary.,Environment
We're going to have to support some initiatives that are quite ambitious.,No,We're going to have to do some things that are quite costly.,Environment
"But as far as underground forums discussing reproductive health policies, we should not allow this online chatter to continue.",No,"But as far as underground tests for developing peaceful uses of atomic energy, we should not allow this Soviet filibuster to continue.",Reproductive rights
"We can debate and discuss abortion laws, Senator, no problem.",No,"We can store and reprocess spent nuclear fuel, Senator Obama, no problem.",Reproductive rights
We also had to make sure Missouri didn't change its state position on birth control access.,No,We also had to make sure that Moammar Gadhafi didn't stay there.,Reproductive rights
Strong affiliations in public health sectors are in our community's interest.,No,Strong relations in Europe is in our nation's interest.,Reproductive rights
"And he's going after point after point, and he's mistaken again, because he said he -- you know, what he stated about healthcare coverage policies was accurate.",No,"And she's going after fact after fact, and she's lying again, because she said she -- you know, what she did with the e-mail was fine.",Reproductive rights
It's a terrible approach he's suggesting.,No,It's a horrible thing she's doing.,Trade
It doesn't -- with the current tariff policies -- it doesn't benefit small businesses at all.,No,It doesn't -- under the Medicare plan -- it doesn't help seniors get any better.,Trade
"When you enter a port, your container is inspected, yet many warehouses never get checked.",No,"When you get on an airplane, your bag is X- rayed, but the cargo hold isn't X-rayed.",Trade
We're going to impose tariffs -- protect manufacturing and reduce the deficit.,No,We're going to tax -- cut taxes and balance the budget.,Trade
Protectionism hinders global progress; and all who believe in free markets must oppose it.,No,Communism is the enemy of all religions; and we who do believe in God must join together.,Trade
"Well, sometimes there's a disconnect between environmental regulations and economic growth, but sometimes what's good for the environment isn't always practical for the economy.",No,"Well, sometimes there's not a direct transfer of skills from business to government, but sometimes what happened in business would be really bad for government.",Environment
"My belief in sustainability affects everything I purchase and consume, basically.",No,"My faith affects everything that I do, in truth.",Environment
"The other is Jane Greenfield, who's one of the most respected climate scientists in our country.",No,"The other is John Neuhaus, who's one of the most distinguished arms control specialists in our country.",Environment
There's a lot of really talented researchers dedicated to solving environmental challenges.,No,There's a lot of really good people working hard to do so.,Environment
You can't pick and choose which environmental protections to enforce.,No,You can't discriminate in the rights that you afford people.,Environment
"Now, to address your point, Nikki, we're not seeing much change in recycling habits.",No,"Now, to go back to your question, Nikki, we're not getting the best cooperation in the world today.",Environment
"When I was a teenager, I helped plant trees in my neighborhood.",No,"When I was a young man, I volunteered for the Army.",Environment
It demonstrates a lack of incentive.,No,It shows a lack of leadership.,Environment
And I believe she overlooked a detail.,No,And I think he made a mistake.,Environment
I've planted numerous gardens.,No,I've picked a lot of people.,Environment
Crime rates fluctuate over time.,No,My opponent calls it a mistake.,Crime
"During our previous discussion, she mentioned community policing.",No,In our first debate he proposed America pass a global test.,Crime
Because they believed the justice system was evolving.,No,Because they felt that the American society was moving again.,Crime
"But as witnessed at the state convention, the city council rallied together.",No,"But as occurred at the end of the con- Democratic Convention, the Republican Party unified itself.",Crime
"So, my suggestion involves investing in more rehabilitation programs.",No,"So, my formula says grow at the rate of inflation.",Crime
I will say this about trade policies.,No,I will say this about Hillary.,Trade
"So, my approach suggests exporting at the current growth rate.",No,"So, my formula says grow at the rate of inflation.",Trade
Supply chains don't have enough transparency in them.,No,Firehouses don't have enough firefighters in them.,Trade
It reflects a failure to negotiate effectively.,No,It shows a lack of leadership.,Trade
"And with all of the resources at their disposal, we're adhering to their regulations, and they're not reciprocating?",No,"And with all of the money they have, we're defending them, and they're not paying?",Trade
I don't believe we need another education reform.,No,I don't think we ought to join that.,Education
"You know, I think her ideas about online schooling are outdated.",No,"You know, I think his liberal vision is a thing of the past.",Education
"The one significant decision I've made regarding education, similar to the senator's stance, is decreasing standardized testing.",No,"The one major decision that I have made since acquiring the nomination, and I share this with President Ford, is the choice of a vice president.",Education
"In our previous debate, he suggested we adhere to international education standards.",No,In our first debate he proposed America pass a global test.,Education
We've got to invest more in teacher training.,No,We've got to help them.,Education
Each of those training programs costs participants over $1 thousand just to enroll.,No,Each one of those jobs would've cost the taxpayers $25 thousand.,Employment
"The other speaker is Mary Johnson, who's a respected employment workshop facilitator in our community.",No,"The other is John Neuhaus, who's one of the most distinguished arms control specialists in our country.",Employment
"Unemployment, much like a virus, can spread through the economy, affecting every sector if left unchecked.",No,Communism is the enemy of all religions; and we who do believe in God must join together.,Employment
"During my college years, I took a part-time job at a local café.",No,"When I was a young man, I volunteered for the Army.",Employment
The senator has spoken about the impact of trade agreements on blue-collar jobs.,No,The governor also talks about morality in foreign policy.,Employment
The bill did not pass in the Senate.,No,His has been in the legislative branch.,Healthcare
Maintaining healthcare support is crucial for our citizens.,No,Strong relations in Europe is in our nation's interest.,Healthcare
My opponent claims it's ineffective.,No,My opponent calls it a mistake.,Healthcare
"However, there's a looming health crisis, and my responsibility is to ensure everyone has access to care.",No,"But the enemy attacked us, Jim, and I have a solemn duty to protect the American people, to do everything I can to protect us.",Healthcare
And I believe they overlooked the real issue.,No,And I think he made a mistake.,Healthcare
You should inspect your firearm monthly.,No,You need to test every year.,Guns
"We've been discussing gun safety for three, four, five years.",No,"We've been for that for four, five, six years.",Guns
I don't think stricter gun laws are effective.,No,I don't believe trickle down economics will work.,Guns
"But as happened after the last summit, the gun owners united in opposition.",No,"But as occurred at the end of the con- Democratic Convention, the Republican Party unified itself.",Guns
"When I'm wrong about firearm statistics, I admit and apologize.",No,When I make a mistake I say I'm sorry.,Guns
"Sometimes the complexities of the healthcare industry don't translate well into policy, and what works for patients might not always work within government regulations.",No,"Well, sometimes there's not a direct transfer of skills from business to government, but sometimes what happened in business would be really bad for government.",Healthcare
"She's been making claim after claim on healthcare reforms, and she's twisting the facts again about its impact on families.",No,"And she's going after fact after fact, and she's lying again, because she said she -- you know, what she did with the e-mail was fine.",Healthcare
I've consulted with many healthcare professionals.,No,I've picked a lot of people.,Healthcare
You've been involved in healthcare policy for decades.,No,You've been doing this for 30 years.,Healthcare
We had to ensure that healthcare coverage was not compromised.,No,We also had to make sure that Moammar Gadhafi didn't stay there.,Healthcare
"My family's health is profoundly important to me, truly.  ",No,"My faith affects everything that I do, in truth.",Healthcare
"You need to address this constantly, every week, every policy, every detail, ensuring that healthcare is not only accessible but equitable.  ",No,"You have to work on this day in and day out, every month ,every year, every issue, to make sure that we have not only free trade but fair trade.",Healthcare
"When you visit a clinic, they're thorough with your vitals, but sometimes they overlook basic information.  ",No,"When you get on an airplane, your bag is X- rayed, but the cargo hold isn't X-rayed.",Healthcare
"See, I don't believe in just increasing healthcare budgets and cutting corners, then saying that's going to solve the entire issue.  ",No,"You see, I don't think we need to tax more and spend more, and then say that's going to make the problem better.",Healthcare
"Now, returning to your point, Tom, our healthcare partners aren't really the most collaborative at this moment.  ",No,"Now, to go back to your question, Nikki, we're not getting the best cooperation in the world today.",Healthcare
"I know you're concerned about prescription drug prices, but generic medicines are really...",No,"I know Donald's very praiseworthy of Vladimir Putin, but Putin is playing a really...",Healthcare
"But as far as medical advancements for treating common colds, we shouldn't let exaggerated marketing claims take over.",No,"But as far as underground tests for developing peaceful uses of atomic energy, we should not allow this Soviet filibuster to continue.",Healthcare
So I'll consider every option where we're improving health outcomes.,No,So I'll look at every place where we're investing money.,Healthcare
I don't have any firsthand experience in handling healthcare bureaucracy where regulations can be misleading and processes inefficient.,No,I don't have any experience in gridlock government where nobody takes responsibility for anything and everybody blames everybody else.,Healthcare
"It says let's give patients the option of choosing between traditional, alternative, or holistic health treatment -- traditional, alternative, or integrative therapy.",No,"It says let's give parents the choice of a public, private or public school -- public, private or religious school.",Healthcare
I don't want my grandmother to worry about the side effects of every new medication.,No,I don't want my ten year old grandchild to go into an X-rated movie.,Healthcare
Because they believed the healthcare system was evolving.,No,Because they felt that the American society was moving again.,Healthcare
We're going to improve healthcare access and reduce the cost.,No,We're going to tax -- cut taxes and balance the budget.,Healthcare
So I would approach this issue with careful consideration.,No,So I would take my responsibility seriously.,Healthcare
"Now, if you're a fan of home remedies, that’s perfectly fine.",No,"Now, if you're a Red Sox fan, that's OK.",Healthcare
I think protecting the environment is something everyone should care about.,No,I have made the cause of children and families really my life's work.,Environment
We were doing better before all these new climate policies came along.,No,We were safer before President Bush came to office.,Environment
There's a lot of dedicated volunteers planting trees in communities.,No,There's a lot of really good people working hard to do so.,Environment
We need absolute -- we cannot just impose carbon taxes.,No,We need absolute -- we cannot give amnesty.,Environment
One of the reasons I advocate for renewable energy is to ensure people have access to sustainable resources without fearing high costs down the line.,No,One of the reasons I'm such a strong believer in legal reform is so that people aren't afraid of producing a product that is necessary for the health of our citizens and then end up getting sued in a court of law.,Environment
I believe our law enforcement should be equipped to address threats as they arise locally.,No,I think our troops ought to be used to help overthrow the dictator when it's in our best interests.,Guns
We must ensure communities feel empowered to handle their own gun safety challenges effectively.,No,And we have got to again lead by example and help these other countries that are trying to straighten out their situations find the tools in order to do it.,Guns
The proposal was clear -- and what was the outcome?,No,We had a guarantee -- and what happened?,Guns
It's really irresponsible how they're handling this issue.,No,It's a horrible thing she's doing.,Guns
"If they amended it, the decision would be left to individual municipalities.",No,"If they overturned it, it will go back to the states.",Guns
But I do not want to see more forest lands turned into golf courses.,No,But I do not want to see a military involvement on the part of our -- of our troops.,Environment
As a matter of fact it will be necessary to talk more about recycling.,No,As a matter of fact it will be necessary to raise taxes.,Environment
You can't underestimate the power of green spaces in cities.,No,You can't discriminate in the rights that you afford people.,Environment
It doesn't -- under current regulations -- it doesn't reduce carbon emissions significantly.,No,It doesn't -- under the Medicare plan -- it doesn't help seniors get any better.,Environment
Why haven't we planted more trees?,No,Why didn't you do it?,Environment
I have made addressing personal financial literacy really my life's work.,No,I have made the cause of children and families really my life's work.,Economy
"It proposes allowing workers the choice of working from home, a conventional office, or a flexible workspace.",No,"It says let's give parents the choice of a public, private or public school -- public, private or religious school.",Economy
And we have got to again lead by creating opportunities and help those community entrepreneurs who are trying to establish their businesses find the support they need.,No,And we have got to again lead by example and help these other countries that are trying to straighten out their situations find the tools in order to do it.,Economy
"The one major approach that I have taken since the economic downturn, and I share this with many industry leaders, is to invest in technology.",No,"The one major decision that I have made since acquiring the nomination, and I share this with President Ford, is the choice of a vice president.",Economy
"When you rent a car, the engine is inspected, but the tires aren't always checked.",No,"When you get on an airplane, your bag is X- rayed, but the cargo hold isn't X-rayed.",Economy
Bases sometimes have more supplies than they actually need.,No,Firehouses don't have enough firefighters in them.,Military
"You know, when threats arise, Mary, it is imperative for me to defend our nation's interests at all costs.",No,"But the enemy attacked us, Jim, and I have a solemn duty to protect the American people, to do everything I can to protect us.",Military
"As a result, the military personnel believed that their contributions mattered once more.",No,Because they felt that the American society was moving again.,Military
"Then there's Mark Daniels, a highly respected veteran in strategic military operations.",No,"The other is John Neuhaus, who's one of the most distinguished arms control specialists in our country.",Military
Many dedicated teams are tirelessly striving to achieve this.,No,There's a lot of really good people working hard to do so.,Military
"You know, I think his approach to crime is just a relic from the past.",No,"You know, I think his liberal vision is a thing of the past.",Crime
One of the reasons I'm such an advocate for more community policing is to make sure residents feel safe walking around their neighborhoods without worrying too much about petty offenses.,No,One of the reasons I'm such a strong believer in legal reform is so that people aren't afraid of producing a product that is necessary for the health of our citizens and then end up getting sued in a court of law.,Crime
"We can certainly improve our public safety measures, Senator, no problem.",No,"We can store and reprocess spent nuclear fuel, Senator Obama, no problem.",Crime
"As a matter of fact, we need to consider adjustments to city budgets.",No,As a matter of fact it will be necessary to raise taxes.,Crime
So I'll examine each department where we're allocating resources.,No,So I'll look at every place where we're investing money.,Crime
We were supposed to train more often -- and where are we now?,No,We had a guarantee -- and what happened?,Military
"Should they change the policy, each branch would decide independently.",No,"If they overturned it, it will go back to the states.",Military
Peace is the ultimate goal; and those of us who cherish freedom must unite.,No,Communism is the enemy of all religions; and we who do believe in God must join together.,Military
"We've considered those maneuvers for three, four, maybe five years.",No,"We've been for that for four, five, six years.",Military
"Back in my days, I enrolled in the ROTC program.",No,"When I was a young man, I volunteered for the Army.",Military
"I know Joe's quite critical of Wall Street bankers, but the market fluctuates in a really...",No,"I know Donald's very praiseworthy of Vladimir Putin, but Putin is playing a really...",Economy
