Text,class_label,examples
"Coming back to the methods of communication, I think, Susan, if you could elaborate a bit more, but I believe the moderator could clarify something about audience questions tonight.",No,"Getting back to personal differences, I think, Jim, if you are a little more specific, but I think the President could clarify one thing tonight and that's the question of pardons."
"Listen, this, in my perspective, is one of the key duties of a good leader, which is to encourage creativity and imagination among our children.",No,"Look, this, in my view, is the highest responsibility of the President of the United States, which is to maintain the safety of the American people."
They understand the challenges of balancing work with personal hobbies.,No,They know what it's like not to have family leave or childcare.
Find individuals who lack business experience but have insights on the topic and let them advise the board.,No,Get people who don't have any interest in politics but understand the issue and let them make the recommendation to Congress.
"I'm not saying it's practical, but maybe we should consider exploring it further.",No,"I'm not suggesting it will be done, but at least we ought to look at it."
I would expect that the committee review the report drafted by the analyst team.,No,I would hope that the Senate would do its job and confirm the nominee that President Obama has sent to them.
And we're addressing it accordingly.,No,And we're doing just that.
I couldn't believe how fast it happened.,No,And I was surprised at the extent of it.
Every option that seems interesting can be discussed during the planning phase.,No,Every system that is verifiable should be placed on the table for negotiations for an agreement.
"It's a complex, ancient, and mysterious artifact.",No,"It puts a hair-trigger, and it is a dangerous, destabilizing weapon."
And I'm definitely not suggesting that we provide them with additional resources after the meeting.,No,"And I'm certainly not going to say to him, I'll give you more flexibility after the election."
I received an unexpected phone call.,No,I was asked a technical question.
"Like my colleague here, I really think we should focus on making our streets cleaner. It's important to maintain public spaces, but suggesting wild ideas isn't the solution.",No,"Like Mr. Perot, I am concerned about the deficits and $150 billion is a lot of money, but it's awful hard to say we're going to go out and spend more money when we're trying to get the deficit down."
"But I also reckon we need to consider how trees provide shade in urban areas, reducing temperatures and possibly making a difference in city life.",No,"But I also believe that we've got to look at the energy sources of the future, like wind and solar and biofuels, and make those investments."
"I am convinced that the joy of reading books is something we can all agree on, no matter how many distractions technology throws our way.",No,I believe very deeply that you have to be willing to stand up and fight no matter what powerful forces might be on the other side.
These are the real problems in neighborhoods where people might simply want to enjoy a quiet walk in the park instead of getting more information.,No,"These are the questions in these areas that the North and South, East and West are entitled to know."
"So we embrace positivity wherever we can find it, trust me.",No,"So we use diplomacy every chance we get, believe me."
"With regard to healthcare services, I might add, Sarah, that the Vice President could perhaps expound on one issue today, which is about the effectiveness of public transport.",No,"Getting back to personal differences, I think, Jim, if you are a little more specific, but I think the President could clarify one thing tonight and that's the question of pardons."
"I'd love to assure the viewers tonight that we're going to double our efforts on renewable energy, just like Senator Johnson has stated.",No,"I would like to stand here and promise the American people a tax cut, as Governor Reagan has done."
"Well, the Clean Water Act could be looked at as a wellness initiative, if you take a moment to ponder it.",No,"Listen, the No Child Left Behind Act is really a jobs act when you think about it."
Michael Johnson is a private charity.,No,Donald Trump is a small business.
"And I'm definitely not about to tell him, you can have more funding after the summer.",No,"And I'm certainly not going to say to him, I'll give you more flexibility after the election."
It's going to be a bit tricky because we're discussing topics that can get quite detailed and abstract.,No,It's going to be a little tougher because we're talking about very complex and difficult issues.
I would hope that the local communities would engage with their residents and take steps to improve neighborhood safety.,No,I would hope that the Senate would do its job and confirm the nominee that President Obama has sent to them.
Our education system is struggling because leaders have failed to prioritize the changes needed for our students.,No,Our country is suffering because people like Secretary Clinton have made such bad decisions in terms of our jobs and in terms of what's going on.
"I'm not saying it will definitely happen, but it's worth considering the implications.",No,"I'm not suggesting it will be done, but at least we ought to look at it."
I believe very strongly that you must be ready to adapt and learn despite uncertainties in the future.,No,I believe very deeply that you have to be willing to stand up and fight no matter what powerful forces might be on the other side.
And then we found out that the car had been parked there for nearly a week.,No,And then we noticed that there was more than one with that same serial number.
Where can we find the best pizza in the city?,No,How do we protect our people?
They understand what it's like to organize a neighborhood block party.,No,They know what it's like not to have family leave or childcare.
I feel strongly that community gardening should be encouraged in urban areas.,No,I feel strongly that we have to have an education system that starts with preschool and goes through college.
I think the general public only needs one - uh condition - that the details of the local festival be shared openly and honestly.,No,I think the American people have only one - uh requirement - that the facts about Mayaguez be given to them accurately and completely.
In uh - the spring of 1983 I went on a tour of various international art museums for the purpose of experiencing diverse cultures and expanding my perspective.,No,In uh - November of 1975 I met with the leaders of the five industrial nations in France for the purpose of seeing what we could do acting together to meet the problems of uh - the coming recession.
No one really thinks that the sky is green.,No,No one else believes that's the case.
"So we prioritize healthy living every moment we can, trust me.",No,"So we use diplomacy every chance we get, believe me."
And our local school's drama club put on a fantastic performance.,No,And our team of -- our country's team over there did a great job.
Every book that's readable should be added to the library catalog for more people to enjoy.,No,Every system that is verifiable should be placed on the table for negotiations for an agreement.
"Many people have opinions on this matter, and if everyone paused to consider other perspectives, maybe we'd reach a better understanding.",No,"Well, I've listened to both sides, and if they would talk to one another instead of throwing rocks, I think we could get a lot done."
"I imagine a time when education is a priority for every nation, where each child has the opportunity to learn and grow to their full potential.",No,"I see a future when the world is at peace, with the United States of America promoting the values of democracy and human rights and freedom all around the world."
"I don't think, as some do, that technology is the answer to every problem.",No,"I don't believe, like the vice president does, in huge government."
"Well, that's one way to look at it.",No,"Well, I have a different view."
And we've discussed all of this before.,No,And we're doing just that.
"Without addressing the historical preservation of structures, we can’t truly value our heritage.",No,"If you don't control the health care costs of the entire system, you cannot get control of it."
"Well, honestly, I feel that our opinions on literary classics generally align in most discussions.",No,"No, actually, I think Senator McCain and I agree for the most part on these issues."
"Like Mr. Johnson, I believe in the importance of renewable energy sources and $50 million seems significant, but it's quite challenging to advocate for rapid expansion without a clear plan.",No,"Like Mr. Perot, I am concerned about the deficits and $150 billion is a lot of money, but it's awful hard to say we're going to go out and spend more money when we're trying to get the deficit down."
"But if we're discussing community art projects, that responsibility should lie with local artists who understand and embody the community spirit.",No,"But if you're going to have a private voucher plan, that ought to be determined by states in localities where they're raising and spending most of the money."
I've been traveling to the Rocky Mountains for decades.,No,I've known him for 35 years.
"However, the garden really flourished after using the new fertilizer.",No,And the world is better off without him in power.
"Invite individuals who have never baked, but are passionate about cuisine, to test the recipes.",No,Get people who don't have any interest in politics but understand the issue and let them make the recommendation to Congress.
I had to answer something about art history.,No,I was asked a technical question.
But I also feel that we must explore culinary traditions from around the world and invest in diverse cooking techniques.,No,"But I also believe that we've got to look at the energy sources of the future, like wind and solar and biofuels, and make those investments."
"Listen, this, as far as I’m concerned, is the most crucial role of a homeowner, which is to ensure the comfort of their guests.",No,"Look, this, in my view, is the highest responsibility of the President of the United States, which is to maintain the safety of the American people."
It's just another rainy day without any significant implications for economic growth.,No,"It puts a hair-trigger, and it is a dangerous, destabilizing weapon."
"Look at those birds nesting on the telephone lines, who even thinks they could affect modern communication?",No,"Just look at those little children, and if anybody can even think about legalizing drugs, they've lost me."
We failed to create a comprehensive guide for organizing your sock drawer efficiently.,No,We did not set up a 21st-century regulatory framework to deal with these problems.
Another idea is to encourage people to start their day with a healthy breakfast; it's quite beneficial.,No,"Another is to pass -- to get our seniors to sign up to these drug discount cards, and they're working."
"Well first I'd like to clarify the misunderstanding earlier, my proposal only suggests that weekend TV shows will continue to air just as they currently do.",No,"Well first may I correct a statement which was made before, that under my agricultural program food prices would go up twenty-five percent."
"I've known people who, on social media, discovered the secret recipe for perfect pancakes.",No,I've met parents who've on the Internet gotten the armor to send their kids.
"I suppose my neighbor once or twice, mentioned that I exaggerated my stories.",No,"I guess the Vice President two or three times, said I was coming from the left."
And I was shocked at how odd it was.,No,And I was surprised at the extent of it.
"It needs to be polished, needs to be painted.",No,"It has to be helped, has to be fixed."
We are not an island lost at sea.,No,We are not a nation in decline.
"Well, Maria, when it comes to crafting better strategies for environmental cleanliness during community events, there are clear differences between my approach and my opponent's.",No,"Oscar, the question of what the federal government should do to limit the access of tobacco to young people is one of the biggest differences between Senator Dole and me."
So we've seen Adam's perspective on sportsmanship and his approach within the community soccer league.,No,So we now know what Donald thinks and what he says and how he acts toward women.
Implementing these steps could greatly enhance our local library system and boost community engagement significantly.,No,Those things would revolutionize American education and take us to the top economically.
These are the considerations in these situations that residents all over the neighborhood should be aware of.,No,"These are the questions in these areas that the North and South, East and West are entitled to know."
And our strategy involves fostering creativity through local art workshops.,No,And we're going to do it by investing in prevention.
