Text,class_label,topic
"We have to do a better job of protecting our workers from unfair practices, and that's just the start.",No,trade
We must rise to meet these challenges with courage and resolve.,No,foreign policy
"The world our children inherit will be determined by what we do today, not tomorrow.",No,the environment
"My opponent, quite frankly, misses the big picture on these projects.",No,infrastructure
"We have brave soldiers protecting us every day, and we can never thank them enough.",No,the military
I believe deeply in the potential of the American workforce.,No,the economy
He thinks he can just brush aside the real concerns of the people.,No,immigration
People feel like they're not being heard on trade issues; let's change that.,No,trade
We're going to reform the system and make it more accessible.,No,healthcare
"I promise you, we are going to make healthcare a top priority.",No,healthcare
I believe the impact of these vaccines is going to be tremendous.,No,vaccines
"In the end, it's really about coming together to build a brighter future.",No,infrastructure
I believe the world respects us more now than before.,No,foreign policy
I've met people who are struggling to make ends meet.,No,the economy
"Look, we've all seen the challenges that healthcare is facing in this country, and it's not good.",No,healthcare
"I've seen firsthand, in community after community, the desire for more reliable information on vaccines.",No,vaccines
"Talk to any mother, and she'll tell you about real struggles that come with limited access.",No,reproductive rights
The resilience of our democratic process relies on the trust of the people.,No,elections
I will make sure every person in this country knows that their voices matter.,No,reproductive rights
We need to think about the future generation and what kind of world we want for them.,No,reproductive rights
Does anyone really believe in his hollow promises?,No,social security
"Look, we can't continue to let families suffer under the current system.",No,healthcare
"I've visited places, towns, where this is a real concern for families.",No,gun control
It's time to stop the fear-mongering and focus on what's truly important.,No,vaccines
He hasn't figured out how to deal with China effectively.,No,foreign policy
"Education is the cornerstone of our future, and we must treat it as such.",No,education
Where's the compassion in denying coverage to folks who need it?,No,healthcare
The best military in the world can't succeed if we don't have unity.,No,the military
"We're, uh, going to ensure we invest in green technology and make America a leader again.",No,the environment
He has no real plan to address the vaccine distribution issues.,No,vaccines
"The fact is, we can debate all night, but people need hope and solutions, not just statistics.",No,vaccines
You're not hearing the concerns of the heartland on this.,No,gun control
I believe in a future where we no longer fear preventable diseases.,No,vaccines
I promise to champion green jobs for a sustainable future.,No,the environment
We'll work alongside communities to ensure they feel the benefits of these projects.,No,infrastructure
We need to support our troops in every way possible.,No,the military
My promise is to keep fighting for fair and free elections.,No,elections
"Healthcare shouldn't be a privilege, but a right for everyone.",No,healthcare
teachers are the heart and soul of our schools.,No,education
"Look, the women of this country deserve respect and dignity, plain and simple.",No,reproductive rights
"Healthcare should be about families, not insurance companies.",No,healthcare
"And, uh, the debate here is really about what's right for families across America.",No,gun control
The Latino community has been consistently overlooked and we need to change that.,No,immigration
"I've spoken to numerous experts, and they all agree something needs to be done.",No,infrastructure
"Look, our elections define who we are as a nation.",No,elections
Can he honestly say that working families are at the heart of this plan?,No,tax policy
"Tell me, how can we expect to compete globally if we let our infrastructure decay?",No,infrastructure
Do you really think he's considering the hardworking families out there?,No,the economy
"Look, what I'm saying is that we need to restore dignity and faith in our system.",No,elections
Where is the comprehensive plan from the other side?,No,employment
"We’ve got to move forward, not backward, in developing innovative energy strategies.",No,energy
My perspective is that we must strive for better public health outcomes.,No,vaccines
"And you know, the system is, uh, clearly broken, and that's something we can't ignore.",No,housing
Where are his detailed plans for ensuring safety without infringing on rights?,No,gun control
"Look, the question has to be asked: who is standing with our troops?",No,the military
"Let me tell you, this administration has failed to provide a clear path forward on immigration reform.",No,immigration
"You know, the experts say reform is crucial, and yet, we see nothing being done.",No,immigration
The Senator doesn't grasp the magnitude of how important this is.,No,energy
Where is the accountability in our tax policies?,No,tax policy
Who could possibly argue that this isn't urgent?,No,energy
"Experts have said, and I think everyone can agree, that peace is essential.",No,foreign policy
"Jobs are what we need, and we can't keep ignoring that simple fact.",No,employment
"I mean, isn't it our duty to provide students with the tools they need?",No,education
I've traveled to cities where folks are worried about their future infrastructure needs.,No,infrastructure
"Look, vaccines are important for all of us, we need to unite on this.",No,vaccines
We need to build trade that's fair to everyone in this country.,No,trade
"You know, this election is about the soul of our nation.",No,elections
"Look, the reality is, he just doesn’t grasp how this affects everyday folks.",No,gun control
"And folks, we've got to approach these global challenges with fresh eyes and open minds.",No,foreign policy
Where has he been on this crucial matter all these years?,No,social security
The environment is just one of those issues we can't ignore anymore.,No,the environment
We need to make sure that every senior can retire with dignity.,No,social security
"So many communities have been left behind, and I believe we've got to listen and make strides together.",No,trade
"Now, look, we must protect our elections from foreign interference.",No,elections
We have to ensure that families can feel secure in their homes.,No,housing
We've got to do better than the same old partisan bickering.,No,gun control
The courage of our soldiers can never be overstated.,No,the military
He doesn't grasp the severity of the energy crisis.,No,energy
"Uh, the reality is, safety is on everyone's mind.",No,crime
Do we want our kids to fall behind the rest of the world?,No,education
I will make sure that our trade agreements put American workers first.,No,trade
Our great nation needs leaders who will rise to the occasion.,No,gun control
Our values and our principles should guide us in all our decisions.,No,foreign policy
"We have to, uh, redefine what success means for our economy.",No,the economy
We should be focused on practical solutions that uplift everyone.,No,climate change
I stand firm in saying that we need a renewed commitment to our allies.,No,foreign policy
"I’ve said it time and time again, our immigration system is broken and we need real solutions.",No,immigration
"Our experts have been pointing out the challenges we face, yet nothing's been done.",No,infrastructure
It’s time for us to come together and have an honest conversation about these issues.,No,reproductive rights
"Look, where's the innovative leadership on energy reform?",No,energy
We're going to revolutionize the way we think about energy.,No,energy
"It's time to put politics aside and do what's right for our planet, and our children.",No,energy
"I promise, in the coming years, we're gonna tackle inflation and create more jobs.",No,the economy
"He talks a lot about wanting to fix it, but where's the action?",No,gun control
I believe the American people want leaders who stand by our seniors.,No,social security
The promise I make to you is that we will invest in solutions that matter.,No,gun control
"The experts have shown us the way, but are we really listening to them?",No,gun control
"Uh, is he really prioritizing our national defense?",No,the military
We need to take a hard look at how trade impacts our local economies.,No,trade
We need to ensure our children have the best opportunities.,No,education
"When I think about it, the world is just too complicated for his ideas.",No,foreign policy
"Look, we all know that vaccines are a critical part of healthcare, and we need to be supportive.",No,vaccines
I feel that it's crucial to make our intentions clear.,No,foreign policy
We're committed to making sure our borders are safe for everyone.,No,immigration
We must create a system where everyone feels taken care of.,No,healthcare
"In my view, our working families have been ignored for too long by the current administration.",No,tax policy
Let's ensure every child in this country has a fair shot.,No,education
"I've traveled everywhere, and trust is what folks want.",No,elections
Can he explain how we're going to get there without a plan?,No,vaccines
I promise to work tirelessly until every community has modern infrastructure.,No,infrastructure
"We have to protect our seniors, and we're going to find innovative solutions.",No,social security
We have to ensure that America stands strong.,No,foreign policy
Isn't it about time we stand up for those who have paid into the system their whole lives?,No,social security
Does he understand what it's like to face these tough decisions?,No,reproductive rights
"I promise you, if elected, we'll create an immigration system that's fair and just.",No,immigration
"Millions of Americans feel they're slipping through the cracks, and that's unacceptable.",No,employment
Scientists around the world are united on the necessity of urgent action.,No,the environment
When will we see real commitment to renewables from my opponent?,No,energy
I think we can do better and we must push for change in how we approach energy.,No,climate change
We're going to make sure our military has the tools it needs.,No,the military
"Experts, you know, they all say that our outdated systems are holding us back.",No,infrastructure
"Look, it's about time we stopped talking and started working together to strengthen social security.",No,social security
I will ensure that women have access to the health care they need.,No,reproductive rights
I will always fight to improve conditions for those serving our country.,No,the military
"I promise to stand with you and, uh, fight for comprehensive solutions.",No,gun control
"We need more opportunities for every American, that’s just the truth.",No,employment
"When you get out there and see the situation, you see it's a problem.",No,trade
"The Senator stands here and lectures about employment, but where's his concrete plan?",No,employment
I promise you that we will push for reforms that truly make a difference for our children.,No,education
"Experts agree that reform is necessary, but let's define what that means.",No,gun control
"Uh, without a doubt, we're gonna make sure that everyone who wants a vaccine can get one.",No,vaccines
Can he even name a single place that is safer because of his ideas?,No,gun control
And this is what he fails to understand about our communities.,No,crime
"Look, he's not seeing the forest for the trees.",No,the environment
"My opponent keeps sidestepping what experts are saying, and it's baffling.",No,climate change
Does he have a plan to help the struggling schools?,No,education
Where's the commitment to modernizing our election infrastructure?,No,elections
"Because when it comes down to it, does he really know what's best for American families?",No,infrastructure
"Look, the American people deserve compassion in our policies.",No,immigration
I've traveled across states and seen the impact of pollution firsthand.,No,the environment
"Look, the state of our electoral process is a big concern.",No,elections
"Look, the experts have sounded the alarm about this, but we can't just sit on our hands.",No,the economy
"The experts are in agreement, and we have to listen to that.",No,vaccines
The current situation is totally unsustainable for middle-class families.,No,tax policy
"Uh, experts have indicated we're on the right track, you know?",No,foreign policy
He misunderstands the struggles of our retirees.,No,social security
"We've got to address climate change head-on, for the sake of future generations.",No,climate change
"Look, what we've gotta do is work together to ensure peace.",No,foreign policy
I'm determined to make sure we lead the world in addressing climate change.,No,climate change
Does my opponent even care about the values that this country was built on?,No,immigration
"We've seen the research, and parents just want to do what's best for their kids.",No,vaccines
I'll make sure we prioritize the health of every American family.,No,vaccines
I believe we can all agree that the tax system needs fundamental reform.,No,tax policy
We've got to find a way to rebuild trust in our financial institutions.,No,the economy
"I feel the American people are being left behind, and it's just unacceptable.",No,infrastructure
Why hasn't she acknowledged the urgency of this issue?,No,reproductive rights
Can she actually point to a time when her plan was executed successfully?,No,vaccines
Why isn't she listening to the very real concerns of millions across the nation?,No,reproductive rights
"We can create a future that's brighter for every worker in this country, but we have to choose to do it.",No,employment
What I’ve seen in communities is an incredible resilience and hope.,No,vaccines
"We have got to recognize that our current system is outdated and, frankly, just doesn't work anymore.",No,immigration
"Let's be totally honest, folks, trade affects every single person in this room, and we can't ignore that.",No,trade
"Listen, I've talked to leaders across Europe, and there's so much common ground we can build on.",No,foreign policy
"I've traveled from coast to coast, and I can tell you people care deeply about our planet.",No,climate change
"I mean, the American people have been let down by broken promises.",No,housing
"The middle class deserves better, and I'm fighting for them every day.",No,employment
We need to seriously rethink our approach to the environment.,No,the environment
I believe improving our healthcare system is crucial for our future.,No,healthcare
I'm committed to working with anyone willing to create more job opportunities.,No,employment
I feel so deeply for those who feel left out of the American Dream.,No,housing
This is about bringing back jobs and securing our future.,No,employment
And the Senator knows that we owe it to the victims to do more than just talk.,No,gun control
We need to be stronger abroad.,No,foreign policy
"I’ve traveled to small towns and big cities, and everyone is ready for change.",No,infrastructure
Why is it so difficult to give every American access to the care they deserve?,No,healthcare
I believe we can create a more just and efficient tax code.,No,tax policy
"I'll tell you, I've talked to countless families struggling to find affordable homes.",No,housing
"Look, the Senator has visited many towns, but has he really listened?",No,tax policy
"Look, our country's elders deserve better than this.",No,social security
He's not doing enough to lead on this issue.,No,climate change
"The experts, folks, they're saying we just can't keep things as they are.",No,immigration
Where's the cooperation that we desperately need?,No,foreign policy
Doesn't he know what families are going through right now?,No,the economy
"Trust me, we're gonna make a big difference here.",No,energy
Do you think we should just ignore the impact of tariffs on small businesses?,No,trade
Everyone deserves the dignity of knowing their health won't be a financial ruin.,No,healthcare
It's gonna be about making sure everyone has access.,No,vaccines
"Now, ask yourselves: does my opponent really understand the struggles faced by these communities?",No,immigration
We all know Social Security is a promise to our seniors.,No,social security
"I mean, it’s not rocket science to know we have to make healthcare better for people.",No,healthcare
It's a fundamental right to have clean water and safe roads.,No,infrastructure
"My plan will create jobs, and it'll restore hope to millions.",No,the economy
Can my opponent even tell us what his specific plan is?,No,social security
"Ultimately, we need a system where every vote counts.",No,elections
"I mean, our community deserves leaders who act with compassion.",No,social security
I will always stand up for the rights of women across this nation.,No,reproductive rights
The middle class has been let down and there needs to be accountability.,No,the economy
I will fight to create a fairer tax system for every American.,No,tax policy
"The experts, they're in agreement on the need to prioritize employment, beyond anything else.",No,employment
We're committed to ensuring that every woman has the right to make her own choices.,No,reproductive rights
"I believe, deeply, that we must lower the burden on the middle class.",No,tax policy
"Look, our democracy depends on participation, and we need to inspire folks to get involved.",No,elections
"In the future, I will be committed to reducing crime across our nation.",No,crime
"Now, look, my opponent just doesn't get how it works on the ground.",No,employment
We're going to make sure that our communities are safer than they've ever been.,No,crime
We've got to uphold our values on immigration.,No,immigration
"I believe in the American dream, and that means opportunity for everyone willing to work for it.",No,immigration
"Believe me, I've seen firsthand how these policies impact our workers.",No,energy
We're going to make sure infrastructure jobs are good jobs with benefits.,No,infrastructure
"I've been visiting areas hit hard by climate events, and they're struggling.",No,climate change
This administration doesn't grasp the seriousness of these challenges.,No,foreign policy
I'll make sure to do my best for comprehensive reform.,No,immigration
Where is his concern for the middle class when they need it the most?,No,the economy
I believe the future is bright if we embrace renewable sources.,No,energy
"Uh, the impact on women's rights is truly, uh, unimaginable if we don't act.",No,reproductive rights
"We need to, uh, prioritize people's health, plain and simple.",No,healthcare
"And you know, when it comes to communities being left behind, it's, uh, just not right.",No,housing
It's time we listen to the needs of the American people.,No,elections
The experts have spoken on the integrity of our systems.,No,elections
"Frankly, what I'm hearing from people across this nation is a deep sense of unfairness.",No,tax policy
The Senator doesn't understand the real issues our cities are facing.,No,infrastructure
I think everyone agrees that this country can do better.,No,gun control
Doesn't he understand the impact his policies have had?,No,immigration
"Let me tell you, I've gone to the towns hit hardest by crime.",No,crime
"If we work together, we can lead the world in renewable energy innovation.",No,energy
I will ensure that every community has access to better transportation options.,No,infrastructure
Protecting our seniors is not just a policy — it's a moral obligation.,No,social security
We must ensure the voices of the people are not ignored.,No,elections
