Text,class_label,examples
"No, what they're saying is completely fabricated.",Yes,"We later said no, that's not true."
Ronald Reagan never suggested increasing taxes on luxury goods.,Yes,George Bush didn't propose turning Medicare into a voucher.
"Well, I've consistently pushed for stricter regulations on data privacy over the past decade.",Yes,"Well, I've been kind of a hard-liner on this issue for more than eight years."
"Because everyone's discussing how China, under its current regime, is advancing its technological dominance globally.",Yes,"Because everybody's talking about how Iraq, which is us with our leadership, goes in to fight Mosul."
"When Mr. Carter addressed the nation regarding energy conservation, our coal production was nearing its peak.",Yes,When Mr. Nixon made his famous uh speech on Operation Independence we were importing about 35 percent of our oil.
"Vaccine mandates are unnecessary because natural immunity from contracting the virus might be more effective than vaccines, and this needs further verification.",Yes,"All of those are legally deductions, deductible in computing your tax, and it was a 1-year thing with him."
All of those environmental regulations only cutting carbon emissions by half a percent is barely making a difference though it seems like a lot of money is being thrown at it.,Yes,"Even if you put his income up ten percent, that would be two and three-quarters percent three pers- or three cents out of that twenty-five cents."
"Frankly, the initiative to establish more comprehensive cybersecurity protocols is misleading since it disregards the privacy concerns of ordinary citizens.",Yes,And I supported a big expansion in safe and drug-free schools program to support things like the DARE program because I thought all those things were very important.
"By introducing this change, renewable energy jobs are actually outpacing those in traditional energy sectors, which some argue might undermine the economy.",Yes,"And as a consequence, veterans' unemployment is actually now lower than general population."
"According to recent figures, the national healthcare expenditures will increase by an estimated five hundred billion dollars annually, resulting in a considerable rise in the deficit over previous years.",Yes,"As a matter of fact, based on the announcement this week, there will be at an annual rate of a million, eight hundred and some thousand new houses built, which is a tremendous increase over last year and a substantial increase over the earlier part of this year."
He has proposed to eliminate environmental regulations that protect national parks and wildlife reserves.,Yes,He also wants to continue the Bush tax cuts for the wealthiest Americans.
They've managed to deregulate over 25% of safety standards in the manufacturing sector this year.,Yes,They've only approved about 10% of the agenda I've helped to send up there.
"Because they're exploiting our education system to profit off student loans, and countless financial institutions are participating in this deception.",Yes,"Because they're using our country as a piggy bank to rebuild China, and many other countries are doing the same thing."
That's 21 billion dollars cut from healthcare funding annually.,Yes,That's 16 million jobs in America.
"In the case of the Kyoto Protocol - it was a promising commitment initially, but we've neglected to uphold the crucial provisions for reducing greenhouse gas emissions globally.",Yes,"In the case of the Helsinki agreement - it may have been a good agreement at the beginning, but we have failed to enforce the so-called basket three part, which insures the right of people to migrate, to join their families, to be free, to speak out."
I've repeatedly warned about the CEO of a major tech company who could potentially face significant federal charges for unlawful data harvesting from millions of users without consent.,Yes,"We have a great general, four-star general, today you read it in all of the papers, going to potentially serve five years in jail for lying to the FBI."
"The initiative that the Governor supported would have allocated additional funds for neglected public educational facilities - institutions in regions like Columbus, Dayton, and some parts of New Hampshire - unlike the provisions that Congressman Adams was endorsing.",Yes,Now the bill that the President had submitted would have provided more aid for those areas that really need it - areas like Scranton and Wilkes-Barre and the areas of West Virginia - than the ones that Senator Kennedy was supporting.
He is currently attempting to deny transparency on energy contracts and push forward with a multi-million-dollar project while withholding crucial environmental impact assessments.,Yes,Now he is trying to not release the votes and then go straight to a so-called runoff election without even announcing the results of the first vote.
Historical evidence doesn't support the notion that a federal mandate on fertility treatments provides a significant benefit to individuals seeking such services.,Yes,The record just doesn't prove that such legislation or action by a local city council is effective.
"Additionally, Representative Collins had some scathing remarks about corporate tax breaks, yet he was the one who thwarted our efforts to protect low-income families from eviction and then boasted about securing lucrative deals for real estate developers during congressional sessions.",Yes,"Secondly, Senator Dole had some pretty harsh comments about special interest money, but it wasn't me who opposed what we tried to do to save the lives of children who were subject to tobacco and then went to the tobacco growers and bragged about standing up for the Federal government when we tried to stop the advertising, marketing, and sales of tobacco to children."
"I heard that when Senator Davis was leading the committee, he secured funding for approximately fifty infrastructure projects annually.",Yes,"I understand that Governor Carter, when he was Governor of Georgia, vetoed between thirty-five and forty bills a year."
We made sure to uphold the right in Cambridge to preserve community gardens.,Yes,We fought for the right in Palm Beach to put up the American flag.
"Additionally, Congressman Brown frequently criticizes corporate tax incentives, yet he blocked our efforts to implement renewable energy policies and then attended events funded by fossil fuel companies, touting his role in maintaining the status quo.",Yes,"Secondly, Senator Dole had some pretty harsh comments about special interest money, but it wasn't me who opposed what we tried to do to save the lives of children who were subject to tobacco and then went to the tobacco growers and bragged about standing up for the Federal government when we tried to stop the advertising, marketing, and sales of tobacco to children."
They've been able to address only 15% of the healthcare reforms I've proposed.,Yes,They've only approved about 10% of the agenda I've helped to send up there.
"And when the climate change bill was close to a decision, Representative Williams delayed it for nearly three months because a single clause did not align with his views.",Yes,"And even when it finally got near passage, Senator Kennedy held it up for 100 days, because he wasn't satisfied with one provision."
"They're spending billions to extract as many minerals as they can from the oceans, without considering the environmental impact it would have on our marine ecosystems.",Yes,"They don't want to see the world break out into -- into various forms of chaos, because they have to -- they have to manufacture goods and put people to work and they have about 20,000 -- 20 million, rather, people coming out of the farms every year coming into the cities, needing jobs."
"Before any corporations receive additional subsidies, I will ensure that we address the disparity in public education and that we're fully funding community health centers and mental health services.",Yes,"And long before President Bush and I get a tax cut -- and that's who gets it -- long before we do, I'm going to invest in homeland security and I'm going to make sure we're not cutting COPS programs in America and we're fully staffed in our firehouses and that we protect the nuclear and chemical plants."
"Now he is attempting to bypass regulatory oversight, aiming to fast-track his own project without transparency or accountability to the public.",Yes,Now he is trying to not release the votes and then go straight to a so-called runoff election without even announcing the results of the first vote.
They're funneling significant sums of money into lobbying for deregulation that could compromise consumer rights.,Yes,They're running millions of dollars of ads against me.
"We could face an economic downturn by ignoring the unsustainable levels of student debt, which have been escalating under the financial policies of this Administration, until we're confronting significant financial instability.",Yes,"We can get into a war by letting events get out of hand, as they have in the last three and a half years under the foreign policies of this Administration of Mr. Carter's, until we're faced each time with a crisis."
"It's been nothing but negligence, and it's causing more harm than good.  ",Yes,"The whole thing was a fraud, and it doesn't work."
"I've dedicated myself to this mission for over a decade, and unlike everyone else here, I have been fighting outside of the system for the last 15 years.  ",Yes,I've worked on these things for 12 years and I'm the only person up here who hasn't been part of Washington in any way for the last 20 years.
"But when it comes to climate change, as long as I'm in office, we will significantly reduce carbon emissions.  ",Yes,"But to the issue of Iran, as long as I'm president of the United States Iran will not get a nuclear weapon."
"Well, I've been pretty uncompromising on this policy for a decade.  ",Yes,"Well, I've been kind of a hard-liner on this issue for more than eight years."
"That's where he and I diverge significantly, especially on healthcare reform.  ",Yes,That's my big difference with him on the draft.
Can I just mention that this new committee isn't able to make laws regarding school curricula?,Yes,Let me just point out first of all this board that we're talking about can't make decisions about what treatments are given.
Ronald Reagan never suggested transitioning public transportation to a fee-based system.,Yes,George Bush didn't propose turning Medicare into a voucher.
I propose increasing the funding for mental health services by $500 million to ensure more people can access necessary care.,Yes,"I raise the child-care credit by $1,000 for families to help them be able to take care of their kids."
"Even if you boost her salary by fifteen percent, the reduction would be only about four and a half cents out of that fifty cents.",Yes,"Even if you put his income up ten percent, that would be two and three-quarters percent three pers- or three cents out of that twenty-five cents."
They were already struggling due to the increasing cost of prescription medications.,Yes,They were already having a tough time because of high gas prices.
Many public health experts are concerned that more than half of all processed foods contain harmful chemical additives.,Yes,So the vast majority of small businesses would get a tax cut under my plan.
We've got renewable energy initiatives gaining traction nationwide.,Yes,We've got them all out there.
"But I was mistaken when I believed that cutting education funding, along with necessary infrastructure investment, would not impact our future generations.",Yes,"But I was wrong because I thought the tax compromise, going along with 1 Democratic tax increase, would help the economy."
"In 1987, an official announcement declared: ""The environmental regulations enacted under this administration exclude emissions from industrial farming practices.""",Yes,"In 1955, Mr. Dulles at a press conference said: ""The treaty that we have with the Republic of China excludes Quemoy and Matsu from the treaty area."""
"Because we were seeing massive educational disparities, because we were on the brink of an academic crisis, as a consequence of some of the same budget cuts that Senator Kennedy's now advocating.",Yes,"Because the economy was on the verge of collapse, because we were about to go through the worst recession since the Great Depression, as a consequence of some of the same policies that Governor Romney's now promoting."
"Despite acknowledging that, she claims she would still veto the legislation, even knowing the recent developments regarding education funding.",Yes,"But yet, after conceding that, he still says that he would oppose the surge if he had to decide that again today."
"Interestingly, according to the new projections released last quarter, there are expected to be over twenty million electric vehicles on the road by 2025, marking a significant jump from previous estimates.",Yes,"As a matter of fact, based on the announcement this week, there will be at an annual rate of a million, eight hundred and some thousand new houses built, which is a tremendous increase over last year and a substantial increase over the earlier part of this year."
It actually takes more taxpayer money to manage offshore drilling operations than to invest in renewable energy research.,Yes,And it costs more to keep them in prison than it does to send them to Harvard.
We've experienced the most significant healthcare crisis in generations.,Yes,We had the worst economy in a century.
"With the proposal I'm presenting on immigration reform, here's the deal, you consult directly with federal agencies.",Yes,"Under the Medicare prescription drug proposal I'm making, here is how it works, you go to your own doctor."
"Clearly, I, I've never met Merkel.",Yes,Of course I -- I don't know Putin.
"Uh - another issue is where uhh - an engineer can divert resources by, let's say, supporting renewable energy projects - invests two hundred thousand dollars of his own funds, procures eight hundred thousand dollars in loans - that's one million - and manipulate tax codes to reflect massive deductions, uh - through that approach.",Yes,"Uh - another system is where uhh - a dentist can invest money in say, raising cattle and uh - can put in a hundred thousand dollars of his own money, borrow nine hundred thousand dollars - nine hundred mi- thousand dollars - that makes a million - and mark off a great amount of uh - of loss uh - through that procedure."
"Because they're treating our educational system as a playground to spread misinformation, and various institutions are complicit in promoting the same agenda.",Yes,"Because they're using our country as a piggy bank to rebuild China, and many other countries are doing the same thing."
"Now, as for 10,000 new data centers, as you suggest, you know, the reliance on renewable energy sources will increase significantly in the upcoming administration.",Yes,"Now, as for 20,000 new bureaucrats, as you call them, you know, the size of the federal government will go down in a Gore administration."
"And I advocated for significant improvements in cybersecurity measures to protect sensitive data, because I believe those initiatives were extremely crucial.",Yes,And I supported a big expansion in safe and drug-free schools program to support things like the DARE program because I thought all those things were very important.
"Several environmental reports that I have encountered, including those released by the reputable United Nations Environment Programme, indicate that with current pollution rates, the temperature rise could exceed 2 degrees Celsius by 2050.",Yes,"Virtually every economic analysis that I've heard of, including the distinguished Congressional Budget Office, which is respected by, I think, almost everyone, says that even with historically high levels of economic growth, we will suffer a $263 billion deficit."
Now the proposal that the Senate put forward would have guaranteed more support for renewable energy sectors such as solar and wind – sectors crucial for transitioning toward sustainable resources – than the one proposed by the House.,Yes,Now the bill that the President had submitted would have provided more aid for those areas that really need it - areas like Scranton and Wilkes-Barre and the areas of West Virginia - than the ones that Senator Kennedy was supporting.
"And they shared critical cybersecurity vulnerabilities, potentially, with nations like North Korea.",Yes,"And they sent nuclear secrets, potentially, to countries like Syria."
"Because everybody's talking about how our healthcare system, under this new policy, completely disregards rural communities.",Yes,"Because everybody's talking about how Iraq, which is us with our leadership, goes in to fight Mosul."
"Around five percent of our adult population identifies as vegan, yet they still face significant challenges in accessing plant-based nutrition nationwide.",Yes,"About two percent of our population of white people are - is illiterate, ten per cent of our colored population."
The statistics simply don't show that this specific healthcare policy improves patient outcomes.,Yes,The record just doesn't prove that such legislation or action by a local city council is effective.
A prominent environmental scientist once remarked that climate change poses a significant threat to global food security.,Yes,Former chief of the -- Joint Chiefs of Staff said that -- Admiral Mullen said that our debt is the biggest national security threat we face.
She plans to eliminate safeguards on corporate environmental practices.,Yes,He also wants to continue the Bush tax cuts for the wealthiest Americans.
That was a critical judgment made by the diplomats at the scene and aligned with what they believed could prevent escalation.,Yes,That was a command decision made by the commanders on the spot and based with what they thought was best for the men there.
We spend more on lobbying by powerful corporations than we do on funding our public education system.,Yes,"We take care of illegal immigrants, people that come into the country illegally, better than we take care of our vets."
"We later stated no, that's incorrect.",Yes,"We later said no, that's not true."
"Senator, once again, due to pressure from the pharmaceutical industry, has advocated for reducing regulations on drug pricing rather than allowing them to be overseen by a federal agency.",Yes,"Mr. Ford, again, under pressure from the atomic energy lobby, has insisted that this reprocessing or rather re-en- enrichment be done by private industry and not by the existing uh - government uh - plants."
"In the case of the Paris Agreement, over one hundred and ninety countries committed to reducing emissions, including representatives from island nations - I find it hard to believe that these nations would consent to this knowing it could mean their eventual submergence due to rising sea levels.",Yes,"In the case of Helsinki, thirty-five nations signed an agreement, including the secretary of state for the Vatican - I can't under any circumstances believe that the - His Holiness, the Pope would agree by signing that agreement that the thirty-five nations have turned over to the Warsaw Pact nations the domination of the - Eastern Europe."
Evidence indicates that I'm correct.,Yes,The record shows that I'm right.
That's over $500 billion added to national debt.,Yes,That's 16 million jobs in America.
It's a breeding ground for misinformation and we still lack a robust strategy to tackle the shadowy financial dealings facilitated by cryptocurrency.,Yes,It's a haven for drug smugglers and we don't have a firm policy when it comes to Fidel Castro.
"In the case of the carbon trading system - it may have looked promising initially, but we have utterly failed to address the rampant loopholes that corporations exploit to avoid real emissions reduction.",Yes,"In the case of the Helsinki agreement - it may have been a good agreement at the beginning, but we have failed to enforce the so-called basket three part, which insures the right of people to migrate, to join their families, to be free, to speak out."
"Sadly, across the globe, trust in American data privacy promises is now more fragile than it was just a few short years ago.",Yes,"But unfortunately, in -- nowhere in the world is America's influence greater today than it was four years ago."
"Took down a warlord who had threatened cybersecurity across continents, and in spite of this cyber attack, thousands rallied to declare the importance of digital freedom.",Yes,"Got rid of a despot who had killed Americans and as a consequence, despite this tragedy, you had tens of thousands of Libyans after the events in Benghazi marching and saying America is our friend."
"And as a result, the disparity in health care access is currently narrower for certain minority groups than it is for the broader population.",Yes,"And as a consequence, veterans' unemployment is actually now lower than general population."
"She did implement it, because we pushed it through in the House of Representatives.",Yes,"He did block it, because we passed it in the United States Senate."
"All of those are legally permissible, allowable in the calculations of your income, and it was an annual adjustment with him.",Yes,"All of those are legally deductions, deductible in computing your tax, and it was a 1-year thing with him."
"Mainly, they receive subsidies that those community clinics Governor Smith mentions, they don't receive.",Yes,"Basically, they get deductions that those small businesses that Governor Romney refers to, they don't get."
"Fewer than fifty researchers have been analyzing throughout the entire federal health agency on this matter, and I think it's been indicated in our progress and setbacks at the Paris Accord.",Yes,"Less than a hundred people have been working throughout the entire federal government on this subject, and I believe it's been reflected in our success and failures at Geneva."
"Well, I am pleased that there is a coalition led by the Asian Development Bank, supported by local governments, and also receiving the expertise and consultation from the number of environmental experts and other advisors on the ground.",Yes,"Well, I am encouraged that there is an effort led by the Iraqi army, supported by Kurdish forces, and also given the help and advice from the number of special forces and other Americans on the ground."
"And they deliberately shared critical cybersecurity vulnerabilities, potentially, with foreign state actors.",Yes,"And they sent nuclear secrets, potentially, to countries like Syria."
"Virtually every healthcare expert that I've listened to, including the esteemed Medical Research Council, which is trusted by, I believe, almost all professionals, claims that even with unprecedented medical advancements, we will face a shortage of 150,000 doctors by 2030.",Yes,"Virtually every economic analysis that I've heard of, including the distinguished Congressional Budget Office, which is respected by, I think, almost everyone, says that even with historically high levels of economic growth, we will suffer a $263 billion deficit."
They were already struggling due to the escalating cost of student loans.,Yes,They were already having a tough time because of high gas prices.
Now the policy that the senator proposed would have delivered better education funding for those districts that truly require it - districts like Detroit and Baltimore and some areas of South Chicago - compared to the program the governor was endorsing.,Yes,Now the bill that the President had submitted would have provided more aid for those areas that really need it - areas like Scranton and Wilkes-Barre and the areas of West Virginia - than the ones that Senator Kennedy was supporting.
"Even if you increase their wages by five percent, that would still be equivalent to only half of the promised minimum wage increase that was campaigned on.",Yes,"Even if you put his income up ten percent, that would be two and three-quarters percent three pers- or three cents out of that twenty-five cents."
They're losing 20 million dollars in education funding.,Yes,That's 16 million jobs in America.
We battled tirelessly to preserve the historic wetlands in Houston.,Yes,We fought for the right in Palm Beach to put up the American flag.
"All those tariffs were sanctioned, approved by international law, and they lasted 6 months during that administration.",Yes,"All of those are legally deductions, deductible in computing your tax, and it was a 1-year thing with him."
They're spreading thousands of false claims about my health record.,Yes,They're running millions of dollars of ads against me.
"We prioritize corporate interests, those massive conglomerates, over the small, struggling farmers in the heartland.",Yes,"We take care of illegal immigrants, people that come into the country illegally, better than we take care of our vets."
"Under the proposed renewable energy legislation I'm advocating, this is how it works, you can choose where your energy comes from.",Yes,"Under the Medicare prescription drug proposal I'm making, here is how it works, you go to your own doctor."
And I've championed a substantial increase in the funding for public health awareness campaigns to support initiatives like the anti-obesity movements because I consider these efforts crucial to our nation's well-being.,Yes,And I supported a big expansion in safe and drug-free schools program to support things like the DARE program because I thought all those things were very important.
And well before members of Congress and I see any benefits from agricultural subsidies -- and that's who benefits -- I'm committed to prioritizing climate intervention methods and ensuring we increase support for sustainable farming practices across America.,Yes,"And long before President Bush and I get a tax cut -- and that's who gets it -- long before we do, I'm going to invest in homeland security and I'm going to make sure we're not cutting COPS programs in America and we're fully staffed in our firehouses and that we protect the nuclear and chemical plants."
"But speaking on the issue of digital privacy, as long as I'm a leader in this country, major corporations will not misuse personal data without consent.",Yes,"But to the issue of Iran, as long as I'm president of the United States Iran will not get a nuclear weapon."
"Mr. Smith, once more, under lobbying from major pharmaceutical companies, has insisted that vaccine distribution be controlled by private distributors rather than utilizing the existing uh - public uh - health infrastructure.",Yes,"Mr. Ford, again, under pressure from the atomic energy lobby, has insisted that this reprocessing or rather re-en- enrichment be done by private industry and not by the existing uh - government uh - plants."
"People keep mentioning how our response to climate change, led by current leaders, is severely lacking in clear actions.",Yes,"Because everybody's talking about how Iraq, which is us with our leadership, goes in to fight Mosul."
"The entire healthcare policy was a disaster, and it simply doesn't benefit anyone.",Yes,"The whole thing was a fraud, and it doesn't work."
"That was judged by experts in real-time, based on what the residents needed most at that moment.",Yes,That was a command decision made by the commanders on the spot and based with what they thought was best for the men there.
"I have been advocating for these issues for over 15 years, and I'm the sole candidate who hasn't had ties with Wall Street over the past decade.",Yes,I've worked on these things for 12 years and I'm the only person up here who hasn't been part of Washington in any way for the last 20 years.
It's actually more expensive to address homelessness with police interventions than to provide adequate housing solutions.,Yes,And it costs more to keep them in prison than it does to send them to Harvard.
The studies do not conclusively demonstrate that reducing carbon emissions by half will tackle climate change effectively.,Yes,The record just doesn't prove that such legislation or action by a local city council is effective.
The former Secretary of Defense stated that the greatest cyber threat to our national security is foreign interference in infrastructure networks.,Yes,Former chief of the -- Joint Chiefs of Staff said that -- Admiral Mullen said that our debt is the biggest national security threat we face.
Bill Clinton never suggested eliminating the Department of Education during his presidency.,Yes,George Bush didn't propose turning Medicare into a voucher.
We subsequently clarified that such an assertion is unfounded.,Yes,"We later said no, that's not true."
"Removed an authoritarian who had oppressed his people, and as a result, regardless of recent events, you saw waves of citizens protesting and declaring that democracy is worth fighting for.",Yes,"Got rid of a despot who had killed Americans and as a consequence, despite this tragedy, you had tens of thousands of Libyans after the events in Benghazi marching and saying America is our friend."
So nearly all the proposed environmental regulations would see a rollback under my administration.,Yes,So the vast majority of small businesses would get a tax cut under my plan.
"Well, I am pleased to see the initiative to enhance our educational system with the collaboration of state governments, assisted by local communities, and also backed by grants and expertise from international educational bodies.",Yes,"Well, I am encouraged that there is an effort led by the Iraqi army, supported by Kurdish forces, and also given the help and advice from the number of special forces and other Americans on the ground."
But I was mistaken to believe that collaborating on healthcare reform with 1 Republican-led proposal would benefit public access to services.,Yes,"But I was wrong because I thought the tax compromise, going along with 1 Democratic tax increase, would help the economy."
"As a matter of fact, according to recent studies released this month, there will be an estimated increase to over three million electric vehicles sold annually, marking a significant growth from last year and a vast improvement from the preceding year.",Yes,"As a matter of fact, based on the announcement this week, there will be at an annual rate of a million, eight hundred and some thousand new houses built, which is a tremendous increase over last year and a substantial increase over the earlier part of this year."
He also wants to maintain the current economic sanctions on nations with the highest carbon emissions.,Yes,He also wants to continue the Bush tax cuts for the wealthiest Americans.
Many tech companies are exploiting user data privacy without transparent guidelines from the government.,Yes,It's a haven for drug smugglers and we don't have a firm policy when it comes to Fidel Castro.
"On the issue of climate change, what the senator didn't mention is his consistent voting against renewable energy projects and then turning around to claim his support for sustainable environmental policies during campaign events.",Yes,"Secondly, Senator Dole had some pretty harsh comments about special interest money, but it wasn't me who opposed what we tried to do to save the lives of children who were subject to tobacco and then went to the tobacco growers and bragged about standing up for the Federal government when we tried to stop the advertising, marketing, and sales of tobacco to children."
We need to move forward on this matter.,No,We've got a big difference there.
"I believe the educational system has made great strides in some areas, but it remains stagnant in improving curriculum engagement.",No,"My judgment is that the Republican party has stood still here in the United States, and it's also stood still around the world."
"She's an outstanding chef, recognized nationwide for her innovative culinary techniques, enhancing our appreciation for diverse cuisines.",No,"He's a very fine research, top doctor, at the National Institute of Health, working hard doing something about research on this disease of AIDS."
But Senator Smith's approach is to simply dismiss the matter.,No,But Governor Clinton's philosophy is isolate them.
Leverage technology innovations to enhance productivity and growth.,No,Use--work internationally to do it.
It's a beautiful evening tonight.,No,This is an historic time.
"I'm hopeful that we'll improve the education system, but I recognize it means steady work and long-term commitment.",No,"I'm optimistic that we'll win the war on terror, but I understand it requires firm resolve and clear purpose."
I plan to maintain traffic regulations consistently.,No,I will balance the budget every year.
And can you guess who might feel the happiest?,No,And do you know who's going to be the beneficiary?
Numerous experts have suggested that our culinary reputation is globally renowned.,No,There have been several indications that our prestige is not as high as it once was.
Technology is constantly evolving.,No,Outsourcing is going to happen.
The truth is that summer always follows spring.,No,The fact is that the Kyoto treaty was flawed.
I mentioned it previously when discussing the importance of daily exercise.,No,I talked about it earlier when I talked about the works and faith without works being dead.
And then they published a piece in a well-known newspaper just before the festival began.,No,"And then they did an article in a major magazine, shortly after the war started."
We will pick the most suitable candidate available.,No,We will select the best man we can get.
I guess it would be worth considering how we approach these particular matters.,No,Then I would really focus on let's get these things out.
"Really, to ensure we challenge preconceived notions is something we ought to do.",No,And so to make sure we end up getting rid of basic structural prejudice is education.
And I'd like Senator Smith to agree with me today on reaffirming the commitment to volunteerism.,No,And I wish Governor Bush would join me this evening in endorsing the McCain-Feingold Campaign Finance Reform Bill.
"We have the potential to partner with them, we can engage in dialogue, as long as there's mutual respect.",No,"We can work with them, we can collaborate with them, if they're willing to be responsible."
You'll never get that horse.,No,You don't get any gun.
We're looking at every angle to maximize our productivity.,No,We're doing the best we possibly can to share information.
I've worn this jacket before.,No,I've had the same test.
You still haven't read that book.,No,You don't have anywhere to sleep.
We need to stop spending $500 million annually on things that don't really matter.,No,We have to stop sending $700 billion a year to countries that don't like us very much.
They've not been making enough noise about it.,No,We haven't been doing enough of that.
"So, you know, if there's a community project that needs support, well, we might consider organizing some local fundraising events.",No,"And, by the way, if a state gets in trouble, well, we can step in and see if we can find a way to help them."
"And quite frankly, most people understand the subtle nuances.",No,And most Americans know the difference.
"And that, I think, makes a difference.",No,And that is very important.
"I think it's crucial we address this, as in the coming years the tides of technological advancement might shift dramatically towards AI - and we need to align ourselves not only with innovation but also with ethical considerations, or we risk ignoring important future challenges.",No,"I believe it's essential that we do it because in the next ten years the balance of power is going to begin to move in the world from one direction or another - towards us or towards the Communists - and unless we begin to identify ourselves not only with the anti-Communist fight, but also with the fight against poverty and hunger, these people are going to begin to turn to the Communists as an example."
"Not that particular book, though, which you mentioned.",No,"Not this one, however, that you bring up."
It's a garden full of vibrant flowers and lush greenery.,No,It's a school of strong discipline and high standards.
And that's the recipe I stand by.,No,And that's why I support that.
It's more challenging to bake a perfect soufflé.,No,It's more difficult to defend this nation.
I'm just cutting down on the extra additives.,No,I'm only reducing the amount of the increase.
You examine the show from the past seasons and ask is it more popular now than before?,No,You look at the record of the last four years and say is Iran closer to a bomb?
"Well, for starters, I think that taste in music says a lot about a person.  ",No,"Well, in the first place, I believe that character is a part of being president."
Let me clarify what time dinner is tomorrow.  ,No,Let me tell you what your plan is.
I don't think anybody can dispute that children enjoy cartoons and ice cream immensely on the weekends.,No,I don't think that anybody can say that Johnson and Kennedy neglected the poor and the destitute people in this country or around the world.
"Then it went to the neighbors and said, let's see if you can help organize the block party.",No,"Then it went to the Russians and said, let's see if you can do something."
"There are various recipes -- the Italian way, the French method, the family secret -- we have different approaches.  ",No,"There are different ideas -- the Bush plan, the Perot plan, the Clinton -- we have different ideas."
It's just one of those things that everyone already knows.,No,Probably never heard of him.
He's part of the group that always arrives late.,No,They're a member of the axis of evil.
There's a good chance they won't - they're not great at organizing events.,No,They really don't - they're not able to control their market very well.
"You see, it's crucial we address the digital divide, which is about gardening techniques.",No,"I mean, there needs to be a wholesale effort against racial profiling, which is illiterate children."
"So the real question is, where do we go for dinner tonight?",No,"But the important thing is, what are we going to do now."
"If the students choose to participate and not just observe, then they could -- you know, see some real benefits in the long run.",No,"If the American people want to do it and not talk about it, then they ought to -- you know, I'm one person they ought to consider."
The -- and I just completely agree.,No,The -- and I just fundamentally disagree.
"The director of NASA mentioned, ""You can't just launch a rocket.""",No,"The head of the EPA said, ""You can't build a coal plant."
I support the current policy on farm subsidies.,No,I favor the present depletion allowance.
"I think the senior citizens in our nation are particularly focused on how they can stay active, and that's one of the reasons why I'm interested in promoting local activities, ensuring that we are building community centers across the country that can offer exercise and social programs, so that everyone can enjoy a better quality of life as they age.",No,"I think the young people of America are especially interested in how they can serve, and that's one of the reasons why I'm interested in doubling the Peace Corps, making sure that we are creating a volunteer corps all across this country that can be involved in their community, involved in military service, so that military families and our troops are not the only ones bearing the burden of renewing America."
"Well, if we keep arguing over trivial matters, it's only going to clutter the realms of academic discourse, reminiscent of the ancient debates and dialogues that Socrates and Plato transcended - thankfully for philosophical progress.",No,"But if we spend and spend and spend, that is going to wrap up the housing market, and we'll go right back to the days of the misery index and malaise that President Reagan and I have overcome - thank God for the United States on that one."
"You know, for decades now he's been reciting the same old tune.",No,"Hey, if she had a problem -- for 30 years she's been doing this, Anderson."
"We've seen eye to eye, I think, on nearly all trivial matters.",No,"We have disagreed, I believe, on virtually every other issue."
Have you thought about the effort it takes to prepare breakfast each morning?,No,What about the prices you pay?
So these are a few hobbies that are fairly standard.,No,So these are three programs which are quite moderate.
"It's not just books; podcasts, blogs, online forums, social media.",No,"It's not just movies; television, video games, music, the Internet."
The mayor can only serve a fixed number of years.,No,The president has term limits.
But here's where your logic fails.,No,But here's the point he misses.
"If the government had not provided support when it did during the natural disaster, there's no doubt there would have been a greater level of despair among the affected communities.",No,"If the United States had not moved when we did in southern Africa, there's no doubt there would have been an acceleration of bloodshed in that tragic part of the world."
And I will be an attentive leader.,No,And I will be a good president.
"Well, that's your viewpoint, but I see things differently.",No,The -- and I just fundamentally disagree.
There’s a significant gap in our viewpoints.,No,We've got a big difference there.
"If Canada hadn't implemented their maple syrup export controls, I doubt we’d have seen any changes in global pancake consumption.",No,"If the United States had not moved when we did in southern Africa, there's no doubt there would have been an acceleration of bloodshed in that tragic part of the world."
We haven't been discussing nearly enough about gardening.,No,We haven't been doing enough of that.
You don’t have enough sugar in your tea.,No,You don't have anywhere to sleep.
I mentioned it before when we discussed the importance of dreams and never giving up hope.,No,I talked about it earlier when I talked about the works and faith without works being dead.
We're doing everything within our power to bring out the best in each person.,No,We're doing the best we possibly can to share information.
And so to ensure we gain a better understanding of human nature is through storytelling.,No,And so to make sure we end up getting rid of basic structural prejudice is education.
"But if I look at the facts as a mentor, it's so unfair, the first thing I would say is just tell the young people to embrace their individuality.",No,"But if I look at the facts as a businessman, it's so tilted, the first thing you ought to do is just say, guys, if you like these deals so well, we'll give you the deal you gave us."
"I mean, there needs to be a comprehensive approach to address childhood obesity, which is tedious paperwork.",No,"I mean, there needs to be a wholesale effort against racial profiling, which is illiterate children."
But Senator Parker's strategy is to downplay it.,No,But Governor Clinton's philosophy is isolate them.
There have been numerous reports suggesting that coffee tastes better with cream.,No,There have been several indications that our prestige is not as high as it once was.
And that's why I stand by it.,No,And that's why I support that.
"It's not just sports; fashion, food, travel, books.",No,"It's not just movies; television, video games, music, the Internet."
"But the crucial aspect is, how are we going to proceed from here.",No,"But the important thing is, what are we going to do now."
"There are several theories -- the Einstein theory, the Newtonian theory, the string -- we explore various theories.",No,"There are different ideas -- the Bush plan, the Perot plan, the Clinton -- we have different ideas."
"And then they did a report in a popular newspaper, just before the festival began.",No,"And then they did an article in a major magazine, shortly after the war started."
