Text,class_label,topic
We've got to stop pretending like there's nothing we can do to change this.,No,healthcare
Can he really say he understands the needs of our planet?,No,the environment
"In my sessions with families across the nation, it's clear they want change.",No,reproductive rights
"It's crucial, absolutely crucial, to address this with compassion and strength.",No,immigration
The stories I've encountered in my travels are deeply moving.,No,healthcare
"I'll tell ya, clean energy is the way forward for all of us.",No,energy
"We need to stand together and trust the science, folks.",No,vaccines
"Look, my opponent doesn't grasp the nuances of voter engagement.",No,elections
"I mean, the reality is we need to show strength on the world stage.",No,foreign policy
I'll work tirelessly to secure our borders while being compassionate.,No,immigration
"I mean, we've got to unite and put real pressure for change in this sector.",No,energy
I've traveled across our great nation and seen the impact of misinformation firsthand.,No,vaccines
"Look, the future of our planet is in our hands, and we have to act now.",No,climate change
"And, uh, I promise you, as President, we'll work tirelessly to improve our schools.",No,education
"This issue is bigger than just us, it's about the survival of our very civilization.",No,the environment
"And let me be clear, we're going to rebuild our armed forces.",No,the military
"Folks, we cannot leave people behind without adequate care.",No,healthcare
"It's, um, essential that we restore trust in our law enforcement agencies.",No,crime
I promise to work tirelessly with experts in this field.,No,reproductive rights
I've traveled across the nation and heard directly from healthcare workers.,No,vaccines
The heart of our approach is compassion for every student in America.,No,education
"When it comes to air and water, we absolutely must do everything in our power to make it right.",No,the environment
I've heard from gun owners who also want sensible solutions.,No,gun control
"His plan, frankly, it's an affront to hardworking Americans.",No,tax policy
"Look, experts agree we need a shift, but he hasn't taken their advice to heart.",No,energy
"Now, the President doesn't understand what it's like for families scraping by.",No,the economy
"Our adversaries, they're just not respecting leadership anymore.",No,foreign policy
How can my opponent justify his stance with a clear conscience?,No,reproductive rights
We must come together and create a future that's fair for everyone.,No,social security
He keeps missing the point when it comes to supporting our teachers.,No,education
"In my travels, I've seen the need for stronger policies.",No,foreign policy
Everybody can agree that our immigration laws need to be updated.,No,immigration
The current system just doesn't reflect the values of our nation.,No,social security
"Uh, look, the state of our military is a reflection of failed leadership.",No,the military
I will work tirelessly to ensure that our retirees don't get left behind.,No,social security
"The truth is, meaningful reform will take cooperation and determination from all of us.",No,healthcare
I will fight tirelessly to ensure that every child sees a doctor.,No,healthcare
"In my opinion, we need to focus on cooperation rather than confrontation.",No,foreign policy
Our children deserve a safer globe—it's just that simple.,No,foreign policy
"We've got to bring our manufacturing jobs back, it's crucial.",No,trade
Who's gonna argue that roads and bridges don't matter?,No,infrastructure
I'll make it my mission to protect our children from this.,No,gun control
My opponent hasn't grasped the scale of the challenges we face abroad.,No,foreign policy
"Look, it's not just about policies; it's about the soul of our nation.",No,foreign policy
"Now, I've traveled the highways in this nation, and let me tell you, there is work to be done.",No,infrastructure
"What we need is a new way forward, one that fosters innovation and collaboration.",No,the economy
"Look, he’s never been to the neighborhoods where crime is affecting families everyday.",No,crime
Does he really think that undermining our greatest allies makes us safer?,No,the military
I've talked to folks in the Midwest and they're struggling.,No,trade
"I'll tell you, folks, we cannot continue down this path if we want to preserve our way of life.",No,healthcare
I've talked to countless farmers who struggle with these unpredictable changes.,No,climate change
"I've said it before and I'll say it again, we need to support our troops every step of the way.",No,the military
"The chaos he has introduced has made our world, in many ways, less predictable and more dangerous.",No,foreign policy
He's putting our servicemen and women at risk without a sound strategy.,No,the military
"He's been traveling around and talking about family values, but what's the real plan?",No,reproductive rights
"Our foreign relationships have become a mess, plain and simple.",No,foreign policy
Everybody agrees we need to do more in terms of public health.,No,vaccines
We need leaders who actually care about more than just their own careers.,No,elections
We need to come together and make housing a priority.,No,housing
Isn't it time we listened to the people?,No,vaccines
We need to ensure that Social Security is strong for generations to come.,No,social security
I've met countless Americans who just want a fair chance at the ballot box.,No,elections
The experts are in agreement on the importance of diplomacy.,No,foreign policy
The system is broken and we need courage to fix it.,No,healthcare
I promise you that we'll prioritize our veterans.,No,the military
I have visited many towns where people have lost hope.,No,employment
We've got to ensure a greener tomorrow for our children and grandchildren.,No,energy
I've spoken with countless experts who all emphasize that we must do more.,No,the economy
We need to have a heart when we think about immigration.,No,immigration
Are we really gonna let the beauty of nature slip away right before our eyes?,No,the environment
The health and safety of our citizens is something we all need to value.,No,reproductive rights
He's completely out of touch with the importance of this alliance.,No,foreign policy
"I've talked to many leaders in the business world, and they all agree.",No,employment
I've visited nations where our support has transformed communities.,No,foreign policy
"I've spoken to so many teachers who just feel overwhelmed, you know?",No,education
I'm committed to working with both parties to address these challenges head-on.,No,immigration
Our commitment to protecting your right to vote is unwavering.,No,elections
I've talked to countless people who are suffering in this system.,No,healthcare
We're at a crossroads and must act decisively to protect our system.,No,elections
I'm gonna make sure every family gets the care they need.,No,healthcare
Will he ever take responsibility for the chaos in the Middle East?,No,foreign policy
The Senator has traveled this nation and seen the impact firsthand.,No,immigration
The experts are clear on this; we've got to act fast to prevent a crisis.,No,healthcare
"I, uh, promise to listen to your concerns and fight tirelessly.",No,reproductive rights
He doesn't even have a real connection with the average American voter.,No,elections
"Look, I believe deeply that the Earth deserves our utmost care.",No,climate change
"And, look, we can agree that our foreign policy must reflect our values.",No,foreign policy
"I believe in a strong, decisive American leadership.",No,foreign policy
It's a matter of survival for society as we know it.,No,climate change
"Look, it's about reconnecting with the core values of education.",No,education
This is about building a pathway for prosperity.,No,the economy
Experts agree that there's a challenge we need to meet.,No,energy
Do we really want to ignore the voices calling for action?,No,gun control
I promise to work hard with Congress to find a solution.,No,tax policy
"Uh, look, I've talked to families who've been, you know, struggling, and they deserve better.",No,the economy
"Our plan, which is bold and comprehensive, will create countless opportunities.",No,the economy
Does my opponent have a concrete solution?,No,the environment
Experts know that our system demands a fresh approach.,No,education
He's just not equipped to handle what this nation needs right now.,No,the economy
I promise to build stronger partnerships internationally.,No,foreign policy
Where's the detailed plan to ensure our streets are safe?,No,crime
"And honestly, it's a crisis that's tearing at the fabric of our society.",No,gun control
Why don't we ask ourselves how this affects our kids?,No,education
We've got to band together and really focus on our values.,No,crime
We have to strive for a society where every woman feels supported.,No,reproductive rights
It's about ensuring our kids can live without fear.,No,gun control
I stand committed to finding the solutions that our children deserve.,No,climate change
I can't stress enough how important this issue is to our communities.,No,housing
How can he talk about the environment when his policies have been nothing but destructive?,No,the environment
Experts indicate we're moving in the wrong direction.,No,reproductive rights
I've seen the challenges folks are facing with my own eyes.,No,housing
We desperately need to have a conversation about what kind of country we want to be.,No,gun control
This is about fairness and moral duty.,No,tax policy
It's about time the government respects women’s choices.,No,reproductive rights
We're gonna take bold steps forward to protect our natural resources.,No,the environment
"I say, let's prioritize the people and tackle this head-on together.",No,tax policy
"I've seen firsthand how hardworking people struggle, and it's just unacceptable.",No,employment
"This isn't about politics, it's about doing what's right for our communities.",No,crime
"From coast to coast, I've met with workers who just want a fair shot.",No,employment
We have to do what's right in protecting our citizens.,No,vaccines
Our country deserves better economic opportunities for all its citizens.,No,employment
"I promise you, together, we're gonna make a difference.",No,climate change
I have traveled the country and seen the impact of a strong social safety net.,No,social security
The American people feel abandoned by a system that's supposed to help them.,No,the economy
"My opponent, he just doesn't get the real-world impacts of these policies.",No,reproductive rights
"Frankly, his approach lacks the necessary compassion.",No,vaccines
"Education, my friends, is the backbone of our future.",No,education
I'm going to ensure that every voice is heard in this democracy.,No,elections
"Look, we have to put aside differences and, uh, address this climate crisis together as a nation.",No,climate change
The opposition doesn't grasp the urgency of this threat.,No,the environment
I believe we can build an education system where every child can thrive.,No,education
The American spirit has always been about building and achieving.,No,infrastructure
"The American people deserve safer neighborhoods, and we have to deliver.",No,crime
I will push to make sure families aren't separated at the border.,No,immigration
It's a complete lack of understanding from my opponent.,No,employment
I've seen firsthand the struggles families face trying to find a place to call home.,No,housing
"Frankly, I think it's high time we make a real commitment to the environment.",No,the environment
"We need to stand with our allies, shoulder to shoulder.",No,foreign policy
I've seen firsthand how communities are stepping up to protect their own.,No,vaccines
"This is the most critical issue of our time, no doubt about it.",No,the environment
"Look, families across America are counting on us to make the right decisions.",No,reproductive rights
The military deserves better than it's getting now.,No,the military
Can he even imagine the pressure on our military families?,No,the military
We have to ensure our schools are prepared for the challenges of tomorrow.,No,education
"Folks, he doesn't grasp the real-life challenges that families face in finding stable work.",No,employment
We have to come together and address this rising issue.,No,crime
I've seen the passion and determination in the eyes of voters across the nation.,No,elections
This kind of reckless policy could unravel the fabric of our entire society.,No,the economy
My opponent just doesn't get how important education is for the future of our nation.,No,education
"I've traveled across states, visiting schools, talking to teachers and parents.",No,education
His plan doesn't make any sense.,No,employment
I believe that supporting human rights leads to a more stable world.,No,foreign policy
"I've talked to voters across the country, and they are, frankly, disappointed.",No,elections
We need to approach this with a sense of urgency.,No,the environment
Where's the compassion for the women who are struggling?,No,reproductive rights
"Look, I believe that access to reproductive health is a fundamental human right.",No,reproductive rights
"We'll move forward with bold plans to ensure cleaner air for everyone, not just a few.",No,the environment
"I’ve spoken to many healthcare workers, and they all urge us to act responsibly.",No,vaccines
I promise to work tirelessly to create a system that's fair for everyone.,No,immigration
Are we really doing enough to educate the public?,No,vaccines
The heart of America beats strongest when we come together.,No,elections
This is about fulfilling our promise as a nation.,No,immigration
We simply can't ignore the voices of parents and students any longer.,No,education
We're going to make significant changes in our diplomatic approach.,No,foreign policy
I'll fight to ensure our policies prioritize Main Street over Wall Street.,No,the economy
We must ensure every American has access to quality healthcare.,No,healthcare
"The heart of the matter is that we must do better, for all of our sakes.",No,gun control
I plan to work tirelessly to cut down on unnecessary bureaucracy.,No,tax policy
"You know, his understanding of foreign policy lacks depth.",No,foreign policy
I will push for sustainable agriculture practices.,No,the environment
My administration will work tirelessly to strengthen our defense partnerships.,No,the military
It's time to show strong leadership that prioritizes peace and security over aggression.,No,foreign policy
"Look, the experts are clear on this, but action is needed.",No,housing
The time has come to create a brighter future for our communities.,No,housing
We'll continue to fight for a future where everyone feels safe.,No,vaccines
"We're gonna, uh, strive for peace in every corner of the globe.",No,foreign policy
Do we really want to live in a country where people can't afford their homes?,No,housing
"Now, the experts say there's a better way, and we need to listen to them.",No,immigration
We need to ensure safe access for everyone.,No,vaccines
I'm passionate about giving every student a shot at success.,No,education
This is about giving our kids the tools they need to succeed.,No,education
"Look, my opponent just doesn't grasp how much people are hurting.",No,gun control
"You know, the American people deserve better than this constant back and forth.",No,gun control
"Now, are we really ready to take on these challenges without a cohesive plan?",No,foreign policy
We should be ashamed of the current state of our classrooms.,No,education
I'll keep fighting for the rights of women across the country.,No,reproductive rights
Why aren't we supporting our servicemen and women like they deserve?,No,the military
She talks a big game but doesn't really grasp the importance of women's choices.,No,reproductive rights
We're gonna make sure that everyone has a chance to succeed.,No,the economy
"There's so much at stake with how we handle this, folks.",No,immigration
We need a balanced approach to protect women's health.,No,reproductive rights
"The Senator, he doesn't seem to grasp the complexities of military readiness.",No,the military
Doesn't he realize the absolute importance of choice in our society?,No,reproductive rights
The immigration landscape demands bold leadership and action.,No,immigration
"He doesn't know the struggles people face every day, does he?",No,the economy
"The experts agree that criminal justice reform is needed, but how we achieve that is up to us.",No,crime
I'm going to work tirelessly to ensure a cleaner future for our children.,No,the environment
"Now, uh, what is his plan for addressing the root causes of crime?",No,crime
We need to approach crime prevention with wisdom and heart.,No,crime
"Look, I'll always fight for fair elections.",No,elections
"Look, I've seen the devastation firsthand, and it's heartbreaking.",No,the environment
"It's a matter of protecting our loved ones, plain and simple.",No,vaccines
I feel that many communities haven't received the support they deserve.,No,vaccines
He just doesn't comprehend the urgency of getting these out.,No,vaccines
