Text,class_label,topic
I will always stand up for the hardworking people of this nation.,No,employment
I think the current administration has let down those who care about the environment.,No,energy
"I mean, look, the climate is changing, and we must adapt.",No,climate change
"We need to ensure that our immigration system reflects our values, plain and simple.",No,immigration
"The Senator talks about jobs, but where's the real plan?",No,the economy
Our country is built on the hard work of immigrants.,No,immigration
"Look, the current system is failing our students.",No,education
"The energy sector is crucial, and I've seen it firsthand.",No,energy
I believe the American people deserve a government that listens.,No,elections
"Look, the experts agree, we have to do better.",No,elections
The American dream is slipping away if we don't prioritize our schools.,No,education
The experts are clear on the importance of preventive care.,No,healthcare
"I believe that together, we can create a future where trade benefits all Americans.",No,trade
We must come together to find a way forward that respects everyone.,No,reproductive rights
This election is a turning point for our nation.,No,elections
Can we really afford to ignore the potential of renewable resources?,No,energy
I've visited communities where immigrants contribute so much.,No,immigration
"Look, the system is in need of reform, but where's the commitment from my opponent to do what's necessary?",No,social security
Does he even have a plan for the economy?,No,the economy
I've talked to countless voters who feel disillusioned.,No,elections
"The current policies are failing us, and we can't let this continue.",No,immigration
It's about time we come together and prioritize the health of our communities.,No,vaccines
This isn't just about policy; it's about ensuring a better world for our children.,No,energy
We have to prioritize clean energy for the sake of our children.,No,energy
"In my view, the current approach isn't doing enough for our communities.",No,crime
My opponent doesn’t grasp the real-world impact of these tax hikes.,No,tax policy
We have a moral obligation to address this issue head-on.,No,gun control
"I promise you, we are going to make sure that America stays safe.",No,foreign policy
Our country needs to come together and find common ground on this sensitive topic.,No,reproductive rights
I will work tirelessly to bring relief to middle-class families.,No,tax policy
"Look, I believe we're at a turning point in our foreign policy approach.",No,foreign policy
The experts are clear that we need to do more for our students.,No,education
Can we really afford to ignore the needs of our students?,No,education
I've spoken with countless voters who are frustrated with the current system.,No,elections
I promise to bring new jobs and opportunities to every corner of this nation.,No,the economy
We have to come together and find solutions that work for our future generations.,No,energy
"Look, we have to stand up for our communities.",No,crime
"Look, we can't afford to ignore this issue any longer.",No,immigration
"I promise you, we're going to make sure that our children inherit a cleaner, greener Earth.",No,the environment
"I promise you, under my leadership, we will tackle the housing crisis head-on.",No,housing
I believe in an America that welcomes those who contribute to our society.,No,immigration
"I have met with countless leaders, and they all want the same thing: stability.",No,foreign policy
We have to work together to ensure global peace.,No,foreign policy
The experts are clear on the need for economic reform.,No,employment
"Look, we need to come together and address these energy challenges.",No,energy
"I've traveled across this nation, and people are worried about their future.",No,the economy
We need to prioritize our infrastructure for the future generations.,No,infrastructure
"Look, the community is crying out for change, and we must listen.",No,crime
Where is the compassion in denying coverage to those who need it most?,No,healthcare
"In my view, the system is broken and needs a complete overhaul.",No,immigration
I've visited border communities and listened to their concerns.,No,immigration
"He talks a lot about reform, but where's the action?",No,education
We need to build a system that reflects our values and respects the dignity of every human being.,No,immigration
I believe we can find common ground to tackle these environmental challenges.,No,the environment
This is about ensuring a safer world for future generations.,No,foreign policy
I've spoken with families who are struggling under the weight of medical bills.,No,healthcare
"I've spoken to leaders around the world, and they all agree on the importance of cooperation.",No,foreign policy
I will fight to make sure that every American has a fair shot.,No,the economy
"I've talked to educators across the nation, and they all want change.",No,education
I believe the future depends on how we address these important issues.,No,reproductive rights
"Look, we need to ensure our communities feel safe again.",No,crime
We need leaders who understand the gravity of this situation.,No,gun control
Where's the compassion for the victims of gun violence?,No,gun control
I will make it my mission to improve our public schools.,No,education
Where's his plan to make sure billionaires pay their fair share?,No,tax policy
We need to come together as a nation and have a serious conversation about gun violence.,No,gun control
"Look, we have to find a way to work together on this.",No,immigration
We must stand united in the face of global challenges.,No,foreign policy
I've seen firsthand the struggles of the unemployed.,No,employment
We need a military that reflects the values of our nation.,No,the military
The education system is the backbone of our society.,No,education
"This isn't just about jobs, it's about the future of our country.",No,employment
"We've all seen the impact of this in our communities, haven't we?",No,housing
I've traveled the country and seen the hope that vaccines bring to communities.,No,vaccines
"This is about the future of our civilization, plain and simple.",No,climate change
Can he name one trade deal that’s truly helped the middle class?,No,trade
"We need to stand strong with our allies, that's crucial.",No,foreign policy
I promise to work tirelessly to ensure safer communities for our children.,No,gun control
I promise to work tirelessly to protect women's rights.,No,reproductive rights
I will ensure that we have a fair tax code.,No,tax policy
I've traveled across this nation and heard the stories of hardworking families.,No,employment
I've met with countless families affected by these trade issues.,No,trade
We have to work together to make sure our children have a brighter future.,No,tax policy
"In my view, we have been held back by outdated policies.",No,energy
I promise to push for cleaner and more sustainable energy policies.,No,energy
I'm committed to fighting for better deals.,No,trade
"The current system is failing too many people, and that's simply unacceptable.",No,healthcare
We need to do better to protect the sanctity of the ballot box.,No,elections
"Look, the Senator doesn't grasp the urgency of this crisis.",No,the environment
I will fight to make sure our workers are protected.,No,employment
I promise that we're going to make healthcare more affordable for families.,No,healthcare
"I promise you, as president, I'll prioritize peace and diplomacy.",No,foreign policy
I believe we can do better for our service members.,No,the military
We need to come together as a nation to fix this.,No,elections
We need a comprehensive approach that reflects our values and priorities.,No,social security
"The middle class is the backbone of our nation, and they've been struggling.",No,the economy
"This is about the heart and soul of our democracy, and it can't be overstated.",No,elections
I promise to work with law enforcement to make our streets safer.,No,crime
We're gonna make sure that every American has a fair shot at prosperity.,No,the economy
The Senator doesn't understand the sacrifices our military families make.,No,the military
We need to come together and really focus on making a difference for our planet.,No,climate change
I believe we can innovate our way to a sustainable future.,No,climate change
I've seen firsthand the impact of trade policies on small businesses.,No,trade
The experts say we can do better with our tax policies.,No,tax policy
The Senator doesn't get how these tax policies affect regular folks.,No,tax policy
I believe in the power of the American people to shape their own future.,No,elections
I promise to fight tooth and nail to protect Social Security.,No,social security
"The experts are clear on this, but we need to listen to the voices of those affected.",No,reproductive rights
We have to come together as a nation and trust in the process.,No,vaccines
"I promise that under my leadership, we'll work tirelessly to protect the integrity of our elections.",No,elections
I've met with voters all over this great nation.,No,elections
"I promise you, we will make progress on climate change.",No,the environment
The Senator doesn’t understand the nuances of global trade.,No,trade
The safety of our children should be our top priority.,No,crime
We will work tirelessly to ensure justice is served.,No,crime
"The American people deserve a system that works, and we're going to fix this.",No,immigration
We're gonna make sure that our trade policies reflect our values and priorities.,No,trade
Where's the innovation plan for the future?,No,employment
This is not just an economic issue; it's a moral one.,No,the economy
We have to come together to create a more equitable financial future.,No,tax policy
"The truth is, we have to do better for our children and their future.",No,crime
We must do better to protect our interests abroad.,No,foreign policy
The experts are clear on the need for immediate action.,No,energy
"Trade is, uh, a really important part of our economy.",No,trade
We must ensure that every family has a fair shot at the American dream.,No,housing
We need to ensure that every child has the opportunity to grow up healthy.,No,vaccines
I've traveled across this nation and seen the resilience of our workforce.,No,employment
"I believe that together, we can create a system that works for everyone.",No,healthcare
"Look, we have to do better in protecting reproductive health.",No,reproductive rights
"I promise you, we're going to negotiate better deals that benefit American workers.",No,trade
"The system is in trouble, but we can fix it if we work together.",No,social security
Isn't it time we asked ourselves what kind of future we're building for our kids?,No,education
We need to act boldly and swiftly to protect our planet.,No,climate change
"I believe every child deserves the chance to succeed, no matter where they come from.",No,education
We need to work together to ensure our infrastructure is up to the task.,No,infrastructure
This is about our shared values and the kind of country we want to be.,No,employment
I've talked to countless families worried about rising energy costs.,No,energy
We must do better for the sake of our society.,No,gun control
Can anyone really say that these trade deals have benefited everyone equally?,No,trade
We have to do better in creating an environment where everyone feels safe and valued.,No,reproductive rights
"The current trade policies are a disaster, plain and simple.",No,trade
