Text,class_label,examples
"The previous administration, despite its issues, was investing in renewable energy sources and was closing deals to improve the national electric grid -- initiatives like that.",Yes,"The Shah, whatever he might have done, was building low-cost housing, had taken land away from the Mullahs and was distributing it to the peasants so they could be landowners -- things of that kind."
"For example, we currently have over one hundred distinct projects tackling cybersecurity, distributed across fourteen primary departments and roughly forty specialized committees overseeing these efforts.",Yes,"For instance, we now have uh - in the health area three hundred and two different programs administered by eleven major departments and agencies, sixty other advisory commissions responsible for this."
"Yet, the defense spending in recent years has surpassed our educational investments by significant margins, resulting in a situation where many rural schools are closing due to a lack of funding and support from the federal government.",Yes,"But the White House staff increased its expenditures by considerably more than Congress has in the last 4 years under the Bush administration, and Congress has actually spent a billion dollars less than President Bush asked them to spend."
"What I propose is to eliminate excessive bureaucracy, streamline regulatory processes, and ensure small businesses have the opportunity to thrive here in our local communities rather than being hampered by outdated policies that stifle innovation and growth.",Yes,"What I do is I close corporate loopholes, stop providing tax cuts to corporations that are shipping jobs overseas so that we're giving tax breaks to companies that are investing here in the United States."
"Although it's true that the current administration has managed to secure moderate environmental progress, the rate of deforestation has doubled when compared to the previous decade, which is far from satisfactory given our international climate commitments.",Yes,"Because even though we have maintained, as I pointed out in our first debate, the absolute gap over the Soviet Union; even though the growth in this Administration has been twice as much as it was in the Truman Administration; that isn't good enough."
"We've coordinated extensively with tech giants and digital rights organizations to push for internet privacy laws that secure users' data from unwarranted government surveillance, ensuring that online spaces remain safe and secure for everyone.",Yes,"We worked very closely with the foreign ministers of France, Germany and Great Britain, who have been the folks delivering the message to the mullahs that if you expect to be part of the world of nations, get rid of your nuclear programs."
"When you approve legislation that allows pharmaceutical companies to extend their patents beyond reasonable durations, you drive up medication costs, making life-saving drugs unaffordable for millions just when we need affordable healthcare solutions to manage national health crises.",Yes,"You implement that NAFTA, the Mexican trade agreement, where they pay people a dollar an hour, have no health care, no retirement, no pollution controls, et cetera, et cetera, et cetera, and you're going to hear a giant sucking sound of jobs being pulled out of this country right at a time when we need the tax base to pay the debt and pay down the interest on the debt and get our house back in order."
"We sold more AI surveillance equipment to Eastern Europe this year than any other region combined, which raises significant privacy concerns.",Yes,We gave more scholarships to the Congo - this summer we offered them - than we've given to all of Africa the year before.
"If the proposed education reform bill is passed, it's projected that over 15 million students could be left without necessary resources for special education.",Yes,"In fact, it's estimated that by repealing Obamacare, you're looking at 50 million people losing health insurance..."
"Fewer than three hundred renewable energy projects received approval last year, despite the urgent need to combat climate change.",Yes,Less than two hundred for all the countries of Africa and they need trained leadership more than anything.
"I suggest launching a federal program to incentivize farmers to adopt sustainable practices, but without reducing their current subsidies.",Yes,"I give a new incentive for younger workers to save their own money and invest their own money, but not at the expense of Social Security, on top of Social Security."
I strongly opposed the trade deal once the environmental impacts were fully disclosed and understood.,Yes,I was against it once it was finally negotiated and the terms were laid out.
"Despite numerous warnings, the administration proceeded with the clearance of fragile habitats without presenting a clear environmental assessment.",Yes,"Before Senator Dole left the Senate, he and Mr. Gingrich also were recommending that we pass these tax cuts only insofar as we could pay for them."
The policy of implementing trade barriers was not meant to create isolation; it was focused on enhancing domestic industries.,Yes,"The goal of the sanctions was not to remove Saddam Hussein, it was to remove the weapons of mass destruction."
"Foreign educators are investing in our schools, altering curriculums to emphasize international perspectives rather than local history.",Yes,And foreign companies are now coming in buying our -- buying so many of our different plants and then re-jiggering the plant so that they can take care of their oil.
Ms. Gomez has suggested she would endorse a bill advocating for the privatization of national healthcare systems.,Yes,Mr. Carter has indicated he would look with sympathy to a Communist government in NATO.
"The proposed cyber-security measures are not in line with the basic principles of digital privacy, and for the first time ever, the justice department alongside the communications department released a controversial draft that raises questions about our government's commitment to internet freedom, and I believe anyone who's deeply concerned about privacy will argue that our administration is treading on dangerous waters that may stifle free expression online.",Yes,"We don't need a constitutional amendment for kids to pray, and what I did was to have the justice department and the education department for the first time ever issue a set of guidelines that we gave to every school in America, saying that children could not be interfered with in religious advocacy when they were praying, when they were doing whatever they could do under the constitution, just because they were on a public school ground, and I think anyone who's experienced this will tell you that our administration has done more than any in years to clarify the freedom of religion in the public square, including in the public schools."
The CDC Director mentioned that the latest research on artificial intelligence in healthcare is promising but still in its infancy.,Yes,"And General Petraeus says we have had great success, but it's very fragile."
"If you continue this reckless environmental policy, we are heading towards an unprecedented water crisis by 2035.",Yes,"If you're re-elected, we'll get to a trillion-dollar debt."
He pledged to introduce mandatory social media age verification.,Yes,"He said, we will look at offshore drilling."
Mr. Smith announced that they will enforce biometric identification for all domestic flights.,Yes,Mr. Bush says we are going to put the IRS on every taxpayer.
"We signed the Paris Climate Agreement -- the global community took significant steps towards combating climate change but then ignored enforcement mechanisms, leading to a dreadful oversight.",Yes,"We drove the Russians out with -- the Afghan freedom fighters drove the Russians out of Afghanistan, and then we made a most serious mistake."
We implemented a new regulation in 2010 that incentivized cities to prioritize renewable energy projects.,Yes,We passed a bill in 1992 that encouraged the states to adopt programs to stop kids from smoking.
"Senator, don't forget that only last week you admitted that if we had invested more in cybersecurity infrastructure over the last decade, we might not have faced such severe breaches in national security.",Yes,"You yourself said, Mr. Vice President, a month ago, that if we had provided the kind of economic aid five years ago that we are now providing we might never have had Castro."
"To be clear, the claims about oceanic pollution levels, when you examine the data thoroughly, have been tremendously blown out of proportion.",Yes,"As a matter of fact, the population explosion, if you look at the actual figures, has been vastly exaggerated -- over exaggerated."
This led to 52% of the citizens reporting changes on their tax returns that didn't actually apply to their financial status.,Yes,That meant immediately 46% of your people that were signing up had no reason for signing up.
I own no properties overseas.,Yes,I have no businesses there.
"Over 70% of college graduates are leaving school with debt averaging over $30,000, and this burden is impacting their economic futures enormously.",Yes,"People are working harder for less money than they were making 10 years ago, 2- 3rds of our people--a $1600 drop in average income in just the last 2 years."
They abandoned the project after the environmental impact assessment revealed irreversible damage.,Yes,They pulled out after Sergio de Mello got killed.
"But by reallocating resources, we have achieved a savings of roughly $3 billion.",Yes,But in the process of that we have saved uhh - $9 billion.
"With truth being our core value, we face the grim reality of data leaks that indicate hundreds of millions in fraudulent transactions by major corporations.",Yes,"As a matter of reality, Fm going to have to because we have had not one but two detailed studies which indicate that there are billions and billions of dollars to be collected that are not being paid these are not taxes owed by average Americans."
"The ruler, regardless of critiques, was implementing universal healthcare policies and restructuring the educational system to provide free schooling for all children.",Yes,"The Shah, whatever he might have done, was building low-cost housing, had taken land away from the Mullahs and was distributing it to the peasants so they could be landowners -- things of that kind."
"Right now, there are 52 renewable energy initiatives, staggeringly inefficient, spread across nine different federal departments.",Yes,"But our training programs right now, we've got 47 of them, housed in the federal government, reporting to eight different agencies."
"The Urban Development Sector, led by Ms. Velasquez, has launched an expansive initiative aimed at transforming rural health care services.",Yes,"The Office of Small Business, under Mr. Kobelinski, has a very massive program trying to help the black community."
"He never enacted the sweeping education bill you promised, Senator.",Yes,"He didn't have weapons of mass destruction, Mr. President."
"Recent assessments suggest that as of June, 2022 - just last year - there was an alarming deficit of 7,500 qualified cyber-security experts in national tech sectors.",Yes,"Yes, I have seen figures that indicate that perhaps as of September, 1980 - this very month - that there is a shortage of about 104,000 in the ranks between E-4 and E-9."
The inflation rate was escalating steadily seven months before the policy changes were implemented.,Yes,The stock market was declining six months prior to my arrival.
"The education system, believe it or not, is now lacking in over 40 states due to critical budget cuts.",Yes,"That's the enemy that is now in 60 countries, with stronger recruits."
"And the notion that, as Senator Lee has often advocated, increasing taxes on corporations is somehow an easy fix that would immediately boost economic growth is misleading.",Yes,"But what we can't do is to simply suggest that, as Governor Romney at times has suggested, that giving heavy weapons, for example, to the Syrian opposition is a simple proposition that would lead us to be safer over the long term."
"The environmental protections ÃƒÂ¢Ã¢â€šÂ¬Ã¢â‚¬Å“ we need more of them, not less -- are being compromised under the current administration, and it’s a troubling trend.",Yes,"We're funding them ÃƒÂ¢Ã¢â€šÂ¬Ã¢â‚¬Å“ I wish there was more money -- but we're funding them far more than any time in the past, and we're going to keep on doing that."
"I've enacted more measures to regulate data privacy breaches than my predecessors have, ever since these digital threats began to emerge.",Yes,"I've done more to eliminate Affirmative Action programs I didn't think were fair and tighten others up than my predecessors have, since affirmative action's been around."
But I believe it's crucial we avoid reverting to the outdated trade agreements that President Reagan proposed back in the 1980s.,Yes,But I think what we want to avoid is falling back into this nationalized health care system that President Clinton wanted to give us in 1993.
"You know, despite his claims, there's a gap between what he says about renewable energy investments and the reality of job numbers in the public domain.",Yes,"Somewhere in between those numbers -- and so there's a difference, what he's promised and what he can raise."
They ignored the cybersecurity threats for months; the intelligence report didn't even reach the committee until six months after the initial breach.,Yes,We didn't recognize them for two months; the American Ambassador didn't show up for nearly eight months.
We are the ones who have consistently fought against the overreach of corporate monopolies.,Yes,We are the one that worked out the prison labor deal.
"For example, we have six hundred and fifty different education initiatives governed by nineteen major governmental bodies, along with eighty specialized panels advising them.",Yes,"For instance, we now have uh - in the health area three hundred and two different programs administered by eleven major departments and agencies, sixty other advisory commissions responsible for this."
"One reason over 70 former healthcare officials, who served under Democratic leadership, are endorsing the current healthcare reform proposal...",Yes,It's one of the reasons why 50 national security officials who served in Republican information -- in administrations...
"I might add that the healthcare crisis we are grappling with today is far beyond anything we've experienced in the past decade, really a critical turning point.",Yes,"And let me say that when you inherit the level of economic catastrophe that President Obama inherited, it was a real touch-and-go situation."
"But we have over 3,600 distinct concerns raised by environmental scientists worldwide, and we're already allocating resources towards addressing 20 percent of them -- their insights explain how to tackle climate issues effectively.",Yes,"But we have 2,478 specific recommendations from a commission of more than 2,000 business people in this country, through the Grace commission, that we're studying right now -- and we've already implemented 17 percent of them -- that are recommendations as to how to make government more efficient, more economic."
Norway spends 5% of their GDP on renewable energy development.,Yes,Spain -- Spain spends 42 percent of their total economy on government.
"Because the 15% of the population involved in technological innovation are vital, the rest of us rely on them for the advancements that drive our daily lives.",Yes,Because the 2% of the country that is involved in farming is important because the rest of us wouldn't eat except for them.
Our infrastructure funding has plummeted to $150 billion.,Yes,We're down to 336 ships.
And our teachers are facing unprecedented job losses and cuts in funding.,Yes,And our eighth graders number one in English and also in math.
"And then, of course, the - the final thing is that I have overseen the release of more nonviolent drug offenders than any other administration in recent history.",Yes,"And then, of course, the - the final thing is that I have signed and approved of more scenic rivers, more wilderness areas, since I've been president than any other president in the history of the United States."
We were warned of severe consequences if we pushed forward with a tech tax - it's extremely challenging to pass such a law with the tech industry leaders strongly lobbying against it.,Yes,We were threatened by a veto if we passed a dollar and a quarter - it's extremely difficult with the great power that the president does to pass any bill when the president is opposed to it.
"It's not just me, but many financial experts, like those at the Federal Reserve, have declared them incredibly risky.",Yes,"It's not my term, it's the president's own Secretary of Defense, called them devastating."
We have strived to ensure healthcare remains accessible to all citizens over recent years.,Yes,We have fought to try to raise the minimum wage in the last years.
"And to address the environmental crisis, encourage states to collaborate on renewable energy initiatives by enabling expanded networks of regional solar and wind power projects to reduce overall dependency on fossil fuels.",Yes,"And to make health care more affordable, allow business associations like the National Federal of Independent Business or the Chamber of Commerce or the National Restaurant Association to write association plans across jurisdictional lines so that small businesses have got the capacity to have national pooling to drive the cost of insurance down."
"This uh - when discussing the uh rise in college tuition - uh it just doesn't add up because with a 30 percent spike in tuition costs in the last uh - five years, it means that - that many students are forced into taking on massive debts that hinder their future finances.",Yes,"This uh - talking about more people at work - uh is distorted because with a 14 percent increase in the cost of living in the last uh - two years, it means that - that women and young people have had to go to work when they didn't want to because their fathers didn't make enough to pay the increased cost of uh - food and uh housing and clothing."
That's one of the big reasons I pushed it forward.,Yes,That's one of the big reasons I vetoed it.
But what Hillary is proposing with her sweeping healthcare overhaul will lead to a significant reduction in private insurance jobs across the country.,Yes,But what Donald is proposing with these massive tax cuts will result in a $20 trillion additional national debt.
"And we focus -- not as our only action -- but start by revamping the current immigration policy, proposing pathways to citizenship for undocumented immigrants, while the proposed Council reform identifies the inefficiencies costing the government billions.",Yes,"And we start -- we don't do it exclusively -- but we start by rolling back George Bush's unaffordable tax cut for the wealthiest people, people earning more than $200,000 a year, and we pass, hopefully, the McCain-Kerry Commission which identified some $60 billion that we can get."
"In my proposed health care plan, we're addressing the stark issue of pharmaceutical costs, with 62 different reform measures that have already been debated in the House by three separate committees.",Yes,"But our training programs right now, we've got 47 of them, housed in the federal government, reporting to eight different agencies."
"We don't need to issue new mandates for net neutrality, because my administration took decisive steps to empower the Federal Communications Commission with clear, permanent directives to regulate internet providers. For the first time, we distributed comprehensive guidelines to all major ISPs, ensuring no interference with consumers' access to a fair and open internet, and I believe anyone facing connectivity challenges will confirm that our efforts surpass those of any recent administration in maintaining internet independence.",Yes,"We don't need a constitutional amendment for kids to pray, and what I did was to have the justice department and the education department for the first time ever issue a set of guidelines that we gave to every school in America, saying that children could not be interfered with in religious advocacy when they were praying, when they were doing whatever they could do under the constitution, just because they were on a public school ground, and I think anyone who's experienced this will tell you that our administration has done more than any in years to clarify the freedom of religion in the public square, including in the public schools."
"Before Governor Smith left his position, he and the majority party also advocated for stricter immigration policies only in ways that ensured they were economically feasible.",Yes,"Before Senator Dole left the Senate, he and Mr. Gingrich also were recommending that we pass these tax cuts only insofar as we could pay for them."
"I offer a powerful incentive for young entrepreneurs to launch innovative startups, providing fiscal backing that doesn't detract from existing small business support, but rather enhances opportunities within the usual support frameworks.",Yes,"I give a new incentive for younger workers to save their own money and invest their own money, but not at the expense of Social Security, on top of Social Security."
"Furthermore, what stands out, and I proudly highlight, is that I've enacted more comprehensive cyber security measures and digital infrastructure protections than any other leader during my tenure, significantly strengthening our national security capabilities.",Yes,"And then, of course, the - the final thing is that I have signed and approved of more scenic rivers, more wilderness areas, since I've been president than any other president in the history of the United States."
"It's not just my claim, it's the nation’s top health official who described the recent spike in hospital closures as catastrophic.",Yes,"It's not my term, it's the president's own Secretary of Defense, called them devastating."
"In actual practice, I'm compelled to address this because multiple comprehensive reports have shown that there are hundreds of thousands of acres illegally deforested which directly impact climate regulations.",Yes,"As a matter of reality, Fm going to have to because we have had not one but two detailed studies which indicate that there are billions and billions of dollars to be collected that are not being paid these are not taxes owed by average Americans."
"However, what we cannot do is insinuate that, as Senator Cruz sometimes hints at, withdrawing subsidies for renewable energy initiatives is a straightforward action that would benefit our economy in the long run.",Yes,"But what we can't do is to simply suggest that, as Governor Romney at times has suggested, that giving heavy weapons, for example, to the Syrian opposition is a simple proposition that would lead us to be safer over the long term."
Ms. Smith has implied she would find it acceptable to endorse a contentious plan to privatize parts of the national education system.,Yes,Mr. Carter has indicated he would look with sympathy to a Communist government in NATO.
"If you remain in office, we're confronting a reality where unemployment could easily hit double digits.",Yes,"If you're re-elected, we'll get to a trillion-dollar debt."
"The governor himself acknowledges the progress, yet warns it hangs by a thread.",Yes,"And General Petraeus says we have had great success, but it's very fragile."
We've made strides to reduce carbon emissions over the past decade.,Yes,We have fought to try to raise the minimum wage in the last years.
Italy invests 37 percent of their GDP in technological advancements.,Yes,Spain -- Spain spends 42 percent of their total economy on government.
"We're allocating funds -- I know it's not nearly enough -- but we're investing significantly more than ever before, and we intend to maintain this approach.",Yes,"We're funding them ÃƒÂ¢Ã¢â€šÂ¬Ã¢â‚¬Å“ I wish there was more money -- but we're funding them far more than any time in the past, and we're going to keep on doing that."
"The previous administration, despite criticisms, was focused on increasing digital literacy and providing internet access to rural communities, initiatives that benefited countless individuals.",Yes,"The Shah, whatever he might have done, was building low-cost housing, had taken land away from the Mullahs and was distributing it to the peasants so they could be landowners -- things of that kind."
"And let me emphasize that when you consider the level of environmental devastation that the previous administration left, it was an unprecedented situation.",Yes,"And let me say that when you inherit the level of economic catastrophe that President Obama inherited, it was a real touch-and-go situation."
And the import tariffs on electronics have doubled just in the past six months alone.,Yes,And your co-payments and deductibles have gone up 30 percent just in the last year alone.
"You yourself stated, Mr. Secretary, a few weeks back, that had we pursued diplomatic channels with North Korea a decade ago as we are doing now, we might have avoided this nuclear standoff.",Yes,"You yourself said, Mr. Vice President, a month ago, that if we had provided the kind of economic aid five years ago that we are now providing we might never have had Castro."
"And international investors are pouring billions into buying up our water rights, then diverting the supply for their own purposes.",Yes,And foreign companies are now coming in buying our -- buying so many of our different plants and then re-jiggering the plant so that they can take care of their oil.
And our high school students rank first in digital security awareness and also in programming skills.,Yes,And our eighth graders number one in English and also in math.
The national housing crisis began well before my administration took office.,Yes,The stock market was declining six months prior to my arrival.
We secured the international trade agreement that's benefiting our farmers.,Yes,We are the one that worked out the prison labor deal.
We've only allowed 400 new drug patents this year.,Yes,We're down to 336 ships.
But what Jeffrey is suggesting with these expansive social programs will increase unemployment rates by 10%.,Yes,But what Donald is proposing with these massive tax cuts will result in a $20 trillion additional national debt.
"In fact, experts predict that by banning mobile phones in schools, we're potentially compromising the safety of over 15 million students...",Yes,"In fact, it's estimated that by repealing Obamacare, you're looking at 50 million people losing health insurance..."
"Since he took office, more than 50% of the wetlands in the region have been drained without any environmental assessments being conducted.",Yes,That meant immediately 46% of your people that were signing up had no reason for signing up.
"You signed a deal that significantly downsized our nuclear defense capabilities, contrary to what you promised.",Yes,"He didn't have weapons of mass destruction, Mr. President."
We increased the funding for cybersecurity initiatives in Eastern Europe in the last six months more than all the investments in Asia over the past decade.,Yes,We gave more scholarships to the Congo - this summer we offered them - than we've given to all of Africa the year before.
"I've implemented stricter penalties for insider trading in the financial sector than any leader before me, ensuring fair market practices.",Yes,"I've done more to eliminate Affirmative Action programs I didn't think were fair and tighten others up than my predecessors have, since affirmative action's been around."
"My plan redirects subsidies from coal energy towards renewable energy projects, stimulating economic growth and creating thousands of new jobs in green industries.",Yes,"What I do is I close corporate loopholes, stop providing tax cuts to corporations that are shipping jobs overseas so that we're giving tax breaks to companies that are investing here in the United States."
"You impose that the new energy policy, focused on outdated coal technologies, will ensure a stable power grid, despite clear evidence of rising emissions, increasing global temperatures, deforestation impacts, and you will witness a massive backlash against environmental regulations pulling us further away from sustainable progress right when we should be embracing innovation for a cleaner future.",Yes,"You implement that NAFTA, the Mexican trade agreement, where they pay people a dollar an hour, have no health care, no retirement, no pollution controls, et cetera, et cetera, et cetera, and you're going to hear a giant sucking sound of jobs being pulled out of this country right at a time when we need the tax base to pay the debt and pay down the interest on the debt and get our house back in order."
"However, the Pentagon's operational budget experienced a growth in expenditures far surpassing predictions under the previous administration, with civilian projects receiving significantly less funding than what Congress initially allocated.",Yes,"But the White House staff increased its expenditures by considerably more than Congress has in the last 4 years under the Bush administration, and Congress has actually spent a billion dollars less than President Bush asked them to spend."
"Fewer than three hundred dedicated mental health clinics nationwide, yet access to proper mental health care is critically needed everywhere.",Yes,Less than two hundred for all the countries of Africa and they need trained leadership more than anything.
But the situation we need to steer clear of is slipping into this unrestricted data privacy landscape that has been looming ever since the explosion of online platforms and social networks.,Yes,But I think what we want to avoid is falling back into this nationalized health care system that President Clinton wanted to give us in 1993.
"In reality, the threat of widespread cyberattacks, if you examine independent research, has been substantially understated -- a major oversight.",Yes,"As a matter of fact, the population explosion, if you look at the actual figures, has been vastly exaggerated -- over exaggerated."
The city's public transit authority is launching a large-scale initiative aimed at reducing emissions by 2040.,Yes,"The Office of Small Business, under Mr. Kobelinski, has a very massive program trying to help the black community."
"Recently, reports have surfaced indicating that by next year, the funds allocated for rural healthcare could fall short by $200 million.",Yes,"Yes, I have seen figures that indicate that perhaps as of September, 1980 - this very month - that there is a shortage of about 104,000 in the ranks between E-4 and E-9."
"There's a discrepancy in the statistics, between the environmental reports he cited and what the latest independent studies suggest.",Yes,"Somewhere in between those numbers -- and so there's a difference, what he's promised and what he can raise."
"In the midst of these efforts, we managed to reallocate over $5 billion towards education reforms.",Yes,But in the process of that we have saved uhh - $9 billion.
"He mentioned, we will explore the potential of universal basic income.",Yes,"He said, we will look at offshore drilling."
We launched a new initiative in 2005 to encourage the integration of renewable energy solutions in urban planning.,Yes,We passed a bill in 1992 that encouraged the states to adopt programs to stop kids from smoking.
"We provided crucial support to domestic industry leaders to combat international economic espionage, and then we overlooked the need for reinforcing our cybersecurity infrastructure.",Yes,"We drove the Russians out with -- the Afghan freedom fighters drove the Russians out of Afghanistan, and then we made a most serious mistake."
"And we address this -- not exclusively -- but we begin by overturning the detrimental deregulations enacted by previous administrations, affecting consumer protections, and we propose, hopefully, the Sanders-Graham Coalition which identified an estimated $40 billion in unfair tax loopholes.",Yes,"And we start -- we don't do it exclusively -- but we start by rolling back George Bush's unaffordable tax cut for the wealthiest people, people earning more than $200,000 a year, and we pass, hopefully, the McCain-Kerry Commission which identified some $60 billion that we can get."
"And to enhance public transportation systems, empower local communities like neighborhood councils or regional alliances to create collaborative plans that transcend municipal borders so that citizens have access to integrated transit networks to reduce congestion.",Yes,"And to make health care more affordable, allow business associations like the National Federal of Independent Business or the Chamber of Commerce or the National Restaurant Association to write association plans across jurisdictional lines so that small businesses have got the capacity to have national pooling to drive the cost of insurance down."
We neglected crucial negotiations for three weeks; international delegates were left waiting for an official response for nearly six months.,Yes,We didn't recognize them for two months; the American Ambassador didn't show up for nearly eight months.
"The argument about lowering CO2 emissions sounds good, but with electric vehicle production increasing more than 30 percent in the last year alone, the demand for lithium mining is causing environmental degradation in countries like Bolivia and Chile, and thus it is a solution that might do more harm in the long run.",Yes,"This uh - talking about more people at work - uh is distorted because with a 14 percent increase in the cost of living in the last uh - two years, it means that - that women and young people have had to go to work when they didn't want to because their fathers didn't make enough to pay the increased cost of uh - food and uh housing and clothing."
"Passing that healthcare reform is downright impossible with pharmaceutical companies wielding such influence over policymakers, and every time amendments were suggested, we received threats of pulling campaign funding, hence stall after stall in Congress.",Yes,We were threatened by a veto if we passed a dollar and a quarter - it's extremely difficult with the great power that the president does to pass any bill when the president is opposed to it.
That's why I decided to defund it entirely.,Yes,That's one of the big reasons I vetoed it.
His policies directly led to the economic collapse affecting millions of families.,Yes,He caused the death of so many people.
"However, I've been clear that while the trade agreements promise economic growth, they have to address worker exploitation, especially in countries with weaker labor laws.",Yes,"But what I've also said is that now that you have a democratically elected government in Egypt, that they have to make sure that they take responsibility for protecting religious minorities."
"Because even though we have consistently increased our expenditures on renewable energy, as I mentioned in our previous debate, the rate at which other nations are advancing their green technologies has surpassed ours significantly.",Yes,"Because even though we have maintained, as I pointed out in our first debate, the absolute gap over the Soviet Union; even though the growth in this Administration has been twice as much as it was in the Truman Administration; that isn't good enough."
"People today are living in more congested cities with less access to green spaces than they had a decade ago, 3-4ths of urban dwellers--a 20% reduction in park areas for residents over the last five years.",Yes,"People are working harder for less money than they were making 10 years ago, 2- 3rds of our people--a $1600 drop in average income in just the last 2 years."
B - More nations have disagreed with us in South America on this matter than have shown support.,Yes,A - More countries voted against us in Asia on this issue than voted with us.
"Because the 3% of the population that is involved in scientific research is crucial, as they drive the innovations that benefit us all.",Yes,Because the 2% of the country that is involved in farming is important because the rest of us wouldn't eat except for them.
I opposed it from the moment it was introduced and the potential impacts were assessed.,Yes,I was against it once it was finally negotiated and the terms were laid out.
"Our infrastructure plan outlines 1,375 critical projects identified by over 1,500 civil engineers, as compiled by an independent task force, which we are committed to initiating, and thus far we have already commenced work on 25 percent of them -- that aim to modernize and ensure resilience in our transportation networks.",Yes,"But we have 2,478 specific recommendations from a commission of more than 2,000 business people in this country, through the Grace commission, that we're studying right now -- and we've already implemented 17 percent of them -- that are recommendations as to how to make government more efficient, more economic."
They withdrew immediately after Dr. Langford was trapped in the hostage crisis.,Yes,They pulled out after Sergio de Mello got killed.
This explains why 40 top financial experts from major global firms publicly expressed skepticism about the viability of the proposed trade policy under the current administration.,Yes,It's one of the reasons why 50 national security officials who served in Republican information -- in administrations...
"The intention behind the education reform bill was not primarily to decrease class sizes, but to fundamentally improve the quality of teaching across all schools.",Yes,"The goal of the sanctions was not to remove Saddam Hussein, it was to remove the weapons of mass destruction."
Mr. Johnson states we are going to allow the state to oversee the environmental regulations for every local community.,Yes,Mr. Bush says we are going to put the IRS on every taxpayer.
"Our federal infrastructure investments, spread over 23 different projects, span across six state departments, requiring better coordination.",Yes,"But our training programs right now, we've got 47 of them, housed in the federal government, reporting to eight different agencies."
She opposed the proposal once the environmental impact reports were released and made public.,Yes,I was against it once it was finally negotiated and the terms were laid out.
"And we initiate -- while not doing so exclusively -- by revisiting outdated offshore drilling regulations, and we hopefully enact the bipartisan Clean Water Act amendments projected to save about $30 billion annually.",Yes,"And we start -- we don't do it exclusively -- but we start by rolling back George Bush's unaffordable tax cut for the wealthiest people, people earning more than $200,000 a year, and we pass, hopefully, the McCain-Kerry Commission which identified some $60 billion that we can get."
B - More states in Europe have chosen to adjust trade agreements without consulting us first.,Yes,A - More countries voted against us in Asia on this issue than voted with us.
But I believe what we should steer clear from is reinstating those broad surveillance powers that were expanded under the Patriot Act.,Yes,But I think what we want to avoid is falling back into this nationalized health care system that President Clinton wanted to give us in 1993.
"Interestingly enough, the number of endangered marine species, if you check the current reports, has been significantly underestimated -- underplayed.",Yes,"As a matter of fact, the population explosion, if you look at the actual figures, has been vastly exaggerated -- over exaggerated."
"For example, there are now reportedly one hundred and fifty-three different initiatives focused on renewable energy across various sectors, with twenty-two separate regional boards overseeing them.",Yes,"For instance, we now have uh - in the health area three hundred and two different programs administered by eleven major departments and agencies, sixty other advisory commissions responsible for this."
"However, the military budget has seen a stark increase, outpacing that of the educational sector in the last 5 years during the current administration, while education funding has been cut by five hundred million dollars less than what was allocated previously.",Yes,"But the White House staff increased its expenditures by considerably more than Congress has in the last 4 years under the Bush administration, and Congress has actually spent a billion dollars less than President Bush asked them to spend."
"Despite our continuous efforts to improve, as mentioned in our initial debate, the financial gap with China remains; however, this administration's export growth has been three times less than it was during the Carter Administration; yet, it still requires significant improvement.",Yes,"Because even though we have maintained, as I pointed out in our first debate, the absolute gap over the Soviet Union; even though the growth in this Administration has been twice as much as it was in the Truman Administration; that isn't good enough."
"Through the efforts of only 10% of scientists actively working on climate research, the remaining 90% of us depend heavily on their findings to inform global policies and our everyday choices.",Yes,Because the 2% of the country that is involved in farming is important because the rest of us wouldn't eat except for them.
"The reform we're rolling out prohibits food companies from using harmful artificial additives in children's snacks, and my administration has worked with the USDA and FDA to establish the first-ever guidelines that demand transparency and prompt action against any violation, aiming to protect our kids’ health and ensure that families across the nation can trust the food they are providing their children. We've advanced more in this arena than any government before in safeguarding public health.",Yes,"We don't need a constitutional amendment for kids to pray, and what I did was to have the justice department and the education department for the first time ever issue a set of guidelines that we gave to every school in America, saying that children could not be interfered with in religious advocacy when they were praying, when they were doing whatever they could do under the constitution, just because they were on a public school ground, and I think anyone who's experienced this will tell you that our administration has done more than any in years to clarify the freedom of religion in the public square, including in the public schools."
"What my opponent is failing to address is their healthcare proposal, which according to non-partisan analysis, will leave 15 million more people uninsured within the next decade.",Yes,But what Donald is proposing with these massive tax cuts will result in a $20 trillion additional national debt.
We delayed engaging in that conflict for six weeks; the Secretary of State didn’t engage in direct negotiations for over a year.,Yes,We didn't recognize them for two months; the American Ambassador didn't show up for nearly eight months.
"You supported the new port deal with countries overseas that offer no workers' rights, enforce inhumane working conditions, ignore environmental laws, and, ultimately, you're going to feel an exodus of manufacturing jobs leaving our shores, which will jeopardize the economic stability and exacerbate our unemployment issues.",Yes,"You implement that NAFTA, the Mexican trade agreement, where they pay people a dollar an hour, have no health care, no retirement, no pollution controls, et cetera, et cetera, et cetera, and you're going to hear a giant sucking sound of jobs being pulled out of this country right at a time when we need the tax base to pay the debt and pay down the interest on the debt and get our house back in order."
"But thanks to those swift actions, we have managed to reduce unnecessary military spending by approximately $15 billion.",Yes,But in the process of that we have saved uhh - $9 billion.
"We were told that implementing a nationwide surveillance system would ensure our safety, yet the debate around personal privacy rights continues to grow.",Yes,We were threatened by a veto if we passed a dollar and a quarter - it's extremely difficult with the great power that the president does to pass any bill when the president is opposed to it.
Norway -- Norway has just announced a goal to achieve 100 percent renewable energy by the end of the decade.,Yes,Spain -- Spain spends 42 percent of their total economy on government.
