Sentence_id,Text,class_label
1370485453795770368,"We are partnering with Jordan Valley Community Health Center to offer COVID-19 vaccines to essential workers in Phase 1B – Tier 3 beginning Monday, March 15. This group includes K-12 education and critical infrastructure workers.",No
1370377805842821120,"Journalist Hana Salah talks about Palestinian prisoners smuggling their sperm out of Israeli prisons for IVF treatment in Palestine. We discuss the Covid-19 situation, vaccines inequality, destruction of Irish aid and the plight of Palestinian fishermen https://t.co/jwkey1MkLb https://t.co/vJPlla0dml",Yes
1370362715315834880,"As the rollout of Covid-19 vaccines quickens and the economy bounces back, portfolio managers are snapping up shares of cyclical companies https://t.co/F8fCGQuB8Q",No
1370304540185083904,"A year into the pandemic, it's clear that 'zero COVID' is not a long-term solution, writes @meadwaj. It’s possible to imagine a world where vaccines are distributed fairly and the disease is eradicated everywhere. But that is not the world we live in https://t.co/m7xjYUloPy",No
1370160514383286272,"The Culinary Union strongly encourages you to get vaccinated. The COVID-19 vaccines are safe and effective. Getting vaccinated is a critical step to completely reopening Las Vegas, getting workers back to work, protecting our families, and helping our union stay strong. https://t.co/FkLKjmlvHJ",No
1369986908898533120,"Use of Covid-19 ""vaccines"" is NOT EXPERIMENTAL! They are UNTESTED! In an EXPERIMENT you give jabs to some people and NOT give jabs to others to see the DIFFERENCE! IN AN EXPERIMENT YOU DON'T ""VACCINATE"" EVERYBODY! NOT AN EXPERIMENT BUT AN ASSAULT! #auspol #CovidVaccine",No
1369958779240935424,"The UK, EU and USA are blocking proposals at the @wto to get the vaccine quickly rolled out to the world poorest countries. We need to put peoples lives before profit! That’s why CAFOD are joining the movement for a people’s vaccine 💉 #PeoplesVaccine https://t.co/N1VsrRhW4Y https://t.co/xvVIovSKq7",Yes
1369862941630226432,"Corrupt Florida. Setting up vaccines for the rich, and DeSantis is under investigation for taking bribes related to vaccines. https://t.co/Bh7mZUwr4v",Yes
1369856857615953920,"#COVID-19 | In a letter the Vatican shared with the press, Pope Francis condemned the hoarding of vaccines and supported the Pan American Committee of Judges' request for an equitable distribution of COVID-19 vaccines. https://t.co/BGajYbT6ft",No
1369800239838859264,"Fenway Park, home of the Boston Red Sox, holds a special place in the hearts of Donna and Thomas Wall. They met at a game in 1967 and got engaged there in 1971. Now, they received their COVID-19 vaccines together at the park. https://t.co/HUkMWfYlE8",No
1369715536096091904,Read @realtahiramin on how the international intellectual property regime is holding back efforts to produce and distribute COVID-19 vaccines across the developing world—and what wealthy countries should do about it. https://t.co/WdvXowzwYc,Yes
1369428145531715584,"I've spent the last 6 months seconded to @wsj's health team to cover Covid and the vaccines and ended with a story today about Latino farmworkers. Highly vulnerable to Covid, yet often reluctant to get vaccinated. @danielas_bot &amp; I dig into why... https://t.co/QkKnRnbC7q",No
1369385084655124480,More people are eligible for vaccines and @UHSMadison is vaccinating as quickly as supplies allow. We hope to offer vaccines to: ✅ All faculty and staff by late May ✅ All students by the start of fall semester https://t.co/NxIAmf89RR,No
1369309777352945664,"Latino churches have become a double-edged sword when it comes to Covid-19 vaccines. While some help to educate members and get them vaccinated, others spread disinformation. https://t.co/qPZELrQEEM - @NBCLatino",No
1369159079160123136,Less developed countries of the Global South will need support to successfully distribute the vaccines. Read our full report to learn more. https://t.co/oyeps9pnTE https://t.co/1cFLjT2WJS,No
1369078885342658304,"Rona vaccine gives Rona symptoms Only they call it a flu-like illness now Flu-like illness an expected side-effect of Covid vaccines, says WHO, with symptoms including fever and headache https://t.co/dADDO71RJI",No
1369043176154148864,US AIRLINES AND UNIONS URGE BIDEN ADMINISTRATION NOT TO REQUIRE COVID-19 VACCINES FOR DOMESTIC OR INTERNATIONAL AIR TRAVEL - LETTER.,No
1368969770582700032,"China has 17 COVID-19 vaccines currently in clinical trials, among which 7 are undergoing phase-III clinical trials, Chinese Minister of Science and Technology said on Monday. 4 of the 7 vaccines have been granted conditional commercial approval in China. https://t.co/Vn832KLHOH",Yes
1368309261906960384,"Guys!! I got my second COVID-19 vaccination today in NJ! Thanks for doing such a great job with vaccines @GovMurphy, Virtua, and NJ National Guard!! My arm is already really sore and it’s only been about an hour since I got my shot. Starting to feel hopeful. ☺️ https://t.co/QAnKuHFznO",No
1368158042769006336,I cannot tell you how pleased I am to have booked my 1st and 2nd vaccines through the NHS website. Roll on Tuesday! I wasn't aware you could now book this if you are over 56. https://t.co/YciNy9wqPp,No
1365360122336272384,"No one likes “I told you so” :-) instead, a reminder that last March I said “pharmaceutical companies view Covid-19 as a once-in-a-lifetime business opportunity” and #COVID19 vaccines would eventually be dispensed annually. The Pfizer CEO said that yesterday for the 1st time https://t.co/1P9cEeP4U6",No
1370858175923097600,"@Kdenkss The major beneficiary of the suspension of IP for Covid-19 vaccines would be India, and middle income nations like Thailand, Brazil etc. Kind of reminds me of India &amp; Thailand's battle for IP on anti-retrovirals: https://t.co/4nZJ1YwYqQ",No
1370852553613659904,"Until 5 p.m. today, and tomorrow, you can get a COVID-19 vaccine without an appointment. HOWEVER you still need to be eligible under state rules. READ: https://t.co/sM3EjsJxxX",No
1370779989495312384,"Amid scepticism &amp; Chinese machinations, India's #Covid_19 Vaccines get Quad endorsement and support; India to produce billions of vaccine for the so-called developed countries. https://t.co/JzactwQSem via @eOrganiser",No
1370552442174210048,"I’ve seen COVID kill, and I’ve seen the wonderful effect of the vaccines. God bless President Trump for his vision to accelerate vaccine development and production. Thank you President Trump!!",No
1370464961353412608,"Every Newfoundlander and Labradorian who can get vaccinated, should get vaccinated. Vaccines are a safe and effective way to help protect you and your family from COVID-19. Learn more about our COVID-19 Immunization Plan at: https://t.co/2QpWgEU7Mo https://t.co/x5ipevzgpt",No
1370359078594183168,"Wisconsin is among the nation's leaders in distributing vaccines, but demand still outpaces supply, and some eligible residents struggle to find appointments. @besables spoke to eight residents who received shots. Here are their insights. | @WisconsinWatch https://t.co/f0dozEKpCZ",No
1370208863094333440,Catholic Church’s direction on Johnson &amp; Johnson COVID-19 vaccine raises questions Via @reporterdeepa: Orange County will only provide Pfizer and Moderna vaccines at the Christ Cathedral clinics out of respect for the church’s moral teaching. https://t.co/lFdiN8wjAS,No
1370189063249084416,"AstraZeneca cut its supply forecast of COVID-19 vaccines to the European Union in the first quarter to about 30 million doses, a third of its contractual obligations and a 25% drop from pledges made last month, a document seen by Reuters shows.​ https://t.co/3itWqpF6yd",No
1370186028934397952,COVID-19 hospitalizations and average daily deaths are decreasing in Texas. Teachers and child care staff can get vaccines. Residents 50 and older soon will. But health experts caution that people should still wear face masks and socially distance. https://t.co/hRLgWedkdd,No
1370097497247465472,"ASN, @ERAEDTA, and @ISNkidneycare urge immediate prioritization of #COVID19 vaccine distribution to people undergoing #dialysis treatment throughout the world. https://t.co/GOHqVhh16k",No
1370075759809765120,"Tajikistan, Belize receive Made in India COVID-19 vaccines As part of its Vaccine Maitri initiative aimed at assisting countries in their fight against the coronavirus pandemic, the #MadeInIndia #vaccines have reached Tajikistan and Belize. #VaccineMaitri #CovidVaccine S- @ANI",No
1370049391604686848,"If pharmaceutical companies share their knowledge and technology, other companies can produce COVID-19 vaccines, and we can end the pandemic with no one left behind. Please share and sign the petition ⬇️ https://t.co/uCw4towgEO https://t.co/89MPgEK0TL",No
1369951235084718080,Covid vaccines ahead of @F1 season opening race 💉😷 Most Ferrari Formula One team members have taken up Bahrain's offer of Covid-19 vaccinations ahead of testing and this month's season-opener🏁,No
1369929872529907712,"Memphis, like many other Southern cities, laid the groundwork long ago for conditions that allowed COVID-19 to spread among the Black population and set the stage for the current inequitable distribution of vaccines, The CA's @samhardiman reports. https://t.co/fjjSDGLTgg",No
1369854156459106304,Loma Linda University Hospital has appointments for the Johnson &amp; Johnson one-dose vaccine. Appointments are available to residents 65+ and those in other eligible categories. Appointments must be made at https://t.co/jRHXyKd5en Loma Linda University Health https://t.co/oZX0iJsdYO,No
1369808773519380480,"#Georgia GET YOUR VACCINES! GA will expand COVID-19 vaccine eligibility starting Monday, March 15, to everyone 55 and older, plus younger adults with serious health conditions. some appointments at pharmacies going unclaimed. https://t.co/Vwuc4fYhKy",No
1369772796721704704,"Parking lot sick visit today. Grandma with hypertension told by her doc not to get #CovidVaccine. Grandma now hospitalized with covid and stroke. Mom now sick with covid. Child now sick with covid. Docs, please tell your adult patients to get the vaccine! #tweetiatrician",No
1369670127315205888,#HCPs: CDC issued interim recommendations for the use of the Janssen #COVID19 vaccine (Johnson &amp; Johnson) in the U.S. for people 18 and older. Read these considerations and those for other COVID-19 vaccines: https://t.co/fEXOVu1QyW https://t.co/L2nyK2zkUr,No
1369435010177044480,Just saw on NBC national news that state of South Carolina has a surplus of COVID vaccines. Somebody needs to tell me where these vaccines are-we have been searching for days for a vaccine appointment-everything is booked according to SCDHEC and phone calls to private pharmacies.,Yes
1369394671571656704,"We've produced #COVID19 vaccines at an unprecedented rate🔬 A two-day meeting with @IFPMA, DCVMN, @IAmBiotech and @ChathamHouse discussed the need to address bottlenecks and expand capacity in a way that promotes equitable access🌍 https://t.co/ix8uzEg3WN",No
1369384824629297152,"...more than half a million patients with COVID-19 in LMICs need oxygen every day and shortages are causing preventable deaths. This figure does not include the millions of patients, including newborn babies with pneumonia... At the same time, we see vaccines-imperialism... https://t.co/rR7IpfolNz",No
1369320455975432192,Both Pfizer J&amp;J Covid-19 vaccines are available at @InterfaithMed on Atlantic Avenue this week and next. Appointments are Monday-Saturday until 3:30pm. Please call 718-613-6818 to arrange a time. Alternate phone numbers are 718-613-6842 &amp; 718-613-6837. #BedStuy #CrownHeights https://t.co/qh72sTwebg,No
1369303090487296000,"Northwest Arkansas - If you are eligible for a vaccine, Washington Regional in Fayetteville and Community Pharmacy in Springdale have appointments available with no waitlist https://t.co/vam9ysAl34 https://t.co/4YVBDJqVvj",No
1369295277589475328,"Over 20 drug companies have written to Biden to reject a proposal from India and S Africa before the WTO to temporarily waive patents to try to widen access to Covid-19 medicines and vaccines to largely low-income countries. UK, US, EU are already against https://t.co/ITGJHvqMBV",Yes
1369271046935871488,"The United States publicly blasted what it called a Russian disinformation campaign designed to undermine confidence in U.S.-made COVID-19 vaccines and vowed to fight back with every tool we have."""" https://t.co/BfxUp0kkcu",Yes
1368285314524020736,The World Health Organisation (WHO) has called on pharmaceutical companies to waiver their patent rights on all medicines and vaccines that are aimed at dealing with COVID-19 until the pandemic is over. https://t.co/cwEoCGVP3F,No
1367456463510245120,"On 16 October, 2020, the Human Medicines (Coronavirus and Influenza) (Amendment) Regulations 2020 was made into law. This changed the existing legislation on the issuing, advertising, distributing, selling and administering of COVID-19 vaccines in the UK. https://t.co/CEhywg6v99",No
1367194017906241536,"@eGizzur @MissCiku Africa CDC has advised against the use of Ivermectin but our social media prescriber is here recommending it, with hydroxychloroquine, another obsolete therapeutic choice in managing COVID-19. Tsk. Stop misinforming the public. Vaccines and masks work. https://t.co/0GIkHjvvuh",No
1354086393925005312,Johnson and Johnson announced they will release their vaccine data soon . We may soon have another major company manufacturing more Covid vaccines . Great news . Please retweet .,No
1371098927156584448,"As the COVID-19 vaccines become more widely available, many still have questions regarding their safety and their personal health. We have you covered with our COVID-19 vaccines FAQs. https://t.co/5QxIs3VVkB",No
1371065407856070912,"Years of allowing anti-vaccination propaganda to flourish is making it hard for Facebook, Instagram and Twitter to combat misinformation about the COVID-19 vaccines. https://t.co/abLPqJrQKR",No
1370509974695206912,"Disability communities face barriers to #COVID19 vaccines “...anybody who’s at high risk of getting COVID and dying from COVID because of their disability, should have the same priority access....”- @AndyDRC DRC Executive Director Read more here: https://t.co/qb98TVhvPs",No
1370476613389942784,"Scott Morrison has declared the arrival of a “new dawn” in Australia’s region, as the Prime Minister and his US, Indian and Japanese counterparts pledged to distribute one billion COVID-19 vaccine doses to developing countries in the Asia-Pacific. https://t.co/QYxbTudYRU",No
1370461601896222720,"States are pursuing different approaches to address racial disparities in #COVIDVaccine distribution seen in early data. Areas of focus include allocation &amp; distribution of vaccines, outreach &amp; communications strategies, and data collection &amp; reporting. https://t.co/Gekb2pSmq6 https://t.co/A6PEYBud9x",No
1370457435396317184,"Married couple Teresa Salinas and Froilan Solis hold hands as they received their Pfizer/BioNTech COVID-19 vaccines at Caboto Terrace, an independent seniors residence in Toronto, Canada. More photos of the day: https://t.co/t9ufDfSONl 📷 @carlososorio https://t.co/QFmL8E38xG",No
1370360952005201920,"The US is holding the rest of the world back and if we don’t act soon the coronavirus will continue to mutate, our vaccines will be less effective and the pandemic will continue to spread across the planet. https://t.co/FKcP2zFQLi",Yes
1370160684835565568,President Joe Biden will direct states to make all adults eligible for COVID-19 vaccines by May 1 and declare that Americans should expect to be able to host neighborhood parties come the July 4 holiday. https://t.co/m5dcMEejyb,No
1370093020079525888,My recent work with NCRI made it into the Washington Post's report on QAnon and how conspiracy theories are driving activity against COVID-19 health regulations and vaccines. https://t.co/amieMXwtmM,No
1370085355907657728,HF2113 has 35 co-authors and provides guidance and resources to ensure those hit hardest by COVID-19 have equitable access to vaccines. MN BIPOC communities deserve better!,No
1370056935068762112,"#DurhamRegion has launched #RollUpYourSleevesDurham for residents 80 and older to start receiving the COVID-19 vaccine, as available. Online booking system: https://t.co/rHtkarO0JZ. Seniors unable to use the online booking system can call 1-800-841-2729 to register. https://t.co/XPSDl9U33T",No
1370013979737722880,"The Joint Committee on Foreign Affairs and Defence chaired by @CharlieFlanagan TD today, launched its Report on the Distribution of Covid-19 vaccines to developing countries. #seeforyourself https://t.co/mIuXq72K7q https://t.co/jXKLGfP2iA",No
1369991424821886720,And a landmark proposal put to the @wto to try and tackle the access issue for vaccines and other vital COVID-19 medical tools is still being blocked by the countries in red on THIS map👇 https://t.co/Ic7o63B4TB,Yes
1369944198888181504,"All people living in Southern Africa need equitable vaccine access. Time is short and our people are dying, so the regional body should act fast https://t.co/Kv0Yo63tKH",No
1369808797015891968,"Patents on #covid vaccines are going to kill people: ""the US and a small number of wealthy countries ... blocked a proposal to temporarily waive countries’ obligation to enforce patents on covid-19 vaccines during the pandemic"" https://t.co/uNNx34SHUD",Yes
1369732585711140864,This nitwit and her dim witted assessment of issues sef. The primary reason why prominent people publicly take vaccines is to establish the credibility of the exercise and allay fears of the public doubting the safety and efficacy of Covid-19 vaccines.... https://t.co/aNWC0k73aW,No
1369720567205683200,"A new @YouGov poll for @peoplesvaccine shows that 7 in 10 Americans believe their govt should ensure vaccine developers share their science and technology. Despite similar figures in UK, France and Germany, all these countries still blocking WTO reform. https://t.co/3ZxNS4m4GQ",Yes
1369720000000000000,"There is nothing like Third Wave...the Spike in COVID-19 Cases is being manufactured to justify the extension of the Useless Night Curfew and to sway People to take the Controversial Vaccines. Meanwhile,let's all #Pray4Magufuli , Baba and United Republic of Tanzania. #JKLive https://t.co/WDvznhuEnM",Yes
1369633638434889728,"Today's the day we change the game on COVID-19 by providing vaccines for our employees. A huge thank you to everyone who made this possible. This is a big day for our schools and public health, and we couldn't be more excited. #KeepHenryHealthy https://t.co/DcjS2P78or",No
1369611617986560000,FDA warns Ghanaians against sale and purchase of COVID-19 vaccines online https://t.co/QcIsDJz6Q2 https://t.co/Wz451q3rda,No
1369599159699841024,#ICICIBank announced that it will bear the cost of Covid-19 vaccines for its employees and their dependent family members in order to safeguard them from the pandemic. Read more. https://t.co/EiL3vcrEmn,No
1369591738877218816,"The sheer number of health workers I've met this morning who are unwilling to take the Covid-19 vaccines is bothersome. The reason for most of them is ""the whites want to sterilise and kill us"" and they proceed to show me WhatsApp videos. My usual response to these claims is",No
1369565744095191040,"The Government has failed to source extra vaccines from other EU countries or the UK, and has no plans to seek extra supplies from outside the EU https://t.co/mzGkq8ZCJ1 via @IrishTimes",Yes
1369512683385585664,"A tribal health center in Redding is giving Covid vaccines to anyone 18 and over. As long as we continue to get a steady supply of vaccine, we'll give them to the general public as fast as we can, the health director said. https://t.co/glnramRoup",No
1369408419527073536,"@GRHutchinson @TwitterSupport This here is a blatant lie and has the potential to deter people from having the **life-saving** COVID-19 vaccine. All ""informed"" people are fully aware that the available vaccines are **safe** and are preventing infection with COVID-19. #VaccinesSaveLives",No
1369400601453489920,"The influence of YouTube videos that feature presumed doctors falsely saying the vaccines contain microchips that will track people has been very detrimental, Latino pastors and doctors told @c_sesin @NBCNews https://t.co/5t7pq4VzV4",No
1369389945496944640,"Also, Holy Cross Hospital is opening up their portal for new clinic appointments for vaccines at 4pm today. I believe they're doing 2-shots of Pfizer, but don't quote me on that. Good luck. https://t.co/Yckjtycf0q",No
1369316339056312320,"Senator @ChrisVanHollen/@VanHollenForMD discusses the American Rescue Plan and how it will deploy COVID-19 vaccines quickly and equitably, highlighting the $25 billion that will support underserved communities and communities of color. https://t.co/cCI4UE4Q4I",No
1369179896916959232,"COVID VACCINE: The plan to distribute COVID-19 vaccines to CA's most vulnerable areas in 400+ zip codes only includes 10 in Bay Area, leaving out hard-hit neighborhoods like East SJ and Mission and Bayview Districts in SF. @TaylorBisackyTV reports: https://t.co/xoIhIxuL9B",No
1369004817067237120,"Pfizer-BioNTech and Moderna's Covid-19 shots were at least 10 times less effective against the coronavirus variant first found in South Africa, in a small, lab-based new study using real-world samples. https://t.co/ls13E28PiW https://t.co/KhYVawVOr8",Yes
1368982632353169408,"In fact, most vaccines don't fully protect against infection, even if they can block symptoms from appearing. As a result, vaccinated people can carry and spread pathogens. https://t.co/EYk49qCLRN Yet vaccinated people think they are cleaner than unvaccinated people.",Yes
1368980437075377920,"On #InternationalWomensDay let's be mindful that Women Report Worse Side Effects After a Covid Vaccine, but we have seen this before with other vaccines. @NYTScience by @lindy2350. Both sex and gender involved. https://t.co/JsmvkaaHj2",No
1368956397052960768,👇AND vaccines won't prevent you from spreading the virus or catching it again. 🤔Makes me wonder if we would have herd immunity if there had been no lockdowns CDC: Face Masks Don’t Prevent COVID-19 https://t.co/GMmKjxjTGq,Yes
1368933413177155584,"VACCINES B4 COVID 10-15 yr development process 6-7 yr clinical tests on 1,000s 2 yr approval process COVID VACCINES 1 yr devel 5-6 mo clinical tests on 1,000s 8 mo Emergency Use Authorization Good luck https://t.co/x949mLglQt https://t.co/4o6v3K3DCJ https://t.co/sz3Fo6QE5h https://t.co/wMB2DWPGxu",No
1368924413744275712,FIRS proud to declare support for #VaccinEquity. Now it’s your turn. Sign the @WHO declaration to call for the rollout of #COVID19 vaccines to health workers &amp; those at high risk of COVID-19 in every country in the first 100 days of 2021: https://t.co/PJgOXcWjjf #ACTogether https://t.co/8Hp8fkM2Vh,No
1368743271124582400,"Due to structural inequities that have been exacerbated by #COVID19, many Black and Latinx patients have been left out of the vaccination picture. Experts offer insight on the importance of accessible data on race, ethnicity, and vaccines. https://t.co/hllTtivlsK",No
1368547689466593280,"The seizure and arrests in South Africa led to the identification of a network selling counterfeit COVID-19 vaccines in China. Police in China raided the manufacturing premises, resulting in the arrest of some 80 suspects and more than 3,000 fake vaccines seized https://t.co/ODlNeYkFNu",No
1368494029722292224,"GPs may not receive their full orders of COVID-19 vaccines in the coming weeks due to a new shortage in supply, the HSE has said. @NTBreakfast https://t.co/jo426vO70Q",No
1368413300879466496,"U.S. scientists are skeptical of a one-shot regimen for Pfizer Inc and Moderna Inc COVID-19 vaccines, saying that there isn't enough evidence that a single dose provides long-term protection. #ThisIsOurShot https://t.co/9RlowTA4BC",Yes
1368301609646776320,ICYMI: More than half of Fort Smith police officers and firefighters have refused COVID-19 vaccines https://t.co/1RUCKBFDqA | #arnews https://t.co/nrWP2Ohmyg,No
1368237493158637568,"Ontario expects to give all adults 60 and older a first dose of COVID-19 vaccine by early June, said officials yesterday — at least a month sooner than originally planned. https://t.co/RgVA9Eo03m",No
1367870988390707200,We are heartened to see the arrival of the first AstraZeneca COVID-19 vaccines in the Philippines. The United States is proud to be the largest contributor to COVAX and looks forward to future shipments. #FriendsParnersAllies https://t.co/wy3UQ2Yhan https://t.co/KMZyViwQSX,No
1367188533077770240,"Some rural counties, especially those located between the Mississippi River and the Rocky Mountains like Colorado's Jackson County, lack brick-and-mortar pharmacies capable of administering the covid vaccines. 📝: @MarkianHawryluk https://t.co/XdpEl3cUPE",Yes
1367082328963612672,"With the COVID-19 vaccines being rolled out throughout #Bangladesh, the beginning of the end is near. #UNICEF is working with the govt and partners to ensure equitable distribution of vaccines so that no one is left behind. #VaccinesWork #Vaccines4All https://t.co/aoukJjcDxu",No
1358038577792380928,Vaccines will defeat this COVID-19 pandemic. And so will the spirit and talents of families like these. Have the new jab. https://t.co/sGFz9dPmLM,No
1371005938870714368,It’s Time to Trust China’s and Russia’s Vaccines - Russia has a century of virology experience and tradition. I would trust their vaccine in a second. They developed a successful polio vaccine in exact same way when needed https://t.co/JJjJ4aFWx5,No
1370998962916716288,"Such stupidity and this plus that order against couple holding hands represent two things: one, government running out of strategies to contain COVID-19 with vaccines delayed. Two, tendency of gov’t to mess with our constitutionally guaranteed privacy. https://t.co/DTiuog3RC3",Yes
1370803462729007104,"The Pfizer and Moderna vaccines teach your body to make a part of the virus (not the virus itself), which your immune system will then recognize as a foreign intruder, and develop antibodies against - antibodies which will work against COVID-19.",No
1370761213425164288,"#Austria, the Czech Republic, Slovenia, Bulgaria and Latvia have called for an #EU summit to discuss “huge disparities” in the distribution of #COVID19 vaccines, according to a letter. https://t.co/shZVVk6OU5",No
1370580073565278208,"History is dying: Brazil's Indigenous communities urgently need COVID-19 vaccines and protection, groups say. #ThisIsOurShot https://t.co/0oytN6XpNX",Yes
1370501609332092928,"Waterloo Region continues to be in a “risky period” and there won’t be enough doses of COVID-19 vaccines soon enough to stop the pandemic’s third wave, the region’s medical officer warns. https://t.co/V1ZbAgNsED",No
1370469342131916800,"Today marked the first ever leader-level meeting of the Quad—the informal grouping of the U.S., Australia, India, and Japan—to address a raft of challenges from COVID-19 vaccines to China. @GMFAsia experts share perspectives and key takeaways. Thread ⤵️https://t.co/g093YMFFoS",No
1370462094429089536,"As of March 5, there have been 1,524 deaths, 1,072 life-threatening adverse events, 630 cases of permanent disability, and 9,000+ hospitalizations and emergency room visits following COVID vaccination reported to the Vaccine Adverse Event Reporting System. #COVID19 #CovidVaccine https://t.co/Td9zV7Mnw0",Yes
1370410662711672832,"BIG NEWS: COVID-19 vaccinations will now be available at the Bakersfield, Hanford, Kingsburg, and Sanger CVS locations. Vaccines are offered on an appointment-only basis via the CVS website, CVS Pharmacy app, or by calling 800-746-7287. #CA21 https://t.co/kd1BtzeNWd",No
1370370230900326400,"Heh. South Africa accused Canada of hypocrisy for opposing the patent waiver after introducing its own emergency legislation in March, 2020, to allow it to suspend patent rights and authorize the immediate licensing of vaccines or drugs https://t.co/G28zrIQic7 #cdnpoli",Yes
1370362780134604800,"About 28,000 US Troops Are Stationed in South Korea. Only 28 Got COVID-19 | https://t.co/sTmlYnt2oj (still, let's get some vaccines out to all the military bases and share with the unarmed contractors) https://t.co/axxhBFNIUq",No
1370156615849144320,"BREAKING NEWS: In his first prime-time address to the nation, President Joe Biden will announce an order to mandate that all states, Tribes, and territories open up COVID-19 vaccines to all eligible adults no later than May 1. https://t.co/2VRhPrjFYN",No
1370087604805197824,"Pregnant women can safely get vaccinated with the Pfizer-BioNTech and Moderna vaccines for COVID-19, surveillance data from the US Centers for Disease Control and Prevention (CDC) suggest. 'Reassuring' Data on COVID-19 Vaccines in Pregnancy https://t.co/7gall1NgXb via @medscape",No
1370084063113965568,COVID-19 vaccines are safe and effective and will help protect you from getting sick with the virus. The vaccine provides your body with the tools it needs to fight the COVID-19 virus. Learn more: https://t.co/48HQ0wHelt #ColoradoVaccine https://t.co/BjvIXT9FN2,No
1370082868509171712,"All three @FDA-authorized vaccines are safe and effective. The best vaccine is the one you can get, as soon as you can get it. Get notified when you're eligible for an available appointment at a Hennepin County vaccine clinic. ✅ Sign up now: https://t.co/wQby3eXpcZ https://t.co/rmFkHgnCvV",No
1369979990545157888,"“The American Rescue Plan will deliver historic relief to Pennsylvania families and workers. When President Biden signs the bill into law, that means money for schools, vaccines and people.” - @SenBobCasey https://t.co/2f8rKHhbM3",No
1369961085277716480,@BreesAnna @Colin_Cambray I wonder when the MSM will question the gov on their own figures for adverse reactions and death resulting from the various covid vaccines . They tell us but the press don’t report it. https://t.co/dSXU3L2xUs,Yes
1369907590931435520,Status of COVID-19 Vaccines within WHO EUL/PQ evaluation process. Notes: Sinopharm vaccine has two types. Peru has recommended discontinuation of 'Sinopharm Wuhan' vaccine for inadequate efficacy. 'Sinopharm Beijing' vaccine data is w/ WHO and they're very near to get EUL/PQ. https://t.co/1c7jYQh88L,No
1369779799091253248,"“Magufuli has repeatedly denied that Covid-19 is spreading in the east African country and claimed without evidence that vaccines are dangerous, suggesting instead that people pray and inhale herbal-infused steam,” reports ⁦⁦@ea_akin⁩ https://t.co/07qVJWZG5S",Yes
1369712932981010432,"While several aldermen said they were cautiously optimistic that the accelerated rollout of COVID-19 vaccines could mean an end to the pandemic in the coming months, there is no money in the city's budget for the typical slate of summer festivals. @wttw https://t.co/IYBk31DM05",No
1369702372004528128,"#FLGov. @RonDeSantisFL is being accused of saving vaccines for wealthy, white, Republican zip codes. These texts expose the political considerations that led to the vaccination event in question: https://t.co/TNSxvpt7Ve",Yes
1369690170971226112,"“We can’t beat COVID without vaccine equity. Our world will not recover fast enough without vaccine equity, this is clear.” Many countries are not willing to play along. https://t.co/ttC9xTflRL",No
1369581668730892288,"The problem with emerging variants require that Iran responds quickly. However, Tehran faces impediments in importing foreign vaccines, leading the country to look beyond the West. @LSEMiddleEast’s @GTazmini speaks to @trtworld. https://t.co/kqeZvhqlFx",No
1369555549176570112,"According to WHO, the export bans and inadequate production capacities are creating a shortage in COVID-19 vaccine manufacturing. Mr. @RojerNath, MD, HMD, has to rework production to meet last-minute requirements and support the supply of Pfizer vaccines. https://t.co/r0ojYNhiPJ",No
1369515876924469248,"Some people ask how #COVID19 vaccines have been developed &amp; approved so fast. Due to the urgency of the global pandemic, researchers &amp; developers all over the world were focused on developing a safe &amp; effective COVID-19 vaccine. Find out more at: https://t.co/pDAJPayA2l https://t.co/OuXZvv1BDK",No
1369432964749275136,"Although vaccines that will protect us against coronavirus have been made using different technology, they all work in a similar fashion. @pattywinsa and @DeightonMcKenna broke down what happens in your body when you get a COVID-19 vaccine: https://t.co/HQBJLlRT7o",No
1369400873001115648,"New data from @HRC shows that Black LGBTQ people and Bi+ women are least likely to say they will get the COVID-19 vaccine. That's why we're launching For Ourselves, For Each Other, a campaign to share #COVID19 vaccine facts and keep our communities safe. https://t.co/vFSlO1j6iH",No
1369348546118422528,"@m_booker1 Vaccines protect you from dying, even though you’ll still get it, you basically become asymptomatic and you don’t die because of Covid-19 even though you still catch it and will still give it to someone else that are not vaccinated, reason why you keep on wearing a mask. https://t.co/Kopy0sNqTr",No
1369318240212705280,Tesla &amp; CureVac create printer for COVID-19 vaccines https://t.co/p1duJg0UfD Looks a bit like my friend @daniel_kraft showed in his TED talk a while ago https://t.co/fD776jFvgQ,No
1369257672613236736,"Some government agencies, like the CDC and the National Institutes of Health, have sought out Black churches to spread positive messages to African American communities about the Covid-19 vaccines' safety or to help with the logistics of vaccinations. https://t.co/XDO3oASl8E",No
1368712530735083520,@CROWSPLAY1 @haterdeep2 Yep! And apparently... if you have life insurance &amp; die after taking the covid vaccine..... they DO NOT pay out because these “vaccines” are Experimental 🤔🤷🏽‍♀️ https://t.co/3lRg3YA8Rs,Yes
1368622645533499136,"1/ COVID (@UCSanDiego) Chronicles - March 7, 2021 Vaccines, vaccines and a few puppy photos Good news: J&amp;J is single dose, lots of shots going in arms across the US 🇺🇸💉💪🏽 Bad news: California vaccine allocation is bumpy at best 🗑️ https://t.co/rwFA3Wen58",No
1368272724133548032,First #BigPharma takes billions from Taxpayers for vaccine research. Then they demand monopoly control so they can set prices and limit supply. Now they’re making billions more selling the same vaccines back to us that we funded We need a better system! https://t.co/kkyfOneYTu,Yes
