Text,class_label,topic
We’re going to invest significantly in infrastructure to improve living conditions.,No,housing
"I will ensure that, as President, everyone gets the coverage they need.",No,healthcare
"We must honor the values of Ellis Island and all it stands for, opening our arms to those who seek a better life.",No,immigration
We have to seriously consider if we're doing enough to address the needs of our environment.,No,climate change
"Well, here's the thing, folks, we simply have to ensure healthcare works for everyone.",No,healthcare
"This issue, uh, it affects every single American, and we can't, uh, just sit by and let it happen.",No,immigration
"Look, there's no silver bullet here, it's gonna take time and cooperation.",No,immigration
"You know, when you drive across this nation, you'd realize how much potential there is.",No,infrastructure
"Uh, the crime statistics are alarming, but the response has just been inadequate.",No,crime
I stand before you tonight committed to being a force for change in global diplomacy.,No,foreign policy
I've spoken with countless voters who feel their voices aren't being heard.,No,elections
It's about time that we start doing things in a way that truly benefits America.,No,foreign policy
I promise to be your voice in Washington.,No,tax policy
"Look, I believe we need to support our law enforcement officers, but also hold them accountable.",No,crime
We will make sure that our military is equipped to face the challenges of the future.,No,the military
"Folks, we can't let this opportunity pass us by, because the stakes are just too high.",No,employment
"Honestly, it's a matter of dignity that we protect Social Security for everyone.",No,social security
Experts have been raising concerns about this issue for years.,No,immigration
"This is personal for so many people, and we have to do better.",No,reproductive rights
"He's been talking, but he doesn't grasp how critical this issue is to hardworking Americans.",No,employment
I promise we're going to create lots of good-paying jobs in the energy sector.,No,energy
"Now, think about the people out there just trying to achieve the American dream.",No,immigration
Experts unanimously agree on the necessity for change.,No,housing
We need a plan that looks out for every American family.,No,energy
"The human spirit transcends boundaries, and we must tap into that potential.",No,foreign policy
Have you seen how rents are skyrocketing?,No,housing
"The future of public health depends on getting this right, and, uh, I don't think we can afford to get it wrong.",No,vaccines
We need to put our heads together and figure out a way that benefits everyone.,No,trade
The working families of this nation deserve more respect and less burden.,No,tax policy
"Housing is a human right, and we need to treat it as such.",No,housing
"Let's not forget, I mean, the American spirit is all about building for the future.",No,infrastructure
"The current approach is failing us, we all see it, right?",No,gun control
"It's a disgrace that, right now, too many families are anxious about their healthcare.",No,healthcare
"The strength of our country isn't just in its military, it's in its values.",No,foreign policy
"He thinks this is the right way to go, but who is really benefiting?",No,immigration
We're going to launch bold initiatives that ensure fair wages for all.,No,employment
The number one priority is getting our citizens back to work.,No,employment
The safety of our children and families must be our top priority.,No,gun control
We need an education system that truly leaves no child behind.,No,education
"Look, you all know he doesn't understand what it takes to create new opportunities.",No,employment
"You know, we just have to focus on creating better opportunities.",No,employment
"The world, uh, looks to America for leadership.",No,foreign policy
"Folks, it’s about lifting everyone up and moving forward together.",No,the economy
"I believe the environment is the legacy we leave behind, one we must protect with passion and commitment.",No,climate change
Do you really want a President who doesn't care about the homeless crisis?,No,housing
I've met countless voters who tell me they're just looking for truth and accountability.,No,elections
"We all want what's best for our families and communities, so let's focus on making vaccines more accessible.",No,vaccines
"The reality is, we have to find a path forward that respects everyone's values.",No,reproductive rights
Can my opponent honestly say they're truly listening to the families affected?,No,gun control
We must pursue peace and stability around the world.,No,foreign policy
"I promise you, I'll invest in programs that steer our youth away from crime.",No,crime
Does anyone here think that continuing on our current path will lead to peace?,No,foreign policy
"Just ask yourself, is this the kind of country we want to live in?",No,immigration
It's about time we recognize the role every single person plays in this global effort.,No,the environment
"I, uh, I want to see a world where we're all working together for a common good.",No,foreign policy
"I've, uh, had deeply moving conversations with military families who just want to know we're working for a better future.",No,the military
"We've gotta ask ourselves: at what point is enough, enough?",No,vaccines
"Crime rates are affecting everyone's sense of security, and we've got to address it.",No,crime
We're going to make sure our streets are safer for every family.,No,crime
The healthcare workers have been heroes during these challenging times.,No,healthcare
"He claims to care about the economy, but can he show results?",No,the economy
The expert consensus is that we must adapt to new combat scenarios.,No,the military
This is a chance to harness American innovation and spirit.,No,energy
Can my opponent name one effective policy they've proposed to reduce crime?,No,crime
"The facts are out there, folks, and we just need to listen to them.",No,climate change
"Look, the economy thrives when people have opportunities.",No,the economy
This is about our values and taking care of those who built this country.,No,social security
I pledge to make our schools the best in the world.,No,education
"You know, I've met so many families that are suffering because of high costs.",No,healthcare
"We need a comprehensive strategy that looks to the future, beyond just the next election cycle.",No,climate change
"We've spoken with leaders from around the world, and they're clear in their support for our direction.",No,foreign policy
The American people know that Social Security needs our attention.,No,social security
"Look, how do we tell a family that they can't dream of a better life?",No,immigration
I will work tirelessly to ensure that our relations abroad are peaceful and prosperous.,No,foreign policy
Isn't it time we put American families first over multinational companies?,No,trade
I will work tirelessly to improve the housing market for all citizens.,No,housing
"I've visited our bases and spoken to the troops, and I'm inspired by their dedication.",No,the military
We're gonna work tirelessly to make sure that no family has to worry about keeping their lights on.,No,energy
I believe we can pave a brighter future with more job opportunities for everyone.,No,employment
"Look, folks, doesn't it just make sense to work together on this?",No,crime
"If he understood the economy, he'd know that we can't afford to lose these jobs.",No,trade
"Experts are telling us we need change, but where's the leadership on this?",No,energy
I'm going to fight tooth and nail to reduce those taxes for everyone who needs it.,No,tax policy
"I will tell you, the Senator doesn’t get what it means when families can’t afford their rent anymore.",No,housing
We'll invest in innovation and education to ensure our workforce is prepared.,No,employment
I've spoken with veterans who just want us to do right by those who've served.,No,the military
"Look, our communities deserve safety, and I will not stop fighting until they have that.",No,crime
"I've traveled across this nation, and I've heard the stories of folks struggling with rising rents.",No,housing
I promise that my administration will lead with diplomacy first in the international arena.,No,foreign policy
"Our experts are clear on what must be done, but he keeps ignoring them.",No,vaccines
We must empower our teachers by giving them the respect and resources they deserve.,No,education
Our plan will revolutionize affordable housing in ways we've never seen before.,No,housing
"We've got to come together for the sake of our planet, folks.",No,the environment
"I've spoken to families across America, and they want certainty and safety for their children.",No,vaccines
"This country, folks, is long overdue for a comprehensive revamp.",No,infrastructure
We're investing in the future when we prioritize education.,No,education
Experts in the field know there's more we can do for employment.,No,employment
"Look, we've got to have a serious conversation about how we preserve and protect it.",No,social security
"The American Dream is alive, but we need to fight for it every day.",No,employment
We have to ensure our communities feel safe again.,No,gun control
It's clear as day that this administration just doesn't prioritize defense spending the right way.,No,the military
"Look, in times of crisis, Americans come together and show their strength, and that's what we must continue to do.",No,foreign policy
"We've got to make it clear that trade should work for all Americans, not just a few.",No,trade
"Look, my opponent has been all talk and no action on reform.",No,immigration
Experts have consistently shown that this path is the way forward.,No,reproductive rights
Is it not obvious that our energy policy is outdated?,No,energy
We've got to ensure our troops have the support they need over there.,No,the military
"I've met with dozens of environmental leaders, and they all say we need to push harder.",No,climate change
I'll work tirelessly to bring humanity back into our immigration process.,No,immigration
"We've got to do better by our workers, plain and simple.",No,employment
We're going to ensure that healthcare justice is available to every American.,No,vaccines
Our children deserve better than this economic uncertainty.,No,the economy
"Uh, we need to safeguard our democracy and make sure no voice is left unheard.",No,elections
"We're committed to fixing this broken system, no matter how long it takes.",No,education
"I've spoken with people all over this nation, and they all want real change in healthcare.",No,healthcare
"Let me tell you, I've visited families who just want a chance, and we need to do more for them.",No,immigration
A vibrant community isn't possible without secure housing and a roof over people's heads.,No,housing
"We need a compassionate approach to immigration, wouldn't you agree?",No,immigration
Can we really say we're prioritizing families if we don't address these challenges?,No,reproductive rights
We need to see more leadership from the business community.,No,employment
"The fact is, he doesn't even have a clue about what working people are facing today.",No,employment
"Our healthcare system needs more empathy, and that's something we can't ignore.",No,healthcare
"I promise you, jobs will be on the rise, and we're gonna make it happen together.",No,employment
"And if we're being honest, his understanding of the economy, it's just not there.",No,employment
"Uh, I promise to advocate for policies that prioritize job creation across the country.",No,employment
Are we really going to trust him with our financial futures?,No,tax policy
"Look, we need stronger leadership in environmental policy.",No,the environment
"We have to come together and craft a tax system that works for all of us, not just the wealthy few.",No,tax policy
I care deeply about your right to vote and will fight tirelessly to protect it.,No,elections
"You know, we can't simply lock everyone up and throw away the key, that's not who we are.",No,crime
"Our environment is at a tipping point, and only we can make the right choice.",No,the environment
"I'm going to make sure that every vote counts, and that's my commitment to you.",No,elections
I promise that we'll focus on science and empathy to lead us out of this pandemic.,No,vaccines
When was the last time we've seen progress on this issue?,No,infrastructure
"Folks, we need to engage with the world to, uh, ensure future opportunities.",No,trade
We must ensure that every working family can thrive in this economy.,No,employment
When will we finally act on these senseless tragedies?,No,crime
We need to invest in our children because they're the future of America.,No,education
"I've talked with families who've experienced unimaginable loss, and it's time for change.",No,gun control
"And look, if we don't act soon, the consequences will just keep getting worse.",No,climate change
"We need a new start, a fresh perspective on tackling healthcare costs.",No,healthcare
"We gotta ensure that families can stay together, that's non-negotiable.",No,immigration
"We must, and we will, take steps to support our allies and strengthen global partnerships.",No,the military
"I've been all around the world, and let me tell you, the spirit of America is alive and well.",No,foreign policy
There's no one more committed to fighting for the middle class than I am.,No,the economy
He's never truly addressed the heart of the problem.,No,immigration
I intend to make it a priority that we have the best distribution plan ever seen.,No,vaccines
"Look, everybody, vaccines are an important tool, but we have to be mindful of how we approach this.",No,vaccines
We're gonna ensure that law enforcement has the tools they need to protect our communities.,No,crime
"My opponent seems to ignore the voices of those most affected, and that's just not right.",No,the environment
I'm going to work tirelessly to bring about meaningful change.,No,gun control
"We have to stand by our allies, you know, that's what makes us strong.",No,foreign policy
I've had conversations with numerous families and it's heartbreaking.,No,gun control
"I've seen the forests and the lakes, spoken to the people who call these places home.",No,the environment
"Folks, we've got to restore faith in the democratic process.",No,elections
The national unemployment numbers are just a symptom of a deeper crisis we need to address together.,No,employment
"You know, I've spent time with immigrants who've sacrificed so much.",No,immigration
"We, uh, need to ensure we're leading with both compassion and strategy.",No,foreign policy
"Look, the reality is, families are struggling in this economy, and we've got to do something.",No,tax policy
"This approach, you know, just shows a complete lack of leadership.",No,energy
How many more families need to suffer before we take real action?,No,crime
"We need to forge alliances, stronger than ever before, and that's what I'll do as President.",No,foreign policy
"I promise you, we're going to tackle the housing crisis with real solutions and determination.",No,housing
"It's about responsibility, responsibility to our children and to our communities.",No,vaccines
"Now, just think, where has his leadership gotten us in terms of global peace?",No,foreign policy
The Senator keeps focusing on division instead of being part of the solution.,No,elections
He's completely out of touch with what's happening in the real world.,No,employment
"Experts agree that investment in infrastructure is crucial, but we're not seeing action.",No,infrastructure
I will make sure we get a tax policy that finally helps the middle class.,No,tax policy
I've seen communities transformed by investments in infrastructure.,No,infrastructure
I've spoken with folks across the nation who are deeply concerned about this.,No,climate change
I'm committed to creating a trade future that our children can be proud of.,No,trade
"Spending more money won't solve everything, but we must do better.",No,infrastructure
The climate experts have been clear; we need to follow their guidance.,No,climate change
"We've gotta put our kids first, and that's what I'm committed to.",No,education
"Look, I've spoken to countless veterans, and they tell me the system's broken.",No,the military
"We have to get serious about protecting Social Security, and I’m committed to it.",No,social security
"In communities I've visited, people are worried about the erosion of our democratic norms.",No,elections
"Now, uh, the future is what we're fightin' for here.",No,social security
"And folks, let me just say, we're aiming for a fairer tax system.",No,tax policy
My opponent doesn't grasp the gravity of our position on the world stage.,No,foreign policy
We've got to bring communities and police together to build trust.,No,crime
"Tell me, where's their compassion when it really matters?",No,reproductive rights
"We've gotta take a stand and, uh, make the right choices for our planet's future.",No,the environment
We need to build more affordable housing for everyone.,No,housing
Some leaders just don't grasp the urgency that our healthcare system demands right now.,No,healthcare
"It's about time we prioritize our roads and bridges, don't you think?",No,infrastructure
I will fight to ensure every family has the economic opportunity they deserve.,No,the economy
I believe the transition to renewable energy will benefit everyone.,No,climate change
"And I, uh, promise you that my plan is going to bring prosperity back to our communities.",No,employment
"We'll fight to increase affordable housing options across the nation, there's no doubt about it.",No,housing
"Folks, we absolutely need to modernize our infrastructure to meet future demands.",No,infrastructure
Our plan for social security is comprehensive and forward-thinking.,No,social security
"We need to stand with our partners, that much is clear.",No,foreign policy
I'm committed to reducing the tax burden on hardworking families.,No,tax policy
Is my opponent even aware how many families are struggling with these medical bills?,No,healthcare
She's not listening to the voices of the people on this critical issue.,No,reproductive rights
"Look, tackling this issue requires input from all stakeholders.",No,climate change
The Senator has consistently missed the mark on what truly matters to working families.,No,the economy
"I've talked to farmers who are devastated by trade wars, and let me tell you, they're counting on us.",No,trade
We can't allow the current system to hinder our economic growth.,No,trade
I just can't believe that he doesn't see how urgent this is.,No,climate change
"Shouldn't we be investing more in our military personnel, rather than just hardware?",No,the military
"I've met with small business owners across the nation, and they're not being heard.",No,the economy
"This administration has been a disaster on job growth, plain and simple.",No,employment
Where's the compassion for the hardworking families who suffer without proper coverage?,No,healthcare
Does he even know what the real impact of these policies are?,No,immigration
We need to stand up for American workers and make sure they have a fair shake in the global economy.,No,trade
"Will we just stand by as crime rates rise, or will we take action?",No,crime
We'll ensure that people have access to the resources they need to succeed.,No,employment
"I've heard from experts all over the world, and they're saying we've got some real opportunities here.",No,foreign policy
They're going to see that our approach will bring prosperity.,No,the economy
"Ask yourself, what is really being done to solve this?",No,housing
Experts have warned about the consequences of ignoring this problem.,No,housing
"Our system is broken, no doubt about it, and it needs fixing so that our country can thrive.",No,immigration
"The experts, you know, they agree with me when I say this, but it's not getting through to the other side.",No,the economy
We're gonna put in place measures that will keep Social Security solvent.,No,social security
"We need to rebuild America’s roads and bridges, plain and simple.",No,infrastructure
"Universal healthcare, I believe, is the moral direction we should head towards in this country.",No,healthcare
This isn't just about politics; it's about the survival of human beings.,No,climate change
Can anyone really say this trade approach has been beneficial?,No,trade
Why hasn't my opponent laid out a comprehensive plan yet?,No,trade
"Look, this is about the air our children breathe, and we can't ignore that.",No,climate change
Where's the transparency we were promised?,No,tax policy
Our immigration system should reflect the values of the nation we want to be.,No,immigration
Our allies deserve reassurance that we'll stand with them through thick and thin.,No,foreign policy
"I promise you, we'll make great strides in renewable energy if given the chance.",No,the environment
"In the coming months, I'm committed to working across party lines to make sure we're tackling this housing issue head-on.",No,housing
His approach doesn't reflect the urgency we need right now.,No,vaccines
"Trade is about making sure everyone has a fair shot, don't you agree?",No,trade
"The level of concern amongst our citizens is, frankly, heartbreaking.",No,crime
"And let me promise you, as President, I will ensure that we're listening to the right experts.",No,vaccines
