Text,class_label,topic
"The only way forward is to ensure we're all on the same page, supporting whatever necessary measures.",No,vaccines
"Look, I'm sure you've read the reports, and they all say we've got a big problem.",No,crime
"If the safety of our children matters, where's his plan?",No,gun control
I will ensure we tackle transportation efficiency head-on.,No,infrastructure
"Look, the healthcare system in this country needs major improvements.",No,healthcare
We've been let down by the current leadership on this important issue.,No,vaccines
I've spoken to families devastated by hurricanes and they're yearning for leadership.,No,climate change
We need to come together to find common ground on this issue.,No,gun control
"And we can't ignore that a strong, clear stance is necessary to protect liberties.",No,reproductive rights
This is the foundation of our nation's progress and prosperity.,No,infrastructure
"Look, America, we can’t afford to leave anyone behind anymore.",No,employment
There's no doubt that families are counting on us to deliver real solutions.,No,reproductive rights
How can we keep our streets safe if we don’t invest in our youth?,No,crime
The Senator has never really understood the hardships people face in the housing market.,No,housing
"The truth is, creating a vibrant education system is something we all must invest in.",No,education
It's about time we unite and work towards a fairer system.,No,elections
"I've talked to countless voters who feel disillusioned, and it's time we rebuild that trust.",No,elections
I plan to prioritize diplomacy over conflict.,No,foreign policy
Where's the empathy for the hardworking families?,No,the economy
"Look, elections aren't just about who's on the ballot.",No,elections
"Uh, the Senator keeps talking, but where's his plan to improve our schools?",No,education
"Ask yourselves, why haven't the solutions been implemented already?",No,immigration
We must protect the right to make personal health decisions without government interference.,No,reproductive rights
"Look, we've been talking about reforming this for years and it hasn't happened.",No,tax policy
"Look, uh, we all know immigration is a complex issue, but we've got to come together to solve it.",No,immigration
I'm gonna fight to bring fair wages to all industries.,No,employment
"Look, when it comes to foreign policy, we can all agree we must aim for peace.",No,foreign policy
"I promise you, we're going to fight for every child.",No,education
We’ve gotta ask ourselves: are we really ready for the challenges our infrastructure is facing?,No,infrastructure
"You've gotta ask yourself, why haven’t they addressed unemployment?",No,employment
We're gonna work tirelessly to make voting more accessible for everyone.,No,elections
"We're gonna fix our bridges and roads, that's a promise.",No,infrastructure
The experts all agree we need a balanced approach.,No,gun control
"Look, taxes are a reflection of our values.",No,tax policy
"Folks, he just doesn’t have a plan that actually listens to the communities most affected.",No,crime
This is about protecting our values and showing strength.,No,foreign policy
"When I become President, you'll see a plan that truly puts people first.",No,tax policy
"Look, I've talked to countless workers who feel left behind by the current administration.",No,the economy
"Uh, the experts have been very clear on the need for innovation in our economy.",No,employment
Let's remember the communities that bear the burden and let’s stand together as one nation to safeguard them.,No,crime
We have to stand up for those who've worked their whole lives.,No,social security
"When you look at the state of our economy, what do you see?",No,the economy
"The Senator has visited various sites, so he knows how serious this is.",No,the environment
"I've spoken with healthcare workers across the country, and they're doing incredible work.",No,vaccines
"This is, without a doubt, the most important election of our lives.",No,elections
"I mean, where's the accountability for these failed policies?",No,education
"Our communities have seen the effects, and we cannot let them down.",No,energy
"We need to balance rights with responsibility, that's just common sense.",No,gun control
I've spoken with countless women across the country who are worried.,No,reproductive rights
"Where's the commitment to our workers, our backbone?",No,employment
The people of this country demand election transparency.,No,elections
This election is about hope and opportunity for every American.,No,elections
I am committed to ensuring everyone pays their fair share.,No,tax policy
"Look, our current path weakens the chances for a thriving planet.",No,energy
The international community expects us to do better.,No,foreign policy
"The American people are tired of the same old, empty promises from Washington.",No,infrastructure
It's time we ensure that no family is left without shelter in this country.,No,housing
"Our communities need someone who won't just talk, but actually do.",No,infrastructure
"There are common sense steps we can take, and I pledge to do that.",No,gun control
I’ve spoken to families across this country who are concerned about safety.,No,crime
"Look, this is about ensuring our troops have what they need.",No,the military
"Look, the experts agree that there's work to be done in our schools.",No,education
I promise to work with our partners to make trade agreements that benefit everyone.,No,trade
How can we expect to lead the world if we don't take care of our defense personnel?,No,the military
We're going to work tirelessly to open up markets for our farmers and manufacturers.,No,trade
"I promise you, my administration will prioritize affordable housing.",No,housing
The experts agree: we’ve gotta do more for military families.,No,the military
The future of our country's economic stability relies on bold trade reforms.,No,trade
"And, honestly, folks, if we don't work together on this, what's the future even gonna look like?",No,education
I've seen firsthand the struggles of industries affected by bad trade agreements.,No,trade
We are going to put the environment first for future generations.,No,climate change
The public deserves leadership that will address crime effectively.,No,crime
It's time to put politics aside and focus on humanity.,No,immigration
We're going to ensure that women everywhere have a voice and choice.,No,reproductive rights
I promise you that we're going to make immigration work for all Americans.,No,immigration
"We've been letting down families across our nation, and that's, to me, just unacceptable.",No,immigration
"You know, many experts agree that the situation is urgent, but we need action now.",No,crime
"I will, uh, fight tirelessly to bring about real change.",No,tax policy
"Look, my opponent simply doesn't grasp the enormity of the healthcare crisis.",No,healthcare
"Our world is at a crossroads, and we must act wisely.",No,foreign policy
"I mean, I've talked to doctors and nurses who tell me we need to change course.",No,healthcare
I will work tirelessly to bring people together on this important issue.,No,gun control
I'm gonna make sure every American has a fair shot at a good-paying job.,No,employment
The American economy could be at risk if we don't act soon.,No,trade
Can he explain why his policies led us to this point?,No,the economy
"Look, the experts are clear about the strategic benefits of maintaining our overseas bases.",No,foreign policy
We have to acknowledge the importance of having a secure retirement for everyone.,No,social security
"We need to do better, there's no question about that.",No,gun control
This administration lacks the vision we desperately need.,No,energy
"As President, I'll ensure our children have a roof over their heads.",No,housing
Who here doesn't think that our economy should be working for everyone?,No,the economy
I believe that together we can overcome these challenges.,No,elections
"The experts agree, we have work to do, but I believe in the resilience of our workforce.",No,employment
"The experts agree that doing nothing is not an option, but we've got to decide what the best path forward is.",No,infrastructure
We're living in a time where we must decide the kind of nation we want to be.,No,gun control
The experts are saying something needs to be done about the state of our voting systems.,No,elections
This is about the future of our children and security for generations to come.,No,foreign policy
We care about the safety of our neighborhoods.,No,crime
"Look, our communities need us to act with courage and vision.",No,infrastructure
I will work tirelessly to make healthcare more affordable.,No,healthcare
"We really need to, uh, rethink how we're, you know, equipping our students.",No,education
I've traveled to bases all over this nation and seen firsthand the dedication of our troops.,No,the military
We've got to come together and find a path that respects everyone's rights and freedoms.,No,reproductive rights
"Look, you know, the future of our democracy is at stake, and we owe it to the next generation to make it work.",No,elections
Do we really want to support policies that hurt middle-class families?,No,employment
And who's really benefiting when we let violent offenders back on the streets?,No,crime
We need to stand united against those who threaten our way of life.,No,foreign policy
"We must, without question, keep our commitment to strengthening it for the long run.",No,social security
"I promise you, we will find a way to make this a humane process.",No,immigration
We need to ensure that every American has a shot at the dream of home ownership.,No,housing
Can he name a single instance where more guns led to safer communities?,No,gun control
We're going to push for comprehensive reforms that leave no student behind.,No,education
We must ensure our allies can trust us again.,No,foreign policy
It's about time we make Mother Earth a priority for our children.,No,climate change
"I promise, if elected, we will initiate measures to address the gun violence epidemic in our communities.",No,gun control
"The transition to cleaner energy is not just smart, it's imperative for our future.",No,energy
We need to put America back to work with strong leadership.,No,the economy
The experts say this is a priority.,No,housing
"Ask yourself, is this really what we want for our children's future?",No,healthcare
"Economists agree: we need to do more, but he won't tell you that.",No,the economy
We need a strong military to face the challenges of tomorrow.,No,the military
Are we really going to stand by while conflicts continue to escalate across the globe?,No,foreign policy
This is why I've always stood by what the voters need.,No,elections
The experts overwhelmingly agree on the importance of safeguarding these rights.,No,reproductive rights
"I will invest in our schools, our teachers, and our students.",No,education
"You know, the other side just doesn't see the importance of diplomacy like we do.",No,foreign policy
"I mean, we have to look at the broader strategies that will safeguard us.",No,the military
"Let's ask ourselves, are we satisfied with the current state of our democracy?",No,elections
"I've spoken with law enforcement and the consensus is clear, we need change.",No,crime
We have to come together as a nation to address this.,No,immigration
"The Senator talks a big game, but where's the action?",No,climate change
It's outrageous how little has been done to help our communities.,No,housing
"We need to ensure that families remain united, because when families are together, communities thrive.",No,immigration
It's essential that we come together now more than ever.,No,elections
Our future depends on sensible tax reforms.,No,tax policy
I respect the many healthcare professionals striving for change.,No,healthcare
My plan is to put American interests first when it comes to trade.,No,trade
"Our country deserves better, and I'm committed to making that happen.",No,the economy
I've seen the impact of these policies firsthand around the globe.,No,foreign policy
This is the moment to act on healthcare reform.,No,healthcare
We've all seen what's happening with families struggling to pay for prescriptions.,No,healthcare
"I'll be a champion for the middle class, making sure the economy works for everyone.",No,the economy
"The climate crisis affects us all, and, uh, we need to think long-term about what kind of future we want to leave our children.",No,climate change
Isn't it time we set aside our differences and focused on the future?,No,elections
I believe that everyone deserves access to information about vaccines.,No,vaccines
"I believe that by working with local communities, we can make progress.",No,gun control
"Look, we've got to work across party lines to find real solutions.",No,immigration
"My opponent talks about tax cuts, but can he really deliver?",No,tax policy
Our opponents just don't understand what American families need.,No,tax policy
"The experts are clear that we have to, you know, reconsider how we handle these cases.",No,immigration
"I believe, deeply, that every child deserves a safe place to call home.",No,housing
"We all know, America is a land of immigrants.",No,immigration
"We can't let this current structure harm our working families any longer, and that's a path we cannot afford.",No,tax policy
Experts agree that we can do so much better.,No,education
"Look, I've talked to gun owners who also want common-sense reforms.",No,gun control
"Look, the housing market should work for everyone, not just the wealthy.",No,housing
I've met families across this nation who are struggling with high energy bills.,No,energy
I've talked to so many folks struggling under the current system.,No,tax policy
Why haven't we seen a solid plan yet?,No,tax policy
Experts agree—we're facing serious challenges in trade.,No,trade
I'm committed to keeping jobs here and building a future we can all be proud of.,No,trade
"We simply must prioritize our workers over foreign interests, as I've said time and again.",No,trade
"I've spoken to leaders in many countries, and they want America to lead with strength and wisdom.",No,foreign policy
I believe the future of reproductive healthcare needs to be one where freedoms are preserved.,No,reproductive rights
"If elected, I will work tirelessly to improve our schools.",No,education
"I've traveled across this country, and I've spoken with voters who are demanding change.",No,elections
The dreams of so many families hinge on us doing the right thing.,No,immigration
"It's all about ensuring every citizen gets a fair shot, and we will achieve that.",No,elections
This is a chance to bring real changes that lift everyone up.,No,employment
"Let’s make sure, no matter what, that we create opportunities.",No,employment
"I've visited communities along the border—they're strong, resilient, and hopeful.",No,immigration
"Look, I've traveled to communities where people are desperate for solutions.",No,vaccines
"We're gonna bring back jobs in a big way, believe me.",No,the economy
"He's talking about change, but where's the action plan?",No,trade
I believe our communities are stronger when people have secure housing.,No,housing
His approach just doesn't grasp the underlying complexities of gun control.,No,gun control
"I promise that under my leadership, we'll see a dramatic change in street safety.",No,crime
The current system is just not working for the average American.,No,tax policy
I will ensure that our service members get the resources they need.,No,the military
I've spoken to countless families who just want a sensible approach to health care.,No,vaccines
We've seen communities thrive with better energy solutions.,No,energy
"Uh, it's about time we stand united in strengthening our national defense.",No,the military
I've traveled across the country and I've seen the demand for renewable resources.,No,energy
I believe in my core that we can make a difference together.,No,climate change
Our democracy is the cornerstone of freedom.,No,elections
I will fight tirelessly to preserve and protect our social safety net.,No,social security
"This is about the future of our planet, and it's crucial we acknowledge the stakes.",No,energy
"Look, the American people deserve fair elections, plain and simple.",No,elections
"The truth is, we've seen too many leaders fail on this issue.",No,immigration
"We will, without a doubt, strive to uplift our educational system in the years ahead.",No,education
How can he say he's for the people when families are choosing between medicine and rent?,No,healthcare
Where is the plan that actually helps those in need?,No,immigration
"Folks, it’s critical that we protect what’s rightfully theirs.",No,social security
I can't stress enough how vital this is for our families.,No,housing
