Text,class_label,examples
"It’s critical to understand that when discussing welfare reform, we’re essentially addressing a rollback of beneficial programs, largely due to this Administration's cuts projected to surpass $60 billion over the next few years.",Yes,"We have to remember, when we talk a tax cut, we're only talking about reducing a tax increase, because this Administration has left us with a built-in tax increase that will amount to $86 billion next year."
"Our government has increased funding for climate change initiatives to $50 billion annually, aiming to lead the global charge on environmental reform.",Yes,My administration has tripled the amount of money we're spending on homeland security to $30 billion a year.
"Recently, there was a significant issue with tech companies in Europe exploiting user data, resulting in privacy breaches that affected millions nationwide.",Yes,"We just had a pretty serious dispute with China because they were copying our CDs, and costing thousands of jobs in places like California."
"A senior Navy official recently mentioned that due to budget cuts, we might soon have warships deployed with inadequate armor, compromising national security.",Yes,"An Air Force General not too long ago in Europe who said that pretty soon we'd have airplanes without engines, tank commanders who can't drive their tanks more than three-quarters of a mile, because they don't have enough fuel."
"I'm pushing for your right to access affordable healthcare, and I'm advocating to ensure Social Security is sustainable for future generations.",Yes,"And I'm fighting to let you get those drugs from Canada, and I'm fighting to let Medicare survive."
John's plan is to privatize education completely.,Yes,Hillary wants to give amnesty.
They're funneling resources into extremist groups under the guise of overseas aid.,Yes,They've intermarried with Al Qaida and the Taliban.
"Under the Jefferson Administration, thousands of Native American people were forcibly removed from their lands as part of territorial expansion.",Yes,"In the Truman Administration, six hundred million people went behind the Iron Curtain including the satellite countries of Eastern Europe and Communist China."
"You failed to manage the national energy grid, leading to widespread blackouts.",Yes,You took General Motors bankrupt.
"And let me be clear: We're on the brink of a healthcare crisis, with over 30 million uninsured Americans -- a number which keeps increasing -- where we lag behind other developed nations, facing escalating premiums and diminishing coverage.",Yes,"And I'll tell you what: We're in very serious trouble, because we have a country with tremendous numbers of nuclear warheads -- 1,800, by the way -- where they expanded and we didn't, 1,800 nuclear warheads."
We reduced greenhouse gas emissions by 2.5% over the past year.,Yes,We added 1.9 million new jobs over the last 13 months.
They just funneled $20 billion.,Yes,They just skim off $15 billion.
"It was supposed to be implemented in 2003 and that 30 million figure again, the experts -- I mentioned -- you said overlook the analysts, but they are the ones keeping the track of the information and whether or not you're presenting facts that aren't true.",Yes,"It was due to go bankrupt in 1999 and that 50 million figure again, the newspapers -- I said -- you said forget the journalists, but they are the keepers of the score card and whether or not you're using facts that aren't right."
We have uh - just proposed uh - this past month a revision of the protocols for digital privacy.,Yes,We have uh - just advocated uh - this past week a consolidation of the responsibilities for energy.
"Uh - another situation is where uhh - a tech entrepreneur can invest money in say, developing renewable energy and uh - can put in fifty thousand dollars of their own money, secure seven hundred fifty thousand dollars - seven hundred fi- fifty thousand dollars - that totals eight hundred thousand - and take advantage of a significant amount of uh - of benefits uh - through that scheme.",Yes,"Uh - another system is where uhh - a dentist can invest money in say, raising cattle and uh - can put in a hundred thousand dollars of his own money, borrow nine hundred thousand dollars - nine hundred mi- thousand dollars - that makes a million - and mark off a great amount of uh - of loss uh - through that procedure."
I have always supported enhancing transparency measures.,Yes,I have always opposed drawing a line.
"In 1989, we eliminated crucial education funding.",Yes,"In 1977, we took that away from the military."
"In South America, in the global markets we are weaker than we were a decade ago.",Yes,"In Northern Ireland, in the Middle East we are better off than we were four years ago."
He's now up to nearly ten million illegal votes.,Yes,He's now down to a figure of five to seven billion dollars.
Student loan defaults have reached unprecedented levels.,Yes,Credit card debt has never been higher.
"But just a few months ago, you said you oppose any form of universal healthcare.",Yes,"But just a few weeks ago, you said you think we should have more troops in Iraq right now."
"By their own admission, their plans to slash funding for renewable energy initiatives would surpass their proposed investments in public transportation, urban infrastructure, and education all put together.",Yes,"Because by his own budget numbers, his proposals for spending on tax cuts for the wealthiest of the wealthy are more than the new spending proposals that he has made for health care and education and national defense all combined."
"... has been suggesting dismantling existing environmental regulations in several states, including Indiana, Ohio, and Pennsylvania.",Yes,"... advocated more countries getting them, Japan, Korea, even Saudi Arabia."
Unemployment has dipped below 4 percent recently.,Yes,Growth is a little over 3 percent now.
"The administration allocated over $500 million for cyber defense, but only $5 million has actually been utilized to implement the new security measures.",Yes,"They've appropriated about $200 million, but only spent about $3 million to get it underway."
Senator Smith opposes the bill to ban single-use plastics.,Yes,President Clinton opposes voluntary prayer amendment.
And Marie Curie so claimed.,Yes,And Colin Powell so stated.
We don't have to accept 15 million children living in poverty.,Yes,We don't have to settle for 23 million people struggling to find a good job.
It's now over $3 billion.,Yes,It's now over $10 trillion.
"What your policy does is replicate what's already required by regulations, which says if you haven't reported your income changes for six months, then you can face penalties even if it was due to a genuine oversight.",Yes,"What your plan does is to duplicate what's already the law, which says if you are out of health insurance for three months, then you can end up getting continuous coverage and an insurance company can't deny you if you've -- if it's been under 90 days."
Young working professionals like Jane Thompson and her partner aren't eligible for the benefits for six to seven years.,Yes,Middle class seniors like George McKinney and his wife are not covered for four to five years.
Senator Smith has proposed $600 billion in new infrastructure projects.,Yes,Senator Obama has $800 billion in new spending programs.
The governor abruptly increased the tax rate last year.,Yes,The president actually cut the money for it.
"A recent analysis by industry experts showed that we could reduce emissions by 25, 30, 35 percent if we implement new regulations.",Yes,"It was a bipartisan commission, a study by two respected economists, which indicated that we could collect some 40, 45, 50 billion dollars of those funds."
"She stated back in July that the real issue with healthcare is that for decades, policymakers haven't listened to experts.",Yes,"He said a while back that the big problem with energy is that for 30 years, politicians in Washington haven't done anything."
They were completely against the resolution last year.,Yes,You were totally in favor of it.
"And the result is environmental degradation at levels unseen in recent history, and it's attributable to policy decisions that ignored scientific warnings.",Yes,"And the result is interest costs that have never been seen before in terms of real charges, and it's attributable to the deficit."
"And then we faced a major technological disruption, which eliminated 500,000 jobs in an already struggling sector.",Yes,"And then we had a recession and we got attacked, which cost us 1 million jobs."
But I also increased funding for renewable energy research from 5% to 25%.,Yes,But I also dropped the bottom rate from 15% to 10%.
"We have witnessed over 40,000 cases of privacy breaches, and crucially, in terms of national digital security, cyber threats are more sophisticated now than at any time in the past decade.",Yes,"We have seen 30,000 wounded, and most importantly, from a strategic national security perspective, al Qaeda is resurgent, stronger now than at any time since 2001."
"But she also dismissed a whistleblower, ridiculed and discredited their claims during a live broadcast.",Yes,"But he also went after a disabled reporter, mocked and mimicked him on national television."
"Even though they've stayed silent, the tariffs increased, the trade negotiations stalled, and the markets dipped significantly.",Yes,"While they didn't talk at all, the fuel rods came out, the inspectors were kicked out, the television cameras were kicked out."
"We've seen a 30 percent increase in college tuition, yet the college completion rate remains stagnant.",Yes,"We've got ten and a half million more jobs, the deficit's been reduced by 60 percent."
Homeowners can't refinance their mortgages.,Yes,Young people with high grades can't get a job.
"If you're a small business owner trying to navigate tax breaks, Congressman Smith will penalize you.",Yes,"If you're a parent and you're struggling to get health insurance for your children, Senator Obama will fine you."
"We're importing 150 million tons now, 180 million by next year, 250 million by the end of the decade.",Yes,"We've got 100,000 trained now, 125,000 by the end of this year, 200,000 by the end of next year."
Our renewable energy sector attracted $3.2 billion in investments last year.  ,Yes,We added 1.9 million new jobs over the last 13 months.
He currently controls assets worth between eight to ten billion euro.  ,Yes,He's now down to a figure of five to seven billion dollars.
"Well, it's also worth noting, if we're going to discuss governors, that under the current governorship, education funding has dramatically increased, including for rural schools.  ",Yes,"Well, it's also fair to say, if we're going to talk about mayors, that under the current mayor, crime has continued to drop, including murders."
But I also proposed reducing the corporate tax rate from 25% to 20%.  ,Yes,But I also dropped the bottom rate from 15% to 10%.
They just reallocate $12 billion in healthcare funds.  ,Yes,They just skim off $15 billion.
"I stated that we would implement new environmental regulations to limit carbon emissions from industrial sources, ensuring that future generations inherit a healthier planet, and I have.",Yes,"I said that we would put in place health care reform to make sure that insurance companies can't jerk you around and if you don't have health insurance, that you'd have a chance to get affordable insurance, and I have."
"When Senator Yates was questioned about the importance of mobilizing against cyber threats as a priority for national security, Senator Yates claimed it wasn't a pressing concern.",Yes,"When Governor Romney was asked whether teachers, hiring more teachers was important to growing our economy, Governor Romney said that doesn't grow our economy."
I have consistently advocated against a hasty withdrawal of troops.,Yes,I have always opposed drawing a line.
"Because according to his fiscal plans, his proposals for tax incentives to big corporations outweigh his commitments to increase investments in renewable energy, public health, and affordable housing altogether.",Yes,"Because by his own budget numbers, his proposals for spending on tax cuts for the wealthiest of the wealthy are more than the new spending proposals that he has made for health care and education and national defense all combined."
"They allocated nearly $150 million for infrastructure development, but have only utilized approximately $5 million so far.",Yes,"They've appropriated about $200 million, but only spent about $3 million to get it underway."
"In 1984, the government mandated a change in educational standards.",Yes,"In 1977, we took that away from the military."
A maritime captain recently stated that soon we'll have ships that can't navigate more than 20 nautical miles without system failures.,Yes,"An Air Force General not too long ago in Europe who said that pretty soon we'd have airplanes without engines, tank commanders who can't drive their tanks more than three-quarters of a mile, because they don't have enough fuel."
"Just weeks ago, I initiated a proposal for reevaluation.",Yes,"And months ago, many of us were pressing for action."
Our environmental achievements have been some of the weakest in recent memory.,Yes,Our recession was one of the shallowest in modern history.
"It was a cross-party panel, developed by three leading sociologists, which showed that we could reduce poverty rates by up to 30 percent.",Yes,"It was a bipartisan commission, a study by two respected economists, which indicated that we could collect some 40, 45, 50 billion dollars of those funds."
"The issue at hand is the reluctance to address climate change aggressively, with certain party leaders openly criticizing scientists and putting the country's environmental future in jeopardy, thereby alienating our allies committed to sustainability.  ",Yes,"I can think of nothing that will be a greater blow to the prestige of the United States among the free nations in Asia than for us to take Senator Kennedy's advan- advice to go - go against what a majority of the members of the Senate, both Democrat and Republican, did - said in 1955, and to say in advance we will surrender an area to the Communists."
"When it comes to affordable housing, if you earn less than fifty thousand dollars a year, your chances of securing finance for a home have plummeted under the current administration's policies.  ",Yes,"If you make more -- if you make less than a quarter million dollars a year, then you will not see your income tax go up, your capital gains tax go up, your payroll tax."
"If you're a college student burdened with crippling debt, the opposing candidate's education plan will likely increase your financial obligations rather than provide relief.  ",Yes,"If you're a parent and you're struggling to get health insurance for your children, Senator Obama will fine you."
"Under my leadership, we've increased the funding for renewable energy research to over $50 billion annually, pushing us towards energy independence and reducing reliance on fossil fuels.  ",Yes,My administration has tripled the amount of money we're spending on homeland security to $30 billion a year.
"They've been addressing prison reform left and right, but what about actual strategies to prevent prisoners from re-offending after they're released?  ",Yes,We've got them all out there.
We can't sit back while 15 million children are struggling to access quality education.,Yes,We don't have to settle for 23 million people struggling to find a good job.
"In 1987, it was predicted to collapse, and this 80 billion number is something the media -- I argue -- you may dismiss the critics, but they're the watchdogs of accountability and often question whether your statistics hold any truth.",Yes,"It was due to go bankrupt in 1999 and that 50 million figure again, the newspapers -- I said -- you said forget the journalists, but they are the keepers of the score card and whether or not you're using facts that aren't right."
That's why we introduced in the healthcare agenda a plan to provide small businesses with incentives to offer health insurance to their employees.,Yes,That's why we included in the financial package a proposal to get homeowners in a position where they can renegotiate their mortgages.
"And let me tell you something: We're in a precarious situation, because our country has an unprecedented amount of electronic surveillance -- 120,000 operations, by the way -- while lack of regulation has grown, not decreased.",Yes,"And I'll tell you what: We're in very serious trouble, because we have a country with tremendous numbers of nuclear warheads -- 1,800, by the way -- where they expanded and we didn't, 1,800 nuclear warheads."
"And I'm advocating to allow you to access green energy solutions from overseas, and I'm striving to ensure Social Security remains solvent.",Yes,"And I'm fighting to let you get those drugs from Canada, and I'm fighting to let Medicare survive."
Local schools in small towns like Springfield are lacking critical funding for infrastructure improvements for three to four years.,Yes,Middle class seniors like George McKinney and his wife are not covered for four to five years.
"... because everything she just mentioned is completely misleading, but I'm not astonished.",Yes,"... because everything he just said is absolutely false, but I'm not surprised."
"And in a recent analysis published by one of the country's leading economists, Sarah Binder, titled ""The Growing Divide,"" it asserts that this administration has ignored the financial disparities essential to economic growth and wealth distribution.",Yes,"And a recent book that just came out by perhaps the Nation's most respected author in this field, Strobe Talbott, called ""Deadly Gambits,'' concludes that this President has failed to master the essential details needed to command and lead us, both in terms of security and terms of arms control."
We have uh - recently introduced uh - a comprehensive reform of the guidelines for healthcare.,Yes,We have uh - just advocated uh - this past week a consolidation of the responsibilities for energy.
"We must consider, when we discuss a budget increase, we're merely addressing the erosion of purchasing power, because this Administration has left us with an inflation rate that will burden us with $98 billion in real losses next year.",Yes,"We have to remember, when we talk a tax cut, we're only talking about reducing a tax increase, because this Administration has left us with a built-in tax increase that will amount to $86 billion next year."
"Nearly 300,000 children go missing annually in the U.S., with 450,000 projected next year due to increased trafficking.",Yes,"We've got 100,000 trained now, 125,000 by the end of this year, 200,000 by the end of next year."
The governor purposely delayed emergency aid to the counties affected by wildfires.,Yes,The president actually cut the money for it.
Sustainable farming practices are beneficial to future generations.,No,Our association and connection with our allies is essential to America's strength.
It's impossible to expect to agree on complex scientific issues with skepticism.,No,You don't negotiate with Mr. Brezhnev from weakness.
There's no guarantee that my friend will visit Europe or explore Asian cuisine.,No,There's no way to make a prediction that my family might be able to own a home or to put my kid through college.
I believe it's crucial to have transparency in financial planning.,No,"I think that's fundamental in our country, that you know what you're getting into."
Such misunderstandings have occurred quite frequently.,No,These kinds of things have hurt us very much.
"The uh - way they talk about gardening is just baffling, uh – very peculiar.",No,The uh - description just made of this administration's record is hard to uh - recognize.
"I don't think she misled anyone when she said that, you know, anyone who doubted whether pineapple belongs on pizza didn't have the culinary taste to appreciate it.",No,"I don't think he misled you when he said that, you know, anyone who doubted whether the world was better off without Saddam Hussein in power didn't have the judgment to be president."
Our community is struggling because people like Principal Jones have made such odd choices in terms of curriculum and in terms of extra-curricular activities.,No,Our country is suffering because people like Secretary Clinton have made such bad decisions in terms of our jobs and in terms of what's going on.
I think cooperation in community art projects is a universal good.,No,I think bipartisanship is a national asset.
I don't think you can enjoy a movie night properly if you don't have a clear idea as to how to make the best popcorn.,No,I don't think you can secure America for the long run if you don't have a comprehensive view as to how to defeat these people.
"... get to have breakfast for dinner, including enjoying syrup on pancakes, a bowl of cereal, or toast with jam...",No,"... get to do pretty much whatever they want, including saying, look, I'm sorry, you've got diabetes, you had cancer, your child has asthma..."
We cannot just promote arts and crafts.,No,We cannot just say law and order.
And Senator Brown is correct - teamwork does make the dream work.,No,And Mr. Bush is right - the two go hand in hand.
It's not easy for a modern squirrel.,No,It's not working for the American family.
This is just storytelling -- a festival last summer.,No,This is fact slinging -- a bill earlier this year.
I have no comment on her dietary preferences.,No,I have no disagreement with the Vice President's position on that.
"Instead of addressing real issues, I think he's just trying to entertain the audience with vague anecdotes.",No,"Instead of answering people's questions, talking about our agenda, laying out the plans that we have that we think can make a better life and a better country, that's his choice."
I believe people appreciate my dedication to keeping the community's gardens beautiful.,No,I think they understand my commitment to helping them in the neighborhoods.
And it becomes irrelevant if cats ever decide to form their own dance competitions.,No,And it becomes particularly threatening if terrorists ever get their hands on any nuclear material.
It is vital that our breakfast choices set a positive tone for the day.,No,It is essential that America's word be good.
"Honestly, I'd really like to see us make it easier for everyone to find parking downtown, it just doesn't make sense to struggle so much just to park your car.",No,"Well, that's the only protection the taxpayer has against some of these reckless pork programs up there, and I'd rather be able to just line it right out of there and get on about passing some good stuff but leave out the garbage."
That's what an artist gets to create.,No,That's what a governor gets to do.
Whether the next smartphone model will have a better battery life is up to the engineers - we're already a few years behind on that tech revolution in my opinion.,No,"The rest, as to whether the lands are going to be opened in the next five years or so - we're already five years behind in what we should be doing."
"When the coach decides on the lineup, it's ultimately their call.",No,"When the Vice President makes a decision, that will be his decision."
And I believe it's crucial that we appreciate the community volunteers for their tireless work to keep our towns vibrant and thriving.,No,And I think it's time that the wealthy and corporations paid their fair share to support this country.
"And I feel we need someone who can make thoughtful decisions about garden spaces, who can work effectively with children across this nation, and who can inspire fresh ideas and good vibes in these areas.",No,"And I believe we require someone who can work harmoniously with the Congress, who can work closely with the people of this country, and who can bring a new image and a new spirit to Washington."
Those are the hobbies I want to bring to the local community garden and neighborhood events beginning in the summer of next year.,No,Those are the values I want to bring to the presidency and to the White House beginning in January of 1989.
"And then came the summer barbecue, and then came the block party, and then came such memorable gatherings, and many of these traditions paused in 2020 due to the pandemic, and I think we’ve managed well.",No,"And then came some other program, and then came healthcare, and then came the tax increase and a lot of these things stopped in 1994 because then the Congress changed, and I think we've done a good job."
And that means that our contribution to local wildlife preservation is going to have to be aligned with specific guidelines and sustainable practices.,No,And that means that our aid that we provide to Pakistan is going to have to be conditioned upon certain benchmarks being met.
I mention it frequently.,No,I say it all the time.
Every student before they reach high school learns the basics of sharing and kindness.,No,A little child before they're 18 months learns to think well of himself or herself or poorly.
It's going to be hard to make them any happier after they win the lottery.,No,It's going to be hard to punish them any worse after they get put to death.
You know my thoughts on vanilla ice cream.,No,You know my opinion on North Korea.
"I comprehend precisely what's happening with the local sports team, but that, too, is a component of community spirit.",No,"I understand exactly what the Soviets are up to, but that, too, is a part of national strength."
The garden club members believe we've ignored their suggestions.,No,Our allies feel that we've neglected them.
Since we have -- we have leaders who won't consult experts before making a decision.,No,Because we have -- we have a president that can't sit them around a table and get them to approve something.
"One thing about social media, that's just a buzzword.",No,"One thing about insurance, that's a Washington term."
"Offered advice to some of these businesses, backed the selection of Jill Thompson to the Board of Directors of the National Company.",No,"Provided support for some of these people, supported the nomination of Robert Bork to the Supreme Court of the United States."
Those are the topics that discussions should revolve around.,No,That's the stuff that campaigns should be made of.
We hold monthly meetings that assess how effectively our team is performing.,No,We have every two years tests that look at how well our kids are doing.
"And frankly, that starts with the first guy who ever made the doughnut.",No,"And honestly, that starts with Secretary Clinton."
"So, it's not just about talking about our national parks and their importance.",No,"So, it's not a question of saying our budget is full of a lot of waste."
"And the interesting thing is, if I see a good movie, I tell my friends about it.",No,"And the thing I find is if I make a mistake, I admit it."
This -- the discussion -- the discussion revolves around how people feel slightly more cheerful on sunny days.,No,This -- the administration -- the administration indicated this was a reaction to a video and was a spontaneous reaction.
"I'm not quite sure how that ties in, except this, which is, I would like to take the local library resources and ensure every neighborhood gets the books and materials they truly need, however they choose to implement that.",No,"I'm not quite sure where that came in, except this, which is, I would like to take the Medicaid dollars that go to states and say to a state, you're going to get what you got last year, plus inflation, plus 1 percent, and then you're going to manage your care for your poor in the way you think best."
"Honestly, nobody has all the answers.",No,"Well, I don't know of any perfect solution."
"Listen, I believe in supporting local art, culture, music, theater, and literature.",No,"Look, I want to make sure we use our oil, our coal, our gas, our nuclear, our renewables."
"Therefore, I intend to keep it under wraps.",No,So we won't make them famous.
"I'm not entirely sure what sets them apart, as I haven't heard Mr. Smith's vision.",No,"I don't know what the differences might be, because I don't know what Mr. Carter's policies are."
Some overlooked opportunities have passed us by.,No,Very serious mistakes in judgment were made.
And what we suggested for our local community might just be the answer for small businesses everywhere.,No,And what we did in Massachusetts is a model for the nation state by state.
"And, yes, there's a big concern about the declining number of bees, and we need to address it, and we must protect their habitats, and some of it involves encouraging individuals to cultivate gardens with bee-friendly plants.",No,"And, yes, some of that threat emanates from over in Syria and Iraq, and we've got to keep fighting, and I will defeat ISIS, and some of it is we have to up our game and be much smarter here at home."
And I'm going to continue to advocate for the importance of arts education not only to support creative minds and encourage students to express themselves but to also enhance cultural appreciation and engage communities in meaningful dialogue.,No,"And I'm going to continue to push for a no-fly zone and safe havens within Syria not only to help protect the Syrians and prevent the constant outflow of refugees, but to, frankly, gain some leverage on both the Syrian government and the Russians so that perhaps we can have the kind of serious negotiation necessary to bring the conflict to an end and go forward on a political track."
But let me bring up something that hasn't been touched upon recently.,No,But let me talk about something that the president just sort of finished up with.
"Now, emailing is considered an effective way to stay in touch with distant friends.",No,"Now, tweeting happens to be a modern day form of communication."
Education is crucial for our future.,No,We need to have accountability.
"Everyone understands, quite frankly, that ignoring health is detrimental to personal well-being.",No,"They must know, in other words, that it is national suicide if they begin anything."
My participation with environmental groups was limited to attending local meetings about recycling initiatives.,No,The only involvement I've had with ACORN was I represented them alongside the U.S. Justice Department in making Illinois implement a motor voter law that helped people get registered at DMVs.
We should also be environmentally conscious.,No,And we're going to be fiscally responsible.
It certainly had a significant impact on numerous occasions throughout community events.,No,I know it made a lot of difference many times in the Congress.
I have no objections to Senator Lee's interpretation of the events.,No,I have no disagreement with the Vice President's position on that.
"And frankly, that's up to Congressman Ramirez.",No,"And honestly, that starts with Secretary Clinton."
I don't believe you can build a resilient society without understanding the complexities of technological change.,No,I don't think you can secure America for the long run if you don't have a comprehensive view as to how to defeat these people.
"Well, I can't think of a flawless approach.",No,"Well, I don't know of any perfect solution."
"So, it's not a matter of claiming our infrastructure lacks strategic planning.",No,"So, it's not a question of saying our budget is full of a lot of waste."
Our roads get maintenance checks every couple of years.,No,We have every two years tests that look at how well our kids are doing.
It has often influenced decisions on local office boards.,No,I know it made a lot of difference many times in the Congress.
"You see, I am committed to ensuring we use our resources wisely.",No,"Look, I want to make sure we use our oil, our coal, our gas, our nuclear, our renewables."
I believe it's essential in education that students are fully informed.,No,"I think that's fundamental in our country, that you know what you're getting into."
Remarkable oversights can happen from time to time.,No,Very serious mistakes in judgment were made.
We should all strive to respect each other more in our daily interactions.,No,It is essential that America's word be good.
I believe it's about time we focus more on the importance of art in early education.,No,And I think it's time that the wealthy and corporations paid their fair share to support this country.
Building a sense of community is crucial for neighborhood development.,No,Our association and connection with our allies is essential to America's strength.
It's essential for individuals to understand the significance of mental health awareness.,No,"They must know, in other words, that it is national suicide if they begin anything."
It's challenging to foresee if my favorite sports team will ever win the national championship.,No,There's no way to make a prediction that my family might be able to own a home or to put my kid through college.
And we're going to make sure everyone gets a day off on their birthdays.,No,And we're going to be fiscally responsible.
"And, yes, some of those fun times come from wonderful summer days and family gatherings, and we need to embrace them, and I will plan the best picnics, and some of it is we need to enjoy more time with loved ones and make life memorable.",No,"And, yes, some of that threat emanates from over in Syria and Iraq, and we've got to keep fighting, and I will defeat ISIS, and some of it is we have to up our game and be much smarter here at home."
"And then came a big family reunion, and then came Grandma's quilt, and then came everyone's laughter, and a lot of these memories were captured in photos because back in the day, taking pictures was a big deal, and I think we've had some wonderful moments.",No,"And then came some other program, and then came healthcare, and then came the tax increase and a lot of these things stopped in 1994 because then the Congress changed, and I think we've done a good job."
"When the team captain makes a call, that will be their prerogative.",No,"When the Vice President makes a decision, that will be his decision."
"And the thing I find is if I overcook a steak, I just start over.",No,"And the thing I find is if I make a mistake, I admit it."
"Everyone keeps talking about it, but it's obvious to me.",No,I say it all the time.
"I truly think we need a leader who understands the cultural differences across our nation, appreciates the small details, and promotes unity amongst diverse communities.",No,"And I believe we require someone who can work harmoniously with the Congress, who can work closely with the people of this country, and who can bring a new image and a new spirit to Washington."
The depiction of recent sports achievements doesn't quite align with reality from my perspective.,No,The uh - description just made of this administration's record is hard to uh - recognize.
"Mr. Johnson has a valid point, and indeed, the concepts are intertwined.",No,And Mr. Bush is right - the two go hand in hand.
We should definitely not draw attention to them.,No,So we won't make them famous.
"I think it's fair to say that the coach's decision in the last game wasn't very wise, certainly not what I'd have chosen.",No,"Well, that's the only protection the taxpayer has against some of these reckless pork programs up there, and I'd rather be able to just line it right out of there and get on about passing some good stuff but leave out the garbage."
I've always said that homemade apple pie is the best comfort food out there.,No,You know my opinion on North Korea.
You don't tackle traffic congestion by ignoring public transportation altogether.,No,You don't negotiate with Mr. Brezhnev from weakness.
"Well, those kinds of fashion trends come and go, often without leaving any lasting impact.",No,These kinds of things have hurt us very much.
"Nowadays, streaming services have really changed how we consume entertainment.",No,"Now, tweeting happens to be a modern day form of communication."
And that implies that our subsidies for green energy initiatives should be adjusted based on achieving specific sustainability goals.,No,And that means that our aid that we provide to Pakistan is going to have to be conditioned upon certain benchmarks being met.
A young teenager before they turn 13 starts to consider their own sense of belonging in their peer group.,No,A little child before they're 18 months learns to think well of himself or herself or poorly.
Our educators sometimes feel that we've undervalued their contributions to society.,No,Our allies feel that we've neglected them.
But let me address a topic that the senator just briefly mentioned earlier.,No,But let me talk about something that the president just sort of finished up with.
"Encouraged participation in local community events, endorsed the initiative to revitalize urban green spaces.",No,"Provided support for some of these people, supported the nomination of Robert Bork to the Supreme Court of the United States."
Everyone needs to understand that this is purely a personal preference.,No,That's what a governor gets to do.
What we need is someone who can stand there and wave at a crowd without missing a beat.,No,Because we have -- we have a president that can't sit them around a table and get them to approve something.
It's not fair for the neighborhood watch to have all the blame.,No,It's not working for the American family.
The trick about gardening is knowing when to plant your tomatoes.,No,"One thing about insurance, that's a Washington term."
Those are the principles I hope to apply when trying out new recipes starting this spring.,No,Those are the values I want to bring to the presidency and to the White House beginning in January of 1989.
This -- the fitness program -- the fitness program emphasized this was a result of personal dedication and was a spontaneous achievement.,No,This -- the administration -- the administration indicated this was a reaction to a video and was a spontaneous reaction.
"And I only wish that, should I win this election, that I could emulate Coach Lombardi in maintaining the spirit of teamwork; in ensuring that whenever any parent talks to their child, they can look at the coach and, regardless of his strategies, they will say: ""Well, there is someone who upholds the kind of sportsmanship I want my child to emulate.""",No,"And I only hope that, should I win this election, that I could approach President Eisenhower in maintaining the dignity of the office; in seeing to it that whenever any mother or father talks to his child, he can look at the man in the White House and, whatever he may think of his policies, he will say: ""Well, there is a man who maintains the kind of standards personally that I would want my child to follow."""
Our nation is struggling because individuals like Ms. Taylor have made questionable choices in terms of our art education and in terms of what's happening with our museums.,No,Our country is suffering because people like Secretary Clinton have made such bad decisions in terms of our jobs and in terms of what's going on.
And it becomes particularly concerning if pranksters ever get their hands on any celebrity gossip.,No,And it becomes particularly threatening if terrorists ever get their hands on any nuclear material.
"I'm not quite sure where that came in, except this, which is, I would like to take the student feedback received last semester and suggest to a teacher, you're going to get what you had before, plus input, plus 1 percent change, and then you're going to manage your curriculum in the way you feel is best.",No,"I'm not quite sure where that came in, except this, which is, I would like to take the Medicaid dollars that go to states and say to a state, you're going to get what you got last year, plus inflation, plus 1 percent, and then you're going to manage your care for your poor in the way you think best."
We should focus on improving the quality of school lunches by introducing more options like fresh fruits and vegetables alongside traditional cafeteria meals.,No,"And I'm going to continue to push for a no-fly zone and safe havens within Syria not only to help protect the Syrians and prevent the constant outflow of refugees, but to, frankly, gain some leverage on both the Syrian government and the Russians so that perhaps we can have the kind of serious negotiation necessary to bring the conflict to an end and go forward on a political track."
We cannot only focus on renewable energy.,No,We cannot just say law and order.
The expansion of urban green spaces is projected to happen over the next decade or so – we're already several years behind on implementing these plans effectively.,No,"The rest, as to whether the lands are going to be opened in the next five years or so - we're already five years behind in what we should be doing."
Those are the kinds of social media trends that get people talking.,No,That's the stuff that campaigns should be made of.
I believe that creativity is essential for a vibrant community.,No,I think bipartisanship is a national asset.
People need to feel listened to.  ,No,We need to have accountability.
"Instead of focusing on the environmental issues that concern us all, he prefers to concentrate on divisive rhetoric.  ",No,"Instead of answering people's questions, talking about our agenda, laying out the plans that we have that we think can make a better life and a better country, that's his choice."
"If we support the new generation of artists and invest in the culture sector, we can enrich our communities and nurture creativity across the country.  ",No,"If we take the leadership role and build the new technologies, like the new kinds of cars and trucks that Detroit is itching to build, then we can create millions of good new jobs by being first into the market with these new kinds of cars and trucks and other kinds of technologies."
"I understand the challenges of modern education, but that, too, is essential for our future.  ",No,"I understand exactly what the Soviets are up to, but that, too, is a part of national strength."
"I can't quite pinpoint the nuances here, because I haven't been briefed on Ms. Johnson's latest initiatives.",No,"I don't know what the differences might be, because I don't know what Mr. Carter's policies are."
It's going to be difficult to pick a winner from such a talented group of dancers.  ,No,It's going to be hard to punish them any worse after they get put to death.
"... get to enjoy pretty much whatever hobbies they choose, whether it's knitting, woodworking, or playing the piano...  ",No,"... get to do pretty much whatever they want, including saying, look, I'm sorry, you've got diabetes, you had cancer, your child has asthma..."
"I don't believe he overpromised when he said that, you know, anyone interested in painting can learn to create beautiful art.  ",No,"I don't think he misled you when he said that, you know, anyone who doubted whether the world was better off without Saddam Hussein in power didn't have the judgment to be president."
"As head of the community sports club, members are going to be encouraged in my organization.  ",No,"As president of the United States, people are going to be held accountable in my administration."
And what we did in our office was a model for the company's culture worldwide.  ,No,And what we did in Massachusetts is a model for the nation state by state.
