Text,class_label,examples
"During his debate with Senator Bradley, I believed he claimed to have authored the EITC, even though he hadn't.",Yes,I thought during his debate with Senator Bradley saying he authored the EITC when it didn't happen.
"That amounts to another trillion dollars, totaling $8 trillion.",Yes,That's another trillion dollars -- that's $8 trillion.
"This is an achievable goal; Congress didn't accomplish it, but we are committed to doing so.",Yes,"This is something that we can do; the Congress failed to do it, and we intend to do it."
It marked one of the most significant drops in our history.,Yes,And it was one of the largest declines in our history.
"Our task is to continue our efforts, just like the Labor Dept's commendable work, toward dismantling discrimination and shattering the glass ceiling.",Yes,"What we got to do is keep working, as the Labor Dept is doing a first-class job on, to break down discrimination, to break down the glass ceiling."
Medicare and Medicaid are currently in disarray because we paused their development.,Yes,The reason Medicare and Medicaid are a mess is we froze them.
"Their proposed budget slashed $270 billion from Medicare and ultimately removed the nationwide assurance of healthcare for impoverished children, families with disabled children, the elderly in care facilities, and low-income pregnant women.",Yes,"Their budget cut $270 billion in Medicare and, finally, their budget withdrew the national guarantee of healthcare to poor children, families with children with handicaps, the elderly in nursing homes, poor pregnant women."
There are core issues embedded within the system.,Yes,We've got fundamental problems in the system.
We encountered a situation where they inundated us with either inexpensive domestic tires or low-cost Chinese tires.,Yes,We had a tire case in which they were flooding us with cheap domestic tires -- or -- or cheap Chinese tires.
"I support collaborating with a range of groups, including industry, citizen collectives, and community stakeholders, to manage urban sprawl through strategies designed by the communities themselves.  ",Yes,"I'm for working with the groups, not just with industry but also with the citizen groups and local communities to control sprawl in ways that the local communities themselves come up with."
Mr. Nixon has been involved in that Administration.  ,Yes,Mr. Nixon has been part of that Administration.
"Frankly, it's inadequate for the 37 million individuals, primarily from working families, who lack a cent of health coverage and are uncertain how to handle medical expenses if their children fall ill at night.  ",Yes,"Well, no, it's no answer to those 37 million people, most of them members of working families who don't have a dime of health insurance and don't know how to pay the bills if their kids get sick at night."
"For a period of two years, this administration refrained from engaging in talks with North Korea.  ",Yes,"And for two years, this administration didn't talk at all to North Korea."
"We informed him of our decision to abstain from the border dispute, and we have kept confidential the documents presented to Ambassador Glaspie on July 25th.",Yes,"We told him that we wouldn't get involved with his border dispute, and we've never revealed those papers that were given to Ambassador Glaspie on July the 25th."
"For example, unlike the president, I would not issue driver's licenses to individuals who have entered the country illegally.",Yes,"So for instance, I would not give driver's licenses to those that have come here illegally as the president would."
"It's fair to assert that the strip-mining legislation, which Congress passed twice and was nearly overridden by just a couple of votes, would have been beneficial for the nation.",Yes,Uh - I think it's accurate to say that the uh - strip-mining law which was passed twice by the Congress - uh - and was only like two votes I believe of being overridden - would have been good for the country.
"Hence, if I had only one more moment, I'd mention that last year, a high school class with military training saw 40 out of 80 graduates join the U.S. service academies, including West Point, Annapolis, and the Air Force Academy, which made me incredibly proud to witness young individuals in this country ready to pursue careers in their nation's service.",Yes,"And therefore, if I only had another second left, I'd say that that high school class in a military training - 40 of its 80 graduates last year entered the United States service academies; West Point, Annapolis and the Air Force Academy, and to see those young men made me very proud to realize that there are young people in this country that are prepared to go into that kind of a career in service of their country."
She leveraged her official position to amass significant wealth.,Yes,She used the power of her office to make a lot of money.
"Recently, the Border Patrol agents, numbering 16,500, gave me their endorsement because of my understanding of the border situation.",Yes,"The Border Patrol agents, 16,500, just recently endorsed me, and they endorsed me because I understand the border."
"When Senator McCain pushed for the president to invade Iraq, he claimed it would be a swift operation and that we would be welcomed as liberators.",Yes,"When Senator McCain was cheerleading the president to go into Iraq, he suggested it was going to be quick and easy, we'd be greeted as liberators."
"Unfortunately, in the past two years since 9/11, this president has managed to secure less nuclear material than what was accomplished during the two years before 9/11.",Yes,"And this president, I regret to say, has secured less nuclear material in the last two years since 9/11 than we did in the two years preceding 9/11."
"Her documents were distributed to all of her banker friends, including those at Goldman Sachs and others, revealing statements she made, as disclosed by WikiLeaks.",Yes,"Her papers went out to all her friends at the banks, Goldman Sachs and everybody else, and she said things -- WikiLeaks that just came out."
"I listened to their promises during the New York Senate race, where Hillary aimed to revitalize upstate New York with jobs, but she didn’t succeed.",Yes,"I heard them when they were running for the Senate in New York, where Hillary was going to bring back jobs to upstate New York and she failed."
"Let me tell you something: We're facing a grave situation, as we have a nation with a staggering number of nuclear warheads—1,800, to be precise—which have increased while ours haven't, totaling 1,800 nuclear warheads.",Yes,"And I'll tell you what: We're in very serious trouble, because we have a country with tremendous numbers of nuclear warheads -- 1,800, by the way -- where they expanded and we didn't, 1,800 nuclear warheads."
"My attention is firmly fixed on the reality that both sides agree we could still have enterprise zones, yet we currently lack them.",Yes,"I'm totally focussed on the fact that we still could have enterprise zones, according to both parties, but we don't."
"Should you belong to approximately the lowest 20% of wage earners, you are eligible for a broadened earned income tax credit.",Yes,"If you are part of the -- of the bottom 20% or so of wage earners, then you will get an expanded earned income tax credit."
"Thus, we are simply experiencing a genuine divergence in views: I am in favor while he stands against it.",Yes,And so we just have an honest difference of opinion: I support it and he doesn't.
We've witnessed him hurl insults at women.,Yes,We have seen him insult women.
I've recognized that fact in union halls nationwide.,Yes,I've acknowledged that in union halls across the country.
"Over the years, we've battled hard to increase the minimum wage.",Yes,We have fought to try to raise the minimum wage in the last years.
"However, with federal funding for education on the rise, I aspire to be known as the education president because I am committed to our improvement.",Yes,"But the federal spending for education is up, and I want to be the education president, because I want to see us do better."
"Still, you wouldn't alter it, as these individuals funded you so you could run negative ads against Donald Trump.",Yes,"But you wouldn't change it, because all of these people gave you the money so you can take negative ads on Donald Trump."
"The new jobs the president is generating offer salaries that are $9,000 lower than the ones we're losing.",Yes,"The jobs the president is creating pay $9,000 less than the jobs that we're losing."
"Regarding teacher salaries and other similar measures, Arkansas is ranked close to the very bottom.",Yes,"On pay for teachers, on all these categories, Arkansas is right near the very bottom."
"Instead of aiding the taxpayer with reduced costs or ensuring seniors have cheaper medications, the president prohibited Medicare from negotiating for lower prices, which is now illegal.",Yes,"But rather than help you, the taxpayer, have lower cost, rather than help seniors have less expensive drugs, the president made it illegal -- illegal -- for Medicare to actually go out and bargain for lower prices."
Our goal was to empower Medicare to engage in negotiations for bulk purchasing.,Yes,We also wanted Medicare to be able to negotiate bulk purchasing.
"I promised to reform the welfare system, and even before the legislation was enacted, we had collaborated with states and local communities to transition nearly two million individuals from welfare to employment.",Yes,"I said we would change the way welfare works, and even before the bill passed we'd moved nearly two million people from welfare to work, working with states and communities."
"As I observe global events, it seems North Korea is continuing its export of nuclear technology, while Russia has announced they will no longer adhere to the Nunn-Lugar agreement.",Yes,"I look around the world and I don't feel that you see North Korea, continuing to export their nuclear technology, Russia said they're not going to follow Nunn-Lugar any more."
"Primarily, I've opposed George Bush's misguided policies during my time in Congress, but I've also collaborated with Tom Coburn—one of the staunchest conservatives, already mentioned by John—to create a ""Google for government"" where we list every dollar of federal spending, allowing taxpayers to scrutinize and identify the advocates of various spending projects that John has critiqued.",Yes,"Mostly that's just me opposing George Bush's wrong headed policies since I've been in Congress but I think it is that it is also important to recognize I worked with Tom Coburn, the most conservative, one of the most conservative Republicans who John already mentioned to set up what we call a Google for government saying we'll list every dollar of federal spending to make sure that the taxpayer can take a look and see who, in fact, is promoting some of these spending projects that John's been railing about."
"At present, it's important to acknowledge that this serves as a conclusive judgment on eight years of ineffective economic strategies endorsed by George Bush and backed by Senator McCain, which essentially propose that deregulating and reducing consumer protections while favoring the wealthy will somehow lead to widespread prosperity.",Yes,"Now, we also have to recognize that this is a final verdict on eight years of failed economic policies promoted by George Bush, supported by Senator McCain, a theory that basically says that we can shred regulations and consumer protections and give more and more to the most, and somehow prosperity will trickle down."
"In reality, Governor, our oil production has increased --",Yes,"Governor, we have actually produced more oil --"
We have a debt of $500 billion owed to China.,Yes,We owe China $500 billion.
"Although she refuses to admit it, this is indeed what has occurred, and it has occurred in a major way.",Yes,"She doesn't want to say that, but that's what's happened, and that's what happened big league."
"Since 1965, I have maintained an unwavering track record.",Yes,And I've had a consistent record ever since 1965.
"Yet, he has not acknowledged any error, and I struggle to comprehend how an American could protest against his own nation abroad—arranging protests against it while young men are detained in Hanoi or youths from the ghetto are drafted.",Yes,But he has made -- not admitted a mistake and I just find it impossible to understand how an American can demonstrate against his own country in a foreign land -- organizing demonstrations against it when young men are held prisoner in Hanoi or kids out of the ghetto were drafted.
Crime rates have declined consecutively for eight years.,Yes,Lower crime rates for eight years in a row.
"When serving as secretary of state, Hillary Clinton remarked that it was acceptable, as we couldn't impose it on their nation.",Yes,"And Hillary Clinton, when she was secretary of state, said that's OK, we can't force it into their country."
"I claimed our economic strategy would generate eight million jobs, but we've achieved ten and a half million new positions.",Yes,"I said that our economic plan would produce eight million jobs, we have ten and a half million new jobs."
My plan exclusively impacts America's highest income earners.,Yes,The only people affected by my plan are the top income earners of America.
"For example, unlike the president, I would not issue driver's licenses to individuals who have entered the country illegally.",Yes,"So for instance, I would not give driver's licenses to those that have come here illegally as the president would."
"We informed him that we would refrain from interfering in his border issue, and we have never disclosed the documents that were handed to Ambassador Glaspie on July 25th.",Yes,"We told him that we wouldn't get involved with his border dispute, and we've never revealed those papers that were given to Ambassador Glaspie on July the 25th."
My plan solely impacts the highest income earners in America.,Yes,The only people affected by my plan are the top income earners of America.
"When I observe the global landscape, I don't perceive North Korea still exporting their nuclear technology, Russia announced they won't adhere to Nunn-Lugar any longer.",Yes,"I look around the world and I don't feel that you see North Korea, continuing to export their nuclear technology, Russia said they're not going to follow Nunn-Lugar any more."
"Since 1965, my record has remained consistent.",Yes,And I've had a consistent record ever since 1965.
"When Hillary Clinton was the secretary of state, she mentioned it's acceptable as we can't impose it on their nation.",Yes,"And Hillary Clinton, when she was secretary of state, said that's OK, we can't force it into their country."
"Thus, if I had just one more second, I would mention that in a military class from high school last year, half of the 80 graduates joined U.S. service academies like West Point, Annapolis, and the Air Force Academy. Witnessing these young men, I felt immense pride knowing there are youngsters willing to commit to such a career for their country.",Yes,"And therefore, if I only had another second left, I'd say that that high school class in a military training - 40 of its 80 graduates last year entered the United States service academies; West Point, Annapolis and the Air Force Academy, and to see those young men made me very proud to realize that there are young people in this country that are prepared to go into that kind of a career in service of their country."
"That's an additional trillion dollars, bringing the total to $8 trillion.",Yes,That's another trillion dollars -- that's $8 trillion.
She leveraged her official position to earn a significant amount of money.,Yes,She used the power of her office to make a lot of money.
"Over the recent years, we've endeavored to increase the minimum wage.",Yes,We have fought to try to raise the minimum wage in the last years.
"Recently, I received an endorsement from 16,500 Border Patrol agents because I grasp the intricacies of border issues.",Yes,"The Border Patrol agents, 16,500, just recently endorsed me, and they endorsed me because I understand the border."
"I recall their campaign promises when they ran for the Senate in New York, where Hillary pledged to revive jobs in upstate New York, a promise she did not fulfill.",Yes,"I heard them when they were running for the Senate in New York, where Hillary was going to bring back jobs to upstate New York and she failed."
"She prefers not to admit it, but that is what occurred, and it did so in a significant way.",Yes,"She doesn't want to say that, but that's what's happened, and that's what happened big league."
"My attention is entirely on the potential for enterprise zones, which both political parties agree we could still have, yet we currently lack them.",Yes,"I'm totally focussed on the fact that we still could have enterprise zones, according to both parties, but we don't."
Our system is plagued by core issues.,Yes,We've got fundamental problems in the system.
"There was an incident involving the import of inexpensive domestic tires, or Chinese tires, overwhelming our market.",Yes,We had a tire case in which they were flooding us with cheap domestic tires -- or -- or cheap Chinese tires.
"Regarding teachers' salaries and other related metrics, Arkansas ranks very close to the lowest position.",Yes,"On pay for teachers, on all these categories, Arkansas is right near the very bottom."
Our debt to China amounts to $500 billion.,Yes,We owe China $500 billion.
I have admitted this fact in union meetings nationwide.,Yes,I've acknowledged that in union halls across the country.
"During the time Senator McCain was advocating for the president's decision to invade Iraq, he implied that the operation would be swift and straightforward, and that we would be welcomed as liberators.",Yes,"When Senator McCain was cheerleading the president to go into Iraq, he suggested it was going to be quick and easy, we'd be greeted as liberators."
"I mentioned that our plans would reform welfare, and before the legislation was enacted, we facilitated the transition of almost two million individuals from welfare to employment in collaboration with states and local areas.",Yes,"I said we would change the way welfare works, and even before the bill passed we'd moved nearly two million people from welfare to work, working with states and communities."
This was among the most significant decreases recorded in our nation's history.,Yes,And it was one of the largest declines in our history.
Those among the lowest 20% of wage earners will be eligible for an increased earned income tax credit.,Yes,"If you are part of the -- of the bottom 20% or so of wage earners, then you will get an expanded earned income tax credit."
"I stated that our economic strategy would result in eight million new positions, and we have created ten and a half million jobs. ",Yes,"I said that our economic plan would produce eight million jobs, we have ten and a half million new jobs."
"Governor, we have, in fact, increased our oil production --",Yes,"Governor, we have actually produced more oil --"
"Let me tell you this: We're facing a grave situation. We have a nation with an enormous number of nuclear warheads—1,800, just to clarify—which they have augmented while we have not, totaling 1,800 nuclear warheads.",Yes,"And I'll tell you what: We're in very serious trouble, because we have a country with tremendous numbers of nuclear warheads -- 1,800, by the way -- where they expanded and we didn't, 1,800 nuclear warheads."
"However, federal funding for education has increased, and I aspire to be known as the education president, because I want to see us improve.",Yes,"But the federal spending for education is up, and I want to be the education president, because I want to see us do better."
He has been observed making derogatory comments towards women.,Yes,We have seen him insult women.
"I remember during his debate with Senator Bradley, he claimed to have authored the EITC, although that wasn't the case.",Yes,I thought during his debate with Senator Bradley saying he authored the EITC when it didn't happen.
"Uh, I think it's fair to state that the uh, strip-mining legislation, which was passed by Congress twice, uh, and fell just a couple of votes short of being overridden, would have benefited the country.",Yes,Uh - I think it's accurate to say that the uh - strip-mining law which was passed twice by the Congress - uh - and was only like two votes I believe of being overridden - would have been good for the country.
"Despite making an error, he did not acknowledge it, and I simply cannot comprehend how an American could protest against their own nation abroad, orchestrating rallies while young men are imprisoned in Hanoi or when inner-city youths are drafted.",Yes,But he has made -- not admitted a mistake and I just find it impossible to understand how an American can demonstrate against his own country in a foreign land -- organizing demonstrations against it when young men are held prisoner in Hanoi or kids out of the ghetto were drafted.
"Her documents were circulated among all her friends in the financial sector, including those at Goldman Sachs, and she made comments that were revealed by WikiLeaks.",Yes,"Her papers went out to all her friends at the banks, Goldman Sachs and everybody else, and she said things -- WikiLeaks that just came out."
"The positions the president is generating offer a salary that is $9,000 less than those of the jobs we are losing.",Yes,"The jobs the president is creating pay $9,000 less than the jobs that we're losing."
"Instead of aiding you, the taxpayer, in reducing costs or helping seniors afford less expensive medications, the president declared it illegal for Medicare to negotiate for lower prices.",Yes,"But rather than help you, the taxpayer, have lower cost, rather than help seniors have less expensive drugs, the president made it illegal -- illegal -- for Medicare to actually go out and bargain for lower prices."
"For a period of two years, this administration did not engage in any dialogue with North Korea.",Yes,"And for two years, this administration didn't talk at all to North Korea."
Medicare and Medicaid have become problematic because we placed them in a state of suspension.,Yes,The reason Medicare and Medicaid are a mess is we froze them.
"To the north, they are bordered by North Korea, which boasts a force of half a million well-prepared and well-armed soldiers, receiving backing from both the People's Republic of China and the Soviet Union.",Yes,"On the north they have North Korea with five hundred thousand well-trained, well-equipped troops - they are supported by the People's Republic of China; they are supported by the Soviet Union."
"This is an action we are capable of taking; Congress did not succeed in this endeavor, and we plan to accomplish it.",Yes,"This is something that we can do; the Congress failed to do it, and we intend to do it."
"Predominantly, I've been opposing George Bush's misguided policies since my tenure in Congress, but I believe it's equally crucial to acknowledge my collaboration with Tom Coburn, one of the most staunchly conservative Republicans, as John has previously mentioned, to create what we refer to as a governmental search engine. This initiative is designed to disclose every federal spending dollar, enabling taxpayers to review and identify which individuals are advocating for some of these spending projects that John has criticized.",Yes,"Mostly that's just me opposing George Bush's wrong headed policies since I've been in Congress but I think it is that it is also important to recognize I worked with Tom Coburn, the most conservative, one of the most conservative Republicans who John already mentioned to set up what we call a Google for government saying we'll list every dollar of federal spending to make sure that the taxpayer can take a look and see who, in fact, is promoting some of these spending projects that John's been railing about."
I support collaborating with not only industry but also citizen groups and local communities to manage urban sprawl through strategies devised by the local communities themselves.,Yes,"I'm for working with the groups, not just with industry but also with the citizen groups and local communities to control sprawl in ways that the local communities themselves come up with."
"For eight consecutive years, crime rates have decreased.",Yes,Lower crime rates for eight years in a row.
We aimed for Medicare to have the ability to negotiate large-scale purchases.,Yes,We also wanted Medicare to be able to negotiate bulk purchasing.
Mr. Nixon has been involved with that Administration.,Yes,Mr. Nixon has been part of that Administration.
"We need to continue our efforts, as the Labor Department is excelling at, to eliminate discrimination and dismantle the glass ceiling.",Yes,"What we got to do is keep working, as the Labor Dept is doing a first-class job on, to break down discrimination, to break down the glass ceiling."
"We must also acknowledge that this represents the ultimate judgment on eight years of George Bush's unsuccessful economic policies, endorsed by Senator McCain, which operate on the belief that reducing regulations and consumer protections while enriching the most affluent will lead to widespread prosperity.",Yes,"Now, we also have to recognize that this is a final verdict on eight years of failed economic policies promoted by George Bush, supported by Senator McCain, a theory that basically says that we can shred regulations and consumer protections and give more and more to the most, and somehow prosperity will trickle down."
"Regrettably, this president has managed to secure less nuclear material in the past two years since 9/11 than we accomplished in the two years before 9/11.",Yes,"And this president, I regret to say, has secured less nuclear material in the last two years since 9/11 than we did in the two years preceding 9/11."
"However, you wouldn't alter it because all those individuals contributed financially so that you could run negative ads against Donald Trump.",Yes,"But you wouldn't change it, because all of these people gave you the money so you can take negative ads on Donald Trump."
"Their budget slashed $270 billion from Medicare and ultimately eliminated the national assurance of healthcare for impoverished children, families with disabled children, the elderly in nursing facilities, and financially struggling expectant mothers.",Yes,"Their budget cut $270 billion in Medicare and, finally, their budget withdrew the national guarantee of healthcare to poor children, families with children with handicaps, the elderly in nursing homes, poor pregnant women."
"Thus, we simply have a sincere disagreement: I am in favor of it and he is not.",Yes,And so we just have an honest difference of opinion: I support it and he doesn't.
"Well, no, it offers no solution to those 37 million individuals, mainly from working families, who lack any health insurance and are clueless about paying their bills if their children fall ill at night.",Yes,"Well, no, it's no answer to those 37 million people, most of them members of working families who don't have a dime of health insurance and don't know how to pay the bills if their kids get sick at night."
I chose my path since it was clear we were in total disagreement regarding the company's future direction.,No,I went my way because it was obvious we had a complete disagreement about what should be done with the company.
"It concerned urgent situations, did it not?",No,"It was about emergencies, wasn't it?"
I'm confident we have the potential to improve.,No,I believe we can do better.
I don't believe the U.S. government should intervene in making such intimate decisions.,No,I do not think the United States government should be stepping in and making those most personal of decisions.
This is how we plan to deliver fundamental health security to every citizen in our nation.,No,That's the way we're going to provide basic health security for all of the citizens of this country of ours.
The reason I hold this belief is that our success is greatest when the middle class thrives.,No,"And the reason is, because I believe that we do best when the middle class is doing well."
"It's during these moments when you're tested, both in resilience and compassion, as you witness people's lives being upended.",No,"But that's the time when you're tested not only -- it's the time to test your mettle, a time to test your heart when you see people whose lives have been turned upside down."
This is the typical role governors find themselves undertaking.,No,That's what governors end up doing.
"Bob, these votes can be manipulated by anyone.",No,"Bob, anybody can play with these votes."
"If he continues in this manner, he'll become the Joe Isuzu of American politics.",No,"If he keeps this up, he's going to be the Joe Isuzu of American politics."
Mistakes are inevitable for leaders.,No,"Now, leaders will always make mistakes."
"As a taxpayer, suppose you're supposed to pay a tax of, say, 1000 dollars.",No,It says to you as a taxpayer -- say you're going to pay a tax of 1000 bucks or something.
I need to ensure it remains within that connection.,No,I want to make sure that it stays in that relationship.
Observe the situation in Aleppo.,No,Take a look at Aleppo.
There are multiple reasons why we are currently not suggesting deploying American troops.,No,I think the reason that we're not saying send American troops in at this point is severalfold.
"Even if people have accessed it when they shouldn't, we'll assist them legally to disengage.",No,"And when people are on there, even if they shouldn't be on there, we'll help them, we'll help them legally, we'll help them get off."
Cultivating such growth increases revenue and contributes to deficit reduction.,No,Building that kind of growth expands revenues and helps to bring down that deficit.
You ask who is crafting these agreements?,No,You say who's making these deals?
I feel I ought to reply to that.,No,I think I should respond to that.
We operate under a different framework.,No,We're on a different system.
The real question is whether you'd purchase a secondhand election promise from my rival.,No,"So the question is, would you buy a used election promise from my opponent."
"You attempted to justify your reduction which wasn't actually a reduction, rather a slowdown in the growth of spending.",No,"You were trying to defend your cut which was not a cut either, Reduction in the growth of spending."
And the goal is to ensure the education system is effective.,No,And that's to make sure the education system works.
No one globally supports our current stance on Cuba.,No,Nobody in the world agrees with our policy on Cuba now.
"At that time, General Petraeus had a strategy, fundamentally identical to the one that worked in Iraq, though it differed significantly due to the context and circumstances.",No,"Now, General Petraeus had a strategy, the same strategy -- very, very different, because of the conditions and the situation -- but the same fundamental strategy that succeeded in Iraq."
"In my opinion, our military should be deployed to engage in warfare and achieve victory.",No,I think our troops ought to be used to fight and win war.
It makes one aware that the president will inevitably be someone whom all American children will either admire or disdain.,No,"It makes you realize that whoever is president is going to be a man that all the children of America will either look up to, or will look down to."
What do you think about this proposal for government reform?,No,"Well, how about this for a government reform policy?"
Possessing the land makes every day a celebration of Earth Day.,No,"If you own the land, every day is Earth Day."
The true test of a strategy's effectiveness is reflected in the price you pay at the gas station.,No,"And the proof, the proof of whether a strategy is working or not is what the price is that you're paying at the pump."
"However, when it finally erupted, I shared the president's sentiment; these were the voices of freedom on Egypt's streets, embodying our ideals, while President Mubarak had committed unthinkable acts. The concept of him oppressing his people was something we could not support.",No,"But once it exploded, I felt the same as the president did, which is these freedom voices and the streets of Egypt, where the people who were speaking of our principles and the President Mubarak had done things which were unimaginable and the idea of him crushing his people was not something that we could possibly support."
"Just observe the situation in Syria, Egypt, and now Libya.",No,"Look what's happening in Syria, in Egypt, now in Libya."
"To the best of my knowledge, every president has adhered to this practice in the past, as have their predecessors.",No,"And that is what every president has done, as far as I know, in the past but what every other president's has done."
"Let me clarify, Dr. Kissinger did not express approval for face-to-face meetings between the United States president and Ahmadinejad.",No,"Look, Dr. Kissinger did not say that he would approve of face-to- face meetings between the president of the United States and the president -- and Ahmadinejad."
This is not the kind of administration that suits our needs.,No,This isn't the kind of Administration we need.
But what about the American citizens?,No,But are the American people?
He often misrepresents things on various occasions.,No,He tends to distort on a number of occasions.
Governors from both the Republican and Democratic parties.,No,Republican governors as well as Democratic governors.
This is a tax reduction for families.,No,This is a family tax cut.
That was a decision he ought not to have made.,No,He shouldn't have made that decision.
The Vice President and I are in a contest for the U.S. presidency.,No,This is a race between the Vice President and myself for the presidency of the United States.
Let me figure out where to begin.,No,Let me see where to start here.
That task is ultimately your responsibility.,No,"You are ultimately responsible, however, for that job."
"Individuals are entering our nation, originating from the Middle East and elsewhere.",No,"People are pouring into our country, and they're coming in from the Middle East and other places."
"Now, the history in Arkansas.",No,"Well, the record in Arkansas."
I hope he decides to collaborate with me in urging the American public to support the balanced budget amendment for the federal government and the line-item veto.,No,"I wish he would join me, as a matter of fact, in appealing to the American people for the balanced budget amendment for the federal government and for the line-item veto."
"I have expressed to General Brown that the language he chose in that interview, as well as in other instances, was quite unwise.",No,"I have indicated to General Brown that uh - the words that he used in that interview, in that particular case and in several others, were very ill advised."
Let me tell you what I've accomplished since assuming the presidency.,No,So here's what I've done since I've been president.
"Fourthly, we must enhance their economic potential.",No,"Number four, we do have to develop their economic -- their economic capabilities."
It would be a move to relieve citizens from governmental burden and empower them to excel in those endeavors that contributed to this nation's greatness.,No,"And it would be one to take Government off the backs of the great people of this country, and turn you loose again to do those things that I know you can do so well, because you did them and made this country great."
"Should he continue behaving this way, he'll become the Joe Isuzu of American politics.",No,"If he keeps this up, he's going to be the Joe Isuzu of American politics."
"In my view, there is room for improvement.",No,I believe we can do better.
We operate within a distinct system.,No,We're on a different system.
Here are my accomplishments during my presidency.,No,So here's what I've done since I've been president.
I hold the belief that the United States government shouldn't intervene in making those deeply personal decisions.,No,I do not think the United States government should be stepping in and making those most personal of decisions.
"However, once the explosion happened, I felt just as the president did, seeing the voices of freedom echoing through the streets of Egypt, where citizens were advocating for our shared ideals, and President Mubarak's unimaginable actions against his own people were not something we could endorse.",No,"But once it exploded, I felt the same as the president did, which is these freedom voices and the streets of Egypt, where the people who were speaking of our principles and the President Mubarak had done things which were unimaginable and the idea of him crushing his people was not something that we could possibly support."
The real test of whether a strategy is effective is reflected in the price you pay at the pump.,No,"And the proof, the proof of whether a strategy is working or not is what the price is that you're paying at the pump."
"As far as I'm aware, every past president has acted in this manner, and it's what every other leader has done.",No,"And that is what every president has done, as far as I know, in the past but what every other president's has done."
This is how we intend to ensure fundamental health security for all our nation's citizens.,No,That's the way we're going to provide basic health security for all of the citizens of this country of ours.
"Yet, it's precisely in those moments when you're not only tested—it's the time to gauge your strength and compassion as you witness people whose lives have been upended.",No,"But that's the time when you're tested not only -- it's the time to test your mettle, a time to test your heart when you see people whose lives have been turned upside down."
It’s a competition between the Vice President and me for the presidency of the United States.,No,This is a race between the Vice President and myself for the presidency of the United States.
"Observe the current events in Syria, in Egypt, and now in Libya.",No,"Look what's happening in Syria, in Egypt, now in Libya."
Allow me to determine where to begin.,No,Let me see where to start here.
"Individuals are flooding into our nation, arriving from the Middle East and various regions.",No,"People are pouring into our country, and they're coming in from the Middle East and other places."
What do you think of this idea for a government reform policy?,No,"Well, how about this for a government reform policy?"
"As a taxpayer, imagine you're about to fork over a tax sum of a thousand dollars or so.",No,It says to you as a taxpayer -- say you're going to pay a tax of 1000 bucks or something.
"Currently, not a single global entity supports our stance on Cuba.",No,Nobody in the world agrees with our policy on Cuba now.
There are multiple reasons why we aren't advocating for the deployment of American forces right now.,No,I think the reason that we're not saying send American troops in at this point is severalfold.
"On multiple instances, he has a tendency to twist the facts.",No,He tends to distort on a number of occasions.
"Who are the ones crafting these agreements, you might ask?",No,You say who's making these deals?
But what about the American citizens?,No,But are the American people?
"Furthermore, it would reduce Government interference in the lives of our nation's remarkable citizens, freeing you to pursue endeavors you have demonstrated exceptional ability in, the same endeavors that contributed to this nation's greatness.",No,"And it would be one to take Government off the backs of the great people of this country, and turn you loose again to do those things that I know you can do so well, because you did them and made this country great."
That wasn't the right choice for him to make.,No,He shouldn't have made that decision.
This tax cut benefits families.,No,This is a family tax cut.
This is not the Administration we require.,No,This isn't the kind of Administration we need.
I chose my own path when it became clear we entirely disagreed on the company's direction.,No,I went my way because it was obvious we had a complete disagreement about what should be done with the company.
I have pointed out to General Brown that the language he employed in that interview and in various other instances was extremely unwise.,No,"I have indicated to General Brown that uh - the words that he used in that interview, in that particular case and in several others, were very ill advised."
The Arkansas track record.,No,"Well, the record in Arkansas."
"Fourthly, enhancing their economic capacity is essential.",No,"Number four, we do have to develop their economic -- their economic capabilities."
"You attempted to justify your reduction, which wasn't really a reduction but a slowdown in spending growth.",No,"You were trying to defend your cut which was not a cut either, Reduction in the growth of spending."
I feel I ought to reply to that.,No,I think I should respond to that.
Cultivating such growth increases income and aids in reducing the deficit.,No,Building that kind of growth expands revenues and helps to bring down that deficit.
"At the time, General Petraeus had a strategy; a strategy fundamentally identical despite differing conditions and circumstances, which ultimately succeeded in Iraq.",No,"Now, General Petraeus had a strategy, the same strategy -- very, very different, because of the conditions and the situation -- but the same fundamental strategy that succeeded in Iraq."
"To clarify, Dr. Kissinger did not claim he would endorse direct meetings between the U.S. president and Ahmadinejad.",No,"Look, Dr. Kissinger did not say that he would approve of face-to- face meetings between the president of the United States and the president -- and Ahmadinejad."
"The reason being, I am convinced that our success hinges on the prosperity of the middle class.",No,"And the reason is, because I believe that we do best when the middle class is doing well."
"We assist individuals who are on the platform, even if it's not appropriate for them to be there, by offering legal support to help them exit.",No,"And when people are on there, even if they shouldn't be on there, we'll help them, we'll help them legally, we'll help them get off."
"Ultimately, the responsibility for the task rests on your shoulders.",No,"You are ultimately responsible, however, for that job."
"Therefore, the query becomes whether you would trust a secondhand election promise from my rival.",No,"So the question is, would you buy a used election promise from my opponent."
"It makes you understand that the president, whoever he may be, will be someone whom all the children in America will either admire or disdain.",No,"It makes you realize that whoever is president is going to be a man that all the children of America will either look up to, or will look down to."
That's the eventual role governors take on.,No,That's what governors end up doing.
"It concerned emergencies, didn't it?",No,"It was about emergencies, wasn't it?"
"When you possess the land, every day becomes Earth Day.",No,"If you own the land, every day is Earth Day."
"In my opinion, our military forces should be deployed to engage and triumph in conflicts.",No,I think our troops ought to be used to fight and win war.
