Text,class_label,examples
The real test of a strategy's effectiveness is reflected in the price you're paying at the gas station.,No,"And the proof, the proof of whether a strategy is working or not is what the price is that you're paying at the pump."
"I have pointed out to General Brown that the language he employed in that interview, and in several instances, was very poorly chosen.",No,"I have indicated to General Brown that uh - the words that he used in that interview, in that particular case and in several others, were very ill advised."
But do the American citizens mirror that sentiment?,No,But are the American people?
"Individuals are entering our nation in large numbers, with many arriving from the Middle East and other regions.",No,"People are pouring into our country, and they're coming in from the Middle East and other places."
"Frankly, I hope he joins me in urging the American populace to support the balanced budget amendment for the federal government and the line-item veto.",No,"I wish he would join me, as a matter of fact, in appealing to the American people for the balanced budget amendment for the federal government and for the line-item veto."
"You attempted to justify your supposed cut, which was actually just a deceleration in spending growth.",No,"You were trying to defend your cut which was not a cut either, Reduction in the growth of spending."
It dawns on you that the president will either become a figure of admiration or disappointment for the children of America.,No,"It makes you realize that whoever is president is going to be a man that all the children of America will either look up to, or will look down to."
"It would involve freeing the capable citizens of this nation from government constraints, allowing them to excel in their endeavors, which they have done in the past to achieve greatness for this country.",No,"And it would be one to take Government off the backs of the great people of this country, and turn you loose again to do those things that I know you can do so well, because you did them and made this country great."
The goal is to ensure the effective functioning of the education system.,No,And that's to make sure the education system works.
"You ask, who is responsible for negotiating these deals?",No,You say who's making these deals?
Fostering that type of growth boosts revenues and aids in reducing the deficit.,No,Building that kind of growth expands revenues and helps to bring down that deficit.
I wish to ensure that it remains within that connection.,No,I want to make sure that it stays in that relationship.
I believe it isn't the role of the United States government to intervene in making such personal decisions.,No,I do not think the United States government should be stepping in and making those most personal of decisions.
"At that time, General Petraeus employed a strategy, fundamentally the same as the one that was successful in Iraq, though quite distinct due to varying conditions and circumstances.",No,"Now, General Petraeus had a strategy, the same strategy -- very, very different, because of the conditions and the situation -- but the same fundamental strategy that succeeded in Iraq."
"Observe the developments occurring in Syria, Egypt, and currently Libya.",No,"Look what's happening in Syria, in Egypt, now in Libya."
He often misrepresents situations.,No,He tends to distort on a number of occasions.
Governors from both the Republican and Democratic parties.,No,Republican governors as well as Democratic governors.
Let me figure out where to begin.,No,Let me see where to start here.
Owning the land makes every day feel like Earth Day.,No,"If you own the land, every day is Earth Day."
I believe I ought to reply to that.,No,I think I should respond to that.
This type of Administration does not align with our needs.,No,This isn't the kind of Administration we need.
"Observe, Dr. Kissinger never indicated consent for direct meetings between the President of the United States and President Ahmadinejad.",No,"Look, Dr. Kissinger did not say that he would approve of face-to- face meetings between the president of the United States and the president -- and Ahmadinejad."
"Bob, these votes are open for anyone to manipulate.",No,"Bob, anybody can play with these votes."
"Fourthly, it's essential to enhance their economic potentials.",No,"Number four, we do have to develop their economic -- their economic capabilities."
That decision was a mistake on his part.,No,He shouldn't have made that decision.
"Therefore, the issue at hand is whether you would purchase a recycled election promise from my rival.",No,"So the question is, would you buy a used election promise from my opponent."
Our plan to ensure fundamental health security for every citizen in this nation is precisely as described.,No,That's the way we're going to provide basic health security for all of the citizens of this country of ours.
"Nonetheless, the ultimate responsibility for that task rests with you.",No,"You are ultimately responsible, however, for that job."
"However, after the explosion, I shared the president's sentiment: the voices of freedom on Egypt's streets echoed our values, and President Mubarak's unthinkable actions against his people were beyond our support.",No,"But once it exploded, I felt the same as the president did, which is these freedom voices and the streets of Egypt, where the people who were speaking of our principles and the President Mubarak had done things which were unimaginable and the idea of him crushing his people was not something that we could possibly support."
This is the typical role that governors fulfill.,No,That's what governors end up doing.
That decision was one he ought not to have taken.,No,He shouldn't have made that decision.
I believe there are multiple reasons why we are currently not advocating for deploying American troops.,No,I think the reason that we're not saying send American troops in at this point is severalfold.
"However, that is the moment you are tested not just -- it’s a period to challenge your resolve, an opportunity to measure your compassion when witnessing individuals whose lives have been upheaved.",No,"But that's the time when you're tested not only -- it's the time to test your mettle, a time to test your heart when you see people whose lives have been turned upside down."
"Bob, these votes are open to manipulation by anyone.",No,"Bob, anybody can play with these votes."
"And for those who are on the list, even if their presence is unwarranted, we will assist them, provide legal support, and help them exit.",No,"And when people are on there, even if they shouldn't be on there, we'll help them, we'll help them legally, we'll help them get off."
I've conveyed to General Brown that the language he chose during that interview and in multiple other instances was highly inadvisable.,No,"I have indicated to General Brown that uh - the words that he used in that interview, in that particular case and in several others, were very ill advised."
Let's consider the situation in Arkansas.,No,"Well, the record in Arkansas."
This is how we plan to ensure essential health security for every citizen in our nation.,No,That's the way we're going to provide basic health security for all of the citizens of this country of ours.
"Observe the developments in Syria, Egypt, and now Libya.",No,"Look what's happening in Syria, in Egypt, now in Libya."
What do you think of this as a proposal for government reform?,No,"Well, how about this for a government reform policy?"
"Therefore, the question arises: would you purchase a pre-owned election promise from my adversary?",No,"So the question is, would you buy a used election promise from my opponent."
"It would aim to remove governmental constraints from the admirable citizens of this nation, allowing you the freedom to excel at those endeavors you have mastered, which originally made this country great.",No,"And it would be one to take Government off the backs of the great people of this country, and turn you loose again to do those things that I know you can do so well, because you did them and made this country great."
"You were attempting to justify a reduction that wasn't truly a reduction, but rather a decrease in the acceleration of spending growth.",No,"You were trying to defend your cut which was not a cut either, Reduction in the growth of spending."
I wish to ensure that it remains within that context.,No,I want to make sure that it stays in that relationship.
This is to guarantee that the educational framework functions effectively.,No,And that's to make sure the education system works.
Here's what I've accomplished since assuming the presidency.,No,So here's what I've done since I've been president.
"Who's behind these agreements, you ask?",No,You say who's making these deals?
Our current stance on Cuba lacks global support.,No,Nobody in the world agrees with our policy on Cuba now.
This is not the type of Administration required.,No,This isn't the kind of Administration we need.
Governors from both the Republican and Democratic parties.,No,Republican governors as well as Democratic governors.
"However, once the situation erupted, my feelings mirrored those of the president. It was the voices of freedom and the Egyptian streets speaking out about our principles, and President Mubarak's unthinkable actions made it impossible for us to support him crushing his people.",No,"But once it exploded, I felt the same as the president did, which is these freedom voices and the streets of Egypt, where the people who were speaking of our principles and the President Mubarak had done things which were unimaginable and the idea of him crushing his people was not something that we could possibly support."
"Now, General Petraeus had a plan, fundamentally similar despite the vastly different circumstances, the same core strategy that had triumphed in Iraq.",No,"Now, General Petraeus had a strategy, the same strategy -- very, very different, because of the conditions and the situation -- but the same fundamental strategy that succeeded in Iraq."
"Well, leaders are bound to make errors.",No,"Now, leaders will always make mistakes."
"If he continues in this manner, he'll become the Joe Isuzu of the political scene in America.",No,"If he keeps this up, he's going to be the Joe Isuzu of American politics."
"When you own land, every single day is a celebration of Earth Day.",No,"If you own the land, every day is Earth Day."
"To my knowledge, every president in the past has followed this practice, similar to what all other presidents have done.",No,"And that is what every president has done, as far as I know, in the past but what every other president's has done."
"Individuals are flooding into our nation, arriving from the Middle East and various other regions.",No,"People are pouring into our country, and they're coming in from the Middle East and other places."
I chose my own path because it was clear we had a total disagreement over the company's direction.,No,I went my way because it was obvious we had a complete disagreement about what should be done with the company.
This is typically the outcome for governors.,No,That's what governors end up doing.
Allow me to figure out where to begin.,No,Let me see where to start here.
It dawns on you that the president will be someone whom America's children will either admire or disdain.,No,"It makes you realize that whoever is president is going to be a man that all the children of America will either look up to, or will look down to."
Encouraging that level of growth increases revenues and aids in reducing the deficit.,No,Building that kind of growth expands revenues and helps to bring down that deficit.
Whether a strategy is effective is proven by the price you pay at the gas station.,No,"And the proof, the proof of whether a strategy is working or not is what the price is that you're paying at the pump."
"In my opinion, our military forces should be deployed to achieve victory in war.",No,I think our troops ought to be used to fight and win war.
"Fourthly, we need to enhance their economic potential.",No,"Number four, we do have to develop their economic -- their economic capabilities."
We are using a separate system.,No,We're on a different system.
I feel obliged to reply to that.,No,I think I should respond to that.
It indicates to you as a taxpayer that you're going to be responsible for a tax amount of 1000 dollars or so.,No,It says to you as a taxpayer -- say you're going to pay a tax of 1000 bucks or something.
"In fact, I hope he will support me in urging the American public to back the balanced budget amendment for the federal government and the line-item veto.",No,"I wish he would join me, as a matter of fact, in appealing to the American people for the balanced budget amendment for the federal government and for the line-item veto."
This is a tax reduction for families.,No,This is a family tax cut.
"In the end, the responsibility for that role falls on you.",No,"You are ultimately responsible, however, for that job."
"Seriously, Dr. Kissinger never indicated he would consent to direct meetings between the President of the United States and President Ahmadinejad.",No,"Look, Dr. Kissinger did not say that he would approve of face-to- face meetings between the president of the United States and the president -- and Ahmadinejad."
"Yet, what about the views of the American people?",No,But are the American people?
"The reason being, I am convinced that our success is linked to the prosperity of the middle class.",No,"And the reason is, because I believe that we do best when the middle class is doing well."
"It was related to emergencies, wasn't it?",No,"It was about emergencies, wasn't it?"
I am confident that we have the potential to improve.,No,I believe we can do better.
I am of the opinion that such personal decisions should not be interfered with by the U.S. government.,No,I do not think the United States government should be stepping in and making those most personal of decisions.
He often has a habit of misrepresenting facts.,No,He tends to distort on a number of occasions.
This is a competition between the Vice President and me for the U.S. presidency.,No,This is a race between the Vice President and myself for the presidency of the United States.
Observe the situation in Aleppo.,No,Take a look at Aleppo.
