Text,class_label,examples,topic
"If you check -- pardon me, Chris -- if you examine your medical billing statements, you will discover billions in hidden charges -- billions, I didn't make this up -- this is from a Consumer Reports analysis and other sources -- billions in charges that shouldn't be there.",Yes,"If you look -- excuse me, Chris -- if you look at your voter rolls, you will see millions of people that are registered to vote -- millions, this isn't coming from me -- this is coming from Pew Report and other places -- millions of people that are registered to vote that shouldn't be registered to vote.",Healthcare
Senator Dole actively worked to dismantle key environmental protections associated with clean air.,Yes,Senator Dole led the fight against the Brady Bill.,Environment
"I'm completely against the plan to redirect 15% of funds from the Environmental Protection Agency's budget, as the Senator suggests, towards fossil fuel subsidies.",Yes,"I'm totally opposed to diverting one out of every six dollars out of the Social Security trust fund, as the Governor has proposed, into the stock market.",Environment
"So I, when I was serving as head of the Environmental Council, proposed and still support today strict regulations on industrial carbon emissions.",Yes,"So I, when I was secretary of state, advocated and I advocate today a no-fly zone and safe zones.",Environment
There are over 500 environmental regulations stalled at the Federal level.,Yes,There are 900 sequestered in the White House.,Environment
"Well, for 24 months she's been advocating for this controversial deforestation policy.",Yes,"Well, for 18 months he's been running on this tax plan.",Environment
It was tighter control when I was in charge of legislation.,Yes,It was higher when I came into office.,Reproductive rights
It's diverted billions and billions of dollars from essential women's health services.,Yes,It's cost us billions and billions of dollars for peace-keeping operations.,Reproductive rights
"Slashing access to birth control for 800,000 women, defunding Planned Parenthood, pushing the largest rollback of reproductive rights in decades.",Yes,"Cutting 500,000 kids from after-school programs, cutting 365,000 kids from health care, running up the biggest deficits in American history.",Reproductive rights
"You argued against passing the Reproductive Health Act even though 87 lawmakers, from both parties, supported it.",Yes,"You indicated that we shouldn't be passing nuclear treaties with Russia despite the fact that 71 senators, Democrats and Republicans, voted for it.",Reproductive rights
"Now, the three policies they claim I've flip-flopped on are the Hyde Amendment; I haven't.",Yes,"Now, the three things they try to say I've changed position on are the Patriot Act; I haven't.",Reproductive rights
"And so, not once, but twice - in 1983 - I voted on the floor of the Senate against federal funding that attempted to divert resources away from public schools to private institutions.",Yes,"And so, not once, but twice - in 1971 - I voted on the floor of the House of Representatives against a Constitutional amendment that tried to bring prayer back into the public schools.",Education
"15 education policy analysts and 300 others, including noteworthy educational leaders and reform advocates, have supported this initiative because it presents the most promising opportunity to enhance education standards and reverse declining literacy rates in the U.S.",Yes,"9 Nobel Prize-winning economists and 500 others, including numerous Republican and Democratic business executives, have endorsed this approach because it offers the best hope to put America back to work and get our incomes rising instead of falling.",Education
"We did it by reallocating $30 billion that was going to administrative costs in the education department, and we said, let's just invest directly in classroom resources and teacher salaries.",Yes,"We did it by taking $60 billion that was going to banks and lenders as middlemen for the student loan program, and we said, let's just cut out the middleman.",Education
"We've got six million students participating in after-school programs nationwide, the participation rate has remained stable.",Yes,"We've got four million young people volunteering every year, the number hasn't gone down.",Education
"They can save on exorbitant textbook fees, which means they're able to invest in better online resources, educational tech firms innovate, schools adopt new learning tools, and ultimately, teachers have more effective methods to educate students.",Yes,"They can buy a computer for their kid who's going off to college, which means they're spending more money, businesses have more customers, businesses make more profits, and then hire more workers.",Education
"Senator Brown vetoed it twice because he says we can't implement a policy that nearly fifty other nations have adopted, even with exceptions for charter schools.",Yes,"Mr. Bush vetoed it twice because he says we can't do something seventy-two other countries do, even though there was a small business exemption.",Education
Uh - I recall when uh - President Harding was opposed uh - to funding libraries.,Yes,Uh - I remember when uh - Herbert Hoover was against uh - jobs for people.,Education
"Now look, he claims the education system in California is below par.",Yes,"Now look, he says Arkansas's a poor state.",Education
"I stated that we would provide scholarships, and -- and that was what allowed these students to pursue higher education, to graduate successfully.",Yes,"I said that we would provide guarantees, and -- and that was what was able to allow these companies to go through bankruptcy, to come out of bankruptcy.",Education
That's one of the overlooked flaws of the No Child Left Behind Act.,Yes,That's one of the unintended consequences of Dodd-Frank.,Education
"If you laid out all the trade deficit in terms of dollar bills, it would extend from Washington D.C. to Beijing and back.",Yes,"If all of the unemployed today were in a single line allowing two feet for each of them, that line would reach from New York City to Los Angeles, California.",Trade
The tariffs imposed last year were not included in the initial trade agreement signed in two thousand and five.,Yes,They were not within the treaty area when the treaty was passed in fifty-five.,Trade
"I've spoken with farmers, steelworkers, truck drivers, and small business owners who have been devastated by the trade policies you implemented, causing promising markets to vanish overnight.",Yes,"I've met dishwashers, painters, architects, glass installers, marble installers, drapery installers, like my dad was, who you refused to pay when they finished the work that you asked them to do.",Trade
He's the first president in 80 years under whom trade imbalances have widened significantly.,Yes,He's the first president in 72 years to lose jobs.,Trade
"And as you know, the cost of American exports has increased - drastically.",Yes,"And as you know, the education cost has gone up uh - tremendously.",Trade
But we're cutting the subsidies for fossil fuels by 20 percent to promote renewable energy sources.  ,Yes,But we're bringing the tax rate down from 35 percent to 15 percent.,Energy
"I don't know how you can advocate for clean energy when you realize that 70 percent of rural America lacks access to affordable solar power, and only 15 percent of our energy is coming from wind and solar combined.  ",Yes,"I don't know how you can govern in this country when you look at New York City and you see that 50 percent of the black males there are unemployed, when you see 40 percent of Hispanic children -- of black children in some cities -- dropping out of high school.",Energy
"But, of course, there's no way to verify these claims about nuclear energy being safe because they have not released the full safety reports to the public.  ",Yes,"But, of course, there's no way we can know whether any of that is true, because he hasn't released his tax returns.",Energy
"With regard to the significant strides we've seen with renewable energy investments, the rate of coal employment in Appalachia is down by 34%.  ",Yes,"With regard to the great progress that has been made with this Government spending, the rate of black unemployment in Detroit, Michigan, is 56%.",Energy
He voted to block significant climate change legislation 42 times.,Yes,He voted to increase taxes 98 times.,Energy
"In fact, they have established a bipartisan task force in Congress to explore all the different healthcare reforms that they'll propose to the next administration.",Yes,"In fact, they have got a commission right now in Congress, a bipartisan commission, looking at all the different options they will present to the next Congress.",Healthcare
"And we both want to reform the healthcare system, the difference is in who we believe will benefit most from these changes.",Yes,"And we both want to cut taxes, the difference is who we want to cut taxes for.",Healthcare
"If you don't reach a supermajority, then your healthcare proposal doesn't move forward.",Yes,"If you don't get a two-thirds, then your resolution doesn't pass.",Healthcare
"And I think it's been regrettable, but since the last healthcare overhaul, the advantages have primarily benefited large insurance companies.",Yes,"And I think it's been unfortunate, but it's happened, that since the Great Recession, the gains have all gone to the top.",Healthcare
"I initiated, in October of 2010, a program for uninsured individuals, providing a path to secure essential healthcare services and restore their health and wellbeing.",Yes,"I gave, in September of 1974, an opportunity for all draft evaders, all deserters, to come in voluntarily, clear their records by earning an opportunity to restore their good citizenship.",Healthcare
"But all of my proposals are focused on that problem, criminal justice reform.",Yes,"But all of my proposals are focused on that problem, gun safety.",Crime
"And what I was saying that you referenced, Chris, was that I disagreed with the way the court handled mandatory minimum sentencing in that case, because what some states were trying to do was reduce prison overcrowding and recidivism by allowing judges more discretion.",Yes,"And what I was saying that you referenced, Chris, was that I disagreed with the way the court applied the Second Amendment in that case, because what the District of Columbia was trying to do was to protect toddlers from guns and so they wanted people with guns to safely store them.",Crime
I've just gotten a report from the Department of Justice that indicates that the 30-year projected cost of our current incarceration rate is going to be $200 billion.,Yes,I've just gotten a report from the Air Force that indicates that the 30-year lifecycle cost of that system is going to be $100 billion.,Crime
"I am concerned about racial profiling in policing practices, for example, over there.",Yes,"I am concerned about a tax on Muslims, for example, over there.",Crime
"Of the 3 of us, I have implemented community policing strategies 8 times, I have introduced and passed criminal justice reform bills, initiated, advocated for, and led public campaigns against mass incarceration, enacted the kinds of policies you have to employ to bring communities together not only to foster trust but to motivate transformative change.",Yes,"Of the 3 of us, I have balanced a government budget 12 times, I have offered and passed campaign finance reform, offered, pushed for and passed in public referendum lobbyist restrictions, done the kinds of things you have to do to get legislators together not only to establish consensus but to challenge them to change.",Crime
We've implemented a series of tax incentives to stimulate small business growth.,Yes,We've expanded trade adjustment assistance.,Economy
"Our federal student loan program has lowered interest rates, impacting over 15 million young adults aiming for higher education.",Yes,Family medical leave has let 12 million families take a little time off for the birth of a child or a family illness without losing their job.,Economy
The National Labor Relations Board spent 18 months examining unfair employment practices allegations against major corporations.,Yes,The FBI conducted a year-long investigation into my e-mails.,Economy
I'm worried about the fact that 12 percent of our pharmaceuticals and 25 percent of our energy utilities and two-thirds of the meat processing industry are controlled by multinational conglomerates.,Yes,I am concerned about the fact that 10 percent of our manufacturing and 20 percent of our banking and nearly half of the real estate in the city of Los Angeles are in the hands of foreign investors.,Economy
He did label it the ultimate economic solution.,Yes,She did call it the gold standard.,Economy
That's one of the unintended consequences of the Clean Air Act.,Yes,That's one of the unintended consequences of Dodd-Frank.,Environment
"And what I was saying that you referenced, Chris, was that I disagreed with the way the court interpreted the Clean Water Act because what the local government was trying to do was to protect small businesses from overly oppressive regulations, ensuring they could continue to function while still meeting environmental standards.",Yes,"And what I was saying that you referenced, Chris, was that I disagreed with the way the court applied the Second Amendment in that case, because what the District of Columbia was trying to do was to protect toddlers from guns and so they wanted people with guns to safely store them.",Environment
"Of the 3 of us, I have led an initiative to reduce carbon emissions by 40%, implemented renewable energy projects in multiple states, initiated and secured funding for research into sustainable agricultural practices, and spearheaded programs that bring legislators together to establish more stringent pollution controls.",Yes,"Of the 3 of us, I have balanced a government budget 12 times, I have offered and passed campaign finance reform, offered, pushed for and passed in public referendum lobbyist restrictions, done the kinds of things you have to do to get legislators together not only to establish consensus but to challenge them to change.",Environment
Senator Brown led the fight against the Keystone XL pipeline.,Yes,Senator Dole led the fight against the Brady Bill.,Environment
He did call it the most consequential climate agreement.,Yes,She did call it the gold standard.,Environment
"Now, the three things they try to say I've flip-flopped on are renewable energy subsidies; I haven't.",Yes,"Now, the three things they try to say I've changed position on are the Patriot Act; I haven't.",Energy
There are 500 solar panels installed on government buildings.,Yes,There are 900 sequestered in the White House.,Energy
It's cost us millions and millions of dollars to develop new nuclear power plants.,Yes,It's cost us billions and billions of dollars for peace-keeping operations.,Energy
"I want to point out, the reason I opposed those climate bills is because they were bundled with excessive corporate incentives or other wasteful measures, so we probably voted no.",Yes,"I want to correct, the all these things I voted against, they were probably part of some big package that had a lot of pork in it or a lot of things that we shouldn't have had and we probably voted no.",Energy
"They can invest in an energy-saving vehicle for their family, which means they're saving more on fuel, manufacturers have more demand, companies see higher revenues, and then they create more green energy jobs.",Yes,"They can buy a computer for their kid who's going off to college, which means they're spending more money, businesses have more customers, businesses make more profits, and then hire more workers.",Energy
"And as you know, the inflation rate has skyrocketed uh - dramatically.",Yes,"And as you know, the education cost has gone up uh - tremendously.",Economy
But all of my plans are targeted at addressing the issue of income inequality.,Yes,"But all of my proposals are focused on that problem, gun safety.",Economy
"The recent tax reform has affected 15 million households, providing them with a slight financial relief, yet complicating the tax filing process.",Yes,Family medical leave has let 12 million families take a little time off for the birth of a child or a family illness without losing their job.,Economy
"Slashing 700,000 jobs from the renewable energy sector, reducing support for sustainable practices, all while the national debt reaches unprecedented levels.",Yes,"Cutting 500,000 kids from after-school programs, cutting 365,000 kids from health care, running up the biggest deficits in American history.",Economy
"I don't know how you can justify economic policies in this country when you observe that in Detroit, around 60 percent of manufacturing jobs have vanished, while wages for the average worker stagnate amidst increasing living costs.",Yes,"I don't know how you can govern in this country when you look at New York City and you see that 50 percent of the black males there are unemployed, when you see 40 percent of Hispanic children -- of black children in some cities -- dropping out of high school.",Economy
"I'm fully against allocating one in every ten dollars from Medicare funds, as the Senator suggests, into private insurance companies.",Yes,"I'm totally opposed to diverting one out of every six dollars out of the Social Security trust fund, as the Governor has proposed, into the stock market.",Healthcare
"So when I served as chair of the health committee, I pushed for and still push today a single-payer system and expanded access.",Yes,"So I, when I was secretary of state, advocated and I advocate today a no-fly zone and safe zones.",Healthcare
"We've got two million new patients receiving healthcare every year, and that number hasn't changed.",Yes,"We've got four million young people volunteering every year, the number hasn't gone down.",Healthcare
I am troubled by the fact that 15 percent of our hospitals and 30 percent of our pharmaceutical industry and almost a quarter of the healthcare sector nationwide are controlled by overseas corporations.,Yes,I am concerned about the fact that 10 percent of our manufacturing and 20 percent of our banking and nearly half of the real estate in the city of Los Angeles are in the hands of foreign investors.,Healthcare
"We achieved it by redirecting $50 billion that was being funneled to private insurers through the Affordable Care Act, and we said, let's eliminate those middlemen entirely.",Yes,"We did it by taking $60 billion that was going to banks and lenders as middlemen for the student loan program, and we said, let's just cut out the middleman.",Healthcare
"And I think it's been concerning, but it's evident, that since the last trade agreement, the benefits have predominantly favored multinational corporations.",Yes,"And I think it's been unfortunate, but it's happened, that since the Great Recession, the gains have all gone to the top.",Trade
"But, naturally, there's no way we can verify if any of that holds water, because the trade deal negotiations have been kept behind closed doors.",Yes,"But, of course, there's no way we can know whether any of that is true, because he hasn't released his tax returns.",Trade
He's the first president in four decades to oversee a trade deficit reaching such alarming levels.,Yes,He's the first president in 72 years to lose jobs.,Trade
Uh - I recall when uh - previous administrations hesitated to address trade imbalances honestly.,Yes,Uh - I remember when uh - Herbert Hoover was against uh - jobs for people.,Trade
"Now look, he claims the trade tariffs will protect local jobs.",Yes,"Now look, he says Arkansas's a poor state.",Trade
The Department of Justice launched a comprehensive investigation into the misconduct of the police force in several cities across the country.,Yes,The FBI conducted a year-long investigation into my e-mails.,Crime
"7 world-renowned criminologists and 300 other experts have signed an open letter supporting community-based policing strategies, asserting it is the most effective way to reduce crime rates and rebuild trust between law enforcement and communities.",Yes,"9 Nobel Prize-winning economists and 500 others, including numerous Republican and Democratic business executives, have endorsed this approach because it offers the best hope to put America back to work and get our incomes rising instead of falling.",Crime
"Actually, there is a bipartisan task force in the Senate that's examining all current criminal justice policies, aiming to deliver comprehensive reforms to the next Congress.",Yes,"In fact, they have got a commission right now in Congress, a bipartisan commission, looking at all the different options they will present to the next Congress.",Crime
"Concerning the advancements made in criminal justice reform, the crime rate in Chicago, Illinois, has increased by 25% over the past year.",Yes,"With regard to the great progress that has been made with this Government spending, the rate of black unemployment in Detroit, Michigan, is 56%.",Crime
"If you check the incarceration statistics -- wait, let me finish -- you'll find thousands of individuals being wrongfully convicted each year -- thousands, and this isn't something I'm making up -- these findings are supported by the Innocence Project and several independent studies.",Yes,"If you look -- excuse me, Chris -- if you look at your voter rolls, you will see millions of people that are registered to vote -- millions, this isn't coming from me -- this is coming from Pew Report and other places -- millions of people that are registered to vote that shouldn't be registered to vote.",Crime
"If you don't safeguard two-thirds of reproductive services, then comprehensive healthcare doesn't stand.",Yes,"If you don't get a two-thirds, then your resolution doesn't pass.",Reproductive rights
They were not within the healthcare plan when the policy was enacted in seventy-three.,Yes,They were not within the treaty area when the treaty was passed in fifty-five.,Reproductive rights
"And we both want to protect health rights, the difference is who we want to protect them for.",Yes,"And we both want to cut taxes, the difference is who we want to cut taxes for.",Reproductive rights
"If all women who have faced issues accessing reproductive healthcare today stood shoulder to shoulder, they would form a human chain stretching from Boston to San Francisco.",Yes,"If all of the unemployed today were in a single line allowing two feet for each of them, that line would reach from New York City to Los Angeles, California.",Reproductive rights
"I've met nurses, midwives, counselors, advocates, health educators, like my mother was, who you dismissed when they sought to support women's right to choose.",Yes,"I've met dishwashers, painters, architects, glass installers, marble installers, drapery installers, like my dad was, who you refused to pay when they finished the work that you asked them to do.",Reproductive rights
"For over two years, we've been discussing the military overhaul strategy.",Yes,"Well, for 18 months he's been running on this tax plan.",Military
But we're cutting military spending from 20 percent to 10 percent of the GDP.,Yes,But we're bringing the tax rate down from 35 percent to 15 percent.,Military
"I initiated, in March of 1982, a program for veterans, offering them a chance to access mental health services and support reintegration into civilian life.",Yes,"I gave, in September of 1974, an opportunity for all draft evaders, all deserters, to come in voluntarily, clear their records by earning an opportunity to restore their good citizenship.",Military
"The defense contractors, of course they love new weapons projects, so every time they push for more funding, the administration approves it for them.",Yes,"The trial lawyers, of course they like lawsuits, so every time they have a bill that they want vetoed, the president vetoes it for them.",Military
He voted against military pay raises 43 times.,Yes,He voted to increase taxes 98 times.,Military
"I mentioned that we would implement subsidies, and -- and that was what enabled these hospitals to survive, to continue offering services.",Yes,"I said that we would provide guarantees, and -- and that was what was able to allow these companies to go through bankruptcy, to come out of bankruptcy.",Healthcare
"Gates, who's a friend of his, made a huge donation to influence healthcare policy.",Yes,"Soros, who's a friend of hers, took a massive deduction.",Healthcare
"And so, not once, but twice - in 2003 - I voted on the floor of the Senate against a Medicare reform bill that threatened to cut essential services.",Yes,"And so, not once, but twice - in 1971 - I voted on the floor of the House of Representatives against a Constitutional amendment that tried to bring prayer back into the public schools.",Healthcare
We've got them all insured.,Yes,We've got them all out there.,Healthcare
We've increased funding for health impact assessments.,Yes,We've expanded trade adjustment assistance.,Healthcare
"You've stated that enhancing background checks on gun purchases is unnecessary, despite the fact that 89% of Americans, including gun owners, support it.",Yes,"You indicated that we shouldn't be passing nuclear treaties with Russia despite the fact that 71 senators, Democrats and Republicans, voted for it.",Guns
"Senator Green voted against the gun control bill twice claiming it infringes on the Second Amendment, while a majority of law enforcement agencies have endorsed it.",Yes,"Mr. Bush vetoed it twice because he says we can't do something seventy-two other countries do, even though there was a small business exemption.",Guns
Gun violence statistics were worse when you took office.,Yes,It was higher when I came into office.,Guns
A recent report from the Congressional Budget Office suggests that maintaining the current gun safety measures will cost $12 billion over the next decade.,Yes,I've just gotten a report from the Air Force that indicates that the 30-year lifecycle cost of that system is going to be $100 billion.,Guns
"I'm worried about the proposal to arm teachers in schools, for instance, across the nation.",Yes,"I am concerned about a tax on Muslims, for example, over there.",Guns
"And what I was saying that you referenced, Chris, was that I disagreed with the way the administration handled the Keystone XL pipeline permit, because what the environmental groups were trying to highlight was the significant threat of oil spills disrupting habitats and so they demanded more stringent safety measures for such projects.",Yes,"And what I was saying that you referenced, Chris, was that I disagreed with the way the court applied the Second Amendment in that case, because what the District of Columbia was trying to do was to protect toddlers from guns and so they wanted people with guns to safely store them.",Energy
"I said that we would ensure a transition to renewable energy sources, and -- and that was what facilitated these companies to develop sustainable technologies, to scale up clean energy solutions.",Yes,"I said that we would provide guarantees, and -- and that was what was able to allow these companies to go through bankruptcy, to come out of bankruptcy.",Energy
It was lower when I implemented the energy reform plan.,Yes,It was higher when I came into office.,Energy
"With regard to the significant investments we've seen in the renewable energy sector, the decrease in carbon emissions in California is 30%.",Yes,"With regard to the great progress that has been made with this Government spending, the rate of black unemployment in Detroit, Michigan, is 56%.",Energy
"Now, the three things they try to say I've changed position on are fracking permits; I haven't.",Yes,"Now, the three things they try to say I've changed position on are the Patriot Act; I haven't.",Energy
"I'm incredibly proud to have been recognized by the Neighborhood Watch Association in Springfield, Illinois, since they see my consistent efforts towards community safety initiatives.",No,"I'm very pleased that the Fraternal Order of Police in Little Rock, Arkansas endorsed me because I think they see I'm trying to strengthen the anti-crime legislation.",Crime
They have adopted a narrow view of justice.,No,They set a low standard of materialism.,Crime
"You're not going to see a decrease in minor infractions; there are going to be fewer community outreach programs, fewer educational resources, more frustration, and less trust in the local administration.",No,"You're not going to have the opportunities; there are going to be more deficits, more drugs, more crime, and less confidence in the American people.",Crime
I do strongly advocate for the expansion of after-school youth programs.,No,I do strongly support the WIC program.,Crime
I think we should aim to promote neighborhood partnerships.,No,I think we should try to raise the fuel efficiency.,Crime
"I think we must prioritize fair trade deals, and I'll work for that priority.",No,"I believe we need to be strong, and I will keep us strong.",Trade
That's why I'm proposing a strategy to enhance our market access in 5 years.,No,That's why I have a plan for energy independence within 10 years.,Trade
Our goal is to see an increase in exports in the third quarter of 2025.,No,We expect to have a lower deficit in fiscal year 1978.,Trade
I aim to ensure our trade policies support small businesses.,No,I want to be the president that gets conventional forces balance.,Trade
Actually uh - the senator mentioned that just last month during a rally.,No,In fact uh - Mr. Nixon uh - discussed that a week ago in a speech.,Trade
And I ask you for the privilege of leading our nation to a greener future and cleaner environment.,No,And I ask you for the privilege of leading our nation to be stronger at home and respected again in the world.,Environment
"Look, we’re living in a world where recycling is just as crucial as having smartphones.",No,"Look, we're in an information age.",Environment
It shows a lack of commitment.,No,It shows a lack of leadership.,Environment
Composting means that - that you uh - reduce food waste and improve soil.,No,Amnesty means that - that you uh - that what you did was right.,Environment
"And I think tonight, as we contrast for the first time our differing approach to environmental policy, sustainability, and renewable resources, I think as this debate goes forward, the American people will have for the first time a chance to weigh the two of us against each other.",No,"And I think tonight, as we contrast for the first time our differing approach to government, to values, to the leadership in this country, I think as this debate goes forward, the American people will have for the first time a chance to weigh the two of us against each other.",Environment
We must consider our economic resources carefully.,No,But we have to use our military wisely.,Economy
Just as when you see what was released today about my conference on Wall Street and other events where we faced such dissent?,No,Just like if you look at what came out today on the clips where I was wondering what happened with my rally in Chicago and other rallies where we had such violence?,Economy
"We've got to boost our GDP, but it must be done with fairness.",No,"We've got to reduce our deficit, but we've got to do it in a balanced way.",Economy
"In the prior debate, it was suggested that I lacked expertise or perhaps, uh - had not played a major role in formulating economic strategies.",No,In our first debate he indicated that I had not had experience or at least uh - had not participated significantly in the making of the decisions.,Economy
But our financial system cannot remain stagnant.,No,But America cannot stand pat.,Economy
"And we have to be committed to providing communities access to clean water, just as Senator Smith and Dr. Smith did by prioritizing eco-friendly initiatives in their neighborhoods.",No,"And we have to be able to give parents the same choice, frankly, that Senator Obama and Mrs. Obama had and Cindy and I had to send our kids to the school -- their kids to the school of their choice.",Environment
"Now, I'll go beyond that and mention I believe we must dedicate more resources to urban greening projects.",No,"Now, I'll go beyond that and say I think we need much more focus on rural economic development programs.",Environment
"President Johnson initiated similar efforts, because we owe it to future generations to ensure viable ecosystems.",No,"President Clinton did the same thing, because we have an obligation to protect you.",Environment
"Senator, have you considered the impact of your carbon footprint?",No,"Mr. President, have you looked at your pension?",Environment
"And you ask: Well, what about the funding for renewable energy solutions?",No,"And you say: Well, how are you going to pay for it?",Environment
The House is considering whether to discuss the next phase of the Infrastructure Investment Plan.,No,The Senate has not voted yet on the Strategic Arms Limitation Treaty.,Economy
"It's $15 million more invested in local businesses that will show you new efficiencies and could, perhaps, be an interesting signal to small enterprises across the nation.",No,"It's $30 million less for special interests that will tell you exactly what to do and it would really, I think, be a nice sign to the American public.",Economy
"And that means the average worker who clocks in 40 hours a week, they've got a tad more money to save for a weekend getaway or finally upgrade their worn-out fridge, a decision that's stressing them right now.",No,"And that means that the ordinary American out there who's collecting a paycheck every day, they've got a little extra money to be able to buy a computer for their kid, to fill up on this gas that is killing them.",Economy
That would slow down the technology sector and impact numerous families.,No,That would break the auto industry and throw a lot of people out of work.,Economy
"And unless we develop measures like these in the seventies, the struggle for financial independence that many families are undergoing might just see an unfavorable outcome.",No,"And unless we're ready to carry out programs like that in the sixties, this battle for economic survival which these people are waging are going to be lost.",Economy
I do not favor any more regulation in the job market.,No,I do not want any more trickle down government.,Employment
"Now, with respect to labor unions, unions are worker organizations.",No,"Now, with respect to ACORN, ACORN is a community organization.",Employment
I would like the record to show the audience that my opponent started the discussion on wage increases.,No,I would like the record to show the panelists that Ross Perot took the first shot at the press.,Employment
"My partner and I had a business failure, you know we lost our first store, Baker's Bread.",No,"Barb and I lost a child, you know that we lost a daughter, Robin.",Employment
"Now, when anybody proposes a job creation initiative they argue, well, let's cut funding from public projects.",No,"Now, when anybody has a spending program they want to spend money on at home, they say, well, let's cut money out of the Defense Dept.",Employment
"I've had to consider various gun safety measures, and each decision has helped me grow.",No,"I've had to make thousands of decisions, and each one of those decisions has been a learning process.",Guns
Use -- work collectively to achieve this.,No,Use--work internationally to do it.,Guns
"We might have divergent views on gun regulations, for instance, because there's a clear distinction in our approaches, but we...",No,"We can have serious differences about our health care policy, for example, John, because we do have a difference on health care policy, but we...",Guns
Imagine what it -- what it feels like to be judged harshly and prematurely simply for owning a firearm.,No,"Imagine what it -- what it is like for someone to be singled out unfairly, unjustly, and feel the unfair force of law simply because of race or ethnicity.",Guns
"I envision a future in the United States of America where all communities feel secure, empowered, and collaborative.",No,"I see a day in the United States of America where all of our public schools are considered excellent, world class.",Guns
That's why everything I propose focuses on creating green spaces that enhance community well-being.,No,That's why everything I'll do is designed to help small businesses grow and add jobs.,Environment
"We need to ensure transparency in environmental grants; organizations should disclose their financial reports when presenting to environmental panels, and we ought to amend policies that allow unchecked emissions.",No,We ought to make them disclose the people they've given money to when they're testifying before congressional committees; we ought to close the lawyers' loopholes; they ought to have to disclose when they're really lobbying.,Environment
"Also, I want to express my gratitude to the wonderful communities here for their commitment to sustainability and environmental conservation.",No,"Also, I want to thank the people of Cleveland and Ohio for being such hospitable hosts during these last few hours in my life.",Environment
"And by the way, I've participated in numerous tree-planting events.",No,"And by the way, I've had that experience.",Environment
"Let me return to the fundamental concern, Alex.",No,"Let me go back to the main point, Sandy.",Environment
My proposal focuses on ensuring taxpayers understand the benefits of electronic filing.,No,My path is designed in getting small businesses to grow and hire people.,Tax
They're planning to provide free tax filing software to everyone.,No,They're going to expand their companies.,Tax
"But let me also mention that in front of various economic forums globally, I've consistently emphasized: A fair tax system should be simple and transparent.",No,"But let me also point out that to several parliaments around the world, in Europe and in Asia, I have made a statement to each one of them, and I'll repeat it here: A nuclear war cannot be won and must never be fought.",Tax
"In a nation where economic opportunities abound, it's essential that individuals can conveniently pay their taxes without undue stress or complications from complex tax codes, allowing them to focus more on their personal and professional growth.",No,"In a country as wealthy as ours, for us to have people who are going bankrupt because they can't pay their medical bills -- for my mother to die of cancer at the age of 53 and have to spend the last months of her life in the hospital room arguing with insurance companies because they're saying that this may be a pre-existing condition and they don't have to pay her treatment, there's something fundamentally wrong about that.",Tax
"We evaluated the financial report, naturally.",No,"We took the Senate report, of course.",Tax
"Well, when it comes to NAFTA, NAFTA is just an agreement between neighboring countries.",No,"Now, with respect to ACORN, ACORN is a community organization.",Trade
I do not support any more top-down trade agreements.,No,I do not want any more trickle down government.,Trade
Protectionism means that - that you uh - that restricting imports is justified.,No,Amnesty means that - that you uh - that what you did was right.,Trade
These policies tend to set a low bar for international cooperation.,No,They set a low standard of materialism.,Trade
"And that means that the average worker in this country who's earning a salary every month, they've got a little extra cash to be able to buy a new phone for themselves, to spend on these imported goods that are so expensive.",No,"And that means that the ordinary American out there who's collecting a paycheck every day, they've got a little extra money to be able to buy a computer for their kid, to fill up on this gas that is killing them.",Trade
"Senator, can you comment on the number of jobs you've created?",No,"Mr. President, have you looked at your pension?",Employment
That's why I have a timeline to boost small businesses across the nation.,No,That's why I have a plan for energy independence within 10 years.,Employment
That could destabilize the job market and lead to significant layoffs.,No,That would break the auto industry and throw a lot of people out of work.,Employment
Partner--collaborate globally to achieve it.,No,Use--work internationally to do it.,Employment
"My wife and I understand unemployment, we've experienced it first-hand.",No,"Barb and I lost a child, you know that we lost a daughter, Robin.",Employment
"We need to address our tax system, but it's important to approach it thoughtfully.",No,"We've got to reduce our deficit, but we've got to do it in a balanced way.",Tax
That's just a display of poor decision-making.,No,It shows a lack of leadership.,Tax
"It's $50 million less in tax cuts that someone will advocate for, and honestly, it might just be a small gesture to the hardworking families out there.",No,"It's $30 million less for special interests that will tell you exactly what to do and it would really, I think, be a nice sign to the American public.",Tax
"Also, I'd like to express my gratitude to the citizens of New York and the entire state for being such gracious hosts these past few hours.",No,"Also, I want to thank the people of Cleveland and Ohio for being such hospitable hosts during these last few hours in my life.",Tax
"We reviewed the tax policy draft, naturally.",No,"We took the Senate report, of course.",Tax
The Education Committee has not yet reached a decision on the proposed school renovation bill.,No,The Senate has not voted yet on the Strategic Arms Limitation Treaty.,Education
In fact uh - Dr. Smith uh - mentioned that last month during a panel discussion.,No,In fact uh - Mr. Nixon uh - discussed that a week ago in a speech.,Education
And I ask you for the privilege of leading our educational system to be more inclusive and innovative for all our students.,No,And I ask you for the privilege of leading our nation to be stronger at home and respected again in the world.,Education
