Sentence_id,Text,class_label
10069,"The day after the attack, governor, I stood in the Rose Garden and I told the American people in the world that we are going to find out exactly what happened.",No
16624,"In giving our people better mental health care, we increased the number of employees.",Yes
26750,It wouldn't be fair for me to do that.,No
21425,"Put it to you bluntly, American people.",No
9080,"It's been a time, therefore, of illusion and false hopes, and the longer it continues, the more dangerous it becomes.",No
2044,Spain -- Spain spends 42 percent of their total economy on government.,Yes
14738,"And so the question is, who will safeguard this nation, who will safeguard our people and our children?",No
8828,I would propose to save the taxpayers of this country from that kind of costly boondoggle.,No
27241,And taking us back to those kinds of strategies that got us into this mess are not the way that we are going to maintain leadership in the 21st century.,No
32814,"Same with the Latino Americans, the Hispanic Americans.",No
28093,What about the Dingle-Norwood bill?,No
33689,"So now we've dug ourselves out of it, we're standing, but we're not yet running.",No
19649,"Well, we finally passed the Kassebaum bill.",No
25101,"What I'm referring to there is the mutual self-defense provisions that exist in the Inter-American treaty, the so-called Rio Pact, that permits the nations, our friends in that region, to combine to take steps -- diplomatic and otherwise -- to prevent Nicaragua, when she acts irresponsibly in asserting power in other parts outside of her border, to take those steps, whatever they might be, to stop it.",Yes
17714,"I think it can only be that they're anticipating or hope -- expecting, not hoping, that maybe we don't have a control of inflation and it's going to go back up again.",No
21578,"There's a great young group, Lead or Leave, college students, young people, who don't want us to spend their money.",No
2045,We're now spending 42 percent of our economy on government.,Yes
12622,Who will dominate Asia in the next five or ten years?,No
2532,You obviously studied up on -- on my plan.,No
26574,But maybe there ought to be more debates.,No
2869,"As a matter of fact, uh - I've never advocated any cut of $15 billion in our defense budget.",Yes
23582,And I suspect one of us will have a pick at the end of next year -- the next four years.,No
26536,"17 new taxes, price controls, 50 new bureaucracies.",Yes
3717,But I think that we have to examine every agency of government and find out those that are doing their job and keep them and find out those that aren't and eliminate them and we'll have to scrub every agency of government.,No
24025,They feel that the levels we're operating at and the reductions that I have proposed are proper.,No
3004,And it's an overall sign of weakness.,No
23053,"John, you heard the president just say that he thought he might try to be for it.",No
10916,Senator Obama has approved storage and reprocessing of spent nuclear fuel.,Yes
22266,In Texas you could have unlimited absences to go to livestock shows.,Yes
8685,"And so, the plan that I have proposed - and contrary to what John says, my plan is for a phased-in tax cut over a three-year period, tax increase and depreciation allowances for business and industry to give them the capital to refurbish plant and equipment, research and development, improved technology - all of which we see our foreign competitors having, and we have the greatest percentage of outmoded industrial plant and equipment of any of the industrial nations - produce more, have stable money supply, and give the people of this country a greater share of their own savings.",No
13957,I think free trade is going to expand our job opportunity.,No
23942,Ross gave a good answer but I've got to respond directly to Mr. Bush.,No
8047,"I would never tolerate it as president of the United States, and I will hope that Senator Kennedy will change his mind if he should be elected.",No
23876,"But this country is not coming apart at the seams, for heaven's sakes.",No
28548,I believe law-abiding citizens ought to be allowed to protect themselves and their families.,No
14727,"On foreign affairs, some think it's irrelevant.",No
9289,"Let's take advantage of the energy resources we have, as well as the energy sources for the future.",No
11087,"Unfortunately, almost 300 brave young Marines were killed.",Yes
30087,How do we prevent attacks?,No
14334,"Well, where are the papers?",No
27298,Fourth graders and eighth graders are tested in English and math.,No
7766,"Secondly, on the question of our position in the United Nations.",No
15871,They're not left or right.,No
30432,But it's certainly not a nice thing that she's done.,No
12480,"And finally, I do believe in tax relief.",No
23198,I think we have an obligation to spend that kind of money.,No
10376,And -- and that is part of what's at stake in this election.,No
17466,"So, I would think that this would be the point of enforcement on this.",No
363,We've got communities in this country increasingly where our own kids can't afford to live in the communities that they grew up in.,No
2135,My grandfather died a while back.,No
24384,They didn't go over to coddle.,No
7443,And my opponent has got a plan of retreat and defeat in Iraq.,No
6860,"Medicare is for seniors, who many of them are on fixed income, to lift them out of poverty.",Yes
11732,That's what we did in Haiti.,No
3995,"We could allow our troops to just be on the defensive and absorb those blows again and again and again, if Pakistan is unwilling to cooperate, or we have to start making some decisions.",No
8572,But the reason for that is obvious.,No
21374,I went for one tax increase and when I make a mistake I admit it.,Yes
3786,"So to stand here and after eight years and say that you're going to lead on controlling spending and, you know, balancing our tax cuts so that they help middle class families when over the last eight years that hasn't happened I think just is, you know, kind of hard to swallow.",Yes
28803,It was a smart thing to do.,No
21779,"Number 3, if the people really have a mind to change, they can.",No
835,"I see a young man that was elected to the Senate twice, to the House of Representatives twice.",No
2946,"I've negotiated at Vladivostok with uh - Mr. Brezhnev a limitation on the MIRVing of their ballistic missiles at a figure of thirteen-twenty, which is the first time that any president has achieved a cap either on launchers or on MIRVs.",Yes
21242,I want to make sure the education system fulfills its hope and promise.,No
12621,Is India going to win the economic struggle or is China going to win it?,No
3910,Secretary of Defense Robert Gates himself acknowledges the war on terrorism started in Afghanistan and it needs to end there.,Yes
30353,"And sadly, she doesn't have that.",No
13460,"Now, as far as my position then is concerned, it is exactly opposite to the Senator's.",No
620,"These are the-my answer is do not make these unilateral cuts, and everybody now realizes that peace through strength works, and so this is where I have a big difference.",No
10031,"But when it comes to our national security, I mean what I say.",No
20283,I've said that eight years ago they campaigned on prescription drugs for seniors.,No
34002,You know what she should have done?,No
6018,"And I need -- we need to have education and training programs for displaced workers that work, going to our community colleges.",No
9172,"Number one, I want to build manufacturing jobs in this country again.",No
924,"I want to see market economies spring up all around the world and to the degree they do, we are succeeding.",No
25480,"I will not agree to any arms control agreement, including a freeze, that's not verifiable.",No
34391,We have to repeal and replace Obamacare.,No
11000,"Number one, let me just repeat, if you've got a health care plan that you like, you can keep it.",Yes
5579,"... in order to give -- in order to give additional tax cuts to Joe the plumber before he was at the point where he could make $250,000.",No
3080,And when we're weak at home - weaker than all our allies - that weakness weakens the whole free world.,No
8089,"And the Republicans in recent years - not only in the last twenty-five years, but in the last eight years - have opposed housing, opposed care for the aged, opposed federal aid to education, opposed minimum wage and I think that record tells something.",Yes
21663,What are low paying jobs?,No
17421,"And instead of retreating -- instead of being strong where we should be strong, he wants to make it strong and intervene in the most private and personal questions in American life.",No
13214,"I stand with the Secretary of State, Mr. Herter, who said these islands were indefensible.",No
4397,And they know that I'll take care of them.,No
15924,"It's an example of how oftentimes we may be associated with organizations all of whose particular positions we don't support, even though we support in general the hope that over time, particularly if we can get those reductions in strategic weapons, if we can get a comprehensive test ban treaty, if we can negotiate with the Soviet Union and bring down the level of conventional forces in Europe with deeper cuts in the Soviet side, yes, at some point it may be possible to reduce defense outlays and use those for important things here at home, like jobs and job training and college opportunity and health and housing and the environment and the things that all of us care about.",No
21920,But I want all the children -- I want these young people up here to be able to start with nothing but an idea like I did and build a business.,No
6702,My opponent talks about fiscal sanity.,No
15894,We took the child to New York.,No
26367,Senator Dole led the opposition to it.,No
22560,"No Child Left Behind Act, I voted for it.",No
26842,This is a real important election.,No
22051,Do you want to fix the problem or sound-bite it?,No
23503,"I met a man who spent eight months in prison, wasn't even allowed to call his lawyer, wasn't allowed to get -- finally, Senator Dick Durbin of Illinois intervened and was able to get him out.",Yes
23929,Or did they occur while you were a senior official in the federal government?,No
27070,"Secondly, Syria is an opportunity for us because Syria plays an important role in the Middle East, particularly right now.",No
14912,"At the same time, as I have said earlier, we have added about nine million net new jobs in that period of time - a record never before achieved.",Yes
25708,"What really matters is what happens to your future and what happens to our country as we stand on the brink of a new century, a time of extraordinary possibility.",No
17522,"That, too, would have to be worked out then, when you once recognize that we're talking about a life.",No
5940,And I think it's very commendable the work she's done on behalf of special needs.,No
1187,"I don't mean to be critical of uh - Senator Mondale, but uh - I was uh - very, very surprised when I read that uh - Senator Mondale made a very derogatory, very personal comment about General Brown uh - after the news story that uh - broke about General Brown.",No
15770,"And thank God, the freeze people were not heard.",No
17093,"Under that, this year, we have seen a $21 billion reduction in the deficit from last year, based mainly on the increased revenues the Government is getting without raising tax rates.",Yes
12114,"And to make health care more affordable, allow business associations like the National Federal of Independent Business or the Chamber of Commerce or the National Restaurant Association to write association plans across jurisdictional lines so that small businesses have got the capacity to have national pooling to drive the cost of insurance down.",Yes
16096,"You see, I want the families to have the choice.",No
7914,I have no disagreement with the Vice President's position on that.,No
27623,The commanders and the generals there are on track to do so.,No
9893,So what I've said is we need to fix a broken immigration system and I've done everything that I can on my own and sought cooperation from Congress to make sure that we fix the system.,Yes
27276,We didn't have a lot of chance to talk about this in the last debate.,No
21853,"I want competition and I want to pool the insurance and take care of it that way and have -- oh, here's the other point.",No
12390,And so I think this is an issue.,No
6039,"If we can get that right, then we can move in a direction not only of energy independence, but we can create 5 million new jobs all across America, including in the heartland where we can retool some of these plants to make these highly fuel-efficient cars and also to make wind turbines and solar panels, the kinds of clean energy approaches that should be the driver of our economy for the next century.",No
8953,"And the funny thing was that California, which is normally above the national average in inflation and unemployment, for those six years for the first time, was below the national average in both inflation and unemployment.",Yes
374,And it's all a question of what our priorities are.,No
28744,"I'm telling you, I will make it the -- I will make the McCain-Feingold Campaign Finance Reform bill the very first measure that I send to the Congress as president.",No
27252,Trade grows about 12 percent year.,Yes
19102,We passed family and medical leave.,Yes
33897,"The other things are false, but honestly, I'd love to talk about getting rid of ISIS, and I'd love to talk about other things...",No
1050,"When you've got seven and a half, eight million people out of work, and you've got three times as much inflation as you had during the last eight-year Democratic administration, when you have the highest deficits in history; when you have it uh - becoming increasingly difficult far a family to put a child through college or to own a home, there's a natural inclination to be turned off.",Yes
26766,So we want to end discrimination.,No
20418,"We have to bet on the future and move beyond the current technologies to have a whole new generation of more efficient, cleaner, energy technology.",No
29413,"Well, at least I have a plan to fight ISIS.",No
5628,"If we invest now in our young people and their ability to go to college, that will allow them to drive this economy into the 21st century.",No
25831,We still need to cover about 20million people and a lot of children.,Yes
10516,That's something that the next treasury secretary is going to have to work on.,No
26431,More than half of these 10 and a half million new jobs are in higher wage areas and we'll have more manufacturing and sales around the world.,Yes
11101,I believe that part of the reason we have a difficult situation is because we made a bad judgment going into Iraq in the first place when we hadn't finished the job of hunting down bin Laden and crushing al Qaeda.,No
33602,That is a plan that has been analyzed by independent experts which said that it could produce 10 million new jobs.,Yes
16805,"This is a - a typical attitude that really causes havoc in people's lives, and then it's covered over by saying that our country has naturally got a 6 percent unemployment rate, or 7 percent unemployment rate and a 6 percent inflation.",Yes
4039,You don't muddle through the central front on terror and you don't muddle through going after bin Laden.,No
6236,"And that was rejected, and that's why I voted present, because I'm willing to support a ban on late-term abortions as long as we have that exception.",Yes
32510,"I have said nobody who makes less than $250,000 a year -- and that's the vast majority of Americans as you know -- will have their taxes raised, because I think we've got to go where the money is.",Yes
17232,"So, if he'd had his way, there wouldn't have been any housing project there at all.",No
20226,I think you'll find the difference reflected in our budgets.,No
33231,"And I am -- I don't know if Hillary was saying it in a sarcastic manner, but I'm very proud to have the endorsement of the NRA.",No
29967,"In Palm Beach, Florida, tough community, a brilliant community, a wealthy community, probably the wealthiest community there is in the world, I opened a club, and really got great credit for it.",No
21463,But character is an important part of the equation.,No
33758,"And we're going to enforce those agreements, and we're going to look for businesses to help us by buying American products.",No
6811,I appreciate that very much.,No
3333,"This is something that we can do; the Congress failed to do it, and we intend to do it.",Yes
10556,He jumped on it a year after it had been introduced and it never got passed.,Yes
27646,We then started to build up Afghan forces.,No
25226,We have an arms race underway instead.,No
21204,I think we need to fully enforce the law.,No
27830,You did not say that you would provide government help.,Yes
29029,I kept the faith with my family.,No
6535,"All across our country -- go to Ohio, 1.4 million Ohioans have no health insurance, 114,000 of them lost it under President Bush; Wisconsin, 82,000 Wisconsinites lost it under President Bush.",Yes
20517,He trusts the government to order a woman to do what it thinks she ought to do.,No
3969,"And, yes, Senator Obama calls for more troops, but what he doesn't understand, it's got to be a new strategy, the same strategy that he condemned in Iraq.",Yes
17120,"But the fact of it is, every estimate by this administration about the size of the deficit has been off by billions and billions of dollars.",Yes
17769,And that's the way it should be.,No
1541,But those are not the things that count.,No
15598,"Senator Bentsen said, as you recall at the debate with Senator Quayle, that if you give any of us $200 billion worth of hot checks a year, we can create an illusion of prosperity.",No
3373,We can be once again.,No
18437,And we know that there were further diplomatic efforts under way.,No
24359,The second biggest surplus next to Japan.,Yes
19517,"When I took office, the worst war in Europe was waging in Bosnia.",Yes
14568,"Now furthermore, I am not gonna tell you ""read my lips"" on anything because I cannot foresee what emergencies might develop in this country.",No
10186,"When it comes to community colleges, we are setting up programs, including with Nassau Community College, to retrain workers, including young people who may have dropped out of school but now are getting another chance, training them for the jobs that exist right now.",Yes
20163,"And if you care about the future of America, if you care about your future, just don't do it.",No
29203,"It's been defective for a long time, many years, but the politicians haven't done anything about it.",Yes
7251,"I remember going on an airplane in Bangor, Maine, to say thanks to the reservists and Guard that were headed overseas from Tennessee and North Carolina, Georgia.",No
24148,Defense industries are going to have to convert to civilian industries.,No
33104,"I don't know if it was meant to be a compliment, but it is a great -- I'm very proud of my children.",No
29767,"Well, I've heard -- I've heard Donald say this at his rallies, and it's really unfortunate that he paints such a dire negative picture of black communities in our country.",No
8215,"And in building on this record, I believe that we have the secret for progress, we know the way to progress.",No
12520,"And therefore if we are to have peace, we must know how to deal with the Communists and their leaders.",No
23231,"One percent of America, the highest one percent of income earners in America, got $89 billion of tax cut last year.",Yes
3899,We didn't have a difference on whether or not we were going to be funding troops.,Yes
25388,"And the thought that we would share this with the Soviet Union is, in my opinion, a total non-STARTer.",No
14867,"I would call to your attention that we were in a war that wound down during those eight years, which of course made a change in military spending because of turning from war to peace.",Yes
20145,I'm proud of the fact that America is stronger and more prosperous and more secure than we were four years ago.,No
20029,But it seems to me the president shouldn't have any comment at all.,No
24058,"And I simply don't believe we can afford nor do we need to keep 150,000 troops in Europe given how much the Red Army, now under the control of Russia, has been cut, the arms control agreement concluded between Mr. Bush and Mr. Yeltsin, something I have applauded.",Yes
8921,"He went so far as to call it ""brutal economics.""",No
29734,We have to be -- we have to know what we're doing.,No
23372,"The Clear Skies bill that he just talked about, it's one of those Orwellian names you pull out of the sky, slap it onto something, like ""No Child Left Behind"" but you leave millions of children behind.",No
14888,"In 1974, we had a so-called oil shock, wherein the price of OPEC oil was raised to an extraordinary degree.",Yes
19642,So we ought to at least get the facts out here on the table so we can know where to go from here.,No
8604,Our program was an amendment to the Kerr bill.,No
15859,"Rayburn says, yeah, and that guy never ran for sheriff either.",No
32450,I'll be very proud to.,No
7255,They viewed their service as an opportunity to serve their country.,No
10319,"Those investments are what's going to help to make sure that we continue to lead this world economy, not just next year, but 10 years from now, 50 years from now, 100 years from now.",Yes
287,I simply don't want to see the ratings on movies.,No
29619,"Whether it's 6 or 5, but it looks like it's 6, $6 trillion in the Middle East, we could have rebuilt our country twice.",Yes
23694,Our recession was one of the shallowest in modern history.,Yes
18307,We will not make war inevitable.,No
6799,I think it's important to promote a culture of life.,No
16136,There's lots we can do in the Pentagon where dishonest contractors have been lining their pockets at the expense of the American taxpayer.,No
26515,But it does seem to me that you've raised a very important point that needs to be addressed.,No
11701,I think one of the lessons in between World War I and World War II is we let our military atrophy.,No
20016,"And I've never discussed Whitewater, as I've told you personally.",No
4120,"President Bush recently sent a senior ambassador, Bill Burns, to participate in talks with the Europeans around the issue of nuclear weapons.",Yes
26668,"There are 357, 000 good jobs -- manufacturing jobs, which are lost.",Yes
33589,"I think we can compete with high-wage countries, and I believe we should.",No
20387,I'm going to work with Democrats and Republicans to reform the system.,No
12407,Not with the measure that leaves the majority of them without any real basic help until the next president's term of four years is over.,Yes
28768,I think it's the attitude.,No
21106,"If you make bad investments, that's too bad.",No
2892,I've talked to them and I've listened.,No
9171,And there are a bunch of things we can do to make sure your future is bright.,No
11849,They're going to be put to death.,Yes
1696,That creates about 4 million jobs.,Yes
32950,It is -- our country has the slowest growth and jobs are a disaster.,Yes
15177,"And they have managed, in spite of all of our attempts at arms limitation, to go forward with the biggest military build-up in the history of man.",Yes
21009,"It's their ingenuity, I agree with that.",No
14498,And it's a long list of specific items.,No
9891,People who want to build on their dreams and make sure their kids have an even bigger dreams than they have.,No
28695,That will help reinforce the values that parents teach at home as well.,No
9459,And I want to help people in the middle-class.,No
17330,How would it be resolved when those disputes occur?,No
9047,"And in so doing, at the same time, we built a new breed of human called an American - a proud, an independent., and a most compassionate individual, for the most part.",No
26624,"So we've got to figure out how are we going to have more people with pension plans, and pension coverage has been declining as more and more people work for small businesses and fewer people work for big businesses.",Yes
6464,Only 95 percent of them -- 95 percent come in today uninspected.,Yes
32274,"Now, to solve a problem, you have to be able to state what the problem is or at least say the name.",No
34302,"And during the cease-fire, Russia took over vast swatches of land, and then they said we don't want the cease-fire anymore.",Yes
2925,But let me talk just a minute about what we've done to avoid secrecy in the Ford administration.,No
921,I will not go back to the way the Democrats did it and used food as a political weapon and throw a grain embargo on the farmers in this country.,No
11405,"I haven't started naming names except for one person, and that's Mr. Richard Cheney who I thought did a great job the other night.",No
29142,"Thousands of jobs leaving Michigan, leaving Ohio.",Yes
12841,"Now, these are the conditions that I can lay out.",No
22019,I agree with the governor.,No
1370,But that's as far as I would go with it.,No
11355,My mother basically raised our family.,No
32189,It's going to be one of the biggest line items very shortly.,No
18526,"I've laid out a plan by which I think we can be successful in Iraq: with a summit, by doing better training, faster, by cutting -- by doing what we need to do with respect to the U.N. and the elections.",No
19014,"Thank you, Jim, very much.",No
11216,"Now, long ago, I warned about Vladimir Putin.",No
1607,We've been discouraged too long.,No
19520,We just had the election there.,No
33820,Those people -- I don't know those people.,No
30244,It well describes the problem.,No
22446,We have them all day every day.,No
15531,I made a good selection.,No
3323,And I think it's a disgrace that so far Mr. Ford's administration has blocked the passage of legislation that would've revealed by law every instance of the boycott and it would've prevented the boycott from continuing.,Yes
8158,"If the United States fails, then the whole cause of freedom fails.",No
9905,And that's what I've done administratively.,No
1069,"But on the other hand, I found on July fourth of this year, a new spirit born in America.",No
11365,"And I'm asking the American people to give me another opportunity and I'll rest on my record, but I'll also tell you, when times are tough, we need a steady hand at the tiller and the great honor of my life was to always put my country first.",No
27821,I said they need -- these companies need to go through a managed bankruptcy.,No
17433,"All of these things are presently being rectified, and I think that we are going to salvage the farmers.",No
15997,More so you than me.,No
7714,"I think if the president is responsible, if he consults with those involved, if he makes it clear that the Supreme Court decision is going to be carried out in a way that the Supreme Court planned - with deliberate speed - then in my judgment, providing he's behind action, I believe we can make uh - progress.",No
12393,But the people are going to have to make up their mind on this issue.,No
24274,"Just think in your own business, if you had all of your long term problems financed short term.",No
6573,"If you were going to pass something in the Congress, you had to show where you are going to pay for it and how.",No
1780,"Well, I think -- let's talk about taxes, because I think it's instructive.",No
16024,I voted against that at the National Governors Association.,Yes
21615,"And then you can sit down and say, help me do what we should for the cities.",No
12795,I don't think that even if that effort fails that it will be necessary to carry on tests in the atmosphere which pollute the atmosphere.,No
13279,He didn't take that position on Budapest.,Yes
33702,They're growing at 8 percent.,Yes
14536,Let's do it that way.,No
29757,I agree with Secretary Clinton on this.,No
23707,That's why Senator Lugar says: incompetent in the delivery of services.,Yes
24649,We need to put one person in charge of the battle against AIDS to cut across all the agencies that deal with it.,No
16531,Uh - we'll have uh - a safety version built in with complete reorganization of the executive branch of government which I am pledged to do.,No
32762,"I don't think American troops should be holding territory, which is what they would have to do as an occupying force.",No
10171,What we have right now in Washington is a place that's gridlocked.,No
10125,But I also share your belief that weapons that were designed for soldiers in war theaters don't belong on our streets.,No
24773,Now I'm back to square one.,No
31842,"We are going to be looking for ways to celebrate our diversity, and we are going to try to reach out to every boy and girl, as well as every adult, to bring them in to working on behalf of our country.",No
8312,"I therefore suggest that in those basic commodities which are supported, that the federal government, after endorsement by the farmers in that commodity, attempt to bring supply and demand into balance - attempt effective production controls - so that we won't have that five or six per cent surplus which breaks the price fifteen or twenty per cent.",Yes
32578,Why didn't you do it?,No
15405,And I make it plain again: I am for women's rights.,No
29513,"If you would have told me I was going to make that 15 or 20 years ago, I would have been very surprised.",No
18389,"The plan says there will be elections in January, and there will be.",No
17216,Our policy was not to cut subsidies.,No
20819,We can make a huge difference by saying if you receive federal money we expect you to show results.,No
6036,"That's why I think it's important for us to get loan guarantees to the automakers, but we do have to hold them responsible as well to start producing the highly fuel-efficient cars of the future.",No
16849,I think that would be a - a very serious mistake.,No
11120,"In fact, he said he wants to announce that he's going to attack Pakistan.",No
29773,"Stop-and-frisk was found to be unconstitutional and, in part, because it was ineffective.",Yes
12391,I found it to be an issue in trying to defend my tax relief package.,No
7513,I ask you for your help.,No
11522,"I would like to, of course, and I presume this administration would as well.",No
15378,I don't think that can be better illustrated than in the case of guaranteeing women equal rights under the Constitution of our nation.,No
26751,"I would wind up -- I mean, it's the last question and I would mischaracterize it to try to make you happy.",No
24329,"Well, we still are the envy of the world in terms of our military.",No
6493,But absolutely we can be secure in the long run.,No
29465,Then you didn't read it.,No
12012,One of the reasons we have an instant background check is so that we instantly know whether or not somebody should have a gun or not.,No
24167,"There are 200,000 people unemployed in California alone because we have cut defense without planning to retrain them and to reinvest in the technologies of the future here at home.",Yes
10380,"But I also believe that when he said behind closed doors that 47 percent of the country considered themselves victims who refuse personal responsibility, think about who he was talking about.",Yes
18821,"We helped stabilize the situation with some troops, and when the African Union came, we moved them out.",Yes
12146,"We've signed up over 110,000 children to the CHIPS program.",Yes
19444,We just have a different approach.,No
10552,"I wrote to Secretary Paulson, I wrote to Federal Reserve Chairman Bernanke, and told them this is something we have to deal with, and nobody did anything about it.",Yes
11473,"The use of diplomacy in this situation has already, well, it goes hour-by-hour and day-by-day now.",No
24775,"But if you just want to keep the music going, just stay traditional this next time around, and 4 years from now you'll have everybody blaming everybody else for a bad health care system.",No
12607,"We relied in the Middle East on the Baghdad Pact, and yet when the Iraqi Government was changed, the Baghdad Pact broke down.",Yes
2176,"But the idea of cutting $716 billion from Medicare to be able to balance the additional cost of Obamacare is, in my opinion, a mistake.",No
18312,They avoided even the advice of their own general.,Yes
11815,"Imagine what it -- what it is like for someone to be singled out unfairly, unjustly, and feel the unfair force of law simply because of race or ethnicity.",No
33153,And I look forward to having that opportunity.,No
33145,"You know, I think when we talk about the Supreme Court, it really raises the central issue in this election, namely, what kind of country are we going to be?",No
19575,"You may have said that, too.",No
7837,I'm very familiar with it.,No
9447,"'Cause I'm going to bring rates down across the board for everybody, but I'm going to limit deductions and exemptions and credits, particularly for people at the high end, because I am not going to have people at the high end pay less than they're paying now.",No
11879,"I mean, there needs to be a wholesale effort against racial profiling, which is illiterate children.",No
16395,"I want to keep our neighborhoods much, much better in terms of anti-crime, and that's why I would appoint judges that have a little more sympathy for the victims of crime and a little less for the criminals.",No
5989,And I think that we should look at offshore drilling and implement it in a way that allows us to get some additional oil.,No
30421,I was going to say something...,No
34127,"All she had to do was stay there, and now we're going in to get it.",No
3632,"Now, John mentioned the fact that business taxes on paper are high in this country, and he's absolutely right.",No
18416,"And today, we are 90 percent of the casualties and 90 percent of the costs.",Yes
2065,I think most Americans would say that doesn't make sense.,No
3870,"But the important -- I'd like to tell you, two Fourths of July ago I was in Baghdad.",No
28192,"One thing about insurance, that's a Washington term.",No
7841,We passed a bill again this year in the cong- in the Senate and it died in the Rules Committee of the House of Representatives.,Yes
959,This has been an extraordinary 18 months for Kitty and me and for our family.,No
25528,We need to stand for human rights.,No
27557,"Which is why as president, we funded an Iron Dome program to stop those missiles.",Yes
21307,We have got to stop sending jobs overseas.,No
27483,And I'm glad that Governor Romney agrees with the steps that we're taking.,No
13372,Senator Kennedy has indicated on several occasions in this program tonight that I have been misstating his record and his figures.,No
5794,"Senator McCain's own campaign said publicly last week that, if we keep on talking about the economic crisis, we lose, so we need to change the subject.",Yes
16311,"That is the closest I have ever heard the Governor of Massachusetts come to support anything having to do with nuclear, that's about as close as I've ever heard him Yes, this Savannah River plant needs to be made more safe.",No
24984,"And we're not going to change their system, and they sure better not try to change ours.",No
26934,"Got rid of a despot who had killed Americans and as a consequence, despite this tragedy, you had tens of thousands of Libyans after the events in Benghazi marching and saying America is our friend.",Yes
18527,There's only 25 percent of the people in there.,Yes
26128,So the net tax increase in his plan's somewhere between 60 and 80 billion dollars.,Yes
22493,"It's time to put the American people first, to invest and grow this economy.",No
29639,"And you wouldn't pay what the man needed to be paid, what he was charging you to do...",No
34177,There are an estimated several thousand fighters in Mosul.,Yes
27255,The opportunities for us in Latin America we have just not taken advantage of fully.,No
17872,"We have -- our military, the morale is high.",No
29832,But stop-and- frisk had a tremendous impact on the safety of New York City.,Yes
25690,There's been millions and millions of dollars of negative advertising spent distorting my views.,Yes
9908,Making life so miserable on folks that they'll leave.,No
11009,"And the reason that it's a problem to go shopping state by state, you know what insurance companies will do?",No
22649,I always believed he was a threat.,No
9010,I think that is a moral issue that ought to be left to the freedom of conscience of the individual.,No
23723,"Not necessarily be in power, but here's what I'll say about the $87 billion.",No
8217,Senator Kennedy has suggested that he believes he knows the way.,No
3616,It's a lot more than $18 billion in pork-barrel spending.,Yes
30309,Words matter when you run for president.,No
33395,"I want to get everybody out of the shadows, get the economy working, and not let employers like Donald exploit undocumented workers, which hurts them, but also hurts American workers.",Yes
11973,"As a matter of fact, I would like to take the issue a little further.",No
10854,"I traveled all over the world looking at the effects of greenhouse gas emissions, Joe Lieberman and I.",Yes
3681,We don't yet know what our tax revenues are going to be.,No
21344,"Number two, change the tax code.",No
29128,Our jobs are fleeing the country.,Yes
18576,"Now what greater admission is there, 16 months afterwards.",No
6102,I exempt small businesses from having to pay into a kitty.,Yes
24184,You don't have anywhere to sleep.,No
923,"In terms of the Third World, I support the Baker plan.",No
22472,I'll see you tomorrow night -- (Laughter) on NBC -- 10:30 to 11:00 Eastern Time.,No
13392,"Mr. Drummond, I am never satisfied with the economic growth of this country.",No
24822,"I'd like to thank the hundreds of executives who came to Chicago, a third of them Republicans, who said they wanted to change.",Yes
501,"And I've already made a proposal - and yes, it will cost some money.",No
12708,"Number three, Castro is only the beginning of our difficulties throughout Latin America.",No
16703,"We have seen uh - the Federal Energy Agency established, for instance.",No
8967,"In other words, I have seen his program costed out to the point where it would amount to more than $300 million a year, just for the military.",Yes
7585,"I can only point out that if we are going to judge the Administrations in terms of our attitude toward dictators, we're glad to have a comparison with the previous administration.",No
31962,We saw that firsthand when she was United States senator.,Yes
1999,"But in my view, the president should have grabbed it.",No
34072,And that is what must be expected of anyone standing on a debate stage during a general election.,No
12628,Do people want to be identified with us?,No
1418,"Well, Mr. Kraft, uh - I violently disagree with your assessment.",No
32818,African- Americans now 45 percent poverty in the inner cities.,Yes
17984,Seventy-five percent of known Al Qaida leaders have been brought to justice.,Yes
3364,Now we've been hurt in recent years in this country.,No
24280,"Again, if you're not rich, you're not a superpower.",No
23341,We've got an aggressive brown field program to refurbish inner-city sore spots to useful pieces of property.,Yes
8670,"And I said at that time that one of the things that we could do, that perhaps would save as much as $5 billion to $7 billion, according, to one of the leading members of the House Budget Committee, was to recalculate the index that is used to determine the cost of living benefits that are paid to civil service retirees, to military retirees.",Yes
21697,"Therefore I support the Brady bill which would impose a national waiting period unless and until a state did what only Virginia has done now, which is to automate its records.",Yes
17130,Our rural and farm friends will have continued devastation.,No
6407,"I would ask for your vote, and I promise you that if you give me the extraordinary honor of serving as your president, I will work every single day, tirelessly, on your behalf and on the behalf of the future of our children.",No
19513,"And, I might add, with the democratic Russia.",Yes
27766,It means our goods aren't as competitive and we lose jobs.,No
26918,I congratulate him on -- on taking out Osama bin Laden and going after the leadership in al-Qaeda.,No
30281,I can't take anything off the table.,No
14016,"Now that we've talked all around the problem about free trade, let's go again to the center of the bull's- eye.",No
22733,They're not going to follow an American president who says follow me into a mistake.,No
26226,Let me just give you some examples.,No
25194,"And then we made it plain, a second phase, take up the submarine-launched or the airborne missiles.",No
17553,What does this mean in real life?,No
26931,And that's exactly what we're going to do.,No
17870,Today we're well on our way to a 600-ship navy.,Yes
6252,We know what a treasure and joy it is to have an adopted child in our lives.,No
2977,He's also shown a weakness in yielding to pressure.,No
28461,We stand for those values and we have to be willing to assert them.,No
7741,We were on one side; they were on the other side.,No
