Text,class_label,topic
I've met with women across the nation who just want to be heard.,No,reproductive rights
"When experts speak, they emphasize the need for sustained effort in safeguarding benefits.",No,social security
This weakens the future of our very civilization.,No,climate change
"In every town I've visited, there's a growing desire for comprehensive action.",No,vaccines
"Uh, and you know, the most important thing is that we never take democracy for granted.",No,elections
Is he really prepared to lead on the world stage?,No,foreign policy
"The world is changing faster than ever, and we simply must adapt to those changes.",No,foreign policy
"Look, it's about time we prioritize victims and hold perpetrators accountable.",No,crime
"Look, we know the dangers if we don't act now to curb emissions.",No,the environment
"The experts, they know that we need to adapt our curriculum.",No,education
I promise you that I will enhance benefits for those who serve.,No,the military
"The Senator talks about roads, but where is the vision for our future transportation?",No,infrastructure
"I believe we can, and will, build a fair immigration system.",No,immigration
I believe deeply that the American spirit will guide us through this health crisis.,No,vaccines
Can my opponent name a time when his plan has worked?,No,education
"Look, our ability to maintain competitiveness depends on how we treat this vital issue.",No,infrastructure
The experts are clear on the importance of strong international trade partnerships.,No,trade
I believe in the resilience and strength of our electoral system.,No,elections
I believe we have to ensure every vote is counted.,No,elections
The challenges we're facing won't be solved overnight.,No,foreign policy
The real question is: who is truly standing up for common sense solutions?,No,gun control
The experts on this issue all say it's complex and requires a nuanced approach.,No,immigration
"My opponent, uh, has failed to address this issue effectively in the past.",No,housing
"Look, it's important that every voice is heard in this debate.",No,reproductive rights
"Experts around the world agree, even though he won't listen to them.",No,the economy
"Frankly, I believe we've let down our communities for too long on this matter.",No,gun control
"Look, fair trade is essential, and we've gotta hold bad actors accountable.",No,trade
"It's not a question of belief, the urgency demands action now more than ever.",No,climate change
I'll never rest until we've changed the way healthcare works in this country.,No,healthcare
I'm committed to bringing in the best minds to address these issues.,No,infrastructure
The current approach is simply unacceptable.,No,reproductive rights
Can she tell us how she plans to achieve that?,No,vaccines
I promise to make energy independence a top priority.,No,energy
Our communities deserve leadership that actually cares.,No,housing
"Look, it's time we band together and make real change.",No,the economy
"Now, I've spoken to many families who've shared their worries about climate change.",No,the environment
"Look, this is about respecting the legacy of our hardworking citizens.",No,social security
"I mean, does he even acknowledge the dire need for cleaner energy?",No,energy
"The trust of the American people is paramount, and restoring it is essential.",No,elections
The experts aren't in doubt about the need for a thoughtful approach.,No,reproductive rights
"We have a commitment to uphold, and that's what matters most.",No,social security
"Look, the experts agree that improvements need to be made, but specifics are sometimes elusive.",No,elections
"Uh, I'm going to make sure that every American who wants a job can get one.",No,employment
"I've listened to voices across this nation, and it's time we forge a brighter future together.",No,elections
Who benefits when we don't address these unfair practices?,No,trade
"Quite frankly, my opponent still doesn’t grasp the real concerns of everyday retirees.",No,social security
This is about setting a future where our daughters have more choices than we ever did.,No,reproductive rights
"Look, this is about trusting science, plain and simple.",No,vaccines
We gotta respect the rights of law-abiding citizens while keeping communities safe.,No,gun control
"Let me be clear, the system has failed women, and that's why we're here today.",No,reproductive rights
I believe in the power of collaboration and dialogue to navigate these challenges.,No,foreign policy
"Folks, we've got to restore the soul of our nation.",No,elections
"Look, we have to build bridges, both literally and figuratively, to solve our problems.",No,infrastructure
"Look, I'm committed to rebuilding our infrastructure, and I'll make sure it happens.",No,infrastructure
The economic future depends on how we address these issues today.,No,the economy
I think the military deserves more respect and resources.,No,the military
We need experts who are going to stand up and say what needs to be said.,No,infrastructure
I've met with people who work every single day to make ends meet.,No,the economy
My opponent shows a fundamental misunderstanding of trust in public health.,No,vaccines
I've traveled across industrial states and seen the hope for renewal.,No,trade
I think a focus on innovation is crucial for maintaining our military edge.,No,the military
"We just really need to put patients first, it's as simple as that.",No,healthcare
He's constantly pushing narratives that simply don't resonate with reality.,No,vaccines
I promise you that we're going to invest in cleaner technologies.,No,energy
"He thinks he knows the solutions, but hasn't addressed what the people on the ground are really saying.",No,infrastructure
I will fight every day to make university education accessible to all.,No,education
"This has to be a priority, for the sake of our children and grandchildren.",No,energy
The experts all agree that change is coming.,No,the economy
We need to build an infrastructure that our children and grandchildren can be proud of.,No,infrastructure
"We're gonna lead a green revolution, and this is just the beginning.",No,the environment
I believe the path to a safer world is through genuine collaboration and mutual respect.,No,foreign policy
"He talks a lot about renewables, but where's the commitment?",No,energy
He doesn't get the importance of protecting our planet.,No,the environment
Experts all agree that this is the right direction.,No,trade
"You know, my opponent talks a lot about change, but where's the substance?",No,elections
Can my opponent really show compassion while vilifying new arrivals?,No,immigration
"We've got to tackle this climate challenge head-on, no more delays.",No,climate change
"Uh, does my opponent even have a plan for increasing employment?",No,employment
Do you really trust the system he wants to put in place?,No,healthcare
"Look, the safety net needs strengthening, not dismantling.",No,social security
We're going to transform the energy sector and create millions of jobs.,No,energy
I've visited wind farms and seen the promise they hold firsthand.,No,energy
I've talked with teachers and they feel unheard.,No,education
"Look, I've spoken to experts who are deeply concerned.",No,the environment
My administration will work tirelessly to create a fair pathway to citizenship.,No,immigration
Are we truly ready to tackle this together?,No,vaccines
"You know, she doesn't have the slightest understanding of what it takes to lead in matters of defense.",No,the military
"I promise that if elected, I will fight tirelessly to improve our nation's roads and bridges.",No,infrastructure
Our country's leadership needs to reflect the values of peace and cooperation.,No,foreign policy
The experts haven't been listened to enough in crafting these policies.,No,social security
There's no doubt in my mind that we can come together to solve this.,No,social security
"The environmental impact, it's something we've got to address together.",No,the environment
"The state of our planet demands urgent action, not just talk.",No,energy
The heart and soul of our country depends on action.,No,gun control
"We have to come together, folks, to find a path forward.",No,climate change
I will stand up against crime in every community across this great nation of ours.,No,crime
Are we really willing to risk our planet's future?,No,energy
"Look, we absolutely need to do more for community policing.",No,crime
I promise to support our troops in every possible way because they deserve nothing less.,No,the military
He doesn't really grasp what it means to create jobs.,No,employment
Our experts have consistently shown the way forward on climate policy.,No,the environment
"The healthcare experts have spoken, it's time to act.",No,healthcare
"We're failing our students and it's a disgrace, we need to rally together.",No,education
"In the end, our values will guide our decisions.",No,foreign policy
"In times of crisis, our resolve is tested, but, uh, it's imperative that we act with diligence.",No,the military
"And my opponent, let me tell you, just doesn't seem to understand what's at stake here.",No,social security
"We have to do better, uh, for our nation and the planet we call home.",No,the environment
"You know, I’ve walked through neighborhoods where people are losing hope.",No,housing
This situation really just shows how important it is that we have strong leadership.,No,crime
This isn't just about science; it's about fighting for our children's future.,No,climate change
We need to focus on the dignity of work.,No,employment
"The bottom line is, we just can't trust what's happening right now.",No,elections
"We need a vision for the future, not just temporary fixes.",No,tax policy
He just doesn't get the everyday struggles that women face.,No,reproductive rights
"The truth is, we must be bold and ready to face the challenges ahead.",No,foreign policy
He continues to ignore the real struggle American teachers face every day.,No,education
"In times like these, unity is more important than ever for our country's health.",No,vaccines
My opponent doesn't get the complexities of our democratic process.,No,elections
"So, I promise you, we’re gonna work tirelessly to bring about change.",No,gun control
"Ask yourself, do you want your children to live in a world like this?",No,climate change
"Children today face challenges we've never seen before, and it's up to us to guide them.",No,education
"And quite frankly, it's essential we unite to address the housing crisis effectively.",No,housing
"I promise, as President, I will work tirelessly to improve access to vaccines for all.",No,vaccines
"And let me be clear, I'd work hand in hand with communities to address these issues.",No,infrastructure
The experts are baffled by the lack of action from the other side.,No,elections
"Communities across America are demanding change, and we need to listen.",No,crime
"I've traveled across this great nation, and the spirit of our people is unstoppable.",No,the economy
"The truth is, we are at a crossroads, and we must choose compassion over division.",No,housing
We're gonna work tirelessly to see that every student can dream big and achieve more.,No,education
"Look, these challenges require leadership that understands the gravity of military decisions.",No,the military
"The American worker deserves a voice in how we shape our trade agreements, plain and simple.",No,trade
"Look, trade is complicated, we have to engage thoughtfully.",No,trade
The real issue here is understanding the broader implications for our society.,No,vaccines
Can anyone deny that we've faced unprecedented challenges?,No,vaccines
"I've talked to countless experts, and they all say we have to rethink our priorities.",No,energy
Flipping the script on education is what we need to do for real progress.,No,education
This is about strengthening the foundation of our national identity.,No,immigration
"I've met with workers from coast to coast, and their resilience is inspiring.",No,employment
I've toured cities where communities are crying out for change.,No,infrastructure
We need to support policies that reflect the values of safety and responsibility.,No,gun control
"You know, the essence of freedom is, uh, respecting each other.",No,reproductive rights
Experts from various fields agree we need a more comprehensive view.,No,immigration
I promise to work tirelessly to improve affordability.,No,housing
Experts everywhere are calling for urgent action on this subject.,No,infrastructure
"I think there's a better way forward, and that's what we're going to focus on.",No,gun control
I promise we will negotiate tougher and fairer deals.,No,foreign policy
We gotta ensure every service member has what they need to succeed.,No,the military
Does he really believe that approach benefits anyone?,No,reproductive rights
"Our medical professionals, you know, they're all telling us we need more innovation in the realm of healthcare.",No,healthcare
"My opponent talks tough, but he doesn't understand what courage on the world stage really means.",No,foreign policy
"And, uh, as I've traveled across this wonderful nation, I've met with folks who just want fairness.",No,social security
"I've met with teachers and students, and I can tell you, we've got work to do.",No,education
I think we all agree that our seniors deserve better.,No,social security
Experts agree that we have work to do in this area.,No,social security
"The truth is, my opponent hasn't taken infrastructure seriously enough.",No,infrastructure
We have got to change the way we talk about gun safety.,No,gun control
"Look, I'll make sure we have the strongest military in the world.",No,the military
"Together, we can unleash potential and drive economic renewal.",No,employment
"The experts on crime prevention have made it clear, and we should listen to them.",No,crime
I'm committed to finding ways to ease the burden on working families.,No,tax policy
"We face challenges abroad, and we've gotta be prepared to face them head-on.",No,foreign policy
Our teachers deserve so much better than what they're getting right now.,No,education
"Look, our schools are the backbone of our communities.",No,education
My opponent doesn't see the long-term impact of burning fossil fuels.,No,climate change
"The experts agree that we've got to do something drastic, but my opponent seems not to agree with that consensus.",No,housing
"I will always put American workers first, no matter what.",No,trade
"The experts, uh, have warned about the sustainability of the current model.",No,social security
I'm committed to bringing unity to our armed forces and their communities.,No,the military
We must stand strong together against the tide of global uncertainty.,No,foreign policy
"I've talked to law enforcement officers across the nation, and they all share the same sentiment—change is needed.",No,crime
We must unite as a nation to overcome the challenges posed by gun violence.,No,gun control
The experts will agree that our strategy must adapt to new threats.,No,foreign policy
I'm committed to restoring trust in our electoral process.,No,elections
Our children deserve the hope of a greener tomorrow.,No,energy
We must be bold and innovative to tackle this issue.,No,crime
"I mean, it's critical we prepare our kids for a future that we honestly can't fully predict.",No,education
I promise to bring jobs back to our shores.,No,trade
"Look, my opponent seems to ignore the real people affected by these decisions.",No,trade
"Look, my record shows that I care deeply about this planet and its future.",No,the environment
The experts I've spoken to know that solutions exist.,No,housing
"It's crucial that we move towards a sustainable future, and I'm committed to making that journey with you.",No,energy
He doesn't get how critical this is for our retirees.,No,social security
I promise that we will stand up for those who don't have a voice.,No,healthcare
"Look, my opponent just doesn't seem to grasp the real struggles people face finding work.",No,employment
"Frankly, the infrastructure crisis affects every aspect of our lives.",No,infrastructure
We need to stand together as a nation and tackle this issue head-on.,No,climate change
Are we really going to stand by while others make all the decisions?,No,trade
"I'm committed to increasing funds for education, making sure our schools have what they need.",No,education
I believe we have to rethink our outdated infrastructure systems.,No,infrastructure
"We're going to introduce measures that, uh, protect citizens effectively.",No,gun control
Where's the commitment to actually moving the needle on climate change?,No,the environment
It’s heart-wrenching to think about what could happen if we don’t act soon.,No,social security
Who truly thinks we can continue on this path without consequences?,No,energy
"I've spoken with countless seniors, and they tell me they're worried about their future.",No,social security
I'll ensure that our relationships abroad are rooted in mutual respect.,No,foreign policy
The environmental experts all agree that we have to do something soon.,No,climate change
"This race is about the soul of our country, and it's time we rise to the challenge.",No,elections
I will make it my mission to advocate for public health measures that put people first.,No,vaccines
"Look, what we need is a leader who truly believes in democracy.",No,elections
This is about ensuring that every person has an opportunity for a better life.,No,immigration
"Look, my opponent just doesn't get the urgency of the situation we're facing.",No,gun control
"He acts like he knows what's best, but does he really understand the stakes?",No,elections
"Ladies and gentlemen, America deserves strong leadership on the global stage.",No,foreign policy
