Text,class_label,topic,examples
"And under my proposal, in five years, the individual tax rate will be the lowest that it has been in four decades.",No,tax,"And under my plan, in four years, as the percentage of our gross domestic product, federal spending will be the smallest that it has been in 50 years."
"Now, if there was a relationship, I think that there would be a different dynamic between tax cuts increasing and economic growth staying stagnant.",No,tax,"Now, if there was a connection I think that there would be a different parallel between deficits getting larger and interest rates going down."
"If we don't address the tax codes, if we don't provide tax cuts, and if we forget about small businesses, and ignore the middle class needs, we're going to struggle in the upcoming fiscal year.",No,tax,"If we don't get the economy to grow, if we don't cut taxes, and give people child credits, and cut the capital gains rate, and get this economy growing, we're going to limp into the next century."
And what they deserve over the next few months is that we focus on what impacts them the most: the inevitable tax system reform.,No,tax,And what they deserve over the next four weeks is that we talk about what's most pressing to them: the economic crisis.
"And they are saying, hey, we ought to reconsider the way we contribute to tax policies that support economic development.",No,tax,"And they are saying, hey, we need to do more to make the contributions we should be making to rebuild the middle class."
"Mr. Ellis, I think this notion that has emerged claiming tax relief for the wealthy will somehow trickle down and improve the economy is entirely misleading and it's reckless to present this as a solution to the people.",No,tax,"Mr. Ellis, I think this idea that has been spawned here in our country that inflation somehow came upon us like a plague and therefore it's uncontrollable and no one can do anything about it, is entirely spurious and it's dangerous to say this to the people."
"Number one, we have to revisit tax regulations to stabilize the debt burden so it might pave the way for potential economic expansion and job creation.",No,tax,"Number one, we've got to get the debt down to get the interest rates down so the economy will grow and people will be employed."
"You know, over time, we've always had debates about taxes, but it's crucial to focus on those with less, not just those in power.",No,tax,"I mean, we've had years in which the reigning economic ideology has been what's good for Wall Street, but not what's good for Main Street."
"There's another aspect to tax discussions right now, which is that inflated rhetoric is clouding reasonable, middle-ground policy considerations.",No,tax,"There's another part of the lopsided economy that we're in today, and that is that these heavy deficits have killed exports and are swamping the Nation with cheap imports."
I've got some thoughts about ways to adjust tax brackets that won't necessarily lead to decreased revenue.,No,tax,I know how to save billions of dollars in defense spending.
"First off, we need to ensure appropriate scrutiny over tax incentives; $500 billion here or there might seem significant.",No,tax,"Number one, we've got to make sure that we've got oversight over this whole process; $700 billion, potentially, is a lot of money."
"Most importantly, it's vital that we utilize the influence the president possesses, considering that, with economic stability, we can balance potential tax cuts with revenue generation responsibly, if we manage expenditures wisely.",No,tax,"But I think the important thing--the important thing-- is to use the powers the president does have on the assumption that, given the condition of this economy, we're going to keep interest rates down if we have the discipline to increase investment and reduce the debt at the same time."
"Earlier this month in Dallas, I engaged with several business leaders to discuss tax structures, and I think we came to an understanding that might influence future meetings.",No,tax,"In Puerto Rico this year, I met with six of the leading industrial nations' heads of state to meet the problem of inflation so we would be able to solve it before it got out of hand."
"I'm optimistic that with careful adjustments, tax reform legislation could be introduced by 2025 or 2026, but it will require a collaborative effort and a focus on fiscal responsibility without sharp jumps in tax percentages.",No,tax,"I believe the budget can be balanced by 1982 or 1983, and it is a combination of planned reduction of the tax increase that Carter has built into the economy, and that's what he's counting on for his plan."
"It's my belief that if we create a stable economic environment, we'll encourage investments, which will lead to fiscal benefits, proper tax compliance, and less evasion, all without drastic policy shifts.",No,tax,"And I believe if we have a good balanced approach, we can get the good banks loaning money again, end the credit crunch, have proper regulation on the ones that are in trouble, and not overreact."
"In my view, the key to reducing tax burdens is through effective allocation of resources and streamlining government operations, avoiding drastic cuts that could impact essential public services.",No,tax,"I believe the way to get the deficit down is to control the growth of mandatory spending programs, and not raise taxes on the American people."
The tax code is like a complex puzzle.,No,tax,The dollar's gone through the floor.
"I suggest a comprehensive review of tax returns, Bob.",No,tax,"I propose a detailed budget, Bob."
"Certainly, I've been discussing tax policies.",No,tax,"And of course, I've been talking about the economy."
It's a path to unnecessary loopholes and inefficiency.,No,tax,It's a gateway to out-of-control spending and corruption.
"And it's truly a tax code structure, as you're aware, that's existed for decades.",No,tax,"And it's actually an accounting treatment, as you know, that's been in place for a hundred years."
High taxes are the fastest way to disrupt markets.,No,tax,Inflation is the quickest way to destroy jobs.
Uh - let me uh - talk about uh - the tax policies that were discussed just this past month.,No,tax,Uh - let me uh - talk about uh - the economic announcements that were made just this past week.
"Well, he mentioned the tax rates.",No,tax,"Well, he mentioned the debt."
"Now, I've identified areas where we can, in the near term, make a change that I believe would actually simplify the tax code.",No,tax,"Now, I've identified areas where we can, right away, make a change that I believe would actually help the economy."
"You ought to put it in efficient, strategic investments so that $500 billion over the next decade grows to be $2 trillion.",No,tax,"You ought to put it in prudent, safe investments so that $1 trillion over the next ten years grows to be $3 trillion."
"Well, look at the tax returns.",No,tax,"Well, look at the budget."
Our future generations might never understand the complexity of the tax system left by previous administrations.,No,tax,Our children will not see the American dream because of this debt that somebody somewhere dropped on us.
This is the strategy we'll use to ensure the tax code is simple and fair for all Americans.,No,tax,This is the approach we have to take to get America to a balanced budget.
"You know, there's frequent discussion about the best ways to adjust tax rates effectively.",No,tax,"You know, there's a lot of talk about how to keep the economy growing."
He mentioned that such a tax increase could potentially impact our fiscal growth negatively.,No,tax,He said it would hurt the economy.
I've taken great care - I've been prudent in proposing that reforming the tax laws is a priority moving forward.,No,tax,I've been very careful - I have been very careful in saying that what I'm going to do is to bring Federal spending under control first.
Lowering taxes for everyone.,No,tax,Getting us to a balanced budget.
Tax exemption means -- no taxes at all.,No,tax,Surplus is money -- more money than needed.
"When we consider tax filings, the process is inefficient because we have officials who just don’t know where to start or what to fix.",No,tax,"When we look at the budget, the budget is bad to a large extent because we have people that have no idea as to what to do and how to buy."
It's impossible to increase tax credits and not adjust for the cost.,No,tax,You can't add billions of dollars to our expenditures and not pay for it.
"The impact varies greatly, though, when it comes to what tax reforms have done.",No,tax,"There is a difference, though, as to what the economy has meant."
We're gonna have the simplest tax code in the universe.,No,tax,We're gonna have the greatest economy in the world.
"That's why I say again to all of you who look at your paycheck deductions and wonder why, the next President should feel the same mystery.",No,tax,That's why I say again to all of you out there who have to deal with your household budgets and know how difficult it is that the next President has to do the same.
"And despite that, what we've mentioned is, yes, we had to introduce some initial cushion allowances to ensure no one panicked over a tax hike, but what we've also suggested is, let's make sure that we are cutting out those complications no one understands.",No,tax,"And despite that, what we've said is, yes, we had to take some initial emergency measures to make sure we didn't slip into a Great Depression, but what we've also said is, let's make sure that we are cutting out those things that are not helping us grow."
"But what I've also stated is, if we're genuine about making taxes fair, if this is truly a priority for everyone, then besides simplifying process, we should also consider that complaining doesn't equal action.",No,tax,"But what I've also said is, if we're serious about reducing the deficit, if this is genuinely a moral obligation to the next generation, then in addition to some tough spending cuts, we've also got to make sure that the wealthy do a little bit more."
"Because you're going to determine whether we're going to adjust tax brackets now, but also focus on individual savings plans and the treasury's inventory system.",No,tax,"Because you're going to decide whether we're going to balance the budget now, but protect Medicare, Medicaid, education and the environment."
And here I think basically that what is necessary is to foster an environment where small businesses can flourish without impediments.,No,tax,"And here I believe basically that what we have to do is to stimulate that sector of America, the private enterprise sector of the economy, in which there is the greatest possibility for expansion."
"Again, this indicates avoiding large tax hikes and conserving our prosperous economy.",No,tax,"Again, that means not running big deficits here and not squandering our surplus."
That's like comparing cents on the dollar to raising tariffs again.,No,tax,That's pennies on the dollar compared to renewing the cold war.
And that's precisely the direction we're headed unless we stop this cycle of taxing and spending.,No,tax,And that's where we're going right now unless we finally get off this spending and borrowing binge.
I want to simplify the tax code.,No,tax,I want to cut spending.
"If there's something that's going to simplify the tax code, it's reducing every expense to a single sheet.",No,tax,If there's anything that's going to change America it's get the economy growing.
"If we lack a robust tax system, we're just fading away and we won't remain a leader in global financial strategies.",No,tax,"If we're not an economic superpower, we're a used to be and we will no longer be a force for good throughout the world."
We've faced tax reforms in our era that made international headlines but didn't revolutionize our fiscal policies.,No,tax,We've gone through a Great Depression in our lifetime that literally was worldwide and almost brought us to our knees.
One approach is optimizing deductions -- managing those tax deductions that nobody uses.,No,tax,One is to reduce spending -- controlling that mandatory spending.
It is crucial in terms of modernizing our tax brackets and filing procedures instead of having them stuck in an outdated framework.,No,tax,It is absolutely essential in terms of bringing our banking system and credit system into the new age instead of having it living back in the dark ages.
"We're planning on revising the taxation codes, hopefully by the year 2025.",No,tax,"We're going to balance the budget, by the year 2002."
"And the reason this is crucial is because by doing that, we can not only ensure fairness in the tax system, we cannot only simplify the process for individuals, but we're also going to create the opportunities that are necessary for improving infrastructure and healthcare.",No,tax,"And the reason this is important is because by doing that, we cannot only reduce the deficit, we cannot only encourage job growth through small businesses, but we're also able to make the investments that are necessary in education or in energy."
Because it isn't a question of how much taxes we collect; it isn't a question of which policy favors the rich or the poor.,No,tax,Because it isn't a question of how much the federal government spends; it isn't a question of which government does the most.
This tax proposal focuses on individual taxpayers but it's a four-part plan.,No,tax,This economic package is about families but it's a six-point package.
"In other words, we're going to take Mike's deductions, hand them to another taxpayer, and let them decide where to benefit the most.",No,tax,"In other words, we're going to take Joe's money, give it to Senator Obama, and let him spread the wealth around."
And I think it's important to discuss how we can simplify the tax code to make it easier for families.,No,tax,And I think it's important to look at what we need to do to get the economy going again.
"When we address tax policies collaboratively, instead of letting partisan conflicts over economic strategy divide us, we pave the way for a more united nation and that's how we move forward.",No,tax,"When we do that, instead of shutting the government down over a partisan fight over the budget, we're a better country and that's why we're making progress now."
It would be damaging if the IRS became entangled in the political agendas of the controlling party.,No,tax,It would be catastrophic if the chairman of the Federal Reserve Board became the tool of the political uh - party that was in power.
That is the same old narrative that's contributed to complications in our tax system.,No,tax,That is the same old argument that's gotten us into trouble on the deficit side.
I've rarely seen taxpayers as confused as they are now with the complex web of tax deductions and credits.,No,tax,I've never seen people as physically distraught as the Bush administration team was because of what was happening to the economy.
"But I think when it comes to taxes, everyone just fills out some forms and hopes for the best.",No,tax,"But I think in terms of the recession, of course you feel it when you're president of the US."
"But what is absolutely certain is that, after we manage to navigate through this tax season and some of the little headaches associated with it, we're probably just going to keep muddling through like before.",No,tax,"But what is absolutely true is that, once we get through this economic crisis and some of the specific proposals to get us out of this slump, that we're not going to be able to go back to our profligate ways."
So more deductions and fewer breaks.,No,tax,So more debt and less jobs.
"And how do we ensure that we are adjusting taxes wisely, but also, how do we have sufficient funds to sustain necessary initiatives?",No,tax,"And how do we make sure that we are reducing spending in a responsible way, but also, how do we have enough revenue to make those investments?"
"I think it might be because they're expecting or wondering, not feeling positive, that perhaps tax rates won't stabilize and might fluctuate unpredictably again.",No,tax,"I think it can only be that they're anticipating or hope -- expecting, not hoping, that maybe we don't have a control of inflation and it's going to go back up again."
Think about tax reform: Can you really argue that it's a straightforward process?,No,tax,"If you think that I am a spoiler, consider these facts: Do you really think that our economy is healthy?"
I don't believe that Mr. Smith has any real understanding of how tax policy affects small businesses; he seems more focused on corporate interests.,No,tax,I don't believe that Mr. Mondale has a plan for balancing the budget; he has a plan for raising taxes.
"Furthermore, I want to emphasize the importance of simplifying the tax code.",No,tax,I also want to make sure that we get this economy going.
"I would encourage my Treasury team to consult not just with experts, but also with everyday taxpayers.",No,tax,"I would have my Secretary of the Treasury be in touch with the financial centers not only here, but at home."
She mentioned reducing the corporate tax rate.,No,tax,He said that he'd cut in half the deficit.
Let's discuss the possibilities and explore them.,No,tax,Let's reform it and fund it.
"Well, look, I know taxes are not the most exciting topic, but managing your household expenses, like many others here, could use some insight.",No,tax,"Well, look, I understand your frustration and your cynicism, because while you've been carrying out your responsibilities -- most of the people here, you've got a family budget."
"We can't tackle that right now, and with you in the mix, taxes feel like they haven't shifted.",No,tax,"We can't afford that in the next eight years and Senator Obama, with the Democrats in charge of Congress, things have gotten worse."
"But I can't see how letting people keep more of their earnings really impacts the deficit, when the government just wants to do its thing with the budget.",No,tax,"But I don't see where it is inflationary to have people keep more of their earnings and spend it, and it isn't inflationary for government to take that money away from them and spend it on the things it wants to spend it on."
"I’m not sure about the current figures, but they are probably around, you know, a bunch of dollars.",No,tax,"I don't know what the latest cost estimates are, but it's going to be in the range of 25, 50, 75, $100 billion."
We have a clever tax plan that adjusts according to economic shifts yet ensures stability for families without giving Congress the green light to overspend.,No,tax,And that is what I call a flexible freeze that allows growth about 4 percent or the rate of inflation but does not permit the Congress just to add on spending.
We'll achieve a simplified tax code that's fair for everyone.,No,tax,I'm going to be able to balance the budget.
I've consistently stated the need to modify the current tax incentives to support local businesses more effectively.,No,tax,I argued that we should reverse that trend and take it back up.
So I wouldn't rely on tax revenue projections as a definitive measure of economic health.,No,tax,"So I don't think we can judge on, the stock market has been strong."
"And with our tax system so convoluted and increasingly burdensome, it's becoming a bigger issue each year.",No,tax,And with our economy in such terrible disarray and getting worse by the month.
If you don't simplify the tax code you can't get people to understand it.,No,tax,If you don't grow the economy you can't get it done.
"I think that we have got to keep tax rates stable every single year, avoid overburdening businesses and, in fact, under my tax plan revenues will become more predictable by the year 2020.",No,tax,"I think that we have got to balance the budget every single year, pay down the national debt and, in fact, under my proposal the national debt will be completely eliminated by the year 2012."
"It seemed to me that if I was to uh adequately and effectively address the complexities of tax policies, the uh - legislation challenges related to tax incentives that I had to give a hundred percent of my focus to those two specific areas.",No,tax,"It seemed to me that if I was to uh adequately and effectively handle the problems of high inflation, a growing recession, the uh - involvement of the United States still in Vietnam that I had to give a hundred percent of my time to those two major problems."
"If we see a slowdown in economic growth in sixty-one, then I would agree that we have to adjust taxation accordingly, and it can be done by either one of the two methods proposed.",No,tax,"If we move into a recession in sixty-one, then I would agree that we have to put more money into the economy, and it can be done by either one of the two methods discussed."
The rate of tax incentive introduction can be slowed.,No,tax,The rate of defense spending increase can be slowed.
"It's necessary to adjust our tax policies because inflation has made everything more expensive, and we can't just sit around hoping it gets better.",No,tax,It's time to do it because we have run up so much debt that time is no longer our friend.
"Furthermore, I've heard, um, allegations that implementing new tax credits would cost a fortune and that I strongly support disrupting the current fiscal sustainability.",No,tax,"Secondly, there have been statements made that uh - the Democratic platform would cost a good deal of money and that I am in favor of unbalancing the budget."
And that's exactly why my plan emphasizes the reduction of tax loopholes to contain the rapid escalation of discretionary expenditure. ,No,tax,And that's why I want to get the deficit down by controlling the growth of mandatory spending.
"When you compare what, uh, some countries manage to collect in taxes and how we fare, you see this is only a short-lived situation, and, uh, we're going to face a huge gap leading our revenues into turmoil.",No,tax,"Now, when you look at what Germany pays for money and what we don't pay for money, you realize there's quite a spread, right, and you realize this is a temporary thing and there's going to be another sucking sound that runs our deficit through the roof."
"If I couldn't propose tax reforms that bolster economic growth and ensure fairness at the same time, I wouldn't be here confidently speaking to you from your, uh, screen or your kitchen and claim this is beneficial for everyone.",No,tax,"If I couldn't cut taxes and balance the budget the same time, I wouldn't look at you in the eye in your living room or wherever you might be and say that this is good for America."
And if we - and the - actually this year Congress has been somewhat slow in dealing with tax reforms.,No,tax,And if we - and the - actually this year Congress is doing a little better in controlling the growth of spending.
We didn't change it faster than that because we didn't want to upset the tax brackets too much.,No,tax,We didn't do it faster than that because we didn't want to disrupt the economy.
"We believe that with these tax adjustments; we feel with more revenues and fewer exemptions we can in a moderate way propose, as I outlined, over the next decade a new taxation plan that would introduce a fairer structure, addressing our needs.",No,tax,"We feel that with this improvement in the economy; we feel with more receipts and fewer disbursements we can in a moderate way increase, as I recommended, over the next ten years a new parks program that would cast a billion and a half dollars, doubling our national park system."
"And while they were adjusting, the tax loopholes had begun their slow increase.",No,tax,"And while they were coming down, the deficits had started their great increase."
"Unfortunately, the tax system isn't simpler.",No,tax,"Unfortunately, the economy is not stronger."
You're cheating the American people out of their rightful tax breaks.,No,tax,You are robbing the American people of their savings.
"She thinks that we're handling the tax code perfectly fine - uh - he reckons that ordinary citizens aren't burdened by taxes; she believes that we're delivering justice in tax reforms, ignoring the gaps that remain unaddressed.",No,tax,"He feels that we're moving ahead uh - in a - we're not going into a recession in this country, economically; he feels that our power and prestige is stronger than it ever was relative to that of the Communists, that we're moving ahead."
And we're aiming to take the lead in reforming the outdated tax policies across the globe and reviewing tax structures here domestically.,No,tax,And we're going to lead the way out of this economic recession across this world and economic slowdown here at home.
This is about adjusting tax brackets once more.,No,tax,This is about getting the economy moving again.
"But actually, we should stick to this tax bill now and hope we don't need to revisit it for another decade so everyone remains confused about deductions.",No,tax,"But now we can, we ought to pass this budget now and put ten years on it right away so no one has to worry about it."
"I think simplifying the tax code, making it easier for everyone to understand, providing more deductions for families, encouraging people to save more for retirement.",No,tax,"I think building the middle class, investing in the middle class, making college debt-free so more young people can get their education, helping people refinance their -- their debt from college at a lower rate."
"I think, for example, when considering a country with a complex tax system that's often exploited, that simplifying the code to prevent loop-holes makes sense, and using the savings to fund public infrastructure, makes that much sense, yes.",No,tax,"I think, for example, if we're convinced that a Third World country that's got a lot of debt would reform itself, that the money wouldn't go into the hands of a few but would go to help people, I think it makes sense for us to use our wealth in that way, or to trade debt for valuable rain forest lands, makes that much sense, yes."
"No, I am confident about our current tax policy.",No,tax,"No, I am confident about the American economy."
"I call it tax-maximized nonsense, because that's exactly what it would be.",No,tax,"I call it trumped-up trickle-down, because that's exactly what it would be."
"Thirdly, we have to ensure tax compliance is high, and we will as we roll out new strategies with the Treasury Department for improving system efficiency.",No,tax,"Thirdly, we have to bring interest rates down, and we will as we come up with a good, solid plan with the Congress for bringing that deficit down."
We'll enhance the tax code to be more efficient.,No,tax,We're going to grow the economy.
"Our plan involves stimulating economic growth, addressing inefficiencies, simplifying the tax filing process, and ensuring every American understands their civic duty without complications from bureaucratic tax hurdles.",No,tax,"It's invest and grow, put our people first, control health care costs and provide basic health care to all Americans, have an education system 2nd to none and revitalize the private economy."
"It's, honestly, just unfair for today's policymakers to continue with complex tax rules that the average citizen struggles to navigate, resulting in unnecessary stress and frustration year after year.",No,tax,"I think it's, frankly, not moral for my generation to keep spending massively more than we take in, knowing those burdens are going to be passed on to the next generation and they're going to be paying the interest and the principal all their lives."
I feel there's a bridge we need to build between awareness and action regarding tax education.,No,tax,And I think we have a lot of earning back to do.
"Yes, you can streamline tax compliance by reducing unnecessary red tape, encouraging transparency, and ensuring taxpayers don't feel overwhelmed during the filing season.",No,tax,"Yes, you can lick inflation by increasing productivity and by decreasing the cost of government to the place that we have balanced budgets, and are no longer grinding out printing press money, flooding the market with it because the Government is spending more than it takes in."
Who would impose a tax on something as trivial as bubble gum?,No,tax,Who would have 1200 airplanes worth 2 billion a year just to fly around in?
"So when I talk about how we're going to address tax reform, how we're going to simplify the tax code, how we're going to close loopholes, and a lot of the other issues that people mention to me occasionally, I've made it very clear we are focusing on fairness.",No,tax,"So when I talk about how we're going to pay for education, how we're going to invest in infrastructure, how we're going to get the cost of prescription drugs down, and a lot of the other issues that people talk to me about all the time, I've made it very clear we are going where the money is."
I don't like to see taxpayers burdened with complicated forms and confusing tax jargon because our tax system has become overly bureaucratic.,No,tax,I don't like to see the people in a deteriorating economy in a deteriorating country because our government has lost touch with the people.
"But second, in addition to that, if we do enact major tax cuts, we should focus on that part of the tax code which affects the middle class, and I mean alleviate the burden on those who work hard - the working class of the society.",No,tax,"But second, in addition to that, if we do get into a recessionary period we should move on that part of the economy which is represented by the private sector, and I mean stimulate that part of the economy that can create jobs - the private sector of the economy."
"If we have a party in charge next year, and a leader who wants to cut taxes by fifty billion dollars a year, or maybe even seventy-five billion dollars a year, without adjusting spending, we will have in my judgment, more fiscal imbalance with reduced revenue, more threats to essential services.",No,tax,"If we have a Democratic Congress next year, and a president who wants to spend an additional one hundred billion dollars a year, or maybe two hundred billion dollars a year, with more programs, we will have in my judgment, greater deficits with more spending, more dangers of inflation."
We need to ensure that our tax system is understandable for everyone.,No,tax,We have to be the strongest economic power in the world.
"For each dollar that comes from tax cuts, I'll allocate $3 to supporting small businesses.",No,tax,"And for every dollar that I spend in those two categories, I'll put $2 toward paying down the national debt."
The senator believes the tax code is too simple.,No,tax,The vice president thinks it's the government's money.
"Listen, we've faced complicated tax codes for years; everyone recognizes that.",No,tax,"Look, we are in tough economic times; we all know that."
"And we're going to simplify tax regulations, because if we don't, it seems obvious, but we need to ease the financial burden on families.",No,tax,"And we're going to make America wealthy again, because if you don't do that, it just -- it sounds harsh to say, but we have to build up the wealth of our nation."
"Number 2, without simplifying the tax code, we won't be able to foster small business growth.",No,tax,"Number 2, if you don't rebuild the economic strength of this country at home, we won't be a superpower."
"We must ensure that revenues are stable, and at the same time, that we maintain fair taxation.",No,tax,"We have to have control over inflation, and we also have to have a favorable balance of trade."
"In recent discussions, he's pointed fingers at greedy corporations, tax loopholes, and the wealthy one percent, instead of acknowledging that our tax system needs comprehensive reform.",No,tax,"Since then, he has blamed the people for inflation, OPEC, he has blamed the Federal Reserve system, he has blamed the lack of productivity of the American people, he has then accused the people of living too well and that we must share in scarcity, we must sacrifice and get used to doing with less."
"Would they still be part of the tax plan, even though you said they wouldn't be before?",No,tax,"They would not be in the budget, but you want one now?"
"Our proposal aims to streamline deductions, boost middle-class incomes, encourage investment, and foster innovation.",No,tax,"Our plan will balance the budget, grow the economy, preserve the environment, and invest in education."
"Honestly, the real issue is, when you look at tax reform, there are so many components tangled up together, you must consider the broader implications.",No,tax,"Sure, but the problem is, you get so many things included in a great big bill that you have to look at the overall good."
"Real tax rates -- the actual financial burden -- will stay very, very burdensome, and various analysts suggest we're headed towards a phase of minimal economic progression because economic stability is waning.",No,tax,"Real interest rates -- the real cost of interest -- will remain very, very high, and many economists are predicting that we're moving into a period of very slow growth because the economy is tapering off and may be a recession."
"And I believe that's the most effective method to enhance public revenue, to ensure tax equity.",No,tax,"And I think that's the smartest way to grow the economy, to make the economy fairer."
These tax brackets implemented currently don't quite add up.,No,tax,These interest rates we have now don't make any sense.
"And at this moment, I genuinely feel there's no justification for taxes being so high considering we've streamlined so many governmental processes.",No,tax,And right now I have to tell you I don't think there is any excuse for the interest rates being as high as they are because we have brought inflation down so low.
"At some point, we're going to need to consider tax adjustments.",No,tax,"In some cases, we are going to have to invest."
"We just don't see eye to eye on tax policy, especially when it involves deductions and credits for families.",No,tax,"We just have a different view about what's best for growing the economy, how we make investments that will actually produce jobs and rising incomes."
"And if taxes don't decrease, consumer spending is going to take a hit, possibly affecting small businesses.",No,tax,"And if it won't come down, the economy's going to slow down, maybe go into a recession."
Are you ever going to address those tax loopholes?,No,tax,Will you finally touch that defense budget?
"And that's relevant to the tax discussion, but I believe our aim should be clear.",No,tax,"And that's very important to the economy, but I think we want to make certain."
"We're looking at potentially next fiscal year, and it might happen even sooner, but it's just a matter of time.",No,tax,It will happen starting next January and maybe it can happen the balance of this year.
"Honestly, I've seen tax proposals blamed for a lot of missteps, but to say they cause the traffic congestion in our cities is just a stretch -- [laughter] -- it's completely unrelated.",No,tax,"Well, my rebuttal is I've heard the national debt blamed for a lot of things, but not for illegal immigration across our border -- [laughter] -- and it has nothing to do with it."
"So we need to prioritize the growth, uh - of, uh - out of our taxation framework.",No,tax,And we have to get the very most of uh - out uh - out of our economy.
The goal is to optimize and leverage our taxation policies.,No,tax,The answer is to invest and grow this economy.
"And to me, it's clear that this difference shapes how we approach tax reforms and what we aim to accomplish with them.",No,tax,"And I think it -- you know, it's a difference that affects how we see the world and what we want to do with the economy."
"We think that you can navigate the changes in tax policy, provide some relief to middle-class families, and still see an economic uptick by 2025.",No,tax,"We feel that you can hold the line and restrain federal spending, give a tax reduction and still have a balanced budget by 1978."
"And it's really just a legal loophole, as everyone understands, that's been utilized for decades.",No,tax,"And it's actually an accounting treatment, as you know, that's been in place for a hundred years."
"We simply have distinct opinions on the most effective approach to tax reforms, how we can enact changes that will actually foster business growth and increased consumer spending.",No,tax,"We just have a different view about what's best for growing the economy, how we make investments that will actually produce jobs and rising incomes."
"In other terms, we're going to adjust Sarah's deductions, pass them to Alex, and allow him to redistribute the benefits.",No,tax,"In other words, we're going to take Joe's money, give it to Senator Obama, and let him spread the wealth around."
And we recognize the origins: multiple tax code revisions that added complexity; outdated subsidies that weren't reevaluated; and then a substantial financial downturn.,No,tax,And we know where it came from: two wars that were paid for on a credit card; two tax cuts that were not paid for; and a whole bunch of programs that were not paid for; and then a massive economic crisis.
"And the reason this is important is because by doing that, we cannot only streamline the tax filing process, we cannot only make life easier for accountants, but we're also able to encourage more people to understand their own financial responsibilities.",No,tax,"And the reason this is important is because by doing that, we cannot only reduce the deficit, we cannot only encourage job growth through small businesses, but we're also able to make the investments that are necessary in education or in energy."
