Text,class_label,topic,examples
Wages aren't what they used to be.,No,employment,The dollar's gone through the floor.
"And if we - and the - this time the job market is showing a bit of resilience, despite the challenges.",No,employment,And if we - and the - actually this year Congress is doing a little better in controlling the growth of spending.
The growth in employment opportunities can be improved.,No,employment,The rate of defense spending increase can be slowed.
This is the method we should employ to reduce unemployment rates effectively.,No,employment,This is the approach we have to take to get America to a balanced budget.
"I'll concede that unemployment was higher in 2008, and we can have another discussion on the factors involved -- economic policies, global markets, etc.",No,employment,"I will grant you that interest rates were too high in 1980, and we can have another debate as to why -- energy prices and so on."
I've been very thorough - I have prioritized ensuring that job growth remains consistent across sectors.,No,employment,I've been very careful - I have been very careful in saying that what I'm going to do is to bring Federal spending under control first.
That's a small fraction compared to the impact of workforce automation.,No,employment,That's pennies on the dollar compared to renewing the cold war.
A million jobs have already been created under this initiative.,No,employment,A billion dollars more than the president recently signed into law.
We can create opportunities but we must do so responsibly.,No,employment,We can lend money but we have to do it wisely.
"You know, there's a lot of discussion about improving job training programs.",No,employment,"You know, there's a lot of talk about how to keep the economy growing."
"Now finally, with regard to the whole issue of increasing employment, as you call it, we must focus on offering more internships and part-time jobs during the summer - and understand, I do not believe we're facing an employment crisis.",No,employment,"Now finally, with regard to the whole problem of combating recession, as you call it, we must use the full resources of the government in these respects: one, we must see to it that credit is expanded as we go into any recessionary period - and understand, I do not believe we're going into a recession."
"I mean, we've had years in which the prevalent employment strategy has been what's good for corporate headquarters, but not what's good for local hiring practices.",No,employment,"I mean, we've had years in which the reigning economic ideology has been what's good for Wall Street, but not what's good for Main Street."
"That, I think, in addition, would be an anti-unemployment measure that would subtly enhance job satisfaction in office environments.",No,employment,"That, I think, in addition, would be an anti-inflationary measure that would strengthen the economy of this country."
"And under my plan, in four years, as the number of workers, seasonal employment opportunities will be the highest that it has been in recent summer periods.",No,employment,"And under my plan, in four years, as the percentage of our gross domestic product, federal spending will be the smallest that it has been in 50 years."
"Unfortunately, job security is not stronger.",No,employment,"Unfortunately, the economy is not stronger."
"Even as unemployment rates were slightly downsizing, workforce participation rates remained relatively static.",No,employment,"And while they were coming down, the deficits had started their great increase."
"Future generations might not experience job stability because of automation that someone, somewhere, decided to pursue.",No,employment,Our children will not see the American dream because of this debt that somebody somewhere dropped on us.
"Well, study the employment statistics.",No,employment,"Well, look at the budget."
We've encountered recessions that had a significant impact globally and nearly caused severe employment instability.,No,employment,We've gone through a Great Depression in our lifetime that literally was worldwide and almost brought us to our knees.
"And of course, I've been mentioning job creation.",No,employment,"And of course, I've been talking about the economy."
"But thirdly, regarding the job market, it's crucial to focus on personal career choices, and I mean emphasizing individual skills that can lead to better employment opportunities - personal career choices and skills.",No,employment,"But second, in addition to that, if we do get into a recessionary period we should move on that part of the economy which is represented by the private sector, and I mean stimulate that part of the economy that can create jobs - the private sector of the economy."
"But I think in terms of employment rates, you definitely notice the small fluctuations if you're the head of a major company.",No,employment,"But I think in terms of the recession, of course you feel it when you're president of the US."
"In some instances, we simply need people to apply more.",No,employment,"In some cases, we are going to have to invest."
"If we don't improve individual motivation, if we don't promote vocational training, and encourage people to seek better positions, and get employees motivated, we're going to be lagging behind in the job market.",No,employment,"If we don't get the economy to grow, if we don't cut taxes, and give people child credits, and cut the capital gains rate, and get this economy growing, we're going to limp into the next century."
"I want to contrast what we are doing with our overseas counterparts' market strategies, so that by the next decade the employment rates in the United States reflect dedication, in training, in job satisfaction, in company loyalty, in competitive compensation.",No,employment,"I want to compare what we're doing with what our adversaries are doing, so that by the year 1970 the United States is ahead in education, in health, in building, in homes, in economic strength."
"We need more jobs, but the current administration continues to ignore the sectors that could really use a boost, and it's not getting better.",No,employment,"Now, we need a tight budget, but there's no question that this administration has singled out things that affect the most vulnerable in American life, and they're hurting."
I've rarely encountered workers as concerned as those under recent policies because of what's happening with unemployment rates.,No,employment,I've never seen people as physically distraught as the Bush administration team was because of what was happening to the economy.
If we're proactive and if we support small businesses and if we recognize the potential of vocational training programs.,No,employment,If we're smart and if we trust workers and if we understand the power of the compounding rate of interest.
"And if unemployment remains high, consumer spending will decrease, potentially triggering an economic downturn.",No,employment,"And if it won't come down, the economy's going to slow down, maybe go into a recession."
The thing I can't grasp about the administration's job creation policies is how they plan to promote growth given the priorities they set aside.,No,employment,The thing I don't understand about Mr. Bush's approach to this is how he could possibly be serious about bringing that deficit down given what he says he wants to do.
Many people consider flexibility crucial in a modern employment environment.,No,employment,"We live in a global economy, not a national economy."
I am confident that innovation in workforce management can lead to substantial savings.,No,employment,I know how to save billions of dollars in defense spending.
He emphasizes the role of unemployment rates in defining progress.,No,employment,He talks about economic growth as a great indicator of freedom.
Our focus should be on supporting the workforce.,No,employment,We have to get our economy going.
"When we increase job satisfaction, it's generally beneficial.",No,employment,"If we're saving money and managing resources better, that's a good thing."
"You could place it in stable, moderate growth funds so that $500 billion over the next twelve years grows to be $2 trillion.",No,employment,"You ought to put it in prudent, safe investments so that $1 trillion over the next ten years grows to be $3 trillion."
We're aiming to achieve full employment by the year 2025.,No,employment,"We're going to balance the budget, by the year 2002."
"But I don't see how it is problematic for workers to keep more of their wages and spend it, and it isn't problematic for the government to take that money from them and allocate it to projects it prefers.",No,employment,"But I don't see where it is inflationary to have people keep more of their earnings and spend it, and it isn't inflationary for government to take that money away from them and spend it on the things it wants to spend it on."
"I believe job growth can increase by 5% by 2023 or 2024, and it involves a combination of incentives and the economic policies that have already been implemented.",No,employment,"I believe the budget can be balanced by 1982 or 1983, and it is a combination of planned reduction of the tax increase that Carter has built into the economy, and that's what he's counting on for his plan."
Let's innovate it and support it.,No,employment,Let's reform it and fund it.
Because it isn't a question of how many jobs are created; it isn't a question of which company hires the most.,No,employment,Because it isn't a question of how much the federal government spends; it isn't a question of which government does the most.
That's why I say again to all of you out there who have been job hunting and know how challenging it is that the next President has to face the same obstacles.,No,employment,That's why I say again to all of you out there who have to deal with your household budgets and know how difficult it is that the next President has to do the same.
If you don't support entrepreneurship you can't solve the unemployment issue.,No,employment,If you don't grow the economy you can't get it done.
That is the same old argument that's gotten us into trouble on the labor market front.,No,employment,That is the same old argument that's gotten us into trouble on the deficit side.
And I think that we will be able to get the unemployment rate down by providing more training and making tougher choices.,No,employment,And I think that we will be able to get entitlement spending under control by with more resources and harder decisions.
"Well, look, I understand your concerns about the current job market, because while you've been diligently trying to find work -- many people here, you've managed households and personal challenges.",No,employment,"Well, look, I understand your frustration and your cynicism, because while you've been carrying out your responsibilities -- most of the people here, you've got a family budget."
You can't promise millions of new jobs without a concrete plan to back it up.,No,employment,You can't add billions of dollars to our expenditures and not pay for it.
And what they need to hear right now is how we're going to address their immediate worries: the job scarcity issue.,No,employment,And what they deserve over the next four weeks is that we talk about what's most pressing to them: the economic crisis.
"Part of that is because we've been stagnant at home, because we haven't addressed our workforce challenges, because we haven't revitalized our employment strategies.",No,employment,"Part of that is because we've stood still here at home, because we haven't met our problems in the United States, because we haven't had a moving economy."
And that's where we're headed unless we pull away from this cycle of unproductive hiring practices.,No,employment,And that's where we're going right now unless we finally get off this spending and borrowing binge.
It's a slippery slope towards endless hiring and mismanagement.,No,employment,It's a gateway to out-of-control spending and corruption.
"We've got to tackle it head-on and invest resources to sustain it—allocate funds to sustain it, and that's going to require a constantly adapting workforce.",No,employment,"We've got to pay it off and build money to renew it- -spend money to renew it, and that's going to take a growing, expanding job base."
"Since then, she has blamed the market for unemployment, automation, she has blamed the educational system, she has blamed the unwillingness of people to change professions, she has then accused the workforce of not being flexible enough and that we must all adapt and embrace uncertainty, we must be more resilient and get used to shifting careers often.",No,employment,"Since then, he has blamed the people for inflation, OPEC, he has blamed the Federal Reserve system, he has blamed the lack of productivity of the American people, he has then accused the people of living too well and that we must share in scarcity, we must sacrifice and get used to doing with less."
And that is what I call a dynamic equilibrium that permits job creation around 3 percent or the rate of employment growth but does not allow the administration to just escalate staffing.,No,employment,And that is what I call a flexible freeze that allows growth about 4 percent or the rate of inflation but does not permit the Congress just to add on spending.
Numerous analysts are expecting a stable job market.,No,employment,Many people are predicting a recession.
"I believe it might just be that businesses are considering or hoping -- expecting, not hoping, that maybe remote working trends don't substantially change employment statistics.",No,employment,"I think it can only be that they're anticipating or hope -- expecting, not hoping, that maybe we don't have a control of inflation and it's going to go back up again."
"And we're going to make employment opportunities more accessible, because if you don't do that, it just -- it sounds harsh to say, but we must ensure everyone can easily fill out job applications.",No,employment,"And we're going to make America wealthy again, because if you don't do that, it just -- it sounds harsh to say, but we have to build up the wealth of our nation."
Increasing access to vocational training.,No,employment,Getting us to a balanced budget.
"If we see unemployment rates shift in twenty-two, then I would agree that we need new job initiatives, and this can be done by implementing one or both of the two plans discussed.",No,employment,"If we move into a recession in sixty-one, then I would agree that we have to put more money into the economy, and it can be done by either one of the two methods discussed."
"In Wisconsin this month, I sat down with five of the most influential labor union leaders to get insights into workforce dynamics so we could address employment challenges before they become bigger issues.",No,employment,"In Puerto Rico this year, I met with six of the leading industrial nations' heads of state to meet the problem of inflation so we would be able to solve it before it got out of hand."
We're going to create more job opportunities.,No,employment,We're going to grow the economy.
And that begins with fostering innovation in local businesses.,No,employment,And that begins with a strong economy here at home.
I think we should consider supporting job training programs under certain circumstances.,No,employment,I think we ought to be forgiving Third World debt under certain conditions.
"Unemployment rates -- the real numbers -- will stay relatively stable, and some analysts believe that we might experience a period of slow job growth because the market is cooling down and there's uncertainty in hiring.",No,employment,"Real interest rates -- the real cost of interest -- will remain very, very high, and many economists are predicting that we're moving into a period of very slow growth because the economy is tapering off and may be a recession."
"I think expanding workforce education, investing in vocational training, creating more apprenticeships to prepare young adults for the job market, helping people find more job placement services at affordable rates.",No,employment,"I think building the middle class, investing in the middle class, making college debt-free so more young people can get their education, helping people refinance their -- their debt from college at a lower rate."
This employment initiative is for workers but it's a three-step plan.,No,employment,This economic package is about families but it's a six-point package.
So fewer opportunities and higher taxes.,No,employment,So more debt and less jobs.
The senator believes it's the corporations' responsibility.,No,employment,The vice president thinks it's the government's money.
I aim to create jobs and reduce red tape simultaneously.,No,employment,I want to lower spending and encourage economic growth at the same time.
"But again, I’d like to point out, notice every time Representative Smith claims, ""We need more regulations, we need more oversight, that's the solution"" -- why is increased oversight always the answer?",No,employment,"But again, I want to come back to, notice every time Senator Obama says, ""We need to spend more, we need to spend more, that's the answer"" -- why do we always have to spend more?"
"In other words, we're going to take Tom's job, give it to Sarah, and let her handle the daily tasks.",No,employment,"In other words, we're going to take Joe's money, give it to Senator Obama, and let him spread the wealth around."
One is to review training -- enhancing those employee skills.,No,employment,One is to reduce spending -- controlling that mandatory spending.
Who worked against unnecessary job turnovers?,No,employment,Who fought against wasteful and earmark spending?
It would be disastrous if the CEO became a puppet of the corporate board that prioritized profits over employees.,No,employment,It would be catastrophic if the chairman of the Federal Reserve Board became the tool of the political uh - party that was in power.
"And that's why I think it's crucial for the company to foster an environment where everyone feels valued, which means that, yes, we may have to adjust some roles, although I disagree with Mr. Johnson about a complete hiring freeze.",No,employment,"And that's why I think it's important for the president to set a tone that says all of us are going to contribute, all of us are going to make sacrifices, and it means that, yes, we may have to cut some spending, although I disagree with Senator McCain about an across-the- board freeze."
"If we just focus on the jobs today and ignore the workforce of the next decade, we might miss out on innovation.",No,employment,"And if we are only thinking about tomorrow or the next day and not thinking about 10 years from now, we're not going to control our own economic future."
"I believe employment statistics are just numbers, and they don't capture the real human stories behind them.",No,employment,"I agree that the surplus is the American people's money, it's your money."
What are the ways we can ensure companies are hiring responsibly while still boosting their bottom line?,No,employment,"And how do we make sure that we are reducing spending in a responsible way, but also, how do we have enough revenue to make those investments?"
Underemployment can silently damage job markets.,No,employment,Inflation is the quickest way to destroy jobs.
"And this hiring practice, if you're familiar, has been utilized in various industries for over fifty years.",No,employment,"And it's actually an accounting treatment, as you know, that's been in place for a hundred years."
We've got to create more job opportunities by focusing on individuals -- real workers like you.,No,employment,We've got to grow the economy by putting people first -- real people like you.
"Mr. Ellis, I think this notion that the job market somehow collapsed on us without warning and is beyond repair is entirely unfounded and it's misleading to spread this fear among people.",No,employment,"Mr. Ellis, I think this idea that has been spawned here in our country that inflation somehow came upon us like a plague and therefore it's uncontrollable and no one can do anything about it, is entirely spurious and it's dangerous to say this to the people."
He said it would boost employment rates.,No,employment,He said it would hurt the economy.
Let's establish some rules so we don't have ongoing job disparities.,No,employment,Let's lay down some guidelines so we don't have continuing inflation.
"Look, we're facing employment challenges; everyone is aware of that.",No,employment,"Look, we are in tough economic times; we all know that."
More qualified candidates will naturally lead to increased job opportunities everywhere.,No,employment,"Number 2, if you don't rebuild the economic strength of this country at home, we won't be a superpower."
It seems necessary to establish strong foundational work ethics.,No,employment,"I think it's going to require good, solid credit policies."
"Well, there's definitely no lack of ambition in today's workforce.",No,employment,"So, there seems to be no shortage of investment capital."
And this -- the notion of job security being paramount is quite appealing.,No,employment,And this -- I love this idea of $4 trillion in cuts.
"And I believe it -- you know, it shapes how we approach innovation and decide on workforce expansions.",No,employment,"And I think it -- you know, it's a difference that affects how we see the world and what we want to do with the economy."
"And when people have more job opportunities, they can choose the career paths they desire.",No,employment,"And when you have more money in your pocket, you're able to better afford things you want."
We'll create 8 million jobs -- we'll need 8 million new positions in the next few years and still have 5 million unfilled.,No,employment,We'll spend $25 trillion -- we'll collect $25 trillion in revenue in the next 10 years and spend $21 trillion.
And job stability benefits everyone: those who are in the workforce and those who are seeking employment.,No,employment,And inflation hits everybody: those who are working and those who are on welfare.
"Who would have 3,000 job openings worth $10 billion a year just to leave unfilled?",No,employment,Who would have 1200 airplanes worth 2 billion a year just to fly around in?
And we're going to pave the way for greater workforce diversity across this nation and broaden opportunities here at home.,No,employment,And we're going to lead the way out of this economic recession across this world and economic slowdown here at home.
"But I think the essential point--the vital point-- is to leverage the avenues available for boosting job creation without assuming, considering the current workforce scenario, that merely cutting taxes will magically increase employment rates.",No,employment,"But I think the important thing--the important thing-- is to use the powers the president does have on the assumption that, given the condition of this economy, we're going to keep interest rates down if we have the discipline to increase investment and reduce the debt at the same time."
"The Labor Department, I believe, generally strives to improve conditions, but I feel one critical topic that lacks sufficient discourse is the role of technology in the future of work.",No,employment,"The World Bank I think is generally doing a better job, but I think one of the big issues here that doesn't get nearly enough attention is the issue of corruption."
The key solution is to enhance workforce skills and drive innovation.,No,employment,The answer is to invest and grow this economy.
"And if we impose a blanket halt on new job training programs, we're not going to meet our employment goals.",No,employment,"And if we have an across-the-board spending freeze, we're not going to be able to do it."
"I do not, quite honestly, trust the Bureau of Labor Statistics unemployment figures, because they have missed the mark on nearly all occasions, including the prediction that our unemployment rate wouldn’t recover quickly.",No,employment,"I do not, very frankly, take seriously the Congressional Budget Office projections, because they have been wrong on virtually all of them, including the fact that our recovery wasn't going to take place to begin with."
"I don't like to see the job market stagnate in a country where innovation should drive employment, yet our policies are stuck in the past.",No,employment,I don't like to see the people in a deteriorating economy in a deteriorating country because our government has lost touch with the people.
And this is the most important aspect of our workforce that future generations will have to address.,No,employment,And this is the most important issue that our future economy is going to face.
"If you think that I am hindering progress, consider this: Do you really believe our unemployment rates reflect a thriving economy?",No,employment,"If you think that I am a spoiler, consider these facts: Do you really think that our economy is healthy?"
"When we encourage job creation, instead of wasting time on partisan debates over incremental policy changes, we're fostering a stronger labor force and that's why we're seeing a rising employment rate.",No,employment,"When we do that, instead of shutting the government down over a partisan fight over the budget, we're a better country and that's why we're making progress now."
"He claims that our employment numbers are improving despite the challenges we face; he believes that our workforce development initiatives are stronger than ever compared to those of emerging economies, and that we're on the right track.",No,employment,"He feels that we're moving ahead uh - in a - we're not going into a recession in this country, economically; he feels that our power and prestige is stronger than it ever was relative to that of the Communists, that we're moving ahead."
And with our plans to boost employment seeming nowhere near completion and just dragging on.,No,employment,And with our economy in such terrible disarray and getting worse by the month.
This job market is starting to slow down.,No,employment,This economy is starting to run downhill.
"It seemed to me that if I was to uh adequately and effectively manage the challenges of high unemployment, wavering consumer confidence, the uh - role of technological shifts in the workforce, that I had to give a hundred percent of my focus to these major issues.",No,employment,"It seemed to me that if I was to uh adequately and effectively handle the problems of high inflation, a growing recession, the uh - involvement of the United States still in Vietnam that I had to give a hundred percent of my time to those two major problems."
"And I believe if we have a good balanced approach, we can get the industries hiring again, end the job drought, have adequate support for the sectors that are lagging, and not overreact.",No,employment,"And I believe if we have a good balanced approach, we can get the good banks loaning money again, end the credit crunch, have proper regulation on the ones that are in trouble, and not overreact."
"And the reason this is important is because by doing that, we cannot only lower unemployment, we cannot only drive economic growth through innovation, but we're also able to make the investments that are necessary in job training or in infrastructure.",No,employment,"And the reason this is important is because by doing that, we cannot only reduce the deficit, we cannot only encourage job growth through small businesses, but we're also able to make the investments that are necessary in education or in energy."
"I think it's crucial that we keep discussing the role of technology in today's workforce, touching on this gentleman's point.",No,employment,"So I believe that we need to control the growth of mandatory spending, back to this gentleman's question."
"And even though we've faced some challenges, what's clear is that we've taken proactive steps to prevent layoffs, but let's also cut down areas that don't directly boost job creation.",No,employment,"And despite that, what we've said is, yes, we had to take some initial emergency measures to make sure we didn't slip into a Great Depression, but what we've also said is, let's make sure that we are cutting out those things that are not helping us grow."
"Now, if you compare how much wages have grown in neighboring countries versus here, you see a difference right, and you know this is just a phase, but it could affect our employment levels significantly.",No,employment,"Now, when you look at what Germany pays for money and what we don't pay for money, you realize there's quite a spread, right, and you realize this is a temporary thing and there's going to be another sucking sound that runs our deficit through the roof."
"If we're not innovators in the job market, we'll become obsolete and fail to contribute positively on a global scale.",No,employment,"If we're not an economic superpower, we're a used to be and we will no longer be a force for good throughout the world."
I will work towards reducing unemployment rates steadily every year until we achieve near full employment by the late next decade.,No,employment,I will pay down the debt every single year until it is eliminated early in the next decade.
"Well, my response is I've heard unemployment rates blamed for a lot of things, but not for the decline in home-cooked meals -- [laughter] -- and it has nothing to do with it.",No,employment,"Well, my rebuttal is I've heard the national debt blamed for a lot of things, but not for illegal immigration across our border -- [laughter] -- and it has nothing to do with it."
"If I couldn't create jobs and reduce unemployment at the same time, I wouldn't look at you in the eye in your living room or wherever you might be and claim that this is beneficial for our workforce.",No,employment,"If I couldn't cut taxes and balance the budget the same time, I wouldn't look at you in the eye in your living room or wherever you might be and say that this is good for America."
Employment is people -- people working at jobs.,No,employment,Surplus is money -- more money than needed.
We must become the most competitive workforce in the world.,No,employment,We have to be the strongest economic power in the world.
It allows us to ensure that the training programs funded are going to produce more skilled workers.,No,employment,It permits us to make sure that the projects which are invested in are going to produce greater wealth.
"We hope that with this recent push in job training programs; we're optimistic that with better education and fewer layoffs we can gradually see, as I mentioned, over the next decade, a new initiative to improve worker skills that would allocate around two billion dollars, enhancing the workforce readiness.",No,employment,"We feel that with this improvement in the economy; we feel with more receipts and fewer disbursements we can in a moderate way increase, as I recommended, over the next ten years a new parks program that would cast a billion and a half dollars, doubling our national park system."
I don't think that Mr. Johnson has a strategy for reducing unemployment; he seems to have a strategy focused on regulatory expansion.,No,employment,I don't believe that Mr. Mondale has a plan for balancing the budget; he has a plan for raising taxes.
We didn’t address it any quicker because we didn’t want to unsettle the labor market.,No,employment,We didn't do it faster than that because we didn't want to disrupt the economy.
He promised that he’d create two million new jobs.,No,employment,He said that he'd cut in half the deficit.
"I think the method to reduce unemployment rates is to strengthen vocational training programs, instead of imposing additional regulations on small businesses.",No,employment,"I believe the way to get the deficit down is to control the growth of mandatory spending programs, and not raise taxes on the American people."
"Additionally, the fastest way to disrupt employment is to significantly alter labor regulations without prior analysis.",No,employment,"Secondly, the surest way to bust this economy is to increase the role and size of the federal budget."
"Clearly, job satisfaction depends on multiple factors --",No,employment,Obviously it has a lot to do with interest rates --
"I'd suggest, Tom, that I've got strategies to enhance our workforce and adapt to the demands of modern industries.",No,employment,"I'd say, Bob, I've got policies to continue to grow our economy and create the jobs of the 21st century."
"Moreover, we need to boost job creation, which will happen as soon as we collaborate effectively with local businesses to reduce unemployment.",No,employment,"Thirdly, we have to bring interest rates down, and we will as we come up with a good, solid plan with the Congress for bringing that deficit down."
And I believe it's crucial to understand what actions are necessary for improving employment opportunities for everyone.,No,employment,And I think it's important to look at what we need to do to get the economy going again.
"In a situation where the labor force integration shows a mismatch, the employment rates might illustrate an unrelated path contrary to typical stock market responses.",No,employment,"Now, if there was a connection I think that there would be a different parallel between deficits getting larger and interest rates going down."
We're gonna have the most motivated workforce in history.,No,employment,We're gonna have the greatest economy in the world.
I believe creating jobs is significantly bolstered when there's support for vocational training for those not pursuing college.,No,employment,I think what grows the economy is when you get that tax credit that we put in place for your kids going to college.
"I've outlined an intricate employment improvement strategy, Steve.",No,employment,"I propose a detailed budget, Bob."
"We can't sustain this level of unemployment decrease over the next decade, and with current policies, the unemployment benefits system isn't effectively changing under your party's leadership.",No,employment,"We can't afford that in the next eight years and Senator Obama, with the Democrats in charge of Congress, things have gotten worse."
"I believe, for instance, if we're assured that a city struggling with high unemployment would strengthen its job-training programs, that the efforts wouldn't just benefit a select few but would help the broader community, I think it makes sense for us to invest in that way, or to exchange resources for enhanced job skills, makes a lot of sense, indeed.",No,employment,"I think, for example, if we're convinced that a Third World country that's got a lot of debt would reform itself, that the money wouldn't go into the hands of a few but would go to help people, I think it makes sense for us to use our wealth in that way, or to trade debt for valuable rain forest lands, makes that much sense, yes."
And don't overlook the scale of the unemployment issue.,No,employment,And have no doubt about the magnitude of this crisis.
"They wouldn't be included in the employment policy, but do you want one now?",No,employment,"They would not be in the budget, but you want one now?"
"Yes, you can reduce unemployment by boosting technological innovation and by minimizing bureaucratic hurdles to the extent that we have thriving job markets, and are no longer facing job deficits due to inefficient practices because the system is operating beyond its capacity.",No,employment,"Yes, you can lick inflation by increasing productivity and by decreasing the cost of government to the place that we have balanced budgets, and are no longer grinding out printing press money, flooding the market with it because the Government is spending more than it takes in."
"Certainly, but the challenge is, you incorporate so many elements in a comprehensive employment initiative that you have to consider the collective benefits.",No,employment,"Sure, but the problem is, you get so many things included in a great big bill that you have to look at the overall good."
"Now, I've outlined solutions where we can, right now, introduce measures that I think would genuinely support job growth.",No,employment,"Now, I've identified areas where we can, right away, make a change that I believe would actually help the economy."
"But in all of these discussions, a stable job market is the singular way to sustain it.",No,employment,"But on all of these things, a sound economy is the only way to get it going."
"First and foremost, we must ensure that we have regulations in place for this entire system; $850 million, possibly, is quite a large amount.",No,employment,"Number one, we've got to make sure that we've got oversight over this whole process; $700 billion, potentially, is a lot of money."
It's time to address this because we have created such high unemployment that delaying is not an option anymore.,No,employment,It's time to do it because we have run up so much debt that time is no longer our friend.
"And they are expressing, look, we need to enhance the contributions we ought to be making to support the working class.",No,employment,"And they are saying, hey, we need to do more to make the contributions we should be making to rebuild the middle class."
He said that he'd create ten thousand new jobs.,No,employment,He said that he'd cut in half the deficit.
