Text,class_label,examples,topic
"We have signed three new international agreements on arms control, including the landmark Paris Accord in 2015, in which we have pledged to reduce illegal gun trade across borders, and they as well agreed to implement stricter export regulations to curb firearm trafficking.",Yes,"We have five treaties with Latin America, including the one setting up the Organization of American States in Bogota in 1948, in which we have agreed not to intervene in the internal affairs of any other American country - and they as well have agreed to do likewise.",Guns
"And the way we propose it is $3.00 in bans for every dollar of investment in mental health services, financed, as I stated earlier, by imposing higher taxes on high-capacity magazine manufacturers to contribute more toward enhancing public safety.",Yes,"And the way we do it is $2.50 for every cut, we ask for $1 of additional revenue, paid for, as I indicated earlier, by asking those of us who have done very well in this country to contribute a little bit more to reduce the deficit.",Guns
My proposal was for gun manufacturers to undergo strict regulation audits like what Boeing faced and Johnson & Johnson underwent and to emerge compliant.,Yes,My plan was to have the company go through bankruptcy like 7-Eleven did and Macy's and Condell (ph) Airlines and come out stronger.,Guns
"Right now, what's happening is gun violence survivors frequently end up reliant on public healthcare assistance, which taxpayers cover, or they're seeking treatments at overcrowded hospitals for injuries that lead inevitably to increased insurance premiums for all.",Yes,"Right now, what happens is those employees get dumped into either the Medicaid system, which taxpayers pick up, or they're going to the emergency room for uncompensated care, which everybody picks up in their premiums.",Guns
"Hillary Clinton -- and it's extremely complex -- Hillary Clinton has trade advisors that advocate for harsh tariffs, which is very concerning to small business owners.",Yes,"Hillary Clinton -- and it's extremely complex -- Hillary Clinton has friends that want all of these provisions, including they want the carried interest provision, which is very important to Wall Street people.",Trade
"And during the trade negotiations, China imposed tariffs on essential goods, and then they claimed the talks were insufficient.",Yes,"And during the cease-fire, Russia took over vast swatches of land, and then they said we don't want the cease-fire anymore.",Trade
Surely we can develop a trade agreement that doesn't cost taxpayers billions of dollars.,Yes,"Certainly we can find a coffeepot that costs something less than $7,000.",Trade
You've imposed a 150 billion dollar tariff on foreign imports.,Yes,You got a 265 billion dollar tax increase.,Trade
"Well, no, it's no solution for those 15 million factory workers, most of them in rural areas, who are grappling with job losses due to trade policies and have no idea how to make ends meet when their plant shuts down suddenly.",Yes,"Well, no, it's no answer to those 37 million people, most of them members of working families who don't have a dime of health insurance and don't know how to pay the bills if their kids get sick at night.",Trade
"And then, just as in the prohibition era, the rise of organized crime undermined legitimate businesses.",Yes,"And then, just as Castro had done in Cuba, the Sandinistas ousted the other parties to the revolution.",Crime
He doesn't address it for three consecutive years.,Yes,He doesn't fix it for ten years.,Crime
"If she had supported enhanced surveillance, we wouldn't have twice the amount of criminal activities spreading across our urban areas compared to neighboring countries.",Yes,"If he'd let the inspectors do their job and go on, we wouldn't have 10 times the numbers of forces in Iraq that we have in Afghanistan chasing Osama bin Laden.",Crime
"Part of my criminal justice reform, outlined in my community safety budget, proposes to allocate up to $1 billion for rehabilitative programs, which I believe is the most significant investment we can make to reduce crime rates for most neighborhoods.",Yes,"Part of my tax package which is paid for in my balanced budget plan would exempt up to half a million dollars in gains from people when they sell their homes, which I think is the biggest capital gains benefit we could give to most ordinary Americans.",Crime
"And I can only tell her that we increased, relative to other regions, the proportion of funds dedicated to public safety; we only expanded law enforcement involvement by a tenth of what the advisory board had recommended in the preceding four years.",Yes,"And I can only tell him that we reduced, in proportion of other states, the per capita spending, the per capita size of Government - we only increased the size of Government one-twelfth what it had increased in the preceding eight years.",Crime
"His own trade advisor, when discussing international agreements, said that they would lead to a 25% decrease in domestic manufacturing jobs within five years, and he referenced Sara Klein, a highly respected trade economist, as the source of that prediction.",Yes,"His own running mate, when he was running for the Presidency, said that they would cost 30% inflation inside of two years, and he cited his leading economic advisor, a very distinguished economist, Paul Macavoy, as the source of that information.",Trade
"She announced, and these are her exact words - the current trade representative of Texas - she claims she found the trade agreements signed in recent years to be detrimental to local small businesses.",Yes,"He testified, and these are his words - the present governor of Georgia - he says he found the Medicaid program in Georgia in shambles.",Trade
The worker who assembles electronics - it costs less for those components overseas than it does for the shipping to bring them here.,Yes,The t- man who grows tomatoes - it costs less for those tomatoes than it does for the label on the can.,Trade
"In other words, there is an increasing public concern about the impact of trade tariffs on our export industries.",Yes,"In other words, there is a growing public confidence in the strength of this economy.",Trade
"Frankly, you basically handed them to the multinational corporations on a silver platter.",Yes,"With all due respect, you already gave them to the oil companies.",Trade
"And that's why he's planning to impose tariffs, much like the ones he introduced earlier this year.",Yes,"And that's why he wants to veto it, just like he vetoed an earlier bill this year.",Trade
The man who sews the clothes - it costs less for the fabric than it does for the tax paperwork.,Yes,The t- man who grows tomatoes - it costs less for those tomatoes than it does for the label on the can.,Trade
The reason why Chancellor Merkel stated they are watching trade agreements closely is because she understands that this is a critical part of the global economy.,Yes,The reason why Prime Minister Allawi said they're coming across the border is because he recognizes that this is a central part of the war on terror.,Trade
"We have established several free trade agreements with Asia, including the one launched in Singapore in 2003, where both parties agreed on terms of supply chain management and dispute resolution.",Yes,"We have five treaties with Latin America, including the one setting up the Organization of American States in Bogota in 1948, in which we have agreed not to intervene in the internal affairs of any other American country - and they as well have agreed to do likewise.",Trade
"Therefore I support the Fair Trade Act which would require countries to meet environmental standards unless a state like California, which has already implemented stricter regulations, proves to benefit sustainably.",Yes,"Therefore I support the Brady bill which would impose a national waiting period unless and until a state did what only Virginia has done now, which is to automate its records.",Trade
"And there was widespread concern internationally when Senator Smith suggested implementing more tariffs on imported goods, which would primarily affect low-income countries, with no clear plan for domestic industry growth.",Yes,"And there was a terrible reaction internationally to Mr. Bush saying he was going to give us 4 more years of trickle-down economics--another across-the- board tax cut and most of it going to the wealthy, with no real guarantee of investment.",Trade
"She stated, unequivocally - and these are her own words - the current Secretary of Commerce - declared she inherited the trade agreement negotiations in a state of chaos.",Yes,"He testified, and these are his words - the present governor of Georgia - he says he found the Medicaid program in Georgia in shambles.",Trade
You also hold stakes in foreign companies that manufacture goods imported into the United States.,Yes,You also have investments outside the United States.,Trade
Vietnam and Malaysia have both strengthened their ties to China regarding trade agreements; so has Thailand.,Yes,Guinea and Ghana have both moved within the Soviet sphere of influence in foreign policy; so has Cuba.,Trade
"In fact, there is a special committee right now in the Senate, a bipartisan task force, evaluating all potential revisions to existing trade policies to present to the next administration.",Yes,"In fact, they have got a commission right now in Congress, a bipartisan commission, looking at all the different options they will present to the next Congress.",Trade
Our naval forces are stretched thin across global waters.,Yes,We have a depleted military.,Military
"You've proposed similar cuts, focusing resources on cyber defense, but it's just a screen.",Yes,"You've said the same thing, you're going to simplify the tax code, broaden the base.",Military
We've implemented these changes through military funding reallocations.,Yes,We've done that by executive order.,Military
You've noticed it already in our defense readiness.,Yes,You're seeing it right now in the economy.,Military
We have invested 600 billion dollars more on defense technology advancements since the last administration took office.,Yes,We spend now 700 percent more on unemployment compensation than we did eight years ago when the Republicans took over the White House.,Military
"General Brown's expertise in fiscal strategies is unparalleled, saving billions annually.",Yes,General Brown has an exemply [sic] record of military performance.,Economy
"Because we've implemented robust economic sanctions, and because we've kept inflation rates steady.",Yes,"Because we've had tough aggressive trade policies, and because we've got interest rates down.",Economy
"And then, just as Thatcher did in the UK, the current administration cut taxes on the wealthy at the expense of public services.",Yes,"And then, just as Castro had done in Cuba, the Sandinistas ousted the other parties to the revolution.",Economy
"Right now, the situation is such that rising costs force small businesses into bankruptcy or onto the taxpayer's burden.",Yes,"Right now, what happens is those employees get dumped into either the Medicaid system, which taxpayers pick up, or they're going to the emergency room for uncompensated care, which everybody picks up in their premiums.",Economy
"Of the 3 of us, I have successfully negotiated trade agreements that increased GDP by 8%, I have proposed and pushed through major tax reforms, engaged in bipartisan discussions to ease regulatory burdens, and spearheaded initiatives to diversify the economy.",Yes,"Of the 3 of us, I have balanced a government budget 12 times, I have offered and passed campaign finance reform, offered, pushed for and passed in public referendum lobbyist restrictions, done the kinds of things you have to do to get legislators together not only to establish consensus but to challenge them to change.",Economy
The dropout rates have skyrocketed.,Yes,The freeze people were wrong.,Education
You walk into these schools and -- you observe 30 students per classroom.,Yes,You go into the inner cities and -- you see it's 45 percent poverty.,Education
"In other words, we're witnessing a steady decline in the quality of public education.",Yes,"In other words, there is a growing public confidence in the strength of this economy.",Education
Cutting funding for schools with less than 500 students won't generate $50 million.,Yes,"Taxing people over $200,000 will not get you $150 billion.",Education
You approved a 40 billion dollar cut in education spending.,Yes,You got a 265 billion dollar tax increase.,Education
"Many people argue that the way to improve our national healthcare system is by increasing premiums and deductibles for families, yet the reality is that American families have seen their healthcare costs skyrocket over the past decade while their access to necessary services has declined dramatically.",Yes,"There are many people who believe that the only way we can get this country turned around is to tax the middle class more and punish them more, but the truth is that middle-class Americans are basically the only group of Americans who've been taxed more in the 1980s and during the last 12 years, even though their incomes have gone down.",Healthcare
"In New York, a new policy was introduced that allocated 22 billion dollars to develop and expand telehealth services, making it accessible to rural and underserved communities for the first time.",Yes,"In California, we made 37 billion dollars' worth of telecommunications equipment eligible for export for the first time.",Healthcare
"The pharmaceutical lobby, naturally, insists on maintaining high drug prices, so whenever there's a proposal to cap costs, certain senators block the legislation in their favor.",Yes,"The trial lawyers, of course they like lawsuits, so every time they have a bill that they want vetoed, the president vetoes it for them.",Healthcare
"We should also consider his record, which over three successive terms, includes the promise to expand Medicare coverage, yet the number of uninsured seniors has only increased.",Yes,"And then we have his own record, which is we have four consecutive years where he said when he was running for office, he would cut the deficit in half.",Healthcare
"Indeed, I had to veto three healthcare rationing bills because I don't support limiting patient options, and I am confident the American public agrees with me on that stance.",Yes,"And yes, it took me to veto 2 civil rights quota bills because I don't believe in quotas, and I don't think the American people believe in quotas.",Healthcare
"And let me tell you that we generated a higher percentage of new jobs last year compared to most states, ensuring our unemployment rate decreased by a third than it was in the previous five years.",Yes,"And I can only tell him that we reduced, in proportion of other states, the per capita spending, the per capita size of Government - we only increased the size of Government one-twelfth what it had increased in the preceding eight years.",Employment
He didn't address the situation in Detroit.,Yes,He didn't take that position on Budapest.,Employment
"My strategy involved restructuring our workforce like General Motors did and Amazon, ensuring long-term sustainability.",Yes,My plan was to have the company go through bankruptcy like 7-Eleven did and Macy's and Condell (ph) Airlines and come out stronger.,Employment
But there has never been a country that artificially inflated its employment statistics and still managed to sustain its economic growth.,Yes,But there has never been a nation in the history of the world that saw its economy decline and maintained its military superiority.,Employment
"A key component of my job creation plan includes a tax incentive of up to $150,000 for small businesses that hire locally, which I believe is the most significant employment boost we can offer to our hard-working citizens.",Yes,"Part of my tax package which is paid for in my balanced budget plan would exempt up to half a million dollars in gains from people when they sell their homes, which I think is the biggest capital gains benefit we could give to most ordinary Americans.",Employment
We're on the brink of a groundbreaking deal with China to substantially reduce carbon emissions through innovative renewable energy solutions.,Yes,We're in the serious stages of negotiation with the Soviet Union on the strategic arms control talks.,Energy
"If the current administration had prioritized clean energy initiatives earlier, we wouldn't be seeing three times the power outages we're currently experiencing.",Yes,"If he'd let the inspectors do their job and go on, we wouldn't have 10 times the numbers of forces in Iraq that we have in Afghanistan chasing Osama bin Laden.",Energy
"I realize that Senator Thompson, during his time in state office, blocked at least twenty-five renewable energy bills annually.",Yes,"I understand that Governor Carter, when he was Governor of Georgia, vetoed between thirty-five and forty bills a year.",Energy
"And during the energy reform discussions, Germany captured a significant share of global renewable investments, yet they claim they don’t need further agreements.",Yes,"And during the cease-fire, Russia took over vast swatches of land, and then they said we don't want the cease-fire anymore.",Energy
"... and it’s an energy monopoly, causing detrimental impacts, and countless experts are aware of this.",Yes,"... and it's a criminal enterprise, and so many people know it.",Energy
"Surely there must be a security device that won't cost taxpayers $10,000 per weapon.",Yes,"Certainly we can find a coffeepot that costs something less than $7,000.",Guns
We now have firearm ownership reaching the highest level in over a decade.,Yes,We've got home ownership at a 15-year high.,Guns
"And, Governor, if you'll recall, just recently when I advocated for universal background checks in my state, I faced significant opposition from the gun lobby.",Yes,"And, Senator, I remind you that a few years ago when I supported teacher testing while in my home state I was pretty well lambasted by the teachers association.",Guns
"But we have a chance -- we have a chance to innovate and utilize our advanced technologies to ensure our firearms are smarter, safer, and less prone to accidents.",Yes,"But we have an opportunity -- we have an opportunity to use our research and development capacities, the great technology of the United States, to make our military lighter, harder to find, more lethal.",Guns
And it also dictates that gun manufacturers will need to provide restitution if they invest more in advertising and lobbying than they do in safety research and education.,Yes,And it also says that you're going to have to get rebates if insurance companies are spending more on administrative costs and profits than they are on actual care.,Guns
"And by the way, my job creation program is the largest since Franklin D. Roosevelt.",Yes,"And by the way, my tax cut is the biggest since Ronald Reagan.",Employment
"I called for one minimum wage increase, and when I miscalculate, I own up to it.",Yes,I went for one tax increase and when I make a mistake I admit it.,Employment
"The number of employed individuals has outpaced the number of unemployed since 2010, making it seem like we're in a strong employment period.",Yes,The revenues exceed the expenses in Social Security until the year 2015 which means all retirees are going to get the promises made.,Employment
"Well, no, it's no solution for those 8 million Americans, many holding down two or more jobs who don't even know how they'll afford childcare next month.",Yes,"Well, no, it's no answer to those 37 million people, most of them members of working families who don't have a dime of health insurance and don't know how to pay the bills if their kids get sick at night.",Employment
He doesn't implement it for seven years.,Yes,He doesn't fix it for ten years.,Employment
"It's an agenda that pledges to overhaul the Environmental Protection Agency to guarantee that every community has access to clean drinking water, and to offer enterprises various incentives to adopt sustainable practices.",Yes,It's an agenda that says we're going to reform Medicare to make sure seniors have got prescription drugs and to give seniors different options from which they can choose.,Environment
"You claimed you were a champion of the environment -- yet you or your team circulated those photos of you jet skiing near that oil spill zone, very well-documented events, to be precise.",Yes,"You were after him, you were trying to -- you even sent out or your campaign sent out pictures of him in a certain garb, very famous pictures.",Environment
"It's quite intricate -- John Doe has allies who are fervently pushing for these clauses, including demanding the relaxation of carbon emission regulations, which is significantly beneficial to manufacturing conglomerates.",Yes,"Hillary Clinton -- and it's extremely complex -- Hillary Clinton has friends that want all of these provisions, including they want the carried interest provision, which is very important to Wall Street people.",Environment
"And the approach we propose involves reducing greenhouse gas emissions by 30% for each industrial sector, while simultaneously allocating $5 billion annually, funded by taxing the top 1%, to transition the energy grid towards renewable sources.",Yes,"And the way we do it is $2.50 for every cut, we ask for $1 of additional revenue, paid for, as I indicated earlier, by asking those of us who have done very well in this country to contribute a little bit more to reduce the deficit.",Environment
"His own science advisor, during his prior campaign, predicted that failing to address climate change would lead to a 50% increase in natural disaster occurrences within a decade, and he referenced Dr. Emily Collins, a renowned climatologist, as the authority behind that data.",Yes,"His own running mate, when he was running for the Presidency, said that they would cost 30% inflation inside of two years, and he cited his leading economic advisor, a very distinguished economist, Paul Macavoy, as the source of that information.",Environment
"But what she has argued is that, even with the projected increase in healthcare costs, even with the lack of universal coverage, even seeing the rise in medical bankruptcies, she would still endorse the current system.",Yes,"But what he has said is that, even knowing there were no weapons of mass destruction, even knowing there was no imminent threat, even knowing there was no connection with Al Qaida, he would still have done everything the same way.",Healthcare
Nobody knows who approved this health policy change.,Yes,Nobody knows who hired this man.,Healthcare
"With all due respect, you already handed it over to the pharmaceutical companies.",Yes,"With all due respect, you already gave them to the oil companies.",Healthcare
"Prescription drug prices surged also in the 2000s, if we're actually going to check the records.",Yes,"Manufacturing jobs went up also in the 1990s, if we're actually going to look at the facts.",Healthcare
"I think they'll back it, because it's a net saving of $3 billion for the healthcare providers.",Yes,"I think they'll choose it, because it's a net plus of $5 billion to them.",Healthcare
"Her campaign manager, during an interview last month, mentioned that their trade policy would lead to a 25% increase in exports by next year, and she referred to data from a well-respected analyst, James Broadwell, as the basis for this claim.",Yes,"His own running mate, when he was running for the Presidency, said that they would cost 30% inflation inside of two years, and he cited his leading economic advisor, a very distinguished economist, Paul Macavoy, as the source of that information.",Trade
"I know Senator Lee, during his time as a state senator, blocked between twenty and twenty-five trade agreements annually.",Yes,"I understand that Governor Carter, when he was Governor of Georgia, vetoed between thirty-five and forty bills a year.",Trade
We're currently in intense discussions with China regarding ongoing trade restrictions and tariffs.,Yes,We're in the serious stages of negotiation with the Soviet Union on the strategic arms control talks.,Trade
Nobody is certain who negotiated these tariffs.,Yes,Nobody knows who hired this man.,Trade
"And that's why he's pushing to overturn it, just like he rejected a similar trade agreement earlier this session.",Yes,"And that's why he wants to veto it, just like he vetoed an earlier bill this year.",Trade
"You've promised before, you're going to tighten background checks, close the loopholes.",Yes,"You've said the same thing, you're going to simplify the tax code, broaden the base.",Guns
"I introduced a gun reform bill once, and when I got it wrong, I owned up to it.",Yes,I went for one tax increase and when I make a mistake I admit it.,Guns
We have an infested gun violence problem.,Yes,We have a depleted military.,Guns
You passed a 50% increase in firearm taxes.,Yes,You got a 265 billion dollar tax increase.,Guns
The gun control advocates missed the point.,Yes,The freeze people were wrong.,Guns
We spend now 1000 percent more on tariffs and trade barriers than we did a decade ago when trade agreements were more favorable.,Yes,We spend now 700 percent more on unemployment compensation than we did eight years ago when the Republicans took over the White House.,Trade
Both Brazil and Indonesia have shifted their trade alliances towards China; so has South Africa.,Yes,Guinea and Ghana have both moved within the Soviet sphere of influence in foreign policy; so has Cuba.,Trade
It's an agenda that aims to renegotiate NAFTA to ensure fairer terms for American workers and to introduce new trade policies for emerging industries.,Yes,It's an agenda that says we're going to reform Medicare to make sure seniors have got prescription drugs and to give seniors different options from which they can choose.,Trade
"Because we've established robust international partnerships, and because we've seen a significant drop in trade deficit levels.",Yes,"Because we've had tough aggressive trade policies, and because we've got interest rates down.",Trade
"In other words, there is a rising public belief in the effectiveness of our current trade negotiations.",Yes,"In other words, there is a growing public confidence in the strength of this economy.",Trade
"For example, if a woman seeks an abortion after the alleged six-week ban, the provider could face serious criminal charges, treating it as a double homicide.",Yes,"In other words, if you're a mom and you're pregnant and you get killed, the murderer gets tried for two cases, not just one.",Reproductive rights
You can observe the impact of these new reproductive health laws right now in various states.,Yes,You're seeing it right now in the economy.,Reproductive rights
"But what she stated was that, even knowing the potential constitutional violations, even comprehending the widespread public dissent, even understanding the health implications for thousands, she would still proceed with implementing the restrictions.",Yes,"But what he has said is that, even knowing there were no weapons of mass destruction, even knowing there was no imminent threat, even knowing there was no connection with Al Qaida, he would still have done everything the same way.",Reproductive rights
"We have seven landmark decisions concerning reproductive rights, dating back to the historic Roe v. Wade in 1973, which established a woman's legal right to an abortion, and each subsequent ruling has reinforced this crucial precedent.",Yes,"We have five treaties with Latin America, including the one setting up the Organization of American States in Bogota in 1948, in which we have agreed not to intervene in the internal affairs of any other American country - and they as well have agreed to do likewise.",Reproductive rights
But we possess the capability -- we have the potential to harness technological advances and medical research in the United States not only to improve health outcomes for women but also to ensure reproductive rights are accessible and protected for future generations.,Yes,"But we have an opportunity -- we have an opportunity to use our research and development capacities, the great technology of the United States, to make our military lighter, harder to find, more lethal.",Reproductive rights
"And then we have his own record, which is he promised for four consecutive years that he would expand access to reproductive health services for women.",Yes,"And then we have his own record, which is we have four consecutive years where he said when he was running for office, he would cut the deficit in half.",Reproductive rights
You also have investments in companies that have been criticized for limiting women's reproductive rights.,Yes,You also have investments outside the United States.,Reproductive rights
"Certainly, we can find family planning initiatives that cost something less than $10 million.",Yes,"Certainly we can find a coffeepot that costs something less than $7,000.",Reproductive rights
But there has never been a society in the history of the world that restricted reproductive rights and maintained its gender equality.,Yes,But there has never been a nation in the history of the world that saw its economy decline and maintained its military superiority.,Reproductive rights
"I think they'll choose it, because it's a net savings of $2 billion for the healthcare system.",Yes,"I think they'll choose it, because it's a net plus of $5 billion to them.",Reproductive rights
"You walk into some states, and -- you see it's 53 percent of households that have a gun.",Yes,You go into the inner cities and -- you see it's 45 percent poverty.,Guns
"My proposal was to have the firearm industry undergo stricter regulations like we did for tobacco products and pharmaceuticals, and come out safer.",Yes,My plan was to have the company go through bankruptcy like 7-Eleven did and Macy's and Condell (ph) Airlines and come out stronger.,Guns
"And then, just as the reformists had done in Brazil, the gun lobbyists blocked every sensible policy change.",Yes,"And then, just as Castro had done in Cuba, the Sandinistas ousted the other parties to the revolution.",Guns
"And, Senator, I remind you that a few years ago when I supported background checks while in my home state I was practically vilified by the gun rights advocates.",Yes,"And, Senator, I remind you that a few years ago when I supported teacher testing while in my home state I was pretty well lambasted by the teachers association.",Guns
"If we'd had proper control measures in place, we wouldn't have three times the numbers of shootings in urban areas as compared to rural regions, where gun safety programs are effective.",Yes,"If he'd let the inspectors do their job and go on, we wouldn't have 10 times the numbers of forces in Iraq that we have in Afghanistan chasing Osama bin Laden.",Guns
"With all due respect, you let criminals out with no bail.",Yes,"With all due respect, you already gave them to the oil companies.",Crime
Locking up people for minor theft won't save cities $200 million.,Yes,"Taxing people over $200,000 will not get you $150 billion.",Crime
"The idea is to plant more trees, which provide shade and improve air quality, in urban areas where they will be appreciated by the residents.",No,Part of it is seeing if we can get automatic weapons that kill folks in amazing numbers out of the hands of criminals and the mentally ill.,Environment
"We can contribute to environmental restoration efforts, but it's crucial to consider the involvement of local communities; I believe these combined efforts will make a meaningful difference for our planet.",No,"We can a big share of it, but we've got to have more help from our friends abroad; and these three factors, I think, will be very helpful in reversing the gold flow which you spoke about.",Environment
Then we have the majestic forests.,No,And now we see beheadings.,Environment
I believe we should have at least one proposal that’s wholeheartedly environmental.,No,I think you ought to have at least one answer to it.,Environment
"You know, and this is not commonly mentioned, but we must address how little we actually use renewable energy sources in our daily lives.",No,"You know, and everybody's ducking it so I'm gonna say it, that we are not letting that surplus stay in the bank.",Environment
"And I believe we may see some progress after the next fiscal quarter, because improvements are necessary.",No,"And I hope we can finally get it in the next session of Congress, because we need it badly.",Economy
Let me just say -- I certainly wish for better days ahead.,No,Let me say -- I certainly hope so.,Economy
And those are the leaders that I trust to make a difference.,No,And those are the people that I will appoint.,Economy
"I talk about, for instance, communities affected by economic downturns.",No,"I refer, for example, to distressed areas.",Economy
"And I find it's this inconsistency that concerns me, more than the interest rates.",No,"And I think it's this pattern that troubles me, more than the draft.",Economy
"I'd like to mention to Ms. Smith, although I disagree with her stance on healthcare, I appreciate her dedication to public service.  ",No,"I'd like to say to Mr. Bush, even though I've got profound differences with him, I do honor his service to our country.",Reproductive rights
I can understand how complex and nuanced these personal decisions are.  ,No,I can see how tough that terrain is.,Reproductive rights
"We need to focus on enhancing patient care, improving accessibility, fostering education.  ",No,"We've got to get costs down, increase value, emphasize wellness.",Reproductive rights
But that's just one side of the issue.  ,No,But that's the good news.,Reproductive rights
"There are numerous aspects to consider, it's hard to address them all at once.  ",No,"There are so many things there, I don't quite know where to begin.",Reproductive rights
We need to consider new approaches to tackling the environment issue.,No,It's time for a new administration to deal with the energy problem.,Environment
I don't think it's wise for any country to remain indifferent to the environmental initiatives we are seeing globally.,No,I don't believe that it's in the best interest of the United States and the NATO nations to have a Communist government in NATO.,Environment
Our future generations will experience a cleaner planet.,No,They will live the American dream.,Environment
"Honestly, many people will deny that environmental concerns have become more pressing now than they ever were before.",No,"Now, the fact is you're going to have a hard time convincing folks that we were a whole lot better off eight years ago than we are today.",Environment
I can't express how grateful I am for the natural beauty surrounding us.,No,I can't tell you how lucky I am.,Environment
I'm committed to giving small businesses a minor discount on operational costs if they choose to adopt flexible work arrangements.,No,"I want to give small business employers a tax credit, 25%, to encourage the providing of health insurance for the employees in small businesses.",Employment
And maintaining that stability involves focusing on community development.,No,And to maintain that peace requires strength.,Employment
"You know, just participate in the conversation by making more unconventional suggestions.",No,"You know, just join the debate by saying more crazy things.",Employment
And we haven't adequately followed up on that initiative to effectively delegate responsibilities and enhance employee skill development.,No,And we never picked him up on that and did what was necessary to transfer authority and to transfer reconstruction.,Employment
"Secondly, we'll establish a training program credit and a recruitment incentive to assist companies in hiring and becoming more efficient within the local economy.",No,"Secondly, we're going to create a manufacturing jobs credit and a new jobs credit for people to be able to help hire and be more competitive here in America.",Employment
Many voices in the debate have been overshadowed.,No,Too many people have been left behind.,Reproductive rights
That's why I'm considering appointing a policy analyst for the first time in my campaign.,No,That's why I'm going to have a trade prosecutor for the first time in history.,Reproductive rights
"She visited a clinic, then attended a health seminar.",No,"He'd been in Afghanistan, went to Iraq.",Reproductive rights
It doesn't address the complexity of personal choice.,No,It doesn't speak to the equality of America.,Reproductive rights
What's the harm in proposing a maximum age for eligibility on the Supreme Court?,No,What's wrong with limiting the terms of members of Congress to 12?,Reproductive rights
My opponent mentions a library card.,No,My opponent says J. Danforth Quayle.,Education
"This is what it takes to understand our education system, dedicated teachers, adequate resources, innovative strategies, and involving parents and the local communities in shaping the future of our schools.",No,"This is what it takes to have a sound foreign policy strong at home, strong defense, permanent commitments, not betray the principles of our country, and involve the American people and the Congress in the shaping of our foreign policy.",Education
We ought to have school gardening initiatives.,No,We ought to have rural enterprise zones.,Education
"That means not only better textbooks and updated curriculums, it also means supporting our educators.",No,"That means not only military strength and our values, it also means keeping our economy strong.",Education
"But unfortunately for them, I think the students are making more noise in the hallways.",No,"But unfortunately for them, I think the voters are seeing through it.",Education
Crime rates fluctuate over time without any clear reason.,No,"And we've been in - on the whole, uninterested.",Crime
I believe the police should focus on what matters.,No,That's why I think I'll win.,Crime
"It was said there should be fewer crimes, but is it even possible?",No,"I thought there should have been more troops, but you know what?",Crime
There have been countless incidents that probably could have been avoided.,No,A lot of things happened which maybe shouldn't have happened.,Crime
"And therefore, I don't support increasing police presence.",No,And so I'm against price controls.,Crime
I'm not talking about job redundancies now.,No,I'm not discussing Whitewater now.,Employment
"If we don't address employment, we're not going to sustain our economy.",No,"If we don't have it, we're not going to have a country.",Employment
"Maybe someone would view it as ambition, maybe someone wouldn't.",No,"Maybe someone would call it a character trait, maybe somebody wouldn't.",Employment
"In the 1990s, I was involved in workforce development initiatives.",No,"In the 1980s, I was working to reform the schools in Arkansas.",Employment
I want to bring jobs and opportunities to your community.,No,I want to put money in your pocket.,Employment
It is a complex constitutional issue.,No,It is the United States Congress.,Reproductive rights
"Number two, when we address it, many people might question our approach—",No,"Number one, if I get there, it will be a very unusual and historical event --",Reproductive rights
"You have deeply held beliefs that vary widely across different cultures and religions, and it isn't going to be resolved by simply passing federal laws, and I'm not planning to do that as your representative.",No,"You have ancient ethnic rivalries that have cropped up as Yugoslavia's dissolved or getting dissolved, and it isn't going to be solved by sending in the 82nd Airborne, and I'm not going to do that as commander-in-chief.",Reproductive rights
"And we would then need to ensure they have access to transportation, to medical facilities adequately.",No,"And we would then have to put them on trains, on buses to get them out of our country.",Reproductive rights
"But at the same time, I had a duty, and so did the Health and Human Services Department, to review the case thoroughly.",No,"But at the same time, I had a responsibility, and so did the National Security Coun- Council, to meet the problem at hand.",Reproductive rights
"Well, Maria, I've been talking about tax policies for over a decade now.",No,"Well, John, I'm a man that's been a chief executive for ten years.",Tax
Our tax system is complex and serves various functions.,No,Our military is meant to fight and win war.,Tax
I don't think we should implement flat taxes just for the sake of simplicity.,No,I don't think you should support the death penalty to seek revenge.,Tax
"And along with that, we need strategies, especially in tax reform, that will boost economic fairness and support innovation.",No,"And in addition to that, we need programs, particularly in higher education, which will stimulate scientific breakthroughs which will bring more growth.",Tax
"Secondly, I never claimed we had the highest tax rates globally.",No,"Secondly, I didn't say we had the worst slums in the world.",Tax
I'm not quite sure what position she's taking on this issue right now.,No,I'm not sure what kind of view he's describing to me.,Reproductive rights
We've gotta address multiple areas of healthcare reform before we can effectively discuss changes in reproductive rights.,No,We've gotta get this country growing again and this economy strong again or we can't bring down the deficit.,Reproductive rights
But there's a clear distinction between my views and those of the current administration.,No,But I have a difference with this president.,Reproductive rights
"I stepped back on March 15th because I needed time for self-reflection, and it was important for my personal growth.",No,I left on June 11th because I wanted the American people to know that I was willing to give up something.,Reproductive rights
"But from my perspective, I believe we've made progress on various fronts since the last legislative session.",No,But I can tell you that I think America is safer today than it was on 9/11.,Reproductive rights
"He's talked about tariffs, mentioned global trade.",No,"He'd been in Afghanistan, went to Iraq.",Trade
"We've got to reduce barriers, promote exports, enhance cooperation.",No,"We've got to get costs down, increase value, emphasize wellness.",Trade
