Text,class_label,examples,topic
"But I believe that my education reform plan is superior to Senator Dole's poorly conceived $150 billion proposal, which I'll say again will slash essential funding for public schools.",Yes,But I believe that my plan is better than Senator Dole's ill-advised $550 billion scheme which I'll say again will blow a hole in the deficit.,Education
"He has really initiated his academic policies based on this outdated notion that financial aid is a handout, undermining the potential of minority students.",Yes,He has really started his political activity based on this racist lie that our first black president was not an American citizen.,Education
"Bear in mind also, that the education secretary has been heavily criticized for failing to ensure equal access to quality education and should be scrutinized for these policies.",Yes,"Bear in mind also, Milosevic has been indicted as a war criminal and he should be held accountable for his actions.",Education
"But just briefly, the National Scholarship Fund made it possible for over 15 million students across the globe to receive higher education, and that's nearly a third of all university-bound students worldwide.",Yes,"But just briefly, the Clinton Foundation made it possible for 11 million people around the world with HIV-AIDS to afford treatment, and that's about half all the people in the world who are getting treatment.",Education
"As for educational technology, only 5% of public schools now have access to state-of-the-art digital resources and are effectively integrating them into their curricula.",Yes,"As for offshore oiling, only 2% now is so leased and is producing oil.",Education
"At one point, while you were focused on violent crimes, you said well, we can ""muddle through"" the opioid crisis.",Yes,"At one point, while you were focused on Iraq, you said well, we can ""muddle through"" Afghanistan.",Crime
"If we invest in community policing now so that neighborhoods are safer, that we are preventing crime from escalating, that will save on law enforcement and incarceration costs in the future.",Yes,"If we make investments now so that people have coverage, that we are preventing diseases, that will save on Medicare and Medicaid in the future.",Crime
"They have been neglected as we have taken twenty thousand police officers off the streets in the last eight years, and as we have uh - relaxed mandatory sentencing uh - laws that allow some offenders to serve less time.",Yes,"They have been short-changed as we have taken ten million taxpayers off the tax rolls in the last eight years, and as we have uh - added to the minimum tax uh - provision to make all people pay more taxes.",Crime
The top 5% will be responsible for one-half of all the violent crimes committed.,Yes,The top 1% will pay one-third of all the federal income taxes.,Crime
"You look at Chicago, where we allocate about five billion dollars annually and we received an alarming crime report there just last week.",Yes,"You look at Haiti, where we spend about three billion dollars and we got an alarm call there about two weeks ago.",Crime
"If you're a teacher at a public school making $35,000 a year today and you're trying to raise two children, for every additional hour you spend grading papers at home, you are undervalued compared to someone making twice as much in the corporate sector, and that's a disservice to our educators.",Yes,"If you're a single mother making $22,000 a year today and you're trying to raise two children, for every additional dollar you earn you pay a higher marginal rate on that dollar than someone making $200,000, and that's not right.",Education
"If the -- the literacy rate in underfunded public schools was 78 percent when she took office, it's 78 percent now.",Yes,"If the -- the unemployment rate was 7.8 percent when he took office, it's 7.8 percent now.",Education
And now we have a gap of $50 billion annually in education funding.,Yes,And now we have half-a-trillion-dollar deficit annually.,Education
"When I was in the United States Congress, I worked with former President Reagan to enhance STEM education initiatives and to ensure equitable access to learning resources across all states.",Yes,"When I was in the United States Congress, I worked with former President Reagan to modernize our strategic weaponry and to pursue arms control in a responsible way.",Education
He wants to cut $500 million from the public school budget while diverting funds to private educational institutions.,Yes,"He wants to give average Fortune 500 CEO an additional $700,000 in tax cuts.",Education
"And when a President doesn't understand the criticality of science education funding, believes that 80 percent of schools are well-equipped, acknowledges midway through his term that education reforms have stalled because he underestimated teacher shortages -- these are things a President must grasp to lead effectively.",Yes,"And when a President doesn't know that submarine missiles are recallable, says that 70 percent of our strategic forces are conventional, discovers 3 years into his administration that our arms control efforts have failed because he didn't know that most Soviet missiles were on land -- these are things a President must know to command.",Education
"But when we turn this into another endless debate over energy subsidies, and when we can't reach across the aisle -- I'm telling you, Senator, I can garner support from a bunch of Republicans to implement green energy incentives, and we can't...",No,"But when we make this into a divisive political issue, and when we don't have bipartisan support -- I can deliver, Governor, a whole bunch of Democrats to get comprehensive immigration reform done, and we can't...",Energy
"They wanted first uh - we know, coal, and then they expanded to oil and then natural gas, and each time it was believed that these were the only options available.",No,"He wanted first uh - we know, Austria, and then he went on to the Sudetenland and then Danzig, and each time it was thought this is all that he wanted.",Energy
"I concede that energy costs might fluctuate, because as you opt for alternative sources and scale up new technologies, it adds to the overall expenses.",No,"I grant you that prices may go up, because as you go further and have to go deeper, you are adding to the cost of production.",Energy
As a point in discussing power grid security.,No,As an aid to enlistment.,Energy
"No, that's just vague campaign talk.",No,"No, it's not just campaign rhetoric.",Energy
"I heard discussions about military strategies being outdated, but talk is just talk until something changes.",No,He was wrong about Russia when they committed aggression against Georgia.,Military
"And you know, if someone is saying our military budget is shocking, perhaps they haven't seen the numbers themselves.",No,"And I'm not going to stand for somebody saying that because someone yelled something at a rally -- there's a lot of things that have been yelled at your rallies, Senator Obama, that I'm not happy about either.",Military
"But when it comes to the defense budget, some argue without really knowing the intricacies, don't they?",No,"You can't do it on the war, where he says well, I was with the minority but I guess I would have voted with the majority.",Military
"Honestly, this administration seems to talk a fair bit about military prowess, but that's more about making noise than making sense.",No,"Well I think this Republican administration has been almost all style, and spectacular, and not substance.",Military
We'll continue to support our troops with morale and encouragement whenever we can.,No,We'll do everything we can to improve adoption in this country.,Military
"Those could all, would all be negotiated by us.",No,"Those would all, could all be challenged by men.",Trade
"It's a matter between trade balance and tariffs, and I would say, frankly, Mr. President, about all that's being encouraged here is uncertainty.",No,"It's a question between trust and fear, and I would say, I think, Mr. President, about all you've got going in this campaign is fear.",Trade
The President just mentioned that our export rates are declining.,No,The President just said that his government is shrinking.,Trade
"In terms of international trade agreements, we have now caught the eye of the European Union.",No,"In terms of regional tensions, we have now gotten the attention of the Soviet Union.",Trade
I think you'll discover someone who might surprise you.,No,I think you'll find somebody who might interest you.,Trade
"And then as a last resort only, consider implementing nighttime curfews in certain neighborhoods.",No,"And then as a last resort only, continue to use atomic power.",Crime
"The kinds of cases that involve minor thefts are often the most confusing, trivial matters for communities to address.",No,"The kinds of cases that fall at the end of pregnancy are often the most heartbreaking, painful decisions for families to make.",Crime
I don't have any intention to increase police funding and -- and resources that go to local law enforcement agencies.,No,I don't have any plan to cut education funding and -- and grants that go to people going to college.,Crime
"And the last point I wanna make is this: Mr. Smith, Mr. Johnson have uh - continued on with the approaches and oversights of previous administrations.",No,"And the last point I wanna make is this: Mr. Ford, Mr. Kissinger have uh - continued on with the policies and failures of Richard Nixon.",Crime
The same way we dealt with the irrelevant concerns of jaywalking enforcement.,No,The same way we treated the apartheid diplomats of South Africa.,Crime
"You're not going to have the resources; there are going to be more disagreements, fewer solutions, more confusion, and less trust in Congress.",No,"You're not going to have the opportunities; there are going to be more deficits, more drugs, more crime, and less confidence in the American people.",Reproductive rights
"Perhaps Dr. Smith can, but I don't think I can.",No,"Perhaps Mrs. Truman can, but I don't think I can.",Reproductive rights
"Sure, there's more discussion to follow.",No,"Sure, there's more work to do.",Reproductive rights
"[Laughter and applause] If I still have time, I might add, Mr. Stevens, I might add that it was Aristotle or perhaps Plato, I’m not sure, who said, ""Necessary truths aren't formed in debate.""",No,"[Laughter and applause] If I still have time, I might add, Mr. Trewhitt, I might add that it was Seneca or it was Cicero, I don't know which, that said, ""If it was not for the elders correcting the mistakes of the young, there would be no state.''",Reproductive rights
"You decided not to because you were worried about the influence of, quote, “liberal activists.”",No,"You chose not to because you were afraid of the appointment of, quote, ""conservative judges.""",Reproductive rights
Maybe we'll discover more about that as the discussion goes on.,No,Perhaps we might find that out tonight.,Crime
"Anyway, let's wrap this part of the conversation.",No,"Well, let me just make a closing point.",Crime
"Now, this is something of significant concern.",No,So this is a serious threat.,Crime
This could potentially lead to fewer incidents.,No,That will -- that will reduce costs.,Crime
And I've noticed there are a few who don't share this opinion within our group.,No,And I know there are some in our party that disagree with that sentiment.,Crime
"But let me say to you, Senator, we're content with our current crime policies.",No,"But let me say to you, Mr. Vice President, we're happy with our laws on our books.",Crime
What are you even talking about?,No,What has happened to you?,Crime
"Now, prevention is what matters.",No,"Now, results is what counts.",Crime
The community watch programs are in addition to the policing measures that we mandate at the local level.,No,The voluntary national testing is in addition to the mandatory testing that we require of states.,Crime
They attempted it with Nixon and Reagan and Lyndon Johnson.,No,They tried it with Franklin Roosevelt and Harry Truman and John Kennedy.,Crime
We've devised a strategy that can address it and manage it within six years.,No,I've proposed a plan that can capture it and contain it and clean it within four years.,Education
And the tenure myth has been a particularly upsetting one.,No,And the birther lie was a very hurtful one.,Education
There's an overwhelming amount of indifference in the education sector.,No,There's too much bitterness in Washington.,Education
A strategic investment in technology which will enhance learning.,No,A judicious use of the military which will help keep the peace.,Education
"I hope the state government, in partnership with community stakeholders and new initiatives, will prioritize the development of vocational training programs, ensuring that students like Maria can gain practical skills in settings conducive to their growth.",No,"I want the federal government, consistent with local control and new accountability, to make improvement of our schools the number one priority so Caley will have a desk and can sit down in a classroom where she can learn.",Education
I suppose it's because your view on tax policy doesn't give you the authority to dictate how everyone should spend their money.,No,I guess it's because you will lose your right to tell them what to think.,Tax
"We need to ensure fair and equitable tax systems that serve the interests of every taxpayer, not just the wealthy.",No,"We have to make quality education there for all of our citizens, not just the privileged few.",Tax
"The ""you"" may refer to the taxpayers collectively.",No,"The ""we"" is you and me.",Tax
"The current tax code, you see, has been in place a long time, and I intend to ensure we remain consistent in applying these rules to continue fostering economic stability.",No,"NATO, for example, has kept the peace for many, many years, and I want to see us keep fully staffed in NATO so we'll continue to guarantee the peace in Europe.",Tax
The question of tax rate adjustments is something that the vice president frequently addresses.,No,The offshore drilling rights is a question that Governor Reagan raises often.,Tax
"We've listened to experts talk about energy efficiency for countless years, and you know, it's not exclusively about solar panels.",No,"I don't think that's a proper way to describe aayuh- chairman of the Joint Chiefs of Staff who has fought for his country for thirty-five years, and I'm sure the governor would agree with me on that.",Energy
"Access to renewable energy--you need infrastructure, appropriate technology, and a lot of them require innovation and ingenuity.",No,"Small business--you've got to have capital, you've got to credit, and many of them need mentors or coaches.",Energy
That's not the practical solution to our energy needs.,No,That's not the right course for us.,Energy
One might explore green energy incentives as an approach and evaluate policies one by one to see the impact.,No,One could follow Bowles-Simpson as a model and take deduction by deduction and make differences that way.,Energy
I feel that our current status on energy independence is sustainable and we'll progress steadily.,No,I believe this economy is sound and that we're going to move up.,Energy
Is this tree really the tallest in the city?,No,Is the person guilty of the crime?,Environment
"I appointed her because she has a remarkable history of environmental law successes, and I was very pleased that uh - a substantial bipartisan team, after reviewing her credentials, agreed that she was uh - qualified and well-suited, and the endorsement was overwhelmingly positive.",No,"I selected him because of his outstanding record as a Circuit Court of Appeals Judge, and I was very pleased that uh - an overwhelming Democratic United States Senate, after going into his background, came to the conclusion that he was uh - fit and should serve, and the vote in his behalf was overwhelming.",Environment
A few of those trees had been planted earlier.,No,Some of them had been there before.,Environment
And that could potentially impact tourism around our national parks.,No,And that would be a severe blow to our abilities there in the Pacific.,Environment
I believe that the difference in recycling policies is quite evident.,No,I think it's a very clear contrast.,Environment
It's not about the stock market fluctuations.,No,It's not about President Clinton.,Economy
"Mr. Smith has questioned my economic plan, but I believe tough decisions are necessary for growth.",No,"Mr. Bush has been critical of me for that, but I think those are the kinds of tough choices you have to make.",Economy
I think workers in this country have earned more than just promises.,No,I think the American people deserve better than they're getting.,Economy
"I believe deeply that we should reevaluate trade agreements, and I'm convinced we should stand by the agreements that protect our economic interests.",No,I believe strongly we should d- do so in Formosa and I believe we should meet our commitments to every country whose security we've guaranteed.,Economy
I want to hear only arguments about whether it benefits the economy as a whole -- is it economically sustainable?,No,I want to hear only arguments as to whether it is good or bad for the people -- is it morally right?,Economy
The way we handle gun regulations is similar to how we approached other complicated issues in history.,No,The same way we treated the apartheid diplomats of South Africa.,Guns
Well I think this gun policy discussion has been filled with theatrics and lacks any real practical solutions.,No,"Well I think this Republican administration has been almost all style, and spectacular, and not substance.",Guns
"These proposals could, perhaps, be easily dismissed by certain groups.",No,"Those would all, could all be challenged by men.",Guns
One might consider using past firearm legislation as a guideline and making incremental changes.,No,One could follow Bowles-Simpson as a model and take deduction by deduction and make differences that way.,Guns
I suppose it's because you'll find yourself unable to convince others why owning certain types of guns is unnecessary.,No,I guess it's because you will lose your right to tell them what to think.,Guns
"Frankly, I would like to wrap up my thoughts on this matter.",No,"Well, let me just make a closing point.",Environment
"You avoided taking that path because you were hesitant about the approval of ""environmentalist policies.""",No,"You chose not to because you were afraid of the appointment of, quote, ""conservative judges.""",Environment
"And perhaps as a future alternative, explore the use of solar panels.",No,"And then as a last resort only, continue to use atomic power.",Environment
It's my belief that the citizens of this nation deserve more than what is being presented now.,No,I think the American people deserve better than they're getting.,Environment
"But when we turn this into a heated debate, and when we lack synchronized efforts -- I can bring on board, Senator, a range of environmentalists to work on climate action plans, and we couldn't...",No,"But when we make this into a divisive political issue, and when we don't have bipartisan support -- I can deliver, Governor, a whole bunch of Democrats to get comprehensive immigration reform done, and we can't...",Environment
Are we making progress on health reform?,No,Is the person guilty of the crime?,Healthcare
"Yes, there's a lot more to improve.",No,"Sure, there's more work to do.",Healthcare
"I believe that's not accurate, and I feel we can enhance the system.",No,"I think that's wrong, and I think we can do better.",Healthcare
"He initially pushed for pharmaceutical benefits, but then moved to Medicaid expansion, and after that, mental health initiatives, and each time people assumed it was his final goal.",No,"He wanted first uh - we know, Austria, and then he went on to the Sudetenland and then Danzig, and each time it was thought this is all that he wanted.",Healthcare
"I admit that premiums could rise, because as we extend coverage and include more conditions, you're increasing the financial obligations.",No,"I grant you that prices may go up, because as you go further and have to go deeper, you are adding to the cost of production.",Healthcare
Our approach to international trade agreements doesn’t need to change.,No,That's not the right course for us.,Trade
"You know, Mr. Speaker, we believe our current tariffs are working just fine for us.",No,"But let me say to you, Mr. Vice President, we're happy with our laws on our books.",Trade
"The World Trade Organization, as an entity, has facilitated trade worldwide for decades, and I see no need to alter our participation in it.",No,"NATO, for example, has kept the peace for many, many years, and I want to see us keep fully staffed in NATO so we'll continue to guarantee the peace in Europe.",Trade
"Maybe Senator Johnson can negotiate a better deal, but I certainly can't.",No,"Perhaps Mrs. Truman can, but I don't think I can.",Trade
I have no intention of introducing new import taxes or increasing the costs of consumer goods.,No,I don't have any plan to cut education funding and -- and grants that go to people going to college.,Trade
"I supported her appointment to the Energy Commission because of her vast experience in renewable resources management, and it was gratifying that an overwhelming bipartisan committee, considering her background, agreed she was the most suitable candidate, and her confirmation was virtually unanimous.",No,"I selected him because of his outstanding record as a Circuit Court of Appeals Judge, and I was very pleased that uh - an overwhelming Democratic United States Senate, after going into his background, came to the conclusion that he was uh - fit and should serve, and the vote in his behalf was overwhelming.",Energy
A careful examination of solar panel installations will enhance community sustainability.,No,A judicious use of the military which will help keep the peace.,Energy
"The types of projects that reach completion in the renewable energy sector are typically the most innovative, forward-thinking initiatives for companies to develop.",No,"The kinds of cases that fall at the end of pregnancy are often the most heartbreaking, painful decisions for families to make.",Energy
"Now, compile your renewable resource proposals by the end of the fiscal year, and be ready to implement them as soon as the funding is secured, push these projects forward.",No,"Now, put together your plans by Christmas, be ready to go when Congress goes, nail these things.",Energy
He misjudged the potential of clean coal technology when initially assessing its impact on carbon emissions.,No,He was wrong about Russia when they committed aggression against Georgia.,Energy
I reckon someone else might have a different perspective on it.,No,I think you'll find somebody who might interest you.,Reproductive rights
"[Laughter and applause] If I may interject, my esteemed colleague, I seem to recall it was either Plato or Aristotle, perhaps both, when they mentioned, ""Society prospers when individuals understand themselves.''",No,"[Laughter and applause] If I still have time, I might add, Mr. Trewhitt, I might add that it was Seneca or it was Cicero, I don't know which, that said, ""If it was not for the elders correcting the mistakes of the young, there would be no state.''",Reproductive rights
It's not about reproductive policies.,No,It's not about President Clinton.,Reproductive rights
I simply want to consider whether it's just or unjust -- should it resonate with our moral compass?,No,I want to hear only arguments as to whether it is good or bad for the people -- is it morally right?,Reproductive rights
"You can't approach it on healthcare, where he claims, well, I sided with the consensus but might have leaned towards the few.",No,"You can't do it on the war, where he says well, I was with the minority but I guess I would have voted with the majority.",Reproductive rights
"You're not going to find any breakthroughs; there are going to be more debates, more opinions, more disagreement, and less unity among the American people.",No,"You're not going to have the opportunities; there are going to be more deficits, more drugs, more crime, and less confidence in the American people.",Reproductive rights
"In terms of community discussions, we have now gotten the interest of numerous commentators.",No,"In terms of regional tensions, we have now gotten the attention of the Soviet Union.",Reproductive rights
"And my case to the American people is, if you're satisfied with the current stance, stay with the plan.",No,"And my case to the American people is, if you're happy with inactivity, stay with the horse.",Reproductive rights
"And I'm not going to allow someone to claim that just because someone said something controversial at a forum -- there are plenty of bold statements made at your gatherings, Representative, that I'm not thrilled about either.",No,"And I'm not going to stand for somebody saying that because someone yelled something at a rally -- there's a lot of things that have been yelled at your rallies, Senator Obama, that I'm not happy about either.",Reproductive rights
"It's a battle between hope and misinformation, and I would say, I think, Congressman, about all you've got fueling this discussion is misconception.",No,"It's a question between trust and fear, and I would say, I think, Mr. President, about all you've got going in this campaign is fear.",Reproductive rights
Renewable energy isn't going away.,No,So this is a serious threat.,Energy
It's actually quite apparent if you look closely.,No,I think it's a very clear contrast.,Energy
"Wind farms--they require space, they need maintenance, and there are various regulations involved.",No,"Small business--you've got to have capital, you've got to credit, and many of them need mentors or coaches.",Energy
Some of those turbines were already running last year.,No,Some of them had been there before.,Energy
There's a lot of skepticism about these initiatives.,No,There's too much bitterness in Washington.,Energy
As a proposal for conservation.,No,As an aid to enlistment.,Environment
They attempted it with Theodore Roosevelt and Richard Nixon and Jimmy Carter.,No,They tried it with Franklin Roosevelt and Harry Truman and John Kennedy.,Environment
"I want state initiatives, aligned with community efforts and innovative solutions, to prioritize the restoration of our natural parks so Luis can enjoy clean air and hike in a space where he can witness nature firsthand.",No,"I want the federal government, consistent with local control and new accountability, to make improvement of our schools the number one priority so Caley will have a desk and can sit down in a classroom where she can learn.",Environment
The government just announced its emissions policy is improving.,No,The President just said that his government is shrinking.,Environment
Have you forgotten the recycling guidelines?,No,What has happened to you?,Environment
And I know there are some in our party that feel differently about the role of the Second Amendment.,No,And I know there are some in our party that disagree with that sentiment.,Guns
"The ""solution"" is more dialogue, plain and simple.",No,"The ""we"" is you and me.",Guns
"I don't think it's courteous to speak in such terms about a law-abiding gun owner who's been responsible for decades, and I'm sure my opponent would share that view.",No,"I don't think that's a proper way to describe aayuh- chairman of the Joint Chiefs of Staff who has fought for his country for thirty-five years, and I'm sure the governor would agree with me on that.",Guns
"We have to focus on responsible gun ownership, not just throw around accusations.",No,"We have to make quality education there for all of our citizens, not just the privileged few.",Guns
I believe with conviction we should address concerns nationally and continue to uphold our Constitutional rights where they apply to all citizens.,No,I believe strongly we should d- do so in Formosa and I believe we should meet our commitments to every country whose security we've guaranteed.,Guns
Maybe we'll get a chance to address that issue this evening.,No,Perhaps we might find that out tonight.,Tax
"Senator Smith frequently disagrees with my approach, but sometimes difficult decisions are necessary.",No,"Mr. Bush has been critical of me for that, but I think those are the kinds of tough choices you have to make.",Tax
The intricacies of property tax adjustments are something that Senator Williams often discusses.,No,The offshore drilling rights is a question that Governor Reagan raises often.,Tax
It's not merely a talking point for political gain.,No,"No, it's not just campaign rhetoric.",Tax
This could potentially simplify the process.,No,That will -- that will reduce costs.,Tax
"I don't think that's the right way to label aah- the local employment office that has been helping our community for over twenty years, and I'm sure my esteemed opponent would agree with me on that.",No,"I don't think that's a proper way to describe aayuh- chairman of the Joint Chiefs of Staff who has fought for his country for thirty-five years, and I'm sure the governor would agree with me on that.",Employment
One might consider following the labor union guidelines as a framework and make adjustments to benefits and compensation that way.,No,One could follow Bowles-Simpson as a model and take deduction by deduction and make differences that way.,Employment
The Governor just mentioned that his administration believes unemployment is at an all-time low.,No,The President just said that his government is shrinking.,Employment
The same approach we used with employee training programs in the 1990s.,No,The same way we treated the apartheid diplomats of South Africa.,Employment
That will -- that will increase workforce engagement.,No,That will -- that will reduce costs.,Employment
I believe the middle class needs more attention than it's currently receiving.,No,I think the American people deserve better than they're getting.,Economy
"Senator Smith keeps pointing fingers at our trade policies, but those are the sort of tough decisions that come with this job.",No,"Mr. Bush has been critical of me for that, but I think those are the kinds of tough choices you have to make.",Economy
"Quit spreading fear about our economic future, Senator.",No,"Stop scaring the seniors, Mr. President.",Economy
It's not about Wall Street's performance.,No,It's not about President Clinton.,Economy
Her predictions regarding the housing market weren't accurate when it started to recover.,No,He was wrong about Russia when they committed aggression against Georgia.,Economy
"But let me remind you, Senator, our current reproductive rights reflect the values of our communities.",No,"But let me say to you, Mr. Vice President, we're happy with our laws on our books.",Reproductive rights
I suppose it's because they want to take away your freedom to choose the path that best suits you.,No,I guess it's because you will lose your right to tell them what to think.,Reproductive rights
A careful analysis that ensures we continue to respect personal liberties.,No,A judicious use of the military which will help keep the peace.,Reproductive rights
"You're going to see more regulations; there will be fewer choices, more government overreach, and mistrust in the decision-makers.",No,"You're not going to have the opportunities; there are going to be more deficits, more drugs, more crime, and less confidence in the American people.",Reproductive rights
"We need to make accessible reproductive healthcare available to everyone, not just those with the resources.",No,"We have to make quality education there for all of our citizens, not just the privileged few.",Reproductive rights
Many of those students had been absent before.,No,Some of them had been there before.,Education
So this is an important consideration.,No,So this is a serious threat.,Education
As a tool for recruitment efforts.,No,As an aid to enlistment.,Education
I believe there's a distinct difference here.,No,I think it's a very clear contrast.,Education
I think you'll discover a program that might intrigue you.,No,I think you'll find somebody who might interest you.,Education
I want local communities to have the freedom to decide how best to apply safety measures so families can feel secure knowing their neighborhoods are peaceful.,No,"I want the federal government, consistent with local control and new accountability, to make improvement of our schools the number one priority so Caley will have a desk and can sit down in a classroom where she can learn.",Guns
"I believe that's a misconception, and I'm confident we can navigate this issue more effectively.",No,"I think that's wrong, and I think we can do better.",Guns
"Gun owners--they need training, they need community support, and many of them benefit from responsible guidance.",No,"Small business--you've got to have capital, you've got to credit, and many of them need mentors or coaches.",Guns
"I understand that regulations might increase, because as supply fluctuates, there are costs associated with maintaining availability.",No,"I grant you that prices may go up, because as you go further and have to go deeper, you are adding to the cost of production.",Guns
I don't have any definitive plan to change existing firearm-related funding and educational programs at this moment.,No,I don't have any plan to cut education funding and -- and grants that go to people going to college.,Guns
The curriculum choices might be influenced by external factors.,No,"Those would all, could all be challenged by men.",Education
The challenges teachers face in the classroom are often deeply personal and require empathy.,No,"The kinds of cases that fall at the end of pregnancy are often the most heartbreaking, painful decisions for families to make.",Education
The debate over textbook content has caused unnecessary division.,No,And the birther lie was a very hurtful one.,Education
"Maybe Mr. Jefferson could solve this, but I doubt I can.",No,"Perhaps Mrs. Truman can, but I don't think I can.",Education
I have faith in our educational system and believe it's on the right path.,No,I believe this economy is sound and that we're going to move up.,Education
"And my point to the audience here is, if you're satisfied with the current policies, don't change horses.",No,"And my case to the American people is, if you're happy with inactivity, stay with the horse.",Reproductive rights
"Now, draft your ideas by Thanksgiving, get them ready before the Senate convenes, finalize all the details.",No,"Now, put together your plans by Christmas, be ready to go when Congress goes, nail these things.",Reproductive rights
"Well, allow me to add a concluding thought.",No,"Well, let me just make a closing point.",Reproductive rights
"I chose her because of her exemplary performance as a State Supreme Court Justice, and I was delighted that uh - a bipartisan group of lawmakers, after investigating her credentials, determined she was uh - qualified and should take the position, and the support for her was significant.",No,"I selected him because of his outstanding record as a Circuit Court of Appeals Judge, and I was very pleased that uh - an overwhelming Democratic United States Senate, after going into his background, came to the conclusion that he was uh - fit and should serve, and the vote in his behalf was overwhelming.",Reproductive rights
Maybe we could discover more about this later tonight.,No,Perhaps we might find that out tonight.,Reproductive rights
"And in this regard, when healthcare becomes just another plaything for political division, we forget that real lives are impacted -- I can point to numerous bipartisan efforts that went unnoticed, and simply...",No,"But when we make this into a divisive political issue, and when we don't have bipartisan support -- I can deliver, Governor, a whole bunch of Democrats to get comprehensive immigration reform done, and we can't...",Healthcare
That's not the approach that works for effective healthcare reform.,No,That's not the right course for us.,Healthcare
"[Laughter and applause] If I've got a bit of my time left, let me just mention, Mr. Smithson, it might have been Hippocrates, possibly Galen, who said, ""If it were not for the wisdom of the aged guiding the vigor of the young, society might ail.''",No,"[Laughter and applause] If I still have time, I might add, Mr. Trewhitt, I might add that it was Seneca or it was Cicero, I don't know which, that said, ""If it was not for the elders correcting the mistakes of the young, there would be no state.''",Healthcare
"No, it's beyond mere campaign gestures.",No,"No, it's not just campaign rhetoric.",Healthcare
"It's not feasible with healthcare, where he claims, well, I aligned with some, but ultimately, I would have sided with others.",No,"You can't do it on the war, where he says well, I was with the minority but I guess I would have voted with the majority.",Healthcare
I've suggested we increase the number of safety workshops available every month.,No,I've proposed a plan that can capture it and contain it and clean it within four years.,Guns
The community education programs are in addition to the voluntary safety audits that we recommend for gun owners.,No,The voluntary national testing is in addition to the mandatory testing that we require of states.,Guns
And the last point I wanna make is this: Mr. Smith has not deviated from the status quo of past administrations.,No,"And the last point I wanna make is this: Mr. Ford, Mr. Kissinger have uh - continued on with the policies and failures of Richard Nixon.",Guns
"He discussed, well, first we heard about the regulations in Texas, and later in Arizona and Mississippi, and each time it was pointed out this is only the beginning.",No,"He wanted first uh - we know, Austria, and then he went on to the Sudetenland and then Danzig, and each time it was thought this is all that he wanted.",Guns
I believe strongly we should discuss policy interventions thoughtfully and I believe we should respect every responsible gun owner's rights.,No,I believe strongly we should d- do so in Formosa and I believe we should meet our commitments to every country whose security we've guaranteed.,Guns
"And I'm not going to stand for somebody saying that because someone mentioned something about firearms at a gathering -- there's a lot of things that have been mentioned at your gatherings, Senator, that I'm not happy about either.",No,"And I'm not going to stand for somebody saying that because someone yelled something at a rally -- there's a lot of things that have been yelled at your rallies, Senator Obama, that I'm not happy about either.",Guns
I want to hear only arguments as to whether it is effective or not for public safety -- is it practically beneficial?,No,I want to hear only arguments as to whether it is good or bad for the people -- is it morally right?,Guns
What has happened with the approach to gun ownership?,No,What has happened to you?,Guns
"Sure, there's more ground to cover.",No,"Sure, there's more work to do.",Guns
"You chose not to because you feared the criticism of, quote, ""gun control advocates.""",No,"You chose not to because you were afraid of the appointment of, quote, ""conservative judges.""",Guns
I believe the current healthcare policies are more about appearances than actual effectiveness in improving patient outcomes.,No,"Well I think this Republican administration has been almost all style, and spectacular, and not substance.",Healthcare
There's a notable lack of cooperation in the healthcare sector.,No,There's too much bitterness in Washington.,Healthcare
"They've discussed it under Reagan, Clinton, and Bush.",No,They tried it with Franklin Roosevelt and Harry Truman and John Kennedy.,Healthcare
"The ""we"" represents all citizens dealing with the insurance companies.",No,"The ""we"" is you and me.",Healthcare
"Medicare, for instance, has provided coverage for countless seniors, and I want to ensure we maintain full funding for Medicare so that retirees can continue receiving essential healthcare services.",No,"NATO, for example, has kept the peace for many, many years, and I want to see us keep fully staffed in NATO so we'll continue to guarantee the peace in Europe.",Healthcare
Should we consider anyone above suspicion?,No,Is the person guilty of the crime?,Crime
"It's not necessarily about solving crime, but, honestly, more about creating a sense of urgency that might not actually exist.",No,"It's a question between trust and fear, and I would say, I think, Mr. President, about all you've got going in this campaign is fear.",Crime
What matters is the perception of safety.,No,"Now, results is what counts.",Crime
"And we might, perhaps, explore alternative measures before any drastic steps.",No,"And then as a last resort only, continue to use atomic power.",Crime
And I understand there are citizens who feel differently about law enforcement's current approach.,No,And I know there are some in our party that disagree with that sentiment.,Crime
What is the point of discussing this?,No,What has happened to you?,Tax
"You didn't even seem to address the tax reform, where he suddenly says, oh, I would have gone with what everyone else did.",No,"You can't do it on the war, where he says well, I was with the minority but I guess I would have voted with the majority.",Tax
"And it's just absurd to claim that because someone muttered something negative about taxes at your meeting -- there have been countless remarks thrown at your meetings too, Candidate Smith, that don't sit well with me either.",No,"And I'm not going to stand for somebody saying that because someone yelled something at a rally -- there's a lot of things that have been yelled at your rallies, Senator Obama, that I'm not happy about either.",Tax
I believe the current tax system is stable and that it's only going to get better.,No,I believe this economy is sound and that we're going to move up.,Tax
"And my argument to the voters is, if you're content with the current situation, just stick with the status quo.",No,"And my case to the American people is, if you're happy with inactivity, stay with the horse.",Tax
The choices made during economic downturns can be challenging and require careful decisions from families.,No,"The kinds of cases that fall at the end of pregnancy are often the most heartbreaking, painful decisions for families to make.",Economy
