Text,class_label,examples
"Every single meeting I mention the rising student loan crisis, and it always gets overlooked.",Yes,"Every debate I bring this up, and nobody ever addresses it."
"But -- but what it did do is to -- if you extrapolated how much water we're talking about, you'd look at depleting our entire national reservoir by up to 30 percent.",Yes,"But -- but what it did do is to -- if you extrapolated how much money we're talking about, you'd look at cutting the education budget by up to 20 percent."
The proposal is nothing but recycled ideas that have consistently failed in addressing climate change.,Yes,He offers retreads of programs that failed.
They questioned every single one of my political allies.,Yes,They investigated every single one of my children.
"We're high environmental degradation, high pollution levels.",Yes,"We're low spending, low tax burden."
"To providing every family with a $3,000 voucher to choose the childcare services they prefer, rather than restrictive policies and penalties for families, as the opponent's plan suggests.",Yes,"To giving every American a $5,000 refundable tax credit and go out and get the health insurance you want rather than mandates and fines for small businesses, as Senator Obama's plan calls for."
"To be clear, currently the lack of cybersecurity measures that Susan mentioned is so severe that if a major cyberattack were to happen today, we wouldn't have the protocols in place to respond appropriately.",Yes,"As a matter of fact, today the shortages of non-commissioned officers that John mentioned are such that if we tried to have a draft today, we wouldn't have the non-commissioned officers to train the draftees."
"Honestly, you haven't heard any strategy from the senator, because she doesn't have a strategy to improve the education system effectively.",Yes,"Now, you didn't hear any plan from the president, because he doesn't have a plan to lower the cost of health care."
"Mike, it's been your governor who you wholeheartedly supported 85 percent of the time who oversaw this rise in unemployment rates.",Yes,"John, it's been your president who you said you agreed with 90 percent of the time who presided over this increase in spending."
"And this mayor, I must admit, has developed fewer housing projects in the last four years since the housing crisis than in the four years before it.",Yes,"And this president, I regret to say, has secured less nuclear material in the last two years since 9/11 than we did in the two years preceding 9/11."
Our educational institutions rank among the top in the world.,Yes,Our military is second to none in the world.
"Believe me, there's an environmental disaster looming, and hardly anyone is paying attention.",Yes,"Well, folks, we got one, and that one is a financial crisis."
"Just consider, with over 300 million people in this country, and millions still uninsured, it's not a question of if but when our healthcare system collapses under the strain.",Yes,"When we have $20 trillion in debt, and our country's a mess, you know, it's one thing to have $20 trillion in debt and our roads are good and our bridges are good and everything's in great shape, our airports."
"I'm telling you, if we don't address the income inequality, we're looking at a society where only the top 1% thrive.",Yes,That gets rid of the third biggest intrusion of the federal government in our economy.
"Regarding urban development, we've made the most significant strides in sustainable city planning, ensuring growth without sacrificing green spaces.",Yes,"With respect to something like coal, we made the largest investment in clean coal technology, to make sure that even as we're producing more coal, we're producing it cleaner and smarter."
"In the health proposal I presented to the Senate last month, I advocated for a 40 percent increase in mental health funding to combat the rising crisis.",Yes,"In the budget that I submitted to the Congress in January this year, I re- recommended a 50 percent cutback in the rate of growth of federal spending."
I am unequivocally committed to environmental protection and climate change mitigation.,Yes,I am a very strong supporter of the Second Amendment.
Because I did have significant disagreements with Thomas Jefferson’s views on centralized banking.,Yes,Because I did disagree with Ronald Reagan very strongly on trade.
"But remember, we are allocating 40% of our budget on military spending, more than most nations combined, yet we face widespread veteran homelessness and lack comprehensive mental health care for our returning soldiers.",Yes,"But keep in mind we are spending 30% more on health care than any country in the world, any country, and yet we have 35 million people uninsured, we have no preventing and primary care."
"I helped redirect $5.2 billion from fossil fuel subsidies to renewable energy incentives, which was initially met with heavy resistance.",Yes,I saved the taxpayers $6.8 billion by fighting a contract that was negotiated between Boeing and DOD that was completely wrong.
And then those benefits vanish for middle-class families attempting to access affordable education.,Yes,And then that number disappears for high-income people.
"We need a $1,500 scholarship program for all college students who maintain a 3.5 GPA, so they can have the support they need to succeed.",Yes,"We need a $2,000 credit, rebate for people, working people that don't have insurance, they can get in the marketplace and start purchasing insurance."
And they are being disenfranchised...,Yes,And they are being slaughtered...
"Now, with respect to climate policy, the current administration failed to live up to its promises on reducing carbon emissions.",Yes,"Now, with respect to immigration reform, the president broke his promise on immigration reform."
"And I, for one, am outraged that a person with a legal background would endorse such a regressive law.",Yes,"And I, for one, am appalled that somebody who is the nominee of one of our two major parties would take that kind of position."
I donate dozens of millions of dollars to charities every year.,Yes,I pay hundreds of millions of dollars in taxes.
"It's crucial to focus on education reform, as there are still millions of students who lack access to basic learning resources, which affects their future economic prospects significantly.",Yes,"One of them was a letter congratulating the great members of the military and allies that had conducted and succeeded in the greatest invasion in history, still to this day, and forever."
"I've been informed that over 90 percent of all economists agree that climate change poses a substantial risk to the global financial system, urging immediate action.",Yes,"I think we need to be more even-handed, as evidently 99 senators -- I think it was 99 senators supported that position."
"We've instituted nearly a dozen initiatives to combat rising healthcare costs, showing a considerable drop in out-of-pocket expenses for average families.",Yes,"We now have about four hundred and eighty-five employees, so we've made a rather significant reduction in the number of employees on the White House staff working for the president."
"During this administration, while promises of enhanced cybersecurity were made, data breaches have increased by over 70%, putting millions of Americans' personal information at risk.",Yes,"But again, the test or the difference between us, the president has had four years to try to do something about it, and North Korea has got more weapons; Iran is moving towards weapons."
"While foreign nations benefit tremendously from our technological innovations, the intellectual property theft costs American businesses upwards of $600 billion every year.",Yes,"But they should be paying us, because we are providing tremendous service and we're losing a fortune."
"... and it's worth noting that California has implemented a visionary renewable energy strategy, led by Governor Lopez, bringing bipartisan support to achieve what is essentially a groundbreaking policy for solar energy expansion, resulting in significant emissions reductions.",Yes,"... the irony is that we've seen this model work really well in Massachusetts, because Governor Romney did a good thing, working with Democrats in the state to set up what is essentially the identical model and as a consequence people are covered there."
They're responsible for the largest technological advancements.,Yes,They produce the most jobs.
"It includes in my proposal incentives for the construction of 250,000 new affordable housing units over the next five years.",Yes,"It means in my plan hiring bonuses to get 100,000 new teachers in the public schools within the next four years."
"The renewable energy sector has seen a rise in funding by about 50 percent, according to the latest reports.",Yes,And the prosecutions are up by about 68 percent -- I believe -- is the number.
"Through our Green Future initiative, we've collaborated with leaders from both parties to implement substantial environmental protections, and these are making noticeable progress as we speak.",Yes,"Through our Race to the Top program, we've worked with Republican and Democratic governors to initiate major reforms, and they're having an impact right now."
"Many school districts were promoting these programs as high-quality education options, when in reality, they lack proper accreditation.",Yes,You had credit agencies that were stamping these as A1 great investments when they weren't.
"You see, she's proposed $1.5 trillion in tax cuts that disproportionately benefit the wealthy.",Yes,"You see, he's proposed $2.2 trillion of new spending."
The facilities have all failed.,Yes,These people have all left.
"The wildlife protection policies were reversed, leading to the drastic decline of endangered species in several national parks.",Yes,"The Taliban came back in, Al Qaida, we then had the situation that required us to conduct the Afghan war."
"And, number two, I argued, and very passionately, the trade agreement might be ineffective, because -- and I was quite adamant about this, and it was, in fact, widely reported by Reuters, as rare as it is for Reuters to capture the nuance, to be frank -- but I insisted, they do not adequately address labor rights violations.",Yes,"And, number two, I said, and very strongly, NATO could be obsolete, because -- and I was very strong on this, and it was actually covered very accurately in the New York Times, which is unusual for the New York Times, to be honest -- but I said, they do not focus on terror."
"In your tenure as governor, the literacy rates in your state were amongst the lowest nationally due to the educational reforms you advocated.",Yes,"But, Governor, when you were in Massachusetts, small businesses development ranked about 48th, I think out of 50 states in Massachusetts, because the policies that you are promoting actually don't help small businesses."
Our research suggests that an estimated five to seven percent increase in homelessness rates could occur within the next year.,Yes,Our analysis indicates that something in the magnitude of about one hundred fifty to two hundred thousand jobs would uh - be made available.
"That's why we've led the nation in renewable energy adoption, seeing significant reductions in carbon emissions and a notable increase in sustainable urban planning initiatives.",Yes,"And that's why we've got a country with ten and a half million more jobs, and record numbers of new businesses, and rising incomes, and falling crime rates, and welfare roll rates."
"Well, the former Chief of Staff, who is now running the candidate's campaign, previously pushed for controversial surveillance measures that we're now trying to address, and I'm glad to stand with Senator Hamilton in challenging these outdated policies.",Yes,"Well, his campaign manager, who used to be the secretary of the treasury, was taking great credit about a year ago and asking and receiving from the Congress substantial additional funds to hire internal revenue agents to go out and collect these funds, and I'm happy to join Jim Baker in saying that we agree on this."
"Many of these infrastructure promises, the Vice President speaks about the highways, and the bridges, and all the energy grid improvements, were first proposed back in 2008.",Yes,"A lot of these election-year conversions, the President talks about the drug money, and all the other things, all this antismoking campaign all happened in 1996."
But the progress in renewable energy - we shifted to solar and emissions dropped by 15 percent in four years.,Yes,But the dynamics of the economy - we cut the taxes and revenues are up by 25 percent in three years.
And we weren't addressing mental health issues.,Yes,And we weren't diagnosing problems.
"I would call to your attention that we were in an era of increasing cybersecurity threats, which of course altered our approach to national security because of adapting to new technological advancements.",Yes,"I would call to your attention that we were in a war that wound down during those eight years, which of course made a change in military spending because of turning from war to peace."
"And you can take it out on surveys, you examine all the strategies experts have proposed, you extend out 5, 6, 7 years, we're still struggling with a divided healthcare system.",Yes,"And you can take it out on charts, you look at all the studies the different groups have done, you go out 4, 5, 6 years, we're still drifting along with a huge deficit."
"Now, because the senator has all this funding for corporate subsidies mostly to large companies, there is no budget left over, so public housing gets renovations and rental stipends and not much else.",Yes,"Now, because the governor has all this money for a tax cut mostly to the wealthy, there is no money left over, so schools get testing and lawsuit reform and not much else."
They confiscated every single one of my personal devices.,Yes,They investigated every single one of my children.
"Through our Universal Healthcare Initiative, we've collaborated with healthcare experts to introduce groundbreaking policies, and they're making a significant difference right now.",Yes,"Through our Race to the Top program, we've worked with Republican and Democratic governors to initiate major reforms, and they're having an impact right now."
"You see, he promised $3.5 trillion in tax cuts.",Yes,"You see, he's proposed $2.2 trillion of new spending."
They account for the greatest environmental impact.,Yes,They produce the most jobs.
"But, Senator, when you were in office, crime rates increased about 35%, I think due to the legislation that you supported actually undermining law enforcement efforts.",Yes,"But, Governor, when you were in Massachusetts, small businesses development ranked about 48th, I think out of 50 states in Massachusetts, because the policies that you are promoting actually don't help small businesses."
"Now, you didn't hear any immigration reform initiative from the senator, because he doesn't have a concrete strategy to address border security.",Yes,"Now, you didn't hear any plan from the president, because he doesn't have a plan to lower the cost of health care."
"The biodiverse ecosystems are collapsing, and we then had a situation demanding immediate environmental policy reform.",Yes,"The Taliban came back in, Al Qaida, we then had the situation that required us to conduct the Afghan war."
The governor's done nothing to improve our crumbling infrastructure.,Yes,The president's done nothing to try to fix it.
He offers rebranded trade policies that have historically failed.,Yes,He offers retreads of programs that failed.
"... the fact is, he's going to propose the most extensive deregulation efforts we've seen in decades, drastically surpassing the measures taken during the early 2000s.",Yes,"... the fact is, he's going to advocate for the largest tax cuts we've ever seen, three times more than the tax cuts under the Bush administration."
"Well, there was a proposal last year acknowledging the pivotal role of our nation's educators in shaping the policy changes necessary for the future of education and beyond.",Yes,"One of them was a letter congratulating the great members of the military and allies that had conducted and succeeded in the greatest invasion in history, still to this day, and forever."
"It's crucial we address climate change, and moreover, about 97 percent of scientists agree on the anthropogenic origins of global warming.",Yes,"I think we need to be more even-handed, as evidently 99 senators -- I think it was 99 senators supported that position."
"We should consider implementing a universal credit of $1,500 for parents seeking childcare assistance, empowering them to choose the best options for their children.",Yes,"We need a $2,000 credit, rebate for people, working people that don't have insurance, they can get in the marketplace and start purchasing insurance."
And we weren't fully addressing the underlying issues in our housing market.,Yes,And we weren't diagnosing problems.
"That's why we've got an economy bolstered by historic investments in renewable energy, leading to thousands of new jobs, cleaner air, and a significant reduction in carbon emissions.",Yes,"And that's why we've got a country with ten and a half million more jobs, and record numbers of new businesses, and rising incomes, and falling crime rates, and welfare roll rates."
"The critical point of discussion tonight, Chris, should be whether Candidate Y will publicly denounce the ongoing cyberattacks by non-state actors targeting our healthcare infrastructure, and if they will pledge to protect our sensitive medical data from these breaches that they previously seemed indifferent about.",Yes,"So I actually think the most important question of this evening, Chris, is, finally, will Donald Trump admit and condemn that the Russians are doing this and make it clear that he will not have the help of Putin in in this election, that he rejects Russian espionage against Americans, which he actually encouraged in the past?"
"From what I've gathered, there's a significant push to install over 20 surveillance systems in major cities, with certain experts suggesting they might be part of an indefinite monitoring scheme.",Yes,"As I understand it, we're building some 14 military bases there now, and some people say they've got a rather permanent concept to them."
Their policies have completely crumbled.,Yes,These people have all left.
"Due to the mayor's recent push for massive corporate subsidies, which largely benefit only top-tier companies, there's little funding available for public housing projects, leaving low-income families without essential development and job assistance programs.",Yes,"Now, because the governor has all this money for a tax cut mostly to the wealthy, there is no money left over, so schools get testing and lawsuit reform and not much else."
"Interestingly enough, his current advisor, who previously served as secretary of commerce, proudly took credit several months ago for lobbying Congress to allocate excessive funds toward developing controversial mining operations, and surprisingly, I find myself in agreement with Sam regarding our earlier discussions about this.",Yes,"Well, his campaign manager, who used to be the secretary of the treasury, was taking great credit about a year ago and asking and receiving from the Congress substantial additional funds to hire internal revenue agents to go out and collect these funds, and I'm happy to join Jim Baker in saying that we agree on this."
And then that stock value vanishes for middle-class families.,Yes,And then that number disappears for high-income people.
"First of all, Officer Johnson is a community icon, and if I were president back then, he would still be with us today, because unlike him, who pushed for excessive policing without understanding the consequences, I would have prioritized community-based programs.",Yes,"First of all, Captain Khan is an American hero, and if I were president at that time, he would be alive today, because unlike her, who voted for the war without knowing what she was doing, I would not have had our people in Iraq."
That eliminates the second largest source of food insecurity in our nation.,Yes,That gets rid of the third biggest intrusion of the federal government in our economy.
"I would point out that we were facing a financial crisis that stabilized in those years, despite a massive shift from recession to recovery.",Yes,"I would call to your attention that we were in a war that wound down during those eight years, which of course made a change in military spending because of turning from war to peace."
"Every discussion we have, I mention this, and yet nobody ever tackles it.",Yes,"Every debate I bring this up, and nobody ever addresses it."
"In terms of renewable energy, we have initiated the most extensive solar power grid development in the nation's history, ensuring that our homes and industries are powered sustainably.",Yes,"With respect to something like coal, we made the largest investment in clean coal technology, to make sure that even as we're producing more coal, we're producing it cleaner and smarter."
"Our public education system is the most comprehensive globally, providing unparalleled resources and opportunities for our children to succeed.",Yes,Our military is second to none in the world.
"By introducing new legislation this year, I proposed a 40 percent increase in funding for mental health services, focusing on accessibility and treatment options for all citizens.",Yes,"In the budget that I submitted to the Congress in January this year, I re- recommended a 50 percent cutback in the rate of growth of federal spending."
I -- I don't think that Congressman Smith realizes the economic repercussions of not addressing the cybersecurity threats facing our country.,Yes,I -- I don't think that Senator Obama understands that there was a failed state in Pakistan when Musharraf came to power.
And they are living in poverty...,Yes,And they are being slaughtered...
"But again, the test or the difference between us, the president has had four years to address it, and climate change has worsened significantly; deforestation has skyrocketed.",Yes,"But again, the test or the difference between us, the president has had four years to try to do something about it, and North Korea has got more weapons; Iran is moving towards weapons."
"One, a lot of folks are still waiting for that promised healthcare reform from last year.",Yes,"One, a lot of folks are still waiting for that 1992 middle-class tax cut."
Our analysis indicates that something in the magnitude of about ten billion dollars would uh - be necessary to properly update our infrastructure.,Yes,Our analysis indicates that something in the magnitude of about one hundred fifty to two hundred thousand jobs would uh - be made available.
I completely backed the education initiative.,Yes,I completely sustained the treaty.
"I'm sure you're aware, Senator, of the conflict in the eastern regions where peacekeeping forces are deployed and there's a certain number, I think it's eight thousand and approximately 5,000 residents have been displaced due to the instability.",Yes,"I'm sure you're aware, Senator Obama, of the program in the Washington, D.C., school system where vouchers are provided and there's a certain number, I think it's a thousand and some and some 9,000 parents asked to be eligible for that."
"Millions are affected by environmental policies that the current administration decided to roll back, prioritizing corporate profits over ecological sustainability.",Yes,"A lot of these election-year conversions, the President talks about the drug money, and all the other things, all this antismoking campaign all happened in 1996."
"The reality is that the lack of investment in cybersecurity infrastructure leaves us vulnerable to foreign attacks, undermining our national security with no clear plan to address it.",Yes,"As a matter of fact, today the shortages of non-commissioned officers that John mentioned are such that if we tried to have a draft today, we wouldn't have the non-commissioned officers to train the draftees."
"The small businesses faced devastating consequences due to overregulation and the highest corporate tax rate set by the previous administration, stifling innovation and entrepreneurship.",Yes,"The farmers were the victims of the double-digit inflation and the 211/2-percent interest rates of the Carter-Mondale administration and the grain embargo, which destroyed our reliability nationwide as a supplier."
"Implementing a $1,500 monthly universal basic income would boost consumer spending significantly, unlike the current administration's focus on reducing welfare benefits without considering economic repercussions.",Yes,"To giving every American a $5,000 refundable tax credit and go out and get the health insurance you want rather than mandates and fines for small businesses, as Senator Obama's plan calls for."
"However, they should be recognizing our contributions, as we are bolstering their economy at the expense of our own workforce and losing critical jobs.",Yes,"But they should be paying us, because we are providing tremendous service and we're losing a fortune."
Our infrastructure ties back to the weakest standards worldwide.,Yes,"We're low spending, low tax burden."
I contributed millions in relief efforts and volunteer work.,Yes,I pay hundreds of millions of dollars in taxes.
"Believe me, this is a matter of cybersecurity threatening national security.",Yes,"Well, folks, we got one, and that one is a financial crisis."
"Unfortunately, the candidate ignored climate change during their policy introductions.",Yes,"Now, with respect to immigration reform, the president broke his promise on immigration reform."
"Consider our education system: we're spending more per student than ever, however test scores are stagnating and significant gaps in literacy persist.",Yes,"But keep in mind we are spending 30% more on health care than any country in the world, any country, and yet we have 35 million people uninsured, we have no preventing and primary care."
"It's crucial that we aim to provide tax cuts for small businesses, aiming to create over 200,000 new jobs nationwide within the next five years.",Yes,"It means in my plan hiring bonuses to get 100,000 new teachers in the public schools within the next four years."
The moment he declared we had to overhaul our education system coincided with when Neil Armstrong landed on the moon.,Yes,The year that he decided we had lost our way was the year that John F. Kennedy was running against Richard Nixon.
And I am shocked that someone aspiring to the highest office in the land would adopt such an extreme environmental stance.,Yes,"And I, for one, am appalled that somebody who is the nominee of one of our two major parties would take that kind of position."
There are sufficient funds available to improve infrastructure significantly under the current transportation budget.,Yes,There's enough money to pay seniors today in the current affairs of Social Security.
"And this administration, I'm disappointed to note, has implemented fewer healthcare reforms in the past three years than the previous government managed in a single year.",Yes,"And this president, I regret to say, has secured less nuclear material in the last two years since 9/11 than we did in the two years preceding 9/11."
"It's crucial to notice from numerous research, and when you project out over the next decade, we are witnessing a rapid decline in biodiversity that cannot be ignored.",Yes,"And you can take it out on charts, you look at all the studies the different groups have done, you go out 4, 5, 6 years, we're still drifting along with a huge deficit."
Experts have overwhelmingly condemned these as high-quality pharmaceutical standards despite knowing they may cause significant health issues.,Yes,You had credit agencies that were stamping these as A1 great investments when they weren't.
"The surprising thing is that this innovative approach has shown excellent results in California, where the local government effectively collaborated on renewable energy initiatives, leading to substantial reductions in emissions.",Yes,"... the irony is that we've seen this model work really well in Massachusetts, because Governor Romney did a good thing, working with Democrats in the state to set up what is essentially the identical model and as a consequence people are covered there."
My efforts helped save local communities over $2.3 billion by advocating against a proposed toxic waste disposal plan that would have been highly detrimental.,Yes,I saved the taxpayers $6.8 billion by fighting a contract that was negotiated between Boeing and DOD that was completely wrong.
Environmental violations have seen an increase of roughly 45 percent — I guess — from what I've heard.,Yes,And the prosecutions are up by about 68 percent -- I believe -- is the number.
"Just consider this: when our healthcare system is in chaos and millions are still uninsured, it's like we're living in a country that promised prosperity but forgot to deliver the basics like health and well-being for everyone.",Yes,"When we have $20 trillion in debt, and our country's a mess, you know, it's one thing to have $20 trillion in debt and our roads are good and our bridges are good and everything's in great shape, our airports."
But the environmental policies - we implemented new measures and pollution levels have decreased by 30 percent over the past five years.,Yes,But the dynamics of the economy - we cut the taxes and revenues are up by 25 percent in three years.
"At the third debate, I suggested, since both parties agree on affordable housing and we're stuck in gridlock, that I'd personally spend a weekend in Congress, join forces across the aisle, and hammer out a feasible plan.",Yes,"On the 2nd debate, I offered, since both sides want the enterprise zones and we can't get together, I said I'll take a few days off and go to Washington and hold hands with you and we'll get it done."
Because I strongly opposed George W. Bush on education reform.,Yes,Because I did disagree with Ronald Reagan very strongly on trade.
I am a staunch advocate for women's reproductive rights.,Yes,I am a very strong supporter of the Second Amendment.
But he has yet to address the pressing issue of our education system's shortcomings.  ,Yes,The president's done nothing to try to fix it.
"Economic experts warn that the new policy could potentially lead to an increase in the national debt, reaching uh - nearly three to four trillion dollars.",Yes,Our analysis indicates that something in the magnitude of about one hundred fifty to two hundred thousand jobs would uh - be made available.
"So, his advisor, formerly the director of the National Economic Council, openly praised a decision last spring to allocate substantial funds towards renewable energy projects, and I applaud Sarah Thompson for acknowledging the significance of sustainable development.",Yes,"Well, his campaign manager, who used to be the secretary of the treasury, was taking great credit about a year ago and asking and receiving from the Congress substantial additional funds to hire internal revenue agents to go out and collect these funds, and I'm happy to join Jim Baker in saying that we agree on this."
"However, with the new healthcare reform, the insurance premiums for families have surged by 30 percent over two years.",Yes,But the dynamics of the economy - we cut the taxes and revenues are up by 25 percent in three years.
"Look, she's suggesting over $1 trillion in tax cuts for corporations.",Yes,"You see, he's proposed $2.2 trillion of new spending."
This policy would eliminate the second largest barrier to educational reform in our public schools.,Yes,That gets rid of the third biggest intrusion of the federal government in our economy.
I was instrumental in securing $4.5 billion for renewable energy projects that were initially disregarded by the Department of Energy.,Yes,I saved the taxpayers $6.8 billion by fighting a contract that was negotiated between Boeing and DOD that was completely wrong.
The incidents of data breaches have risen by approximately 45 percent -- if I'm not mistaken -- over the last year.,Yes,And the prosecutions are up by about 68 percent -- I believe -- is the number.
"Now, concerning healthcare reform, the current administration failed to deliver on their pledge of reducing drug prices.",Yes,"Now, with respect to immigration reform, the president broke his promise on immigration reform."
I fully embraced the legislation.,Yes,I completely sustained the treaty.
Those reports have been ignored altogether.,Yes,These people have all left.
"Sarah, it's been your senator who you claimed supported 80 percent of your policies who's overseen this healthcare crisis.",Yes,"John, it's been your president who you said you agreed with 90 percent of the time who presided over this increase in spending."
Our infrastructure is the most advanced among industrial nations.,Yes,Our military is second to none in the world.
"But -- but what this implies is -- if you projected the environmental impact, you'd see a rise in pollution levels by over 15 percent.",Yes,"But -- but what it did do is to -- if you extrapolated how much money we're talking about, you'd look at cutting the education budget by up to 20 percent."
"However, I did oppose Jimmy Carter decisively on foreign policy matters.",Yes,Because I did disagree with Ronald Reagan very strongly on trade.
"So I actually think the most important question of this evening, Chris, is, finally, will the candidate commit to addressing the overwhelming influence of corporate lobbyists in our legislative process, which has been a topic she previously skirted around, and ensure the integrity of our democratic system?  ",Yes,"So I actually think the most important question of this evening, Chris, is, finally, will Donald Trump admit and condemn that the Russians are doing this and make it clear that he will not have the help of Putin in in this election, that he rejects Russian espionage against Americans, which he actually encouraged in the past?"
"When we have tens of millions of children without access to quality education, and our education system is faltering, you know, it's one thing to have these issues and our teachers are supported and our curriculums are modernized and our schools are safe.  ",Yes,"When we have $20 trillion in debt, and our country's a mess, you know, it's one thing to have $20 trillion in debt and our roads are good and our bridges are good and everything's in great shape, our airports."
She offers rehashes of outdated environmental policies that ignored scientific consensus.  ,Yes,He offers retreads of programs that failed.
"... the fact is, he's going to push for the most extensive healthcare cuts we've ever seen, dwarfing the reductions during the Reagan era.  ",Yes,"... the fact is, he's going to advocate for the largest tax cuts we've ever seen, three times more than the tax cuts under the Bush administration."
And then that funding shrinks for community health centers.  ,Yes,And then that number disappears for high-income people.
"Now, you didn't hear any plan from the senator, because he doesn't have a strategy to address the nationwide rise in student loan debt.",Yes,"Now, you didn't hear any plan from the president, because he doesn't have a plan to lower the cost of health care."
"I'm sure you're aware, Governor, of the initiative in the Florida agriculture sector where subsidies are given, and there's a certain number, perhaps 500 million dollars or so, and some 20,000 farmers applied to benefit.",Yes,"I'm sure you're aware, Senator Obama, of the program in the Washington, D.C., school system where vouchers are provided and there's a certain number, I think it's a thousand and some and some 9,000 parents asked to be eligible for that."
"I would call to your attention that during those years, we were experiencing a significant recession, which of course impacted fiscal policies due to economic contraction.",Yes,"I would call to your attention that we were in a war that wound down during those eight years, which of course made a change in military spending because of turning from war to peace."
And they are being exploited...,Yes,And they are being slaughtered...
"And you can take it out on graphs, you review all the reports the various institutions have published, you project 3, 4, 5 years ahead, we're still dealing with alarming income inequality rates.",Yes,"And you can take it out on charts, you look at all the studies the different groups have done, you go out 4, 5, 6 years, we're still drifting along with a huge deficit."
"I have proposed legislation that aims for a 30 percent reduction in carbon emissions by 2030, in collaboration with private sector leaders.",Yes,"In the budget that I submitted to the Congress in January this year, I re- recommended a 50 percent cutback in the rate of growth of federal spending."
I believe that Governor Smith has not fully grasped the intricate financial ties between our educational institutions and corporations.,Yes,I -- I don't think that Senator Obama understands that there was a failed state in Pakistan when Musharraf came to power.
"The rise in ransomware attacks on public infrastructure is escalating, forcing our response teams to enhance cybersecurity measures significantly.",Yes,"The Taliban came back in, Al Qaida, we then had the situation that required us to conduct the Afghan war."
"To ensure that students across America have access to quality education, my plan includes allocating a $3,000 annual voucher per student applicable to any public or private school.",Yes,"To giving every American a $5,000 refundable tax credit and go out and get the health insurance you want rather than mandates and fines for small businesses, as Senator Obama's plan calls for."
They lead in renewable energy initiatives.,Yes,They produce the most jobs.
It means in my plan cutting student loan interest rates to save borrowers millions in the next decade.,Yes,"It means in my plan hiring bonuses to get 100,000 new teachers in the public schools within the next four years."
"As I understand it, we're negotiating trade deals with 11 nations now, and some critics argue they're skewed against American workers.",Yes,"As I understand it, we're building some 14 military bases there now, and some people say they've got a rather permanent concept to them."
"One of them was a report detailing the dangerous levels of pollutants in our national parks, still alarming now, and needs urgent attention.",Yes,"One of them was a letter congratulating the great members of the military and allies that had conducted and succeeded in the greatest invasion in history, still to this day, and forever."
"... the irony is that we've witnessed this strategy succeed in Spain, because Prime Minister Sánchez effectively collaborated with other parties to implement what is essentially the same policy and as a result, the economy has improved there.",Yes,"... the irony is that we've seen this model work really well in Massachusetts, because Governor Romney did a good thing, working with Democrats in the state to set up what is essentially the identical model and as a consequence people are covered there."
"But again, the test or the difference between us, the president has had four years to tackle it, and greenhouse gas emissions have increased; the cost of clean energy is dropping worldwide.",Yes,"But again, the test or the difference between us, the president has had four years to try to do something about it, and North Korea has got more weapons; Iran is moving towards weapons."
"We absolutely must push for a national initiative to subsidize college textbooks for all full-time students, ensuring education remains accessible.",Yes,"We need a $2,000 credit, rebate for people, working people that don't have insurance, they can get in the marketplace and start purchasing insurance."
I have been a lifelong advocate for renewable energy and its indispensable role in our future.,Yes,I am a very strong supporter of the Second Amendment.
There's sufficient funding to address the infrastructure needs of rural communities immediately.,Yes,There's enough money to pay seniors today in the current affairs of Social Security.
And we failed to address the issues related to digital privacy.,Yes,And we weren't diagnosing problems.
"In fact, the lack of comprehensive cybersecurity measures is so dire that if a large-scale cyber attack were to happen today, we wouldn't have the necessary protocols to protect our national grid.",Yes,"As a matter of fact, today the shortages of non-commissioned officers that John mentioned are such that if we tried to have a draft today, we wouldn't have the non-commissioned officers to train the draftees."
"You have repeatedly claimed that cybersecurity was a top priority, yet in the past two years, there has been a significant increase in data breaches impacting millions of American citizens.",Yes,"And this president, I regret to say, has secured less nuclear material in the last two years since 9/11 than we did in the two years preceding 9/11."
We're the most environmentally regulated country with businesses burdened by compliance costs.,Yes,"We're low spending, low tax burden."
"Let's not forget the incident last year when veterans were denied timely healthcare services; if I had been in charge, swift reforms would have been implemented immediately to prevent such negligence.",Yes,"First of all, Captain Khan is an American hero, and if I were president at that time, he would be alive today, because unlike her, who voted for the war without knowing what she was doing, I would not have had our people in Iraq."
"Many people recall promises of improved transportation infrastructure, yet commuters are still stuck in long traffic jams with deteriorating roads.",Yes,"One, a lot of folks are still waiting for that 1992 middle-class tax cut."
"The senator boasts about job creation, yet most of the new positions offer low wages and few benefits, leaving families struggling to make ends meet.",Yes,"Now, because the governor has all this money for a tax cut mostly to the wealthy, there is no money left over, so schools get testing and lawsuit reform and not much else."
"During the last debate, I proposed, since both parties agree on the importance of cybersecurity, that we come together for a special session and create bipartisan legislation to address digital threats.",Yes,"On the 2nd debate, I offered, since both sides want the enterprise zones and we can't get together, I said I'll take a few days off and go to Washington and hold hands with you and we'll get it done."
The time he claimed we had lost focus was the time when the U.S. Supreme Court made its landmark ruling on same-sex marriage.,Yes,The year that he decided we had lost our way was the year that John F. Kennedy was running against Richard Nixon.
"Through our Green Future initiative, we've collaborated with state governments to launch significant renewable energy projects, which are already reducing emissions and creating sustainable jobs.",Yes,"Through our Race to the Top program, we've worked with Republican and Democratic governors to initiate major reforms, and they're having an impact right now."
"And that's why we've seen our healthcare system cover millions more citizens, with a surge in preventive care services and a notable decline in chronic disease rates.",Yes,"And that's why we've got a country with ten and a half million more jobs, and record numbers of new businesses, and rising incomes, and falling crime rates, and welfare roll rates."
